pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.519, 97.5, 9.5, None, 45.3, 0.243, 187.9, 6.0, None, 6.5, 6.3, 6.0, 0.0, None, 0.0, 98.0,2021-09-02 04:00:00, None, None,35
None, 6.523, 97.6, 9.5, None, 65.27, 0.505, 230.8, 6.0, None, 6.5, 6.3, 6.0, 0.0, None, 0.0, 98.0,2021-09-02 05:00:00, None, None,35
None, 6.206, 97.6, 9.5, None, 31.38, 0.294, 183.4, 6.0, None, 6.2, 6.2, 6.0, 0.0, None, 0.0, 98.0,2021-09-02 06:00:00, None, None,35
None, 6.868, 97.7, 7.0, None, 45.0, 1.201, 162.4, 7.0, None, 6.9, 6.2, 7.0, 0.0, None, 0.0, 98.0,2021-09-02 07:00:00, None, None,35
None, 7.237, 97.4, 7.4, None, 44.85, 0.923, 183.3, 7.0, None, 7.2, 6.2, 7.0, 0.0, None, 0.0, 97.0,2021-09-02 08:00:00, None, None,35
None, 7.713, 95.8, 7.9, None, 51.39, 1.703, 12.81, 7.0, None, 7.7, 6.2, 7.0, 0.0, None, 0.0, 96.0,2021-09-02 09:00:00, None, None,35
None, 8.79, 86.4, 8.9, None, 31.96, 3.192, 3.414, 7.0, None, 8.8, 6.2, 7.0, 0.0, None, 0.0, 86.0,2021-09-02 10:00:00, None, None,35
None, 11.55, 71.43, 11.5, None, 79.07, 5.676, 90.0, 6.0, None, 11.6, 6.2, 6.0, 0.0, None, 0.0, 71.0,2021-09-02 11:00:00, None, None,35
None, 12.33, 61.77, 13.2, None, 23.89, 9.89, 356.1, 6.0, None, 12.3, 6.2, 6.0, 0.0, None, 0.0, 62.0,2021-09-02 12:00:00, None, None,35
None, 15.22, 44.49, 15.4, None, 28.15, 9.74, 352.9, 3.0, None, 15.2, 6.2, 3.0, 0.0, None, 0.0, 44.0,2021-09-02 13:00:00, None, None,35
None, 16.18, 40.06, 16.2, None, 28.94, 8.12, 0.966, 3.0, None, 16.2, 6.2, 3.0, 0.0, None, 0.0, 40.0,2021-09-02 14:00:00, None, None,35
None, 16.56, 39.55, 18.1, None, 38.04, 7.612, 0.71, 3.0, None, 16.6, 6.2, 3.0, 0.0, None, 0.0, 40.0,2021-09-02 15:00:00, None, None,35
None, 17.09, 39.5, 18.1, None, 46.16, 5.945, 356.7, 3.0, None, 17.1, 6.2, 3.0, 0.0, None, 0.0, 40.0,2021-09-02 16:00:00, None, None,35
None, 17.46, 40.08, 18.1, None, 34.94, 7.772, 11.96, 3.0, None, 17.5, 6.2, 3.0, 0.0, None, 0.0, 40.0,2021-09-02 17:00:00, None, None,35
None, 15.8, 54.43, 18.1, None, 63.37, 3.352, 353.4, 7.0, None, 15.8, 6.2, 7.0, 0.0, None, 0.0, 54.0,2021-09-02 18:00:00, None, None,35
None, 10.74, 77.91, 15.8, None, 48.14, 1.283, 253.5, 7.0, None, 10.7, 10.7, 7.0, 0.0, None, 0.0, 78.0,2021-09-02 19:00:00, None, None,35
None, 8.36, 86.2, 15.8, None, 56.99, 0.839, 207.7, 6.0, None, 8.4, 8.4, 6.0, 0.0, None, 0.0, 86.0,2021-09-02 20:00:00, None, None,35
None, 6.9, 89.8, 15.8, None, 51.84, 0.731, 184.5, 5.0, None, 6.9, 6.9, 5.0, 0.0, None, 0.0, 90.0,2021-09-02 21:00:00, None, None,35
None, 5.088, 91.6, 15.8, None, 20.63, 1.432, 160.2, 4.0, None, 5.1, 5.0, 4.0, 0.0, None, 0.0, 92.0,2021-09-02 22:00:00, None, None,35
None, 3.957, 92.7, 15.8, None, 15.3, 1.768, 158.6, 3.0, None, 4.0, 4.0, 3.0, 0.0, None, 0.0, 93.0,2021-09-02 23:00:00, None, None,35
