ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-09-10 11:00:00,,,37,0.0, 18.8, 18.8, 43.36, 0.0, 0.0, 19.0, 43.0, 9.1, -6999.0, 6.0
,,,,2020-09-10 12:00:00,,,37,0.0, 20.4, 20.41, 36.88, 0.0, 0.0, 20.9, 37.0, 9.1, -6999.0, 5.0
,,,,2020-09-10 13:00:00,,,37,0.0, 22.0, 21.96, 33.34, 0.0, 0.0, 22.1, 33.0, 9.1, -6999.0, 5.0
,,,,2020-09-10 14:00:00,,,37,0.0, 23.0, 22.95, 31.99, 0.0, 0.0, 22.8, 32.0, 9.1, -6999.0, 6.0
,,,,2020-09-10 15:00:00,,,37,0.0, 23.6, 23.63, 29.44, 0.0, 0.0, 23.9, 29.0, 9.1, -6999.0, 5.0
,,,,2020-09-10 16:00:00,,,37,, None, 23.61, 29.56, None, None, None, None, None, None, None
,,,,2020-09-10 17:00:00,,,37,0.0, 23.3, 23.3, 28.97, 0.0, 0.0, 24.3, 29.0, 9.1, -6999.0, 4.0
,,,,2020-09-10 18:00:00,,,37,0.0, 22.6, 22.58, 29.01, 0.0, 0.0, 24.3, 29.0, 9.1, -6999.0, 3.0
,,,,2020-09-10 19:00:00,,,37,0.0, 17.6, 17.6, 42.88, 0.0, 0.0, 22.6, 43.0, 17.7, -6999.0, 5.0
,,,,2020-09-10 20:00:00,,,37,0.0, 15.8, 15.83, 45.39, 0.0, 0.0, 22.6, 45.0, 15.9, -6999.0, 4.0
,,,,2020-09-10 21:00:00,,,37,0.0, 15.0, 14.97, 48.9, 0.0, 0.0, 22.6, 49.0, 14.7, -6999.0, 4.0
,,,,2020-09-10 22:00:00,,,37,0.0, 14.6, 14.55, 48.01, 0.0, 0.0, 22.6, 48.0, 14.0, -6999.0, 3.0
,,,,2020-09-10 23:00:00,,,37,0.0, 14.6, 14.61, 46.73, 0.0, 0.0, 22.6, 47.0, 14.0, -6999.0, 3.0
,,,,2020-09-11 00:00:00,,,37,0.0, 14.3, 14.29, 48.67, 0.0, 0.0, 22.6, 49.0, 13.5, -6999.0, 4.0
,,,,2020-09-11 01:00:00,,,37,0.0, 13.6, 13.58, 50.47, 0.0, 0.0, 22.6, 50.0, 13.3, -6999.0, 3.0
,,,,2020-09-11 02:00:00,,,37,0.0, 13.6, 13.62, 47.04, 0.0, 0.0, 22.6, 47.0, 13.0, -6999.0, 3.0
,,,,2020-09-11 03:00:00,,,37,0.0, 11.4, 11.43, 55.47, 0.0, 0.0, 22.6, 55.0, 11.5, -6999.0, 3.0
,,,,2020-09-11 04:00:00,,,37,0.0, 12.4, 12.4, 50.27, 0.0, 0.0, 22.6, 50.0, 10.8, -6999.0, 2.0
,,,,2020-09-11 05:00:00,,,37,0.0, 12.1, 12.05, 50.95, 0.0, 0.0, 22.6, 51.0, 10.8, -6999.0, 3.0
,,,,2020-09-11 06:00:00,,,37,0.0, 12.5, 12.52, 48.7, 0.0, 0.0, 22.6, 49.0, 10.6, -6999.0, 2.0
,,,,2020-09-11 07:00:00,,,37,0.0, 11.6, 11.64, 54.4, 0.0, 0.0, 12.6, 54.0, 10.4, -6999.0, 3.0
,,,,2020-09-11 08:00:00,,,37,0.0, 17.6, 17.63, 44.75, 0.0, 0.0, 17.6, 45.0, 10.4, -6999.0, 6.0
,,,,2020-09-11 09:00:00,,,37,0.0, 20.6, 20.62, 36.48, 0.0, 0.0, 20.6, 36.0, 10.4, -6999.0, 5.0
,,,,2020-09-11 10:00:00,,,37,0.0, 21.8, 21.77, 33.61, 0.0, 0.0, 22.0, 34.0, 10.4, -6999.0, 5.0
,,,,2020-09-11 11:00:00,,,37,0.0, 23.2, 23.17, 31.36, 0.0, 0.0, 23.2, 31.0, 10.4, -6999.0, 6.0
,,,,2020-09-11 12:00:00,,,37,0.0, 24.7, 24.71, 28.73, 0.0, 0.0, 24.8, 29.0, 10.4, -6999.0, 6.0
,,,,2020-09-11 13:00:00,,,37,0.0, 25.9, 25.9, 25.92, 0.0, 0.0, 26.0, 26.0, 10.4, -6999.0, 5.0
,,,,2020-09-11 14:00:00,,,37,0.0, 25.1, 25.12, 27.02, 0.0, 0.0, 26.4, 27.0, 10.4, -6999.0, 5.0
,,,,2020-09-11 15:00:00,,,37,0.0, 25.8, 25.78, 26.66, 0.0, 0.0, 26.4, 27.0, 10.4, -6999.0, 5.0
,,,,2020-09-11 16:00:00,,,37,0.0, 25.9, 25.86, 25.65, 0.0, 0.0, 27.1, 26.0, 10.4, -6999.0, 5.0
,,,,2020-09-11 17:00:00,,,37,0.0, 25.1, 25.11, 25.66, 0.0, 0.0, 27.1, 26.0, 10.4, -6999.0, 4.0
,,,,2020-09-11 18:00:00,,,37,0.0, 24.3, 24.33, 26.95, 0.0, 0.0, 27.1, 27.0, 10.4, -6999.0, 4.0
,,,,2020-09-11 19:00:00,,,37,0.0, 19.6, 19.58, 38.84, 0.0, 0.0, 24.4, 39.0, 19.4, -6999.0, 5.0
,,,,2020-09-11 20:00:00,,,37,0.0, 17.7, 17.68, 34.77, 0.0, 0.0, 24.4, 35.0, 17.6, -6999.0, 2.0
,,,,2020-09-11 21:00:00,,,37,0.0, 16.7, 16.7, 37.15, 0.0, 0.0, 24.4, 37.0, 16.4, -6999.0, 2.0
,,,,2020-09-11 22:00:00,,,37,0.0, 17.8, 17.84, 32.23, 0.0, 0.0, 24.4, 32.0, 16.0, -6999.0, 1.0
,,,,2020-09-11 23:00:00,,,37,0.0, 16.5, 16.54, 35.82, 0.0, 0.0, 24.4, 36.0, 15.6, -6999.0, 1.0
,,,,2020-09-12 00:00:00,,,37,0.0, 16.7, 16.71, 37.27, 0.0, 0.0, 24.4, 37.0, 15.6, -6999.0, 2.0
,,,,2020-09-12 01:00:00,,,37,0.0, 15.8, 15.79, 40.92, 0.0, 0.0, 24.4, 41.0, 15.3, -6999.0, 2.0
,,,,2020-09-12 02:00:00,,,37,0.0, 16.6, 16.62, 40.27, 0.0, 0.0, 24.4, 40.0, 15.3, -6999.0, 3.0
,,,,2020-09-12 03:00:00,,,37,0.0, 16.7, 16.69, 40.19, 0.0, 0.0, 24.4, 40.0, 15.3, -6999.0, 3.0
,,,,2020-09-12 04:00:00,,,37,0.0, 16.6, 16.61, 40.68, 0.0, 0.0, 24.4, 41.0, 15.3, -6999.0, 3.0
,,,,2020-09-12 05:00:00,,,37,0.0, 16.3, 16.27, 41.44, 0.0, 0.0, 24.4, 41.0, 15.3, -6999.0, 3.0
,,,,2020-09-12 06:00:00,,,37,0.0, 14.3, 14.32, 47.68, 0.0, 0.0, 24.4, 48.0, 14.3, -6999.0, 3.0
,,,,2020-09-12 07:00:00,,,37,0.0, 15.9, 15.85, 43.65, 0.0, 0.0, 15.9, 44.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 08:00:00,,,37,0.0, 17.7, 17.68, 39.26, 0.0, 0.0, 17.7, 39.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 09:00:00,,,37,0.0, 18.6, 18.64, 37.14, 0.0, 0.0, 18.8, 37.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 10:00:00,,,37,0.0, 19.9, 19.89, 34.65, 0.0, 0.0, 19.9, 35.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 11:00:00,,,37,0.0, 21.3, 21.32, 32.95, 0.0, 0.0, 21.7, 33.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 12:00:00,,,37,0.0, 22.5, 22.5, 30.27, 0.0, 0.0, 22.6, 30.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 13:00:00,,,37,0.0, 24.0, 23.95, 26.74, 0.0, 0.0, 23.9, 27.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 14:00:00,,,37,0.0, 24.8, 24.76, 25.76, 0.0, 0.0, 24.8, 26.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 15:00:00,,,37,0.0, 24.5, 24.47, 25.15, 0.0, 0.0, 25.2, 25.0, 14.3, -6999.0, 3.0
,,,,2020-09-12 16:00:00,,,37,0.0, 23.1, 23.13, 27.14, 0.0, 0.0, 25.2, 27.0, 14.3, -6999.0, 3.0
,,,,2020-09-12 17:00:00,,,37,0.0, 22.7, 22.66, 28.73, 0.0, 0.0, 25.2, 29.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 18:00:00,,,37,0.0, 21.8, 21.79, 31.52, 0.0, 0.0, 25.2, 32.0, 14.3, -6999.0, 4.0
,,,,2020-09-12 19:00:00,,,37,0.0, 18.4, 18.39, 39.82, 0.0, 0.0, 21.9, 40.0, 18.5, -6999.0, 4.0
,,,,2020-09-12 20:00:00,,,37,0.0, 16.5, 16.53, 42.74, 0.0, 0.0, 21.9, 43.0, 16.1, -6999.0, 4.0
,,,,2020-09-12 21:00:00,,,37,0.0, 15.1, 15.06, 46.48, 0.0, 0.0, 21.9, 46.0, 15.0, -6999.0, 4.0
,,,,2020-09-12 22:00:00,,,37,0.0, 14.3, 14.26, 52.95, 0.0, 0.0, 21.9, 53.0, 14.0, -6999.0, 5.0
,,,,2020-09-12 23:00:00,,,37,0.0, 14.1, 14.13, 45.44, 0.0, 0.0, 21.9, 45.0, 12.3, -6999.0, 2.0
,,,,2020-09-13 00:00:00,,,37,0.0, 13.0, 12.95, 51.59, 0.0, 0.0, 21.9, 52.0, 12.3, -6999.0, 3.0
,,,,2020-09-13 01:00:00,,,37,0.0, 11.5, 11.47, 56.47, 0.0, 0.0, 21.9, 56.0, 11.4, -6999.0, 3.0
,,,,2020-09-13 02:00:00,,,37,0.0, 11.1, 11.11, 54.22, 0.0, 0.0, 21.9, 54.0, 10.9, -6999.0, 3.0
,,,,2020-09-13 03:00:00,,,37,0.0, 11.3, 11.33, 56.5, 0.0, 0.0, 21.9, 57.0, 10.5, -6999.0, 3.0
,,,,2020-09-13 04:00:00,,,37,0.0, 10.6, 10.56, 59.66, 0.0, 0.0, 21.9, 60.0, 10.1, -6999.0, 3.0
,,,,2020-09-13 05:00:00,,,37,0.0, 10.3, 10.3, 60.98, 0.0, 0.0, 21.9, 61.0, 9.8, -6999.0, 3.0
,,,,2020-09-13 06:00:00,,,37,0.0, 9.9, 9.94, 62.41, 0.0, 0.0, 21.9, 62.0, 9.8, -6999.0, 3.0
,,,,2020-09-13 07:00:00,,,37,0.0, 9.5, None, None, 0.0, 0.0, 10.3, 64.0, 9.4, -6999.0, 3.0
,,,,2020-09-13 08:00:00,,,37,0.0, 10.3, 10.25, 64.62, 0.0, 0.0, 10.3, 65.0, 8.3, -6999.0, 4.0
,,,,2020-09-13 09:00:00,,,37,0.0, 12.5, 12.46, 58.69, 0.0, 0.0, 12.4, 59.0, 8.3, -6999.0, 4.0
,,,,2020-09-13 10:00:00,,,37,0.0, 14.1, 14.08, 52.12, 0.0, 0.0, 14.1, 52.0, 8.3, -6999.0, 4.0
,,,,2020-09-13 11:00:00,,,37,0.0, 14.9, 14.89, 50.74, 0.0, 0.0, 15.1, 51.0, 8.3, -6999.0, 5.0
,,,,2020-09-13 12:00:00,,,37,0.0, 15.4, 15.42, 49.39, 0.0, 0.0, 15.8, 49.0, 8.3, -6999.0, 5.0
,,,,2020-09-13 13:00:00,,,37,0.0, 16.3, 16.29, 45.9, 0.0, 0.0, 16.3, 46.0, 8.3, -6999.0, 5.0
,,,,2020-09-13 14:00:00,,,37,0.0, 16.6, 16.59, 43.29, 0.0, 0.0, 17.1, 43.0, 8.3, -6999.0, 4.0
,,,,2020-09-13 15:00:00,,,37,0.0, 16.9, 16.93, 41.95, 0.0, 0.0, 17.1, 42.0, 8.3, -6999.0, 4.0
,,,,2020-09-13 16:00:00,,,37,0.0, 16.7, 16.7, 43.47, 0.0, 0.0, 17.1, 43.0, 8.3, -6999.0, 4.0
,,,,2020-09-13 17:00:00,,,37,0.0, 16.6, 16.61, 44.78, 0.0, 0.0, 17.1, 45.0, 8.3, -6999.0, 5.0
,,,,2020-09-13 18:00:00,,,37,0.0, 15.7, 15.72, 49.31, 0.0, 0.0, 17.1, 49.0, 8.3, -6999.0, 5.0
,,,,2020-09-13 19:00:00,,,37,0.0, 12.9, 12.93, 57.91, 0.0, 0.0, 15.7, 58.0, 12.8, -6999.0, 5.0
,,,,2020-09-13 20:00:00,,,37,0.0, 12.9, 12.85, 55.07, 0.0, 0.0, 15.7, 55.0, 12.1, -6999.0, 4.0
,,,,2020-09-13 21:00:00,,,37,0.0, 11.3, 11.29, 58.12, 0.0, 0.0, 15.7, 58.0, 11.3, -6999.0, 3.0
,,,,2020-09-13 22:00:00,,,37,0.0, 10.9, 10.87, 59.17, 0.0, 0.0, 15.7, 59.0, 10.5, -6999.0, 3.0
,,,,2020-09-13 23:00:00,,,37,0.0, 10.2, 10.22, 60.65, 0.0, 0.0, 15.7, 61.0, 10.1, -6999.0, 3.0
,,,,2020-09-14 00:00:00,,,37,0.0, 10.2, 10.22, 59.47, 0.0, 0.0, 15.7, 59.0, 9.2, -6999.0, 3.0
,,,,2020-09-14 01:00:00,,,37,0.0, 10.0, 10.04, 60.33, 0.0, 0.0, 15.7, 60.0, 9.2, -6999.0, 3.0
,,,,2020-09-14 02:00:00,,,37,0.0, 10.4, 10.36, 60.06, 0.0, 0.0, 15.7, 60.0, 9.2, -6999.0, 3.0
,,,,2020-09-14 03:00:00,,,37,0.0, 10.3, 10.33, 63.44, 0.0, 0.0, 15.7, 63.0, 9.2, -6999.0, 4.0
,,,,2020-09-14 04:00:00,,,37,0.0, 10.1, 10.05, 61.46, 0.0, 0.0, 15.7, 61.0, 9.2, -6999.0, 3.0
,,,,2020-09-14 05:00:00,,,37,0.0, 9.9, 9.88, 63.72, 0.0, 0.0, 15.7, 64.0, 9.2, -6999.0, 3.0
,,,,2020-09-14 06:00:00,,,37,0.0, 9.9, 9.89, 61.99, 0.0, 0.0, 15.7, 62.0, 9.2, -6999.0, 3.0
,,,,2020-09-14 07:00:00,,,37,0.0, 10.2, 10.18, 61.24, 0.0, 0.0, 10.4, 61.0, 9.2, -6999.0, 3.0
,,,,2020-09-14 08:00:00,,,37,0.0, 10.7, 10.7, 58.86, 0.0, 0.0, 10.8, 59.0, 9.2, -6999.0, 3.0
,,,,2020-09-14 09:00:00,,,37,0.0, 12.7, 12.7, 50.81, 0.0, 0.0, 12.7, 51.0, 9.2, -6999.0, 2.0
,,,,2020-09-14 10:00:00,,,37,0.0, 14.3, 14.25, 48.48, 0.0, 0.0, 15.2, 48.0, 9.2, -6999.0, 4.0
,,,,2020-09-14 11:00:00,,,37,0.0, 14.5, 14.53, 49.12, 0.0, 0.0, 15.2, 49.0, 9.2, -6999.0, 4.0
,,,,2020-09-14 12:00:00,,,37,0.0, 15.4, 15.39, 47.15, 0.0, 0.0, 15.4, 47.0, 9.2, -6999.0, 4.0
,,,,2020-09-14 13:00:00,,,37,0.0, 15.5, 15.53, 43.95, 0.0, 0.0, 16.3, 44.0, 9.2, -6999.0, 3.0
