ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-08-31 07:00:00,,,35,47.6,9.9,0.836,95.9,94.6,10.44
,,,,2018-08-31 08:00:00,,,35,26.3,10.4,1.018,94.6,85.5,12.18
,,,,2018-08-31 09:00:00,,,35,4.5,12.2,1.417,85.5,74.37,14.13
,,,,2018-08-31 10:00:00,,,35,20.8,14.1,1.349,74.4,60.11,16.82
,,,,2018-08-31 11:00:00,,,35,18.7,16.8,0.751999,60.1,48.32,19.44
,,,,2018-08-31 12:00:00,,,35,315.9,19.4,1.793,48.3,41.43,21.25
,,,,2018-08-31 13:00:00,,,35,237.0,21.3,3.07,41.4,33.77,22.66
,,,,2018-08-31 14:00:00,,,35,199.0,22.7,3.179,33.8,31.2,23.29
,,,,2018-08-31 15:00:00,,,35,187.1,23.3,3.076,31.2,30.19,23.93
,,,,2018-08-31 16:00:00,,,35,171.3,23.9,3.317,30.2,27.43,24.99
,,,,2018-08-31 17:00:00,,,35,194.2,25.0,3.77,27.4,28.69,24.91
,,,,2018-08-31 18:00:00,,,35,201.3,24.9,2.89,28.7,34.57,22.78
,,,,2018-08-31 19:00:00,,,35,252.0,22.8,2.662,34.6,38.43,20.99
,,,,2018-08-31 20:00:00,,,35,203.7,21.0,3.431,38.4,39.64,20.19
,,,,2018-08-31 21:00:00,,,35,203.4,20.2,3.631,39.6,41.96,19.51
,,,,2018-08-31 22:00:00,,,35,209.0,19.5,3.533,42.0,41.71,19.17
,,,,2018-08-31 23:00:00,,,35,206.1,19.2,3.313,41.7,42.45,18.74
,,,,2018-09-01 00:00:00,,,35,200.0,18.7,3.33,42.5,42.62,18.45
,,,,2018-09-01 01:00:00,,,35,197.9,18.5,2.903,42.6,44.72,17.75
,,,,2018-09-01 02:00:00,,,35,199.8,17.8,2.85,44.7,45.72,17.41
,,,,2018-09-01 03:00:00,,,35,192.2,17.4,1.403,45.7,48.27,16.82
,,,,2018-09-01 04:00:00,,,35,166.7,16.8,0.995,48.3,53.57,15.64
,,,,2018-09-01 05:00:00,,,35,174.0,15.6,0.777,53.6,58.2,14.54
,,,,2018-09-01 06:00:00,,,35,200.2,14.5,0.74,58.2,59.73,13.84
,,,,2018-09-01 07:00:00,,,35,283.8,13.8,1.402,59.7,52.89,15.07
,,,,2018-09-01 08:00:00,,,35,277.1,15.1,1.951,52.9,39.83,17.14
,,,,2018-09-01 09:00:00,,,35,277.3,17.1,0.987999,39.8,35.26,18.31
,,,,2018-09-01 10:00:00,,,35,205.7,18.3,1.082,35.3,32.15,19.1
,,,,2018-09-01 11:00:00,,,35,54.7,19.1,1.113,32.2,31.53,19.18
,,,,2018-09-01 12:00:00,,,35,88.4,19.2,1.062,31.5,29.64,19.58
,,,,2018-09-01 13:00:00,,,35,68.7,19.6,1.297,29.6,30.84,19.55
,,,,2018-09-01 14:00:00,,,35,196.5,19.6,1.74,30.8,29.21,20.45
,,,,2018-09-01 15:00:00,,,35,187.4,20.5,1.711,29.2,27.44,21.53
,,,,2018-09-01 16:00:00,,,35,118.3,21.5,0.972998,27.4,26.36,22.03
,,,,2018-09-01 17:00:00,,,35,13.1,22.0,1.008,26.4,25.67,22.19
,,,,2018-09-01 18:00:00,,,35,19.1,22.2,1.135,25.7,32.95,20.9
,,,,2018-09-01 19:00:00,,,35,260.6,20.9,0.721,33.0,41.66,18.7
,,,,2018-09-01 20:00:00,,,35,259.1,18.7,1.059,41.7,45.75,16.61
,,,,2018-09-01 21:00:00,,,35,99.7,16.6,0.786,45.8,51.13,14.75
,,,,2018-09-01 22:00:00,,,35,148.2,14.8,0.597998,51.1,53.99,13.9
,,,,2018-09-01 23:00:00,,,35,150.3,13.9,0.935998,54.0,60.93,12.44
,,,,2018-09-02 00:00:00,,,35,163.2,12.4,0.683,60.9,59.83,12.41
,,,,2018-09-02 01:00:00,,,35,131.7,12.4,0.507,59.8,58.51,12.27
,,,,2018-09-02 02:00:00,,,35,145.8,12.3,0.690998,58.5,65.76,10.71
,,,,2018-09-02 03:00:00,,,35,154.9,10.7,0.712,65.8,68.37,9.84
,,,,2018-09-02 04:00:00,,,35,143.8,9.8,0.416,68.4,64.77,10.46
,,,,2018-09-02 05:00:00,,,35,79.6,10.5,0.795,64.8,62.33,10.94
,,,,2018-09-02 06:00:00,,,35,141.0,10.9,0.629,62.3,66.82,9.86
,,,,2018-09-02 07:00:00,,,35,158.3,9.9,0.393,66.8,61.52,11.16
,,,,2018-09-02 08:00:00,,,35,71.2,11.2,0.653998,61.5,53.95,13.47
,,,,2018-09-02 09:00:00,,,35,99.6,13.5,0.56,54.0,47.88,15.91
,,,,2018-09-02 10:00:00,,,35,40.7,15.9,0.708998,47.9,43.2,17.95
,,,,2018-09-02 11:00:00,,,35,15.5,18.0,1.226,43.2,41.99,19.01
,,,,2018-09-02 12:00:00,,,35,293.7,19.0,1.317,42.0,38.71,20.42
,,,,2018-09-02 13:00:00,,,35,264.2,20.4,1.06,38.7,34.65,21.84
,,,,2018-09-02 14:00:00,,,35,334.0,21.8,0.977998,34.7,31.64,23.1
,,,,2018-09-02 15:00:00,,,35,305.0,23.1,1.17,31.6,29.96,24.31
,,,,2018-09-02 16:00:00,,,35,248.3,24.3,1.474,30.0,31.21,23.88
,,,,2018-09-02 17:00:00,,,35,305.9,23.9,0.953,31.2,34.14,23.17
,,,,2018-09-02 18:00:00,,,35,290.4,23.2,1.143,34.1,38.4,22.3
,,,,2018-09-02 19:00:00,,,35,275.0,22.3,0.463999,38.4,41.46,21.27
,,,,2018-09-02 20:00:00,,,35,182.6,21.3,1.109,41.5,46.19,20.4
,,,,2018-09-02 21:00:00,,,35,159.4,20.4,1.35,46.2,35.5,21.49
,,,,2018-09-02 22:00:00,,,35,242.5,21.5,0.939,35.5,36.41,21.16
,,,,2018-09-02 23:00:00,,,35,265.3,21.2,0.963998,36.4,55.68,18.55
