station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.2, 2020-03-06 00:00:00, 0.0, 4.6
None, 0.0, 2020-03-07 00:00:00, -0.8, 3.1
None, 0.0, 2020-03-08 00:00:00, -0.9, 5.3
None, 1.0, 2020-03-09 00:00:00, -2.3, 6.8
None, 17.0, 2020-03-10 00:00:00, 0.2, 1.6
None, 6.0, 2020-03-11 00:00:00, 0.7, 6.9
None, 0.0, 2020-03-12 00:00:00, 0.1, 5.5
None, 0.0, 2020-03-13 00:00:00, -0.4, 5.0
None, 2.0, 2020-03-14 00:00:00, -2.0, 1.4
None, 0.0, 2020-03-15 00:00:00, -1.9, 7.0
None, 0.0, 2020-03-16 00:00:00, -1.3, 10.9
None, 0.0, 2020-03-17 00:00:00, -1.0, 13.5
None, 0.0, 2020-03-18 00:00:00, -0.9, 14.4
None, 0.0, 2020-03-19 00:00:00, -0.6, 14.6
None, 0.0, 2020-03-20 00:00:00, -0.3, 14.6
None, 0.0, 2020-03-21 00:00:00, 0.1, 14.2
None, 0.0, 2020-03-22 00:00:00, 0.4, 11.4
None, 8.0, 2020-03-23 00:00:00, 0.9, 5.6
None, 11.0, 2020-03-24 00:00:00, 0.8, 6.3
None, 2.0, 2020-03-25 00:00:00, -0.2, 10.1
None, 0.0, 2020-03-26 00:00:00, 2.0, 6.0
None, 5.0, 2020-03-27 00:00:00, 3.1, 7.1
None, 57.0, 2020-03-28 00:00:00, 4.1, 6.6
None, 24.0, 2020-03-29 00:00:00, 3.6, 8.5
None, 37.0, 2020-03-30 00:00:00, 1.1, 4.6
None, 2.0, 2020-03-31 00:00:00, 2.2, 6.7
None, 1.0, 2020-04-01 00:00:00, -1.0, 6.1
None, 0.0, 2020-04-02 00:00:00, -1.2, 6.4
None, 4.0, 2020-04-03 00:00:00, 1.1, 4.1
None, 0.0, 2020-04-04 00:00:00, 0.7, 8.4
None, 0.0, 2020-04-05 00:00:00, 0.4, 11.4
None, 0.0, 2020-04-06 00:00:00, -0.3, 12.4
None, 0.0, 2020-04-07 00:00:00, 2.3, 11.1
None, 0.0, 2020-04-08 00:00:00, 0.8, 16.9
None, 0.0, 2020-04-09 00:00:00, 2.4, 18.2
None, 0.0, 2020-04-10 00:00:00, 2.9, 16.3
None, 0.0, 2020-04-11 00:00:00, 2.1, 14.5
None, 0.0, 2020-04-12 00:00:00, -0.6, 13.6
None, 0.0, 2020-04-13 00:00:00, -0.5, 16.3
None, 0.0, 2020-04-14 00:00:00, 3.4, 16.0
None, 0.0, 2020-04-15 00:00:00, 2.6, 18.9
None, 0.0, 2020-04-16 00:00:00, 2.5, 19.3
None, 0.0, 2020-04-17 00:00:00, 2.9, 16.2
None, 0.0, 2020-04-18 00:00:00, 6.0, 17.8
None, 0.0, 2020-04-19 00:00:00, 5.8, 15.1
None, 0.0, 2020-04-20 00:00:00, 3.6, 14.8
None, 0.0, 2020-04-21 00:00:00, 7.1, 11.5
None, 3.0, 2020-04-22 00:00:00, 6.8, 10.6
None, 1.0, 2020-04-23 00:00:00, 7.4, 12.3
None, 0.0, 2020-04-24 00:00:00, 7.0, 15.7
None, 37.0, 2020-04-25 00:00:00, 7.4, 10.4
None, 11.0, 2020-04-26 00:00:00, 6.1, 12.9
None, 14.0, 2020-04-27 00:00:00, 4.4, 10.7
None, 2.0, 2020-04-28 00:00:00, 4.0, 12.3
None, 13.0, 2020-04-29 00:00:00, 4.4, 12.3
None, 1.0, 2020-04-30 00:00:00, 6.8, 13.2
None, 2.0, 2020-05-01 00:00:00, 5.0, 17.2
None, 26.0, 2020-05-02 00:00:00, 6.6, 11.8
None, 12.0, 2020-05-03 00:00:00, 6.1, 8.5
None, 2.0, 2020-05-04 00:00:00, 3.0, 15.5
None, 7.0, 2020-05-05 00:00:00, 7.5, 18.6
None, 10.0, 2020-05-06 00:00:00, 5.2, 12.4
None, 2.0, 2020-05-07 00:00:00, 3.3, 18.6
None, 0.0, 2020-05-08 00:00:00, 5.0, 22.7
None, 0.0, 2020-05-09 00:00:00, 6.9, 25.4
None, 0.0, 2020-05-10 00:00:00, 7.5, 26.5
None, 0.0, 2020-05-11 00:00:00, 9.0, 25.2
None, 17.1, 2020-05-12 00:00:00, 10.2, 15.4
None, 8.0, 2020-05-13 00:00:00, 8.0, 13.3
None, 1.0, 2020-05-14 00:00:00, 7.0, 17.1
None, 0.0, 2020-05-15 00:00:00, 7.5, 16.7
None, 11.1, 2020-05-16 00:00:00, 7.1, 14.9
None, 8.0, 2020-05-17 00:00:00, 8.9, 16.1
None, 0.0, 2020-05-18 00:00:00, 7.0, 20.8
None, 0.0, 2020-05-19 00:00:00, 8.5, 20.1
None, 2.0, 2020-05-20 00:00:00, 10.0, 13.9
None, 2.0, 2020-05-21 00:00:00, 8.3, 11.9
None, 3.0, 2020-05-22 00:00:00, 8.4, 11.8
None, 0.0, 2020-05-23 00:00:00, 8.5, 14.2
None, 1.0, 2020-05-24 00:00:00, 8.6, 16.8
None, 13.0, 2020-05-25 00:00:00, 10.2, 13.6
None, 4.0, 2020-05-26 00:00:00, 7.5, 17.9
None, 2.0, 2020-05-27 00:00:00, 5.5, 23.3
None, 0.0, 2020-05-28 00:00:00, 7.8, 26.3
None, 0.0, 2020-05-29 00:00:00, 9.9, 26.7
None, 19.0, 2020-05-30 00:00:00, 10.1, 15.0
None, 2.0, 2020-05-31 00:00:00, 9.2, 13.0
None, 2.0, 2020-06-01 00:00:00, 6.8, 16.8
None, 5.0, 2020-06-02 00:00:00, 7.2, 12.1
None, 1.0, 2020-06-03 00:00:00, 6.9, 16.5
None, 0.0, 2020-06-04 00:00:00, 7.2, 14.0
None, 0.0, 2020-06-05 00:00:00, 6.5, 18.9
None, 3.9, 2020-06-06 00:00:00, 9.6, 15.6
None, 0.0, 2020-06-07 00:00:00, 9.5, 17.3
None, 9.1, 2020-06-08 00:00:00, 8.2, 11.7
None, 10.0, 2020-06-09 00:00:00, 8.1, 12.7
None, 0.0, 2020-06-10 00:00:00, 10.2, 16.4
None, 14.0, 2020-06-11 00:00:00, 9.2, 15.3
None, 15.0, 2020-06-12 00:00:00, 9.2, 12.8
None, 1.0, 2020-06-13 00:00:00, 8.7, 12.4
None, 11.0, 2020-06-14 00:00:00, 9.4, 11.8
None, 8.0, 2020-06-15 00:00:00, 8.7, 12.6
None, 0.0, 2020-06-16 00:00:00, 9.5, 16.4
None, 0.0, 2020-06-17 00:00:00, 11.1, 18.2
None, 0.0, 2020-06-18 00:00:00, 11.7, 25.2
None, 6.9, 2020-06-19 00:00:00, 10.4, 26.0
None, 24.1, 2020-06-20 00:00:00, 12.7, 16.9
None, 0.0, 2020-06-21 00:00:00, 11.3, 18.6
None, 0.0, 2020-06-22 00:00:00, 9.9, 21.1
None, 15.0, 2020-06-23 00:00:00, 12.5, 24.6
None, 42.9, 2020-06-24 00:00:00, 12.9, 16.6
None, 0.0, 2020-06-25 00:00:00, 10.1, 25.5
None, 0.0, 2020-06-26 00:00:00, 12.4, 21.9
None, 0.0, 2020-06-27 00:00:00, 11.8, 14.6
None, 0.0, 2020-06-28 00:00:00, 8.6, 20.4
None, 0.0, 2020-06-29 00:00:00, 9.3, 24.2
None, 0.0, 2020-06-30 00:00:00, 11.9, 16.1
None, 10.0, 2020-07-01 00:00:00, 11.2, 12.6
None, 0.0, 2020-07-02 00:00:00, 11.1, 12.9
None, 9.2, 2020-07-03 00:00:00, 10.2, 12.9
None, 0.0, 2020-07-04 00:00:00, 9.4, 16.2
None, 0.0, 2020-07-05 00:00:00, 7.9, 22.9
None, 0.0, 2020-07-06 00:00:00, 9.3, 21.2
None, 0.0, 2020-07-07 00:00:00, 12.3, 14.3
None, 4.6, 2020-07-08 00:00:00, 11.8, 16.9
None, 0.0, 2020-07-09 00:00:00, 12.4, 15.7
None, 0.0, 2020-07-10 00:00:00, 11.5, 19.9
None, 0.0, 2020-07-11 00:00:00, 9.6, 19.3
None, 0.0, 2020-07-12 00:00:00, 11.7, 15.7
None, 0.0, 2020-07-13 00:00:00, 9.0, 22.0
None, 0.0, 2020-07-14 00:00:00, 9.6, 25.1
None, 0.0, 2020-07-15 00:00:00, 11.8, 26.6
None, 11.5, 2020-07-16 00:00:00, 13.6, 23.8
None, 0.0, 2020-07-17 00:00:00, 15.4, 18.5
None, 0.0, 2020-07-18 00:00:00, 14.5, 26.4
None, 0.0, 2020-07-19 00:00:00, 13.3, 27.7
None, 0.0, 2020-07-20 00:00:00, 14.7, 31.5
None, 0.0, 2020-07-21 00:00:00, 15.7, 28.1
None, 0.0, 2020-07-22 00:00:00, 16.8, 24.7
None, 0.0, 2020-07-23 00:00:00, 16.5, 19.1
None, 0.0, 2020-07-24 00:00:00, 13.6, 17.4
None, 0.0, 2020-07-25 00:00:00, 11.9, 24.8
None, 0.0, 2020-07-26 00:00:00, 12.3, 30.8
None, 0.0, 2020-07-27 00:00:00, 14.4, 34.0
None, 0.0, 2020-07-28 00:00:00, 14.2, 27.8
None, 0.0, 2020-07-29 00:00:00, 12.2, 31.2
None, 0.0, 2020-07-30 00:00:00, 12.9, 33.1
None, 0.0, 2020-07-31 00:00:00, 15.3, 27.8
None, 0.0, 2020-08-01 00:00:00, 13.3, 27.7
None, 0.0, 2020-08-02 00:00:00, 14.1, 25.4
None, 0.0, 2020-08-03 00:00:00, 13.8, 24.0
None, 0.0, 2020-08-04 00:00:00, 13.2, 28.8
None, 0.0, 2020-08-05 00:00:00, 13.7, 27.5
None, 20.6, 2020-08-06 00:00:00, 13.6, 16.9
None, 6.9, 2020-08-07 00:00:00, 13.3, 16.5
None, 0.0, 2020-08-08 00:00:00, 12.5, 20.2
None, 0.0, 2020-08-09 00:00:00, 11.4, 24.6
None, 0.0, 2020-08-10 00:00:00, 12.2, 25.4
None, 0.0, 2020-08-11 00:00:00, 11.4, 21.8
None, 0.0, 2020-08-12 00:00:00, 11.1, 18.1
None, 0.0, 2020-08-13 00:00:00, 9.7, 21.5
None, 0.0, 2020-08-14 00:00:00, 10.1, 24.8
None, 0.0, 2020-08-15 00:00:00, 11.8, 29.0
None, 0.0, 2020-08-16 00:00:00, 13.2, 35.3
None, 0.0, 2020-08-17 00:00:00, 16.9, 31.9
None, 0.0, 2020-08-18 00:00:00, 14.1, 26.0
None, 0.0, 2020-08-19 00:00:00, 13.2, 26.4
None, 36.8, 2020-08-20 00:00:00, 16.8, 20.0
None, 58.7, 2020-08-21 00:00:00, 14.8, 17.9
None, 0.0, 2020-08-22 00:00:00, 11.8, 20.9
None, 0.0, 2020-08-23 00:00:00, 10.6, 22.0
None, 0.0, 2020-08-24 00:00:00, 12.4, 20.8
None, 0.0, 2020-08-25 00:00:00, 10.7, 23.4
None, 0.0, 2020-08-26 00:00:00, 10.9, 23.5
None, 0.0, 2020-08-27 00:00:00, 11.3, 24.2
None, 0.0, 2020-08-28 00:00:00, 11.6, 25.6
None, 0.0, 2020-08-29 00:00:00, 10.6, 20.2
None, 0.0, 2020-08-30 00:00:00, 8.6, 19.8
None, 0.0, 2020-08-31 00:00:00, 10.0, 16.9
None, 0.0, 2020-09-01 00:00:00, 12.5, 19.2
None, 0.0, 2020-09-02 00:00:00, 12.4, 21.9
None, 0.0, 2020-09-03 00:00:00, 13.1, 25.9
None, 0.0, 2020-09-04 00:00:00, 13.0, 27.1
None, 0.0, 2020-09-05 00:00:00, 13.7, 20.3
None, 0.0, 2020-09-06 00:00:00, 15.9, 20.6
None, 0.0, 2020-09-07 00:00:00, 12.6, 25.8
None, 0.0, 2020-09-08 00:00:00, 9.4, 25.8
None, 0.0, 2020-09-09 00:00:00, 10.6, 29.0
None, 0.0, 2020-09-10 00:00:00, 12.7, 30.5
None, 0.0, 2020-09-11 00:00:00, 12.9, 27.2
None, 0.0, 2020-09-12 00:00:00, 11.5, 20.9
None, 0.0, 2020-09-13 00:00:00, 11.2, 18.2
None, 0.0, 2020-09-14 00:00:00, 12.4, 19.6
None, 0.0, 2020-09-15 00:00:00, 14.1, 21.7
None, 0.0, 2020-09-16 00:00:00, 14.2, 22.2
None, 0.0, 2020-09-17 00:00:00, 12.7, 21.8
None, 0.0, 2020-09-18 00:00:00, 13.6, 18.4
None, 10.6, 2020-09-19 00:00:00, 14.4, 15.7
None, 0.9, 2020-09-20 00:00:00, 10.8, 17.4
None, 0.9, 2020-09-21 00:00:00, 9.3, 18.3
None, 7.4, 2020-09-22 00:00:00, 13.2, 16.8
None, 119.5, 2020-09-23 00:00:00, 12.4, 14.4
None, 63.9, 2020-09-24 00:00:00, 11.5, 13.0
None, 55.6, 2020-09-25 00:00:00, 10.9, 13.6
None, 5.6, 2020-09-26 00:00:00, 9.9, 12.2
None, 0.0, 2020-09-27 00:00:00, 9.8, 14.3
None, 0.0, 2020-09-28 00:00:00, 8.5, 17.9
None, 0.0, 2020-09-29 00:00:00, 10.2, 21.4
None, 0.0, 2020-09-30 00:00:00, 10.5, 21.3
