station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-02-09 00:00:00, -3.1, 0.9
None, 1.1, 2020-02-10 00:00:00, -3.2, 2.7
None, 7.1, 2020-02-11 00:00:00, -0.5, 2.3
None, 0.0, 2020-02-12 00:00:00, -0.1, 5.1
None, 12.2, 2020-02-13 00:00:00, -0.6, 1.9
None, 17.4, 2020-02-14 00:00:00, -0.2, 1.7
None, 13.2, 2020-02-15 00:00:00, -0.1, 1.1
None, 19.5, 2020-02-16 00:00:00, -0.4, 1.1
None, 4.0, 2020-02-17 00:00:00, -1.9, 2.5
None, 0.0, 2020-02-18 00:00:00, -5.0, 2.9
None, 0.0, 2020-02-19 00:00:00, -4.5, 4.3
None, 0.0, 2020-02-20 00:00:00, -2.8, 5.3
None, 0.0, 2020-02-21 00:00:00, -2.4, 5.8
None, 12.2, 2020-02-22 00:00:00, -0.1, 2.2
None, 25.8, 2020-02-23 00:00:00, -0.4, 2.7
None, 18.0, 2020-02-24 00:00:00, -1.9, 2.4
None, 4.1, 2020-02-25 00:00:00, -2.6, 1.2
None, 5.3, 2020-02-26 00:00:00, 0.0, 4.5
None, 3.9, 2020-02-27 00:00:00, 0.8, 3.1
None, 21.4, 2020-02-28 00:00:00, -0.4, 5.8
None, 10.2, 2020-02-29 00:00:00, -0.7, 1.9
None, 6.1, 2020-03-01 00:00:00, -1.0, 1.4
None, 16.5, 2020-03-02 00:00:00, -0.7, 2.1
None, 15.6, 2020-03-03 00:00:00, 1.6, 7.1
None, 0.5, 2020-03-04 00:00:00, -0.9, 4.4
None, 22.4, 2020-03-05 00:00:00, -0.4, 4.2
None, 4.1, 2020-03-06 00:00:00, -0.9, 2.1
None, 5.1, 2020-03-07 00:00:00, -1.3, 1.1
None, 1.0, 2020-03-08 00:00:00, -3.7, 3.2
None, 0.0, 2020-03-09 00:00:00, -5.2, 3.8
None, 8.0, 2020-03-10 00:00:00, -2.6, 1.4
None, 5.3, 2020-03-11 00:00:00, -1.1, 4.1
None, 1.7, 2020-03-12 00:00:00, -2.5, 1.9
None, 0.0, 2020-03-13 00:00:00, -6.2, -0.6
None, 0.0, 2020-03-14 00:00:00, -8.1, -4.8
None, 0.0, 2020-03-15 00:00:00, -6.2, 0.5
None, 0.0, 2020-03-16 00:00:00, -6.0, 6.9
None, 0.0, 2020-03-17 00:00:00, -2.1, 9.0
None, 0.0, 2020-03-18 00:00:00, -1.9, 10.2
None, 0.0, 2020-03-19 00:00:00, -1.8, 10.2
None, 0.0, 2020-03-20 00:00:00, -1.2, 10.4
None, 0.0, 2020-03-21 00:00:00, -1.2, 9.8
None, 0.0, 2020-03-22 00:00:00, -0.8, 8.3
None, 18.7, 2020-03-23 00:00:00, -0.4, 2.8
None, 0.0, 2020-03-24 00:00:00, -0.7, 4.8
None, 0.0, 2020-03-25 00:00:00, -1.0, 6.2
None, 14.4, 2020-03-26 00:00:00, -0.2, 1.8
None, 9.0, 2020-03-27 00:00:00, 0.0, 4.4
None, 11.2, 2020-03-28 00:00:00, 1.8, 4.7
None, 26.5, 2020-03-29 00:00:00, 0.8, 3.7
None, 17.2, 2020-03-30 00:00:00, -0.4, 2.5
None, 7.0, 2020-03-31 00:00:00, -0.8, 3.5
None, 0.3, 2020-04-01 00:00:00, -3.3, 1.4
None, 2.0, 2020-04-02 00:00:00, -4.1, 0.7
None, 22.5, 2020-04-03 00:00:00, -4.1, -0.3
None, 0.0, 2020-04-04 00:00:00, -4.4, 2.3
None, 0.0, 2020-04-05 00:00:00, -2.0, 3.8
None, 0.0, 2020-04-06 00:00:00, -1.8, 7.2
None, 0.0, 2020-04-07 00:00:00, -0.4, 6.1
None, 0.0, 2020-04-08 00:00:00, -1.0, 11.7
None, 0.0, 2020-04-09 00:00:00, 0.8, 14.1
None, 0.0, 2020-04-10 00:00:00, 1.6, 12.7
None, 0.0, 2020-04-11 00:00:00, 0.3, 7.5
None, 0.0, 2020-04-12 00:00:00, -0.9, 8.6
None, 0.0, 2020-04-13 00:00:00, -0.6, 11.7
None, 0.0, 2020-04-14 00:00:00, 2.6, 10.7
None, 0.0, 2020-04-15 00:00:00, 2.4, 13.3
None, 0.0, 2020-04-16 00:00:00, 1.4, 14.0
None, 0.0, 2020-04-17 00:00:00, 2.4, 11.3
None, 0.0, 2020-04-18 00:00:00, 3.2, 14.4
None, 0.0, 2020-04-19 00:00:00, 3.7, 10.2
None, 0.0, 2020-04-20 00:00:00, 2.4, 11.7
None, 1.1, 2020-04-21 00:00:00, 4.9, 7.7
None, 8.1, 2020-04-22 00:00:00, 4.4, 7.2
None, 8.2, 2020-04-23 00:00:00, 4.5, 7.1
None, 0.0, 2020-04-24 00:00:00, 3.9, 11.2
None, 11.4, 2020-04-25 00:00:00, 4.5, 8.2
None, 5.2, 2020-04-26 00:00:00, 3.2, 9.2
None, 23.1, 2020-04-27 00:00:00, 2.9, 8.1
None, 1.1, 2020-04-28 00:00:00, 2.7, 11.1
None, 26.3, 2020-04-29 00:00:00, 3.4, 12.0
None, 42.0, 2020-04-30 00:00:00, 4.0, 8.5
None, 1.0, 2020-05-01 00:00:00, 3.1, 12.4
None, 16.3, 2020-05-02 00:00:00, 3.5, 16.6
None, 14.1, 2020-05-03 00:00:00, 1.6, 6.7
None, 0.2, 2020-05-04 00:00:00, 0.8, 11.4
None, 2.0, 2020-05-05 00:00:00, 5.0, 15.1
None, 17.3, 2020-05-06 00:00:00, 4.1, 7.5
None, 0.0, 2020-05-07 00:00:00, 2.1, 14.2
None, 0.0, 2020-05-08 00:00:00, 6.4, 19.9
None, 0.0, 2020-05-09 00:00:00, 7.0, 21.9
None, 0.0, 2020-05-10 00:00:00, 8.3, 23.8
None, 2.1, 2020-05-11 00:00:00, 9.3, 21.2
None, 15.9, 2020-05-12 00:00:00, 8.4, 11.4
None, 12.1, 2020-05-13 00:00:00, 5.9, 10.4
None, 1.0, 2020-05-14 00:00:00, 5.7, 11.7
None, 0.0, 2020-05-15 00:00:00, 5.8, 12.3
None, 2.1, 2020-05-16 00:00:00, 5.5, 12.8
None, 9.1, 2020-05-17 00:00:00, 6.7, 13.9
None, 0.0, 2020-05-18 00:00:00, 6.0, 16.3
None, 0.0, 2020-05-19 00:00:00, 6.9, 14.8
None, 3.1, 2020-05-20 00:00:00, 7.1, 11.1
None, 11.2, 2020-05-21 00:00:00, 4.3, 8.3
None, 60.2, 2020-05-22 00:00:00, 4.2, 7.4
None, 0.0, 2020-05-23 00:00:00, 4.9, 10.7
None, 0.0, 2020-05-24 00:00:00, 6.3, 14.1
None, 23.4, 2020-05-25 00:00:00, 9.0, 10.8
None, 3.1, 2020-05-26 00:00:00, 5.6, 13.3
None, 0.0, 2020-05-27 00:00:00, 4.6, 18.1
None, 0.0, 2020-05-28 00:00:00, 8.7, 22.9
None, 0.0, 2020-05-29 00:00:00, 11.4, 24.3
None, 35.7, 2020-05-30 00:00:00, 7.5, 14.8
None, 1.0, 2020-05-31 00:00:00, 4.6, 9.6
None, 0.0, 2020-06-01 00:00:00, 3.9, 12.8
None, 10.2, 2020-06-02 00:00:00, 5.5, 12.2
None, 0.0, 2020-06-03 00:00:00, 6.2, 12.9
None, 0.0, 2020-06-04 00:00:00, 5.3, 11.2
None, 4.9, 2020-06-05 00:00:00, 5.2, 14.0
None, 3.2, 2020-06-06 00:00:00, 5.6, 10.6
None, 6.7, 2020-06-07 00:00:00, 6.6, 9.5
None, 20.9, 2020-06-08 00:00:00, 5.1, 9.7
None, 6.1, 2020-06-09 00:00:00, 5.0, 10.8
None, 1.0, 2020-06-10 00:00:00, 9.5, 16.5
None, 3.0, 2020-06-11 00:00:00, 8.7, 13.3
None, 12.3, 2020-06-12 00:00:00, 7.8, 12.1
None, 1.8, 2020-06-13 00:00:00, 7.0, 10.5
None, 18.6, 2020-06-14 00:00:00, 5.5, 8.7
None, 6.1, 2020-06-15 00:00:00, 5.8, 12.3
None, 0.0, 2020-06-16 00:00:00, 6.5, 11.9
None, 0.0, 2020-06-17 00:00:00, 9.3, 13.6
None, 0.5, 2020-06-18 00:00:00, 10.3, 20.1
None, 0.5, 2020-06-19 00:00:00, 9.8, 22.0
None, 8.2, 2020-06-20 00:00:00, 12.4, 14.7
None, 10.2, 2020-06-21 00:00:00, 10.6, 13.9
None, 1.0, 2020-06-22 00:00:00, 9.3, 20.5
None, 0.0, 2020-06-23 00:00:00, 12.1, 23.7
None, 2.0, 2020-06-24 00:00:00, 11.8, 17.1
None, 0.0, 2020-06-25 00:00:00, 11.1, 21.0
None, 2.0, 2020-06-26 00:00:00, 11.7, 19.8
None, 27.2, 2020-06-27 00:00:00, 8.5, 13.2
None, 6.5, 2020-06-28 00:00:00, 7.8, 14.5
None, 0.2, 2020-06-29 00:00:00, 9.5, 18.8
None, 21.2, 2020-06-30 00:00:00, 9.3, 12.8
None, 52.0, 2020-07-01 00:00:00, 8.1, 9.5
None, 11.2, 2020-07-02 00:00:00, 8.0, 10.1
None, 10.2, 2020-07-03 00:00:00, 7.4, 9.8
None, 1.0, 2020-07-04 00:00:00, 7.4, 14.4
None, 0.0, 2020-07-05 00:00:00, 7.3, 17.2
None, 0.0, 2020-07-06 00:00:00, 9.4, 16.7
None, 0.9, 2020-07-07 00:00:00, 9.2, 12.2
None, 1.2, 2020-07-08 00:00:00, 9.5, 15.3
None, 19.3, 2020-07-09 00:00:00, 10.7, 13.0
None, 0.0, 2020-07-10 00:00:00, 9.0, 16.4
None, 5.1, 2020-07-11 00:00:00, 9.4, 16.6
None, 8.2, 2020-07-12 00:00:00, 9.8, 15.1
None, 0.0, 2020-07-13 00:00:00, 8.5, 17.3
None, 0.0, 2020-07-14 00:00:00, 8.7, 19.7
None, 0.0, 2020-07-15 00:00:00, 10.4, 21.5
None, 0.0, 2020-07-16 00:00:00, 12.9, 19.7
None, 0.0, 2020-07-17 00:00:00, 13.2, 15.8
None, 0.0, 2020-07-18 00:00:00, 12.8, 20.5
None, 0.0, 2020-07-19 00:00:00, 12.1, 22.8
None, 0.0, 2020-07-20 00:00:00, 13.9, 27.6
None, 0.0, 2020-07-21 00:00:00, 15.3, 23.5
None, 0.0, 2020-07-22 00:00:00, 14.0, 18.7
None, 0.0, 2020-07-23 00:00:00, 12.2, 16.0
None, 1.0, 2020-07-24 00:00:00, 10.4, 13.8
None, 0.0, 2020-07-25 00:00:00, 8.8, 19.5
None, 0.0, 2020-07-26 00:00:00, 11.4, 27.4
None, 0.0, 2020-07-27 00:00:00, 15.3, 29.9
None, 0.0, 2020-07-28 00:00:00, 14.6, 24.5
None, 0.0, 2020-07-29 00:00:00, 12.9, 25.5
None, 0.0, 2020-07-30 00:00:00, 15.5, 29.7
None, 0.0, 2020-07-31 00:00:00, 16.5, 24.1
None, 0.0, 2020-08-01 00:00:00, 13.9, 22.5
None, 0.0, 2020-08-02 00:00:00, 12.9, 20.6
None, 0.0, 2020-08-03 00:00:00, 13.2, 19.6
None, 0.0, 2020-08-04 00:00:00, 12.1, 23.5
None, 0.0, 2020-08-05 00:00:00, 13.7, 22.7
None, 11.2, 2020-08-06 00:00:00, 10.0, 16.3
None, 6.1, 2020-08-07 00:00:00, 10.0, 14.4
None, 3.1, 2020-08-08 00:00:00, 10.4, 14.3
None, 0.0, 2020-08-09 00:00:00, 8.6, 18.9
None, 0.0, 2020-08-10 00:00:00, 11.5, 21.0
None, 0.0, 2020-08-11 00:00:00, 9.6, 17.8
None, 0.0, 2020-08-12 00:00:00, 8.0, 14.6
None, 0.0, 2020-08-13 00:00:00, 7.6, 16.4
None, 0.0, 2020-08-14 00:00:00, 9.1, 20.0
None, 0.0, 2020-08-15 00:00:00, 11.7, 25.0
None, 0.7, 2020-08-16 00:00:00, 15.1, 31.4
None, 0.0, 2020-08-17 00:00:00, 17.0, 26.8
None, 0.0, 2020-08-18 00:00:00, 14.1, 21.3
None, 0.0, 2020-08-19 00:00:00, 13.6, 22.0
None, 1.3, 2020-08-20 00:00:00, 14.5, 19.8
None, 31.6, 2020-08-21 00:00:00, 11.6, 17.6
None, 0.0, 2020-08-22 00:00:00, 10.0, 16.9
None, 0.0, 2020-08-23 00:00:00, 9.0, 18.4
None, 1.0, 2020-08-24 00:00:00, 10.5, 16.8
None, 0.0, 2020-08-25 00:00:00, 9.4, 19.3
None, 0.0, 2020-08-26 00:00:00, 9.5, 20.1
None, 0.0, 2020-08-27 00:00:00, 9.4, 20.5
None, 0.0, 2020-08-28 00:00:00, 10.1, 22.1
None, 0.0, 2020-08-29 00:00:00, 8.7, 16.4
None, 0.0, 2020-08-30 00:00:00, 7.5, 16.2
None, 1.1, 2020-08-31 00:00:00, 9.1, 14.3
None, 0.0, 2020-09-01 00:00:00, 11.6, 16.6
None, 0.0, 2020-09-02 00:00:00, 12.6, 19.6
None, 0.0, 2020-09-03 00:00:00, 10.8, 23.6
None, 0.0, 2020-09-04 00:00:00, 12.5, 27.5
None, 0.0, 2020-09-05 00:00:00, 12.6, 17.7
None, 0.0, 2020-09-06 00:00:00, 13.2, 18.6
None, 0.0, 2020-09-07 00:00:00, 12.8, 21.1
None, 0.0, 2020-09-08 00:00:00, 9.7, 22.8
None, 0.0, 2020-09-09 00:00:00, 14.0, 27.2
None, 0.0, 2020-09-10 00:00:00, 14.2, 29.1
None, 0.1, 2020-09-11 00:00:00, 13.9, 24.1
None, 0.0, 2020-09-12 00:00:00, 12.0, 19.0
None, 0.0, 2020-09-13 00:00:00, 10.5, 17.4
None, 0.9, 2020-09-14 00:00:00, 10.4, 18.4
None, 1.0, 2020-09-15 00:00:00, 12.4, 22.0
None, 0.0, 2020-09-16 00:00:00, 13.7, 23.8
None, 0.0, 2020-09-17 00:00:00, 12.2, 20.4
None, 4.1, 2020-09-18 00:00:00, 12.7, 17.3
None, 7.1, 2020-09-19 00:00:00, 11.6, 13.2
None, 0.0, 2020-09-20 00:00:00, 9.4, 15.4
None, 0.0, 2020-09-21 00:00:00, 8.4, 16.2
None, 0.0, 2020-09-22 00:00:00, 11.1, 14.5
None, 52.0, 2020-09-23 00:00:00, 8.8, 11.8
None, 25.5, 2020-09-24 00:00:00, 8.4, 11.6
None, 22.4, 2020-09-25 00:00:00, 7.6, 11.1
None, 17.0, 2020-09-26 00:00:00, 7.2, 8.7
None, 1.4, 2020-09-27 00:00:00, 7.5, 12.1
None, 0.0, 2020-09-28 00:00:00, 8.0, 18.6
None, 0.0, 2020-09-29 00:00:00, 9.9, 23.5
None, 0.0, 2020-09-30 00:00:00, 11.0, 21.1
None, 0.0, 2020-10-01 00:00:00, 12.1, 19.2
None, 0.0, 2020-10-02 00:00:00, 11.0, 22.6
None, 0.0, 2020-10-03 00:00:00, 10.3, 19.6
None, 0.0, 2020-10-04 00:00:00, 9.3, 13.9
None, 0.0, 2020-10-05 00:00:00, 10.2, 16.9
None, 0.0, 2020-10-06 00:00:00, 10.0, 20.2
None, 0.0, 2020-10-07 00:00:00, 10.9, 21.8
None, 2.0, 2020-10-08 00:00:00, 10.4, 13.1
None, 36.5, 2020-10-09 00:00:00, 10.0, 12.7
None, 41.0, 2020-10-10 00:00:00, 5.6, 10.5
None, 23.4, 2020-10-11 00:00:00, 4.9, 9.8
None, 13.4, 2020-10-12 00:00:00, 4.7, 8.3
None, 14.7, 2020-10-13 00:00:00, 3.9, 11.5
None, 16.8, 2020-10-14 00:00:00, 4.9, 7.3
None, 0.0, 2020-10-15 00:00:00, 3.3, 8.7
None, 36.9, 2020-10-16 00:00:00, 5.4, 11.3
None, 6.4, 2020-10-17 00:00:00, 5.4, 8.6
None, 7.8, 2020-10-18 00:00:00, 4.1, 9.2
None, 66.0, 2020-10-19 00:00:00, 5.4, 9.3
None, 11.9, 2020-10-20 00:00:00, 2.9, 6.2
None, 19.0, 2020-10-21 00:00:00, 0.1, 4.8
None, 0.5, 2020-10-22 00:00:00, 0.2, 5.2
None, 10.9, 2020-10-23 00:00:00, 0.1, 2.4
None, 0.0, 2020-10-24 00:00:00, -3.2, 1.7
None, 0.0, 2020-10-25 00:00:00, -4.4, 1.3
None, 0.0, 2020-10-26 00:00:00, -0.6, 5.0
None, 2.9, 2020-10-27 00:00:00, 0.1, 6.1
None, 4.0, 2020-10-28 00:00:00, 5.3, 9.1
None, 2.1, 2020-10-29 00:00:00, 5.9, 9.3
None, 22.1, 2020-10-30 00:00:00, 3.0, 9.2
None, 0.0, 2020-10-31 00:00:00, 1.0, 6.5
None, 0.0, 2020-11-01 00:00:00, 1.8, 12.3
None, 0.0, 2020-11-02 00:00:00, 4.4, 12.3
None, 35.8, 2020-11-03 00:00:00, 4.9, 8.2
None, 44.4, 2020-11-04 00:00:00, 8.2, 12.6
None, 19.0, 2020-11-05 00:00:00, 1.2, 11.3
None, 0.0, 2020-11-06 00:00:00, -0.6, 6.5
None, 0.0, 2020-11-07 00:00:00, -1.3, 2.5
None, 0.0, 2020-11-08 00:00:00, -1.9, 2.3
None, 5.1, 2020-11-09 00:00:00, -2.7, 1.0
None, 3.0, 2020-11-10 00:00:00, -1.4, 2.4
None, 0.0, 2020-11-11 00:00:00, -3.0, 1.4
None, 15.2, 2020-11-12 00:00:00, -2.0, 2.0
None, 54.0, 2020-11-13 00:00:00, -0.1, 3.3
None, 5.6, 2020-11-14 00:00:00, 0.1, 2.3
None, 31.6, 2020-11-15 00:00:00, 0.2, 5.9
None, 15.3, 2020-11-16 00:00:00, 0.1, 2.2
None, 21.4, 2020-11-17 00:00:00, 1.4, 5.8
None, 18.4, 2020-11-18 00:00:00, 0.4, 3.3
None, 18.3, 2020-11-19 00:00:00, 0.2, 1.7
None, 19.4, 2020-11-20 00:00:00, 0.8, 3.0
None, 6.1, 2020-11-21 00:00:00, -0.3, 4.4
None, 1.0, 2020-11-22 00:00:00, -0.3, 3.4
None, 8.2, 2020-11-23 00:00:00, 0.5, 2.6
None, 25.5, 2020-11-24 00:00:00, 0.7, 3.1
None, 13.2, 2020-11-25 00:00:00, 0.1, 2.1
None, 8.3, 2020-11-26 00:00:00, 0.6, 3.1
None, 10.1, 2020-11-27 00:00:00, 2.0, 4.6
None, 7.9, 2020-11-28 00:00:00, -0.5, 5.9
None, 0.0, 2020-11-29 00:00:00, -1.2, 4.2
None, 16.5, 2020-11-30 00:00:00, 0.7, 4.4
None, 0.0, 2020-12-01 00:00:00, -1.1, 1.9
None, 0.0, 2020-12-02 00:00:00, -0.5, 5.2
None, 0.0, 2020-12-03 00:00:00, 0.9, 5.5
None, 0.0, 2020-12-04 00:00:00, 1.1, 6.2
None, 0.0, 2020-12-05 00:00:00, 0.9, 6.8
None, 1.7, 2020-12-06 00:00:00, 1.6, 6.3
None, 10.6, 2020-12-07 00:00:00, 3.4, 5.4
None, 60.1, 2020-12-08 00:00:00, 3.3, 7.6
None, 25.5, 2020-12-09 00:00:00, 1.4, 4.3
None, 0.7, 2020-12-10 00:00:00, -0.2, 2.5
None, 5.2, 2020-12-11 00:00:00, -0.7, 1.3
None, 0.2, 2020-12-12 00:00:00, -2.4, 0.3
None, 5.1, 2020-12-13 00:00:00, -2.1, 0.9
None, 6.1, 2020-12-14 00:00:00, 0.2, 1.7
None, 31.3, 2020-12-15 00:00:00, -0.2, 3.9
None, 17.6, 2020-12-16 00:00:00, 1.3, 3.5
None, 15.3, 2020-12-17 00:00:00, 1.3, 3.0
None, 24.0, 2020-12-18 00:00:00, 1.2, 3.4
None, 16.1, 2020-12-19 00:00:00, 0.0, 4.3
None, 4.1, 2020-12-20 00:00:00, 1.7, 8.8
None, 50.3, 2020-12-21 00:00:00, -1.5, 1.7
None, 1.5, 2020-12-22 00:00:00, -5.6, 0.7
None, 19.1, 2020-12-23 00:00:00, -5.8, -0.8
None, 2.0, 2020-12-24 00:00:00, -3.1, 2.3
None, 0.0, 2020-12-25 00:00:00, -1.6, 1.6
None, 9.8, 2020-12-26 00:00:00, 0.0, 3.3
None, 0.0, 2020-12-27 00:00:00, -0.3, 1.8
None, 3.1, 2020-12-28 00:00:00, -2.0, 2.4
None, 0.0, 2020-12-29 00:00:00, -2.0, 0.3
None, 12.6, 2020-12-30 00:00:00, -0.2, 0.5
None, 9.3, 2020-12-31 00:00:00, 0.0, 2.2
