station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-03-15 00:00:00, -4.7, 7.9
None, 0.0, 2020-03-16 00:00:00, -3.2, 11.7
None, 0.0, 2020-03-17 00:00:00, 0.0, 13.8
None, 0.0, 2020-03-18 00:00:00, -0.7, 13.1
None, 0.0, 2020-03-19 00:00:00, -1.8, 12.3
None, 0.0, 2020-03-20 00:00:00, -0.2, 15.2
None, 0.0, 2020-03-21 00:00:00, 0.4, 12.9
None, 0.4, 2020-03-22 00:00:00, 2.1, 9.2
None, 1.4, 2020-03-23 00:00:00, 1.7, 9.1
None, 3.8, 2020-03-24 00:00:00, 2.2, 10.0
None, 0.0, 2020-03-25 00:00:00, -0.8, 11.5
None, 4.0, 2020-03-26 00:00:00, -0.1, 8.2
None, 2.4, 2020-03-27 00:00:00, 4.0, 8.6
None, 0.0, 2020-03-28 00:00:00, 5.6, 11.2
None, 2.2, 2020-03-29 00:00:00, 3.1, 11.4
None, 8.3, 2020-03-30 00:00:00, 2.4, 8.6
None, 0.4, 2020-03-31 00:00:00, 0.3, 8.3
None, 0.2, 2020-04-01 00:00:00, -0.1, 9.2
None, 1.7, 2020-04-02 00:00:00, 2.3, 7.7
None, 0.0, 2020-04-03 00:00:00, 1.0, 8.3
None, 4.8, 2020-04-04 00:00:00, 0.4, 6.8
None, 0.0, 2020-04-05 00:00:00, -0.4, 12.1
None, 0.0, 2020-04-06 00:00:00, -0.8, 13.4
None, 0.0, 2020-04-07 00:00:00, 2.3, 12.3
None, 0.0, 2020-04-08 00:00:00, 0.4, 15.5
None, 0.0, 2020-04-09 00:00:00, 1.5, 17.4
None, 0.0, 2020-04-10 00:00:00, 6.0, 16.6
None, 0.0, 2020-04-11 00:00:00, 3.2, 16.3
None, 0.0, 2020-04-12 00:00:00, -0.1, 16.5
None, 0.0, 2020-04-13 00:00:00, 0.9, 16.2
None, 0.0, 2020-04-14 00:00:00, 3.4, 19.5
None, 0.0, 2020-04-15 00:00:00, 7.2, 21.1
None, 0.0, 2020-04-16 00:00:00, 4.8, 19.2
None, 0.0, 2020-04-17 00:00:00, 5.3, 17.8
None, 0.0, 2020-04-18 00:00:00, 5.8, 18.8
None, 0.0, 2020-04-19 00:00:00, 6.6, 15.9
None, 0.0, 2020-04-20 00:00:00, 5.8, 16.6
None, 1.3, 2020-04-21 00:00:00, 8.8, 15.4
None, 0.6, 2020-04-22 00:00:00, 6.9, 13.0
None, 0.6, 2020-04-23 00:00:00, 6.6, 17.2
None, 0.0, 2020-04-24 00:00:00, 7.0, 14.0
None, 1.3, 2020-04-25 00:00:00, 7.9, 17.0
None, 3.1, 2020-04-26 00:00:00, 5.4, 13.2
None, 1.0, 2020-04-27 00:00:00, 4.0, 15.1
None, 5.5, 2020-04-28 00:00:00, 5.1, 9.2
None, 1.6, 2020-04-29 00:00:00, 5.8, 10.7
None, 0.6, 2020-04-30 00:00:00, 7.1, 15.8
None, 0.0, 2020-05-01 00:00:00, 5.5, 14.1
None, 7.5, 2020-05-02 00:00:00, 4.5, 12.3
None, 0.0, 2020-05-03 00:00:00, 3.4, 13.5
None, 0.0, 2020-05-04 00:00:00, 2.9, 12.3
None, 0.0, 2020-05-05 00:00:00, 2.4, 17.2
None, 3.9, 2020-05-06 00:00:00, 5.2, 14.8
None, 0.0, 2020-05-07 00:00:00, 3.1, 19.1
None, 0.0, 2020-05-08 00:00:00, 4.3, 24.3
None, 0.0, 2020-05-09 00:00:00, 5.5, 25.4
None, 0.0, 2020-05-10 00:00:00, 7.3, 27.5
None, 0.0, 2020-05-11 00:00:00, 10.2, 24.9
None, 5.4, 2020-05-12 00:00:00, 11.3, 17.0
None, 0.0, 2020-05-13 00:00:00, 9.2, 17.4
None, 0.0, 2020-05-14 00:00:00, 7.9, 19.0
None, 0.0, 2020-05-15 00:00:00, 7.1, 18.3
None, 17.1, 2020-05-16 00:00:00, 10.9, 12.8
None, 43.3, 2020-05-17 00:00:00, 9.6, 17.3
None, 0.1, 2020-05-18 00:00:00, 7.3, 20.6
None, 0.0, 2020-05-19 00:00:00, 7.6, 20.8
None, 0.0, 2020-05-20 00:00:00, 9.0, 17.0
None, 0.0, 2020-05-21 00:00:00, 8.4, 16.4
None, 0.0, 2020-05-22 00:00:00, 8.1, 16.2
None, 0.0, 2020-05-23 00:00:00, 8.2, 16.9
None, 2.6, 2020-05-24 00:00:00, 9.9, 14.6
None, 2.8, 2020-05-25 00:00:00, 11.1, 17.0
None, 0.0, 2020-05-26 00:00:00, 8.6, 20.2
None, 0.0, 2020-05-27 00:00:00, 5.8, 22.5
None, 0.0, 2020-05-28 00:00:00, 12.0, 25.7
None, 0.0, 2020-05-29 00:00:00, 12.0, 22.4
None, 0.0, 2020-05-30 00:00:00, 12.3, 18.5
None, 0.0, 2020-05-31 00:00:00, 10.3, 17.7
None, 1.5, 2020-06-01 00:00:00, 7.8, 19.7
None, 4.4, 2020-06-02 00:00:00, 9.9, 13.2
None, 0.0, 2020-06-03 00:00:00, 8.6, 18.1
None, 0.5, 2020-06-04 00:00:00, 9.1, 17.9
None, 3.6, 2020-06-05 00:00:00, 7.7, 16.9
None, 0.4, 2020-06-06 00:00:00, 7.7, 16.2
None, 0.0, 2020-06-07 00:00:00, 6.3, 19.8
None, 0.0, 2020-06-08 00:00:00, 5.1, 17.3
None, 31.4, 2020-06-09 00:00:00, 9.3, 12.9
None, 0.5, 2020-06-10 00:00:00, 11.0, 17.9
None, 0.4, 2020-06-11 00:00:00, 9.9, 19.4
None, 15.1, 2020-06-12 00:00:00, 11.0, 17.0
None, 7.9, 2020-06-13 00:00:00, 9.5, 17.6
None, 0.0, 2020-06-14 00:00:00, 7.2, 18.2
None, 23.1, 2020-06-15 00:00:00, 9.6, 12.8
None, 2.5, 2020-06-16 00:00:00, 9.2, 20.4
None, 0.0, 2020-06-17 00:00:00, 7.6, 22.7
None, 0.0, 2020-06-18 00:00:00, 9.9, 24.2
None, 7.8, 2020-06-19 00:00:00, 15.0, 20.3
None, 1.6, 2020-06-20 00:00:00, 12.9, 20.2
None, 0.1, 2020-06-21 00:00:00, 12.8, 20.5
None, 0.0, 2020-06-22 00:00:00, 13.4, 18.0
None, 4.3, 2020-06-23 00:00:00, 13.6, 18.9
None, 16.8, 2020-06-24 00:00:00, 11.9, 21.6
None, 0.0, 2020-06-25 00:00:00, 9.6, 24.5
None, 2.2, 2020-06-26 00:00:00, 13.0, 19.6
None, 0.0, 2020-06-27 00:00:00, 10.8, 20.0
None, 0.0, 2020-06-28 00:00:00, 12.0, 25.7
None, 0.0, 2020-06-29 00:00:00, 11.5, 25.0
None, 0.0, 2020-06-30 00:00:00, 12.5, 19.9
None, 0.0, 2020-07-01 00:00:00, 10.9, 19.0
None, 0.0, 2020-07-02 00:00:00, 9.3, 18.2
None, 0.0, 2020-07-03 00:00:00, 9.4, 17.3
None, 0.0, 2020-07-04 00:00:00, 9.7, 20.3
None, 0.0, 2020-07-05 00:00:00, 8.3, 22.6
None, 0.2, 2020-07-06 00:00:00, 10.4, 20.4
None, 1.1, 2020-07-07 00:00:00, 13.2, 20.5
None, 0.0, 2020-07-08 00:00:00, 13.7, 19.3
None, 0.8, 2020-07-09 00:00:00, 13.5, 18.9
None, 0.2, 2020-07-10 00:00:00, 12.8, 19.5
None, 12.5, 2020-07-11 00:00:00, 11.9, 16.3
None, 0.2, 2020-07-12 00:00:00, 9.7, 19.4
None, 0.2, 2020-07-13 00:00:00, 8.4, 23.2
None, 0.2, 2020-07-14 00:00:00, 9.3, 25.9
None, 0.1, 2020-07-15 00:00:00, 14.7, 27.5
None, 0.3, 2020-07-16 00:00:00, 15.6, 22.5
None, 0.2, 2020-07-17 00:00:00, 13.8, 22.8
None, 0.1, 2020-07-18 00:00:00, 10.9, 27.2
None, 0.0, 2020-07-19 00:00:00, 15.0, 25.6
None, 0.0, 2020-07-20 00:00:00, 12.8, 27.3
None, 0.0, 2020-07-21 00:00:00, 15.0, 27.8
None, 0.0, 2020-07-22 00:00:00, 12.9, 24.8
None, 0.0, 2020-07-23 00:00:00, 11.1, 22.6
None, 0.0, 2020-07-24 00:00:00, 10.4, 22.4
None, 0.0, 2020-07-25 00:00:00, 8.4, 25.4
None, 0.0, 2020-07-26 00:00:00, 11.6, 30.3
None, 0.0, 2020-07-27 00:00:00, 13.9, 28.5
None, 0.0, 2020-07-28 00:00:00, 14.1, 24.8
None, 0.0, 2020-07-29 00:00:00, 10.8, 27.0
None, 0.0, 2020-07-30 00:00:00, 12.1, 32.2
None, 0.0, 2020-07-31 00:00:00, 14.4, 25.4
None, 0.0, 2020-08-01 00:00:00, 12.3, 25.8
None, 1.1, 2020-08-02 00:00:00, 13.5, 20.0
None, 0.0, 2020-08-03 00:00:00, 14.6, 23.0
None, 0.0, 2020-08-04 00:00:00, 13.0, 27.4
None, 12.4, 2020-08-05 00:00:00, 11.9, 25.4
None, 5.6, 2020-08-06 00:00:00, 11.5, 21.4
None, 2.8, 2020-08-07 00:00:00, 12.4, 15.7
None, 0.0, 2020-08-08 00:00:00, 12.4, 22.2
None, 0.0, 2020-08-09 00:00:00, 10.5, 23.4
None, 0.0, 2020-08-10 00:00:00, 13.0, 22.8
None, 0.0, 2020-08-11 00:00:00, 10.4, 19.8
None, 0.0, 2020-08-12 00:00:00, 9.7, 20.7
None, 0.0, 2020-08-13 00:00:00, 9.2, 23.6
None, 0.6, 2020-08-14 00:00:00, 9.8, 24.6
None, 0.0, 2020-08-15 00:00:00, 12.5, 28.3
None, 0.0, 2020-08-16 00:00:00, 12.8, 29.4
None, 0.0, 2020-08-17 00:00:00, 15.7, 28.2
None, 0.0, 2020-08-18 00:00:00, 15.1, 25.7
None, 12.3, 2020-08-19 00:00:00, 14.6, 19.4
None, 17.4, 2020-08-20 00:00:00, 15.4, 18.4
None, 8.5, 2020-08-21 00:00:00, 12.3, 19.4
None, 0.0, 2020-08-22 00:00:00, 9.4, 20.3
None, 0.0, 2020-08-23 00:00:00, 10.8, 19.4
None, 0.0, 2020-08-24 00:00:00, 11.9, 21.4
None, 0.0, 2020-08-25 00:00:00, 9.7, 22.1
None, 0.0, 2020-08-26 00:00:00, 9.5, 23.8
None, 0.0, 2020-08-27 00:00:00, 9.7, 23.5
None, 0.0, 2020-08-28 00:00:00, 10.3, 22.7
None, 0.0, 2020-08-29 00:00:00, 12.6, 20.6
None, 8.5, 2020-08-30 00:00:00, 8.9, 18.1
None, 0.6, 2020-08-31 00:00:00, 10.3, 19.9
None, 0.4, 2020-09-01 00:00:00, 14.8, 21.8
None, 0.1, 2020-09-02 00:00:00, 12.8, 23.5
None, 0.3, 2020-09-03 00:00:00, 11.7, 25.9
None, 0.0, 2020-09-04 00:00:00, 13.1, 26.4
None, 0.0, 2020-09-05 00:00:00, 12.9, 23.5
None, 0.0, 2020-09-06 00:00:00, 12.2, 25.6
None, 0.0, 2020-09-07 00:00:00, 11.8, 27.6
None, 0.0, 2020-09-08 00:00:00, 8.4, 25.9
None, 0.0, 2020-09-09 00:00:00, 9.0, 27.4
None, 0.0, 2020-09-10 00:00:00, 10.9, 28.3
None, 0.0, 2020-09-11 00:00:00, 12.1, 25.0
None, 0.0, 2020-09-12 00:00:00, 10.2, 20.6
None, 0.0, 2020-09-13 00:00:00, 12.2, 15.8
None, 2.5, 2020-09-14 00:00:00, 12.4, 17.2
None, 0.2, 2020-09-15 00:00:00, 14.2, 19.5
None, 0.4, 2020-09-16 00:00:00, 14.2, 23.5
None, 0.0, 2020-09-17 00:00:00, 14.9, 22.7
None, 4.4, 2020-09-18 00:00:00, 14.3, 20.8
None, 4.0, 2020-09-19 00:00:00, 14.3, 19.4
None, 1.0, 2020-09-20 00:00:00, 13.8, 18.6
None, 1.4, 2020-09-21 00:00:00, 13.3, 17.3
None, 0.0, 2020-09-22 00:00:00, 11.4, 17.8
None, 28.3, 2020-09-23 00:00:00, 11.8, 14.8
None, 9.4, 2020-09-24 00:00:00, 11.5, 15.9
None, 22.7, 2020-09-25 00:00:00, 9.8, 17.0
None, 1.1, 2020-09-26 00:00:00, 9.2, 13.9
None, 0.4, 2020-09-27 00:00:00, 9.4, 14.8
None, 0.0, 2020-09-28 00:00:00, 10.5, 19.2
None, 0.2, 2020-09-29 00:00:00, 9.2, 22.0
None, 0.2, 2020-09-30 00:00:00, 9.9, 20.7
None, 0.0, 2020-10-01 00:00:00, 12.5, 19.7
None, 0.2, 2020-10-02 00:00:00, 11.3, 21.0
None, 0.0, 2020-10-03 00:00:00, 10.5, 19.2
None, 0.0, 2020-10-04 00:00:00, 11.2, 18.0
None, 0.0, 2020-10-05 00:00:00, 10.2, 16.9
None, 0.5, 2020-10-06 00:00:00, 11.8, 19.5
None, 0.0, 2020-10-07 00:00:00, 9.5, 18.5
None, 0.5, 2020-10-08 00:00:00, 11.5, 15.4
None, 17.3, 2020-10-09 00:00:00, 11.5, 13.8
None, 3.5, 2020-10-10 00:00:00, 6.4, 14.4
None, 42.2, 2020-10-11 00:00:00, 5.6, 9.3
None, 2.5, 2020-10-12 00:00:00, 4.3, 13.0
None, 29.4, 2020-10-13 00:00:00, 6.7, 12.8
None, 0.3, 2020-10-14 00:00:00, 5.5, 12.8
None, 19.0, 2020-10-15 00:00:00, 5.3, 9.8
None, 7.8, 2020-10-16 00:00:00, 7.5, 13.6
None, 8.9, 2020-10-17 00:00:00, 5.3, 11.7
None, 10.0, 2020-10-18 00:00:00, 7.4, 10.0
None, 1.4, 2020-10-19 00:00:00, 6.1, 12.5
None, 0.0, 2020-10-20 00:00:00, 4.1, 11.6
None, 0.3, 2020-10-21 00:00:00, 3.3, 11.3
None, 2.2, 2020-10-22 00:00:00, 2.0, 9.3
None, 34.4, 2020-10-23 00:00:00, 1.6, 6.2
None, 0.2, 2020-10-24 00:00:00, -1.1, 6.9
None, 0.5, 2020-10-25 00:00:00, -1.8, 6.4
None, 0.7, 2020-10-26 00:00:00, 3.2, 5.8
None, 0.8, 2020-10-27 00:00:00, 5.1, 7.4
None, 0.1, 2020-10-28 00:00:00, 7.3, 10.8
None, 10.7, 2020-10-29 00:00:00, 9.4, 12.5
None, 1.6, 2020-10-30 00:00:00, 3.8, 11.6
None, 0.1, 2020-10-31 00:00:00, 3.8, 10.3
None, 0.0, 2020-11-01 00:00:00, 2.9, 11.2
None, 4.1, 2020-11-02 00:00:00, 4.7, 10.8
None, 35.9, 2020-11-03 00:00:00, 8.9, 10.6
None, 10.2, 2020-11-04 00:00:00, 8.0, 13.4
None, 1.7, 2020-11-05 00:00:00, 2.4, 9.2
None, 0.0, 2020-11-06 00:00:00, 0.9, 8.6
None, 0.0, 2020-11-07 00:00:00, 0.6, 8.7
None, 0.0, 2020-11-08 00:00:00, 0.1, 9.3
None, 19.1, 2020-11-09 00:00:00, 1.3, 6.5
None, 0.6, 2020-11-10 00:00:00, 0.7, 5.6
None, 1.4, 2020-11-11 00:00:00, 2.1, 5.4
None, 23.2, 2020-11-12 00:00:00, 3.4, 5.3
None, 12.8, 2020-11-13 00:00:00, 1.8, 8.1
None, 26.8, 2020-11-14 00:00:00, -0.1, 5.2
None, 1.5, 2020-11-15 00:00:00, 1.5, 7.7
None, 35.3, 2020-11-16 00:00:00, 0.1, 5.6
None, 9.9, 2020-11-17 00:00:00, 0.4, 10.5
None, 0.6, 2020-11-18 00:00:00, 3.9, 6.3
None, 0.0, 2020-11-19 00:00:00, 0.6, 6.8
None, 1.8, 2020-11-20 00:00:00, 1.3, 7.1
None, 0.3, 2020-11-21 00:00:00, 0.8, 5.8
None, 6.1, 2020-11-22 00:00:00, 4.7, 5.8
None, 5.4, 2020-11-23 00:00:00, 3.8, 6.8
None, 16.2, 2020-11-24 00:00:00, 2.7, 7.3
None, 0.7, 2020-11-25 00:00:00, 3.9, 7.0
None, 4.3, 2020-11-26 00:00:00, 4.9, 7.4
None, 14.4, 2020-11-27 00:00:00, 3.2, 9.3
None, 0.3, 2020-11-28 00:00:00, 0.1, 5.8
None, 3.4, 2020-11-29 00:00:00, 3.7, 7.0
None, 11.3, 2020-11-30 00:00:00, 0.5, 8.4
None, 0.0, 2020-12-01 00:00:00, -1.2, 5.5
None, 0.1, 2020-12-02 00:00:00, -1.7, 2.7
None, 4.0, 2020-12-03 00:00:00, 1.3, 5.8
None, 0.1, 2020-12-04 00:00:00, 2.0, 8.7
None, 0.0, 2020-12-05 00:00:00, 2.7, 6.8
None, 0.2, 2020-12-06 00:00:00, 4.9, 9.0
None, 30.2, 2020-12-07 00:00:00, 7.1, 9.0
None, 0.2, 2020-12-08 00:00:00, 4.4, 9.9
None, 0.3, 2020-12-09 00:00:00, 2.5, 7.7
None, 16.6, 2020-12-10 00:00:00, 3.9, 5.6
None, 2.9, 2020-12-11 00:00:00, 2.2, 5.1
None, 0.0, 2020-12-12 00:00:00, 2.1, 3.8
None, 15.0, 2020-12-13 00:00:00, 3.1, 3.9
None, 8.4, 2020-12-14 00:00:00, 3.6, 6.3
None, 24.2, 2020-12-15 00:00:00, 4.7, 7.4
None, 35.9, 2020-12-16 00:00:00, 4.2, 7.4
None, 7.2, 2020-12-17 00:00:00, 3.0, 7.8
None, 28.8, 2020-12-18 00:00:00, 4.5, 8.0
None, 9.7, 2020-12-19 00:00:00, 2.0, 6.4
None, 0.2, 2020-12-20 00:00:00, 2.0, 6.9
None, 0.7, 2020-12-21 00:00:00, 2.6, 5.4
None, 0.3, 2020-12-22 00:00:00, -0.4, 4.9
None, 0.0, 2020-12-23 00:00:00, 0.4, 3.9
None, 0.0, 2020-12-24 00:00:00, 0.4, 4.0
None, 12.3, 2020-12-25 00:00:00, 2.3, 5.5
None, 23.8, 2020-12-26 00:00:00, 2.5, 6.5
None, 17.9, 2020-12-27 00:00:00, 4.5, 5.6
None, 0.3, 2020-12-28 00:00:00, 1.4, 4.8
None, 23.8, 2020-12-29 00:00:00, 1.9, 4.5
None, 50.9, 2020-12-30 00:00:00, 2.8, 6.1
None, 9.5, 2020-12-31 00:00:00, 0.8, 6.9
