WDIR_VECT,time,HUMIDITY,week_of_year
340.3,2022-12-21 07:00:00, 57.6,51
345.2,2022-12-21 08:00:00, 57.9,51
348.6,2022-12-21 09:00:00, 58.6,51
349.3,2022-12-21 10:00:00, 57.0,51
7.3,2022-12-21 11:00:00, 51.9,51
3.2,2022-12-21 12:00:00, 48.5,51
11.8,2022-12-21 13:00:00, 46.3,51
10.5,2022-12-21 14:00:00, 45.6,51
1.1,2022-12-21 15:00:00, 46.6,51
356.6,2022-12-21 16:00:00, 49.3,51
350.7,2022-12-21 17:00:00, 53.8,51
342.2,2022-12-21 18:00:00, 55.4,51
341.2,2022-12-21 19:00:00, 55.6,51
352.2,2022-12-21 20:00:00, 55.3,51
340.7,2022-12-21 21:00:00, 55.4,51
351.9,2022-12-21 22:00:00, 55.7,51
348.6,2022-12-21 23:00:00, 56.0,51
357.0,2022-12-22 00:00:00, 54.8,51
356.0,2022-12-22 01:00:00, 54.3,51
356.0,2022-12-22 02:00:00, 54.7,51
353.9,2022-12-22 03:00:00, 54.3,51
349.2,2022-12-22 04:00:00, 54.8,51
349.1,2022-12-22 05:00:00, 55.7,51
356.4,2022-12-22 06:00:00, 55.5,51
349.1,2022-12-22 07:00:00, 54.7,51
3.0,2022-12-22 08:00:00, 52.7,51
5.9,2022-12-22 09:00:00, 51.8,51
8.2,2022-12-22 11:00:00, None,51
8.2,2022-12-22 12:00:00, None,51
8.2,2022-12-22 13:00:00, None,51
5.5,2022-12-22 14:00:00, None,51
11.2,2022-12-22 15:00:00, None,51
13.1,2022-12-22 16:00:00, None,51
19.1,2022-12-22 17:00:00, None,51
21.7,2022-12-22 18:00:00, None,51
24.9,2022-12-22 19:00:00, None,51
25.9,2022-12-22 20:00:00, None,51
26.1,2022-12-22 21:00:00, None,51
29.6,2022-12-22 22:00:00, None,51
21.5,2022-12-22 23:00:00, None,51
17.7,2022-12-23 00:00:00, None,51
20.4,2022-12-23 01:00:00, None,51
17.5,2022-12-23 02:00:00, None,51
20.7,2022-12-23 03:00:00, None,51
20.9,2022-12-23 04:00:00, None,51
19.7,2022-12-23 05:00:00, None,51
26.0,2022-12-23 06:00:00, None,51
28.5,2022-12-23 07:00:00, None,51
27.5,2022-12-23 08:00:00, None,51
24.8,2022-12-23 09:00:00, None,51
24.2,2022-12-23 10:00:00, None,51
25.7,2022-12-23 11:00:00, None,51
18.0,2022-12-23 12:00:00, None,51
18.0,2022-12-23 13:00:00, None,51
15.4,2022-12-23 14:00:00, None,51
9.0,2022-12-23 15:00:00, None,51
11.6,2022-12-23 16:00:00, None,51
15.5,2022-12-23 17:00:00, None,51
8.7,2022-12-23 18:00:00, None,51
10.9,2022-12-23 19:00:00, None,51
17.0,2022-12-23 20:00:00, None,51
21.0,2022-12-23 21:00:00, None,51
21.8,2022-12-23 22:00:00, None,51
28.8,2022-12-23 23:00:00, None,51
