BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,68.5, None,2022-12-19 12:00:00, None,51
None, None, None,65.1, None,2022-12-19 13:00:00, None,51
None, None, None,62.5, None,2022-12-19 14:00:00, None,51
None, None, None,62.8, None,2022-12-19 15:00:00, None,51
None, None, None,63.7, None,2022-12-19 16:00:00, None,51
None, None, None,65.1, None,2022-12-19 17:00:00, None,51
None, None, None,66.1, None,2022-12-19 18:00:00, None,51
None, None, None,65.9, None,2022-12-19 19:00:00, None,51
None, None, None,64.7, None,2022-12-19 20:00:00, None,51
None, None, None,63.5, None,2022-12-19 21:00:00, None,51
None, None, None,61.3, None,2022-12-19 22:00:00, None,51
None, None, None,61.0, None,2022-12-19 23:00:00, None,51
None, None, None,61.6, None,2022-12-20 00:00:00, None,51
None, None, None,60.3, None,2022-12-20 01:00:00, None,51
None, None, None,59.6, None,2022-12-20 02:00:00, None,51
None, None, None,61.4, None,2022-12-20 03:00:00, None,51
None, None, None,61.1, None,2022-12-20 04:00:00, None,51
None, None, None,58.4, None,2022-12-20 05:00:00, None,51
None, None, None,57.1, None,2022-12-20 06:00:00, None,51
None, None, None,56.5, None,2022-12-20 07:00:00, None,51
None, None, None,55.3, None,2022-12-20 08:00:00, None,51
None, None, None,54.8, None,2022-12-20 09:00:00, None,51
None, None, None,54.5, None,2022-12-20 10:00:00, None,51
None, None, None,54.6, None,2022-12-20 11:00:00, None,51
None, None, None,56.0, None,2022-12-20 12:00:00, None,51
None, None, None,54.9, None,2022-12-20 13:00:00, None,51
None, None, None,56.0, None,2022-12-20 14:00:00, None,51
None, None, None,63.4, None,2022-12-20 15:00:00, None,51
None, None, None,63.3, None,2022-12-20 16:00:00, None,51
None, None, None,62.7, None,2022-12-20 17:00:00, None,51
None, None, None,61.9, None,2022-12-20 18:00:00, None,51
None, None, None,61.1, None,2022-12-20 19:00:00, None,51
None, None, None,59.0, None,2022-12-20 20:00:00, None,51
None, None, None,57.8, None,2022-12-20 21:00:00, None,51
None, None, None,57.6, None,2022-12-20 22:00:00, None,51
None, None, None,55.3, None,2022-12-20 23:00:00, None,51
None, None, None,54.5, None,2022-12-21 00:00:00, None,51
None, None, None,54.7, None,2022-12-21 01:00:00, None,51
None, None, None,52.9, None,2022-12-21 02:00:00, None,51
None, None, None,52.6, None,2022-12-21 03:00:00, None,51
None, None, None,51.8, None,2022-12-21 04:00:00, None,51
None, None, None,50.7, None,2022-12-21 05:00:00, None,51
None, None, None,49.9, None,2022-12-21 06:00:00, None,51
None, None, None,49.7, None,2022-12-21 07:00:00, None,51
None, None, None,49.1, None,2022-12-21 08:00:00, None,51
None, None, None,49.0, None,2022-12-21 09:00:00, None,51
None, None, None,48.6, None,2022-12-21 10:00:00, None,51
None, None, None,50.0, None,2022-12-21 11:00:00, None,51
None, None, None,54.1, None,2022-12-21 12:00:00, None,51
None, None, None,58.1, None,2022-12-21 13:00:00, None,51
None, None, None,59.0, None,2022-12-21 14:00:00, None,51
None, None, None,60.3, None,2022-12-21 15:00:00, None,51
None, None, None,61.4, None,2022-12-21 16:00:00, None,51
None, None, None,62.5, None,2022-12-21 17:00:00, None,51
None, None, None,62.1, None,2022-12-21 18:00:00, None,51
None, None, None,61.8, None,2022-12-21 19:00:00, None,51
None, None, None,62.5, None,2022-12-21 20:00:00, None,51
None, None, None,62.4, None,2022-12-21 21:00:00, None,51
None, None, None,62.1, None,2022-12-21 22:00:00, None,51
None, None, None,61.0, None,2022-12-21 23:00:00, None,51
None, None, None,59.6, None,2022-12-22 00:00:00, None,51
None, None, None,58.9, None,2022-12-22 01:00:00, None,51
None, None, None,58.8, None,2022-12-22 02:00:00, None,51
None, None, None,58.5, None,2022-12-22 03:00:00, None,51
None, None, None,58.2, None,2022-12-22 04:00:00, None,51
None, None, None,57.5, None,2022-12-22 05:00:00, None,51
None, None, None,57.0, None,2022-12-22 06:00:00, None,51
None, None, None,56.3, None,2022-12-22 07:00:00, None,51
None, None, None,55.9, None,2022-12-22 08:00:00, None,51
None, None, None,54.9, None,2022-12-22 09:00:00, None,51
None, None, None,54.4, None,2022-12-22 10:00:00, None,51
None, None, None,54.7, None,2022-12-22 11:00:00, None,51
None, None, None,56.0, None,2022-12-22 12:00:00, None,51
None, None, None,57.3, None,2022-12-22 13:00:00, None,51
None, None, None,59.5, None,2022-12-22 14:00:00, None,51
None, None, None,59.1, None,2022-12-22 15:00:00, None,51
None, None, None,58.5, None,2022-12-22 16:00:00, None,51
None, None, None,57.7, None,2022-12-22 17:00:00, None,51
None, None, None,57.2, None,2022-12-22 18:00:00, None,51
None, None, None,59.3, None,2022-12-22 19:00:00, None,51
None, None, None,58.5, None,2022-12-22 20:00:00, None,51
None, None, None,56.9, None,2022-12-22 21:00:00, None,51
None, None, None,56.6, None,2022-12-22 22:00:00, None,51
None, None, None,57.4, None,2022-12-22 23:00:00, None,51
None, None, None,57.2, None,2022-12-23 00:00:00, None,51
None, None, None,57.7, None,2022-12-23 01:00:00, None,51
None, None, None,58.6, None,2022-12-23 02:00:00, None,51
None, None, None,59.4, None,2022-12-23 03:00:00, None,51
None, None, None,59.7, None,2022-12-23 04:00:00, None,51
None, None, None,59.9, None,2022-12-23 05:00:00, None,51
None, None, None,60.6, None,2022-12-23 06:00:00, None,51
None, None, None,61.4, None,2022-12-23 07:00:00, None,51
None, None, None,60.6, None,2022-12-23 08:00:00, None,51
None, None, None,61.9, None,2022-12-23 09:00:00, None,51
None, None, None,66.4, None,2022-12-23 10:00:00, None,51
None, None, None,67.2, None,2022-12-23 11:00:00, None,51
None, None, None,68.2, None,2022-12-23 12:00:00, None,51
None, None, None,70.1, None,2022-12-23 13:00:00, None,51
None, None, None,70.9, None,2022-12-23 14:00:00, None,51
None, None, None,72.4, None,2022-12-23 15:00:00, None,51
None, None, None,72.7, None,2022-12-23 16:00:00, None,51
None, None, None,71.8, None,2022-12-23 17:00:00, None,51
None, None, None,74.4, None,2022-12-23 18:00:00, None,51
None, None, None,76.0, None,2022-12-23 19:00:00, None,51
None, None, None,75.7, None,2022-12-23 20:00:00, None,51
None, None, None,77.6, None,2022-12-23 21:00:00, None,51
None, None, None,78.7, None,2022-12-23 22:00:00, None,51
None, None, None,73.9, None,2022-12-23 23:00:00, None,51
