WDIR_VECT,time,HUMIDITY,week_of_year
162.2,2022-12-22 00:00:00,55.1,51
240.4,2022-12-22 01:00:00,54.7,51
221.0,2022-12-22 02:00:00,54.4,51
209.2,2022-12-22 03:00:00,54.0,51
225.5,2022-12-22 04:00:00,54.0,51
254.5,2022-12-22 05:00:00,54.3,51
10.0,2022-12-22 06:00:00,55.0,51
22.3,2022-12-22 07:00:00,56.0,51
351.8,2022-12-22 08:00:00,56.7,51
264.3,2022-12-22 09:00:00,60.9,51
230.6,2022-12-22 10:00:00,65.8,51
225.4,2022-12-22 11:00:00,51.1,51
228.3,2022-12-22 12:00:00,42.9,51
230.2,2022-12-22 13:00:00,41.0,51
232.9,2022-12-22 14:00:00,42.1,51
231.4,2022-12-22 15:00:00,42.1,51
232.0,2022-12-22 16:00:00,43.9,51
234.4,2022-12-22 17:00:00,44.3,51
196.1,2022-12-22 18:00:00,45.9,51
28.0,2022-12-22 19:00:00,58.3,51
41.2,2022-12-22 20:00:00,59.6,51
34.8,2022-12-22 21:00:00,59.9,51
42.8,2022-12-22 22:00:00,59.1,51
44.7,2022-12-22 23:00:00,59.7,51
36.9,2022-12-23 00:00:00,59.5,51
30.7,2022-12-23 01:00:00,60.0,51
31.7,2022-12-23 02:00:00,60.1,51
35.0,2022-12-23 03:00:00,60.2,51
33.6,2022-12-23 04:00:00,59.8,51
45.2,2022-12-23 05:00:00,60.5,51
32.2,2022-12-23 06:00:00,63.2,51
42.9,2022-12-23 07:00:00,63.1,51
27.4,2022-12-23 08:00:00,64.9,51
38.5,2022-12-23 09:00:00,65.1,51
42.2,2022-12-23 10:00:00,65.0,51
35.8,2022-12-23 11:00:00,65.9,51
22.4,2022-12-23 12:00:00,64.8,51
23.2,2022-12-23 13:00:00,62.4,51
21.5,2022-12-23 14:00:00,63.7,51
37.1,2022-12-23 15:00:00,64.1,51
53.1,2022-12-23 16:00:00,65.9,51
58.6,2022-12-23 17:00:00,68.0,51
47.7,2022-12-23 18:00:00,68.8,51
37.4,2022-12-23 19:00:00,69.3,51
34.1,2022-12-23 20:00:00,69.2,51
41.2,2022-12-23 21:00:00,69.0,51
38.8,2022-12-23 22:00:00,68.6,51
37.6,2022-12-23 23:00:00,68.9,51
