WDIR_VECT,time,HUMIDITY,week_of_year
102.9,2022-12-21 01:00:00,81.2,51
125.3,2022-12-21 02:00:00,83.9,51
131.4,2022-12-21 03:00:00,80.8,51
147.6,2022-12-21 04:00:00,80.3,51
140.6,2022-12-21 05:00:00,75.2,51
138.3,2022-12-21 06:00:00,74.6,51
144.9,2022-12-21 07:00:00,73.2,51
141.7,2022-12-21 08:00:00,75.5,51
135.7,2022-12-21 09:00:00,70.1,51
142.0,2022-12-21 10:00:00,66.5,51
133.6,2022-12-21 11:00:00,61.3,51
127.5,2022-12-21 12:00:00,59.1,51
166.5,2022-12-21 13:00:00,55.6,51
143.1,2022-12-21 14:00:00,51.8,51
138.6,2022-12-21 15:00:00,49.4,51
144.3,2022-12-21 16:00:00,54.4,51
144.7,2022-12-21 17:00:00,58.8,51
137.7,2022-12-21 18:00:00,62.5,51
126.4,2022-12-21 19:00:00,57.2,51
108.2,2022-12-21 20:00:00,58.9,51
90.8,2022-12-21 21:00:00,59.1,51
101.9,2022-12-21 22:00:00,62.6,51
156.4,2022-12-21 23:00:00,66.5,51
79.1,2022-12-22 00:00:00,59.9,51
184.5,2022-12-22 01:00:00,78.4,51
179.5,2022-12-22 02:00:00,83.1,51
164.6,2022-12-22 03:00:00,82.8,51
185.5,2022-12-22 04:00:00,71.6,51
185.9,2022-12-22 05:00:00,66.2,51
165.4,2022-12-22 06:00:00,66.0,51
169.9,2022-12-22 07:00:00,62.4,51
146.3,2022-12-22 08:00:00,56.8,51
138.8,2022-12-22 09:00:00,54.7,51
116.7,2022-12-22 10:00:00,55.8,51
133.2,2022-12-22 11:00:00,58.0,51
109.0,2022-12-22 12:00:00,52.8,51
112.1,2022-12-22 13:00:00,58.7,51
115.6,2022-12-22 14:00:00,60.1,51
96.5,2022-12-22 15:00:00,57.0,51
122.5,2022-12-22 16:00:00,60.7,51
107.6,2022-12-22 17:00:00,62.5,51
109.2,2022-12-22 18:00:00,60.8,51
110.8,2022-12-22 19:00:00,62.8,51
128.4,2022-12-22 20:00:00,64.5,51
107.1,2022-12-22 21:00:00,65.7,51
93.9,2022-12-22 22:00:00,62.9,51
147.0,2022-12-22 23:00:00,62.8,51
124.5,2022-12-23 00:00:00,73.4,51
106.9,2022-12-23 01:00:00,88.1,51
123.6,2022-12-23 02:00:00,87.5,51
92.8,2022-12-23 03:00:00,89.2,51
139.9,2022-12-23 04:00:00,88.5,51
110.5,2022-12-23 05:00:00,90.2,51
106.5,2022-12-23 06:00:00,91.1,51
110.3,2022-12-23 07:00:00,92.3,51
123.9,2022-12-23 08:00:00,92.5,51
118.6,2022-12-23 09:00:00,92.7,51
123.9,2022-12-23 10:00:00,93.8,51
124.6,2022-12-23 11:00:00,95.1,51
131.7,2022-12-23 12:00:00,97.1,51
111.1,2022-12-23 13:00:00,96.0,51
100.3,2022-12-23 14:00:00,96.1,51
120.1,2022-12-23 15:00:00,97.9,51
105.8,2022-12-23 16:00:00,98.3,51
121.5,2022-12-23 17:00:00,98.4,51
119.4,2022-12-23 18:00:00,98.7,51
107.5,2022-12-23 19:00:00,98.6,51
102.9,2022-12-23 20:00:00,98.0,51
106.4,2022-12-23 21:00:00,98.2,51
126.5,2022-12-23 22:00:00,98.7,51
127.2,2022-12-23 23:00:00,99.2,51
