WDIR_VECT,time,HUMIDITY,week_of_year
283.1,2022-12-20 03:00:00, 76.9,51
269.9,2022-12-20 04:00:00, 76.3,51
271.3,2022-12-20 05:00:00, 75.5,51
252.3,2022-12-20 06:00:00, 76.3,51
271.9,2022-12-20 07:00:00, 77.2,51
242.4,2022-12-20 08:00:00, 78.9,51
241.4,2022-12-20 09:00:00, 83.9,51
239.6,2022-12-20 10:00:00, 87.0,51
345.2,2022-12-20 11:00:00, 87.1,51
340.0,2022-12-20 12:00:00, 87.0,51
335.4,2022-12-20 13:00:00, 87.2,51
339.4,2022-12-20 14:00:00, 87.6,51
348.5,2022-12-20 15:00:00, 87.8,51
328.7,2022-12-20 16:00:00, 87.9,51
230.6,2022-12-20 17:00:00, 87.8,51
213.8,2022-12-20 18:00:00, 86.4,51
216.5,2022-12-20 19:00:00, 84.4,51
214.6,2022-12-20 20:00:00, 81.7,51
217.7,2022-12-20 21:00:00, 79.4,51
214.9,2022-12-20 22:00:00, 80.1,51
216.0,2022-12-20 23:00:00, 78.3,51
214.9,2022-12-21 00:00:00, 77.2,51
219.3,2022-12-21 01:00:00, 77.1,51
216.6,2022-12-21 02:00:00, 75.2,51
216.8,2022-12-21 03:00:00, 75.9,51
214.4,2022-12-21 04:00:00, 75.7,51
219.1,2022-12-21 05:00:00, 74.4,51
207.2,2022-12-21 06:00:00, 75.8,51
214.8,2022-12-21 07:00:00, 72.8,51
212.6,2022-12-21 08:00:00, 72.8,51
216.2,2022-12-21 09:00:00, 73.0,51
252.0,2022-12-21 10:00:00, 67.2,51
342.5,2022-12-21 11:00:00, 59.8,51
343.6,2022-12-21 12:00:00, 58.7,51
338.2,2022-12-21 13:00:00, 54.2,51
336.8,2022-12-21 14:00:00, 53.0,51
326.5,2022-12-21 15:00:00, 54.6,51
322.3,2022-12-21 16:00:00, 57.6,51
309.5,2022-12-21 17:00:00, 59.0,51
296.8,2022-12-21 18:00:00, 60.4,51
256.4,2022-12-21 19:00:00, 64.1,51
214.1,2022-12-21 20:00:00, 69.0,51
209.9,2022-12-21 21:00:00, 71.1,51
208.0,2022-12-21 22:00:00, 71.7,51
215.2,2022-12-21 23:00:00, 71.5,51
217.8,2022-12-22 00:00:00, 73.6,51
230.5,2022-12-22 01:00:00, 73.6,51
219.3,2022-12-22 02:00:00, 73.3,51
210.8,2022-12-22 03:00:00, 73.6,51
210.1,2022-12-22 04:00:00, 74.4,51
214.5,2022-12-22 05:00:00, 74.3,51
230.0,2022-12-22 06:00:00, 78.0,51
220.2,2022-12-22 07:00:00, 76.9,51
240.5,2022-12-22 08:00:00, 80.5,51
229.1,2022-12-22 09:00:00, 79.0,51
154.1,2022-12-22 10:00:00, 74.0,51
126.9,2022-12-22 11:00:00, 66.9,51
95.3,2022-12-22 12:00:00, 60.2,51
90.1,2022-12-22 13:00:00, 62.4,51
59.7,2022-12-22 14:00:00, 57.4,51
342.0,2022-12-22 15:00:00, 58.1,51
315.4,2022-12-22 16:00:00, 61.1,51
250.1,2022-12-22 17:00:00, 64.5,51
214.3,2022-12-22 18:00:00, 68.1,51
225.8,2022-12-22 19:00:00, 67.9,51
239.4,2022-12-22 20:00:00, 67.0,51
198.0,2022-12-22 21:00:00, 66.3,51
251.3,2022-12-22 22:00:00, 68.7,51
200.0,2022-12-22 23:00:00, 68.7,51
163.8,2022-12-23 00:00:00, 68.7,51
48.1,2022-12-23 01:00:00, 69.0,51
178.8,2022-12-23 02:00:00, 69.1,51
175.4,2022-12-23 03:00:00, 68.5,51
239.3,2022-12-23 04:00:00, 78.4,51
158.7,2022-12-23 05:00:00, 82.7,51
228.4,2022-12-23 06:00:00, 82.7,51
240.8,2022-12-23 07:00:00, 83.8,51
256.0,2022-12-23 08:00:00, 83.7,51
268.4,2022-12-23 09:00:00, 84.5,51
208.2,2022-12-23 10:00:00, 83.0,51
241.6,2022-12-23 11:00:00, 77.6,51
16.1,2022-12-23 12:00:00, 78.2,51
12.6,2022-12-23 13:00:00, 78.0,51
39.8,2022-12-23 14:00:00, 75.8,51
46.2,2022-12-23 15:00:00, 81.2,51
216.7,2022-12-23 16:00:00, 81.4,51
236.1,2022-12-23 17:00:00, 84.7,51
241.9,2022-12-23 18:00:00, 81.7,51
310.4,2022-12-23 19:00:00, 81.0,51
231.0,2022-12-23 20:00:00, 81.5,51
267.4,2022-12-23 21:00:00, 80.9,51
225.8,2022-12-23 22:00:00, 82.1,51
224.4,2022-12-23 23:00:00, 78.8,51
