WDIR_VECT,time,week_of_year
305.3,2022-12-21 09:00:00,51
160.6,2022-12-21 10:00:00,51
160.2,2022-12-21 11:00:00,51
147.5,2022-12-21 12:00:00,51
162.8,2022-12-21 13:00:00,51
179.6,2022-12-21 14:00:00,51
271.1,2022-12-21 15:00:00,51
296.9,2022-12-21 16:00:00,51
297.6,2022-12-21 17:00:00,51
295.3,2022-12-21 18:00:00,51
301.9,2022-12-21 19:00:00,51
316.2,2022-12-21 20:00:00,51
300.3,2022-12-21 21:00:00,51
298.6,2022-12-21 22:00:00,51
298.0,2022-12-21 23:00:00,51
310.2,2022-12-22 00:00:00,51
338.6,2022-12-22 01:00:00,51
323.3,2022-12-22 02:00:00,51
320.2,2022-12-22 03:00:00,51
348.7,2022-12-22 04:00:00,51
319.4,2022-12-22 05:00:00,51
351.3,2022-12-22 06:00:00,51
319.5,2022-12-22 07:00:00,51
347.6,2022-12-22 08:00:00,51
335.6,2022-12-22 09:00:00,51
79.9,2022-12-22 10:00:00,51
98.3,2022-12-22 11:00:00,51
141.1,2022-12-22 12:00:00,51
148.8,2022-12-22 13:00:00,51
225.8,2022-12-22 14:00:00,51
300.4,2022-12-22 15:00:00,51
306.9,2022-12-22 16:00:00,51
307.3,2022-12-22 17:00:00,51
318.7,2022-12-22 18:00:00,51
318.6,2022-12-22 19:00:00,51
314.4,2022-12-22 20:00:00,51
309.0,2022-12-22 21:00:00,51
334.0,2022-12-22 22:00:00,51
320.5,2022-12-22 23:00:00,51
300.5,2022-12-23 00:00:00,51
158.9,2022-12-23 01:00:00,51
47.3,2022-12-23 02:00:00,51
116.9,2022-12-23 03:00:00,51
63.8,2022-12-23 04:00:00,51
193.2,2022-12-23 05:00:00,51
52.7,2022-12-23 06:00:00,51
201.9,2022-12-23 07:00:00,51
169.8,2022-12-23 08:00:00,51
145.8,2022-12-23 09:00:00,51
105.1,2022-12-23 10:00:00,51
152.1,2022-12-23 11:00:00,51
162.4,2022-12-23 12:00:00,51
144.4,2022-12-23 13:00:00,51
239.0,2022-12-23 14:00:00,51
325.3,2022-12-23 15:00:00,51
317.7,2022-12-23 16:00:00,51
344.7,2022-12-23 17:00:00,51
332.8,2022-12-23 18:00:00,51
348.2,2022-12-23 19:00:00,51
323.5,2022-12-23 20:00:00,51
336.1,2022-12-23 21:00:00,51
332.1,2022-12-23 22:00:00,51
284.8,2022-12-23 23:00:00,51
