AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.5,0.0,15.7, None,2019-04-17 00:15:00,237.0,83.0,16
7.8,0.0,17.3, None,2019-04-17 00:30:00,240.0,80.0,16
7.8,0.0,16.4, None,2019-04-17 00:45:00,227.0,80.0,16
7.7,0.0,16.1, None,2019-04-17 01:00:00,241.0,82.0,16
7.6,0.0,16.8, None,2019-04-17 01:15:00,227.0,82.0,16
7.6,0.0,13.7, None,2019-04-17 01:30:00,223.0,84.0,16
7.5,0.0,13.7, None,2019-04-17 01:45:00,232.0,83.0,16
7.6,0.0,15.7, None,2019-04-17 02:00:00,228.0,83.0,16
7.3,0.0,12.7, None,2019-04-17 02:15:00,229.0,85.0,16
7.2,0.254,11.9, None,2019-04-17 02:30:00,244.0,86.0,16
7.4,0.0,9.2, None,2019-04-17 02:45:00,222.0,84.0,16
7.6,0.0,12.5, None,2019-04-17 03:00:00,236.0,83.0,16
7.6,0.0,16.4, None,2019-04-17 03:15:00,241.0,83.0,16
7.7,0.0,16.5, None,2019-04-17 03:30:00,246.0,83.0,16
7.5,0.0,13.4, None,2019-04-17 03:45:00,242.0,86.0,16
7.2,0.0,7.9, None,2019-04-17 04:00:00,259.0,90.0,16
7.1,0.255,6.1, None,2019-04-17 04:15:00,307.0,91.0,16
7.0,0.0,6.3, None,2019-04-17 04:30:00,308.0,92.0,16
7.0,0.0,4.3, None,2019-04-17 04:45:00,272.0,93.0,16
7.1,0.0,4.6, None,2019-04-17 05:00:00,212.0,93.0,16
7.1,0.254,4.4, None,2019-04-17 05:15:00,236.0,94.0,16
7.0,0.0,3.6, None,2019-04-17 05:30:00,220.0,95.0,16
7.1,0.0,3.2, None,2019-04-17 05:45:00,84.0,95.0,16
7.1,0.254,2.5, None,2019-04-17 06:00:00,80.0,96.0,16
7.2,0.0,3.5, None,2019-04-17 06:15:00,101.0,97.0,16
7.3,0.254,5.0, None,2019-04-17 06:30:00,99.0,97.0,16
7.4,0.0,6.0, None,2019-04-17 06:45:00,78.0,96.0,16
7.5,0.0,6.6, None,2019-04-17 07:00:00,85.0,97.0,16
7.4,0.254,5.7, None,2019-04-17 07:15:00,99.0,97.0,16
7.4,0.254,6.0, None,2019-04-17 07:30:00,90.0,98.0,16
7.5,0.0,7.6, None,2019-04-17 07:45:00,84.0,98.0,16
7.6,0.254,5.6, None,2019-04-17 08:00:00,105.0,98.0,16
7.8,0.0,5.7, None,2019-04-17 08:15:00,118.0,98.0,16
7.8,0.0,5.5, None,2019-04-17 08:30:00,124.0,97.0,16
8.0,0.254,3.1, None,2019-04-17 08:45:00,125.0,97.0,16
8.2,0.0,4.8, None,2019-04-17 09:00:00,111.0,97.0,16
8.5,0.0,3.9, None,2019-04-17 09:15:00,95.0,96.0,16
9.1,0.0,5.5, None,2019-04-17 09:30:00,162.0,95.0,16
9.5,0.0,5.7, None,2019-04-17 09:45:00,95.0,93.0,16
9.8,0.0,4.8, None,2019-04-17 10:00:00,140.0,90.0,16
10.3,0.0,5.0, None,2019-04-17 10:15:00,255.0,89.0,16
10.7,0.0,4.5, None,2019-04-17 10:30:00,260.0,88.0,16
10.9,0.0,5.2, None,2019-04-17 10:45:00,248.0,84.0,16
11.1,0.0,5.2, None,2019-04-17 11:00:00,148.0,86.0,16
12.0,0.0,7.1, None,2019-04-17 11:15:00,124.0,83.0,16
12.4,0.0,6.1, None,2019-04-17 11:30:00,131.0,83.0,16
12.0,0.0,6.1, None,2019-04-17 11:45:00,123.0,82.0,16
12.3,0.0,6.2, None,2019-04-17 12:00:00,91.0,77.0,16
12.7,0.0,5.3, None,2019-04-17 12:15:00,89.0,75.0,16
12.7,0.0,5.0, None,2019-04-17 12:30:00,254.0,75.0,16
13.8,0.0,4.2, None,2019-04-17 12:45:00,193.0,69.0,16
14.4,0.0,8.0, None,2019-04-17 13:00:00,115.0,69.0,16
14.4,0.0,7.2, None,2019-04-17 13:15:00,174.0,64.0,16
14.4,0.0,5.8, None,2019-04-17 13:30:00,215.0,62.0,16
14.4,0.0,3.9, None,2019-04-17 13:45:00,208.0,65.0,16
14.1,0.0,5.1, None,2019-04-17 14:00:00,122.0,65.0,16
14.2,0.0,6.0, None,2019-04-17 14:15:00,161.0,64.0,16
14.3,0.0,3.9, None,2019-04-17 14:30:00,123.0,65.0,16
14.1,0.0,3.4, None,2019-04-17 14:45:00,115.0,65.0,16
13.8,0.0,3.6, None,2019-04-17 15:00:00,79.0,66.0,16
13.9,0.0,4.1, None,2019-04-17 15:15:00,93.0,65.0,16
14.2,0.0,4.8, None,2019-04-17 15:30:00,245.0,66.0,16
14.1,0.0,5.2, None,2019-04-17 15:45:00,120.0,66.0,16
14.5,0.0,5.1, None,2019-04-17 16:00:00,187.0,64.0,16
14.5,0.0,5.8, None,2019-04-17 16:15:00,173.0,64.0,16
13.9,0.0,3.7, None,2019-04-17 16:30:00,138.0,68.0,16
13.5,0.0,4.0, None,2019-04-17 16:45:00,199.0,68.0,16
13.2,0.0,4.0, None,2019-04-17 17:00:00,235.0,72.0,16
12.6,0.0,6.4, None,2019-04-17 17:15:00,258.0,74.0,16
12.4,0.0,6.0, None,2019-04-17 17:30:00,214.0,74.0,16
12.1,0.0,5.9, None,2019-04-17 17:45:00,243.0,76.0,16
11.9,0.0,5.9, None,2019-04-17 18:00:00,206.0,77.0,16
11.7,0.0,4.8, None,2019-04-17 18:15:00,242.0,79.0,16
11.4,0.0,4.3, None,2019-04-17 18:30:00,226.0,80.0,16
11.2,0.0,2.0, None,2019-04-17 18:45:00,271.0,82.0,16
11.0,0.0,1.0, None,2019-04-17 19:00:00,199.0,83.0,16
10.9,0.0,3.2, None,2019-04-17 19:15:00,203.0,82.0,16
10.8,0.0,3.9, None,2019-04-17 19:30:00,213.0,84.0,16
10.6,0.0,2.3, None,2019-04-17 19:45:00,219.0,87.0,16
10.4,0.0,3.4, None,2019-04-17 20:00:00,228.0,88.0,16
10.2,0.0,3.5, None,2019-04-17 20:15:00,233.0,90.0,16
9.9,0.0,4.4, None,2019-04-17 20:30:00,273.0,92.0,16
9.8,0.0,4.6, None,2019-04-17 20:45:00,270.0,93.0,16
9.7,0.0,5.0, None,2019-04-17 21:00:00,262.0,94.0,16
9.6,0.0,2.8, None,2019-04-17 21:15:00,234.0,94.0,16
9.5,0.0,3.5, None,2019-04-17 21:30:00,244.0,95.0,16
9.3,0.0,0.5, None,2019-04-17 21:45:00,299.0,96.0,16
9.2,0.0,1.6, None,2019-04-17 22:00:00,294.0,96.0,16
9.1,0.0,4.3, None,2019-04-17 22:15:00,264.0,97.0,16
9.0,0.0,3.7, None,2019-04-17 22:30:00,253.0,98.0,16
9.0,0.0,4.4, None,2019-04-17 22:45:00,264.0,98.0,16
8.9,0.0,4.2, None,2019-04-17 23:00:00,253.0,98.0,16
8.8,0.0,4.4, None,2019-04-17 23:15:00,285.0,98.0,16
8.8,0.0,3.6, None,2019-04-17 23:30:00,267.0,99.0,16
8.7,0.0,3.5, None,2019-04-17 23:45:00,270.0,99.0,16
8.7,0.0,1.3, None,2019-04-18 00:00:00,262.0,100.0,16
8.6,0.0,1.6, None,2019-04-18 00:15:00,271.0,100.0,16
8.6,0.0,0.0, None,2019-04-18 00:30:00,227.0,100.0,16
8.6,0.0,0.0, None,2019-04-18 00:45:00,244.0,100.0,16
8.5,0.0,3.2, None,2019-04-18 01:00:00,289.0,100.0,16
8.5,0.0,2.7, None,2019-04-18 01:15:00,278.0,100.0,16
8.4,0.0,3.0, None,2019-04-18 01:30:00,291.0,100.0,16
8.4,0.0,4.5, None,2019-04-18 01:45:00,285.0,100.0,16
8.4,0.0,3.0, None,2019-04-18 02:00:00,293.0,100.0,16
8.5,0.254,1.0, None,2019-04-18 02:15:00,246.0,100.0,16
8.4,0.0,5.1, None,2019-04-18 02:30:00,277.0,100.0,16
8.4,0.0,4.7, None,2019-04-18 02:45:00,278.0,100.0,16
8.4,0.254,4.1, None,2019-04-18 03:00:00,284.0,100.0,16
8.4,0.0,2.4, None,2019-04-18 03:15:00,284.0,100.0,16
8.4,0.0,0.2, None,2019-04-18 03:30:00,237.0,100.0,16
8.3,0.255,0.7, None,2019-04-18 03:45:00,217.0,100.0,16
8.3,0.254,0.0, None,2019-04-18 04:00:00,232.0,100.0,16
8.2,0.254,0.0, None,2019-04-18 04:15:00,159.0,100.0,16
8.2,0.254,0.0, None,2019-04-18 04:30:00,266.0,100.0,16
8.2,0.254,0.6, None,2019-04-18 04:45:00,272.0,100.0,16
8.2,0.254,3.3, None,2019-04-18 05:00:00,269.0,100.0,16
8.2,0.254,0.0, None,2019-04-18 05:15:00,137.0,100.0,16
8.2,0.0,0.0, None,2019-04-18 05:30:00,46.0,100.0,16
8.2,0.254,0.0, None,2019-04-18 05:45:00,24.0,100.0,16
8.3,0.0,0.0, None,2019-04-18 06:00:00,34.0,100.0,16
8.3,0.0,0.8, None,2019-04-18 06:15:00,324.0,100.0,16
8.3,0.0,3.1, None,2019-04-18 06:30:00,299.0,100.0,16
8.4,0.0,0.9, None,2019-04-18 06:45:00,283.0,100.0,16
8.5,0.254,2.6, None,2019-04-18 07:00:00,276.0,100.0,16
8.6,0.508,0.0, None,2019-04-18 07:15:00,256.0,100.0,16
8.9,0.255,0.0, None,2019-04-18 07:30:00,153.0,100.0,16
8.9,0.762,0.0, None,2019-04-18 07:45:00,79.0,100.0,16
8.9,1.016,0.5, None,2019-04-18 08:00:00,71.0,100.0,16
9.0,0.508,0.1, None,2019-04-18 08:15:00,51.0,100.0,16
9.1,0.763,0.0, None,2019-04-18 08:30:00,38.0,100.0,16
9.3,0.254,1.9, None,2019-04-18 08:45:00,55.0,100.0,16
9.4,0.508,1.2, None,2019-04-18 09:00:00,51.0,100.0,16
9.6,0.0,2.1, None,2019-04-18 09:15:00,34.0,100.0,16
9.8,0.254,1.1, None,2019-04-18 09:30:00,106.0,100.0,16
9.7,0.254,1.2, None,2019-04-18 09:45:00,62.0,100.0,16
9.9,0.508,0.1, None,2019-04-18 10:00:00,356.0,100.0,16
9.8,0.509,2.2, None,2019-04-18 10:15:00,9.0,100.0,16
9.8,0.508,2.5, None,2019-04-18 10:30:00,87.0,100.0,16
10.1,0.508,3.6, None,2019-04-18 10:45:00,56.0,100.0,16
10.1,0.0,4.0, None,2019-04-18 11:00:00,64.0,100.0,16
10.1,0.254,3.6, None,2019-04-18 11:15:00,29.0,100.0,16
10.2,0.0,4.1, None,2019-04-18 11:30:00,59.0,100.0,16
9.8,0.254,5.2, None,2019-04-18 11:45:00,37.0,100.0,16
9.7,0.0,5.1, None,2019-04-18 12:00:00,54.0,100.0,16
9.8,0.0,4.6, None,2019-04-18 12:15:00,58.0,100.0,16
9.8,0.0,4.2, None,2019-04-18 12:30:00,67.0,100.0,16
10.0,0.0,4.1, None,2019-04-18 12:45:00,81.0,100.0,16
10.2,0.0,3.0, None,2019-04-18 13:00:00,101.0,100.0,16
10.1,0.254,2.8, None,2019-04-18 13:15:00,66.0,100.0,16
10.2,0.0,3.9, None,2019-04-18 13:30:00,76.0,100.0,16
10.5,0.0,2.7, None,2019-04-18 13:45:00,92.0,100.0,16
10.7,0.0,3.2, None,2019-04-18 14:00:00,97.0,100.0,16
10.8,0.254,3.4, None,2019-04-18 14:15:00,30.0,100.0,16
11.1,0.0,4.6, None,2019-04-18 14:30:00,284.0,100.0,16
11.7,0.509,5.5, None,2019-04-18 14:45:00,175.0,100.0,16
12.2,0.0,6.4, None,2019-04-18 15:00:00,207.0,95.0,16
12.1,0.762,9.4, None,2019-04-18 15:15:00,261.0,95.0,16
12.0,0.254,8.9, None,2019-04-18 15:30:00,215.0,94.0,16
11.7,1.524,8.4, None,2019-04-18 15:45:00,243.0,96.0,16
11.8,0.508,9.9, None,2019-04-18 16:00:00,197.0,92.0,16
11.8,0.254,9.4, None,2019-04-18 16:15:00,216.0,94.0,16
11.7,0.254,7.7, None,2019-04-18 16:30:00,230.0,93.0,16
11.5,0.508,8.4, None,2019-04-18 16:45:00,221.0,95.0,16
11.4,0.508,12.6, None,2019-04-18 17:00:00,213.0,93.0,16
11.3,0.254,10.7, None,2019-04-18 17:15:00,213.0,93.0,16
11.3,0.254,7.6, None,2019-04-18 17:30:00,219.0,93.0,16
11.3,0.509,10.1, None,2019-04-18 17:45:00,197.0,92.0,16
11.0,0.254,10.0, None,2019-04-18 18:00:00,258.0,93.0,16
10.9,0.254,8.9, None,2019-04-18 18:15:00,246.0,94.0,16
10.8,0.254,9.0, None,2019-04-18 18:30:00,206.0,94.0,16
10.9,0.254,10.1, None,2019-04-18 18:45:00,215.0,92.0,16
10.8,0.0,7.8, None,2019-04-18 19:00:00,220.0,93.0,16
10.6,0.254,7.7, None,2019-04-18 19:15:00,225.0,94.0,16
10.7,0.254,11.2, None,2019-04-18 19:30:00,218.0,93.0,16
10.5,0.0,10.9, None,2019-04-18 19:45:00,229.0,92.0,16
10.4,0.0,10.1, None,2019-04-18 20:00:00,230.0,93.0,16
10.2,0.254,10.2, None,2019-04-18 20:15:00,231.0,95.0,16
9.9,0.0,9.3, None,2019-04-18 20:30:00,232.0,98.0,16
10.1,0.254,9.0, None,2019-04-18 20:45:00,244.0,97.0,16
10.2,0.255,9.0, None,2019-04-18 21:00:00,242.0,97.0,16
10.4,0.0,9.3, None,2019-04-18 21:15:00,241.0,95.0,16
10.3,0.0,7.9, None,2019-04-18 21:30:00,236.0,96.0,16
10.3,0.0,9.8, None,2019-04-18 21:45:00,250.0,97.0,16
10.2,0.0,8.5, None,2019-04-18 22:00:00,257.0,98.0,16
10.2,0.0,10.9, None,2019-04-18 22:15:00,247.0,99.0,16
10.2,0.0,9.4, None,2019-04-18 22:30:00,240.0,99.0,16
10.1,0.0,8.2, None,2019-04-18 22:45:00,225.0,100.0,16
10.0,0.254,4.9, None,2019-04-18 23:00:00,216.0,100.0,16
9.9,0.254,2.9, None,2019-04-18 23:15:00,112.0,100.0,16
9.8,0.254,3.3, None,2019-04-18 23:30:00,164.0,100.0,16
9.8,0.254,1.7, None,2019-04-18 23:45:00,34.0,100.0,16
9.7,0.254,4.1, None,2019-04-19 00:00:00,113.0,100.0,16
9.7,0.254,1.8, None,2019-04-19 00:15:00,234.0,100.0,16
9.6,0.0,3.5, None,2019-04-19 00:30:00,242.0,100.0,16
9.6,0.0,2.9, None,2019-04-19 00:45:00,277.0,100.0,16
9.6,0.0,4.4, None,2019-04-19 01:00:00,175.0,100.0,16
9.6,0.254,6.5, None,2019-04-19 01:15:00,194.0,100.0,16
9.6,0.0,7.2, None,2019-04-19 01:30:00,210.0,100.0,16
9.7,0.0,4.3, None,2019-04-19 01:45:00,223.0,100.0,16
9.6,0.0,2.9, None,2019-04-19 02:00:00,262.0,100.0,16
9.4,0.0,3.2, None,2019-04-19 02:15:00,276.0,100.0,16
9.4,0.0,3.2, None,2019-04-19 02:30:00,269.0,100.0,16
9.6,0.254,6.8, None,2019-04-19 02:45:00,244.0,100.0,16
9.6,0.0,9.9, None,2019-04-19 03:00:00,228.0,100.0,16
10.1,0.0,11.1, None,2019-04-19 03:15:00,223.0,95.0,16
9.9,0.0,9.2, None,2019-04-19 03:30:00,222.0,97.0,16
9.7,0.0,10.3, None,2019-04-19 03:45:00,232.0,98.0,16
10.1,0.0,11.1, None,2019-04-19 04:00:00,232.0,94.0,16
9.8,0.0,8.8, None,2019-04-19 04:15:00,228.0,96.0,16
9.7,0.0,5.9, None,2019-04-19 04:30:00,212.0,96.0,16
9.6,0.0,4.6, None,2019-04-19 04:45:00,236.0,96.0,16
9.1,0.0,1.9, None,2019-04-19 05:00:00,286.0,100.0,16
8.9,0.0,1.9, None,2019-04-19 05:15:00,258.0,100.0,16
8.9,0.0,3.2, None,2019-04-19 05:30:00,239.0,100.0,16
8.9,0.0,3.0, None,2019-04-19 05:45:00,298.0,100.0,16
9.2,0.0,6.9, None,2019-04-19 06:00:00,263.0,100.0,16
8.9,0.0,4.7, None,2019-04-19 06:15:00,267.0,100.0,16
8.9,0.0,4.8, None,2019-04-19 06:30:00,254.0,100.0,16
8.9,0.0,3.9, None,2019-04-19 06:45:00,225.0,100.0,16
9.3,0.0,0.6, None,2019-04-19 07:00:00,281.0,100.0,16
9.7,0.0,0.8, None,2019-04-19 07:15:00,133.0,100.0,16
10.1,0.0,2.2, None,2019-04-19 07:30:00,258.0,100.0,16
10.2,0.0,2.7, None,2019-04-19 07:45:00,237.0,99.0,16
10.3,0.0,4.2, None,2019-04-19 08:00:00,221.0,97.0,16
10.3,0.0,4.2, None,2019-04-19 08:15:00,214.0,96.0,16
10.7,0.0,2.7, None,2019-04-19 08:30:00,147.0,94.0,16
11.1,0.0,6.0, None,2019-04-19 08:45:00,181.0,90.0,16
11.5,0.0,4.3, None,2019-04-19 09:00:00,209.0,86.0,16
11.9,0.0,4.1, None,2019-04-19 09:15:00,177.0,86.0,16
12.2,0.0,5.2, None,2019-04-19 09:30:00,189.0,91.0,16
12.5,0.0,5.2, None,2019-04-19 09:45:00,237.0,84.0,16
12.8,0.0,9.0, None,2019-04-19 10:00:00,258.0,81.0,16
13.0,0.0,6.7, None,2019-04-19 10:15:00,232.0,74.0,16
13.6,0.0,8.2, None,2019-04-19 10:30:00,208.0,65.0,16
13.8,0.0,3.9, None,2019-04-19 10:45:00,237.0,69.0,16
13.6,0.0,7.3, None,2019-04-19 11:00:00,236.0,63.0,16
14.0,0.0,5.3, None,2019-04-19 11:15:00,204.0,65.0,16
13.7,0.0,7.7, None,2019-04-19 11:30:00,227.0,62.0,16
14.0,0.0,6.3, None,2019-04-19 11:45:00,250.0,66.0,16
13.5,0.0,10.4, None,2019-04-19 12:00:00,225.0,65.0,16
13.9,0.0,8.8, None,2019-04-19 12:15:00,229.0,66.0,16
13.5,0.0,13.1, None,2019-04-19 12:30:00,237.0,65.0,16
14.1,0.0,12.4, None,2019-04-19 12:45:00,215.0,63.0,16
14.4,0.0,10.1, None,2019-04-19 13:00:00,221.0,62.0,16
14.6,0.0,9.8, None,2019-04-19 13:15:00,249.0,54.0,16
14.2,0.0,9.7, None,2019-04-19 13:30:00,255.0,59.0,16
16.0,0.0,11.5, None,2019-04-19 13:45:00,242.0,54.0,16
16.7,0.0,9.8, None,2019-04-19 14:00:00,238.0,48.0,16
15.9,0.0,10.7, None,2019-04-19 14:15:00,284.0,48.0,16
16.7,0.0,11.8, None,2019-04-19 14:30:00,305.0,43.0,16
16.6,0.0,10.5, None,2019-04-19 14:45:00,293.0,42.0,16
16.9,0.0,10.4, None,2019-04-19 15:00:00,237.0,43.0,16
16.1,0.0,7.4, None,2019-04-19 15:15:00,257.0,42.0,16
16.4,0.0,8.4, None,2019-04-19 15:30:00,33.0,53.0,16
16.3,0.0,6.2, None,2019-04-19 15:45:00,53.0,59.0,16
14.6,0.0,11.1, None,2019-04-19 16:00:00,47.0,73.0,16
14.8,0.0,8.6, None,2019-04-19 16:15:00,65.0,70.0,16
13.2,0.0,8.3, None,2019-04-19 16:30:00,63.0,80.0,16
12.4,0.0,8.2, None,2019-04-19 16:45:00,73.0,82.0,16
11.9,0.0,8.2, None,2019-04-19 17:00:00,46.0,83.0,16
11.7,0.0,6.8, None,2019-04-19 17:15:00,57.0,83.0,16
11.5,0.0,4.8, None,2019-04-19 17:30:00,68.0,85.0,16
11.4,0.0,2.8, None,2019-04-19 17:45:00,69.0,85.0,16
11.6,0.0,4.6, None,2019-04-19 18:00:00,67.0,85.0,16
11.3,0.0,3.4, None,2019-04-19 18:15:00,71.0,86.0,16
11.0,0.0,2.5, None,2019-04-19 18:30:00,346.0,87.0,16
10.7,0.0,0.0, None,2019-04-19 18:45:00,232.0,90.0,16
10.4,0.0,0.0, None,2019-04-19 19:00:00,321.0,92.0,16
10.0,0.0,0.0, None,2019-04-19 19:15:00,13.0,95.0,16
9.9,0.0,5.2, None,2019-04-19 19:30:00,37.0,90.0,16
9.8,0.0,1.7, None,2019-04-19 19:45:00,10.0,91.0,16
9.8,0.0,0.9, None,2019-04-19 20:00:00,33.0,89.0,16
9.6,0.0,2.0, None,2019-04-19 20:15:00,119.0,89.0,16
9.3,0.0,0.0, None,2019-04-19 20:30:00,250.0,94.0,16
8.7,0.0,0.0, None,2019-04-19 20:45:00,202.0,95.0,16
8.1,0.0,3.5, None,2019-04-19 21:00:00,254.0,98.0,16
7.9,0.0,5.9, None,2019-04-19 21:15:00,265.0,100.0,16
8.0,0.0,5.5, None,2019-04-19 21:30:00,244.0,100.0,16
