RelativeHumidity,AirTemperature,time,Rain,week_of_year
75.0,9.0,2019-04-21 09:00:00,0.0,16
73.0,9.3,2019-04-21 09:15:00,0.0,16
69.0,9.7,2019-04-21 09:30:00,0.0,16
67.0,9.9,2019-04-21 09:45:00,0.0,16
63.0,10.9,2019-04-21 10:00:00,0.0,16
63.0,11.2,2019-04-21 10:15:00,0.0,16
63.0,11.6,2019-04-21 10:30:00,0.0,16
65.0,11.6,2019-04-21 10:45:00,0.0,16
67.0,11.9,2019-04-21 11:00:00,0.0,16
65.0,11.8,2019-04-21 11:15:00,0.0,16
63.0,12.5,2019-04-21 11:30:00,0.0,16
56.0,12.9,2019-04-21 11:45:00,0.0,16
57.0,13.7,2019-04-21 12:00:00,0.0,16
52.0,14.5,2019-04-21 12:15:00,0.0,16
54.0,14.2,2019-04-21 12:30:00,0.0,16
56.0,14.1,2019-04-21 12:45:00,0.0,16
53.0,13.2,2019-04-21 13:00:00,0.0,16
51.0,13.2,2019-04-21 13:15:00,0.0,16
46.0,13.4,2019-04-21 13:30:00,0.0,16
48.0,13.9,2019-04-21 13:45:00,0.0,16
44.0,13.6,2019-04-21 14:00:00,0.0,16
42.0,14.1,2019-04-21 14:15:00,0.0,16
41.0,13.8,2019-04-21 14:30:00,0.0,16
41.0,12.5,2019-04-21 14:45:00,0.0,16
45.0,11.9,2019-04-21 15:00:00,0.0,16
44.0,12.4,2019-04-21 15:15:00,0.0,16
42.0,12.4,2019-04-21 15:30:00,0.0,16
45.0,12.1,2019-04-21 15:45:00,0.0,16
50.0,11.2,2019-04-21 16:00:00,0.0,16
58.0,10.6,2019-04-21 16:15:00,0.0,16
61.0,10.3,2019-04-21 16:30:00,0.0,16
59.0,10.4,2019-04-21 16:45:00,0.0,16
60.0,10.3,2019-04-21 17:00:00,0.0,16
58.0,10.8,2019-04-21 17:15:00,0.0,16
63.0,10.2,2019-04-21 17:30:00,0.0,16
66.0,9.6,2019-04-21 17:45:00,0.0,16
69.0,9.2,2019-04-21 18:00:00,0.0,16
68.0,8.8,2019-04-21 18:15:00,0.0,16
71.0,8.5,2019-04-21 18:30:00,0.0,16
71.0,8.3,2019-04-21 18:45:00,0.0,16
72.0,8.1,2019-04-21 19:00:00,0.0,16
73.0,7.9,2019-04-21 19:15:00,0.0,16
74.0,7.8,2019-04-21 19:30:00,0.0,16
74.0,7.8,2019-04-21 19:45:00,0.0,16
74.0,7.8,2019-04-21 20:00:00,0.0,16
74.0,7.7,2019-04-21 20:15:00,0.0,16
74.0,7.8,2019-04-21 20:30:00,0.0,16
73.0,7.8,2019-04-21 20:45:00,0.0,16
75.0,7.6,2019-04-21 21:00:00,0.0,16
73.0,7.8,2019-04-21 21:15:00,0.0,16
74.0,7.7,2019-04-21 21:30:00,0.0,16
75.0,7.6,2019-04-21 21:45:00,0.0,16
74.0,7.6,2019-04-21 22:00:00,0.0,16
75.0,7.6,2019-04-21 22:15:00,0.0,16
73.0,7.8,2019-04-21 22:30:00,0.0,16
72.0,7.9,2019-04-21 22:45:00,0.0,16
71.0,8.0,2019-04-21 23:00:00,0.0,16
69.0,8.3,2019-04-21 23:15:00,0.0,16
71.0,8.0,2019-04-21 23:30:00,0.0,16
71.0,8.0,2019-04-21 23:45:00,0.0,16
71.0,8.2,2019-04-22 00:00:00,0.0,16
68.0,8.0,2019-04-22 00:15:00,0.0,16
68.0,7.9,2019-04-22 00:30:00,0.0,16
71.0,7.8,2019-04-22 00:45:00,0.0,16
71.0,7.7,2019-04-22 01:00:00,0.0,16
73.0,7.5,2019-04-22 01:15:00,0.0,16
79.0,6.8,2019-04-22 01:30:00,0.0,16
74.0,7.3,2019-04-22 01:45:00,0.0,16
75.0,7.3,2019-04-22 02:00:00,0.0,16
78.0,7.1,2019-04-22 02:15:00,0.0,16
79.0,6.7,2019-04-22 02:30:00,0.0,16
79.0,6.7,2019-04-22 02:45:00,0.0,16
80.0,6.6,2019-04-22 03:00:00,0.0,16
79.0,6.5,2019-04-22 03:15:00,0.0,16
72.0,7.1,2019-04-22 03:30:00,0.0,16
80.0,7.0,2019-04-22 03:45:00,0.0,16
78.0,6.3,2019-04-22 04:00:00,0.0,16
75.0,6.7,2019-04-22 04:15:00,0.0,16
72.0,6.6,2019-04-22 04:30:00,0.0,16
64.0,7.1,2019-04-22 04:45:00,0.0,16
76.0,7.1,2019-04-22 05:00:00,0.0,16
80.0,6.8,2019-04-22 05:15:00,0.0,16
84.0,6.2,2019-04-22 05:30:00,0.0,16
88.0,6.0,2019-04-22 05:45:00,0.0,16
91.0,6.0,2019-04-22 06:00:00,0.0,16
91.0,6.0,2019-04-22 06:15:00,0.0,16
90.0,6.1,2019-04-22 06:30:00,0.0,16
90.0,6.2,2019-04-22 06:45:00,0.0,16
92.0,6.3,2019-04-22 07:00:00,0.0,16
93.0,6.3,2019-04-22 07:15:00,0.254,16
94.0,6.4,2019-04-22 07:30:00,0.0,16
94.0,6.3,2019-04-22 07:45:00,0.255,16
96.0,6.2,2019-04-22 08:00:00,0.0,16
97.0,5.9,2019-04-22 08:15:00,0.0,16
98.0,5.9,2019-04-22 08:30:00,0.254,16
99.0,5.8,2019-04-22 08:45:00,0.0,16
99.0,5.9,2019-04-22 09:00:00,0.254,16
99.0,5.9,2019-04-22 09:15:00,0.762,16
99.0,6.0,2019-04-22 09:30:00,1.016,16
99.0,6.2,2019-04-22 09:45:00,0.763,16
99.0,6.5,2019-04-22 10:00:00,0.762,16
99.0,6.4,2019-04-22 10:15:00,1.016,16
99.0,6.8,2019-04-22 10:30:00,0.255,16
99.0,7.0,2019-04-22 10:45:00,0.0,16
99.0,7.0,2019-04-22 11:00:00,0.254,16
99.0,6.9,2019-04-22 11:15:00,0.0,16
99.0,7.0,2019-04-22 11:30:00,0.0,16
99.0,6.8,2019-04-22 11:45:00,0.0,16
99.0,6.8,2019-04-22 12:00:00,0.254,16
100.0,6.6,2019-04-22 12:15:00,0.0,16
100.0,6.7,2019-04-22 12:30:00,0.0,16
100.0,6.6,2019-04-22 12:45:00,0.254,16
100.0,6.7,2019-04-22 13:00:00,0.0,16
100.0,7.0,2019-04-22 13:15:00,0.254,16
100.0,7.0,2019-04-22 13:30:00,0.0,16
100.0,7.3,2019-04-22 13:45:00,0.254,16
100.0,7.4,2019-04-22 14:00:00,0.0,16
100.0,7.8,2019-04-22 14:15:00,0.254,16
100.0,7.8,2019-04-22 14:30:00,0.0,16
100.0,7.6,2019-04-22 14:45:00,0.0,16
100.0,7.8,2019-04-22 15:00:00,0.0,16
100.0,8.0,2019-04-22 15:15:00,0.0,16
100.0,8.0,2019-04-22 15:30:00,0.0,16
100.0,8.4,2019-04-22 15:45:00,0.0,16
100.0,8.2,2019-04-22 16:00:00,0.0,16
100.0,8.5,2019-04-22 16:15:00,0.0,16
100.0,8.3,2019-04-22 16:30:00,0.0,16
100.0,8.0,2019-04-22 16:45:00,0.0,16
100.0,7.8,2019-04-22 17:00:00,0.0,16
100.0,7.7,2019-04-22 17:15:00,0.0,16
100.0,7.2,2019-04-22 17:30:00,0.0,16
100.0,7.2,2019-04-22 17:45:00,0.0,16
99.0,7.0,2019-04-22 18:00:00,0.0,16
99.0,7.0,2019-04-22 18:15:00,0.0,16
99.0,6.9,2019-04-22 18:30:00,0.0,16
97.0,6.7,2019-04-22 18:45:00,0.0,16
96.0,6.6,2019-04-22 19:00:00,0.0,16
97.0,6.4,2019-04-22 19:15:00,0.0,16
97.0,6.3,2019-04-22 19:30:00,0.0,16
95.0,6.5,2019-04-22 19:45:00,0.0,16
97.0,6.5,2019-04-22 20:00:00,0.0,16
97.0,6.5,2019-04-22 20:15:00,0.0,16
98.0,6.4,2019-04-22 20:30:00,0.0,16
98.0,6.4,2019-04-22 20:45:00,0.0,16
99.0,6.3,2019-04-22 21:00:00,0.0,16
100.0,6.3,2019-04-22 21:15:00,0.0,16
100.0,6.4,2019-04-22 21:30:00,0.0,16
100.0,6.5,2019-04-22 21:45:00,0.0,16
100.0,6.5,2019-04-22 22:00:00,0.0,16
100.0,6.6,2019-04-22 22:15:00,0.0,16
100.0,6.6,2019-04-22 22:30:00,0.0,16
100.0,6.7,2019-04-22 22:45:00,0.0,16
100.0,6.7,2019-04-22 23:00:00,0.0,16
100.0,6.9,2019-04-22 23:15:00,0.0,16
100.0,7.0,2019-04-22 23:30:00,0.0,16
100.0,7.1,2019-04-22 23:45:00,0.0,16
