CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.32, 55.66, None, None, None, 48.9, 13.38, None, 35.49, 93.1, 0.0, 35.5, 8.3, 5.1, None, None, None, 93.0, 8.5, None, None, 56.0, None,2020-05-09 10:00:00, None, None,19
None, 9.62, 51.07, None, None, None, 48.3, 19.78, None, 31.51, 96.5, 0.0, 31.5, 9.6, 5.1, None, None, None, 97.0, 9.9, None, None, 51.0, None,2020-05-09 11:00:00, None, None,19
None, 10.62, 48.41, None, None, None, 46.5, 18.92, None, 29.56, 105.8, 0.0, 29.6, 10.6, 5.1, None, None, None, 106.0, 10.9, None, None, 48.0, None,2020-05-09 12:00:00, None, None,19
None, 11.52, 43.29, None, None, None, 43.4, 21.58, None, 28.09, 92.9, -1.0, 28.1, 11.5, 5.1, None, None, None, 93.0, 12.0, None, None, 43.0, None,2020-05-09 13:00:00, None, None,19
None, 12.27, 41.94, None, None, None, 36.9, 26.07, None, 22.74, 94.4, 0.0, 22.7, 12.3, 5.1, None, None, None, 94.0, 12.6, None, None, 42.0, None,2020-05-09 14:00:00, None, None,19
None, 13.03, 38.71, None, None, None, 36.1, 23.06, None, 21.55, 90.3, 0.0, 21.6, 13.0, 5.1, None, None, None, 90.0, 13.1, None, None, 39.0, None,2020-05-09 15:00:00, None, None,19
None, 12.71, 34.1, None, None, None, 35.9, 22.03, None, 23.1, 78.54, -3.0, 23.1, 12.7, 5.1, None, None, None, 79.0, 13.5, None, None, 34.0, None,2020-05-09 16:00:00, None, None,19
None, 13.2, 32.4, None, None, None, 32.0, 27.14, None, 19.83, 95.3, -3.0, 19.8, 13.2, 5.1, None, None, None, 95.0, 13.5, None, None, 32.0, None,2020-05-09 17:00:00, None, None,19
None, 13.3, 32.33, None, None, None, 33.9, 19.45, None, 20.54, 72.65, -3.0, 20.5, 13.3, 5.1, None, None, None, 73.0, 13.5, None, None, 32.0, None,2020-05-09 18:00:00, None, None,19
None, 12.68, 33.5, None, None, None, 29.7, 14.82, None, 19.87, 62.71, -3.0, 19.9, 12.7, 12.7, None, None, None, 63.0, 13.4, None, None, 34.0, None,2020-05-09 19:00:00, None, None,19
None, 12.12, 33.46, None, None, None, 33.1, 12.79, None, 21.75, 52.89, -3.0, 21.8, 12.1, 12.1, None, None, None, 53.0, 13.4, None, None, 33.0, None,2020-05-09 20:00:00, None, None,19
None, 11.26, 42.38, None, None, None, 45.8, 13.93, None, 28.58, 62.16, -1.0, 28.6, 11.3, 11.1, None, None, None, 62.0, 13.4, None, None, 42.0, None,2020-05-09 21:00:00, None, None,19
None, 10.69, 43.99, None, None, None, 40.9, 9.7, None, 31.49, 74.43, -1.0, 31.5, 10.7, 10.6, None, None, None, 74.0, 13.4, None, None, 44.0, None,2020-05-09 22:00:00, None, None,19
None, 10.06, 47.14, None, None, None, 38.4, 8.93, None, 28.15, 90.1, -1.0, 28.2, 10.1, 10.0, None, None, None, 90.0, 13.4, None, None, 47.0, None,2020-05-09 23:00:00, None, None,19
None, 9.18, 51.9, None, None, None, 28.1, 9.43, None, 21.24, 103.0, 0.0, 21.2, 9.2, 9.0, None, None, None, 103.0, 13.4, None, None, 52.0, None,2020-05-10 00:00:00, None, None,19
None, 8.79, 53.69, None, None, None, 32.4, 9.79, None, 24.52, 82.1, 0.0, 24.5, 8.8, 8.7, None, None, None, 82.0, 13.4, None, None, 54.0, None,2020-05-10 01:00:00, None, None,19
None, 8.4, 56.26, None, None, None, 37.7, 10.72, None, 25.69, 81.5, 0.0, 25.7, 8.4, 8.4, None, None, None, 82.0, 13.4, None, None, 56.0, None,2020-05-10 02:00:00, None, None,19
None, 8.19, 56.36, None, None, None, 38.3, 11.08, None, 26.28, 76.75, 0.0, 26.3, 8.2, 7.9, None, None, None, 77.0, 13.4, None, None, 56.0, None,2020-05-10 03:00:00, None, None,19
None, 7.707, 56.98, None, None, None, 37.1, 7.279, None, 25.45, 77.86, 0.0, 25.5, 7.7, 7.4, None, None, None, 78.0, 13.4, None, None, 57.0, None,2020-05-10 04:00:00, None, None,19
None, 7.455, 57.74, None, None, None, 37.4, 6.655, None, 27.28, 75.35, 0.0, 27.3, 7.5, 7.0, None, None, None, 75.0, 13.4, None, None, 58.0, None,2020-05-10 05:00:00, None, None,19
None, 7.241, 57.14, None, None, None, 37.5, 8.02, None, 26.19, 71.59, -1.0, 26.2, 7.2, 6.8, None, None, None, 72.0, 13.4, None, None, 57.0, None,2020-05-10 06:00:00, None, None,19
None, 6.668, 59.44, None, None, None, 35.1, 8.24, None, 24.63, 74.07, -1.0, 24.6, 6.7, 6.5, None, None, None, 74.0, 7.3, None, None, 59.0, None,2020-05-10 07:00:00, None, None,19
None, 7.569, 57.29, None, None, None, 33.4, 12.93, None, 21.93, 83.6, -1.0, 21.9, 7.6, 6.5, None, None, None, 84.0, 7.5, None, None, 57.0, None,2020-05-10 08:00:00, None, None,19
None, 8.53, 56.77, None, None, None, 34.0, 13.61, None, 24.96, 108.1, 1.0, 25.0, 8.5, 6.5, None, None, None, 108.0, 8.5, None, None, 57.0, None,2020-05-10 09:00:00, None, None,19
None, 9.58, 51.5, None, None, None, 33.7, 11.8, None, 24.39, 114.6, 0.0, 24.4, 9.6, 6.5, None, None, None, 115.0, 9.8, None, None, 52.0, None,2020-05-10 10:00:00, None, None,19
None, 10.48, 46.77, None, None, None, 36.7, 17.86, None, 20.57, 102.9, 0.0, 20.6, 10.5, 6.5, None, None, None, 103.0, 11.1, None, None, 47.0, None,2020-05-10 11:00:00, None, None,19
None, 11.79, 45.04, None, None, None, 32.4, 23.08, None, 17.45, 117.7, 1.0, 17.5, 11.8, 6.5, None, None, None, 118.0, 12.2, None, None, 45.0, None,2020-05-10 12:00:00, None, None,19
None, 12.9, 44.64, None, None, None, 32.4, 26.17, None, 19.42, 100.1, 1.0, 19.4, 12.9, 6.5, None, None, None, 100.0, 12.9, None, None, 45.0, None,2020-05-10 13:00:00, None, None,19
None, 12.77, 41.67, None, None, None, 30.8, 38.4, None, 13.36, 88.6, 0.0, 13.4, 12.8, 6.5, None, None, None, 89.0, 13.2, None, None, 42.0, None,2020-05-10 14:00:00, None, None,19
None, 13.81, 39.52, None, None, None, 27.9, 47.08, None, 11.66, 102.6, 0.0, 11.7, 13.8, 6.5, None, None, None, 103.0, 13.9, None, None, 40.0, None,2020-05-10 15:00:00, None, None,19
None, 13.02, 40.02, None, None, None, 26.3, 39.25, None, 12.45, 90.0, 0.0, 12.5, 13.0, 6.5, None, None, None, 90.0, 14.1, None, None, 40.0, None,2020-05-10 16:00:00, None, None,19
None, 12.76, 39.31, None, None, None, 27.9, 38.79, None, 12.36, 53.25, -1.0, 12.4, 12.8, 6.5, None, None, None, 53.0, 14.1, None, None, 39.0, None,2020-05-10 17:00:00, None, None,19
None, 12.69, 40.86, None, None, None, None, 31.12, None, 12.88, 50.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-10 18:00:00, None, None,19
None, 11.83, 43.18, None, None, None, 38.8, 22.32, None, 20.67, 28.5, 0.0, 20.7, 11.8, 11.8, None, None, None, 29.0, 12.7, None, None, 43.0, None,2020-05-10 19:00:00, None, None,19
None, 10.82, 45.59, None, None, None, 40.9, 22.31, None, 22.51, 30.43, 0.0, 22.5, 10.8, 10.8, None, None, None, 30.0, 12.7, None, None, 46.0, None,2020-05-10 20:00:00, None, None,19
None, 10.05, 49.33, None, None, None, 41.8, 22.61, None, 22.9, 35.59, 0.0, 22.9, 10.1, 10.0, None, None, None, 36.0, 12.7, None, None, 49.0, None,2020-05-10 21:00:00, None, None,19
None, 9.57, 50.48, None, None, None, 44.5, 18.74, None, 28.32, 36.9, 0.0, 28.3, 9.6, 9.5, None, None, None, 37.0, 12.7, None, None, 50.0, None,2020-05-10 22:00:00, None, None,19
None, 9.56, 49.22, None, None, None, 44.0, 15.22, None, 30.17, 51.95, -1.0, 30.2, 9.6, 9.2, None, None, None, 52.0, 12.7, None, None, 49.0, None,2020-05-10 23:00:00, None, None,19
None, 8.93, 51.69, None, None, None, 39.7, 12.87, None, 26.84, 51.82, -1.0, 26.8, 8.9, 8.9, None, None, None, 52.0, 12.7, None, None, 52.0, None,2020-05-11 00:00:00, None, None,19
None, 7.818, 57.13, None, None, None, 37.9, 12.14, None, 24.84, 53.94, 0.0, 24.8, 7.8, 7.7, None, None, None, 54.0, 12.7, None, None, 57.0, None,2020-05-11 01:00:00, None, None,19
None, 6.313, 63.31, None, None, None, 39.7, 8.27, None, 27.05, 48.65, 0.0, 27.1, 6.3, 6.5, None, None, None, 49.0, 12.7, None, None, 63.0, None,2020-05-11 02:00:00, None, None,19
None, 5.764, 65.3, None, None, None, 36.0, 9.56, None, 23.64, 48.22, 0.0, 23.6, 5.8, 5.9, None, None, None, 48.0, 12.7, None, None, 65.0, None,2020-05-11 03:00:00, None, None,19
