pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 9.32, None, None,2020-05-06 17:00:00, 9.3, None, -6999.0, 9.3, -1.3, 0.0, 2.0, -6999.0, None, None, 38.0, 37.5,19
None, None, 9.15, None, None,2020-05-06 18:00:00, 9.4, None, -6999.0, 9.2, -1.3, 0.0, -3.0, -6999.0, None, None, 35.0, 34.93,19
None, None, 6.757, None, None,2020-05-06 19:00:00, 9.3, None, -6999.0, 6.8, 6.8, 0.1, -1.0, -6999.0, None, None, 33.0, 33.46,19
None, None, 5.688, None, None,2020-05-06 20:00:00, 9.3, None, -6999.0, 5.7, 5.7, 0.2, 2.0, -6999.0, None, None, 35.0, 34.79,19
None, None, 3.819, None, None,2020-05-06 21:00:00, 9.3, None, -6999.0, 3.8, 3.8, 0.2, 1.0, -6999.0, None, None, 35.0, 35.26,19
None, None, 2.363, None, None,2020-05-06 22:00:00, 9.3, None, -6999.0, 2.4, 2.4, 0.1, 0.0, -6999.0, None, None, 35.0, 35.42,19
None, None, 1.279, None, None,2020-05-06 23:00:00, 9.3, None, -6999.0, 1.3, 1.3, 0.1, 0.0, -6999.0, None, None, 36.0, 35.53,19
None, None, 1.043, None, None,2020-05-07 00:00:00, 9.3, None, -6999.0, 1.0, 1.1, 0.1, 0.0, -6999.0, None, None, 35.0, 35.4,19
None, None, 0.697, None, None,2020-05-07 01:00:00, 9.3, None, -6999.0, 0.7, 0.7, None, None, -6999.0, None, None, None, 35.42,19
None, None, -0.02, None, None,2020-05-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.4,19
None, None, -0.447, None, None,2020-05-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.37,19
None, None, -1.07, None, None,2020-05-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.46,19
None, None, -1.48, None, None,2020-05-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.47,19
None, None, -1.646, None, None,2020-05-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.55,19
None, None, -1.35, None, None,2020-05-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.44,19
None, None, 0.556, None, None,2020-05-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.35,19
None, None, 4.408, None, None,2020-05-07 09:00:00, 4.6, None, -6999.0, 4.4, -1.7, None, None, -6999.0, None, None, None, 35.44,19
None, None, 6.66, None, None,2020-05-07 10:00:00, 6.6, None, -6999.0, 6.7, -1.7, None, None, -6999.0, None, None, None, 33.34,19
None, None, 8.81, None, None,2020-05-07 11:00:00, 9.0, None, -6999.0, 8.8, -1.7, None, None, -6999.0, None, None, None, 33.03,19
None, None, 10.48, None, None,2020-05-07 12:00:00, 11.4, None, -6999.0, 10.5, -1.7, -0.3, 0.0, -6999.0, None, None, 33.0, 33.24,19
None, None, 11.26, None, None,2020-05-07 13:00:00, 11.8, None, -6999.0, 11.3, -1.7, 0.0, 0.0, -6999.0, None, None, 33.0, None,19
None, None, 12.27, None, None,2020-05-07 14:00:00, 12.5, None, -6999.0, 12.3, -1.7, 0.1, -2.0, -6999.0, None, None, 32.0, 31.66,19
None, None, 12.95, None, None,2020-05-07 15:00:00, 12.9, None, -6999.0, 13.0, -1.7, 0.1, -2.0, -6999.0, None, None, 30.0, 30.02,19
None, None, 13.14, None, None,2020-05-07 16:00:00, 13.5, None, -6999.0, 13.1, -1.7, 0.0, -1.0, -6999.0, None, None, 29.0, 28.63,19
None, None, 10.82, None, None,2020-05-07 17:00:00, 13.5, None, -6999.0, 10.8, -1.7, 0.2, 2.0, -6999.0, None, None, 30.0, 30.19,19
None, None, 9.65, None, None,2020-05-07 18:00:00, 13.5, None, -6999.0, 9.7, -1.7, 0.2, -1.0, -6999.0, None, None, 29.0, 29.49,19
None, None, 6.998, None, None,2020-05-07 19:00:00, 9.7, None, -6999.0, 7.0, 7.0, 0.2, 0.0, -6999.0, None, None, 30.0, 29.56,19
None, None, 5.545, None, None,2020-05-07 20:00:00, 9.7, None, -6999.0, 5.5, 5.4, 0.3, 0.0, -6999.0, None, None, 30.0, 29.64,19
None, None, 4.603, None, None,2020-05-07 21:00:00, 9.7, None, -6999.0, 4.6, 4.5, 0.2, None, -6999.0, None, None, None, 29.79,19
None, None, 2.525, None, None,2020-05-07 22:00:00, 9.7, None, -6999.0, 2.5, 2.6, 0.1, 0.0, -6999.0, None, None, 30.0, 29.71,19
None, None, 1.054, None, None,2020-05-07 23:00:00, 9.7, None, -6999.0, 1.1, 1.1, None, None, -6999.0, None, None, None, 29.76,19
None, None, 0.25, None, None,2020-05-08 00:00:00, 9.7, None, -6999.0, 0.3, 0.2, 0.1, 0.0, -6999.0, None, None, 30.0, 29.92,19
None, None, -0.441, None, None,2020-05-08 01:00:00, 9.7, None, -6999.0, -0.4, -0.4, 0.2, 0.0, -6999.0, None, None, 30.0, 29.77,19
None, None, -0.916, None, None,2020-05-08 02:00:00, 9.7, None, -6999.0, -0.9, -0.9, 0.0, 0.0, -6999.0, None, None, 30.0, 29.83,19
None, None, -1.29, None, None,2020-05-08 03:00:00, 9.7, None, -6999.0, -1.3, -1.3, 0.0, 0.0, -6999.0, None, None, 30.0, 29.91,19
None, None, -1.578, None, None,2020-05-08 04:00:00, 9.7, None, -6999.0, -1.6, -1.6, 0.1, 0.0, -6999.0, None, None, 30.0, 29.9,19
None, None, -1.706, None, None,2020-05-08 05:00:00, 9.7, None, -6999.0, -1.7, -1.7, 0.0, 0.0, -6999.0, None, None, 30.0, 29.99,19
None, None, -1.727, None, None,2020-05-08 06:00:00, 9.7, None, -6999.0, -1.7, -1.9, 0.0, 0.0, -6999.0, None, None, 30.0, 29.9,19
None, None, -1.37, None, None,2020-05-08 07:00:00, -1.4, None, -6999.0, -1.4, -1.8, 0.0, 0.0, -6999.0, None, None, 30.0, 29.76,19
None, None, 0.724, None, None,2020-05-08 08:00:00, 0.6, None, -6999.0, 0.7, -1.8, -0.3, 0.0, -6999.0, None, None, 30.0, 29.89,19
None, None, 5.832, None, None,2020-05-08 09:00:00, 5.9, None, -6999.0, 5.8, -1.8, -0.3, 0.0, -6999.0, None, None, 30.0, 29.54,19
None, None, 8.64, None, None,2020-05-08 10:00:00, 8.6, None, -6999.0, 8.6, -1.8, -0.5, 0.0, -6999.0, None, None, 29.0, 29.07,19
None, None, 12.16, None, None,2020-05-08 11:00:00, 12.0, None, -6999.0, 12.2, -1.8, None, None, -6999.0, None, None, None, 28.66,19
None, None, 14.44, None, None,2020-05-08 12:00:00, 14.5, None, -6999.0, 14.4, -1.8, -0.4, -1.0, -6999.0, None, None, 28.0, 28.16,19
None, None, 16.07, None, None,2020-05-08 13:00:00, 16.1, None, -6999.0, 16.1, -1.8, 0.0, -2.0, -6999.0, None, None, 27.0, 26.5,19
None, None, 17.17, None, None,2020-05-08 14:00:00, 17.3, None, -6999.0, 17.2, -1.8, -0.1, -1.0, -6999.0, None, None, 26.0, 25.74,19
None, None, 17.2, None, None,2020-05-08 15:00:00, 17.6, None, -6999.0, 17.2, -1.8, 0.2, -1.0, -6999.0, None, None, 25.0, 24.64,19
None, None, 17.63, None, None,2020-05-08 16:00:00, 17.6, None, -6999.0, 17.6, -1.8, 0.1, 0.0, -6999.0, None, None, 24.0, 24.34,19
None, None, 16.08, None, None,2020-05-08 17:00:00, 17.6, None, -6999.0, 16.1, -1.8, 0.2, 0.0, -6999.0, None, None, 24.0, 23.89,19
None, None, 12.7, None, None,2020-05-08 18:00:00, 17.6, None, -6999.0, 12.7, -1.8, 0.2, 0.0, -6999.0, None, None, 23.0, 23.49,19
None, None, 11.08, None, None,2020-05-08 19:00:00, 12.7, None, -6999.0, 11.1, 11.2, 0.3, -1.0, -6999.0, None, None, 23.0, 22.61,19
None, None, 9.21, None, None,2020-05-08 20:00:00, 12.7, None, -6999.0, 9.2, 9.2, 0.2, 2.0, -6999.0, None, None, 24.0, 23.84,19
None, None, 7.477, None, None,2020-05-08 21:00:00, 12.7, None, -6999.0, 7.5, 7.6, 0.1, 0.0, -6999.0, None, None, 23.0, 23.35,19
None, None, 5.747, None, None,2020-05-08 22:00:00, 12.7, None, -6999.0, 5.7, 5.7, 0.2, 0.0, -6999.0, None, None, 24.0, 23.59,19
None, None, 3.815, None, None,2020-05-08 23:00:00, 12.7, None, -6999.0, 3.8, 3.9, 0.1, 0.0, -6999.0, None, None, 24.0, 23.68,19
None, None, 2.64, None, None,2020-05-09 00:00:00, 12.7, None, -6999.0, 2.6, 2.6, 0.1, 0.0, -6999.0, None, None, 24.0, 23.91,19
None, None, 1.735, None, None,2020-05-09 01:00:00, 12.7, None, -6999.0, 1.7, 1.7, 0.1, 0.0, -6999.0, None, None, 24.0, 23.96,19
None, None, 1.108, None, None,2020-05-09 02:00:00, 12.7, None, -6999.0, 1.1, 1.1, 0.1, 0.0, -6999.0, None, None, 24.0, 24.05,19
None, None, 0.553, None, None,2020-05-09 03:00:00, 12.7, None, -6999.0, 0.6, 0.5, 0.0, 0.0, -6999.0, None, None, 24.0, 23.99,19
None, None, 0.406, None, None,2020-05-09 04:00:00, 12.7, None, -6999.0, 0.4, 0.4, 0.0, 0.0, -6999.0, None, None, 24.0, 24.03,19
None, None, 0.2, None, None,2020-05-09 05:00:00, 12.7, None, -6999.0, 0.2, 0.2, 0.0, 0.0, -6999.0, None, None, 24.0, 24.1,19
None, None, 0.048, None, None,2020-05-09 06:00:00, 12.7, None, -6999.0, 0.0, -0.1, 0.0, 0.0, -6999.0, None, None, 24.0, 24.1,19
None, None, 1.183, None, None,2020-05-09 07:00:00, 1.2, None, -6999.0, 1.2, 0.0, -0.1, 0.0, -6999.0, None, None, 24.0, 24.14,19
None, None, 3.649, None, None,2020-05-09 08:00:00, 3.5, None, -6999.0, 3.6, 0.0, -0.3, 0.0, -6999.0, None, None, 24.0, 24.1,19
None, None, 8.5, None, None,2020-05-09 09:00:00, 8.4, None, -6999.0, 8.5, 0.0, -0.3, -1.0, -6999.0, None, None, 23.0, 23.41,19
None, None, 11.3, None, None,2020-05-09 10:00:00, 11.3, None, -6999.0, 11.3, 0.0, -0.4, -1.0, -6999.0, None, None, 23.0, 22.91,19
None, None, 16.29, None, None,2020-05-09 11:00:00, 16.3, None, -6999.0, 16.3, 0.0, -0.5, -1.0, -6999.0, None, None, 22.0, 21.76,19
None, None, 14.36, None, None,2020-05-09 12:00:00, 16.3, None, -6999.0, 14.4, 0.0, 0.0, -1.0, -6999.0, None, None, 21.0, 20.99,19
None, None, 17.92, None, None,2020-05-09 13:00:00, 18.1, None, -6999.0, 17.9, 0.0, -0.1, 0.0, -6999.0, None, None, 21.0, 20.95,19
None, None, 18.62, None, None,2020-05-09 14:00:00, 18.9, None, -6999.0, 18.6, 0.0, -0.3, -1.0, -6999.0, None, None, 20.0, 20.37,19
None, None, 18.81, None, None,2020-05-09 15:00:00, 19.3, None, -6999.0, 18.8, 0.0, 0.3, 0.0, -6999.0, None, None, 20.0, 20.12,19
None, None, 19.46, None, None,2020-05-09 16:00:00, 19.5, None, -6999.0, 19.5, 0.0, 0.0, -1.0, -6999.0, None, None, 19.0, 19.49,19
None, None, 17.93, None, None,2020-05-09 17:00:00, 19.5, None, -6999.0, 17.9, 0.0, 0.2, -2.0, -6999.0, None, None, 18.0, 17.91,19
None, None, 17.39, None, None,2020-05-09 18:00:00, 19.5, None, -6999.0, 17.4, 0.0, 0.0, 2.0, -6999.0, None, None, 19.0, 19.11,19
None, None, 13.11, None, None,2020-05-09 19:00:00, 18.1, None, -6999.0, 13.1, 13.0, 0.3, -1.0, -6999.0, None, None, 18.0, 18.43,19
None, None, 9.86, None, None,2020-05-09 20:00:00, 18.1, None, -6999.0, 9.9, 9.4, 0.4, 0.0, -6999.0, None, None, 19.0, 18.5,19
None, None, 8.14, None, None,2020-05-09 21:00:00, 18.1, None, -6999.0, 8.1, 7.9, 0.2, 1.0, -6999.0, None, None, 19.0, 18.88,19
None, None, 6.219, None, None,2020-05-09 22:00:00, 18.1, None, -6999.0, 6.2, 6.3, 0.1, 0.0, -6999.0, None, None, 19.0, 18.54,19
None, None, 4.906, None, None,2020-05-09 23:00:00, 18.1, None, -6999.0, 4.9, 4.7, 0.1, 1.0, -6999.0, None, None, 19.0, 18.94,19
None, None, 3.565, None, None,2020-05-10 00:00:00, 18.1, None, -6999.0, 3.6, 3.5, 0.1, 0.0, -6999.0, None, None, 19.0, 18.89,19
None, None, 2.548, None, None,2020-05-10 01:00:00, 18.1, None, -6999.0, 2.5, 2.6, 0.1, 0.0, -6999.0, None, None, 19.0, 19.03,19
None, None, 1.872, None, None,2020-05-10 02:00:00, 18.1, None, -6999.0, 1.9, 1.9, 0.0, 0.0, -6999.0, None, None, 19.0, 19.01,19
None, None, 1.103, None, None,2020-05-10 03:00:00, 18.1, None, -6999.0, 1.1, 1.1, 0.1, None, -6999.0, None, None, None, 19.12,19
None, None, 0.689, None, None,2020-05-10 04:00:00, 18.1, None, -6999.0, 0.7, 0.6, 0.1, 0.0, -6999.0, None, None, 19.0, 19.12,19
None, None, 0.181, None, None,2020-05-10 05:00:00, 18.1, None, -6999.0, 0.2, 0.2, 0.1, 0.0, -6999.0, None, None, 19.0, 19.08,19
None, None, -0.26, None, None,2020-05-10 06:00:00, 18.1, None, -6999.0, -0.3, -0.3, 0.0, 0.0, -6999.0, None, None, 19.0, 19.13,19
None, None, -0.05, None, None,2020-05-10 07:00:00, -0.1, None, -6999.0, -0.1, -0.4, 0.0, 0.0, -6999.0, None, None, 19.0, 19.18,19
None, None, 2.697, None, None,2020-05-10 08:00:00, 2.6, None, -6999.0, 2.7, -0.4, -0.2, 0.0, -6999.0, None, None, 19.0, 19.39,19
None, None, 8.83, None, None,2020-05-10 09:00:00, 8.7, None, -6999.0, 8.8, -0.4, -0.4, -1.0, -6999.0, None, None, 18.0, 18.4,19
None, None, 13.03, None, None,2020-05-10 10:00:00, 13.1, None, -6999.0, 13.0, -0.4, -0.5, 0.0, -6999.0, None, None, 18.0, 18.34,19
None, None, 13.66, None, None,2020-05-10 11:00:00, 14.2, None, -6999.0, 13.7, -0.4, -0.5, 0.0, -6999.0, None, None, 18.0, 18.0,19
None, None, 14.83, None, None,2020-05-10 12:00:00, 14.8, None, -6999.0, 14.8, -0.4, -0.1, -1.0, -6999.0, None, None, 17.0, 16.76,19
None, None, 15.08, None, None,2020-05-10 13:00:00, 15.4, None, -6999.0, 15.1, -0.4, -0.1, -2.0, -6999.0, None, None, 15.0, 14.77,19
None, None, 15.23, None, None,2020-05-10 14:00:00, 15.7, None, -6999.0, 15.2, -0.4, 0.0, 0.0, -6999.0, None, None, 15.0, 14.67,19
None, None, 15.31, None, None,2020-05-10 15:00:00, 15.8, None, -6999.0, 15.3, -0.4, 0.3, -1.0, -6999.0, None, None, 14.0, 13.7,19
None, None, 15.98, None, None,2020-05-10 16:00:00, 16.1, None, -6999.0, 16.0, -0.4, -0.1, 0.0, -6999.0, None, None, 13.0, 13.28,19
None, None, 15.56, None, None,2020-05-10 17:00:00, 16.1, None, -6999.0, 15.6, -0.4, 0.1, -1.0, -6999.0, None, None, 12.0, 12.34,19
None, None, 15.53, None, None,2020-05-10 18:00:00, 16.1, None, -6999.0, 15.5, -0.4, 0.2, -1.0, -6999.0, None, None, 12.0, 11.78,19
None, None, 14.66, None, None,2020-05-10 19:00:00, 15.8, None, -6999.0, 14.7, 13.2, 0.2, 0.0, -6999.0, None, None, 12.0, 11.95,19
None, None, 12.64, None, None,2020-05-10 20:00:00, 15.8, None, -6999.0, 12.6, 11.8, 0.2, 1.0, -6999.0, None, None, 12.0, 12.21,19
None, None, 8.62, None, None,2020-05-10 21:00:00, 15.8, None, -6999.0, 8.6, 8.6, 0.3, -1.0, -6999.0, None, None, 12.0, 11.54,19
None, None, 6.092, None, None,2020-05-10 22:00:00, 15.8, None, -6999.0, 6.1, 6.2, 0.2, 0.0, -6999.0, None, None, 12.0, 11.52,19
None, None, 4.594, None, None,2020-05-10 23:00:00, 15.8, None, -6999.0, 4.6, 4.4, None, None, -6999.0, None, None, None, 12.05,19
None, None, 3.245, None, None,2020-05-11 00:00:00, 15.8, None, -6999.0, 3.2, 3.3, 0.1, 0.0, -6999.0, None, None, 12.0, 12.02,19
None, None, 1.956, None, None,2020-05-11 01:00:00, 15.8, None, -6999.0, 2.0, 2.0, 0.2, 0.0, -6999.0, None, None, 12.0, 11.72,19
None, None, 0.954, None, None,2020-05-11 02:00:00, 15.8, None, -6999.0, 1.0, 1.0, 0.0, 1.0, -6999.0, None, None, 12.0, 11.98,19
None, None, 0.176, None, None,2020-05-11 03:00:00, 15.8, None, -6999.0, 0.2, 0.2, None, None, -6999.0, None, None, None, 12.02,19
None, None, -0.7, None, None,2020-05-11 04:00:00, 15.8, None, -6999.0, -0.7, -0.7, 0.1, 0.0, -6999.0, None, None, 12.0, 12.07,19
None, None, -0.981, None, None,2020-05-11 05:00:00, 15.8, None, -6999.0, -1.0, -1.0, 0.0, 0.0, -6999.0, None, None, 12.0, 12.0,19
None, None, -1.17, None, None,2020-05-11 06:00:00, 15.8, None, -6999.0, -1.2, -1.2, 0.1, 0.0, -6999.0, None, None, 12.0, 12.11,19
None, None, -1.01, None, None,2020-05-11 07:00:00, -1.0, None, -6999.0, -1.0, -1.2, 0.0, 0.0, -6999.0, None, None, 12.0, 12.24,19
None, None, 1.662, None, None,2020-05-11 08:00:00, 1.6, None, -6999.0, 1.7, -1.2, -0.3, 0.0, -6999.0, None, None, 12.0, 12.27,19
None, None, 7.732, None, None,2020-05-11 09:00:00, 7.7, None, -6999.0, 7.7, -1.2, -0.4, -1.0, -6999.0, None, None, 12.0, 11.76,19
None, None, 9.72, None, None,2020-05-11 10:00:00, 9.7, None, -6999.0, 9.7, -1.2, -0.6, -1.0, -6999.0, None, None, 11.0, 11.0,19
None, None, 11.12, None, None,2020-05-11 11:00:00, 11.1, None, -6999.0, 11.1, -1.2, -0.2, -1.0, -6999.0, None, None, 10.0, 10.37,19
None, None, 11.81, None, None,2020-05-11 12:00:00, 12.3, None, -6999.0, 11.8, -1.2, -0.1, 1.0, -6999.0, None, None, 11.0, 11.26,19
None, None, 13.16, None, None,2020-05-11 13:00:00, 13.2, None, -6999.0, 13.2, -1.2, -0.1, -2.0, -6999.0, None, None, 10.0, 9.77,19
None, None, 13.59, None, None,2020-05-11 14:00:00, 13.8, None, -6999.0, 13.6, -1.2, -0.1, -1.0, -6999.0, None, None, 9.0, 8.89,19
None, None, 14.25, None, None,2020-05-11 15:00:00, 14.5, None, -6999.0, 14.3, -1.2, 0.2, -1.0, -6999.0, None, None, 8.0, 8.13,19
None, None, 15.19, None, None,2020-05-11 16:00:00, 15.2, None, -6999.0, 15.2, -1.2, 0.0, -1.0, -6999.0, None, None, 7.0, 7.402,19
None, None, 14.98, None, None,2020-05-11 17:00:00, 15.4, None, -6999.0, 15.0, -1.2, 0.1, -1.0, -6999.0, None, None, 6.0, 6.042,19
None, None, 13.04, None, None,2020-05-11 18:00:00, 15.4, None, -6999.0, 13.0, -1.2, 0.1, 0.0, -6999.0, None, None, 6.0, 5.877,19
None, None, 10.15, None, None,2020-05-11 19:00:00, 13.1, None, -6999.0, 10.2, 10.2, 0.3, 1.0, -6999.0, None, None, 6.0, 6.227,19
None, None, 7.49, None, None,2020-05-11 20:00:00, 13.1, None, -6999.0, 7.5, 7.6, 0.3, 0.0, -6999.0, None, None, 6.0, 6.084,19
None, None, 6.02, None, None,2020-05-11 21:00:00, 13.1, None, -6999.0, 6.0, 6.0, 0.2, 0.0, -6999.0, None, None, 6.0, 6.123,19
None, None, 4.11, None, None,2020-05-11 22:00:00, 13.1, None, -6999.0, 4.1, 4.1, 0.2, 0.0, -6999.0, None, None, 6.0, 6.338,19
None, None, 2.624, None, None,2020-05-11 23:00:00, 13.1, None, -6999.0, 2.6, 2.7, 0.1, 0.0, -6999.0, None, None, 6.0, 6.441,19
None, None, 1.267, None, None,2020-05-12 00:00:00, 13.1, None, -6999.0, 1.3, 1.3, 0.1, 0.0, -6999.0, None, None, 6.0, 6.499,19
None, None, 0.241, None, None,2020-05-12 01:00:00, 13.1, None, -6999.0, 0.2, 0.3, 0.1, 0.0, -6999.0, None, None, 7.0, 6.673,19
None, None, -0.54, None, None,2020-05-12 02:00:00, 13.1, None, -6999.0, -0.5, -0.5, 0.1, 0.0, -6999.0, None, None, 7.0, 6.634,19
None, None, -1.037, None, None,2020-05-12 03:00:00, 13.1, None, -6999.0, -1.0, -1.1, 0.1, 0.0, -6999.0, None, None, 7.0, 6.646,19
None, None, -1.483, None, None,2020-05-12 04:00:00, 13.1, None, -6999.0, -1.5, -1.5, 0.1, 0.0, -6999.0, None, None, 7.0, 6.85,19
None, None, -1.642, None, None,2020-05-12 05:00:00, 13.1, None, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0, None, None, 7.0, 6.734,19
None, None, -1.841, None, None,2020-05-12 06:00:00, 13.1, None, -6999.0, -1.8, -2.0, 0.0, 0.0, -6999.0, None, None, 7.0, 6.836,19
None, None, -1.729, None, None,2020-05-12 07:00:00, -1.7, None, -6999.0, -1.7, -1.9, 0.0, 0.0, -6999.0, None, None, 7.0, 6.762,19
None, None, 0.882, None, None,2020-05-12 08:00:00, 0.8, None, -6999.0, 0.9, -1.9, -0.3, None, -6999.0, None, None, None, 6.632,19
None, None, 6.05, None, None,2020-05-12 09:00:00, 6.0, None, -6999.0, 6.1, -1.9, -0.4, 0.0, -6999.0, None, None, 7.0, 6.779,19
None, None, 11.45, None, None,2020-05-12 10:00:00, 11.5, None, -6999.0, 11.5, -1.9, -0.5, -1.0, -6999.0, None, None, 6.0, 6.135,19
None, None, 14.63, None, None,2020-05-12 11:00:00, 14.7, None, -6999.0, 14.6, -1.9, -0.5, -1.0, -6999.0, None, None, 6.0, 5.503,19
None, None, 16.79, None, None,2020-05-12 12:00:00, 16.8, None, -6999.0, 16.8, -1.9, -0.4, -1.0, -6999.0, None, None, 5.0, 4.858,19
None, None, 17.6, None, None,2020-05-12 13:00:00, 17.8, None, -6999.0, 17.6, -1.9, -0.1, -1.0, -6999.0, None, None, 4.0, 3.814,19
None, None, 18.13, None, None,2020-05-12 14:00:00, 18.4, None, -6999.0, 18.1, -1.9, 0.1, 0.0, -6999.0, None, None, 3.0, 3.35,19
None, None, 18.73, None, None,2020-05-12 15:00:00, 18.9, None, -6999.0, 18.7, -1.9, 0.2, -1.0, -6999.0, None, None, 2.0, 2.107,19
None, None, 18.61, None, None,2020-05-12 16:00:00, 19.2, None, -6999.0, 18.6, -1.9, 0.0, -1.0, -6999.0, None, None, 1.0, 0.834,19
None, None, 16.03, None, None,2020-05-12 17:00:00, 19.2, None, -6999.0, 16.0, -1.9, 0.2, -1.0, -6999.0, None, None, 0.0, -0.363,19
None, None, 13.92, None, None,2020-05-12 18:00:00, 19.2, None, -6999.0, 13.9, -1.9, 0.1, 0.0, -6999.0, None, None, 0.0, -0.357,19
None, None, 11.82, None, None,2020-05-12 19:00:00, 13.9, None, -6999.0, 11.8, 11.9, 0.5, 0.0, -6999.0, None, None, 0.0, -0.132,19
None, None, 8.68, None, None,2020-05-12 20:00:00, 13.9, None, -6999.0, 8.7, 8.8, 0.2, 1.0, -6999.0, None, None, 0.0, 0.135,19
None, None, 6.773, None, None,2020-05-12 21:00:00, 13.9, None, -6999.0, 6.8, 6.7, 0.2, 0.0, -6999.0, None, None, 0.0, 0.222,19
None, None, 5.272, None, None,2020-05-12 22:00:00, 13.9, None, -6999.0, 5.3, 5.3, 0.1, 0.0, -6999.0, None, None, 0.0, 0.279,19
None, None, 3.24, None, None,2020-05-12 23:00:00, 13.9, None, -6999.0, 3.2, 3.3, None, None, -6999.0, None, None, None, 0.187,19
