pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 7.7, 7.712, 47.2, 0.0, 0.0, 8.3, 47.0, 3.2,2020-05-07 11:00:00, -6999.0, -3.0,19
0.0, 9.3, 9.26, 43.57, 0.0, 0.0, 9.4, 44.0, 3.2,2020-05-07 12:00:00, -6999.0, -3.0,19
0.0, 8.9, 8.94, 44.05, 0.0, 0.0, 10.8, 44.0, 3.2,2020-05-07 13:00:00, -6999.0, -2.0,19
0.0, 9.9, 9.85, 38.03, 0.0, 0.0, 10.8, 38.0, 3.2,2020-05-07 14:00:00, -6999.0, -4.0,19
0.0, 10.4, 10.38, 39.04, 0.0, 0.0, 11.3, 39.0, 3.2,2020-05-07 15:00:00, -6999.0, -3.0,19
0.0, 11.1, 11.12, 34.27, 0.0, 0.0, 12.0, 34.0, 3.2,2020-05-07 16:00:00, -6999.0, -4.0,19
0.0, 10.6, 10.59, 39.74, 0.0, 0.0, 12.3, 40.0, 3.2,2020-05-07 17:00:00, -6999.0, -3.0,19
0.0, 11.0, 10.97, 38.43, 0.0, 0.0, 12.3, 38.0, 3.2,2020-05-07 18:00:00, -6999.0, -3.0,19
0.0, 9.3, 9.28, 48.22, 0.0, 0.0, 11.0, 48.0, 9.1,2020-05-07 19:00:00, -6999.0, -1.0,19
0.0, 7.0, 6.964, 60.94, 0.0, 0.0, 11.0, 61.0, 7.0,2020-05-07 20:00:00, -6999.0, 0.0,19
0.0, 4.1, 4.058, 72.22, 0.0, 0.0, 11.0, 72.0, 4.0,2020-05-07 21:00:00, -6999.0, -1.0,19
0.0, 3.3, 3.321, 72.43, 0.0, 0.0, 11.0, 72.0, 2.7,2020-05-07 22:00:00, -6999.0, -1.0,19
0.0, 3.6, 3.571, 68.29, 0.0, 0.0, 11.0, 68.0, 2.2,2020-05-07 23:00:00, -6999.0, -1.0,19
0.0, 1.8, 1.794, 77.95, 0.0, 0.0, 11.0, 78.0, 1.8,2020-05-08 00:00:00, -6999.0, -2.0,19
0.0, 3.3, 3.313, 70.34, 0.0, 0.0, 11.0, 70.0, 1.6,2020-05-08 01:00:00, -6999.0, -2.0,19
0.0, 4.1, 4.14, 66.1, 0.0, 0.0, 11.0, 66.0, 1.6,2020-05-08 02:00:00, -6999.0, -2.0,19
0.0, 4.8, 4.768, 63.28, 0.0, 0.0, 11.0, 63.0, 1.6,2020-05-08 03:00:00, -6999.0, -2.0,19
0.0, 4.3, 4.263, 64.59, 0.0, 0.0, 11.0, 65.0, 1.6,2020-05-08 04:00:00, -6999.0, -2.0,19
0.0, 2.6, 2.613, 71.65, 0.0, 0.0, 11.0, 72.0, 1.6,2020-05-08 05:00:00, -6999.0, -2.0,19
0.0, 4.0, 4.001, 68.95, 0.0, 0.0, 11.0, 69.0, 1.6,2020-05-08 06:00:00, -6999.0, -1.0,19
0.0, 6.7, 6.665, 59.15, 0.0, 0.0, 6.7, 59.0, 3.9,2020-05-08 07:00:00, -6999.0, -1.0,19
0.0, 8.0, 8.01, 54.49, 0.0, 0.0, 8.1, 54.0, 3.9,2020-05-08 08:00:00, -6999.0, -1.0,19
0.0, 8.5, 8.48, 51.72, 0.0, 0.0, 8.6, 52.0, 3.9,2020-05-08 09:00:00, -6999.0, -1.0,19
0.0, 9.5, 9.45, 51.94, 0.0, 0.0, 9.6, 52.0, 3.9,2020-05-08 10:00:00, -6999.0, 0.0,19
0.0, 11.3, 11.31, 50.19, 0.0, 0.0, 11.2, 50.0, 3.9,2020-05-08 11:00:00, -6999.0, 1.0,19
0.0, 12.0, 11.96, 44.41, 0.0, 0.0, 11.9, 44.0, 3.9,2020-05-08 12:00:00, -6999.0, 0.0,19
0.0, 12.3, 12.31, 45.55, 0.0, 0.0, 12.9, 46.0, 3.9,2020-05-08 13:00:00, -6999.0, 0.0,19
0.0, 13.5, 13.52, 45.87, 0.0, 0.0, 13.9, 46.0, 3.9,2020-05-08 14:00:00, -6999.0, 3.0,19
0.0, 14.4, 14.44, 38.68, 0.0, 0.0, 14.5, 39.0, 3.9,2020-05-08 15:00:00, -6999.0, 0.0,19
0.0, 14.7, 14.73, 37.58, 0.0, 0.0, 15.4, 38.0, 3.9,2020-05-08 16:00:00, -6999.0, 0.0,19
0.0, 14.9, 14.94, 37.19, 0.0, 0.0, 15.6, 37.0, 3.9,2020-05-08 17:00:00, -6999.0, 0.0,19
0.0, 14.8, 14.79, 39.48, 0.0, 0.0, 15.6, 39.0, 3.9,2020-05-08 18:00:00, -6999.0, 1.0,19
0.0, 14.4, 14.37, 42.18, 0.0, 0.0, 15.2, 42.0, 14.3,2020-05-08 19:00:00, -6999.0, 2.0,19
0.0, 11.1, 11.08, 55.35, 0.0, 0.0, 15.2, 55.0, 11.3,2020-05-08 20:00:00, -6999.0, 3.0,19
0.0, 8.3, 8.32, 64.4, 0.0, 0.0, 15.2, 64.0, 8.2,2020-05-08 21:00:00, -6999.0, 2.0,19
0.0, 7.0, 6.976, 67.33, 0.0, 0.0, 15.2, 67.0, 6.7,2020-05-08 22:00:00, -6999.0, 1.0,19
0.0, 6.3, 6.252, 69.03, 0.0, 0.0, 15.2, 69.0, 6.2,2020-05-08 23:00:00, -6999.0, 1.0,19
0.0, 5.8, 5.822, 70.14, 0.0, 0.0, 15.2, 70.0, 5.6,2020-05-09 00:00:00, -6999.0, 1.0,19
0.0, 5.6, 5.631, 70.38, 0.0, 0.0, 15.2, 70.0, 5.3,2020-05-09 01:00:00, -6999.0, 1.0,19
0.0, 4.9, 4.943, 72.74, 0.0, 0.0, 15.2, 73.0, 4.9,2020-05-09 02:00:00, -6999.0, 1.0,19
0.0, 4.3, 4.323, 76.33, 0.0, 0.0, 15.2, 76.0, 4.4,2020-05-09 03:00:00, -6999.0, 0.0,19
0.0, 4.0, 4.029, 78.05, 0.0, 0.0, 15.2, 78.0, 4.0,2020-05-09 04:00:00, -6999.0, 1.0,19
0.0, 3.6, 3.615, 79.41, 0.0, 0.0, 15.2, 79.0, 3.6,2020-05-09 05:00:00, -6999.0, 0.0,19
0.0, 4.6, 4.566, 76.93, 0.0, 0.0, 15.2, 77.0, 3.4,2020-05-09 06:00:00, -6999.0, 1.0,19
0.0, 9.0, 8.98, 62.94, 0.0, 0.0, 8.8, 63.0, 4.5,2020-05-09 07:00:00, -6999.0, 2.0,19
0.0, 10.3, 10.29, 54.81, 0.0, 0.0, 10.4, 55.0, 4.5,2020-05-09 08:00:00, -6999.0, 2.0,19
0.0, 11.0, 11.0, 57.24, 0.0, 0.0, 11.0, 57.0, 4.5,2020-05-09 09:00:00, -6999.0, 3.0,19
0.0, 12.0, 12.02, 56.19, 0.0, 0.0, 12.3, 56.0, 4.5,2020-05-09 10:00:00, -6999.0, 4.0,19
0.0, 13.1, 13.09, 45.55, 0.0, 0.0, 13.6, 46.0, 4.5,2020-05-09 11:00:00, -6999.0, 2.0,19
0.0, 14.7, 14.71, 43.26, 0.0, 0.0, 14.7, 43.0, 4.5,2020-05-09 12:00:00, -6999.0, 2.0,19
0.0, 15.6, 15.61, 39.27, 0.0, 0.0, 15.8, 39.0, 4.5,2020-05-09 13:00:00, -6999.0, 2.0,19
0.0, 15.3, 15.3, 37.84, 0.0, 0.0, 15.8, 38.0, 4.5,2020-05-09 14:00:00, -6999.0, 1.0,19
0.0, 16.0, 16.03, 36.45, 0.0, 0.0, 16.7, 36.0, 4.5,2020-05-09 15:00:00, -6999.0, 1.0,19
0.0, 16.3, 16.3, 36.24, 0.0, 0.0, 17.2, 36.0, 4.5,2020-05-09 16:00:00, -6999.0, 1.0,19
0.0, 17.0, 17.01, 34.97, 0.0, 0.0, 17.5, 35.0, 4.5,2020-05-09 17:00:00, -6999.0, 1.0,19
0.0, 17.3, 17.26, 34.43, 0.0, 0.0, 17.5, 34.0, 4.5,2020-05-09 18:00:00, -6999.0, 2.0,19
0.0, 16.9, 16.87, 34.04, 0.0, 0.0, 17.3, 34.0, 16.6,2020-05-09 19:00:00, -6999.0, 1.0,19
0.0, 14.9, 14.87, 42.72, 0.0, 0.0, 17.3, 43.0, 14.6,2020-05-09 20:00:00, -6999.0, 3.0,19
0.0, 10.9, 10.88, 53.22, 0.0, 0.0, 17.3, 53.0, 10.7,2020-05-09 21:00:00, -6999.0, 2.0,19
0.0, 11.2, 11.23, 48.95, 0.0, 0.0, 17.3, 49.0, 10.5,2020-05-09 22:00:00, -6999.0, 1.0,19
0.0, 10.6, 10.6, 48.53, 0.0, 0.0, 17.3, 49.0, 10.0,2020-05-09 23:00:00, -6999.0, 0.0,19
0.0, 8.1, 8.11, 58.84, 0.0, 0.0, 17.3, 59.0, 7.9,2020-05-10 00:00:00, -6999.0, 0.0,19
0.0, 7.8, 7.75, 58.94, 0.0, 0.0, 17.3, 59.0, 7.3,2020-05-10 01:00:00, -6999.0, 0.0,19
0.0, 6.6, 6.593, 61.55, 0.0, 0.0, 17.3, 62.0, 6.5,2020-05-10 02:00:00, -6999.0, 0.0,19
0.0, 5.4, 5.393, 67.24, 0.0, 0.0, 17.3, 67.0, 5.1,2020-05-10 03:00:00, -6999.0, 0.0,19
0.0, 4.7, 4.653, 68.85, 0.0, 0.0, 17.3, 69.0, 4.7,2020-05-10 04:00:00, -6999.0, -1.0,19
0.0, 4.6, 4.633, 68.98, 0.0, 0.0, 17.3, 69.0, 4.6,2020-05-10 05:00:00, -6999.0, 0.0,19
0.0, 5.0, 4.955, 67.04, 0.0, 0.0, 17.3, 67.0, 4.6,2020-05-10 06:00:00, -6999.0, -1.0,19
0.0, 9.3, 9.25, 56.44, 0.0, 0.0, 9.3, 56.0, 5.0,2020-05-10 07:00:00, -6999.0, 1.0,19
0.0, 11.2, 11.17, 45.87, 0.0, 0.0, 11.2, 46.0, 5.0,2020-05-10 08:00:00, -6999.0, 0.0,19
0.0, 12.1, 12.11, 45.47, 0.0, 0.0, 12.1, 45.0, 5.0,2020-05-10 09:00:00, -6999.0, 0.0,19
0.0, 12.8, 12.78, 43.23, 0.0, 0.0, 12.7, 43.0, 5.0,2020-05-10 10:00:00, -6999.0, 1.0,19
0.0, 13.2, 13.15, 40.38, 0.0, 0.0, 13.6, 40.0, 5.0,2020-05-10 11:00:00, -6999.0, 0.0,19
0.0, 14.7, 14.66, 36.92, 0.0, 0.0, 14.9, 37.0, 5.0,2020-05-10 12:00:00, -6999.0, 0.0,19
0.0, 16.0, 15.97, 33.51, 0.0, 0.0, 16.2, 34.0, 5.0,2020-05-10 13:00:00, -6999.0, 0.0,19
0.0, 16.0, 16.02, 32.02, 0.0, 0.0, 17.3, 32.0, 5.0,2020-05-10 14:00:00, -6999.0, -1.0,19
0.0, 16.8, 16.83, 32.58, 0.0, 0.0, 17.3, 33.0, 5.0,2020-05-10 15:00:00, -6999.0, 0.0,19
0.0, 16.8, 16.75, 30.89, 0.0, 0.0, 17.8, 31.0, 5.0,2020-05-10 16:00:00, -6999.0, -1.0,19
0.0, 16.9, 16.92, 30.93, 0.0, 0.0, 17.8, 31.0, 5.0,2020-05-10 17:00:00, -6999.0, 0.0,19
None, None, 16.88, 29.5, None, None, None, None, None,2020-05-10 18:00:00, None, None,19
None, 16.1, 16.12, 33.3, 0.0, 0.0, 16.9, 33.0, 16.0,2020-05-10 19:00:00, -6999.0, 0.0,19
None, 13.8, 13.82, 42.45, 0.0, 0.0, 16.9, 42.0, 13.8,2020-05-10 20:00:00, -6999.0, 1.0,19
None, 12.5, 12.45, 45.69, 0.0, 0.0, 16.9, 46.0, 12.5,2020-05-10 21:00:00, -6999.0, 1.0,19
None, 11.2, 11.15, 49.54, 0.0, 0.0, 16.9, 50.0, 11.2,2020-05-10 22:00:00, -6999.0, 1.0,19
None, 8.9, 8.85, 57.83, 0.0, 0.0, 16.9, 58.0, 8.6,2020-05-10 23:00:00, -6999.0, 1.0,19
None, 7.9, 7.938, 60.98, 0.0, 0.0, 16.9, 61.0, 8.0,2020-05-11 00:00:00, -6999.0, 1.0,19
None, 7.6, 7.575, 62.72, 0.0, 0.0, 16.9, 63.0, 7.1,2020-05-11 01:00:00, -6999.0, 1.0,19
None, 7.3, 7.335, 65.39, 0.0, 0.0, 16.9, 65.0, 7.1,2020-05-11 02:00:00, -6999.0, 1.0,19
None, 6.8, 6.761, 66.38, 0.0, 0.0, 16.9, 66.0, 6.7,2020-05-11 03:00:00, -6999.0, 1.0,19
None, 6.2, 6.17, 66.95, 0.0, 0.0, 16.9, 67.0, 6.1,2020-05-11 04:00:00, -6999.0, 1.0,19
None, 5.3, 5.301, 70.44, 0.0, 0.0, 16.9, 70.0, 5.2,2020-05-11 05:00:00, -6999.0, 0.0,19
None, 5.1, 5.098, 71.08, 0.0, 0.0, 16.9, 71.0, 4.5,2020-05-11 06:00:00, -6999.0, 1.0,19
None, 7.3, 7.273, 61.59, 0.0, 0.0, 7.2, 62.0, 5.0,2020-05-11 07:00:00, -6999.0, 1.0,19
None, 7.9, 7.891, 56.84, 0.0, 0.0, 7.8, 57.0, 5.0,2020-05-11 08:00:00, -6999.0, 0.0,19
None, 9.2, 9.21, 52.84, 0.0, 0.0, 9.4, 53.0, 5.0,2020-05-11 09:00:00, -6999.0, 0.0,19
None, 10.1, 10.11, 52.1, 0.0, 0.0, 10.6, 52.0, 5.0,2020-05-11 10:00:00, -6999.0, 1.0,19
None, 11.6, 11.59, 47.89, 0.0, 0.0, 12.2, 48.0, 5.0,2020-05-11 11:00:00, -6999.0, 2.0,19
None, 12.9, 12.92, 42.44, 0.0, 0.0, 13.6, 42.0, 5.0,2020-05-11 12:00:00, -6999.0, 0.0,19
None, 13.3, 13.3, 41.8, 0.0, 0.0, 13.8, 42.0, 5.0,2020-05-11 13:00:00, -6999.0, 1.0,19
None, 14.0, 13.97, 40.83, 0.0, 0.0, 14.6, 41.0, 5.0,2020-05-11 14:00:00, -6999.0, 1.0,19
None, 14.5, 14.5, 40.83, 0.0, 0.0, 15.0, 41.0, 5.0,2020-05-11 15:00:00, -6999.0, 2.0,19
None, 14.6, 14.62, 39.1, 0.0, 0.0, 15.3, 39.0, 5.0,2020-05-11 16:00:00, -6999.0, 1.0,19
None, 14.7, 14.73, 40.24, 0.0, 0.0, 15.3, 40.0, 5.0,2020-05-11 17:00:00, -6999.0, 1.0,19
0.0, 15.1, 15.1, 38.84, 0.0, 0.0, 15.3, 39.0, 5.0,2020-05-11 18:00:00, -6999.0, 1.0,19
0.0, 14.2, 14.24, 38.71, 0.0, 0.0, 15.1, 39.0, 14.0,2020-05-11 19:00:00, -6999.0, 0.0,19
0.0, 12.5, 12.51, 42.85, 0.0, 0.0, 15.1, 43.0, 12.5,2020-05-11 20:00:00, -6999.0, 0.0,19
0.0, 9.3, 9.34, 51.47, 0.0, 0.0, 15.1, 51.0, 9.4,2020-05-11 21:00:00, -6999.0, 0.0,19
0.0, 9.3, 9.33, 46.89, 0.0, 0.0, 15.1, 47.0, 8.3,2020-05-11 22:00:00, -6999.0, -1.0,19
0.0, 8.9, 8.91, 47.37, 0.0, 0.0, 15.1, 47.0, 7.5,2020-05-11 23:00:00, -6999.0, -2.0,19
0.0, 9.0, 8.97, 47.64, 0.0, 0.0, 15.1, 48.0, 7.5,2020-05-12 00:00:00, -6999.0, -1.0,19
0.0, 6.8, 6.763, 58.13, 0.0, 0.0, 15.1, 58.0, 6.6,2020-05-12 01:00:00, -6999.0, -1.0,19
0.0, 6.3, 6.27, 57.76, 0.0, 0.0, 15.1, 58.0, 6.0,2020-05-12 02:00:00, -6999.0, -1.0,19
0.0, 6.5, 6.53, 55.98, 0.0, 0.0, 15.1, 56.0, 5.4,2020-05-12 03:00:00, -6999.0, -2.0,19
0.0, 4.9, 4.864, 61.0, 0.0, 0.0, 15.1, 61.0, 4.3,2020-05-12 04:00:00, -6999.0, -2.0,19
0.0, 4.3, 4.315, 62.62, 0.0, 0.0, 15.1, 63.0, 3.9,2020-05-12 05:00:00, -6999.0, -2.0,19
0.0, 4.6, 4.564, 65.42, 0.0, 0.0, 15.1, 65.0, 3.9,2020-05-12 06:00:00, -6999.0, -1.0,19
0.0, 6.5, 6.458, 61.07, 0.0, 0.0, 6.5, 61.0, 4.6,2020-05-12 07:00:00, -6999.0, -1.0,19
0.0, 8.3, 8.29, 59.12, 0.0, 0.0, 8.5, 59.0, 4.6,2020-05-12 08:00:00, -6999.0, 1.0,19
0.0, 7.9, 7.913, 55.54, 0.0, 0.0, 8.8, 56.0, 4.6,2020-05-12 09:00:00, -6999.0, -1.0,19
0.0, 8.5, 8.45, 53.74, 0.0, 0.0, 9.1, 54.0, 4.6,2020-05-12 10:00:00, -6999.0, -1.0,19
0.0, 8.4, 8.42, 63.49, 0.0, 0.0, 9.1, 63.0, 4.6,2020-05-12 11:00:00, -6999.0, 2.0,19
0.0, 9.0, 8.97, 72.63, 0.0, 0.0, 10.8, 73.0, 4.6,2020-05-12 12:00:00, -6999.0, 4.0,19
0.0, 9.4, 9.44, 69.14, 0.0, 0.0, 10.8, 69.0, 4.6,2020-05-12 13:00:00, -6999.0, 4.0,19
0.0, 9.5, 9.49, 63.5, 0.0, 0.0, 10.8, 64.0, 4.6,2020-05-12 14:00:00, -6999.0, 3.0,19
0.6, 7.6, 7.641, 76.6, 0.6, 0.0, 10.8, 77.0, 4.6,2020-05-12 15:00:00, -6999.0, 4.0,19
0.6, 9.7, 9.69, 64.26, 0.0, 0.0, 10.8, 64.0, 4.6,2020-05-12 16:00:00, -6999.0, 3.0,19
0.6, 9.7, 9.73, 63.53, 0.0, 0.0, 10.8, 64.0, 4.6,2020-05-12 17:00:00, -6999.0, 3.0,19
0.6, 9.9, 9.87, 68.61, 0.0, 0.0, 10.8, 69.0, 4.6,2020-05-12 18:00:00, -6999.0, 4.0,19
0.6, 10.4, 10.4, 61.68, 0.0, 0.0, 10.9, 62.0, 9.9,2020-05-12 19:00:00, -6999.0, 3.0,19
0.6, 8.4, 8.44, 75.22, 0.0, 0.0, 10.9, 75.0, 8.4,2020-05-12 20:00:00, -6999.0, 4.0,19
0.6, 7.4, 7.421, 74.98, 0.0, 0.0, 10.9, 75.0, 7.2,2020-05-12 21:00:00, -6999.0, 3.0,19
0.6, 7.1, 7.068, 76.47, 0.0, 0.0, 10.9, 76.0, 6.9,2020-05-12 22:00:00, -6999.0, 3.0,19
0.6, 6.2, 6.159, 81.7, 0.0, 0.0, 10.9, 82.0, 6.0,2020-05-12 23:00:00, -6999.0, 3.0,19
