CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,6.189, 18.53, None, None, None, None,1.212,0.344,356.4, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-18 04:00:00, None, None, None, None,29
None,5.867, 18.69, None, None, None, None,0.595,0.35,356.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-18 05:00:00, None, None, None, None,29
None,6.015, 18.65, None, None, None, None,0.502,0.426,356.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-18 06:00:00, None, None, None, None,29
None,6.339, 18.55, None, None, None, None,0.591,0.413,357.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-18 07:00:00, None, None, None, None,29
None,7.5, 18.14, None, None, None, None,0.516,0.402,357.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-07-18 08:00:00, None, None, None, None,29
None,11.48, 17.0, None, None, None, None,22.36,0.421,13.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-18 09:00:00, None, None, None, None,29
None,12.55, 16.68, None, None, None, None,4.357,0.993,17.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-18 10:00:00, None, None, None, None,29
None,13.74, 16.26, None, None, None, None,8.21,2.304,22.22, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-18 11:00:00, None, None, None, None,29
None,15.3, 15.86, None, None, None, None,9.38,5.96,17.39, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-18 12:00:00, None, None, None, None,29
None,16.1, 15.68, None, None, None, None,59.54,2.778,241.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-18 13:00:00, None, None, None, None,29
None,17.38, 15.24, None, None, None, None,36.58,4.453,223.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-18 14:00:00, None, None, None, None,29
None,18.23, 14.98, None, None, None, None,28.12,6.543,197.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-18 15:00:00, None, None, None, None,29
None,18.66, 14.85, None, None, None, None,56.74,2.87,4.206, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-18 16:00:00, None, None, None, None,29
None,18.33, 14.95, None, None, None, None,1.803,5.741,1.912, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-18 17:00:00, None, None, None, None,29
None,17.76, 15.12, None, None, None, None,2.66,3.409,4.131, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-18 18:00:00, None, None, None, None,29
None,16.3, 15.56, None, None, None, None,5.869,0.307,4.465, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-18 19:00:00, None, None, None, None,29
None,14.42, 16.13, None, None, None, None,33.38,0.124,339.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-18 20:00:00, None, None, None, None,29
None,12.77, 16.62, None, None, None, None,9.39,0.149,8.05, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-18 21:00:00, None, None, None, None,29
None,11.73, 16.93, None, None, None, None,0.0,0.128,0.386, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-18 22:00:00, None, None, None, None,29
None,11.32, 17.05, None, None, None, None,0.949,0.182,0.77, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-18 23:00:00, None, None, None, None,29
None,11.08, 17.13, None, None, None, None,0.0,0.184,0.702, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-19 00:00:00, None, None, None, None,29
None,11.14, 17.11, None, None, None, None,0.0,0.354,0.676, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-19 01:00:00, None, None, None, None,29
None,10.85, 17.19, None, None, None, None,0.617,0.123,0.447, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-19 02:00:00, None, None, None, None,29
None,10.73, 17.23, None, None, None, None,1.917,0.153,356.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-19 03:00:00, None, None, None, None,29
None,10.37, 17.34, None, None, None, None,0.465,0.085,354.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-19 04:00:00, None, None, None, None,29
None,10.36, 17.28, None, None, None, None,0.48,0.088,354.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-19 05:00:00, None, None, None, None,29
None,10.21, 17.45, None, None, None, None,0.503,0.287,354.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-19 06:00:00, None, None, None, None,29
None,10.68, 17.19, None, None, None, None,0.51,0.234,354.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-19 07:00:00, None, None, None, None,29
None,12.56, 16.68, None, None, None, None,0.622,0.177,354.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-19 08:00:00, None, None, None, None,29
None,14.35, 16.15, None, None, None, None,2.865,0.102,2.269, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-19 09:00:00, None, None, None, None,29
None,18.17, 14.94, None, None, None, None,1.826,1.538,359.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-19 11:00:00, None, None, None, None,29
None,21.32, 14.05, None, None, None, None,2.085,9.73,0.314, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-07-19 13:00:00, None, None, None, None,29
None,21.66, 14.01, None, None, None, None,5.399,8.34,3.273, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-07-19 14:00:00, None, None, None, None,29
None,22.67, 13.65, None, None, None, None,11.38,7.11,12.46, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-07-19 15:00:00, None, None, None, None,29
None,23.63, 13.36, None, None, None, None,7.38,11.52,10.77, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-07-19 16:00:00, None, None, None, None,29
None,20.22, 14.38, None, None, None, None,14.06,5.329,18.08, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-07-19 17:00:00, None, None, None, None,29
None,19.77, 14.52, None, None, None, None,24.9,2.226,34.17, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-07-19 18:00:00, None, None, None, None,29
None,19.55, 14.58, None, None, None, None,15.74,0.68,35.95, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-07-19 19:00:00, None, None, None, None,29
None,17.08, 15.39, None, None, None, None,20.51,0.333,71.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-19 20:00:00, None, None, None, None,29
None,15.32, 15.85, None, None, None, None,3.436,0.012,90.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-19 21:00:00, None, None, None, None,29
None,14.2, 16.19, None, None, None, None,32.66,0.016,61.51, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-19 22:00:00, None, None, None, None,29
None,13.98, 16.26, None, None, None, None,0.354,0.057,0.104, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-19 23:00:00, None, None, None, None,29
None,14.08, 16.23, None, None, None, None,11.72,1.218,358.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-20 00:00:00, None, None, None, None,29
None,15.48, 15.8, None, None, None, None,29.56,3.459,109.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-20 01:00:00, None, None, None, None,29
None,13.99, 16.25, None, None, None, None,55.32,0.598,326.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-20 02:00:00, None, None, None, None,29
None,11.77, 16.92, None, None, None, None,14.21,0.789,6.004, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-20 03:00:00, None, None, None, None,29
None,10.97, 17.1, None, None, None, None,8.47,0.623,353.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-20 04:00:00, None, None, None, None,29
None,10.87, 17.19, None, None, None, None,4.849,1.131,51.58, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-20 05:00:00, None, None, None, None,29
None,11.26, 17.07, None, None, None, None,4.24,1.34,43.04, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-20 06:00:00, None, None, None, None,29
None,11.77, 16.92, None, None, None, None,13.68,2.714,8.56, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-20 07:00:00, None, None, None, None,29
None,13.06, 16.53, None, None, None, None,5.248,2.431,7.01, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-20 08:00:00, None, None, None, None,29
None,14.82, 16.0, None, None, None, None,41.57,6.972,15.48, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-20 09:00:00, None, None, None, None,29
None,15.79, 15.71, None, None, None, None,26.12,10.22,135.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-20 10:00:00, None, None, None, None,29
None,17.47, 15.21, None, None, None, None,30.81,18.43,149.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-20 11:00:00, None, None, None, None,29
None,17.52, 15.2, None, None, None, None,21.74,19.22,151.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-07-20 12:00:00, None, None, None, None,29
None,15.37, 15.84, None, None, None, None,29.28,14.55,162.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-20 13:00:00, None, None, None, None,29
None,13.95, 16.27, None, None, None, None,42.54,17.0,134.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-20 14:00:00, None, None, None, None,29
None,12.16, 16.74, None, None, None, None,41.05,7.1,117.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-20 15:00:00, None, None, None, None,29
None,9.11, 17.72, None, None, None, None,45.68,10.37,143.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-07-20 16:00:00, None, None, None, None,29
None,11.7, 16.94, None, None, None, None,33.35,1.486,226.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-20 17:00:00, None, None, None, None,29
None,10.45, 17.32, None, None, None, None,51.2,0.464,198.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-20 18:00:00, None, None, None, None,29
None,9.11, 17.72, None, None, None, None,72.0,0.27,17.72, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-07-20 19:00:00, None, None, None, None,29
None,7.2, 18.29, None, None, None, None,55.31,0.367,349.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-07-20 20:00:00, None, None, None, None,29
None,6.022, 18.64, None, None, None, None,21.3,0.427,358.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-20 21:00:00, None, None, None, None,29
None,5.585, 18.77, None, None, None, None,5.692,0.301,0.762, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-20 22:00:00, None, None, None, None,29
None,5.502, 18.8, None, None, None, None,0.511,0.323,358.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-20 23:00:00, None, None, None, None,29
None,5.018, 18.88, None, None, None, None,50.4,0.205,48.03, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-07-21 00:00:00, None, None, None, None,29
None,5.008, 18.95, None, None, None, None,1.387,0.395,356.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-07-21 01:00:00, None, None, None, None,29
None,5.384, 18.83, None, None, None, None,0.537,0.303,354.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-21 02:00:00, None, None, None, None,29
None,5.669, 18.75, None, None, None, None,50.21,0.294,46.38, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-21 03:00:00, None, None, None, None,29
None,5.667, 18.75, None, None, None, None,2.025,0.49,357.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-21 04:00:00, None, None, None, None,29
None,5.497, 18.8, None, None, None, None,23.75,0.327,0.122, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-21 05:00:00, None, None, None, None,29
None,5.563, 18.78, None, None, None, None,38.8,0.328,16.97, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-21 06:00:00, None, None, None, None,29
None,6.492, 18.5, None, None, None, None,41.92,0.462,75.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-07-21 07:00:00, None, None, None, None,29
None,7.14, 18.31, None, None, None, None,24.08,0.695,75.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-07-21 08:00:00, None, None, None, None,29
None,8.31, 17.96, None, None, None, None,26.0,0.825,74.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-07-21 09:00:00, None, None, None, None,29
None,8.09, 18.02, None, None, None, None,17.28,1.017,60.72, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-07-21 10:00:00, None, None, None, None,29
None,8.71, 17.84, None, None, None, None,21.0,0.863,63.01, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-07-21 11:00:00, None, None, None, None,29
None,11.58, 16.98, None, None, None, None,20.63,2.562,55.35, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-21 12:00:00, None, None, None, None,29
None,14.37, 16.14, None, None, None, None,7.6,9.63,39.98, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-21 13:00:00, None, None, None, None,29
None,13.47, 16.41, None, None, None, None,11.33,10.57,37.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-21 14:00:00, None, None, None, None,29
None,11.87, 16.89, None, None, None, None,24.14,3.04,29.85, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-21 15:00:00, None, None, None, None,29
None,12.11, 16.82, None, None, None, None,8.11,5.098,25.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-21 16:00:00, None, None, None, None,29
None,11.57, 16.98, None, None, None, None,9.95,2.19,16.88, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-21 17:00:00, None, None, None, None,29
None,11.67, 16.95, None, None, None, None,36.46,0.608,46.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-21 18:00:00, None, None, None, None,29
None,11.63, 16.96, None, None, None, None,11.4,0.577,31.96, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-21 19:00:00, None, None, None, None,29
None,10.38, 17.33, None, None, None, None,3.577,0.387,25.77, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-21 20:00:00, None, None, None, None,29
None,9.23, 17.68, None, None, None, None,1.309,0.315,21.38, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-07-21 21:00:00, None, None, None, None,29
None,9.47, 17.67, None, None, None, None,1.461,0.422,22.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-07-21 22:00:00, None, None, None, None,29
None,9.58, 17.58, None, None, None, None,20.55,0.305,43.15, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-07-21 23:00:00, None, None, None, None,29
None,9.78, 17.52, None, None, None, None,1.933,1.197,59.63, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-07-22 00:00:00, None, None, None, None,29
None,9.98, 17.45, None, None, None, None,2.35,1.88,61.35, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-07-22 01:00:00, None, None, None, None,29
None,10.54, 17.29, None, None, None, None,28.06,0.328,41.93, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-22 02:00:00, None, None, None, None,29
None,10.69, 17.24, None, None, None, None,3.433,1.001,355.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-22 03:00:00, None, None, None, None,29
None,10.32, 17.35, None, None, None, None,0.599,0.706,352.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-22 04:00:00, None, None, None, None,29
None,11.05, 17.13, None, None, None, None,15.34,1.557,7.12, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-22 05:00:00, None, None, None, None,29
None,10.37, 17.34, None, None, None, None,48.21,0.398,72.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-22 06:00:00, None, None, None, None,29
None,10.46, 17.31, None, None, None, None,7.32,1.687,0.931, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-07-22 07:00:00, None, None, None, None,29
None,12.45, 16.71, None, None, None, None,1.11,2.112,354.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-22 08:00:00, None, None, None, None,29
None,13.03, 16.54, None, None, None, None,4.941,2.236,0.834, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-22 09:00:00, None, None, None, None,29
None,12.94, 16.57, None, None, None, None,9.23,1.025,3.399, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-07-22 10:00:00, None, None, None, None,29
None,13.79, 16.31, None, None, None, None,2.65,4.512,2.82, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-07-22 11:00:00, None, None, None, None,29
None,15.62, 15.77, None, None, None, None,24.98,3.773,16.45, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-22 12:00:00, None, None, None, None,29
None,16.24, 15.58, None, None, None, None,13.19,2.54,27.47, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-22 13:00:00, None, None, None, None,29
None,16.03, 15.64, None, None, None, None,9.31,2.905,6.424, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-22 14:00:00, None, None, None, None,29
None,16.75, 15.42, None, None, None, None,17.16,5.214,13.49, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-22 15:00:00, None, None, None, None,29
None,16.72, 15.43, None, None, None, None,10.88,5.876,20.51, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-07-22 16:00:00, None, None, None, None,29
