air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-1.5, -1.0, -2.2, 95.0, 94.0, 0.5, 0.0, None, 0.0,2020-11-12 06:00:00,46
-1.0, -1.1, -1.8, 94.0, 98.0, 0.5, 0.0, None, 0.0,2020-11-12 07:00:00,46
-1.1, -0.6, -1.4, 98.0, 95.0, 0.5, 0.0, None, 0.0,2020-11-12 08:00:00,46
-0.6, -0.5, -1.3, 95.0, 97.0, 0.5, 0.0, None, 0.0,2020-11-12 09:00:00,46
-0.5, -0.4, -0.9, 97.0, 96.0, 0.5, 0.0, None, 0.0,2020-11-12 10:00:00,46
-0.4, -0.7, -1.0, 96.0, 98.0, 0.5, 0.0, None, 0.0,2020-11-12 11:00:00,46
-0.7, -0.5, -1.0, 98.0, 100.0, 0.4, 0.0, None, 0.0,2020-11-12 12:00:00,46
-0.5, 0.4, -0.5, 100.0, 96.0, 0.2, 0.0, None, 0.0,2020-11-12 13:00:00,46
0.4, -0.6, -0.2, 96.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-12 14:00:00,46
-0.6, -0.5, -0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-12 15:00:00,46
-0.5, -0.7, -0.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-12 16:00:00,46
-0.7, -0.7, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-12 17:00:00,46
-0.7, -1.0, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-12 18:00:00,46
-1.0, -1.0, -1.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-12 19:00:00,46
-1.0, -1.1, -1.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-12 20:00:00,46
-1.1, -1.5, -1.1, 100.0, 98.0, 0.0, 0.0, None, 0.0,2020-11-12 21:00:00,46
-1.5, -1.1, -1.8, 98.0, 98.0, 0.0, 0.0, None, 0.0,2020-11-12 22:00:00,46
-1.1, -0.6, -1.4, 98.0, 98.0, 0.0, 0.0, None, 0.0,2020-11-12 23:00:00,46
-0.6, -0.6, -0.9, 98.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-13 00:00:00,46
-0.6, -0.9, -0.7, 99.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-13 01:00:00,46
-0.9, -0.8, -1.0, 99.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 02:00:00,46
-0.8, -1.2, -0.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 03:00:00,46
-1.2, -2.0, -1.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 04:00:00,46
-2.0, -2.2, -2.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 05:00:00,46
-2.2, -2.7, -2.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 06:00:00,46
-2.7, -3.0, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 07:00:00,46
-3.0, -2.6, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 08:00:00,46
-2.6, -2.4, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 09:00:00,46
-2.4, -2.2, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 10:00:00,46
-2.2, -2.0, -2.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 11:00:00,46
-2.0, -2.5, -2.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 12:00:00,46
-2.5, -2.7, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 13:00:00,46
-2.7, -3.1, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 14:00:00,46
-3.1, -3.3, -3.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 15:00:00,46
-3.3, -3.5, -3.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 16:00:00,46
-3.5, -3.6, -3.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 17:00:00,46
-3.6, -3.7, -3.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 18:00:00,46
-3.7, -3.8, -3.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 19:00:00,46
-3.8, -3.8, -3.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 20:00:00,46
-3.8, -3.9, -3.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 21:00:00,46
-3.9, -3.6, -3.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 22:00:00,46
-3.6, -3.5, -3.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-13 23:00:00,46
-3.5, -3.5, -3.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 00:00:00,46
-3.5, -3.4, -3.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 01:00:00,46
-3.4, -3.3, -3.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 02:00:00,46
-3.3, -3.3, -3.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 03:00:00,46
-3.3, -3.4, -3.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 04:00:00,46
-3.4, -3.5, -3.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 05:00:00,46
-3.5, -3.6, -3.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 06:00:00,46
-3.6, -4.0, -3.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 07:00:00,46
-4.0, -3.6, -4.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 08:00:00,46
-3.6, -3.1, -3.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 09:00:00,46
-3.1, -3.0, -3.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 10:00:00,46
-3.0, -2.4, -3.0, 100.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-14 11:00:00,46
-2.4, -2.7, -2.5, 99.0, 96.0, 0.0, 0.0, None, 0.0,2020-11-14 12:00:00,46
-2.7, -2.3, -3.2, 96.0, 94.0, 0.0, 0.0, None, 0.0,2020-11-14 13:00:00,46
-2.3, -2.3, -3.1, 94.0, 92.0, 0.0, 0.0, None, 0.0,2020-11-14 14:00:00,46
-2.3, -2.0, -3.4, 92.0, 92.0, 0.0, 0.0, None, 0.0,2020-11-14 15:00:00,46
-2.0, -2.1, -3.1, 92.0, 92.0, 0.0, 0.0, None, 0.0,2020-11-14 16:00:00,46
-2.1, -1.6, -3.2, 92.0, 90.0, 0.0, 0.0, None, 0.0,2020-11-14 17:00:00,46
-1.6, -0.4, -3.0, 90.0, 90.0, 0.0, 0.0, None, 0.0,2020-11-14 18:00:00,46
-0.4, -0.1, -1.8, 90.0, 90.0, 0.0, 0.0, None, 0.0,2020-11-14 19:00:00,46
-0.1, -0.3, -1.5, 90.0, 96.0, 0.0, 0.0, None, 0.0,2020-11-14 20:00:00,46
-0.3, -1.1, -0.9, 96.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 21:00:00,46
-1.1, -1.3, -1.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 22:00:00,46
-1.3, -1.4, -1.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-14 23:00:00,46
-1.4, -1.9, -1.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 00:00:00,46
-1.9, -1.6, -1.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 01:00:00,46
-1.6, -1.9, -1.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 02:00:00,46
-1.9, -1.9, -1.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 03:00:00,46
-1.9, -1.7, -1.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 04:00:00,46
-1.7, -1.5, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 05:00:00,46
-1.5, -1.6, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 06:00:00,46
-1.6, -1.5, -1.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 07:00:00,46
-1.5, -1.5, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 08:00:00,46
-1.5, -1.7, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 09:00:00,46
-1.7, -1.3, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 10:00:00,46
-1.3, -1.1, -1.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 11:00:00,46
-1.1, -1.7, -1.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 12:00:00,46
-1.7, -1.8, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 13:00:00,46
-1.8, -1.7, -1.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 14:00:00,46
-1.7, -2.0, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 15:00:00,46
-2.0, -2.3, -2.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 16:00:00,46
None, -2.5, None, None, 100.0, None, None, None, 0.0,2020-11-15 17:00:00,46
-2.5, -2.4, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 18:00:00,46
-2.4, -2.5, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 19:00:00,46
-2.5, -2.7, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 20:00:00,46
-2.7, -2.5, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 21:00:00,46
-2.5, -2.6, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 22:00:00,46
-2.6, -2.4, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-15 23:00:00,46
-2.4, -2.4, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 00:00:00,46
-2.4, -2.6, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 01:00:00,46
-2.6, -2.8, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 02:00:00,46
-2.8, -3.2, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 03:00:00,46
-3.2, -3.0, -3.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 04:00:00,46
-3.0, -2.8, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 05:00:00,46
-2.8, -2.8, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 06:00:00,46
-2.8, -2.6, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 07:00:00,46
-2.6, -1.8, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 08:00:00,46
-1.8, -1.3, -1.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 09:00:00,46
-1.3, -0.9, -1.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 10:00:00,46
-0.9, -0.2, -0.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 11:00:00,46
-0.2, -0.7, -0.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 12:00:00,46
-0.7, -0.8, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 13:00:00,46
-0.8, -0.8, -0.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 14:00:00,46
-0.8, -1.3, -0.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 15:00:00,46
-1.3, -1.5, -1.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 16:00:00,46
-1.5, -1.8, -1.5, 100.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-16 17:00:00,46
-1.8, -1.7, -1.9, 99.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-16 18:00:00,46
-1.7, 0.7, -1.7, 100.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-16 19:00:00,46
0.7, 2.0, 0.6, 99.0, 97.0, 0.0, 0.0, None, 2.7,2020-11-16 20:00:00,46
2.0, 3.8, 1.6, 97.0, 96.0, 2.7, 2.7, None, 3.4,2020-11-16 21:00:00,46
3.8, 4.2, 3.2, 96.0, 96.0, 6.1, 3.4, None, 7.9,2020-11-16 22:00:00,46
4.2, 5.8, 3.6, 96.0, 93.0, 14.0, 7.9, None, 7.1,2020-11-16 23:00:00,46
5.8, 5.5, 4.8, 93.0, 94.0, 21.1, 7.1, None, 6.6,2020-11-17 00:00:00,46
5.5, 5.5, 4.6, 94.0, 95.0, 27.7, 6.6, None, 4.9,2020-11-17 01:00:00,46
5.5, 6.8, 4.8, 95.0, 87.0, 32.6, 4.9, None, 3.7,2020-11-17 02:00:00,46
6.8, 7.3, 4.8, 87.0, 86.0, 36.3, 3.7, None, 2.1,2020-11-17 03:00:00,46
7.3, 7.1, 5.1, 86.0, 80.0, 38.4, 2.1, None, 0.1,2020-11-17 04:00:00,46
7.1, 4.7, 3.9, 80.0, 89.0, 38.5, 0.1, None, 0.8,2020-11-17 05:00:00,46
4.7, 2.9, 3.0, 89.0, 95.0, 39.3, 0.8, None, 4.9,2020-11-17 06:00:00,46
2.9, 3.0, 2.2, 95.0, 97.0, 44.2, 4.9, None, 9.4,2020-11-17 07:00:00,46
3.0, 3.1, 2.6, 97.0, 97.0, 53.6, 9.4, None, 7.2,2020-11-17 08:00:00,46
3.1, 4.1, 2.7, 97.0, 95.0, 60.8, 7.2, None, 3.0,2020-11-17 09:00:00,46
4.1, 3.5, 3.4, 95.0, 97.0, 63.8, 3.0, None, 2.2,2020-11-17 10:00:00,46
3.5, 2.6, 3.1, 97.0, 100.0, 66.0, 2.2, None, 1.3,2020-11-17 11:00:00,46
2.6, 1.0, 2.6, 100.0, 100.0, 67.3, 1.3, None, 0.2,2020-11-17 12:00:00,46
1.0, 0.5, 1.0, 100.0, 100.0, 67.5, 0.2, None, 0.2,2020-11-17 13:00:00,46
0.5, 0.1, 0.5, 100.0, 100.0, 67.7, 0.2, None, 0.0,2020-11-17 14:00:00,46
0.1, -0.2, 0.1, 100.0, 100.0, 67.7, 0.0, None, 0.0,2020-11-17 15:00:00,46
-0.2, -0.6, -0.2, 100.0, 100.0, 67.7, 0.0, None, 0.0,2020-11-17 16:00:00,46
-0.6, -0.7, -0.6, 100.0, 100.0, 67.7, 0.0, None, 0.0,2020-11-17 17:00:00,46
-0.7, -0.8, -0.7, 100.0, 100.0, 67.7, 0.0, None, 0.0,2020-11-17 18:00:00,46
-0.8, -0.8, -0.8, 100.0, 100.0, 67.7, 0.0, None, 0.0,2020-11-17 19:00:00,46
-0.8, -0.9, -0.8, 100.0, 100.0, 67.7, 0.0, None, 0.0,2020-11-17 20:00:00,46
-0.9, -0.9, -0.9, 100.0, 100.0, 65.0, 0.0, None, 0.0,2020-11-17 21:00:00,46
-0.9, -0.9, -0.9, 100.0, 100.0, 61.6, 0.0, None, 0.0,2020-11-17 22:00:00,46
-0.9, -1.0, -0.9, 100.0, 100.0, 53.7, 0.0, None, 0.0,2020-11-17 23:00:00,46
