WDIR_VECT,time,HUMIDITY,week_of_year
332.2,2022-12-01 20:00:00,72.4,48
345.7,2022-12-01 21:00:00,75.1,48
356.0,2022-12-01 22:00:00,75.4,48
11.1,2022-12-01 23:00:00,73.1,48
17.0,2022-12-02 00:00:00,72.6,48
18.6,2022-12-02 01:00:00,73.2,48
14.8,2022-12-02 02:00:00,73.4,48
19.2,2022-12-02 03:00:00,73.4,48
31.2,2022-12-02 04:00:00,77.0,48
169.5,2022-12-02 05:00:00,83.4,48
166.1,2022-12-02 06:00:00,86.6,48
143.3,2022-12-02 07:00:00,88.9,48
23.3,2022-12-02 08:00:00,89.7,48
355.1,2022-12-02 09:00:00,84.3,48
345.6,2022-12-02 10:00:00,79.9,48
254.1,2022-12-02 11:00:00,74.2,48
184.8,2022-12-02 12:00:00,73.6,48
114.1,2022-12-02 13:00:00,75.3,48
331.9,2022-12-02 14:00:00,73.2,48
168.1,2022-12-02 15:00:00,76.8,48
170.7,2022-12-02 16:00:00,79.5,48
153.7,2022-12-02 17:00:00,82.3,48
128.3,2022-12-02 18:00:00,87.8,48
82.3,2022-12-02 19:00:00,91.1,48
68.8,2022-12-02 20:00:00,90.9,48
19.7,2022-12-02 21:00:00,90.9,48
100.9,2022-12-02 22:00:00,91.0,48
97.6,2022-12-02 23:00:00,91.2,48
