WDIR_VECT,time,HUMIDITY,week_of_year
123.9,2022-12-02 05:00:00,79.1,48
129.9,2022-12-02 06:00:00,81.1,48
139.8,2022-12-02 07:00:00,80.4,48
120.9,2022-12-02 08:00:00,79.0,48
96.8,2022-12-02 09:00:00,77.6,48
110.6,2022-12-02 10:00:00,76.1,48
115.1,2022-12-02 11:00:00,83.9,48
101.1,2022-12-02 12:00:00,85.3,48
97.1,2022-12-02 13:00:00,86.6,48
96.2,2022-12-02 14:00:00,84.8,48
98.6,2022-12-02 15:00:00,83.4,48
109.3,2022-12-02 16:00:00,83.6,48
63.6,2022-12-02 17:00:00,83.7,48
80.1,2022-12-02 18:00:00,83.8,48
58.6,2022-12-02 19:00:00,78.2,48
70.4,2022-12-02 20:00:00,76.3,48
134.6,2022-12-02 21:00:00,79.6,48
135.7,2022-12-02 22:00:00,80.1,48
141.0,2022-12-02 23:00:00,77.2,48
