WDIR_VECT,time,HUMIDITY,week_of_year
88.8,2022-12-02 14:00:00,36.4,48
94.7,2022-12-02 15:00:00,36.5,48
83.2,2022-12-02 16:00:00,37.4,48
76.6,2022-12-02 17:00:00,39.8,48
75.9,2022-12-02 18:00:00,40.8,48
83.6,2022-12-02 19:00:00,39.6,48
87.6,2022-12-02 20:00:00,47.4,48
79.3,2022-12-02 21:00:00,58.2,48
75.1,2022-12-02 22:00:00,60.1,48
65.1,2022-12-02 23:00:00,55.7,48
