WDIR_VECT,time,HUMIDITY,week_of_year
331.2,2022-11-28 22:00:00,69.3,48
334.4,2022-11-28 23:00:00,69.7,48
337.1,2022-11-29 00:00:00,70.7,48
336.2,2022-11-29 01:00:00,70.8,48
329.9,2022-11-29 02:00:00,71.2,48
329.6,2022-11-29 03:00:00,71.2,48
332.4,2022-11-29 04:00:00,71.2,48
340.2,2022-11-29 05:00:00,71.2,48
329.2,2022-11-29 06:00:00,70.7,48
328.1,2022-11-29 07:00:00,70.4,48
336.7,2022-11-29 08:00:00,70.9,48
337.4,2022-11-29 09:00:00,70.7,48
340.5,2022-11-29 10:00:00,69.2,48
326.0,2022-11-29 11:00:00,68.7,48
321.7,2022-11-29 12:00:00,68.9,48
327.7,2022-11-29 13:00:00,69.1,48
352.9,2022-11-29 14:00:00,69.9,48
9.8,2022-11-29 15:00:00,69.8,48
356.5,2022-11-29 16:00:00,69.4,48
297.4,2022-11-29 17:00:00,72.3,48
350.1,2022-11-29 18:00:00,73.4,48
329.8,2022-11-29 19:00:00,72.7,48
16.3,2022-11-29 20:00:00,71.6,48
16.6,2022-11-29 21:00:00,71.9,48
15.1,2022-11-29 22:00:00,71.4,48
4.5,2022-11-29 23:00:00,70.6,48
5.4,2022-11-30 00:00:00,69.8,48
359.1,2022-11-30 01:00:00,69.7,48
355.9,2022-11-30 02:00:00,69.2,48
0.5,2022-11-30 03:00:00,68.5,48
3.8,2022-11-30 04:00:00,68.5,48
1.9,2022-11-30 05:00:00,68.2,48
355.1,2022-11-30 06:00:00,67.8,48
350.6,2022-11-30 07:00:00,67.4,48
359.6,2022-11-30 08:00:00,67.8,48
0.5,2022-11-30 09:00:00,68.3,48
358.6,2022-11-30 10:00:00,68.4,48
350.1,2022-11-30 11:00:00,69.4,48
334.1,2022-11-30 12:00:00,69.1,48
308.2,2022-11-30 13:00:00,70.1,48
310.4,2022-11-30 14:00:00,69.5,48
288.1,2022-11-30 15:00:00,68.0,48
276.9,2022-11-30 16:00:00,68.6,48
268.3,2022-11-30 17:00:00,70.6,48
270.5,2022-11-30 18:00:00,71.6,48
280.3,2022-11-30 19:00:00,71.9,48
296.9,2022-11-30 20:00:00,73.0,48
285.3,2022-11-30 21:00:00,75.5,48
247.3,2022-11-30 22:00:00,75.6,48
254.9,2022-11-30 23:00:00,74.3,48
72.3,2022-12-01 00:00:00,74.2,48
110.5,2022-12-01 01:00:00,74.1,48
93.7,2022-12-01 02:00:00,73.6,48
81.4,2022-12-01 03:00:00,71.9,48
101.2,2022-12-01 04:00:00,72.2,48
97.7,2022-12-01 05:00:00,72.9,48
94.1,2022-12-01 06:00:00,72.6,48
84.4,2022-12-01 07:00:00,72.8,48
95.8,2022-12-01 08:00:00,72.4,48
81.7,2022-12-01 09:00:00,72.1,48
88.7,2022-12-01 10:00:00,71.6,48
95.8,2022-12-01 11:00:00,72.1,48
100.8,2022-12-01 12:00:00,72.7,48
85.1,2022-12-01 13:00:00,73.6,48
35.3,2022-12-01 14:00:00,74.4,48
317.9,2022-12-01 15:00:00,74.5,48
36.1,2022-12-01 16:00:00,74.0,48
287.9,2022-12-01 17:00:00,74.1,48
297.2,2022-12-01 18:00:00,73.8,48
288.0,2022-12-01 19:00:00,75.0,48
284.6,2022-12-01 20:00:00,75.3,48
278.5,2022-12-01 21:00:00,75.3,48
283.1,2022-12-01 22:00:00,75.2,48
279.2,2022-12-01 23:00:00,75.3,48
282.9,2022-12-02 00:00:00,75.5,48
282.5,2022-12-02 01:00:00,75.6,48
289.9,2022-12-02 02:00:00,75.5,48
282.5,2022-12-02 03:00:00,75.2,48
280.1,2022-12-02 04:00:00,75.2,48
282.9,2022-12-02 05:00:00,75.4,48
284.9,2022-12-02 06:00:00,75.3,48
280.1,2022-12-02 07:00:00,75.0,48
284.6,2022-12-02 08:00:00,74.7,48
278.2,2022-12-02 09:00:00,74.5,48
274.6,2022-12-02 10:00:00,73.6,48
275.1,2022-12-02 11:00:00,74.2,48
264.2,2022-12-02 12:00:00,74.7,48
215.5,2022-12-02 13:00:00,76.4,48
228.5,2022-12-02 14:00:00,76.9,48
114.7,2022-12-02 15:00:00,77.0,48
71.6,2022-12-02 16:00:00,77.2,48
8.5,2022-12-02 17:00:00,76.5,48
57.7,2022-12-02 18:00:00,75.7,48
70.0,2022-12-02 19:00:00,75.9,48
109.8,2022-12-02 20:00:00,76.0,48
101.7,2022-12-02 21:00:00,75.8,48
73.6,2022-12-02 22:00:00,75.7,48
84.1,2022-12-02 23:00:00,76.4,48
