pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 5.5, 56.0, None, None, 212.0, 194.0,2020-05-14 12:00:00, None,20
None, None, None, None, None, 5.1, 56.0, None, None, 212.0, 194.0,2020-05-14 13:00:00, None,20
None, None, None, None, None, 5.4, 57.0, None, None, 212.0, 194.0,2020-05-14 14:00:00, None,20
None, None, None, None, None, 6.2, 55.0, None, None, 212.0, 194.0,2020-05-14 15:00:00, None,20
None, 0.0, None, None, None, 7.6, 55.0, None, None, 212.0, 194.0,2020-05-14 16:00:00, None,20
None, None, None, None, None, 9.5, 55.0, None, None, 212.0, 193.0,2020-05-14 17:00:00, None,20
None, None, None, None, None, 10.0, 54.0, None, None, 211.0, 194.0,2020-05-14 18:00:00, None,20
None, None, None, None, None, 11.0, 54.0, None, None, 212.0, 193.0,2020-05-14 19:00:00, None,20
None, None, None, None, None, 11.2, 53.0, None, None, 211.0, 192.0,2020-05-14 20:00:00, None,20
None, None, None, None, None, 10.3, 53.0, None, None, 210.0, 190.0,2020-05-14 21:00:00, None,20
None, None, None, None, None, 10.5, 54.0, None, None, 211.0, 188.0,2020-05-14 22:00:00, None,20
None, None, None, None, None, 10.1, 54.0, None, None, 211.0, 188.0,2020-05-14 23:00:00, None,20
None, None, None, None, None, 11.1, 53.0, None, None, 211.0, 186.0,2020-05-15 00:00:00, None,20
None, None, None, None, None, 9.8, 54.0, None, None, 211.0, 185.0,2020-05-15 01:00:00, None,20
None, None, None, None, None, 8.7, 52.0, None, None, 211.0, 184.0,2020-05-15 02:00:00, None,20
None, None, None, None, None, 8.1, 53.0, None, None, 211.0, 182.0,2020-05-15 03:00:00, None,20
None, None, None, None, None, 7.0, 52.0, None, None, 211.0, 181.0,2020-05-15 04:00:00, None,20
None, None, None, None, None, 6.1, 52.0, None, None, 211.0, 180.0,2020-05-15 05:00:00, None,20
None, None, None, None, None, 5.0, 52.0, None, None, 211.0, 179.0,2020-05-15 06:00:00, None,20
None, None, None, None, None, 4.7, 52.0, None, None, 212.0, 179.0,2020-05-15 07:00:00, None,20
None, None, None, None, None, 4.4, 52.0, None, None, 212.0, 178.0,2020-05-15 08:00:00, None,20
None, None, None, None, None, 4.1, 52.0, None, None, 212.0, 178.0,2020-05-15 09:00:00, None,20
None, None, None, None, None, 2.3, 52.0, None, None, 212.0, 177.0,2020-05-15 10:00:00, None,20
None, None, None, None, None, 0.2, 52.0, None, None, 212.0, 177.0,2020-05-15 11:00:00, None,20
None, None, None, None, None, -1.0, 52.0, None, None, 212.0, 176.0,2020-05-15 12:00:00, None,20
None, None, None, None, None, -1.4, 52.0, None, None, 213.0, 176.0,2020-05-15 13:00:00, None,20
None, None, None, None, None, -0.6, 52.0, None, None, 213.0, 176.0,2020-05-15 14:00:00, None,20
None, None, None, None, None, 1.0, 52.0, None, None, 213.0, 175.0,2020-05-15 15:00:00, None,20
None, 0.0, None, None, None, 5.4, 52.0, None, None, 213.0, 174.0,2020-05-15 16:00:00, None,20
None, None, None, None, None, 9.6, 51.0, None, None, 212.0, 174.0,2020-05-15 17:00:00, None,20
None, None, None, None, None, 11.2, 53.0, None, None, 212.0, 174.0,2020-05-15 18:00:00, None,20
None, None, None, None, None, 13.5, 50.0, None, None, 211.0, 176.0,2020-05-15 19:00:00, None,20
None, None, None, None, None, 14.0, 51.0, None, None, 211.0, 176.0,2020-05-15 20:00:00, None,20
None, None, None, None, None, 12.1, 50.0, None, None, 210.0, 174.0,2020-05-15 21:00:00, None,20
None, None, None, None, None, 11.1, 51.0, None, None, 210.0, 173.0,2020-05-15 22:00:00, None,20
None, None, None, None, None, 13.1, 49.0, None, None, 211.0, 172.0,2020-05-15 23:00:00, None,20
None, None, None, None, None, 12.8, 50.0, None, None, 211.0, 171.0,2020-05-16 00:00:00, None,20
None, None, None, None, None, 12.2, 50.0, None, None, 211.0, 169.0,2020-05-16 01:00:00, None,20
None, None, None, None, None, 11.2, 50.0, None, None, 211.0, 168.0,2020-05-16 02:00:00, None,20
None, None, None, None, None, 9.9, 50.0, None, None, 211.0, 167.0,2020-05-16 03:00:00, None,20
None, None, None, None, None, 7.9, 51.0, None, None, 211.0, 166.0,2020-05-16 04:00:00, None,20
None, None, None, None, None, 6.8, 50.0, None, None, 211.0, 165.0,2020-05-16 05:00:00, None,20
None, None, None, None, None, 5.2, 50.0, None, None, 211.0, 164.0,2020-05-16 06:00:00, None,20
None, None, None, None, None, 4.8, 50.0, None, None, 212.0, 163.0,2020-05-16 07:00:00, None,20
None, None, None, None, None, 4.1, 50.0, None, None, 212.0, 162.0,2020-05-16 08:00:00, None,20
None, None, None, None, None, 3.0, 50.0, None, None, 212.0, 162.0,2020-05-16 09:00:00, None,20
None, None, None, None, None, 0.2, 50.0, None, None, 212.0, 162.0,2020-05-16 10:00:00, None,20
None, None, None, None, None, -1.6, 50.0, None, None, 213.0, 161.0,2020-05-16 11:00:00, None,20
None, None, None, None, None, -2.1, 50.0, None, None, 213.0, 160.0,2020-05-16 12:00:00, None,20
None, None, None, None, None, -2.3, 51.0, None, None, 213.0, 160.0,2020-05-16 13:00:00, None,20
None, None, None, None, None, -1.7, 50.0, None, None, 213.0, 160.0,2020-05-16 14:00:00, None,20
None, None, None, None, None, 1.4, 50.0, None, None, 213.0, 159.0,2020-05-16 15:00:00, None,20
None, 0.0, None, None, None, 5.3, 49.0, None, None, 213.0, 159.0,2020-05-16 16:00:00, None,20
None, None, None, None, None, 10.2, 49.0, None, None, 212.0, 158.0,2020-05-16 17:00:00, None,20
None, None, None, None, None, 10.8, 47.0, None, None, 212.0, 158.0,2020-05-16 18:00:00, None,20
None, None, None, None, None, 13.8, 48.0, None, None, 212.0, 159.0,2020-05-16 19:00:00, None,20
None, None, None, None, None, 14.5, 47.0, None, None, 210.0, 160.0,2020-05-16 20:00:00, None,20
None, None, None, None, None, 15.8, 46.0, None, None, 211.0, 158.0,2020-05-16 21:00:00, None,20
None, None, None, None, None, 14.2, 46.0, None, None, 210.0, 158.0,2020-05-16 22:00:00, None,20
None, None, None, None, None, 16.7, 48.0, None, None, 210.0, 156.0,2020-05-16 23:00:00, None,20
None, None, None, None, None, 13.9, 47.0, None, None, 210.0, 154.0,2020-05-17 00:00:00, None,20
None, None, None, None, None, 12.1, 48.0, None, None, 210.0, 153.0,2020-05-17 01:00:00, None,20
None, None, None, None, None, 11.7, 46.0, None, None, 211.0, 151.0,2020-05-17 02:00:00, None,20
None, None, None, None, None, 10.5, 46.0, None, None, 211.0, 150.0,2020-05-17 03:00:00, None,20
None, None, None, None, None, 10.6, 46.0, None, None, 211.0, 149.0,2020-05-17 04:00:00, None,20
None, None, None, None, None, 6.3, 46.0, None, None, 211.0, 148.0,2020-05-17 05:00:00, None,20
None, None, None, None, None, 4.0, 46.0, None, None, 212.0, 147.0,2020-05-17 06:00:00, None,20
None, None, None, None, None, 2.9, 47.0, None, None, 212.0, 146.0,2020-05-17 07:00:00, None,20
None, None, None, None, None, 1.0, 47.0, None, None, 212.0, 145.0,2020-05-17 08:00:00, None,20
None, None, None, None, None, -0.3, 47.0, None, None, 212.0, 144.0,2020-05-17 09:00:00, None,20
None, None, None, None, None, -1.0, 47.0, None, None, 212.0, 144.0,2020-05-17 10:00:00, None,20
None, None, None, None, None, -1.6, 47.0, None, None, 213.0, 143.0,2020-05-17 11:00:00, None,20
None, None, None, None, None, -1.4, 47.0, None, None, 213.0, 142.0,2020-05-17 12:00:00, None,20
None, None, None, None, None, -1.7, 47.0, None, None, 213.0, 142.0,2020-05-17 13:00:00, None,20
None, None, None, None, None, -0.8, 47.0, None, None, 213.0, 142.0,2020-05-17 14:00:00, None,20
None, None, None, None, None, 1.5, 47.0, None, None, 213.0, 142.0,2020-05-17 15:00:00, None,20
None, 0.0, None, None, None, 6.7, 46.0, None, None, 213.0, 142.0,2020-05-17 16:00:00, None,20
None, None, None, None, None, 12.0, 45.0, None, None, 212.0, 142.0,2020-05-17 17:00:00, None,20
None, None, None, None, None, 14.5, 44.0, None, None, 212.0, 142.0,2020-05-17 18:00:00, None,20
None, None, None, None, None, 17.4, 45.0, None, None, 211.0, 142.0,2020-05-17 19:00:00, None,20
None, None, None, None, None, 13.2, 46.0, None, None, 211.0, 142.0,2020-05-17 20:00:00, None,20
None, None, None, None, None, 14.5, 43.0, None, None, 210.0, 142.0,2020-05-17 21:00:00, None,20
None, None, None, None, None, 17.8, 45.0, None, None, 210.0, 140.0,2020-05-17 22:00:00, None,20
None, None, None, None, None, 18.1, 45.0, None, None, 210.0, 138.0,2020-05-17 23:00:00, None,20
None, None, None, None, None, 16.9, 44.0, None, None, 210.0, 136.0,2020-05-18 00:00:00, None,20
None, None, None, None, None, 15.3, 44.0, None, None, 210.0, 135.0,2020-05-18 01:00:00, None,20
None, None, None, None, None, 14.0, 44.0, None, None, 210.0, 134.0,2020-05-18 02:00:00, None,20
None, None, None, None, None, 11.8, 44.0, None, None, 210.0, 132.0,2020-05-18 03:00:00, None,20
None, None, None, None, None, 10.4, 44.0, None, None, 211.0, 131.0,2020-05-18 04:00:00, None,20
None, None, None, None, None, 7.3, 44.0, None, None, 211.0, 130.0,2020-05-18 05:00:00, None,20
None, None, None, None, None, 4.5, 43.0, None, None, 212.0, 129.0,2020-05-18 06:00:00, None,20
None, None, None, None, None, 5.0, 44.0, None, None, 212.0, 128.0,2020-05-18 07:00:00, None,20
None, None, None, None, None, 2.4, 43.0, None, None, 212.0, 127.0,2020-05-18 08:00:00, None,20
None, None, None, None, None, 0.8, 44.0, None, None, 212.0, 127.0,2020-05-18 09:00:00, None,20
None, None, None, None, None, -0.1, 44.0, None, None, 213.0, 127.0,2020-05-18 10:00:00, None,20
None, None, None, None, None, -0.9, 44.0, None, None, 212.0, 126.0,2020-05-18 11:00:00, None,20
None, None, None, None, None, -1.3, 44.0, None, None, 213.0, 125.0,2020-05-18 12:00:00, None,20
None, None, None, None, None, -1.3, 44.0, None, None, 213.0, 125.0,2020-05-18 13:00:00, None,20
None, None, None, None, None, -0.8, 44.0, None, None, 213.0, 125.0,2020-05-18 14:00:00, None,20
None, None, None, None, None, 3.0, 44.0, None, None, 213.0, 124.0,2020-05-18 15:00:00, None,20
None, 0.0, None, None, None, 7.6, 42.0, None, None, 213.0, 124.0,2020-05-18 16:00:00, None,20
None, None, None, None, None, 11.7, 44.0, None, None, 212.0, 124.0,2020-05-18 17:00:00, None,20
None, None, None, None, None, 13.1, 43.0, None, None, 211.0, 125.0,2020-05-18 18:00:00, None,20
None, None, None, None, None, 11.4, 42.0, None, None, 211.0, 126.0,2020-05-18 19:00:00, None,20
None, None, None, None, None, 11.2, 41.0, None, None, 211.0, 126.0,2020-05-18 20:00:00, None,20
None, None, None, None, None, 15.7, 42.0, None, None, 211.0, 125.0,2020-05-18 21:00:00, None,20
None, None, None, None, None, 14.2, 42.0, None, None, 210.0, 124.0,2020-05-18 22:00:00, None,20
None, None, None, None, None, 12.2, 43.0, None, None, 210.0, 123.0,2020-05-18 23:00:00, None,20
None, None, None, None, None, 12.3, 41.0, None, None, 210.0, 122.0,2020-05-19 00:00:00, None,20
None, None, None, None, None, 13.6, 41.0, None, None, 211.0, 120.0,2020-05-19 01:00:00, None,20
None, None, None, None, None, 13.4, 40.0, None, None, 211.0, 119.0,2020-05-19 02:00:00, None,20
None, None, None, None, None, 12.7, 41.0, None, None, 211.0, 118.0,2020-05-19 03:00:00, None,20
None, None, None, None, None, 9.7, 41.0, None, None, 211.0, 117.0,2020-05-19 04:00:00, None,20
None, None, None, None, None, 7.6, 42.0, None, None, 211.0, 116.0,2020-05-19 05:00:00, None,20
None, None, None, None, None, 7.4, 40.0, None, None, 211.0, 115.0,2020-05-19 06:00:00, None,20
None, None, None, None, None, 6.8, 43.0, None, None, 211.0, 114.0,2020-05-19 07:00:00, None,20
None, None, None, None, None, 6.6, 43.0, None, None, 212.0, 114.0,2020-05-19 08:00:00, None,20
None, None, None, None, None, 6.1, 43.0, None, None, 212.0, 113.0,2020-05-19 09:00:00, None,20
None, None, None, None, None, 5.9, 42.0, None, None, 212.0, 113.0,2020-05-19 10:00:00, None,20
None, None, None, None, None, 5.8, 40.0, None, None, 212.0, 113.0,2020-05-19 11:00:00, None,20
None, None, None, None, None, 5.5, 40.0, None, None, 212.0, 112.0,2020-05-19 12:00:00, None,20
None, None, None, None, None, 5.6, 41.0, None, None, 212.0, 112.0,2020-05-19 13:00:00, None,20
None, None, None, None, None, 5.9, 40.0, None, None, 212.0, 112.0,2020-05-19 14:00:00, None,20
None, None, None, None, None, 5.7, 40.0, None, None, 212.0, 112.0,2020-05-19 15:00:00, None,20
None, 0.0, None, None, None, 4.7, 41.0, None, None, 212.0, 112.0,2020-05-19 16:00:00, None,20
None, None, None, None, None, 4.4, 39.0, None, None, 212.0, 111.0,2020-05-19 17:00:00, None,20
None, None, None, None, None, 4.5, 41.0, None, None, 213.0, 110.0,2020-05-19 18:00:00, None,20
None, None, None, None, None, 5.6, 40.0, None, None, 213.0, 109.0,2020-05-19 19:00:00, None,20
None, None, None, None, None, 6.0, 39.0, None, None, 213.0, 108.0,2020-05-19 20:00:00, None,20
None, None, None, None, None, 7.1, 39.0, None, None, 212.0, 107.0,2020-05-19 21:00:00, None,20
None, None, None, None, None, 7.1, 39.0, None, None, 212.0, 105.0,2020-05-19 22:00:00, None,20
None, None, None, None, None, 7.5, 40.0, None, None, 212.0, 103.0,2020-05-19 23:00:00, None,20
