pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,1305.0,509.0, None,2020-05-13 20:00:00,5.4, None,251.0, None,20
None, None, 0.0,1304.0,509.0, None,2020-05-13 21:00:00,5.1, None,251.0, None,20
None, None, 0.0,1303.0,509.0, None,2020-05-13 22:00:00,7.3, None,251.0, None,20
None, None, None,1303.0,508.0, None,2020-05-13 23:00:00,4.9, None,251.0, None,20
None, None, 0.0,1302.0,508.0, None,2020-05-14 00:00:00,4.2, None,251.0, None,20
None, None, 1.0,1301.0,509.0, None,2020-05-14 01:00:00,5.2, None,251.0, None,20
None, None, 0.0,1300.0,509.0, None,2020-05-14 02:00:00,6.7, None,251.0, None,20
None, None, None,1299.0,508.0, None,2020-05-14 03:00:00,8.6, None,251.0, None,20
None, None, 0.0,1298.0,508.0, None,2020-05-14 04:00:00,4.8, None,250.0, None,20
None, None, 0.0,1298.0,508.0, None,2020-05-14 05:00:00,2.8, None,251.0, None,20
None, None, 0.0,1297.0,508.0, None,2020-05-14 06:00:00,1.6, None,250.0, None,20
None, None, 0.0,1297.0,508.0, None,2020-05-14 07:00:00,2.7, None,250.0, None,20
None, None, 0.0,1296.0,508.0, None,2020-05-14 08:00:00,3.4, None,250.0, None,20
None, None, 1.0,1295.0,509.0, None,2020-05-14 09:00:00,5.4, None,250.0, None,20
None, None, 0.0,1295.0,509.0, None,2020-05-14 10:00:00,7.7, None,249.0, None,20
None, None, None,1295.0,508.0, None,2020-05-14 11:00:00,8.4, None,249.0, None,20
None, None, 0.0,1295.0,508.0, None,2020-05-14 12:00:00,9.7, None,249.0, None,20
None, None, 0.0,1295.0,508.0, None,2020-05-14 13:00:00,10.4, None,249.0, None,20
None, None, 0.0,1294.0,508.0, None,2020-05-14 14:00:00,11.3, None,248.0, None,20
None, None, None,1294.0,507.0, None,2020-05-14 15:00:00,10.0, None,248.0, None,20
None, None, 0.0,1293.0,507.0, None,2020-05-14 16:00:00,10.3, None,247.0, None,20
None, None, None,1293.0,506.0, None,2020-05-14 17:00:00,10.2, None,246.0, None,20
None, None, 0.0,1292.0,506.0, None,2020-05-14 18:00:00,8.5, None,247.0, None,20
None, None, 0.0,1291.0,506.0, None,2020-05-14 19:00:00,7.2, None,247.0, None,20
None, None, 0.0,1290.0,506.0, None,2020-05-14 20:00:00,6.1, None,247.0, None,20
None, None, 0.0,1289.0,506.0, None,2020-05-14 21:00:00,6.3, None,247.0, None,20
None, None, 0.0,1288.0,506.0, None,2020-05-14 22:00:00,5.5, None,247.0, None,20
None, None, 0.0,1287.0,506.0, None,2020-05-14 23:00:00,5.2, None,247.0, None,20
None, None, 0.0,1286.0,506.0, None,2020-05-15 00:00:00,4.6, None,247.0, None,20
None, None, 0.0,1285.0,506.0, None,2020-05-15 01:00:00,2.2, None,247.0, None,20
None, None, 0.0,1284.0,506.0, None,2020-05-15 02:00:00,1.5, None,246.0, None,20
None, None, 1.0,1284.0,507.0, None,2020-05-15 03:00:00,2.8, None,246.0, None,20
None, None, 0.0,1283.0,507.0, None,2020-05-15 04:00:00,2.3, None,246.0, None,20
None, None, 0.0,1282.0,507.0, None,2020-05-15 05:00:00,1.4, None,246.0, None,20
None, None, 0.0,1282.0,507.0, None,2020-05-15 06:00:00,3.5, None,246.0, None,20
None, None, 0.0,1281.0,507.0, None,2020-05-15 07:00:00,5.0, None,246.0, None,20
None, None, 0.0,1280.0,507.0, None,2020-05-15 08:00:00,5.9, None,246.0, None,20
None, None, 0.0,1280.0,507.0, None,2020-05-15 09:00:00,5.5, None,246.0, None,20
None, None, 1.0,1279.0,508.0, None,2020-05-15 10:00:00,8.7, None,245.0, None,20
None, None, None,1279.0,507.0, None,2020-05-15 11:00:00,5.5, None,245.0, None,20
None, None, 0.0,1278.0,507.0, None,2020-05-15 12:00:00,9.1, None,245.0, None,20
1.0, None, 2.0,1278.0,509.0, None,2020-05-15 13:00:00,8.8, None,244.0, None,20
0.0, None, None,1278.0,508.0, None,2020-05-15 14:00:00,10.4, None,244.0, None,20
0.0, None, None,1278.0,507.0, None,2020-05-15 15:00:00,6.5, None,244.0, None,20
None, None, None,1277.0,506.0, None,2020-05-15 16:00:00,5.9, None,244.0, None,20
2.0, None, 2.0,1276.0,508.0, None,2020-05-15 17:00:00,6.9, None,243.0, None,20
1.0, None, None,1275.0,507.0, None,2020-05-15 18:00:00,6.1, None,243.0, None,20
1.0, None, 0.0,1274.0,507.0, None,2020-05-15 19:00:00,5.1, None,243.0, None,20
1.0, None, 0.0,1273.0,507.0, None,2020-05-15 20:00:00,4.7, None,243.0, None,20
2.0, None, 1.0,1272.0,508.0, None,2020-05-15 21:00:00,4.6, None,243.0, None,20
2.0, None, 0.0,1271.0,508.0, None,2020-05-15 22:00:00,3.1, None,243.0, None,20
2.0, None, 0.0,1270.0,508.0, None,2020-05-15 23:00:00,3.0, None,243.0, None,20
2.0, None, 0.0,1269.0,508.0, None,2020-05-16 00:00:00,4.9, None,243.0, None,20
2.0, None, 0.0,1269.0,508.0, None,2020-05-16 01:00:00,4.5, None,243.0, None,20
2.0, None, 0.0,1268.0,508.0, None,2020-05-16 02:00:00,4.5, None,243.0, None,20
1.0, None, 0.0,1268.0,508.0, None,2020-05-16 03:00:00,4.4, None,243.0, None,20
1.0, None, 0.0,1267.0,508.0, None,2020-05-16 04:00:00,3.6, None,243.0, None,20
1.0, None, 0.0,1266.0,508.0, None,2020-05-16 05:00:00,4.0, None,243.0, None,20
1.0, None, 0.0,1265.0,508.0, None,2020-05-16 06:00:00,3.9, None,242.0, None,20
2.0, None, 1.0,1264.0,509.0, None,2020-05-16 07:00:00,6.3, None,242.0, None,20
2.0, None, 0.0,1263.0,509.0, None,2020-05-16 08:00:00,6.4, None,242.0, None,20
2.0, None, 0.0,1263.0,509.0, None,2020-05-16 09:00:00,8.4, None,241.0, None,20
1.0, None, 0.0,1262.0,509.0, None,2020-05-16 10:00:00,8.7, None,241.0, None,20
1.0, None, None,1262.0,508.0, None,2020-05-16 11:00:00,8.8, None,241.0, None,20
2.0, None, 1.0,1261.0,509.0, None,2020-05-16 12:00:00,10.2, None,241.0, None,20
None, None, None,1260.0,508.0, None,2020-05-16 13:00:00,9.9, None,240.0, None,20
None, None, None,1260.0,507.0, None,2020-05-16 14:00:00,10.3, None,239.0, None,20
1.0, None, 1.0,1259.0,508.0, None,2020-05-16 15:00:00,10.5, None,238.0, None,20
2.0, None, 0.0,1258.0,508.0, None,2020-05-16 16:00:00,11.0, None,237.0, None,20
None, None, None,1257.0,507.0, None,2020-05-16 17:00:00,9.3, None,237.0, None,20
0.0, None, 0.0,1256.0,507.0, None,2020-05-16 18:00:00,9.4, None,237.0, None,20
0.0, None, 0.0,1254.0,507.0, None,2020-05-16 19:00:00,7.8, None,237.0, None,20
0.0, None, 0.0,1253.0,507.0, None,2020-05-16 20:00:00,5.8, None,237.0, None,20
None, None, 0.0,1252.0,507.0, None,2020-05-16 21:00:00,5.4, None,237.0, None,20
None, None, 0.0,1252.0,507.0, None,2020-05-16 22:00:00,6.6, None,237.0, None,20
None, None, 0.0,1250.0,507.0, None,2020-05-16 23:00:00,6.1, None,237.0, None,20
None, None, 0.0,1249.0,507.0, None,2020-05-17 00:00:00,4.2, None,237.0, None,20
0.0, None, 1.0,1248.0,508.0, None,2020-05-17 01:00:00,3.6, None,237.0, None,20
0.0, None, 0.0,1247.0,508.0, None,2020-05-17 02:00:00,3.2, None,237.0, None,20
1.0, None, 1.0,1245.0,509.0, None,2020-05-17 03:00:00,2.4, None,236.0, None,20
2.0, None, 1.0,1244.0,510.0, None,2020-05-17 04:00:00,2.1, None,236.0, None,20
2.0, None, 0.0,1243.0,510.0, None,2020-05-17 05:00:00,2.0, None,236.0, None,20
2.0, None, 0.0,1242.0,510.0, None,2020-05-17 06:00:00,2.3, None,236.0, None,20
2.0, None, 1.0,1240.0,511.0, None,2020-05-17 07:00:00,3.5, None,236.0, None,20
1.0, None, None,1239.0,510.0, None,2020-05-17 08:00:00,3.9, None,236.0, None,20
1.0, None, 0.0,1238.0,510.0, None,2020-05-17 09:00:00,4.4, None,236.0, None,20
2.0, None, 1.0,1237.0,511.0, None,2020-05-17 10:00:00,6.8, None,235.0, None,20
2.0, None, None,1237.0,510.0, None,2020-05-17 11:00:00,5.7, None,235.0, None,20
1.0, None, 0.0,1236.0,510.0, None,2020-05-17 12:00:00,7.3, None,235.0, None,20
2.0, None, 0.0,1236.0,510.0, None,2020-05-17 13:00:00,8.1, None,235.0, None,20
3.0, None, 0.0,1235.0,510.0, None,2020-05-17 14:00:00,8.8, None,235.0, None,20
2.0, None, 0.0,1233.0,510.0, None,2020-05-17 15:00:00,6.8, None,234.0, None,20
2.0, None, 0.0,1232.0,510.0, None,2020-05-17 16:00:00,8.1, None,234.0, None,20
3.0, None, 0.0,1231.0,510.0, None,2020-05-17 17:00:00,5.6, None,234.0, None,20
3.0, None, 0.0,1230.0,510.0, None,2020-05-17 18:00:00,5.4, None,234.0, None,20
3.0, None, 0.0,1229.0,510.0, None,2020-05-17 19:00:00,4.0, None,234.0, None,20
3.0, None, 0.0,1228.0,510.0, None,2020-05-17 20:00:00,3.7, None,234.0, None,20
4.0, None, 1.0,1226.0,511.0, None,2020-05-17 21:00:00,3.7, None,234.0, None,20
4.0, None, 0.0,1225.0,511.0, None,2020-05-17 22:00:00,2.7, None,234.0, None,20
4.0, None, 0.0,1224.0,511.0, None,2020-05-17 23:00:00,2.4, None,233.0, None,20
4.0, None, 0.0,1223.0,511.0, None,2020-05-18 00:00:00,2.1, None,233.0, None,20
3.0, None, 0.0,1222.0,511.0, None,2020-05-18 01:00:00,1.8, None,233.0, None,20
3.0, None, 0.0,1222.0,511.0, None,2020-05-18 02:00:00,1.8, None,233.0, None,20
3.0, None, 1.0,1220.0,512.0, None,2020-05-18 03:00:00,1.6, None,233.0, None,20
2.0, None, 0.0,1219.0,512.0, None,2020-05-18 04:00:00,1.2, None,233.0, None,20
2.0, None, 0.0,1218.0,512.0, None,2020-05-18 05:00:00,2.0, None,233.0, None,20
2.0, None, 0.0,1217.0,512.0, None,2020-05-18 06:00:00,2.2, None,233.0, None,20
1.0, None, 0.0,1215.0,512.0, None,2020-05-18 07:00:00,3.3, None,233.0, None,20
2.0, None, 0.0,1214.0,512.0, None,2020-05-18 08:00:00,4.5, None,233.0, None,20
2.0, None, 0.0,1214.0,512.0, None,2020-05-18 09:00:00,4.9, None,233.0, None,20
1.0, None, 0.0,1213.0,512.0, None,2020-05-18 10:00:00,6.1, None,232.0, None,20
1.0, None, None,1212.0,511.0, None,2020-05-18 11:00:00,6.0, None,232.0, None,20
2.0, None, 1.0,1212.0,512.0, None,2020-05-18 12:00:00,7.1, None,232.0, None,20
2.0, None, 0.0,1211.0,512.0, None,2020-05-18 13:00:00,8.4, None,231.0, None,20
1.0, None, None,1210.0,511.0, None,2020-05-18 14:00:00,7.5, None,230.0, None,20
1.0, None, 0.0,1210.0,511.0, None,2020-05-18 15:00:00,6.5, None,230.0, None,20
0.0, None, None,1209.0,510.0, None,2020-05-18 16:00:00,5.6, None,229.0, None,20
1.0, None, 1.0,1208.0,511.0, None,2020-05-18 17:00:00,6.5, None,229.0, None,20
0.0, None, None,1207.0,510.0, None,2020-05-18 18:00:00,5.0, None,229.0, None,20
1.0, None, 1.0,1206.0,511.0, None,2020-05-18 19:00:00,4.6, None,229.0, None,20
1.0, None, 0.0,1205.0,511.0, None,2020-05-18 20:00:00,4.4, None,229.0, None,20
0.0, None, 0.0,1204.0,511.0, None,2020-05-18 21:00:00,3.9, None,228.0, None,20
0.0, None, 0.0,1203.0,511.0, None,2020-05-18 22:00:00,3.2, None,228.0, None,20
0.0, None, 0.0,1202.0,511.0, None,2020-05-18 23:00:00,4.7, None,228.0, None,20
0.0, None, 0.0,1200.0,511.0, None,2020-05-19 00:00:00,2.7, None,228.0, None,20
0.0, None, 0.0,1199.0,511.0, None,2020-05-19 01:00:00,2.7, None,228.0, None,20
1.0, None, 1.0,1198.0,512.0, None,2020-05-19 02:00:00,2.4, None,228.0, None,20
0.0, None, 0.0,1196.0,512.0, None,2020-05-19 03:00:00,2.2, None,228.0, None,20
0.0, None, 0.0,1195.0,512.0, None,2020-05-19 04:00:00,2.2, None,228.0, None,20
0.0, None, 0.0,1194.0,512.0, None,2020-05-19 05:00:00,2.1, None,228.0, None,20
0.0, None, 0.0,1192.0,512.0, None,2020-05-19 06:00:00,2.6, None,228.0, None,20
0.0, None, 0.0,1192.0,512.0, None,2020-05-19 07:00:00,4.4, None,228.0, None,20
0.0, None, 0.0,1191.0,512.0, None,2020-05-19 08:00:00,4.8, None,228.0, None,20
0.0, None, 0.0,1191.0,512.0, None,2020-05-19 09:00:00,6.0, None,228.0, None,20
0.0, None, 0.0,1190.0,512.0, None,2020-05-19 10:00:00,7.2, None,227.0, None,20
1.0, None, 0.0,1190.0,512.0, None,2020-05-19 11:00:00,9.5, None,226.0, None,20
0.0, None, 0.0,1189.0,512.0, None,2020-05-19 12:00:00,10.1, None,225.0, None,20
0.0, None, 0.0,1189.0,512.0, None,2020-05-19 13:00:00,11.3, None,224.0, None,20
0.0, None, None,1188.0,511.0, None,2020-05-19 14:00:00,11.3, None,224.0, None,20
0.0, None, 0.0,1187.0,511.0, None,2020-05-19 15:00:00,10.6, None,224.0, None,20
0.0, None, None,1186.0,510.0, None,2020-05-19 16:00:00,10.7, None,223.0, None,20
0.0, None, 1.0,1185.0,511.0, None,2020-05-19 17:00:00,10.1, None,222.0, None,20
0.0, None, None,1184.0,510.0, None,2020-05-19 18:00:00,9.0, None,222.0, None,20
None, None, 0.0,1183.0,510.0, None,2020-05-19 19:00:00,7.3, None,222.0, None,20
None, None, 0.0,1181.0,510.0, None,2020-05-19 20:00:00,6.3, None,223.0, None,20
None, None, 0.0,1179.0,510.0, None,2020-05-19 21:00:00,5.5, None,223.0, None,20
0.0, None, 1.0,1178.0,511.0, None,2020-05-19 22:00:00,5.1, None,222.0, None,20
0.0, None, 0.0,1177.0,511.0, None,2020-05-19 23:00:00,3.9, None,222.0, None,20
