WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 6.684, None,2016-05-12 09:00:00,12.04,19
None, None, 6.813, None,2016-05-12 10:00:00,12.98,19
None, None, 6.216, None,2016-05-12 11:00:00,13.45,19
None, None, 6.604, None,2016-05-12 12:00:00,14.16,19
None, None, 6.414, None,2016-05-12 13:00:00,14.79,19
None, None, 5.987, None,2016-05-12 14:00:00,15.18,19
None, None, 5.035, None,2016-05-12 15:00:00,15.48,19
None, None, 5.384, None,2016-05-12 16:00:00,15.95,19
None, None, 6.089, None,2016-05-12 17:00:00,15.83,19
None, None, 6.096, None,2016-05-12 18:00:00,15.58,19
None, None, 5.217, None,2016-05-12 19:00:00,14.92,19
None, None, 4.25, None,2016-05-12 20:00:00,13.78,19
None, None, 3.369, None,2016-05-12 21:00:00,12.19,19
None, None, 2.391, None,2016-05-12 22:00:00,10.07,19
None, None, 2.531, None,2016-05-12 23:00:00,8.35,19
