pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 11.8, 11.75, 3.5, -0.5, 13.2, -6999.0,2020-04-05 14:00:00, -6999.0,14
None, 13.0, 12.95, 3.5, -0.2, 13.2, -6999.0,2020-04-05 15:00:00, -6999.0,14
None, 11.7, 11.66, 3.5, -3.6, 13.3, -6999.0,2020-04-05 16:00:00, -6999.0,14
None, 10.7, 10.7, 3.5, -2.7, 13.3, -6999.0,2020-04-05 17:00:00, -6999.0,14
None, 11.4, 11.37, 3.5, 3.0, 13.3, -6999.0,2020-04-05 18:00:00, -6999.0,14
None, 9.5, 9.54, 9.5, -5.6, 11.6, -6999.0,2020-04-05 19:00:00, -6999.0,14
None, 6.9, 6.882, 6.9, -2.7, 11.6, -6999.0,2020-04-05 20:00:00, -6999.0,14
None, 5.9, 5.917, 5.9, -0.6, 11.6, -6999.0,2020-04-05 21:00:00, -6999.0,14
None, 5.6, 5.55, 5.4, -0.3, 11.6, -6999.0,2020-04-05 22:00:00, -6999.0,14
None, 5.3, 5.268, 5.1, -0.3, 11.6, -6999.0,2020-04-05 23:00:00, -6999.0,14
None, 4.6, 4.6, 4.4, 0.3, 11.6, -6999.0,2020-04-06 00:00:00, -6999.0,14
None, 4.8, 4.804, 4.4, 0.0, 11.6, -6999.0,2020-04-06 01:00:00, -6999.0,14
None, 4.0, 4.039, 4.0, -0.4, 11.6, -6999.0,2020-04-06 02:00:00, -6999.0,14
None, 4.2, 4.236, 3.8, -0.1, 11.6, -6999.0,2020-04-06 03:00:00, -6999.0,14
None, 3.5, 3.522, 3.5, 0.1, 11.6, -6999.0,2020-04-06 04:00:00, -6999.0,14
None, 3.0, 3.039, 3.0, 0.1, 11.6, -6999.0,2020-04-06 05:00:00, -6999.0,14
None, 2.6, 2.552, 2.5, -0.2, 11.6, -6999.0,2020-04-06 06:00:00, -6999.0,14
None, 2.4, 2.447, 2.4, 0.3, 3.0, -6999.0,2020-04-06 07:00:00, -6999.0,14
None, 3.3, 3.335, 2.4, 0.9, 3.5, -6999.0,2020-04-06 08:00:00, -6999.0,14
None, 3.4, 3.378, 2.4, 0.2, 3.5, -6999.0,2020-04-06 09:00:00, -6999.0,14
None, 5.7, 5.71, 2.4, 2.5, 5.7, -6999.0,2020-04-06 10:00:00, -6999.0,14
None, 7.6, 7.593, 2.4, 3.6, 7.7, -6999.0,2020-04-06 11:00:00, -6999.0,14
None, 8.8, 8.84, 2.4, 0.0, 9.8, -6999.0,2020-04-06 12:00:00, -6999.0,14
None, 10.6, 10.61, 2.4, 3.3, 11.8, -6999.0,2020-04-06 13:00:00, -6999.0,14
None, 10.9, 10.92, 2.4, -1.2, 11.8, -6999.0,2020-04-06 14:00:00, -6999.0,14
None, 11.0, 10.96, 2.4, -0.3, 11.9, -6999.0,2020-04-06 15:00:00, -6999.0,14
None, 11.4, 11.39, 2.4, 1.0, 12.4, -6999.0,2020-04-06 16:00:00, -6999.0,14
None, 12.2, 12.2, 2.4, -0.7, 12.8, -6999.0,2020-04-06 17:00:00, -6999.0,14
None, 11.2, 11.22, 2.4, -3.2, 12.8, -6999.0,2020-04-06 18:00:00, -6999.0,14
None, 9.9, 9.86, 9.2, -4.4, 11.4, -6999.0,2020-04-06 19:00:00, -6999.0,14
None, 8.7, 8.72, 8.7, -1.0, 11.4, -6999.0,2020-04-06 20:00:00, -6999.0,14
None, 7.4, 7.442, 7.5, -0.9, 11.4, -6999.0,2020-04-06 21:00:00, -6999.0,14
None, 7.2, 7.187, 6.9, -0.5, 11.4, -6999.0,2020-04-06 22:00:00, -6999.0,14
None, 7.3, 7.317, 6.9, 0.0, 11.4, -6999.0,2020-04-06 23:00:00, -6999.0,14
None, 7.4, 7.387, 6.9, 0.1, 11.4, -6999.0,2020-04-07 00:00:00, -6999.0,14
None, 6.8, 6.757, 6.7, -0.7, 11.4, -6999.0,2020-04-07 01:00:00, -6999.0,14
None, 5.8, 5.811, 5.8, -0.3, 11.4, -6999.0,2020-04-07 02:00:00, -6999.0,14
None, 5.8, 5.763, 5.6, -0.1, 11.4, -6999.0,2020-04-07 03:00:00, -6999.0,14
None, 5.6, 5.565, 5.6, -0.1, 11.4, -6999.0,2020-04-07 04:00:00, -6999.0,14
None, 5.5, 5.477, 5.4, 0.0, 11.4, -6999.0,2020-04-07 05:00:00, -6999.0,14
None, 5.4, 5.406, 5.2, 0.5, 11.4, -6999.0,2020-04-07 06:00:00, -6999.0,14
None, 5.5, 5.53, 5.3, 0.1, 5.5, -6999.0,2020-04-07 07:00:00, -6999.0,14
None, 6.4, 6.358, 5.3, 0.8, 6.3, -6999.0,2020-04-07 08:00:00, -6999.0,14
None, 7.2, 7.208, 5.3, 1.3, 7.4, -6999.0,2020-04-07 09:00:00, -6999.0,14
None, 8.7, 8.72, 5.3, 2.4, 8.6, -6999.0,2020-04-07 10:00:00, -6999.0,14
None, 9.3, 9.33, 5.3, 1.7, 9.9, -6999.0,2020-04-07 11:00:00, -6999.0,14
None, 9.7, 9.71, 5.3, -3.1, 10.1, -6999.0,2020-04-07 12:00:00, -6999.0,14
None, 10.2, 10.24, 5.3, 2.1, 10.7, -6999.0,2020-04-07 13:00:00, -6999.0,14
None, 11.0, 11.01, 5.3, 3.6, 11.5, -6999.0,2020-04-07 14:00:00, -6999.0,14
None, 11.7, 11.68, 5.3, -0.4, 11.9, -6999.0,2020-04-07 15:00:00, -6999.0,14
None, 11.5, 11.47, 5.3, -0.6, 12.4, -6999.0,2020-04-07 16:00:00, -6999.0,14
None, 11.8, 11.79, 5.3, 0.9, 12.4, -6999.0,2020-04-07 17:00:00, -6999.0,14
None, 11.3, 11.26, 5.3, -4.0, 12.4, -6999.0,2020-04-07 18:00:00, -6999.0,14
None, 10.8, 10.84, 10.6, -2.5, 11.3, -6999.0,2020-04-07 19:00:00, -6999.0,14
None, 8.8, 8.79, 8.9, -2.1, 11.3, -6999.0,2020-04-07 20:00:00, -6999.0,14
None, 6.9, 6.902, 6.9, -1.6, 11.3, -6999.0,2020-04-07 21:00:00, -6999.0,14
None, 6.1, 6.051, 6.1, -0.4, 11.3, -6999.0,2020-04-07 22:00:00, -6999.0,14
None, 5.8, 5.788, 5.6, -0.1, 11.3, -6999.0,2020-04-07 23:00:00, -6999.0,14
