pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, -2.3, -2.315, -2.3, 0.0, None, 5.2, -6999.0, None,2020-04-04 04:00:00, None, -6999.0,14
None, -3.4, -3.374, -3.4, 0.0, None, 5.2, -6999.0, None,2020-04-04 05:00:00, None, -6999.0,14
None, -4.7, -4.657, -4.6, 0.0, None, 5.2, -6999.0, None,2020-04-04 06:00:00, None, -6999.0,14
None, -5.5, -5.526, -5.5, 1.0, None, -4.6, -6999.0, None,2020-04-04 07:00:00, None, -6999.0,14
None, -1.3, -1.292, -5.5, -0.3, None, -1.4, -6999.0, None,2020-04-04 08:00:00, None, -6999.0,14
None, 3.5, 3.549, -5.5, -0.7, None, 3.5, -6999.0, None,2020-04-04 09:00:00, None, -6999.0,14
None, 9.2, 9.24, -5.5, 0.0, None, 9.2, -6999.0, None,2020-04-04 10:00:00, None, -6999.0,14
None, 13.9, 13.89, -5.5, 0.0, None, 13.8, -6999.0, None,2020-04-04 11:00:00, None, -6999.0,14
None, 16.6, 16.55, -5.5, 0.0, None, 16.5, -6999.0, None,2020-04-04 12:00:00, None, -6999.0,14
None, None, 16.56, None, None, None, None, None, None,2020-04-04 13:00:00, None, None,14
None, None, 16.87, None, None, None, None, None, None,2020-04-04 14:00:00, None, None,14
None, 18.1, 18.11, -5.5, -1.6, None, 18.6, -6999.0, None,2020-04-04 15:00:00, None, -6999.0,14
None, 14.4, 14.39, -5.5, 0.0, None, 18.6, -6999.0, None,2020-04-04 16:00:00, None, -6999.0,14
None, 11.4, 11.43, -5.5, 0.0, None, 18.6, -6999.0, None,2020-04-04 17:00:00, None, -6999.0,14
None, 10.3, 10.31, -5.5, 0.0, None, 18.6, -6999.0, None,2020-04-04 18:00:00, None, -6999.0,14
None, 8.3, 8.31, 8.4, 0.0, None, 10.3, -6999.0, None,2020-04-04 19:00:00, None, -6999.0,14
None, None, 5.209, None, None, None, None, None, None,2020-04-04 20:00:00, None, None,14
None, 2.7, 2.729, 2.8, 0.1, None, 10.3, -6999.0, None,2020-04-04 21:00:00, None, -6999.0,14
None, 1.2, 1.238, 1.3, 0.0, None, 10.3, -6999.0, None,2020-04-04 22:00:00, None, -6999.0,14
None, 0.2, 0.186, 0.2, 0.0, None, 10.3, -6999.0, None,2020-04-04 23:00:00, None, -6999.0,14
None, -0.2, -0.201, -0.2, 0.0, None, 10.3, -6999.0, None,2020-04-05 00:00:00, None, -6999.0,14
None, -0.2, -0.244, -0.2, 0.0, None, 10.3, -6999.0, None,2020-04-05 01:00:00, None, -6999.0,14
None, -0.3, -0.269, -0.3, 0.0, None, 10.3, -6999.0, None,2020-04-05 02:00:00, None, -6999.0,14
None, None, 0.218, None, None, None, None, None, None,2020-04-05 03:00:00, None, None,14
None, None, 0.958, None, None, None, None, None, None,2020-04-05 04:00:00, None, None,14
None, None, 0.628, None, None, None, None, None, None,2020-04-05 05:00:00, None, None,14
None, None, 0.33, None, None, None, None, None, None,2020-04-05 06:00:00, None, None,14
None, None, -0.33, None, None, None, None, None, None,2020-04-05 07:00:00, None, None,14
None, None, 0.401, None, None, None, None, None, None,2020-04-05 08:00:00, None, None,14
None, 3.2, 3.178, -0.4, 0.0, None, 3.1, -6999.0, None,2020-04-05 09:00:00, None, -6999.0,14
None, 8.7, 8.65, -0.4, -0.3, None, 8.6, -6999.0, None,2020-04-05 10:00:00, None, -6999.0,14
None, 9.2, 9.19, -0.4, None, None, 9.5, -6999.0, None,2020-04-05 11:00:00, None, -6999.0,14
None, 10.0, 9.97, -0.4, -0.2, None, 9.9, -6999.0, None,2020-04-05 12:00:00, None, -6999.0,14
None, 11.7, 11.74, -0.4, 0.3, None, 11.7, -6999.0, None,2020-04-05 13:00:00, None, -6999.0,14
None, 13.5, 13.47, -0.4, 0.0, None, 13.5, -6999.0, None,2020-04-05 14:00:00, None, -6999.0,14
None, 13.4, 13.38, -0.4, -0.4, None, 13.7, -6999.0, None,2020-04-05 15:00:00, None, -6999.0,14
None, 12.7, 12.7, -0.4, 0.3, None, 13.7, -6999.0, None,2020-04-05 16:00:00, None, -6999.0,14
None, 11.6, 11.58, -0.4, -0.9, None, 13.7, -6999.0, None,2020-04-05 17:00:00, None, -6999.0,14
None, 10.3, 10.32, -0.4, 0.0, None, 13.7, -6999.0, None,2020-04-05 18:00:00, None, -6999.0,14
None, 8.5, 8.52, 8.6, 0.0, None, 10.3, -6999.0, None,2020-04-05 19:00:00, None, -6999.0,14
None, 6.8, 6.783, 6.8, 0.0, None, 10.3, -6999.0, None,2020-04-05 20:00:00, None, -6999.0,14
None, 5.6, 5.59, 5.6, 0.0, None, 10.3, -6999.0, None,2020-04-05 21:00:00, None, -6999.0,14
None, 4.9, 4.902, 4.9, 0.0, None, 10.3, -6999.0, None,2020-04-05 22:00:00, None, -6999.0,14
None, 4.2, 4.236, 4.3, 0.0, None, 10.3, -6999.0, None,2020-04-05 23:00:00, None, -6999.0,14
None, 3.4, 3.383, 3.4, 0.0, None, 10.3, -6999.0, None,2020-04-06 00:00:00, None, -6999.0,14
None, 2.4, 2.395, 2.4, 0.0, None, 10.3, -6999.0, None,2020-04-06 01:00:00, None, -6999.0,14
None, 1.8, 1.829, 1.8, 0.0, None, 10.3, -6999.0, None,2020-04-06 02:00:00, None, -6999.0,14
None, 0.7, 0.663, 0.7, 0.0, None, 10.3, -6999.0, None,2020-04-06 03:00:00, None, -6999.0,14
None, -0.2, -0.168, -0.2, 0.0, None, 10.3, -6999.0, None,2020-04-06 04:00:00, None, -6999.0,14
None, -0.9, -0.911, -0.9, 0.0, None, 10.3, -6999.0, None,2020-04-06 05:00:00, None, -6999.0,14
None, -1.6, -1.578, -1.6, 0.0, None, 10.3, -6999.0, None,2020-04-06 06:00:00, None, -6999.0,14
None, -1.8, -1.778, -1.9, 0.0, None, -1.6, -6999.0, None,2020-04-06 07:00:00, None, -6999.0,14
None, 0.5, 0.546, -1.9, 0.0, None, 0.5, -6999.0, None,2020-04-06 08:00:00, None, -6999.0,14
None, 6.1, 6.055, -1.9, 0.0, None, 6.0, -6999.0, None,2020-04-06 09:00:00, None, -6999.0,14
None, 12.1, 12.07, -1.9, 0.0, None, 12.0, -6999.0, None,2020-04-06 10:00:00, None, -6999.0,14
None, 14.6, 14.55, -1.9, 0.0, None, 14.5, -6999.0, None,2020-04-06 11:00:00, None, -6999.0,14
None, 16.2, 16.18, -1.9, 0.0, None, 16.2, -6999.0, None,2020-04-06 12:00:00, None, -6999.0,14
None, 15.9, 15.87, -1.9, None, None, 16.5, -6999.0, None,2020-04-06 13:00:00, None, -6999.0,14
None, 16.1, 16.06, -1.9, 0.0, None, 16.5, -6999.0, None,2020-04-06 14:00:00, None, -6999.0,14
None, 16.9, 16.86, -1.9, 0.3, None, 16.9, -6999.0, None,2020-04-06 15:00:00, None, -6999.0,14
None, 16.0, 16.02, -1.9, -0.3, None, 16.9, -6999.0, None,2020-04-06 16:00:00, None, -6999.0,14
None, 14.8, 14.75, -1.9, 0.0, None, 16.9, -6999.0, None,2020-04-06 17:00:00, None, -6999.0,14
None, 13.8, 13.75, -1.9, -1.0, None, 16.9, -6999.0, None,2020-04-06 18:00:00, None, -6999.0,14
None, 11.5, 11.48, 11.5, 0.0, None, 13.8, -6999.0, None,2020-04-06 19:00:00, None, -6999.0,14
None, 8.7, 8.73, 8.8, 0.0, None, 13.8, -6999.0, None,2020-04-06 20:00:00, None, -6999.0,14
None, 7.0, 6.982, 7.0, 0.0, None, 13.8, -6999.0, None,2020-04-06 21:00:00, None, -6999.0,14
None, 5.7, 5.65, 5.7, 0.0, None, 13.8, -6999.0, None,2020-04-06 22:00:00, None, -6999.0,14
None, 4.5, 4.486, 4.5, 0.0, None, 13.8, -6999.0, None,2020-04-06 23:00:00, None, -6999.0,14
None, 4.0, 4.021, 4.0, 0.0, None, 13.8, -6999.0, None,2020-04-07 00:00:00, None, -6999.0,14
None, 3.4, 3.377, 3.4, 0.0, None, 13.8, -6999.0, None,2020-04-07 01:00:00, None, -6999.0,14
None, 3.0, 3.036, 3.0, 0.0, None, 13.8, -6999.0, None,2020-04-07 02:00:00, None, -6999.0,14
None, 3.2, 3.165, 3.0, 0.0, None, 13.8, -6999.0, None,2020-04-07 03:00:00, None, -6999.0,14
None, 3.2, 3.185, 3.0, 0.0, None, 13.8, -6999.0, None,2020-04-07 04:00:00, None, -6999.0,14
None, 2.8, 2.801, 2.8, 0.0, None, 13.8, -6999.0, None,2020-04-07 05:00:00, None, -6999.0,14
None, 2.1, 2.119, 2.1, 0.0, None, 13.8, -6999.0, None,2020-04-07 06:00:00, None, -6999.0,14
None, 1.7, 1.742, 1.7, 0.0, None, 2.1, -6999.0, None,2020-04-07 07:00:00, None, -6999.0,14
None, 5.0, 5.034, 1.7, 0.0, None, 5.0, -6999.0, None,2020-04-07 08:00:00, None, -6999.0,14
None, 6.6, 6.555, 1.7, 0.0, None, 6.5, -6999.0, None,2020-04-07 09:00:00, None, -6999.0,14
None, 10.6, 10.63, 1.7, 0.0, None, 10.5, -6999.0, None,2020-04-07 10:00:00, None, -6999.0,14
None, 17.4, 17.38, 1.7, 0.4, None, 17.3, -6999.0, None,2020-04-07 11:00:00, None, -6999.0,14
None, 19.0, 19.02, 1.7, 0.5, None, 19.0, -6999.0, None,2020-04-07 12:00:00, None, -6999.0,14
None, 18.6, 18.58, 1.7, 0.0, None, 19.2, -6999.0, None,2020-04-07 13:00:00, None, -6999.0,14
None, 19.1, 19.12, 1.7, 0.3, None, 19.2, -6999.0, None,2020-04-07 14:00:00, None, -6999.0,14
None, 20.5, 20.48, 1.7, -0.3, None, 20.5, -6999.0, None,2020-04-07 15:00:00, None, -6999.0,14
None, 17.7, 17.69, 1.7, -1.7, None, 20.5, -6999.0, None,2020-04-07 16:00:00, None, -6999.0,14
None, 15.0, 15.01, 1.7, -0.3, None, 20.5, -6999.0, None,2020-04-07 17:00:00, None, -6999.0,14
None, 13.8, 13.8, 1.7, -0.1, None, 20.5, -6999.0, None,2020-04-07 18:00:00, None, -6999.0,14
None, 11.5, 11.48, 11.5, -0.9, None, 13.8, -6999.0, None,2020-04-07 19:00:00, None, -6999.0,14
None, 8.8, 8.79, 8.8, 0.0, None, 13.8, -6999.0, None,2020-04-07 20:00:00, None, -6999.0,14
None, 6.4, 6.377, 6.4, 0.0, None, 13.8, -6999.0, None,2020-04-07 21:00:00, None, -6999.0,14
None, 5.0, 5.0, 5.0, 0.0, None, 13.8, -6999.0, None,2020-04-07 22:00:00, None, -6999.0,14
None, 3.5, 3.493, 3.5, 0.0, None, 13.8, -6999.0, None,2020-04-07 23:00:00, None, -6999.0,14
