max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-3.2,-6999.0,11.9,6.7,-6999.0,-3.6,-9.0, 0.0,63.0,0.0,2020-04-05 11:00:00,345.0,-6999.0,14
-2.2,-6999.0,12.6,6.8,-6999.0,-2.9,-9.0, 0.0,83.0,0.0,2020-04-05 12:00:00,344.0,-6999.0,14
-0.5,-6999.0,12.1,6.3,-6999.0,-0.5,-9.0, 0.0,96.0,0.0,2020-04-05 13:00:00,344.0,-6999.0,14
0.7,-6999.0,11.9,4.4,-6999.0,-1.0,-9.0, 0.0,105.0,0.0,2020-04-05 14:00:00,344.0,-6999.0,14
0.7,-6999.0,14.0,4.8,-6999.0,-1.0,-9.0, 0.0,214.0,0.0,2020-04-05 15:00:00,344.0,-6999.0,14
0.7,-6999.0,14.8,5.5,-6999.0,-0.7,-9.0, 0.0,220.0,0.0,2020-04-05 16:00:00,344.0,-6999.0,14
0.7,-6999.0,14.6,5.9,-6999.0,-0.9,-9.0, 0.0,222.0,0.0,2020-04-05 17:00:00,344.0,-6999.0,14
0.7,-6999.0,16.8,4.4,-6999.0,-0.9,-9.0, 0.0,211.0,0.0,2020-04-05 18:00:00,344.0,-6999.0,14
-0.5,-6999.0,19.1,5.0,-6999.0,-1.4,-1.8, 0.0,204.0,0.0,2020-04-05 19:00:00,344.0,-6999.0,14
-0.5,-6999.0,16.2,3.5,-6999.0,-3.6,-3.6, 0.0,256.0,0.0,2020-04-05 20:00:00,344.0,-6999.0,14
-0.5,-6999.0,25.8,4.5,-6999.0,-3.4,-3.9, 0.0,242.0,0.0,2020-04-05 21:00:00,344.0,-6999.0,14
-0.5,-6999.0,24.6,3.7,-6999.0,-4.3,-4.4, 0.0,250.0,0.0,2020-04-05 22:00:00,343.0,-6999.0,14
-0.5,-6999.0,35.9,6.4,-6999.0,-4.1,-4.6, 0.0,238.0,0.0,2020-04-05 23:00:00,343.0,-6999.0,14
-0.5,-6999.0,35.2,10.7,-6999.0,-3.9,-4.7, 0.0,244.0,-1.0,2020-04-06 00:00:00,343.0,-6999.0,14
-0.5,-6999.0,34.2,5.9,-6999.0,-4.5,-4.9, 0.0,236.0,0.0,2020-04-06 01:00:00,343.0,-6999.0,14
-0.5,-6999.0,17.6,2.9,-6999.0,-4.6,-4.9, 0.0,82.0,0.0,2020-04-06 02:00:00,343.0,-6999.0,14
-0.5,-6999.0,47.5,9.4,-6999.0,-2.9,-4.9, 0.0,241.0,0.0,2020-04-06 03:00:00,343.0,-6999.0,14
-0.5,-6999.0,50.2,26.7,-6999.0,-3.1,-4.9, 0.0,247.0,0.0,2020-04-06 04:00:00,342.0,-6999.0,14
-0.5,-6999.0,57.1,23.4,-6999.0,-3.3,-4.9, 0.0,248.0,2.0,2020-04-06 05:00:00,344.0,-6999.0,14
-0.5,-6999.0,43.5,13.1,-6999.0,-3.8,-4.9, 0.0,250.0,0.0,2020-04-06 06:00:00,344.0,-6999.0,14
-3.7,-6999.0,29.7,0.8,-6999.0,-3.8,-4.1, 0.0,279.0,0.0,2020-04-06 07:00:00,344.0,-6999.0,14
-3.6,-6999.0,24.8,2.1,-6999.0,-3.7,-4.1, 0.0,18.0,0.0,2020-04-06 08:00:00,344.0,-6999.0,14
-3.5,-6999.0,25.0,2.3,-6999.0,-3.6,-4.2, 0.0,273.0,0.0,2020-04-06 09:00:00,344.0,-6999.0,14
-2.2,-6999.0,28.2,8.3,-6999.0,-2.4,-4.2, 0.0,233.0,0.0,2020-04-06 10:00:00,344.0,-6999.0,14
-1.2,-6999.0,34.6,13.5,-6999.0,-1.4,-4.2, 0.0,240.0,0.0,2020-04-06 11:00:00,344.0,-6999.0,14
-0.1,-6999.0,36.6,11.1,-6999.0,-0.3,-4.2, 0.0,237.0,0.0,2020-04-06 12:00:00,343.0,-6999.0,14
-0.1,-6999.0,40.1,15.8,-6999.0,-1.5,-4.2, 0.0,246.0,0.0,2020-04-06 13:00:00,343.0,-6999.0,14
1.6,-6999.0,42.6,13.4,-6999.0,1.0,-4.2, 0.0,240.0,0.0,2020-04-06 14:00:00,343.0,-6999.0,14
1.7,-6999.0,38.5,12.6,-6999.0,-0.6,-4.2, 0.0,240.0,0.0,2020-04-06 15:00:00,343.0,-6999.0,14
1.7,-6999.0,48.0,18.6,-6999.0,-2.5,-4.2, 0.0,246.0,0.0,2020-04-06 16:00:00,343.0,-6999.0,14
1.7,-6999.0,39.7,15.8,-6999.0,-2.9,-4.2, 0.0,242.0,0.0,2020-04-06 17:00:00,343.0,-6999.0,14
1.7,-6999.0,38.7,17.4,-6999.0,-2.8,-4.2, 0.0,247.0,0.0,2020-04-06 18:00:00,343.0,-6999.0,14
-2.8,-6999.0,46.9,18.3,-6999.0,-3.8,-3.9, 0.0,248.0,0.0,2020-04-06 19:00:00,343.0,-6999.0,14
-2.8,-6999.0,45.1,16.5,-6999.0,-4.3,-4.3, 0.0,243.0,0.0,2020-04-06 20:00:00,343.0,-6999.0,14
-2.8,-6999.0,44.7,16.4,-6999.0,-4.5,-4.5, 0.0,238.0,0.0,2020-04-06 21:00:00,343.0,-6999.0,14
-2.8,-6999.0,41.9,15.1,-6999.0,-5.0,-5.1, 0.0,244.0,0.0,2020-04-06 22:00:00,343.0,-6999.0,14
-2.8,-6999.0,37.1,10.4,-6999.0,-5.7,-5.8, 0.0,244.0,1.0,2020-04-06 23:00:00,344.0,-6999.0,14
-2.8,-6999.0,42.1,12.3,-6999.0,-5.7,-5.8, 0.0,242.0,0.0,2020-04-07 00:00:00,344.0,-6999.0,14
-2.8,-6999.0,44.9,16.1,-6999.0,-6.0,-6.0, 0.0,241.0,1.0,2020-04-07 01:00:00,346.0,-6999.0,14
-2.8,-6999.0,46.2,19.2,-6999.0,-6.1,-6.1, 0.0,238.0,2.0,2020-04-07 02:00:00,348.0,-6999.0,14
-2.8,-6999.0,39.6,3.7,-6999.0,-6.4,-6.5, 0.0,215.0,0.0,2020-04-07 03:00:00,348.0,-6999.0,14
-2.8,-6999.0,34.8,8.7,-6999.0,-6.7,-6.8, 0.0,242.0,1.0,2020-04-07 04:00:00,348.0,-6999.0,14
-2.8,-6999.0,43.3,13.5,-6999.0,-6.7,-6.8, 0.0,243.0,1.0,2020-04-07 05:00:00,349.0,-6999.0,14
-2.8,-6999.0,35.7,9.9,-6999.0,-6.8,-7.0, 0.0,255.0,0.0,2020-04-07 06:00:00,349.0,-6999.0,14
-6.6,-6999.0,39.2,17.5,-6999.0,-6.8,-6.8, 0.0,249.0,0.0,2020-04-07 07:00:00,348.0,-6999.0,14
-6.1,-6999.0,43.9,19.6,-6999.0,-6.1,-6.8, 0.0,243.0,0.0,2020-04-07 08:00:00,348.0,-6999.0,14
-5.7,-6999.0,40.4,20.8,-6999.0,-5.7,-6.8, 0.0,247.0,0.0,2020-04-07 09:00:00,348.0,-6999.0,14
-4.8,-6999.0,40.6,19.9,-6999.0,-4.8,-6.8, 0.0,246.0,0.0,2020-04-07 10:00:00,348.0,-6999.0,14
-3.4,-6999.0,41.4,17.9,-6999.0,-3.8,-6.8, 0.0,243.0,0.0,2020-04-07 11:00:00,347.0,-6999.0,14
-2.3,-6999.0,31.3,11.9,-6999.0,-2.5,-6.8, 0.0,233.0,0.0,2020-04-07 12:00:00,347.0,-6999.0,14
-1.4,-6999.0,35.6,11.3,-6999.0,-2.3,-6.8, 0.0,235.0,0.0,2020-04-07 13:00:00,347.0,-6999.0,14
-1.4,-6999.0,31.2,12.6,-6999.0,-2.1,-6.8, 0.0,234.0,0.0,2020-04-07 14:00:00,347.0,-6999.0,14
-1.1,-6999.0,34.2,11.0,-6999.0,-1.1,-6.8, 0.0,227.0,0.0,2020-04-07 15:00:00,346.0,-6999.0,14
-0.3,-6999.0,32.4,7.7,-6999.0,-1.5,-6.8, 0.0,225.0,0.0,2020-04-07 16:00:00,346.0,-6999.0,14
-0.3,-6999.0,37.2,9.4,-6999.0,-1.8,-6.8, 0.0,238.0,0.0,2020-04-07 17:00:00,346.0,-6999.0,14
-0.3,-6999.0,36.5,9.8,-6999.0,-1.9,-6.8, 0.0,236.0,0.0,2020-04-07 18:00:00,346.0,-6999.0,14
-1.9,-6999.0,39.5,12.6,-6999.0,-2.7,-2.9, 0.0,246.0,0.0,2020-04-07 19:00:00,345.0,-6999.0,14
-1.9,-6999.0,37.0,14.6,-6999.0,-3.7,-3.8, 0.0,249.0,0.0,2020-04-07 20:00:00,345.0,-6999.0,14
-1.9,-6999.0,33.0,10.9,-6999.0,-4.2,-4.2, 0.0,250.0,0.0,2020-04-07 21:00:00,345.0,-6999.0,14
-1.9,-6999.0,29.4,11.9,-6999.0,-4.3,-4.4, 0.0,253.0,0.0,2020-04-07 22:00:00,345.0,-6999.0,14
-1.9,-6999.0,25.5,9.9,-6999.0,-4.5,-4.5, 0.0,258.0,0.0,2020-04-07 23:00:00,345.0,-6999.0,14
