pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-12.46,67.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 05:00:00, None,14
None,-12.6,68.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 06:00:00, None,14
None,-12.7,70.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 07:00:00, None,14
None,-10.43,65.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 08:00:00, None,14
None,-8.86,58.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 09:00:00, None,14
None,-6.815,48.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 10:00:00, None,14
None,-4.829,44.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 11:00:00, None,14
None,-2.559,39.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 12:00:00, None,14
None,-1.126,37.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 13:00:00, None,14
None,-1.65,36.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 14:00:00, None,14
None,0.417,34.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 15:00:00, None,14
None,-0.163,37.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 16:00:00, None,14
None,-1.369,52.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 17:00:00, None,14
None,-1.259,52.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 18:00:00, None,14
None,-2.448,60.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 19:00:00, None,14
None,-3.168,68.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 20:00:00, None,14
None,-4.175,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 21:00:00, None,14
None,-4.701,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 22:00:00, None,14
None,-4.54,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-02 23:00:00, None,14
None,-4.632,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 00:00:00, None,14
None,-4.781,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 01:00:00, None,14
None,-4.769,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 02:00:00, None,14
None,-4.95,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 03:00:00, None,14
None,-4.986,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 04:00:00, None,14
None,-6.009,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 05:00:00, None,14
None,-6.946,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 06:00:00, None,14
None,-7.982,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 07:00:00, None,14
None,-8.82,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 08:00:00, None,14
None,-8.58,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 09:00:00, None,14
None,-8.12,76.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 10:00:00, None,14
None,-8.03,72.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 11:00:00, None,14
None,-7.312,67.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 12:00:00, None,14
None,-5.904,65.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 13:00:00, None,14
None,-4.977,61.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 14:00:00, None,14
None,-4.45,56.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 15:00:00, None,14
None,-3.868,50.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 16:00:00, None,14
None,-4.459,49.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 17:00:00, None,14
None,-4.572,45.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 18:00:00, None,14
None,-5.732,51.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 19:00:00, None,14
None,-7.225,56.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 20:00:00, None,14
None,-7.917,56.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 21:00:00, None,14
None,-8.34,62.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 22:00:00, None,14
None,-7.617,56.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-03 23:00:00, None,14
None,-8.87,60.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 00:00:00, None,14
None,-9.92,69.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 01:00:00, None,14
None,-10.89,73.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 02:00:00, None,14
None,-11.78,76.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 03:00:00, None,14
None,-12.29,79.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 04:00:00, None,14
None,-13.07,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 05:00:00, None,14
None,-13.63,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 06:00:00, None,14
None,-14.01,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 07:00:00, None,14
None,-11.57,75.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 08:00:00, None,14
None,-9.68,66.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 09:00:00, None,14
None,-6.806,58.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 10:00:00, None,14
None,-4.814,52.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 11:00:00, None,14
None,-3.577,48.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 12:00:00, None,14
None,-1.262,44.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 13:00:00, None,14
None,-0.881,42.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 14:00:00, None,14
None,0.083,37.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 15:00:00, None,14
None,-0.626,39.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 16:00:00, None,14
None,0.231,36.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 17:00:00, None,14
None,-0.542,39.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 18:00:00, None,14
None,-1.024,42.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 19:00:00, None,14
None,-1.535,46.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 20:00:00, None,14
None,-2.095,49.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 21:00:00, None,14
None,-2.632,50.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 22:00:00, None,14
None,-2.94,53.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-04 23:00:00, None,14
None,-3.68,56.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 00:00:00, None,14
None,-4.075,57.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 01:00:00, None,14
None,-4.543,61.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 02:00:00, None,14
None,-4.671,60.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 03:00:00, None,14
None,-4.64,59.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 04:00:00, None,14
None,-5.14,59.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 05:00:00, None,14
None,-5.176,61.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 06:00:00, None,14
None,-5.076,62.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 07:00:00, None,14
None,-4.776,61.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 08:00:00, None,14
None,-3.761,63.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 09:00:00, None,14
None,-3.04,69.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 10:00:00, None,14
None,-2.18,67.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 11:00:00, None,14
None,-2.233,66.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 12:00:00, None,14
None,-0.648,56.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 13:00:00, None,14
None,0.024,54.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 14:00:00, None,14
None,0.787,50.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 15:00:00, None,14
None,0.599,52.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 16:00:00, None,14
None,0.962,49.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 17:00:00, None,14
None,0.734,51.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 18:00:00, None,14
None,0.604,52.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 19:00:00, None,14
None,-0.775,59.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 20:00:00, None,14
None,-1.034,61.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 21:00:00, None,14
None,-1.888,64.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 22:00:00, None,14
None,-2.409,66.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-05 23:00:00, None,14
None,-3.446,69.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 00:00:00, None,14
None,-4.848,73.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 01:00:00, None,14
None,-5.251,75.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 02:00:00, None,14
None,-5.506,76.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 03:00:00, None,14
None,-5.841,78.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 04:00:00, None,14
None,-6.402,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 05:00:00, None,14
None,-7.829,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 06:00:00, None,14
None,-7.954,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 07:00:00, None,14
None,-5.818,74.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 08:00:00, None,14
None,-3.854,71.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 09:00:00, None,14
None,-1.844,65.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 10:00:00, None,14
None,1.287,55.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 11:00:00, None,14
None,2.949,47.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 12:00:00, None,14
None,4.791,43.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 13:00:00, None,14
None,5.957,38.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 14:00:00, None,14
None,7.658,35.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 15:00:00, None,14
None,8.31,35.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 16:00:00, None,14
None,8.64,30.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 17:00:00, None,14
None,7.779,33.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 18:00:00, None,14
None,7.274,35.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 19:00:00, None,14
None,6.304,37.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 20:00:00, None,14
None,5.181,40.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 21:00:00, None,14
None,4.889,41.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 22:00:00, None,14
None,4.869,41.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-06 23:00:00, None,14
None,2.997,45.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 00:00:00, None,14
None,3.984,37.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 01:00:00, None,14
None,2.35,42.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 02:00:00, None,14
None,1.593,43.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 03:00:00, None,14
None,0.516,47.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 04:00:00, None,14
None,0.128,48.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 05:00:00, None,14
None,-0.065,48.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 06:00:00, None,14
None,0.278,48.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 07:00:00, None,14
None,2.134,42.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 08:00:00, None,14
None,2.338,40.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 09:00:00, None,14
None,3.219,35.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 10:00:00, None,14
None,4.074,28.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 11:00:00, None,14
None,4.586,29.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 12:00:00, None,14
None,6.371,27.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 13:00:00, None,14
None,6.896,25.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 14:00:00, None,14
None,7.028,23.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 15:00:00, None,14
None,7.601,22.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 16:00:00, None,14
None,7.519,21.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 17:00:00, None,14
None,7.092,21.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 18:00:00, None,14
None,6.326,22.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 19:00:00, None,14
None,4.071,28.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 20:00:00, None,14
None,2.478,30.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 21:00:00, None,14
None,1.6,32.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 22:00:00, None,14
None,1.259,32.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-07 23:00:00, None,14
