pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.668, 33.58, -0.4, 34.0, -13.0, -0.7, -4.2, -13.0, 0.0, 1.0,2020-04-01 12:00:00, 2.0, 2.446,14
None, 0.876, 32.09, 0.8, 32.0, -14.0, 0.9, -4.2, -14.0, 0.0, 1.0,2020-04-01 13:00:00, 3.0, 3.016,14
None, 1.277, 28.86, 2.1, 29.0, -14.0, 1.3, -4.2, -14.0, 0.0, 0.0,2020-04-01 14:00:00, 3.0, 2.806,14
None, 2.672, 28.99, 2.9, 29.0, -13.0, 2.7, -4.2, -13.0, 0.0, 0.0,2020-04-01 15:00:00, 3.0, 2.764,14
None, 3.066, 27.08, 4.3, 27.0, -14.0, 3.1, -4.2, -14.0, 0.0, 0.0,2020-04-01 16:00:00, 2.0, 2.314,14
None, 3.791, 26.43, 4.3, 26.0, -14.0, 3.8, -4.2, -14.0, 0.0, 1.0,2020-04-01 17:00:00, 3.0, 2.643,14
None, 3.338, 25.82, 4.3, 26.0, -14.0, 3.3, -4.2, -14.0, 0.0, 0.0,2020-04-01 18:00:00, 2.0, 2.475,14
None, 0.574, 40.75, 3.4, 41.0, -11.0, 0.6, 0.6, -11.0, 0.0, 0.0,2020-04-01 19:00:00, 3.0, 2.552,14
None, -1.555, 56.52, 3.4, 57.0, -9.0, -1.6, -1.5, -9.0, 0.0, 0.0,2020-04-01 20:00:00, 2.0, 2.428,14
None, -2.193, 56.78, 3.4, 57.0, -9.0, -2.2, -2.7, -9.0, 0.0, 0.0,2020-04-01 21:00:00, 3.0, 2.598,14
None, -3.189, 65.27, 3.4, 65.0, -9.0, -3.2, -3.4, -9.0, 0.0, 0.0,2020-04-01 22:00:00, 3.0, 2.767,14
None, -3.242, 54.98, 3.4, 55.0, -10.0, -3.2, -3.5, -10.0, 0.0, 0.0,2020-04-01 23:00:00, 2.0, 2.377,14
None, -3.16, 45.63, 3.4, 46.0, -12.0, -3.2, -3.6, -12.0, 0.0, 1.0,2020-04-02 00:00:00, 3.0, 2.745,14
0.0, -4.961, 59.93, 3.4, 60.0, -11.0, -5.0, -5.2, -11.0, 0.0, 0.0,2020-04-02 01:00:00, 3.0, 2.71,14
0.0, -5.824, 66.52, 3.4, 67.0, -11.0, -5.8, -6.0, -11.0, 0.0, 0.0,2020-04-02 02:00:00, 3.0, 2.677,14
0.0, -7.249, 69.72, 3.4, 70.0, -11.0, -7.2, -7.1, -11.0, 0.0, 0.0,2020-04-02 03:00:00, 3.0, 2.686,14
0.0, -7.386, 73.92, 3.4, 74.0, -11.0, -7.4, -7.7, -11.0, 0.0, 0.0,2020-04-02 04:00:00, 3.0, 2.574,14
0.0, -8.33, 76.99, 3.4, 77.0, -11.0, -8.3, -8.4, -11.0, 0.0, 0.0,2020-04-02 05:00:00, 3.0, 2.652,14
0.0, -8.96, 77.53, 3.4, 78.0, -11.0, -9.0, -9.1, -11.0, 0.0, 0.0,2020-04-02 06:00:00, 3.0, 2.875,14
0.0, -9.17, 79.64, -8.7, 80.0, -11.0, -9.2, -9.5, -11.0, 0.0, 0.0,2020-04-02 07:00:00, 3.0, 2.714,14
0.0, -9.33, 78.36, -8.7, 78.0, -12.0, -9.3, -9.6, -12.0, 0.0, 0.0,2020-04-02 08:00:00, 3.0, 2.873,14
0.0, -7.772, 72.93, -7.7, 73.0, -12.0, -7.8, -9.6, -12.0, 0.0, 0.0,2020-04-02 09:00:00, 3.0, 2.801,14
0.0, -4.156, 48.46, -3.9, 48.0, -12.0, -4.2, -9.6, -12.0, 0.0, 0.0,2020-04-02 10:00:00, 3.0, 2.692,14
0.0, -2.661, 43.38, -2.4, 43.0, -12.0, -2.7, -9.6, -12.0, 0.0, 1.0,2020-04-02 11:00:00, 3.0, 2.946,14
0.0, -0.418, 40.96, -0.2, 41.0, -11.0, -0.4, -9.6, -11.0, 0.0, 0.0,2020-04-02 12:00:00, 3.0, 3.053,14
0.0, 0.924, 38.22, 0.9, 38.0, -12.0, 0.9, -9.6, -12.0, 0.0, 0.0,2020-04-02 13:00:00, 3.0, 2.891,14
0.0, 1.98, 36.41, 2.2, 36.0, -12.0, 2.0, -9.6, -12.0, 0.0, 0.0,2020-04-02 14:00:00, 3.0, 3.106,14
0.0, 4.68, 36.94, 4.2, 37.0, -9.0, 4.7, -9.6, -9.0, 0.0, 1.0,2020-04-02 15:00:00, 3.0, 3.432,14
0.0, 6.766, 34.93, 6.9, 35.0, -7.0, 6.8, -9.6, -7.0, 0.0, 0.0,2020-04-02 16:00:00, 3.0, 3.21,14
None, 6.336, 37.29, 7.3, 37.0, -8.0, 6.3, -9.6, -8.0, -0.2, -2.0,2020-04-02 17:00:00, 1.0, 1.348,14
None, 4.312, 44.65, 7.3, 45.0, -6.0, 4.3, -9.6, -6.0, 0.0, 1.0,2020-04-02 18:00:00, 2.0, 1.929,14
None, 3.154, 49.72, 4.4, 50.0, -6.0, 3.2, 3.1, -6.0, -0.1, 0.0,2020-04-02 19:00:00, 2.0, 1.807,14
None, 2.739, 51.39, 4.4, 51.0, -6.0, 2.7, 2.5, -6.0, -0.1, 0.0,2020-04-02 20:00:00, 2.0, 1.773,14
None, 2.548, 52.84, 4.4, 53.0, -6.0, 2.5, 2.3, -6.0, 0.2, 0.0,2020-04-02 21:00:00, 2.0, 1.691,14
None, 2.301, 51.51, 4.4, 52.0, -6.0, 2.3, 2.3, -6.0, 0.2, 0.0,2020-04-02 22:00:00, 2.0, 1.716,14
None, 1.988, 52.78, 4.4, 53.0, -7.0, 2.0, 1.8, -7.0, -0.1, 0.0,2020-04-02 23:00:00, 2.0, 1.812,14
None, 1.774, 49.0, 4.4, 49.0, -7.0, 1.8, 1.5, -7.0, 0.2, 0.0,2020-04-03 00:00:00, 2.0, 1.816,14
None, 0.208, 55.79, 4.4, 56.0, -7.0, 0.2, 0.2, -7.0, 0.0, 0.0,2020-04-03 01:00:00, 1.0, 1.402,14
None, -0.809, 60.31, 4.4, 60.0, -7.0, -0.8, -0.9, -7.0, 0.0, 0.0,2020-04-03 02:00:00, 2.0, 1.557,14
None, -1.509, 68.6, 4.4, 69.0, -6.0, -1.5, -1.6, -6.0, 0.0, 0.0,2020-04-03 03:00:00, 2.0, 1.561,14
None, -1.549, 64.97, 4.4, 65.0, -6.0, -1.5, -1.8, -6.0, -0.2, 0.0,2020-04-03 04:00:00, 2.0, 1.776,14
None, -1.48, 67.22, 4.4, 67.0, -6.0, -1.5, -1.8, -6.0, -0.2, 0.0,2020-04-03 05:00:00, 2.0, 1.711,14
None, -2.045, 72.61, 4.4, 73.0, -6.0, -2.0, -2.1, -6.0, -0.3, 0.0,2020-04-03 06:00:00, 2.0, 1.591,14
None, -1.988, 64.74, -2.0, 65.0, -8.0, -2.0, -2.8, -8.0, 0.6, 0.0,2020-04-03 07:00:00, 2.0, 1.836,14
None, -1.835, 65.31, -1.6, 65.0, -7.0, -1.8, -2.8, -7.0, 0.0, 0.0,2020-04-03 08:00:00, 2.0, 1.661,14
None, -1.213, 48.6, -0.9, 49.0, -10.0, -1.2, -2.8, -10.0, -0.1, 0.0,2020-04-03 09:00:00, 2.0, 1.642,14
None, -0.961, 42.0, -0.4, 42.0, -11.0, -1.0, -2.8, -11.0, 0.1, 0.0,2020-04-03 10:00:00, 1.0, 1.499,14
None, 0.276, 40.73, 0.1, 41.0, -11.0, 0.3, -2.8, -11.0, 0.0, 0.0,2020-04-03 11:00:00, 1.0, 1.494,14
None, 1.304, 34.65, 1.5, 35.0, -12.0, 1.3, -2.8, -12.0, -0.2, 0.0,2020-04-03 12:00:00, 2.0, 1.512,14
None, 1.308, 33.78, 1.8, 34.0, -13.0, 1.3, -2.8, -13.0, -0.1, 0.0,2020-04-03 13:00:00, 2.0, 1.628,14
None, 1.96, 31.13, 2.8, 31.0, -13.0, 2.0, -2.8, -13.0, 0.0, 0.0,2020-04-03 14:00:00, 1.0, 1.44,14
None, 2.872, 29.92, 3.3, 30.0, -14.0, 2.9, -2.8, -14.0, -0.6, 0.0,2020-04-03 15:00:00, 2.0, 1.58,14
None, 2.64, 30.86, None, None, None, None, None, -13.0, None, None,2020-04-03 16:00:00, None, 1.478,14
None, 2.741, 29.37, None, None, None, None, None, -13.0, None, None,2020-04-03 17:00:00, None, 1.388,14
None, 1.835, 33.35, 3.4, 33.0, -12.0, 1.8, -2.8, -12.0, 0.0, 0.0,2020-04-03 18:00:00, 2.0, 1.562,14
None, 0.594, 35.36, 1.9, 35.0, -13.0, 0.6, 0.6, -13.0, 0.0, 0.0,2020-04-03 19:00:00, 1.0, 1.462,14
None, -0.79, 41.51, 1.9, 42.0, -11.0, -0.8, -0.8, -11.0, 0.0, 0.0,2020-04-03 20:00:00, 2.0, 1.523,14
None, -1.787, 45.4, 1.9, 45.0, -11.0, -1.8, -2.0, -11.0, 0.0, 0.0,2020-04-03 21:00:00, 2.0, 1.619,14
None, -2.151, 46.07, 1.9, 46.0, -12.0, -2.2, -2.5, -12.0, 0.2, 0.0,2020-04-03 22:00:00, 2.0, 1.641,14
None, -3.004, 52.84, 1.9, 53.0, -11.0, -3.0, -3.3, -11.0, -0.2, 0.0,2020-04-03 23:00:00, 1.0, 1.386,14
None, -4.29, 58.97, 1.9, 59.0, -11.0, -4.3, -4.6, -11.0, 0.0, 0.0,2020-04-04 00:00:00, 1.0, 1.475,14
None, -4.747, 57.05, 1.9, 57.0, -11.0, -4.7, -5.2, -11.0, 0.0, 0.0,2020-04-04 01:00:00, 2.0, 1.676,14
None, -5.507, 61.22, 1.9, 61.0, -11.0, -5.5, -5.7, -11.0, 0.0, 0.0,2020-04-04 02:00:00, 2.0, 1.543,14
None, -6.054, 62.64, 1.9, 63.0, -12.0, -6.1, -6.4, -12.0, 0.0, 0.0,2020-04-04 03:00:00, 2.0, 1.506,14
None, -6.365, 58.22, 1.9, 58.0, -12.0, -6.4, -6.7, -12.0, 0.0, 0.0,2020-04-04 04:00:00, 2.0, 1.735,14
None, -6.181, 56.36, 1.9, 56.0, -12.0, -6.2, -6.7, -12.0, 0.0, 0.0,2020-04-04 05:00:00, 2.0, 1.568,14
None, -6.435, 57.26, 1.9, 57.0, -12.0, -6.4, -6.7, -12.0, 0.0, 0.0,2020-04-04 06:00:00, 2.0, 1.652,14
None, -6.371, 57.15, -6.2, 57.0, -13.0, -6.4, -6.7, -13.0, 0.0, 0.0,2020-04-04 07:00:00, 2.0, 1.569,14
None, -6.165, 58.28, -6.0, 58.0, -13.0, -6.2, -6.7, -13.0, 0.0, 0.0,2020-04-04 08:00:00, 2.0, 1.743,14
None, -4.842, 52.8, -4.8, 53.0, -12.0, -4.8, -6.7, -12.0, 0.0, 0.0,2020-04-04 09:00:00, 2.0, 1.638,14
None, -3.38, 48.3, -3.2, 48.0, -12.0, -3.4, -6.7, -12.0, 0.0, 0.0,2020-04-04 10:00:00, 1.0, 1.475,14
None, -1.797, 45.46, -1.6, 45.0, -11.0, -1.8, -6.7, -11.0, 1.0, 0.0,2020-04-04 11:00:00, 1.0, 1.392,14
None, 0.15, 42.33, 0.7, 42.0, -11.0, 0.2, -6.7, -11.0, -0.6, 0.0,2020-04-04 12:00:00, 1.0, 1.24,14
None, 1.944, 38.01, None, None, None, None, None, -11.0, None, None,2020-04-04 13:00:00, None, 1.092,14
None, 3.87, 30.87, None, None, None, None, None, -12.0, None, None,2020-04-04 14:00:00, None, 0.533,14
None, 5.234, 27.6, 5.5, 28.0, -13.0, 5.2, -6.7, -13.0, 0.0, 1.0,2020-04-04 15:00:00, 1.0, 1.096,14
None, 5.333, 29.4, 6.1, 29.0, -11.0, 5.3, -6.7, -11.0, 0.0, 0.0,2020-04-04 16:00:00, 1.0, 1.035,14
None, 5.831, 24.24, 6.2, 24.0, -14.0, 5.8, -6.7, -14.0, 0.0, 0.0,2020-04-04 17:00:00, 1.0, 0.928,14
None, 5.369, 30.42, 6.2, 30.0, -11.0, 5.4, -6.7, -11.0, 0.0, 0.0,2020-04-04 18:00:00, 1.0, 0.98,14
None, 4.3, 38.96, 5.4, 39.0, -8.0, 4.3, 4.3, -8.0, 0.0, 0.0,2020-04-04 19:00:00, 1.0, 1.041,14
None, 2.659, 48.66, None, None, None, None, None, -7.0, None, None,2020-04-04 20:00:00, None, 1.186,14
None, 0.902, 59.57, 5.4, 60.0, -6.0, 0.9, 0.9, -6.0, 0.0, 0.0,2020-04-04 21:00:00, 1.0, 1.118,14
None, -0.148, 65.36, 5.4, 65.0, -6.0, -0.1, -0.3, -6.0, 0.0, 0.0,2020-04-04 22:00:00, 1.0, 1.164,14
None, -1.053, 69.67, 5.4, 70.0, -6.0, -1.1, -1.1, -6.0, 0.0, 0.0,2020-04-04 23:00:00, 1.0, 1.083,14
None, -1.308, 69.97, 5.4, 70.0, -6.0, -1.3, -1.6, -6.0, 0.0, 0.0,2020-04-05 00:00:00, 1.0, 1.212,14
None, -1.468, 71.61, 5.4, 72.0, -6.0, -1.5, -1.7, -6.0, 0.0, 0.0,2020-04-05 01:00:00, 1.0, 1.212,14
None, -2.325, 72.56, 5.4, 73.0, -6.0, -2.3, -2.4, -6.0, 0.0, 0.0,2020-04-05 02:00:00, 1.0, 1.184,14
None, -2.734, 75.37, None, None, None, None, None, -7.0, None, None,2020-04-05 03:00:00, None, 1.168,14
None, -3.2, 77.61, None, None, None, None, None, -6.0, None, None,2020-04-05 04:00:00, None, 0.99,14
None, -3.07, 76.71, None, None, None, None, None, -7.0, None, None,2020-04-05 05:00:00, None, 1.444,14
None, -3.331, 78.33, None, None, None, None, None, -6.0, None, None,2020-04-05 06:00:00, None, 1.33,14
None, -3.332, 77.99, None, None, None, None, None, -6.0, None, None,2020-04-05 07:00:00, None, 1.187,14
None, -2.427, 77.67, None, None, None, None, None, -5.0, None, None,2020-04-05 08:00:00, None, 1.198,14
None, -0.693, 56.65, -0.6, 57.0, -8.0, -0.7, -3.6, -8.0, 0.0, 0.0,2020-04-05 09:00:00, 1.0, 1.371,14
None, 0.317, 52.32, 0.5, 52.0, -9.0, 0.3, -3.6, -9.0, 0.0, 0.0,2020-04-05 10:00:00, 1.0, 1.365,14
None, 1.779, 48.72, 2.6, 49.0, -8.0, 1.8, -3.6, -8.0, 0.0, 0.0,2020-04-05 11:00:00, 1.0, 0.883,14
None, 3.857, 43.21, 4.0, 43.0, -7.0, 3.9, -3.6, -7.0, 0.0, -1.0,2020-04-05 12:00:00, 0.0, 0.319,14
None, 6.325, 29.49, 6.3, 29.0, -10.0, 6.3, -3.6, -10.0, 0.0, 0.0,2020-04-05 13:00:00, 0.0, 0.217,14
None, 6.774, 30.07, 7.4, 30.0, -10.0, 6.8, -3.6, -10.0, 0.0, 0.0,2020-04-05 14:00:00, 0.0, -0.009,14
None, 7.227, 31.51, 8.4, 32.0, -8.0, 7.2, -3.6, -8.0, 0.0, 2.0,2020-04-05 15:00:00, 1.0, 1.131,14
None, 8.48, 30.2, 9.0, 30.0, -8.0, 8.5, -3.6, -8.0, 0.0, -2.0,2020-04-05 16:00:00, -1.0, -0.764,14
None, 8.56, 29.42, 9.0, 29.0, -8.0, 8.6, -3.6, -8.0, 0.0, -1.0,2020-04-05 17:00:00, -1.0, -1.289,14
None, 7.663, 34.78, 9.0, 35.0, -7.0, 7.7, -3.6, -7.0, 0.0, 0.0,2020-04-05 18:00:00, -1.0, -1.229,14
None, 6.064, 42.1, 7.8, 42.0, -6.0, 6.1, 5.9, -6.0, 0.0, 0.0,2020-04-05 19:00:00, -1.0, -1.134,14
None, 5.16, 43.35, 7.8, 43.0, -7.0, 5.2, 5.1, -7.0, 0.0, 0.0,2020-04-05 20:00:00, -1.0, -1.225,14
None, 3.984, 45.39, 7.8, 45.0, -7.0, 4.0, 3.5, -7.0, 0.0, 0.0,2020-04-05 21:00:00, -1.0, -1.346,14
None, 0.93, 61.02, 7.8, 61.0, -6.0, 0.9, 1.1, -6.0, 0.0, 0.0,2020-04-05 22:00:00, -1.0, -1.255,14
None, -0.426, 68.71, 7.8, 69.0, -5.0, -0.4, -0.5, -5.0, 0.0, 0.0,2020-04-05 23:00:00, -1.0, -1.197,14
None, -1.67, 72.11, 7.8, 72.0, -6.0, -1.7, -1.6, -6.0, 0.0, 0.0,2020-04-06 00:00:00, -1.0, -1.097,14
None, -2.097, 75.27, 7.8, 75.0, -5.0, -2.1, -2.4, -5.0, 0.0, 0.0,2020-04-06 01:00:00, -1.0, -1.101,14
None, -2.627, 74.09, 7.8, 74.0, -6.0, -2.6, -2.7, -6.0, 0.0, 0.0,2020-04-06 02:00:00, -1.0, -1.259,14
None, -3.025, 82.6, 7.8, 83.0, -6.0, -3.0, -3.3, -6.0, 0.0, 0.0,2020-04-06 03:00:00, -1.0, -1.078,14
None, -3.375, 78.74, 7.8, 79.0, -6.0, -3.4, -3.8, -6.0, 0.0, 0.0,2020-04-06 04:00:00, -1.0, -1.119,14
None, -4.258, 81.8, 7.8, 82.0, -6.0, -4.3, -4.1, -6.0, 0.0, 0.0,2020-04-06 05:00:00, -1.0, -1.188,14
None, -4.398, 81.2, 7.8, 81.0, -7.0, -4.4, -4.6, -7.0, 0.0, 0.0,2020-04-06 06:00:00, -1.0, -1.142,14
0.0, -4.662, 83.3, -4.2, 83.0, -7.0, -4.7, -5.0, -7.0, 0.0, 0.0,2020-04-06 07:00:00, -1.0, -1.039,14
0.0, -4.659, 83.7, -4.2, 84.0, -7.0, -4.7, -5.0, -7.0, 0.0, 1.0,2020-04-06 08:00:00, -1.0, -0.747,14
0.0, -1.833, 70.79, -1.9, 71.0, -6.0, -1.8, -5.0, -6.0, 0.0, 0.0,2020-04-06 09:00:00, -1.0, -0.859,14
0.0, 1.197, 50.35, 1.3, 50.0, -8.0, 1.2, -5.0, -8.0, 0.0, 0.0,2020-04-06 10:00:00, -1.0, -0.844,14
0.0, 3.102, 43.27, 3.3, 43.0, -9.0, 3.1, -5.0, -9.0, 0.0, 0.0,2020-04-06 11:00:00, -1.0, -1.164,14
0.0, 5.46, 38.31, 5.7, 38.0, -8.0, 5.5, -5.0, -8.0, 0.0, 0.0,2020-04-06 12:00:00, -1.0, -1.475,14
0.0, 7.201, 33.42, 7.3, 33.0, -8.0, 7.2, -5.0, -8.0, 0.0, 1.0,2020-04-06 13:00:00, -1.0, -0.893,14
0.0, 8.97, 30.66, 9.1, 31.0, -8.0, 9.0, -5.0, -8.0, 0.0, 0.0,2020-04-06 14:00:00, -1.0, -1.195,14
0.0, 12.18, 26.78, 12.1, 27.0, -7.0, 12.2, -5.0, -7.0, 0.0, 0.0,2020-04-06 15:00:00, -1.0, -1.208,14
0.0, 11.62, 28.41, 12.3, 28.0, -6.0, 11.6, -5.0, -6.0, 0.1, 0.0,2020-04-06 16:00:00, -1.0, -1.166,14
None, 11.31, 29.77, 12.3, 30.0, -6.0, 11.3, -5.0, -6.0, -0.1, 0.0,2020-04-06 17:00:00, -1.0, -1.099,14
None, 10.45, 32.14, 12.3, 32.0, -5.0, 10.5, -5.0, -5.0, 0.0, 0.0,2020-04-06 18:00:00, -1.0, -1.177,14
None, 9.69, 34.26, 10.5, 34.0, -6.0, 9.7, 9.8, -6.0, 0.0, 0.0,2020-04-06 19:00:00, -1.0, -1.241,14
None, 8.59, 37.15, 10.5, 37.0, -6.0, 8.6, 8.6, -6.0, 0.0, 0.0,2020-04-06 20:00:00, -1.0, -1.224,14
None, 7.872, 38.9, 10.5, 39.0, -5.0, 7.9, 7.8, -5.0, -0.3, 0.0,2020-04-06 21:00:00, -1.0, -1.179,14
None, 7.635, 40.69, 10.5, 41.0, -5.0, 7.6, 7.4, -5.0, 0.0, 0.0,2020-04-06 22:00:00, -1.0, -1.336,14
None, 7.026, 43.04, 10.5, 43.0, -4.0, 7.0, 7.0, -4.0, -0.4, 0.0,2020-04-06 23:00:00, -1.0, -1.128,14
None, 6.865, 43.66, 10.5, 44.0, -5.0, 6.9, 6.7, -5.0, 0.0, 0.0,2020-04-07 00:00:00, -1.0, -1.186,14
None, 6.724, 42.35, 10.5, 42.0, -6.0, 6.7, 6.3, -6.0, 0.0, 0.0,2020-04-07 01:00:00, -1.0, -1.124,14
None, 5.218, 46.75, 10.5, 47.0, -5.0, 5.2, 5.4, -5.0, -0.1, 0.0,2020-04-07 02:00:00, -1.0, -1.422,14
None, 3.59, 55.47, 10.5, 55.0, -4.0, 3.6, 3.6, -4.0, 0.0, 0.0,2020-04-07 03:00:00, -1.0, -1.374,14
None, 3.168, 57.28, 10.5, 57.0, -4.0, 3.2, 3.0, -4.0, 0.0, 1.0,2020-04-07 04:00:00, -1.0, -1.093,14
None, 1.768, 64.03, 10.5, 64.0, -4.0, 1.8, 2.0, -4.0, 0.0, 0.0,2020-04-07 05:00:00, -1.0, -1.396,14
None, 0.889, 70.0, 10.5, 70.0, -4.0, 0.9, 0.9, -4.0, 0.0, 0.0,2020-04-07 06:00:00, -1.0, -1.269,14
None, -0.018, 74.83, 1.0, 75.0, -4.0, 0.0, -0.1, -4.0, 0.0, 0.0,2020-04-07 07:00:00, -1.0, -1.286,14
None, -0.514, 77.86, 1.0, 78.0, -3.0, -0.5, -0.7, -3.0, 0.0, 0.0,2020-04-07 08:00:00, -1.0, -1.154,14
None, 2.277, 67.53, 2.3, 68.0, -4.0, 2.3, -0.7, -4.0, 0.4, 0.0,2020-04-07 09:00:00, -1.0, -1.182,14
None, 4.964, 52.18, 5.0, 52.0, -4.0, 5.0, -0.7, -4.0, 0.3, 0.0,2020-04-07 10:00:00, -1.0, -1.076,14
None, 9.44, 36.95, 9.3, 37.0, -5.0, 9.4, -0.7, -5.0, 0.3, 1.0,2020-04-07 11:00:00, -1.0, -0.768,14
None, 11.66, 27.6, 11.6, 28.0, -7.0, 11.7, -0.7, -7.0, 0.0, -1.0,2020-04-07 12:00:00, -1.0, -1.367,14
None, 13.04, 24.16, 12.8, 24.0, -7.0, 13.0, -0.7, -7.0, 0.0, 1.0,2020-04-07 13:00:00, -1.0, -1.0,14
None, 13.66, 22.09, 14.4, 22.0, -7.0, 13.7, -0.7, -7.0, 0.0, -1.0,2020-04-07 14:00:00, -2.0, -1.553,14
None, 14.85, 21.42, 14.9, 21.0, -6.0, 14.9, -0.7, -6.0, -0.3, 0.0,2020-04-07 15:00:00, -1.0, -1.34,14
None, 15.01, 17.62, 15.3, 18.0, -9.0, 15.0, -0.7, -9.0, -0.6, 0.0,2020-04-07 16:00:00, -1.0, -1.29,14
None, 14.57, 19.98, 15.3, 20.0, -8.0, 14.6, -0.7, -8.0, -0.1, 0.0,2020-04-07 17:00:00, -1.0, -1.066,14
None, 13.24, 20.31, 15.3, 20.0, -9.0, 13.2, -0.7, -9.0, 0.0, 0.0,2020-04-07 18:00:00, -1.0, -1.273,14
None, 11.71, 23.54, 13.3, 24.0, -9.0, 11.7, 11.7, -9.0, 0.0, 0.0,2020-04-07 19:00:00, -1.0, -1.128,14
None, 10.05, 30.05, 13.3, 30.0, -7.0, 10.1, 10.1, -7.0, 0.0, 0.0,2020-04-07 20:00:00, -1.0, -1.403,14
None, 6.495, 43.05, 13.3, 43.0, -5.0, 6.5, 6.1, -5.0, 0.0, 1.0,2020-04-07 21:00:00, -1.0, -1.063,14
None, 3.913, 53.22, 13.3, 53.0, -4.0, 3.9, 4.1, -4.0, 0.0, 0.0,2020-04-07 22:00:00, -1.0, -1.388,14
None, 2.4, 56.94, 13.3, 57.0, -5.0, 2.4, 2.1, -5.0, 0.0, 0.0,2020-04-07 23:00:00, -1.0, -1.417,14
