air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
11.5, 11.54, -15.6, 11.5, -6999.0,2020-04-02 13:00:00, -6999.0,14
12.8, 12.8, -15.6, 12.9, -6999.0,2020-04-02 14:00:00, -6999.0,14
7.3, 7.286, -15.6, 12.9, -6999.0,2020-04-02 15:00:00, -6999.0,14
4.7, 4.713, -15.6, 12.9, -6999.0,2020-04-02 16:00:00, -6999.0,14
3.3, 3.316, -15.6, 12.9, -6999.0,2020-04-02 17:00:00, -6999.0,14
2.0, 2.029, -15.6, 12.9, -6999.0,2020-04-02 18:00:00, -6999.0,14
0.7, 0.693, 0.7, 2.0, -6999.0,2020-04-02 19:00:00, -6999.0,14
-0.7, -0.716, -0.7, 2.0, -6999.0,2020-04-02 20:00:00, -6999.0,14
-2.1, -2.099, -2.1, 2.0, -6999.0,2020-04-02 21:00:00, -6999.0,14
-3.0, -2.991, -3.0, 2.0, -6999.0,2020-04-02 22:00:00, -6999.0,14
-3.0, -3.047, -3.1, 2.0, -6999.0,2020-04-02 23:00:00, -6999.0,14
-3.2, -3.235, -3.2, 2.0, -6999.0,2020-04-03 00:00:00, -6999.0,14
-4.4, -4.419, -4.4, 2.0, -6999.0,2020-04-03 01:00:00, -6999.0,14
-4.4, -4.44, -4.6, 2.0, -6999.0,2020-04-03 02:00:00, -6999.0,14
-5.3, -5.324, -5.3, 2.0, -6999.0,2020-04-03 03:00:00, -6999.0,14
-6.3, -6.314, -6.3, 2.0, -6999.0,2020-04-03 04:00:00, -6999.0,14
-6.6, -6.62, -6.6, 2.0, -6999.0,2020-04-03 05:00:00, -6999.0,14
-6.8, -6.776, -6.8, 2.0, -6999.0,2020-04-03 06:00:00, -6999.0,14
-6.6, -6.577, -6.8, -6.6, -6999.0,2020-04-03 07:00:00, -6999.0,14
-6.2, -6.161, -6.8, -6.2, -6999.0,2020-04-03 08:00:00, -6999.0,14
-5.1, -5.08, -6.8, -5.1, -6999.0,2020-04-03 09:00:00, -6999.0,14
-4.0, -4.006, -6.8, -4.0, -6999.0,2020-04-03 10:00:00, -6999.0,14
-2.4, -2.444, -6.8, -2.5, -6999.0,2020-04-03 11:00:00, -6999.0,14
-1.8, -1.784, -6.8, -1.8, -6999.0,2020-04-03 12:00:00, -6999.0,14
0.9, 0.948, -6.8, 0.9, -6999.0,2020-04-03 13:00:00, -6999.0,14
3.8, 3.831, -6.8, 3.8, -6999.0,2020-04-03 14:00:00, -6999.0,14
3.3, 3.312, -6.8, 3.9, -6999.0,2020-04-03 15:00:00, -6999.0,14
2.8, 2.801, -6.8, 3.9, -6999.0,2020-04-03 16:00:00, -6999.0,14
None, 3.635, None, None, None,2020-04-03 17:00:00, None,14
1.2, 1.206, -6.8, 3.9, -6999.0,2020-04-03 18:00:00, -6999.0,14
0.5, 0.533, 0.4, 1.3, -6999.0,2020-04-03 19:00:00, -6999.0,14
-4.0, -3.968, -3.9, 1.3, -6999.0,2020-04-03 20:00:00, -6999.0,14
-7.6, -7.624, -7.6, 1.3, -6999.0,2020-04-03 21:00:00, -6999.0,14
-9.8, -9.75, -9.7, 1.3, -6999.0,2020-04-03 22:00:00, -6999.0,14
-11.2, -11.19, -11.2, 1.3, -6999.0,2020-04-03 23:00:00, -6999.0,14
-12.3, -12.28, -12.3, 1.3, -6999.0,2020-04-04 00:00:00, -6999.0,14
-13.0, -13.03, -13.0, 1.3, -6999.0,2020-04-04 01:00:00, -6999.0,14
-13.5, -13.49, -13.5, 1.3, -6999.0,2020-04-04 02:00:00, -6999.0,14
-13.7, -13.73, -13.7, 1.3, -6999.0,2020-04-04 03:00:00, -6999.0,14
-13.6, -13.56, -13.7, 1.3, -6999.0,2020-04-04 04:00:00, -6999.0,14
-13.5, -13.54, -13.7, 1.3, -6999.0,2020-04-04 05:00:00, -6999.0,14
-13.6, -13.62, -13.7, 1.3, -6999.0,2020-04-04 06:00:00, -6999.0,14
-13.6, -13.55, -13.7, -13.6, -6999.0,2020-04-04 07:00:00, -6999.0,14
-11.7, -11.74, -13.7, -11.8, -6999.0,2020-04-04 08:00:00, -6999.0,14
-8.1, -8.1, -13.7, -8.2, -6999.0,2020-04-04 09:00:00, -6999.0,14
-3.7, -3.736, -13.7, -3.8, -6999.0,2020-04-04 10:00:00, -6999.0,14
1.6, 1.564, -13.7, 1.5, -6999.0,2020-04-04 11:00:00, -6999.0,14
5.7, 5.725, -13.7, 5.7, -6999.0,2020-04-04 12:00:00, -6999.0,14
None, 7.86, None, None, None,2020-04-04 13:00:00, None,14
None, 7.069, None, None, None,2020-04-04 14:00:00, None,14
7.2, 7.18, -13.7, 8.1, -6999.0,2020-04-04 15:00:00, -6999.0,14
8.4, 8.39, -13.7, 8.4, -6999.0,2020-04-04 16:00:00, -6999.0,14
4.7, 4.734, -13.7, 8.4, -6999.0,2020-04-04 17:00:00, -6999.0,14
1.9, 1.86, -13.7, 8.4, -6999.0,2020-04-04 18:00:00, -6999.0,14
-0.1, -0.145, -0.1, 1.9, -6999.0,2020-04-04 19:00:00, -6999.0,14
None, -1.953, None, None, None,2020-04-04 20:00:00, None,14
-3.4, -3.428, -3.4, 1.9, -6999.0,2020-04-04 21:00:00, -6999.0,14
-4.1, -4.13, -4.1, 1.9, -6999.0,2020-04-04 22:00:00, -6999.0,14
-4.8, -4.762, -4.7, 1.9, -6999.0,2020-04-04 23:00:00, -6999.0,14
-5.0, -4.982, -5.0, 1.9, -6999.0,2020-04-05 00:00:00, -6999.0,14
-4.8, -4.765, -5.0, 1.9, -6999.0,2020-04-05 01:00:00, -6999.0,14
-4.6, -4.614, -5.0, 1.9, -6999.0,2020-04-05 02:00:00, -6999.0,14
None, -5.003, None, None, None,2020-04-05 03:00:00, None,14
None, -6.002, None, None, None,2020-04-05 04:00:00, None,14
None, -6.779, None, None, None,2020-04-05 05:00:00, None,14
None, -7.372, None, None, None,2020-04-05 06:00:00, None,14
None, -7.344, None, None, None,2020-04-05 07:00:00, None,14
None, -5.777, None, None, None,2020-04-05 08:00:00, None,14
-1.7, -1.746, -7.4, -1.8, -6999.0,2020-04-05 09:00:00, -6999.0,14
4.2, 4.153, -7.4, 4.1, -6999.0,2020-04-05 10:00:00, -6999.0,14
7.8, 7.794, -7.4, 7.8, -6999.0,2020-04-05 11:00:00, -6999.0,14
8.7, 8.65, -7.4, 8.6, -6999.0,2020-04-05 12:00:00, -6999.0,14
9.5, 9.48, -7.4, 9.5, -6999.0,2020-04-05 13:00:00, -6999.0,14
8.7, 8.69, -7.4, 9.5, -6999.0,2020-04-05 14:00:00, -6999.0,14
7.9, 7.933, -7.4, 9.5, -6999.0,2020-04-05 15:00:00, -6999.0,14
6.9, 6.875, -7.4, 9.5, -6999.0,2020-04-05 16:00:00, -6999.0,14
5.7, 5.657, -7.4, 9.5, -6999.0,2020-04-05 17:00:00, -6999.0,14
4.7, 4.724, -7.4, 9.5, -6999.0,2020-04-05 18:00:00, -6999.0,14
2.3, 2.283, 2.3, 4.8, -6999.0,2020-04-05 19:00:00, -6999.0,14
0.7, 0.683, 0.7, 4.8, -6999.0,2020-04-05 20:00:00, -6999.0,14
-0.7, -0.745, -0.7, 4.8, -6999.0,2020-04-05 21:00:00, -6999.0,14
-2.0, -1.994, -2.0, 4.8, -6999.0,2020-04-05 22:00:00, -6999.0,14
-3.7, -3.73, -3.7, 4.8, -6999.0,2020-04-05 23:00:00, -6999.0,14
-4.4, -4.376, -4.4, 4.8, -6999.0,2020-04-06 00:00:00, -6999.0,14
-5.0, -4.963, -4.9, 4.8, -6999.0,2020-04-06 01:00:00, -6999.0,14
-6.1, -6.085, -6.1, 4.8, -6999.0,2020-04-06 02:00:00, -6999.0,14
-6.6, -6.62, -6.6, 4.8, -6999.0,2020-04-06 03:00:00, -6999.0,14
-7.1, -7.063, -7.0, 4.8, -6999.0,2020-04-06 04:00:00, -6999.0,14
-7.8, -7.843, -7.8, 4.8, -6999.0,2020-04-06 05:00:00, -6999.0,14
-8.6, -8.59, -8.6, 4.8, -6999.0,2020-04-06 06:00:00, -6999.0,14
-9.0, -9.03, -9.0, -8.6, -6999.0,2020-04-06 07:00:00, -6999.0,14
-7.7, -7.727, -9.0, -7.8, -6999.0,2020-04-06 08:00:00, -6999.0,14
4.1, 4.071, -9.0, 3.9, -6999.0,2020-04-06 09:00:00, -6999.0,14
11.1, 11.14, -9.0, 11.1, -6999.0,2020-04-06 10:00:00, -6999.0,14
11.3, 11.27, -9.0, 11.4, -6999.0,2020-04-06 11:00:00, -6999.0,14
11.3, 11.29, -9.0, 11.4, -6999.0,2020-04-06 12:00:00, -6999.0,14
14.3, 14.34, -9.0, 14.3, -6999.0,2020-04-06 13:00:00, -6999.0,14
15.1, 15.09, -9.0, 15.3, -6999.0,2020-04-06 14:00:00, -6999.0,14
13.6, 13.55, -9.0, 15.3, -6999.0,2020-04-06 15:00:00, -6999.0,14
12.4, 12.35, -9.0, 15.3, -6999.0,2020-04-06 16:00:00, -6999.0,14
11.4, 11.36, -9.0, 15.3, -6999.0,2020-04-06 17:00:00, -6999.0,14
9.7, 9.71, -9.0, 15.3, -6999.0,2020-04-06 18:00:00, -6999.0,14
6.1, 6.138, 6.2, 9.8, -6999.0,2020-04-06 19:00:00, -6999.0,14
4.7, 4.661, 4.7, 9.8, -6999.0,2020-04-06 20:00:00, -6999.0,14
3.1, 3.127, 3.1, 9.8, -6999.0,2020-04-06 21:00:00, -6999.0,14
2.1, 2.081, 2.1, 9.8, -6999.0,2020-04-06 22:00:00, -6999.0,14
1.1, 1.07, 1.1, 9.8, -6999.0,2020-04-06 23:00:00, -6999.0,14
0.3, 0.278, 0.3, 9.8, -6999.0,2020-04-07 00:00:00, -6999.0,14
0.5, 0.458, 0.2, 9.8, -6999.0,2020-04-07 01:00:00, -6999.0,14
0.9, 0.903, 0.2, 9.8, -6999.0,2020-04-07 02:00:00, -6999.0,14
-0.3, -0.274, -0.3, 9.8, -6999.0,2020-04-07 03:00:00, -6999.0,14
-1.4, -1.351, -1.3, 9.8, -6999.0,2020-04-07 04:00:00, -6999.0,14
-2.1, -2.079, -2.1, 9.8, -6999.0,2020-04-07 05:00:00, -6999.0,14
-2.5, -2.483, -2.5, 9.8, -6999.0,2020-04-07 06:00:00, -6999.0,14
-2.9, -2.892, -2.9, -2.5, -6999.0,2020-04-07 07:00:00, -6999.0,14
-2.0, -1.964, -2.9, -2.0, -6999.0,2020-04-07 08:00:00, -6999.0,14
7.8, 7.756, -2.9, 7.6, -6999.0,2020-04-07 09:00:00, -6999.0,14
10.0, 9.96, -2.9, 10.5, -6999.0,2020-04-07 10:00:00, -6999.0,14
10.4, 10.42, -2.9, 10.5, -6999.0,2020-04-07 11:00:00, -6999.0,14
12.8, 12.79, -2.9, 12.8, -6999.0,2020-04-07 12:00:00, -6999.0,14
14.9, 14.88, -2.9, 14.8, -6999.0,2020-04-07 13:00:00, -6999.0,14
16.9, 16.93, -2.9, 16.9, -6999.0,2020-04-07 14:00:00, -6999.0,14
16.8, 16.75, -2.9, 17.2, -6999.0,2020-04-07 15:00:00, -6999.0,14
16.5, 16.51, -2.9, 17.2, -6999.0,2020-04-07 16:00:00, -6999.0,14
16.9, 16.91, -2.9, 17.2, -6999.0,2020-04-07 17:00:00, -6999.0,14
16.8, 16.76, -2.9, 17.2, -6999.0,2020-04-07 18:00:00, -6999.0,14
15.2, 15.17, 15.2, 16.8, -6999.0,2020-04-07 19:00:00, -6999.0,14
10.6, 10.61, 10.7, 16.8, -6999.0,2020-04-07 20:00:00, -6999.0,14
4.6, 4.591, 4.7, 16.8, -6999.0,2020-04-07 21:00:00, -6999.0,14
1.6, 1.641, 1.7, 16.8, -6999.0,2020-04-07 22:00:00, -6999.0,14
0.1, 0.089, 0.1, 16.8, -6999.0,2020-04-07 23:00:00, -6999.0,14
