time,TEMP_MEAN,HUMIDITY,week_of_year
2019-07-11 02:00:00,14.0, 100.0,28
2019-07-11 03:00:00,13.4, 100.0,28
2019-07-11 04:00:00,12.6, 100.0,28
2019-07-11 05:00:00,12.5, 100.0,28
2019-07-11 06:00:00,12.4, 100.0,28
2019-07-11 07:00:00,12.9, 100.0,28
2019-07-11 08:00:00,14.0, 100.0,28
2019-07-11 09:00:00,15.2, 93.6,28
2019-07-11 10:00:00,16.6, 81.0,28
2019-07-11 11:00:00,19.4, 67.5,28
2019-07-11 12:00:00,21.6, 57.6,28
2019-07-11 13:00:00,22.7, 53.4,28
2019-07-11 14:00:00,24.3, 40.7,28
2019-07-11 15:00:00,24.2, 42.0,28
2019-07-11 16:00:00,24.7, 37.7,28
2019-07-11 17:00:00,24.7, 37.7,28
2019-07-11 18:00:00,24.5, 38.6,28
2019-07-11 19:00:00,24.1, 41.6,28
2019-07-11 20:00:00,23.7, 46.3,28
2019-07-11 21:00:00,21.5, 56.3,28
2019-07-11 22:00:00,19.4, 66.9,28
2019-07-11 23:00:00,18.1, 69.5,28
2019-07-12 00:00:00,17.1, 72.5,28
2019-07-12 01:00:00,16.8, 71.6,28
2019-07-12 02:00:00,16.4, 73.4,28
2019-07-12 03:00:00,15.9, 77.9,28
2019-07-12 04:00:00,15.2, 79.6,28
2019-07-12 05:00:00,14.1, 81.6,28
2019-07-12 06:00:00,12.6, 88.7,28
2019-07-12 07:00:00,13.0, 92.5,28
2019-07-12 08:00:00,16.8, 71.2,28
2019-07-12 09:00:00,19.6, 60.2,28
2019-07-12 10:00:00,21.2, 53.0,28
2019-07-12 11:00:00,22.9, 47.7,28
2019-07-12 12:00:00,24.5, 40.4,28
2019-07-12 13:00:00,25.5, 36.5,28
2019-07-12 14:00:00,26.7, 33.2,28
2019-07-12 15:00:00,27.7, 30.6,28
2019-07-12 16:00:00,27.2, 30.4,28
2019-07-12 17:00:00,27.4, 29.5,28
2019-07-12 18:00:00,27.8, 28.9,28
2019-07-12 19:00:00,27.3, 29.8,28
2019-07-12 20:00:00,25.9, 32.3,28
2019-07-12 21:00:00,23.0, 43.8,28
2019-07-12 22:00:00,20.4, 57.2,28
2019-07-12 23:00:00,18.6, 63.7,28
2019-07-13 00:00:00,16.8, 69.9,28
2019-07-13 01:00:00,15.0, 75.2,28
2019-07-13 02:00:00,14.3, 78.8,28
2019-07-13 03:00:00,14.3, 79.1,28
2019-07-13 04:00:00,12.2, 90.0,28
2019-07-13 05:00:00,10.9, 99.9,28
2019-07-13 06:00:00,10.4, 100.0,28
2019-07-13 07:00:00,14.0, 84.6,28
2019-07-13 08:00:00,17.1, 65.3,28
2019-07-13 09:00:00,19.4, 57.9,28
2019-07-13 10:00:00,21.7, 49.1,28
2019-07-13 11:00:00,23.3, 43.1,28
2019-07-13 12:00:00,24.7, 41.0,28
2019-07-13 13:00:00,26.2, 34.7,28
2019-07-13 14:00:00,26.6, 33.8,28
2019-07-13 15:00:00,27.3, 31.2,28
2019-07-13 16:00:00,27.6, 30.6,28
2019-07-13 17:00:00,28.4, 28.8,28
2019-07-13 18:00:00,29.1, 23.6,28
2019-07-13 19:00:00,28.7, 21.7,28
2019-07-13 20:00:00,24.4, 33.0,28
2019-07-13 21:00:00,21.5, 41.2,28
2019-07-13 22:00:00,20.2, 47.0,28
2019-07-13 23:00:00,18.9, 52.6,28
2019-07-14 00:00:00,17.7, 57.8,28
2019-07-14 01:00:00,16.8, 62.4,28
2019-07-14 02:00:00,15.3, 68.6,28
2019-07-14 03:00:00,15.0, 70.9,28
2019-07-14 04:00:00,15.4, 72.0,28
2019-07-14 05:00:00,14.8, 75.7,28
2019-07-14 06:00:00,14.2, 79.3,28
2019-07-14 07:00:00,15.3, 76.3,28
2019-07-14 08:00:00,16.7, 70.8,28
2019-07-14 09:00:00,17.4, 67.7,28
2019-07-14 10:00:00,18.6, 62.5,28
2019-07-14 11:00:00,20.9, 53.3,28
2019-07-14 12:00:00,22.2, 51.6,28
2019-07-14 13:00:00,24.9, 37.1,28
2019-07-14 14:00:00,26.8, 24.0,28
2019-07-14 15:00:00,26.8, 18.4,28
2019-07-14 16:00:00,26.4, 19.8,28
2019-07-14 17:00:00,20.4, 49.1,28
2019-07-14 18:00:00,17.3, 64.5,28
2019-07-14 19:00:00,17.8, 64.0,28
2019-07-14 20:00:00,19.2, 54.6,28
2019-07-14 21:00:00,16.6, 64.8,28
2019-07-14 22:00:00,13.3, 80.3,28
2019-07-14 23:00:00,11.9, 84.7,28
2019-07-15 00:00:00,11.3, 91.9,28
2019-07-15 01:00:00,11.2, 97.1,28
2019-07-15 02:00:00,11.0, 97.9,28
2019-07-15 03:00:00,10.8, 98.6,28
2019-07-15 04:00:00,9.7, 99.5,28
2019-07-15 05:00:00,9.0, 100.0,28
2019-07-15 06:00:00,8.9, 100.0,28
2019-07-15 07:00:00,10.7, 95.6,28
2019-07-15 08:00:00,13.4, 77.3,28
2019-07-15 09:00:00,15.7, 67.3,28
2019-07-15 10:00:00,16.8, 64.2,28
2019-07-15 11:00:00,17.9, 59.5,28
2019-07-15 12:00:00,19.9, 51.3,28
2019-07-15 13:00:00,20.7, 47.3,28
2019-07-15 14:00:00,21.3, 47.4,28
2019-07-15 15:00:00,20.4, 51.2,28
2019-07-15 16:00:00,20.5, 52.2,28
2019-07-15 17:00:00,20.1, 58.8,28
2019-07-15 18:00:00,18.4, 70.3,28
2019-07-15 19:00:00,17.8, 73.9,28
2019-07-15 20:00:00,16.7, 75.2,28
2019-07-15 21:00:00,14.8, 96.9,28
2019-07-15 22:00:00,14.6, 99.6,28
2019-07-15 23:00:00,14.3, 100.0,28
