air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
14.9,14.9, 995.1, None,15.9,60.0, None,2021-08-30 21:00:00, None,7.0, 988.0,35
14.1,14.1, 994.1, None,15.9,65.0, None,2021-08-30 22:00:00, None,8.0, 987.0,35
13.9,13.5, 994.1, None,15.9,60.0, None,2021-08-30 23:00:00, None,6.0, 987.0,35
13.5,13.5, 994.1, None,15.9,66.0, None,2021-08-31 00:00:00, None,7.0, 987.0,35
13.3,13.0, 994.1, None,15.9,69.0, None,2021-08-31 01:00:00, None,8.0, 987.0,35
12.9,12.9, 994.1, None,15.9,79.0, None,2021-08-31 02:00:00, None,9.0, 987.0,35
12.2,12.2, 995.1, None,15.9,82.0, None,2021-08-31 03:00:00, None,9.0, 988.0,35
12.4,11.9, 995.1, None,15.9,82.0, None,2021-08-31 04:00:00, None,9.0, 988.0,35
12.1,11.8, 995.1, None,15.9,85.0, None,2021-08-31 05:00:00, None,10.0, 988.0,35
13.2,11.8, 995.1, None,15.9,76.0, None,2021-08-31 06:00:00, None,9.0, 988.0,35
13.3,13.0, 995.1, None,13.3,70.0, None,2021-08-31 07:00:00, None,8.0, 988.0,35
13.7,13.0, 995.1, None,13.8,65.0, None,2021-08-31 08:00:00, None,7.0, 988.0,35
13.9,13.0, 995.1, None,14.3,71.0, None,2021-08-31 09:00:00, None,9.0, 988.0,35
14.6,13.0, 995.1, None,14.5,61.0, None,2021-08-31 10:00:00, None,7.0, 988.0,35
14.9,13.0, 995.1, None,15.1,53.0, None,2021-08-31 11:00:00, None,6.0, 988.0,35
15.3,13.0, 996.1, None,15.6,62.0, None,2021-08-31 12:00:00, None,8.0, 989.0,35
14.9,13.0, 996.1, None,15.6,65.0, None,2021-08-31 13:00:00, None,8.0, 989.0,35
15.9,13.0, 996.1, None,15.9,56.0, None,2021-08-31 14:00:00, None,7.0, 989.0,35
15.6,13.0, 997.1, None,16.0,53.0, None,2021-08-31 15:00:00, None,6.0, 990.0,35
17.4,13.0, 997.1, None,17.9,44.0, None,2021-08-31 16:00:00, None,5.0, 990.0,35
14.3,13.0, 997.1, None,18.0,67.0, None,2021-08-31 17:00:00, None,8.0, 990.0,35
16.4,13.0, 997.1, None,18.0,51.0, None,2021-08-31 18:00:00, None,6.0, 990.0,35
16.7,16.3, 997.1, None,17.1,43.0, None,2021-08-31 19:00:00, None,4.0, 990.0,35
15.7,15.5, 997.1, None,17.1,47.0, None,2021-08-31 20:00:00, None,4.0, 990.0,35
14.7,14.7, 997.1, None,17.1,63.0, None,2021-08-31 21:00:00, None,8.0, 990.0,35
14.1,14.1, 997.1, None,17.1,67.0, None,2021-08-31 22:00:00, None,8.0, 990.0,35
13.5,13.4, 997.1, None,17.1,67.0, None,2021-08-31 23:00:00, None,8.0, 990.0,35
13.0,13.0, 997.1, None,17.1,70.0, None,2021-09-01 00:00:00, None,8.0, 990.0,35
12.3,12.3, 998.1, None,17.1,75.0, None,2021-09-01 01:00:00, None,8.0, 991.0,35
12.1,12.1, 998.1, None,17.1,76.0, None,2021-09-01 02:00:00, None,8.0, 991.0,35
11.6,11.5, 998.1, None,17.1,77.0, None,2021-09-01 03:00:00, None,8.0, 991.0,35
11.5,11.4, 998.1, None,17.1,76.0, None,2021-09-01 04:00:00, None,7.0, 991.0,35
11.3,11.2, 999.1, None,17.1,78.0, None,2021-09-01 05:00:00, None,8.0, 992.0,35
11.5,11.2, 999.1, None,17.1,79.0, None,2021-09-01 06:00:00, None,8.0, 992.0,35
11.7,11.5, 999.1, None,12.0,80.0, None,2021-09-01 07:00:00, None,8.0, 992.0,35
12.3,11.0, 999.1, None,12.3,76.0, None,2021-09-01 08:00:00, None,8.0, 992.0,35
14.1,11.0, 999.1, None,14.0,67.0, None,2021-09-01 09:00:00, None,8.0, 992.0,35
15.5,11.0, 999.1, None,15.5,58.0, None,2021-09-01 10:00:00, None,7.0, 992.0,35
16.6,11.0, 999.1, None,16.6,54.0, None,2021-09-01 11:00:00, None,7.0, 992.0,35
17.1,11.0, 999.1, None,17.2,51.0, None,2021-09-01 12:00:00, None,7.0, 992.0,35
17.8,11.0, 998.1, None,17.9,48.0, None,2021-09-01 13:00:00, None,7.0, 991.0,35
18.3,11.0, 998.1, None,18.5,48.0, None,2021-09-01 14:00:00, None,7.0, 991.0,35
19.4,11.0, 998.1, None,19.4,47.0, None,2021-09-01 15:00:00, None,8.0, 991.0,35
19.9,11.0, 998.1, None,20.2,44.0, None,2021-09-01 16:00:00, None,7.0, 991.0,35
20.5,11.0, 997.1, None,20.5,40.0, None,2021-09-01 17:00:00, None,6.0, 990.0,35
21.0,11.0, 997.1, None,21.5,38.0, None,2021-09-01 18:00:00, None,6.0, 990.0,35
19.6,19.6, 997.1, None,21.5,50.0, None,2021-09-01 19:00:00, None,9.0, 990.0,35
18.5,18.5, 997.1, None,21.5,55.0, None,2021-09-01 20:00:00, None,9.0, 990.0,35
17.8,17.5, 997.1, None,21.5,56.0, None,2021-09-01 21:00:00, None,9.0, 990.0,35
17.8,17.5, 997.1, None,21.5,57.0, None,2021-09-01 22:00:00, None,9.0, 990.0,35
17.8,17.2, 997.1, None,21.5,58.0, None,2021-09-01 23:00:00, None,9.0, 990.0,35
16.2,16.2, 997.1, None,21.5,64.0, None,2021-09-02 00:00:00, None,9.0, 990.0,35
16.2,15.8, 998.1, None,21.5,62.0, None,2021-09-02 01:00:00, None,9.0, 991.0,35
15.6,15.6, 998.1, None,21.5,68.0, None,2021-09-02 02:00:00, None,10.0, 991.0,35
15.0,15.0, 998.1, None,21.5,67.0, None,2021-09-02 03:00:00, None,9.0, 991.0,35
16.4,14.9, 998.1, None,21.5,58.0, None,2021-09-02 04:00:00, None,8.0, 991.0,35
14.6,14.7, 999.1, None,21.5,71.0, None,2021-09-02 05:00:00, None,10.0, 992.0,35
14.2,14.1, 999.1, None,21.5,72.0, None,2021-09-02 06:00:00, None,9.0, 992.0,35
14.8,14.2, 999.1, None,14.9,66.0, None,2021-09-02 07:00:00, None,8.0, 992.0,35
15.0,14.2, 999.1, None,15.2,64.0, None,2021-09-02 08:00:00, None,8.0, 992.0,35
17.2,14.2, 1000.1, None,17.2,55.0, None,2021-09-02 09:00:00, None,8.0, 993.0,35
19.6,14.2, 1000.1, None,19.5,46.0, None,2021-09-02 11:00:00, None,8.0, 993.0,35
20.8,14.2, 1000.1, None,21.0,43.0, None,2021-09-02 12:00:00, None,8.0, 993.0,35
21.6,14.2, 1000.1, None,21.8,35.0, None,2021-09-02 13:00:00, None,5.0, 993.0,35
23.0,14.2, 999.1, None,23.0,31.0, None,2021-09-02 14:00:00, None,5.0, 992.0,35
24.2,14.2, 999.1, None,24.3,25.0, None,2021-09-02 15:00:00, None,3.0, 992.0,35
24.7,14.2, 999.0, None,25.2,22.0, None,2021-09-02 16:00:00, None,2.0, 992.0,35
24.3,14.2, 999.1, None,25.2,25.0, None,2021-09-02 17:00:00, None,3.0, 992.0,35
24.1,14.2, 998.1, None,25.2,26.0, None,2021-09-02 18:00:00, None,4.0, 991.0,35
24.0,23.8, 998.0, None,24.2,25.0, None,2021-09-02 19:00:00, None,3.0, 991.0,35
22.5,22.5, 998.1, None,24.2,26.0, None,2021-09-02 20:00:00, None,2.0, 991.0,35
20.7,20.7, 998.1, None,24.2,43.0, None,2021-09-02 21:00:00, None,8.0, 991.0,35
19.8,19.9, 998.1, None,24.2,47.0, None,2021-09-02 22:00:00, None,8.0, 991.0,35
18.4,18.2, 998.1, None,24.2,61.0, None,2021-09-02 23:00:00, None,11.0, 991.0,35
