WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
338.6,2020-12-20 23:00:00, None, 99.4,51
296.6,2020-12-21 00:00:00, None, 99.1,51
293.2,2020-12-21 01:00:00, None, 99.3,51
57.4,2020-12-21 02:00:00, None, 99.4,51
309.4,2020-12-21 03:00:00, None, 99.0,51
33.1,2020-12-21 04:00:00, None, 99.4,51
95.7,2020-12-21 05:00:00, None, 99.1,51
293.7,2020-12-21 06:00:00, None, 99.6,51
255.5,2020-12-21 07:00:00, None, 99.1,51
254.7,2020-12-21 08:00:00, None, 99.2,51
140.4,2020-12-21 09:00:00, None, 99.3,51
339.2,2020-12-21 10:00:00, None, 99.3,51
267.8,2020-12-21 11:00:00, None, 95.8,51
239.3,2020-12-21 12:00:00, None, 99.1,51
324.5,2020-12-21 13:00:00, None, 99.0,51
293.4,2020-12-21 14:00:00, None, 99.1,51
323.7,2020-12-21 15:00:00, None, 99.4,51
146.8,2020-12-21 16:00:00, None, 99.4,51
332.8,2020-12-21 17:00:00, None, 99.4,51
73.8,2020-12-21 18:00:00, None, 99.0,51
100.7,2020-12-21 19:00:00, None, 99.4,51
111.4,2020-12-21 20:00:00, None, 99.1,51
98.0,2020-12-21 21:00:00, None, 99.1,51
106.0,2020-12-21 22:00:00, None, 99.0,51
136.5,2020-12-21 23:00:00, None, 99.1,51
141.8,2020-12-22 00:00:00, None, 99.1,51
74.7,2020-12-22 01:00:00, None, 99.0,51
314.1,2020-12-22 02:00:00, None, 99.0,51
152.3,2020-12-22 03:00:00, None, 99.4,51
193.3,2020-12-22 04:00:00, None, 99.1,51
136.4,2020-12-22 05:00:00, None, 99.1,51
149.4,2020-12-22 06:00:00, None, 99.4,51
201.1,2020-12-22 07:00:00, None, 99.3,51
292.7,2020-12-22 08:00:00, None, 99.3,51
64.9,2020-12-22 09:00:00, None, 99.1,51
27.9,2020-12-22 10:00:00, None, 99.0,51
42.6,2020-12-22 11:00:00, None, 99.4,51
287.6,2020-12-22 12:00:00, None, 99.0,51
261.8,2020-12-22 13:00:00, None, 99.1,51
154.7,2020-12-22 14:00:00, None, 95.5,51
161.9,2020-12-22 15:00:00, None, 97.2,51
193.9,2020-12-22 16:00:00, None, 99.1,51
245.1,2020-12-22 17:00:00, None, 99.3,51
240.2,2020-12-22 18:00:00, None, 99.3,51
193.8,2020-12-22 19:00:00, None, 99.0,51
242.1,2020-12-22 20:00:00, None, 99.0,51
154.1,2020-12-22 21:00:00, None, 99.1,51
257.3,2020-12-22 22:00:00, None, 99.1,51
306.6,2020-12-22 23:00:00, None, 99.1,51
