BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,66.9, None,2020-12-17 18:00:00, None,51
None, None, None,68.3, None,2020-12-17 19:00:00, None,51
None, None, None,69.3, None,2020-12-17 20:00:00, None,51
None, None, None,72.3, None,2020-12-17 21:00:00, None,51
None, None, None,75.6, None,2020-12-17 22:00:00, None,51
None, None, None,74.4, None,2020-12-17 23:00:00, None,51
None, None, None,73.8, None,2020-12-18 00:00:00, None,51
None, None, None,73.6, None,2020-12-18 01:00:00, None,51
None, None, None,74.0, None,2020-12-18 02:00:00, None,51
None, None, None,76.8, None,2020-12-18 03:00:00, None,51
None, None, None,78.6, None,2020-12-18 04:00:00, None,51
None, None, None,80.4, None,2020-12-18 05:00:00, None,51
None, None, None,80.0, None,2020-12-18 06:00:00, None,51
None, None, None,77.9, None,2020-12-18 07:00:00, None,51
None, None, None,78.6, None,2020-12-18 08:00:00, None,51
None, None, None,78.0, None,2020-12-18 09:00:00, None,51
None, None, None,76.8, None,2020-12-18 10:00:00, None,51
None, None, None,77.9, None,2020-12-18 11:00:00, None,51
None, None, None,78.0, None,2020-12-18 12:00:00, None,51
None, None, None,79.6, None,2020-12-18 13:00:00, None,51
None, None, None,80.6, None,2020-12-18 14:00:00, None,51
None, None, None,79.9, None,2020-12-18 15:00:00, None,51
None, None, None,82.7, None,2020-12-18 16:00:00, None,51
None, None, None,82.3, None,2020-12-18 17:00:00, None,51
None, None, None,82.3, None,2020-12-18 18:00:00, None,51
None, None, None,77.9, None,2020-12-18 19:00:00, None,51
None, None, None,78.7, None,2020-12-18 20:00:00, None,51
None, None, None,78.9, None,2020-12-18 21:00:00, None,51
None, None, None,79.9, None,2020-12-18 22:00:00, None,51
None, None, None,77.1, None,2020-12-18 23:00:00, None,51
None, None, None,77.4, None,2020-12-19 00:00:00, None,51
None, None, None,76.9, None,2020-12-19 01:00:00, None,51
None, None, None,77.8, None,2020-12-19 02:00:00, None,51
None, None, None,78.3, None,2020-12-19 03:00:00, None,51
None, None, None,79.9, None,2020-12-19 04:00:00, None,51
None, None, None,83.2, None,2020-12-19 05:00:00, None,51
None, None, None,82.3, None,2020-12-19 06:00:00, None,51
None, None, None,83.9, None,2020-12-19 07:00:00, None,51
None, None, None,83.9, None,2020-12-19 08:00:00, None,51
None, None, None,84.3, None,2020-12-19 09:00:00, None,51
None, None, None,87.0, None,2020-12-19 10:00:00, None,51
None, None, None,88.5, None,2020-12-19 11:00:00, None,51
None, None, None,90.1, None,2020-12-19 12:00:00, None,51
None, None, None,94.8, None,2020-12-19 13:00:00, None,51
None, None, None,94.5, None,2020-12-19 14:00:00, None,51
None, None, None,95.3, None,2020-12-19 15:00:00, None,51
None, None, None,86.8, None,2020-12-19 16:00:00, None,51
None, None, None,90.5, None,2020-12-19 17:00:00, None,51
None, None, None,91.0, None,2020-12-19 18:00:00, None,51
None, None, None,76.0, None,2020-12-19 19:00:00, None,51
None, None, None,71.6, None,2020-12-19 20:00:00, None,51
None, None, None,88.1, None,2020-12-19 21:00:00, None,51
None, None, None,96.6, None,2020-12-19 22:00:00, None,51
None, None, None,99.9, None,2020-12-19 23:00:00, None,51
None, None, None,99.9, None,2020-12-20 00:00:00, None,51
None, None, None,99.9, None,2020-12-20 01:00:00, None,51
None, None, None,99.9, None,2020-12-20 02:00:00, None,51
None, None, None,99.9, None,2020-12-20 03:00:00, None,51
None, None, None,99.9, None,2020-12-20 04:00:00, None,51
None, None, None,96.0, None,2020-12-20 05:00:00, None,51
None, None, None,89.9, None,2020-12-20 06:00:00, None,51
None, None, None,80.4, None,2020-12-20 07:00:00, None,51
None, None, None,69.6, None,2020-12-20 08:00:00, None,51
None, None, None,65.4, None,2020-12-20 09:00:00, None,51
None, None, None,70.7, None,2020-12-20 10:00:00, None,51
None, None, None,60.3, None,2020-12-20 11:00:00, None,51
None, None, None,61.4, None,2020-12-20 12:00:00, None,51
None, None, None,58.1, None,2020-12-20 13:00:00, None,51
None, None, None,55.6, None,2020-12-20 14:00:00, None,51
None, None, None,57.6, None,2020-12-20 15:00:00, None,51
None, None, None,55.0, None,2020-12-20 16:00:00, None,51
None, None, None,62.5, None,2020-12-20 17:00:00, None,51
None, None, None,64.2, None,2020-12-20 18:00:00, None,51
None, None, None,65.1, None,2020-12-20 19:00:00, None,51
None, None, None,69.9, None,2020-12-20 20:00:00, None,51
None, None, None,77.7, None,2020-12-20 21:00:00, None,51
None, None, None,82.1, None,2020-12-20 22:00:00, None,51
None, None, None,78.2, None,2020-12-20 23:00:00, None,51
None, None, None,75.8, None,2020-12-21 00:00:00, None,51
None, None, None,78.6, None,2020-12-21 01:00:00, None,51
None, None, None,79.9, None,2020-12-21 02:00:00, None,51
None, None, None,81.0, None,2020-12-21 03:00:00, None,51
None, None, None,83.6, None,2020-12-21 04:00:00, None,51
None, None, None,78.8, None,2020-12-21 05:00:00, None,51
None, None, None,83.3, None,2020-12-21 06:00:00, None,51
None, None, None,79.9, None,2020-12-21 07:00:00, None,51
None, None, None,92.7, None,2020-12-21 08:00:00, None,51
None, None, None,82.6, None,2020-12-21 09:00:00, None,51
None, None, None,87.0, None,2020-12-21 10:00:00, None,51
None, None, None,83.1, None,2020-12-21 11:00:00, None,51
None, None, None,87.9, None,2020-12-21 12:00:00, None,51
None, None, None,85.6, None,2020-12-21 13:00:00, None,51
None, None, None,88.6, None,2020-12-21 14:00:00, None,51
None, None, None,85.6, None,2020-12-21 15:00:00, None,51
None, None, None,86.1, None,2020-12-21 16:00:00, None,51
None, None, None,87.8, None,2020-12-21 17:00:00, None,51
None, None, None,86.9, None,2020-12-21 18:00:00, None,51
None, None, None,90.0, None,2020-12-21 19:00:00, None,51
None, None, None,88.8, None,2020-12-21 20:00:00, None,51
None, None, None,89.7, None,2020-12-21 21:00:00, None,51
None, None, None,86.5, None,2020-12-21 22:00:00, None,51
None, None, None,87.2, None,2020-12-21 23:00:00, None,51
None, None, None,88.8, None,2020-12-22 00:00:00, None,51
None, None, None,88.1, None,2020-12-22 01:00:00, None,51
None, None, None,90.5, None,2020-12-22 02:00:00, None,51
None, None, None,91.6, None,2020-12-22 03:00:00, None,51
None, None, None,89.5, None,2020-12-22 04:00:00, None,51
None, None, None,89.0, None,2020-12-22 05:00:00, None,51
None, None, None,89.2, None,2020-12-22 06:00:00, None,51
None, None, None,89.3, None,2020-12-22 07:00:00, None,51
None, None, None,91.9, None,2020-12-22 08:00:00, None,51
None, None, None,92.6, None,2020-12-22 09:00:00, None,51
None, None, None,94.8, None,2020-12-22 10:00:00, None,51
None, None, None,93.1, None,2020-12-22 11:00:00, None,51
None, None, None,92.5, None,2020-12-22 12:00:00, None,51
None, None, None,92.1, None,2020-12-22 13:00:00, None,51
None, None, None,92.1, None,2020-12-22 14:00:00, None,51
None, None, None,93.0, None,2020-12-22 15:00:00, None,51
None, None, None,93.1, None,2020-12-22 16:00:00, None,51
None, None, None,93.2, None,2020-12-22 17:00:00, None,51
None, None, None,92.8, None,2020-12-22 18:00:00, None,51
None, None, None,92.3, None,2020-12-22 19:00:00, None,51
None, None, None,93.7, None,2020-12-22 20:00:00, None,51
None, None, None,93.0, None,2020-12-22 21:00:00, None,51
None, None, None,92.3, None,2020-12-22 22:00:00, None,51
None, None, None,92.1, None,2020-12-22 23:00:00, None,51
