wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
,91.0, None, None,9.7, None,11.1, None,184.0,1.2,13.6, None,2022-06-13 16:00:00, None,24,,,,,,,,,,,,
,91.0, 14.6, None,9.7, None,11.1, None,192.0,2.0,15.6, None,2022-06-13 17:00:00, None,24,,,,,,,,,,,,
,88.0, 16.4, None,9.2, None,11.1, None,182.0,1.0,16.6, None,2022-06-13 18:00:00, None,24,,,,,,,,,,,,
,89.0, 19.1, None,9.3, None,11.0, None,175.0,1.2,17.4, None,2022-06-13 19:00:00, None,24,,,,,,,,,,,,
,89.0, 19.3, None,8.9, None,10.6, None,179.0,1.4,18.8, None,2022-06-13 20:00:00, None,24,,,,,,,,,,,,
,89.0, 18.2, None,8.4, None,10.1, None,175.0,0.8,19.6, None,2022-06-13 21:00:00, None,24,,,,,,,,,,,,
,88.0, 19.2, None,8.0, None,9.9, None,183.0,1.2,20.8, None,2022-06-13 22:00:00, None,24,,,,,,,,,,,,
,88.0, 20.2, None,7.6, None,9.5, None,179.0,1.0,21.8, None,2022-06-13 23:00:00, None,24,,,,,,,,,,,,
,86.0, 18.1, None,7.1, None,9.3, None,173.0,1.2,23.0, None,2022-06-14 00:00:00, None,24,,,,,,,,,,,,
,87.0, 18.9, None,7.2, None,9.2, None,173.0,1.6,24.6, None,2022-06-14 01:00:00, None,24,,,,,,,,,,,,
,87.0, 17.8, None,7.0, None,9.0, None,174.0,1.0,25.6, None,2022-06-14 02:00:00, None,24,,,,,,,,,,,,
,88.0, 16.1, None,6.8, None,8.7, None,177.0,1.0,26.6, None,2022-06-14 03:00:00, None,24,,,,,,,,,,,,
,85.0, 16.2, None,6.2, None,8.6, None,172.0,0.8,27.4, None,2022-06-14 04:00:00, None,24,,,,,,,,,,,,
,85.0, 17.2, None,6.1, None,8.5, None,176.0,0.6,28.0, None,2022-06-14 05:00:00, None,24,,,,,,,,,,,,
,85.0, 17.8, None,6.0, None,8.4, None,176.0,0.8,28.8, None,2022-06-14 06:00:00, None,24,,,,,,,,,,,,
,88.0, 16.7, None,6.3, None,8.2, None,194.0,0.6,29.4, None,2022-06-14 07:00:00, None,24,,,,,,,,,,,,
,86.0, 19.7, None,6.2, None,8.4, None,194.0,0.6,30.0, None,2022-06-14 08:00:00, None,24,,,,,,,,,,,,
,84.0, 15.3, None,6.1, None,8.6, None,185.0,0.0,29.0, None,2022-06-14 09:00:00, None,24,,,,,,,,,,,,
,82.0, 17.6, None,6.2, None,9.1, None,195.0,0.0,27.8, None,2022-06-14 10:00:00, None,24,,,,,,,,,,,,
,80.0, 16.6, None,6.5, None,9.8, None,200.0,0.0,26.2, None,2022-06-14 11:00:00, None,24,,,,,,,,,,,,
,78.0, 13.4, None,6.8, None,10.5, None,206.0,0.0,24.8, None,2022-06-14 12:00:00, None,24,,,,,,,,,,,,
,83.0, 7.6, None,8.6, None,11.4, None,237.0,0.0,23.2, None,2022-06-14 13:00:00, None,24,,,,,,,,,,,,
,84.0, 2.4, None,9.0, None,11.6, None,39.0,0.0,20.4, None,2022-06-14 14:00:00, None,24,,,,,,,,,,,,
,85.0, 4.2, None,8.9, None,11.3, None,340.0,0.0,18.0, None,2022-06-14 15:00:00, None,24,,,,,,,,,,,,
,82.0, 2.1, None,9.3, None,12.3, None,29.0,0.0,16.8, None,2022-06-14 16:00:00, None,24,,,,,,,,,,,,
,84.0, 4.4, None,11.0, None,13.6, None,270.0,0.0,14.8, None,2022-06-14 17:00:00, None,24,,,,,,,,,,,,
,86.0, 4.7, None,10.8, None,13.1, None,295.0,0.0,13.8, None,2022-06-14 18:00:00, None,24,,,,,,,,,,,,
,84.0, 2.1, None,10.5, None,13.1, None,263.0,0.0,12.6, None,2022-06-14 19:00:00, None,24,,,,,,,,,,,,
,92.0, 2.9, None,11.2, None,12.5, None,285.0,0.0,11.2, None,2022-06-14 20:00:00, None,24,,,,,,,,,,,,
,96.0, 5.7, None,10.3, None,10.9, None,148.0,0.0,10.4, None,2022-06-14 21:00:00, None,24,,,,,,,,,,,,
,100.0, 4.6, None,9.6, None,9.6, None,72.0,0.0,9.2, None,2022-06-14 22:00:00, None,24,,,,,,,,,,,,
,100.0, 5.1, None,8.6, None,8.6, None,98.0,0.0,8.2, None,2022-06-14 23:00:00, None,24,,,,,,,,,,,,
,100.0, 3.6, None,8.4, None,8.4, None,126.0,0.0,7.0, None,2022-06-15 00:00:00, None,24,,,,,,,,,,,,
,100.0, 1.9, None,7.7, None,7.7, None,105.0,0.0,5.4, None,2022-06-15 01:00:00, None,24,,,,,,,,,,,,
,100.0, 5.9, None,7.1, None,7.1, None,71.0,0.0,4.4, None,2022-06-15 02:00:00, None,24,,,,,,,,,,,,
,100.0, 3.7, None,7.0, None,7.0, None,144.0,0.0,3.4, None,2022-06-15 03:00:00, None,24,,,,,,,,,,,,
,100.0, 4.8, None,6.6, None,6.6, None,64.0,0.0,2.6, None,2022-06-15 04:00:00, None,24,,,,,,,,,,,,
,100.0, 4.1, None,6.0, None,6.0, None,110.0,0.0,2.0, None,2022-06-15 05:00:00, None,24,,,,,,,,,,,,
,100.0, 6.3, None,6.3, None,6.3, None,95.0,0.0,1.2, None,2022-06-15 06:00:00, None,24,,,,,,,,,,,,
,100.0, None, None,8.3, None,8.3, None,71.0,0.0,0.6, None,2022-06-15 07:00:00, None,24,,,,,,,,,,,,
,100.0, None, None,9.0, None,9.0, None,322.0,0.0,0.0, None,2022-06-15 08:00:00, None,24,,,,,,,,,,,,
,88.0, 6.2, None,10.0, None,11.9, None,301.0,0.0,0.0, None,2022-06-15 09:00:00, None,24,,,,,,,,,,,,
,82.0, None, None,10.3, None,13.3, None,294.0,0.0,0.0, None,2022-06-15 10:00:00, None,24,,,,,,,,,,,,
,74.0, 9.2, None,10.5, None,15.1, None,308.0,0.0,0.0, None,2022-06-15 11:00:00, None,24,,,,,,,,,,,,
,64.0, 7.8, None,10.8, None,17.7, None,301.0,0.0,0.0, None,2022-06-15 12:00:00, None,24,,,,,,,,,,,,
,53.0, 6.6, None,10.4, None,20.3, None,328.0,0.0,0.0, None,2022-06-15 13:00:00, None,24,,,,,,,,,,,,
,42.0, 5.7, None,8.1, None,21.5, None,332.0,0.0,0.0, None,2022-06-15 14:00:00, None,24,,,,,,,,,,,,
,45.0, 3.8, None,10.9, None,23.5, None,44.0,0.0,0.0, None,2022-06-15 15:00:00, None,24,,,,,,,,,,,,
,34.0, 5.5, None,7.2, None,24.0, None,277.0,0.0,0.0, None,2022-06-15 16:00:00, None,24,,,,,,,,,,,,
,52.0, None, None,8.9, None,19.0, None,106.0,0.0,0.0, None,2022-06-15 17:00:00, None,24,,,,,,,,,,,,
,65.0, 10.7, None,11.6, None,18.3, None,90.0,0.0,0.0, None,2022-06-15 18:00:00, None,24,,,,,,,,,,,,
,73.0, 1.9, None,13.3, None,18.2, None,353.0,0.0,0.0, None,2022-06-15 19:00:00, None,24,,,,,,,,,,,,
,70.0, 4.7, None,10.6, None,16.1, None,338.0,0.0,0.0, None,2022-06-15 20:00:00, None,24,,,,,,,,,,,,
,83.0, 6.2, None,11.8, None,14.7, None,115.0,0.0,0.0, None,2022-06-15 21:00:00, None,24,,,,,,,,,,,,
,80.0, 4.5, None,11.3, None,14.7, None,58.0,0.0,0.0, None,2022-06-15 22:00:00, None,24,,,,,,,,,,,,
,83.0, 4.3, None,11.1, None,13.9, None,63.0,0.0,0.0, None,2022-06-15 23:00:00, None,24,,,,,,,,,,,,
,84.0, 4.4, None,11.1, None,13.8, None,103.0,0.0,0.0, None,2022-06-16 00:00:00, None,24,,,,,,,,,,,,
,92.0, 3.9, None,11.2, None,12.5, None,66.0,0.0,0.0, None,2022-06-16 01:00:00, None,24,,,,,,,,,,,,
,94.0, 5.3, None,10.5, None,11.4, None,111.0,0.0,0.0, None,2022-06-16 02:00:00, None,24,,,,,,,,,,,,
,95.0, 4.6, None,9.7, None,10.5, None,160.0,0.0,0.0, None,2022-06-16 03:00:00, None,24,,,,,,,,,,,,
,96.0, 4.6, None,9.9, None,10.5, None,59.0,0.0,0.0, None,2022-06-16 04:00:00, None,24,,,,,,,,,,,,
,96.0, 2.7, None,10.0, None,10.6, None,41.0,0.0,0.0, None,2022-06-16 05:00:00, None,24,,,,,,,,,,,,
,99.0, 6.9, None,10.8, None,11.0, None,172.0,0.0,0.0, None,2022-06-16 06:00:00, None,24,,,,,,,,,,,,
,100.0, 5.6, None,11.5, None,11.5, None,355.0,0.8,0.8, None,2022-06-16 07:00:00, None,24,,,,,,,,,,,,
,98.0, 4.5, None,11.5, None,11.8, None,37.0,0.2,1.0, None,2022-06-16 08:00:00, None,24,,,,,,,,,,,,
,100.0, 1.9, None,11.6, None,11.6, None,95.0,0.0,1.0, None,2022-06-16 09:00:00, None,24,,,,,,,,,,,,
,93.0, 5.9, None,12.1, None,13.2, None,133.0,0.2,1.2, None,2022-06-16 10:00:00, None,24,,,,,,,,,,,,
,98.0, 4.7, None,12.4, None,12.7, None,349.0,1.0,2.2, None,2022-06-16 11:00:00, None,24,,,,,,,,,,,,
,98.0, 5.6, None,12.4, None,12.7, None,75.0,0.4,2.6, None,2022-06-16 12:00:00, None,24,,,,,,,,,,,,
,96.0, 6.1, None,13.0, None,13.6, None,296.0,0.0,2.6, None,2022-06-16 13:00:00, None,24,,,,,,,,,,,,
,90.0, 4.1, None,11.8, None,13.4, None,33.0,0.0,2.6, None,2022-06-16 14:00:00, None,24,,,,,,,,,,,,
,89.0, 6.3, None,12.5, None,14.3, None,8.0,0.2,2.8, None,2022-06-16 15:00:00, None,24,,,,,,,,,,,,
,90.0, 4.3, None,13.0, None,14.6, None,354.0,0.0,2.8, None,2022-06-16 16:00:00, None,24,,,,,,,,,,,,
,68.0, 11.2, None,8.2, None,14.0, None,207.0,0.0,2.8, None,2022-06-16 17:00:00, None,24,,,,,,,,,,,,
,76.0, 6.7, None,9.5, None,13.6, None,336.0,0.0,2.8, None,2022-06-16 18:00:00, None,24,,,,,,,,,,,,
,62.0, None, None,8.4, None,15.6, None,46.0,0.0,2.8, None,2022-06-16 19:00:00, None,24,,,,,,,,,,,,
,76.0, 4.2, None,9.0, None,13.1, None,44.0,0.0,2.8, None,2022-06-16 20:00:00, None,24,,,,,,,,,,,,
,92.0, None, None,10.2, None,11.5, None,91.0,0.0,2.8, None,2022-06-16 21:00:00, None,24,,,,,,,,,,,,
,97.0, 4.8, None,9.3, None,9.8, None,113.0,0.0,2.8, None,2022-06-16 22:00:00, None,24,,,,,,,,,,,,
,93.0, 5.6, None,8.9, None,10.0, None,81.0,0.0,2.8, None,2022-06-16 23:00:00, None,24,,,,,,,,,,,,
,98.0, 6.5, None,9.1, None,9.4, None,78.0,0.0,2.8, None,2022-06-17 00:00:00, None,24,,,,,,,,,,,,
,99.0, 6.4, None,8.3, None,8.4, None,124.0,0.0,2.8, None,2022-06-17 01:00:00, None,24,,,,,,,,,,,,
,100.0, 5.8, None,8.1, None,8.1, None,95.0,0.0,2.8, None,2022-06-17 02:00:00, None,24,,,,,,,,,,,,
,99.0, 4.8, None,8.1, None,8.2, None,109.0,0.0,2.8, None,2022-06-17 03:00:00, None,24,,,,,,,,,,,,
,100.0, 4.9, None,8.5, None,8.5, None,132.0,0.0,2.8, None,2022-06-17 04:00:00, None,24,,,,,,,,,,,,
,100.0, 3.5, None,8.5, None,8.5, None,111.0,0.0,2.8, None,2022-06-17 05:00:00, None,24,,,,,,,,,,,,
,100.0, 1.7, None,9.1, None,9.1, None,353.0,0.0,2.8, None,2022-06-17 06:00:00, None,24,,,,,,,,,,,,
,100.0, 4.9, None,9.6, None,9.6, None,285.0,0.0,2.0, None,2022-06-17 07:00:00, None,24,,,,,,,,,,,,
,99.0, None, None,9.6, None,9.7, None,281.0,0.0,1.8, None,2022-06-17 08:00:00, None,24,,,,,,,,,,,,
,85.0, 5.9, None,9.6, None,12.0, None,303.0,0.0,1.8, None,2022-06-17 09:00:00, None,24,,,,,,,,,,,,
,73.0, 6.3, None,9.0, None,13.7, None,350.0,0.0,1.6, None,2022-06-17 10:00:00, None,24,,,,,,,,,,,,
,83.0, 11.8, None,9.4, None,12.2, None,213.0,0.0,0.6, None,2022-06-17 11:00:00, None,24,,,,,,,,,,,,
,76.0, 5.9, None,10.6, None,14.8, None,299.0,0.0,0.2, None,2022-06-17 12:00:00, None,24,,,,,,,,,,,,
,73.0, 7.2, None,10.1, None,14.9, None,308.0,0.0,0.2, None,2022-06-17 13:00:00, None,24,,,,,,,,,,,,
,75.0, 5.7, None,11.2, None,15.6, None,225.0,0.0,0.2, None,2022-06-17 14:00:00, None,24,,,,,,,,,,,,
,74.0, None, None,9.7, None,14.3, None,206.0,0.0,0.0, None,2022-06-17 15:00:00, None,24,,,,,,,,,,,,
,88.0, 3.8, None,11.6, None,13.5, None,71.0,0.4,0.4, None,2022-06-17 16:00:00, None,24,,,,,,,,,,,,
,91.0, None, None,12.0, None,13.4, None,170.0,0.4,0.8, None,2022-06-17 17:00:00, None,24,,,,,,,,,,,,
,87.0, 8.7, None,11.7, None,13.8, None,319.0,0.0,0.8, None,2022-06-17 18:00:00, None,24,,,,,,,,,,,,
,74.0, None, None,11.6, None,16.2, None,300.0,0.0,0.8, None,2022-06-17 19:00:00, None,24,,,,,,,,,,,,
,89.0, None, None,11.8, None,13.6, None,57.0,0.0,0.8, None,2022-06-17 20:00:00, None,24,,,,,,,,,,,,
,94.0, 6.7, None,11.4, None,12.3, None,95.0,0.0,0.8, None,2022-06-17 21:00:00, None,24,,,,,,,,,,,,
,94.0, 3.9, None,10.7, None,11.6, None,152.0,0.0,0.8, None,2022-06-17 22:00:00, None,24,,,,,,,,,,,,
,98.0, 3.2, None,10.8, None,11.1, None,182.0,0.0,0.8, None,2022-06-17 23:00:00, None,24,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-11 00:00:00,113.0,24,9.0, None,673.0, None,4.7,4.2, None, None, 1.0,718.0, None, None
,,,,,,,,,,,,2022-06-11 01:00:00,114.0,24,8.0, None,673.0, None,4.4,3.9, None, None, 0.0,716.0, None, None
,,,,,,,,,,,,2022-06-11 02:00:00,113.0,24,9.0, None,674.0, None,4.0,3.6, None, None, 1.0,714.0, None, None
,,,,,,,,,,,,2022-06-11 03:00:00,113.0,24,9.0, None,674.0, None,3.7,3.2, None, None, 0.0,713.0, None, None
,,,,,,,,,,,,2022-06-11 04:00:00,112.0,24,9.0, None,674.0, None,3.9,3.6, None, None, 0.0,711.0, None, None
,,,,,,,,,,,,2022-06-11 05:00:00,113.0,24,10.0, None,675.0, None,3.1,3.2, None, None, 1.0,709.0, None, None
,,,,,,,,,,,,2022-06-11 06:00:00,113.0,24,13.0, None,678.0, None,3.1,3.2, None, None, 3.0,708.0, None, None
,,,,,,,,,,,,2022-06-11 07:00:00,113.0,24,13.0, None,678.0, None,3.4,3.2, None, None, 0.0,706.0, None, None
,,,,,,,,,,,,2022-06-11 08:00:00,112.0,24,13.0, None,677.0, None,5.1,5.0, None, None, None,704.0, None, None
,,,,,,,,,,,,2022-06-11 09:00:00,112.0,24,14.0, None,677.0, None,4.3,4.4, None, None, 0.0,703.0, None, None
,,,,,,,,,,,,2022-06-11 10:00:00,112.0,24,14.0, None,677.0, None,4.9,4.9, None, None, 0.0,701.0, None, None
,,,,,,,,,,,,2022-06-11 11:00:00,109.0,24,14.0, None,676.0, None,6.3,7.3, None, None, None,700.0, None, None
,,,,,,,,,,,,2022-06-11 12:00:00,108.0,24,14.0, None,676.0, None,8.7,9.6, None, None, 0.0,698.0, None, None
,,,,,,,,,,,,2022-06-11 13:00:00,110.0,24,14.0, None,676.0, None,7.6,8.1, None, None, 0.0,696.0, None, None
,,,,,,,,,,,,2022-06-11 14:00:00,107.0,24,14.0, None,676.0, None,9.8,11.3, None, None, 0.0,694.0, None, None
,,,,,,,,,,,,2022-06-11 15:00:00,107.0,24,14.0, None,675.0, None,9.2,9.1, None, None, None,691.0, None, None
,,,,,,,,,,,,2022-06-11 16:00:00,107.0,24,14.0, None,675.0, None,11.3,10.5, None, None, 0.0,688.0, None, None
,,,,,,,,,,,,2022-06-11 17:00:00,108.0,24,14.0, None,675.0, None,11.4,10.7, None, None, 0.0,685.0, None, None
,,,,,,,,,,,,2022-06-11 18:00:00,107.0,24,13.0, None,675.0, None,10.7,10.0, None, None, 0.0,682.0, None, None
,,,,,,,,,,,,2022-06-11 19:00:00,106.0,24,14.0, None,676.0, None,8.8,8.3, None, None, 1.0,680.0, None, None
,,,,,,,,,,,,2022-06-11 20:00:00,106.0,24,9.0, None,677.0, None,7.5,6.8, None, None, 1.0,677.0, None, None
,,,,,,,,,,,,2022-06-11 21:00:00,106.0,24,7.0, None,677.0, None,5.8,4.8, None, None, 0.0,675.0, None, None
,,,,,,,,,,,,2022-06-11 22:00:00,106.0,24,7.0, None,678.0, None,3.6,3.5, None, None, 1.0,673.0, None, None
,,,,,,,,,,,,2022-06-11 23:00:00,106.0,24,6.0, None,678.0, None,3.6,3.4, None, None, 0.0,671.0, None, None
,,,,,,,,,,,,2022-06-12 00:00:00,106.0,24,5.0, None,678.0, None,3.4,2.8, None, None, 0.0,668.0, None, None
,,,,,,,,,,,,2022-06-12 01:00:00,106.0,24,5.0, None,678.0, None,3.0,2.9, None, None, 0.0,668.0, None, None
,,,,,,,,,,,,2022-06-12 02:00:00,106.0,24,4.0, None,678.0, None,2.9,2.7, None, None, 0.0,666.0, None, None
,,,,,,,,,,,,2022-06-12 03:00:00,106.0,24,4.0, None,678.0, None,2.5,2.4, None, None, 0.0,664.0, None, None
,,,,,,,,,,,,2022-06-12 04:00:00,106.0,24,4.0, None,678.0, None,2.4,2.1, None, None, 0.0,662.0, None, None
,,,,,,,,,,,,2022-06-12 05:00:00,106.0,24,3.0, None,678.0, None,2.0,1.8, None, None, 0.0,661.0, None, None
,,,,,,,,,,,,2022-06-12 06:00:00,106.0,24,0.0, None,678.0, None,1.7,1.5, None, None, 0.0,661.0, None, None
,,,,,,,,,,,,2022-06-12 07:00:00,106.0,24,0.0, None,678.0, None,2.7,2.5, None, None, 0.0,660.0, None, None
,,,,,,,,,,,,2022-06-12 08:00:00,105.0,24,1.0, None,678.0, None,4.6,4.3, None, None, 0.0,658.0, None, None
