wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2022-04-06 05:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 06:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 07:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 08:00:00, 4.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 09:00:00, 4.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 10:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 11:00:00, 3.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 12:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 13:00:00, 2.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,14
0.0,2022-04-06 14:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,14
19.5,2022-04-06 15:00:00, 2.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,14
24.9,2022-04-06 16:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,14
30.2,2022-04-06 17:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 19.5, 0.0,14
27.4,2022-04-06 18:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 24.9, 0.0,14
25.3,2022-04-06 19:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, 30.2, 0.0,14
31.8,2022-04-06 20:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, 27.4, 0.0,14
29.2,2022-04-06 21:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 25.3, 0.0,14
29.3,2022-04-06 22:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 31.8, 0.0,14
None,2022-04-06 23:00:00, 4.0, None, 0.0, None, None, 0.0, 29.2, None,14
32.3,2022-04-07 00:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 29.3, 0.0,14
34.8,2022-04-07 01:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,14
40.2,2022-04-07 02:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 32.3, 0.0,14
38.2,2022-04-07 03:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 34.8, 0.0,14
42.1,2022-04-07 04:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 40.2, 0.0,14
40.5,2022-04-07 05:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 38.2, 0.0,14
40.1,2022-04-07 06:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 42.1, 0.0,14
41.0,2022-04-07 07:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 40.5, 0.0,14
39.4,2022-04-07 08:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40.1, 0.0,14
46.8,2022-04-07 09:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,14
51.7,2022-04-07 10:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 39.4, 0.0,14
44.3,2022-04-07 11:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 46.8, 0.0,14
40.3,2022-04-07 12:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 51.7, 0.0,14
47.9,2022-04-07 13:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 44.3, 0.0,14
41.3,2022-04-07 14:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40.3, 0.0,14
45.2,2022-04-07 15:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 47.9, 0.0,14
48.9,2022-04-07 16:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 41.3, 0.0,14
53.9,2022-04-07 17:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 45.2, 0.0,14
56.2,2022-04-07 18:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 48.9, 0.0,14
56.1,2022-04-07 19:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 53.9, 0.0,14
58.6,2022-04-07 20:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 56.2, 0.0,14
58.8,2022-04-07 21:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 56.1, 0.0,14
54.8,2022-04-07 22:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 58.6, 0.0,14
65.2,2022-04-08 00:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,14
66.6,2022-04-08 01:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,14
63.7,2022-04-08 02:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,14
68.9,2022-04-08 03:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 66.6, 0.0,14
70.8,2022-04-08 04:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 63.7, 0.0,14
66.2,2022-04-08 05:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 68.9, 0.0,14
49.6,2022-04-08 06:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 70.8, 0.0,14
58.4,2022-04-08 07:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 66.2, 0.0,14
48.0,2022-04-08 08:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 49.6, 0.0,14
41.3,2022-04-08 09:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 58.4, 0.0,14
32.7,2022-04-08 10:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,14
25.4,2022-04-08 11:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 41.3, 0.0,14
28.0,2022-04-08 12:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 32.7, 0.0,14
34.3,2022-04-08 13:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 25.4, 0.0,14
19.3,2022-04-08 14:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,14
19.2,2022-04-08 15:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 34.3, 0.0,14
10.3,2022-04-08 16:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,14
7.5,2022-04-08 17:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,14
5.1,2022-04-08 18:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,14
4.7,2022-04-08 19:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,14
13.3,2022-04-08 20:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,14
8.7,2022-04-08 21:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,14
17.0,2022-04-08 22:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,14
None,2022-04-08 23:00:00, 4.0, None, 0.0, None, 0.0, 0.0, 8.7, None,14
