pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 5.8, 69.0, None, None, None, 235.0,2016-03-25 20:00:00, None,13
None, None, None, None, None, 5.2, 69.0, None, None, None, 235.0,2016-03-25 21:00:00, None,13
None, None, None, None, None, 6.0, 69.0, None, None, None, 234.0,2016-03-25 22:00:00, None,13
None, None, None, None, None, 3.7, 69.0, None, None, None, 234.0,2016-03-25 23:00:00, None,13
None, None, None, None, None, 3.7, 69.0, None, None, None, 234.0,2016-03-26 00:00:00, None,13
None, None, None, None, None, 2.8, 68.0, None, None, None, 234.0,2016-03-26 01:00:00, None,13
None, None, None, None, None, 2.1, 68.0, None, None, None, 235.0,2016-03-26 02:00:00, None,13
None, None, None, None, None, 1.3, 69.0, None, None, None, 235.0,2016-03-26 03:00:00, None,13
None, None, None, None, None, 0.9, 69.0, None, None, None, 235.0,2016-03-26 04:00:00, None,13
None, None, None, None, None, 0.4, 69.0, None, None, None, 235.0,2016-03-26 05:00:00, None,13
None, None, None, None, None, 0.0, 69.0, None, None, None, 235.0,2016-03-26 06:00:00, None,13
None, None, None, None, None, -0.2, 69.0, None, None, None, 235.0,2016-03-26 07:00:00, None,13
None, None, None, None, None, -0.7, 69.0, None, None, None, 235.0,2016-03-26 08:00:00, None,13
None, None, None, None, None, -1.0, 69.0, None, None, None, 236.0,2016-03-26 09:00:00, None,13
None, None, None, None, None, -1.0, 69.0, None, None, None, 236.0,2016-03-26 10:00:00, None,13
None, None, None, None, None, -0.5, 69.0, None, None, None, 235.0,2016-03-26 11:00:00, None,13
None, None, None, None, None, -0.1, 69.0, None, None, None, 235.0,2016-03-26 12:00:00, None,13
None, None, None, None, None, -0.2, 69.0, None, None, None, 235.0,2016-03-26 13:00:00, None,13
None, None, None, None, None, 0.0, 69.0, None, None, None, 234.0,2016-03-26 14:00:00, None,13
None, None, None, None, None, -0.5, 68.0, None, None, None, 235.0,2016-03-26 15:00:00, None,13
None, 0.0, None, None, None, -0.4, 68.0, None, None, None, 235.0,2016-03-26 16:00:00, None,13
None, None, None, None, None, 1.7, 68.0, None, None, None, 234.0,2016-03-26 17:00:00, None,13
None, None, None, None, None, 1.8, 68.0, None, None, None, 234.0,2016-03-26 18:00:00, None,13
None, None, None, None, None, 1.8, 68.0, None, None, None, 235.0,2016-03-26 19:00:00, None,13
None, None, None, None, None, 4.1, 68.0, None, None, None, 235.0,2016-03-26 20:00:00, None,13
None, None, None, None, None, 6.0, 68.0, None, None, None, 236.0,2016-03-26 21:00:00, None,13
None, None, None, None, None, 3.6, 68.0, None, None, None, 236.0,2016-03-26 22:00:00, None,13
None, None, None, None, None, 2.9, 68.0, None, None, None, 236.0,2016-03-26 23:00:00, None,13
None, None, None, None, None, 2.2, 68.0, None, None, None, 236.0,2016-03-27 00:00:00, None,13
None, None, None, None, None, 2.1, 68.0, None, None, None, 236.0,2016-03-27 01:00:00, None,13
None, None, None, None, None, 1.4, 68.0, None, None, None, 236.0,2016-03-27 02:00:00, None,13
None, None, None, None, None, 0.7, 68.0, None, None, None, 236.0,2016-03-27 03:00:00, None,13
None, None, None, None, None, -0.1, 68.0, None, None, None, 236.0,2016-03-27 04:00:00, None,13
None, None, None, None, None, -1.3, 68.0, None, None, None, 236.0,2016-03-27 05:00:00, None,13
None, None, None, None, None, -1.2, 68.0, None, None, None, 235.0,2016-03-27 06:00:00, None,13
None, None, None, None, None, -0.6, 68.0, None, None, None, 235.0,2016-03-27 07:00:00, None,13
None, None, None, None, None, -0.6, 68.0, None, None, None, 235.0,2016-03-27 08:00:00, None,13
None, None, None, None, None, -0.9, 71.0, None, None, None, 236.0,2016-03-27 09:00:00, None,13
None, None, None, None, None, -1.0, 73.0, None, None, None, 237.0,2016-03-27 10:00:00, None,13
None, None, None, None, None, -1.1, 72.0, None, None, None, 237.0,2016-03-27 11:00:00, None,13
None, None, None, None, None, -1.3, 72.0, None, None, None, 237.0,2016-03-27 12:00:00, None,13
None, None, None, None, None, -1.7, 72.0, None, None, None, 237.0,2016-03-27 13:00:00, None,13
None, None, None, None, None, -2.5, 72.0, None, None, None, 237.0,2016-03-27 14:00:00, None,13
None, None, None, None, None, -3.6, 72.0, None, None, None, 237.0,2016-03-27 15:00:00, None,13
None, 0.0, None, None, None, -2.5, 72.0, None, None, None, 237.0,2016-03-27 16:00:00, None,13
None, None, None, None, None, 1.3, 71.0, None, None, None, 237.0,2016-03-27 17:00:00, None,13
None, None, None, None, None, 0.9, 71.0, None, None, None, 237.0,2016-03-27 18:00:00, None,13
None, None, None, None, None, 1.0, 71.0, None, None, None, 237.0,2016-03-27 19:00:00, None,13
None, None, None, None, None, 3.6, 70.0, None, None, None, 237.0,2016-03-27 20:00:00, None,13
None, None, None, None, None, 1.3, 70.0, None, None, None, 239.0,2016-03-27 21:00:00, None,13
None, None, None, None, None, 0.6, 69.0, None, None, None, 239.0,2016-03-27 22:00:00, None,13
None, None, None, None, None, 1.5, 68.0, None, None, None, 239.0,2016-03-27 23:00:00, None,13
None, None, None, None, None, 2.1, 67.0, None, None, None, 239.0,2016-03-28 00:00:00, None,13
None, None, None, None, None, 2.3, 68.0, None, None, None, 239.0,2016-03-28 01:00:00, None,13
None, None, None, None, None, 1.9, 68.0, None, None, None, 239.0,2016-03-28 02:00:00, None,13
None, None, None, None, None, -0.6, 71.0, None, None, None, 240.0,2016-03-28 03:00:00, None,13
None, None, None, None, None, -1.9, 68.0, None, None, None, 240.0,2016-03-28 04:00:00, None,13
None, None, None, None, None, -1.6, 69.0, None, None, None, 240.0,2016-03-28 05:00:00, None,13
None, None, None, None, None, -1.2, 70.0, None, None, None, 240.0,2016-03-28 06:00:00, None,13
None, None, None, None, None, -1.4, 71.0, None, None, None, 240.0,2016-03-28 07:00:00, None,13
None, None, None, None, None, -1.4, 70.0, None, None, None, 239.0,2016-03-28 08:00:00, None,13
None, None, None, None, None, -1.9, 71.0, None, None, None, 239.0,2016-03-28 09:00:00, None,13
None, None, None, None, None, -1.6, 71.0, None, None, None, 239.0,2016-03-28 10:00:00, None,13
None, None, None, None, None, -1.7, 70.0, None, None, None, 239.0,2016-03-28 11:00:00, None,13
None, None, None, None, None, -1.6, 71.0, None, None, None, 238.0,2016-03-28 12:00:00, None,13
None, None, None, None, None, -1.4, 71.0, None, None, None, 238.0,2016-03-28 13:00:00, None,13
None, None, None, None, None, -1.5, 70.0, None, None, None, 238.0,2016-03-28 14:00:00, None,13
None, None, None, None, None, -1.6, 70.0, None, None, None, 239.0,2016-03-28 15:00:00, None,13
None, 0.0, None, None, None, -1.3, 69.0, None, None, None, 239.0,2016-03-28 16:00:00, None,13
None, None, None, None, None, -0.6, 70.0, None, None, None, 238.0,2016-03-28 17:00:00, None,13
None, None, None, None, None, 0.6, 69.0, None, None, None, 238.0,2016-03-28 18:00:00, None,13
None, None, None, None, None, 0.8, 70.0, None, None, None, 238.0,2016-03-28 19:00:00, None,13
None, None, None, None, None, 1.6, 70.0, None, None, None, 239.0,2016-03-28 20:00:00, None,13
None, None, None, None, None, 2.2, 70.0, None, None, None, 239.0,2016-03-28 21:00:00, None,13
None, None, None, None, None, 2.9, 69.0, None, None, None, 239.0,2016-03-28 22:00:00, None,13
None, None, None, None, None, 2.1, 69.0, None, None, None, 240.0,2016-03-28 23:00:00, None,13
None, None, None, None, None, 1.5, 69.0, None, None, None, 240.0,2016-03-29 00:00:00, None,13
None, None, None, None, None, 2.2, 69.0, None, None, None, 240.0,2016-03-29 01:00:00, None,13
None, None, None, None, None, 2.0, 69.0, None, None, None, 240.0,2016-03-29 02:00:00, None,13
None, None, None, None, None, 2.0, 70.0, None, None, None, 240.0,2016-03-29 03:00:00, None,13
None, None, None, None, None, 1.8, 70.0, None, None, None, 240.0,2016-03-29 04:00:00, None,13
None, None, None, None, None, 1.7, 69.0, None, None, None, 240.0,2016-03-29 05:00:00, None,13
None, None, None, None, None, 2.0, 70.0, None, None, None, 240.0,2016-03-29 06:00:00, None,13
None, None, None, None, None, 2.5, 69.0, None, None, None, 240.0,2016-03-29 07:00:00, None,13
None, None, None, None, None, 2.4, 70.0, None, None, None, 241.0,2016-03-29 08:00:00, None,13
None, None, None, None, None, 2.8, 69.0, None, None, None, 241.0,2016-03-29 09:00:00, None,13
None, None, None, None, None, 2.9, 69.0, None, None, None, 241.0,2016-03-29 10:00:00, None,13
None, None, None, None, None, 3.1, 69.0, None, None, None, 241.0,2016-03-29 11:00:00, None,13
None, None, None, None, None, 3.0, 69.0, None, None, None, 241.0,2016-03-29 12:00:00, None,13
None, None, None, None, None, 2.7, 69.0, None, None, None, 241.0,2016-03-29 13:00:00, None,13
None, None, None, None, None, 2.5, 69.0, None, None, None, 241.0,2016-03-29 14:00:00, None,13
None, None, None, None, None, 3.0, 69.0, None, None, None, 241.0,2016-03-29 15:00:00, None,13
None, 0.0, None, None, None, 3.5, 69.0, None, None, None, 241.0,2016-03-29 16:00:00, None,13
None, None, None, None, None, 3.7, 69.0, None, None, None, 241.0,2016-03-29 17:00:00, None,13
None, None, None, None, None, 5.6, 69.0, None, None, None, 241.0,2016-03-29 18:00:00, None,13
None, None, None, None, None, 5.3, 69.0, None, None, None, 241.0,2016-03-29 19:00:00, None,13
None, None, None, None, None, 6.2, 68.0, None, None, None, 241.0,2016-03-29 20:00:00, None,13
None, None, None, None, None, 7.9, 68.0, None, None, None, 242.0,2016-03-29 21:00:00, None,13
None, None, None, None, None, 9.2, 67.0, None, None, None, 242.0,2016-03-29 22:00:00, None,13
None, None, None, None, None, 10.2, 67.0, None, None, None, 242.0,2016-03-29 23:00:00, None,13
None, None, None, None, None, 9.6, 67.0, None, None, None, 243.0,2016-03-30 00:00:00, None,13
None, None, None, None, None, 9.0, 68.0, None, None, None, 243.0,2016-03-30 01:00:00, None,13
None, None, None, None, None, 7.2, 67.0, None, None, None, 242.0,2016-03-30 02:00:00, None,13
None, None, None, None, None, 5.4, 67.0, None, None, None, 242.0,2016-03-30 03:00:00, None,13
None, None, None, None, None, 5.5, 67.0, None, None, None, 242.0,2016-03-30 04:00:00, None,13
None, None, None, None, None, 3.5, 67.0, None, None, None, 242.0,2016-03-30 05:00:00, None,13
None, None, None, None, None, 2.9, 67.0, None, None, None, 242.0,2016-03-30 06:00:00, None,13
None, None, None, None, None, 2.1, 68.0, None, None, None, 242.0,2016-03-30 07:00:00, None,13
None, None, None, None, None, 1.5, 67.0, None, None, None, 242.0,2016-03-30 08:00:00, None,13
None, None, None, None, None, 0.9, 67.0, None, None, None, 242.0,2016-03-30 09:00:00, None,13
None, None, None, None, None, -0.5, 67.0, None, None, None, 242.0,2016-03-30 10:00:00, None,13
None, None, None, None, None, -0.8, 67.0, None, None, None, 241.0,2016-03-30 11:00:00, None,13
None, None, None, None, None, 0.7, 67.0, None, None, None, 241.0,2016-03-30 12:00:00, None,13
None, None, None, None, None, 0.8, 67.0, None, None, None, 240.0,2016-03-30 13:00:00, None,13
None, None, None, None, None, 0.5, 67.0, None, None, None, 240.0,2016-03-30 14:00:00, None,13
None, None, None, None, None, -0.7, 67.0, None, None, None, 242.0,2016-03-30 15:00:00, None,13
None, 0.0, None, None, None, 0.6, 67.0, None, None, None, 241.0,2016-03-30 16:00:00, None,13
None, None, None, None, None, 4.9, 66.0, None, None, None, 242.0,2016-03-30 17:00:00, None,13
None, None, None, None, None, 8.5, 65.0, None, None, None, 240.0,2016-03-30 18:00:00, None,13
None, None, None, None, None, 11.2, 66.0, None, None, None, 242.0,2016-03-30 19:00:00, None,13
None, None, None, None, None, 12.8, 64.0, None, None, None, 243.0,2016-03-30 20:00:00, None,13
None, None, None, None, None, 14.5, 66.0, None, None, None, 245.0,2016-03-30 21:00:00, None,13
None, None, None, None, None, 14.7, 65.0, None, None, None, 245.0,2016-03-30 22:00:00, None,13
None, None, None, None, None, 13.8, 65.0, None, None, None, 245.0,2016-03-30 23:00:00, None,13
None, None, None, None, None, 12.9, 64.0, None, None, None, 244.0,2016-03-31 00:00:00, None,13
None, None, None, None, None, 10.7, 64.0, None, None, None, 244.0,2016-03-31 01:00:00, None,13
None, None, None, None, None, 11.2, 64.0, None, None, None, 243.0,2016-03-31 02:00:00, None,13
None, None, None, None, None, 9.7, 64.0, None, None, None, 243.0,2016-03-31 03:00:00, None,13
None, None, None, None, None, 4.8, 65.0, None, None, None, 242.0,2016-03-31 04:00:00, None,13
None, None, None, None, None, 1.2, 65.0, None, None, None, 242.0,2016-03-31 05:00:00, None,13
None, None, None, None, None, -0.6, 65.0, None, None, None, 242.0,2016-03-31 06:00:00, None,13
None, None, None, None, None, -1.5, 65.0, None, None, None, 241.0,2016-03-31 07:00:00, None,13
None, None, None, None, None, -2.2, 66.0, None, None, None, 241.0,2016-03-31 08:00:00, None,13
None, None, None, None, None, -2.6, 66.0, None, None, None, 240.0,2016-03-31 09:00:00, None,13
None, None, None, None, None, -2.6, 65.0, None, None, None, 240.0,2016-03-31 10:00:00, None,13
None, None, None, None, None, -3.0, 66.0, None, None, None, 240.0,2016-03-31 11:00:00, None,13
None, None, None, None, None, -3.2, 65.0, None, None, None, 240.0,2016-03-31 12:00:00, None,13
None, None, None, None, None, -3.4, 65.0, None, None, None, 240.0,2016-03-31 13:00:00, None,13
None, None, None, None, None, -3.8, 65.0, None, None, None, 240.0,2016-03-31 14:00:00, None,13
None, None, None, None, None, -3.8, 65.0, None, None, None, 239.0,2016-03-31 15:00:00, None,13
None, 0.0, None, None, None, -2.8, 65.0, None, None, None, 239.0,2016-03-31 16:00:00, None,13
None, None, None, None, None, 3.9, 64.0, None, None, None, 238.0,2016-03-31 17:00:00, None,13
None, None, None, None, None, 11.2, 63.0, None, None, None, 235.0,2016-03-31 18:00:00, None,13
None, None, None, None, None, 13.4, 64.0, None, None, None, 238.0,2016-03-31 19:00:00, None,13
None, None, None, None, None, 16.1, 63.0, None, None, None, 240.0,2016-03-31 20:00:00, None,13
None, None, None, None, None, 17.1, 63.0, None, None, None, 242.0,2016-03-31 21:00:00, None,13
None, None, None, None, None, 17.4, 61.0, None, None, None, 243.0,2016-03-31 22:00:00, None,13
None, None, None, None, None, 16.1, 62.0, None, None, None, 242.0,2016-03-31 23:00:00, None,13
