pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
20.0, None, 2.0,53.0,415.0, None,2021-10-09 20:00:00,0.0, None,416.0, None,41
22.0, None, 2.0,56.0,417.0, None,2021-10-09 21:00:00,0.0, None,416.0, None,41
25.0, None, 3.0,60.0,420.0, None,2021-10-09 22:00:00,0.0, None,35.0, None,41
25.0, None, 0.0,62.0,420.0, None,2021-10-09 23:00:00,-0.5, None,416.0, None,41
27.0, None, 2.0,64.0,422.0, None,2021-10-10 00:00:00,-0.8, None,416.0, None,41
28.0, None, 1.0,67.0,423.0, None,2021-10-10 01:00:00,-1.6, None,45.0, None,41
29.0, None, 1.0,68.0,424.0, None,2021-10-10 02:00:00,-2.0, None,416.0, None,41
30.0, None, 1.0,69.0,425.0, None,2021-10-10 03:00:00,-2.9, None,46.0, None,41
30.0, None, 0.0,69.0,425.0, None,2021-10-10 04:00:00,-3.8, None,46.0, None,41
30.0, None, 0.0,69.0,425.0, None,2021-10-10 05:00:00,-4.1, None,46.0, None,41
30.0, None, 0.0,69.0,425.0, None,2021-10-10 06:00:00,-4.8, None,46.0, None,41
31.0, None, 1.0,70.0,426.0, None,2021-10-10 07:00:00,-4.5, None,416.0, None,41
29.0, None, 0.0,70.0,426.0, None,2021-10-10 08:00:00,-4.4, None,416.0, None,41
28.0, None, 0.0,70.0,426.0, None,2021-10-10 09:00:00,-4.0, None,416.0, None,41
28.0, None, 1.0,70.0,427.0, None,2021-10-10 10:00:00,-3.4, None,416.0, None,41
27.0, None, 0.0,70.0,427.0, None,2021-10-10 11:00:00,-3.0, None,416.0, None,41
25.0, None, 0.0,71.0,427.0, None,2021-10-10 12:00:00,-2.2, None,416.0, None,41
26.0, None, 1.0,72.0,428.0, None,2021-10-10 13:00:00,-2.7, None,416.0, None,41
25.0, None, 0.0,72.0,428.0, None,2021-10-10 14:00:00,-1.3, None,416.0, None,41
23.0, None, 0.0,73.0,428.0, None,2021-10-10 15:00:00,-1.0, None,416.0, None,41
23.0, None, 1.0,73.0,429.0, None,2021-10-10 16:00:00,-1.1, None,416.0, None,41
21.0, None, 0.0,73.0,429.0, None,2021-10-10 17:00:00,-3.1, None,416.0, None,41
18.0, None, 0.0,73.0,429.0, None,2021-10-10 18:00:00,-4.1, None,416.0, None,41
17.0, None, 1.0,74.0,430.0, None,2021-10-10 19:00:00,-4.1, None,416.0, None,41
16.0, None, 1.0,75.0,431.0, None,2021-10-10 20:00:00,-4.2, None,49.0, None,41
14.0, None, 0.0,75.0,431.0, None,2021-10-10 21:00:00,-4.0, None,49.0, None,41
11.0, None, 0.0,76.0,431.0, None,2021-10-10 22:00:00,-4.0, None,49.0, None,41
12.0, None, 1.0,76.0,432.0, None,2021-10-10 23:00:00,-4.1, None,416.0, None,41
10.0, None, 0.0,77.0,432.0, None,2021-10-11 00:00:00,-4.3, None,416.0, None,41
9.0, None, 0.0,77.0,432.0, None,2021-10-11 01:00:00,-4.6, None,416.0, None,41
9.0, None, 1.0,77.0,433.0, None,2021-10-11 02:00:00,-4.2, None,416.0, None,41
8.0, None, 0.0,78.0,433.0, None,2021-10-11 03:00:00,-4.7, None,416.0, None,41
9.0, None, 1.0,78.0,434.0, None,2021-10-11 04:00:00,-4.5, None,416.0, None,41
9.0, None, 0.0,79.0,434.0, None,2021-10-11 05:00:00,-4.5, None,416.0, None,41
9.0, None, 0.0,79.0,434.0, None,2021-10-11 06:00:00,-4.4, None,53.0, None,41
8.0, None, 0.0,79.0,434.0, None,2021-10-11 07:00:00,-4.5, None,53.0, None,41
8.0, None, 0.0,79.0,434.0, None,2021-10-11 08:00:00,-4.5, None,52.0, None,41
9.0, None, 1.0,79.0,435.0, None,2021-10-11 09:00:00,-3.4, None,51.0, None,41
8.0, None, 0.0,79.0,435.0, None,2021-10-11 10:00:00,-1.6, None,416.0, None,41
7.0, None, None,79.0,434.0, None,2021-10-11 11:00:00,-1.0, None,416.0, None,41
8.0, None, 1.0,80.0,435.0, None,2021-10-11 12:00:00,0.5, None,416.0, None,41
6.0, None, None,80.0,434.0, None,2021-10-11 13:00:00,1.1, None,416.0, None,41
7.0, None, 1.0,80.0,435.0, None,2021-10-11 14:00:00,2.7, None,416.0, None,41
7.0, None, 0.0,80.0,435.0, None,2021-10-11 15:00:00,-0.6, None,416.0, None,41
6.0, None, 0.0,80.0,435.0, None,2021-10-11 16:00:00,-1.9, None,47.0, None,41
6.0, None, 0.0,80.0,435.0, None,2021-10-11 17:00:00,-2.1, None,47.0, None,41
6.0, None, 0.0,80.0,435.0, None,2021-10-11 18:00:00,-4.1, None,47.0, None,41
5.0, None, 0.0,80.0,435.0, None,2021-10-11 19:00:00,-4.0, None,48.0, None,41
4.0, None, 0.0,80.0,435.0, None,2021-10-11 21:00:00,-4.3, None,416.0, None,41
4.0, None, 0.0,80.0,435.0, None,2021-10-11 22:00:00,-4.6, None,416.0, None,41
3.0, None, 0.0,80.0,435.0, None,2021-10-11 23:00:00,-4.7, None,416.0, None,41
3.0, None, 0.0,80.0,435.0, None,2021-10-12 00:00:00,-4.9, None,47.0, None,41
3.0, None, 0.0,80.0,435.0, None,2021-10-12 01:00:00,-6.5, None,46.0, None,41
2.0, None, 0.0,79.0,435.0, None,2021-10-12 02:00:00,-7.3, None,416.0, None,41
3.0, None, 1.0,79.0,436.0, None,2021-10-12 03:00:00,-7.9, None,46.0, None,41
2.0, None, 0.0,79.0,436.0, None,2021-10-12 04:00:00,-7.8, None,44.0, None,41
2.0, None, 0.0,79.0,436.0, None,2021-10-12 05:00:00,-6.4, None,45.0, None,41
2.0, None, 0.0,78.0,436.0, None,2021-10-12 06:00:00,-6.2, None,45.0, None,41
2.0, None, 0.0,78.0,436.0, None,2021-10-12 07:00:00,-5.5, None,416.0, None,41
2.0, None, 0.0,78.0,436.0, None,2021-10-12 08:00:00,-4.7, None,416.0, None,41
1.0, None, 0.0,78.0,436.0, None,2021-10-12 09:00:00,-4.3, None,41.0, None,41
1.0, None, 0.0,78.0,436.0, None,2021-10-12 10:00:00,-2.5, None,41.0, None,41
2.0, None, 0.0,78.0,436.0, None,2021-10-12 11:00:00,-1.0, None,40.0, None,41
0.0, None, None,78.0,435.0, None,2021-10-12 12:00:00,-1.7, None,40.0, None,41
2.0, None, 1.0,79.0,436.0, None,2021-10-12 13:00:00,-1.0, None,42.0, None,41
2.0, None, 1.0,80.0,437.0, None,2021-10-12 14:00:00,-1.1, None,43.0, None,41
3.0, None, 1.0,81.0,438.0, None,2021-10-12 15:00:00,-2.4, None,46.0, None,41
4.0, None, 1.0,82.0,439.0, None,2021-10-12 16:00:00,-2.7, None,46.0, None,41
5.0, None, 1.0,83.0,440.0, None,2021-10-12 17:00:00,-3.0, None,47.0, None,41
6.0, None, 1.0,84.0,441.0, None,2021-10-12 18:00:00,-3.3, None,48.0, None,41
6.0, None, 0.0,85.0,441.0, None,2021-10-12 19:00:00,-3.2, None,416.0, None,41
7.0, None, 1.0,86.0,442.0, None,2021-10-12 20:00:00,-3.2, None,416.0, None,41
7.0, None, 0.0,86.0,442.0, None,2021-10-12 21:00:00,-3.1, None,50.0, None,41
7.0, None, 0.0,86.0,442.0, None,2021-10-12 22:00:00,-2.9, None,51.0, None,41
7.0, None, 0.0,87.0,442.0, None,2021-10-12 23:00:00,-3.0, None,52.0, None,41
8.0, None, 1.0,87.0,443.0, None,2021-10-13 00:00:00,-3.2, None,51.0, None,41
8.0, None, 0.0,87.0,443.0, None,2021-10-13 01:00:00,-3.0, None,51.0, None,41
8.0, None, 0.0,87.0,443.0, None,2021-10-13 02:00:00,-3.0, None,51.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 03:00:00,-3.7, None,50.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 04:00:00,-3.6, None,49.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 05:00:00,-4.1, None,50.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 06:00:00,-5.3, None,49.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 07:00:00,-5.7, None,48.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 08:00:00,-5.8, None,49.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 09:00:00,-5.1, None,416.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 10:00:00,-3.7, None,416.0, None,41
7.0, None, 0.0,87.0,443.0, None,2021-10-13 11:00:00,-3.2, None,416.0, None,41
9.0, None, 1.0,87.0,444.0, None,2021-10-13 12:00:00,-0.7, None,46.0, None,41
8.0, None, 0.0,87.0,444.0, None,2021-10-13 13:00:00,-1.5, None,416.0, None,41
6.0, None, None,87.0,443.0, None,2021-10-13 14:00:00,-2.4, None,47.0, None,41
6.0, None, 1.0,87.0,444.0, None,2021-10-13 15:00:00,-1.9, None,47.0, None,41
4.0, None, None,87.0,443.0, None,2021-10-13 16:00:00,-1.8, None,46.0, None,41
3.0, None, 0.0,87.0,443.0, None,2021-10-13 17:00:00,-2.5, None,46.0, None,41
2.0, None, 0.0,87.0,443.0, None,2021-10-13 18:00:00,-2.7, None,46.0, None,41
2.0, None, 0.0,87.0,443.0, None,2021-10-13 19:00:00,-3.4, None,46.0, None,41
2.0, None, 1.0,87.0,444.0, None,2021-10-13 20:00:00,-3.4, None,46.0, None,41
1.0, None, None,87.0,443.0, None,2021-10-13 21:00:00,-3.6, None,46.0, None,41
2.0, None, 1.0,87.0,444.0, None,2021-10-13 22:00:00,-3.7, None,46.0, None,41
2.0, None, 0.0,87.0,444.0, None,2021-10-13 23:00:00,-3.5, None,416.0, None,41
0.0, None, None,86.0,443.0, None,2021-10-14 00:00:00,-3.7, None,416.0, None,41
0.0, None, 0.0,86.0,443.0, None,2021-10-14 01:00:00,-4.2, None,45.0, None,41
1.0, None, 1.0,86.0,444.0, None,2021-10-14 02:00:00,-3.2, None,416.0, None,41
0.0, None, None,86.0,443.0, None,2021-10-14 03:00:00,-2.6, None,416.0, None,41
0.0, None, 0.0,86.0,443.0, None,2021-10-14 04:00:00,-2.9, None,45.0, None,41
0.0, None, 0.0,86.0,443.0, None,2021-10-14 05:00:00,-3.0, None,47.0, None,41
1.0, None, 1.0,86.0,444.0, None,2021-10-14 06:00:00,-3.0, None,48.0, None,41
1.0, None, 0.0,86.0,444.0, None,2021-10-14 07:00:00,-2.9, None,47.0, None,41
1.0, None, 0.0,86.0,444.0, None,2021-10-14 08:00:00,-2.4, None,49.0, None,41
1.0, None, 0.0,87.0,444.0, None,2021-10-14 09:00:00,-2.5, None,49.0, None,41
1.0, None, 0.0,87.0,444.0, None,2021-10-14 10:00:00,-1.9, None,48.0, None,41
1.0, None, 0.0,87.0,444.0, None,2021-10-14 11:00:00,-1.4, None,49.0, None,41
0.0, None, 0.0,87.0,444.0, None,2021-10-14 12:00:00,-1.5, None,48.0, None,41
1.0, None, 1.0,87.0,445.0, None,2021-10-14 13:00:00,-0.9, None,47.0, None,41
1.0, None, None,88.0,444.0, None,2021-10-14 14:00:00,-0.8, None,48.0, None,41
1.0, None, 1.0,88.0,445.0, None,2021-10-14 15:00:00,-0.5, None,416.0, None,41
1.0, None, None,88.0,444.0, None,2021-10-14 16:00:00,-0.7, None,416.0, None,41
1.0, None, None,88.0,444.0, None,2021-10-14 18:00:00,-1.7, None,47.0, None,41
2.0, None, 1.0,88.0,445.0, None,2021-10-14 19:00:00,-1.7, None,47.0, None,41
0.0, None, None,88.0,444.0, None,2021-10-14 20:00:00,-1.2, None,47.0, None,41
2.0, None, 1.0,88.0,445.0, None,2021-10-14 21:00:00,-1.2, None,47.0, None,41
1.0, None, 0.0,88.0,445.0, None,2021-10-14 22:00:00,-0.6, None,46.0, None,41
1.0, None, 0.0,88.0,445.0, None,2021-10-14 23:00:00,-0.2, None,46.0, None,41
