station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 41.1, 27.24, 142.7, -6999.0, -5.0, None, None, 143.0, None, None, 0.0, None, None, None, -5.025, None, -4.3, -6999.0, None, 7.03, 27.2, -5.0, 0.0, -6999.0, 2020-03-29 20:00:00, -6999.0
None, None, None, 39.0, 28.5, 144.4, -6999.0, -5.1, None, None, 144.0, None, None, 0.0, None, None, None, -4.996, None, -4.3, -6999.0, None, 6.295, 28.5, -5.0, 0.0, -6999.0, 2020-03-29 21:00:00, -6999.0
None, None, None, 38.4, 25.34, 146.8, -6999.0, -5.1, None, None, 147.0, None, None, 0.0, None, None, None, -4.93, None, -4.3, -6999.0, None, 5.519, 25.3, -4.9, 0.0, -6999.0, 2020-03-29 22:00:00, -6999.0
None, None, None, 40.6, 25.74, 147.1, -6999.0, -5.1, None, None, 147.0, None, None, 0.0, None, None, None, -4.893, None, -4.3, -6999.0, None, 6.6, 25.7, -4.9, 0.0, -6999.0, 2020-03-29 23:00:00, -6999.0
None, None, None, 40.4, 27.11, 145.4, -6999.0, -5.1, None, None, 145.0, None, None, 0.0, None, None, None, -4.833, None, -4.3, -6999.0, None, 6.929, 27.1, -4.8, 0.0, -6999.0, 2020-03-30 00:00:00, -6999.0
None, None, None, 36.1, 24.11, 143.2, -6999.0, -5.1, None, None, 143.0, None, None, 0.0, None, None, None, -4.874, None, -4.3, -6999.0, None, 7.92, 24.1, -4.9, 0.0, -6999.0, 2020-03-30 01:00:00, -6999.0
None, None, None, 41.8, 27.08, 139.5, -6999.0, -5.1, None, None, 140.0, None, None, 0.0, None, None, None, -4.884, None, -4.3, -6999.0, None, 9.0, 27.1, -4.9, 0.0, -6999.0, 2020-03-30 02:00:00, -6999.0
None, None, None, None, 27.84, 134.3, None, None, None, None, None, None, None, None, None, None, None, -4.856, None, None, None, None, 8.26, None, None, None, None, 2020-03-30 03:00:00, None
None, None, None, None, 29.3, 129.6, None, None, None, None, None, None, None, None, None, None, None, -4.642, None, None, None, None, 8.5, None, None, None, None, 2020-03-30 04:00:00, None
None, None, None, None, 26.89, 126.8, None, None, None, None, None, None, None, None, None, None, None, -4.691, None, None, None, None, 9.13, None, None, None, None, 2020-03-30 05:00:00, None
None, None, None, None, 28.86, 125.5, None, None, None, None, None, None, None, None, None, None, None, -5.119, None, None, None, None, 9.68, None, None, None, None, 2020-03-30 06:00:00, None
None, None, None, 56.5, 38.72, 134.3, -6999.0, -6.1, None, None, 134.0, None, None, 0.0, None, None, None, -6.098, None, -5.1, -6999.0, None, 6.903, 38.7, -6.1, 0.0, -6999.0, 2020-03-30 07:00:00, -6999.0
None, None, None, 60.4, 44.33, 136.4, -6999.0, -7.6, None, None, 136.0, None, None, 0.0, None, None, None, -7.62, None, -5.1, -6999.0, None, 6.085, 44.3, -7.6, 0.0, -6999.0, 2020-03-30 08:00:00, -6999.0
None, None, None, 71.8, 47.84, 132.3, -6999.0, -8.7, None, None, 132.0, None, None, 0.0, None, None, None, -8.72, None, -5.1, -6999.0, None, 8.44, 47.8, -8.7, 0.0, -6999.0, 2020-03-30 09:00:00, -6999.0
None, None, None, 70.9, 43.8, 133.7, -6999.0, -9.0, None, None, 134.0, None, None, 0.0, None, None, None, -9.03, None, -5.1, -6999.0, None, 8.31, 43.8, -9.0, 0.0, -6999.0, 2020-03-30 10:00:00, -6999.0
None, None, None, 68.9, 48.5, 137.6, -6999.0, -9.7, None, None, 138.0, None, None, 0.0, None, None, None, -9.72, None, -5.1, -6999.0, None, 8.18, 48.5, -9.7, 0.0, -6999.0, 2020-03-30 11:00:00, -6999.0
None, None, None, 62.4, 42.02, 126.8, -6999.0, -10.0, None, None, 127.0, None, None, 0.0, None, None, None, -10.0, None, -5.1, -6999.0, None, 7.76, 42.0, -10.0, 0.0, -6999.0, 2020-03-30 12:00:00, -6999.0
None, None, None, 60.6, 45.54, 131.5, -6999.0, -10.0, None, None, 132.0, None, None, 0.0, None, None, None, -9.42, None, -5.1, -6999.0, None, 7.47, 45.5, -9.4, 0.0, -6999.0, 2020-03-30 13:00:00, -6999.0
None, None, None, 62.7, 40.86, 138.2, -6999.0, -10.0, None, None, 138.0, None, None, 0.0, None, None, None, -8.79, None, -5.1, -6999.0, None, 9.15, 40.9, -8.8, 0.0, -6999.0, 2020-03-30 14:00:00, -6999.0
None, None, None, 55.9, 35.61, 137.2, -6999.0, -10.0, None, None, 137.0, None, None, 0.0, None, None, None, -8.84, None, -5.1, -6999.0, None, 8.63, 35.6, -8.8, 0.0, -6999.0, 2020-03-30 15:00:00, -6999.0
None, None, None, 55.7, 41.6, 136.4, -6999.0, -10.0, None, None, 136.0, None, None, 0.0, None, None, None, -9.42, None, -5.1, -6999.0, None, 8.76, 41.6, -9.4, 0.0, -6999.0, 2020-03-30 16:00:00, -6999.0
None, None, None, 59.8, 41.26, 138.5, -6999.0, -10.0, None, None, 139.0, None, None, 0.0, None, None, None, -9.24, None, -5.1, -6999.0, None, 7.55, 41.3, -9.2, 0.0, -6999.0, 2020-03-30 17:00:00, -6999.0
None, None, None, 66.8, 44.54, 136.5, -6999.0, -10.0, None, None, 137.0, None, None, 0.0, None, None, None, -9.7, None, -5.1, -6999.0, None, 7.93, 44.5, -9.7, 0.0, -6999.0, 2020-03-30 18:00:00, -6999.0
None, None, None, 68.2, 47.66, 134.1, -6999.0, -10.2, None, None, 134.0, None, None, 0.0, None, None, None, -10.22, None, -9.7, -6999.0, None, 8.36, 47.7, -10.2, 0.0, -6999.0, 2020-03-30 19:00:00, -6999.0
None, None, None, 74.1, 49.53, 131.5, -6999.0, -10.9, None, None, 132.0, None, None, 0.0, None, None, None, -10.9, None, -9.7, -6999.0, None, 9.26, 49.5, -10.9, 0.0, -6999.0, 2020-03-30 20:00:00, -6999.0
None, None, None, 79.7, 52.11, 129.9, -6999.0, -11.2, None, None, 130.0, None, None, 0.0, None, None, None, -11.17, None, -9.7, -6999.0, None, 9.02, 52.1, -11.2, 0.0, -6999.0, 2020-03-30 21:00:00, -6999.0
None, None, None, 78.1, 51.38, 134.3, -6999.0, -11.6, None, None, 134.0, None, None, 0.0, None, None, None, -11.55, None, -9.7, -6999.0, None, 8.99, 51.4, -11.6, 0.0, -6999.0, 2020-03-30 22:00:00, -6999.0
None, None, None, 75.5, 51.33, 132.3, -6999.0, -11.8, None, None, 132.0, None, None, 0.0, None, None, None, -11.83, None, -9.7, -6999.0, None, 9.28, 51.3, -11.8, 0.0, -6999.0, 2020-03-30 23:00:00, -6999.0
None, None, None, 79.7, 51.24, 135.4, -6999.0, -12.2, None, None, 135.0, None, None, 0.0, None, None, None, -12.15, None, -9.7, -6999.0, None, 8.93, 51.2, -12.2, 0.0, -6999.0, 2020-03-31 00:00:00, -6999.0
None, None, None, 71.7, 50.5, 136.5, -6999.0, -12.5, None, None, 137.0, None, None, 0.0, None, None, None, -12.47, None, -9.7, -6999.0, None, 9.22, 50.5, -12.5, 0.0, -6999.0, 2020-03-31 01:00:00, -6999.0
None, None, None, 77.1, 51.82, 135.9, -6999.0, -12.6, None, None, 136.0, None, None, 0.0, None, None, None, -12.6, None, -9.7, -6999.0, None, 8.61, 51.8, -12.6, 0.0, -6999.0, 2020-03-31 02:00:00, -6999.0
None, None, None, 84.2, 52.98, 134.4, -6999.0, -12.9, None, None, 134.0, None, None, 0.0, None, None, None, -12.87, None, -9.7, -6999.0, None, 8.36, 53.0, -12.9, 0.0, -6999.0, 2020-03-31 03:00:00, -6999.0
None, None, None, 74.3, 52.52, 136.4, -6999.0, -13.3, None, None, 136.0, None, None, 0.0, None, None, None, -13.25, None, -9.7, -6999.0, None, 7.42, 52.5, -13.3, 0.0, -6999.0, 2020-03-31 04:00:00, -6999.0
None, None, None, 73.3, 53.64, 134.5, -6999.0, -13.5, None, None, 135.0, None, None, 0.0, None, None, None, -13.5, None, -9.7, -6999.0, None, 7.52, 53.6, -13.5, 0.0, -6999.0, 2020-03-31 05:00:00, -6999.0
None, None, None, 69.6, 47.8, 134.7, -6999.0, -13.9, None, None, 135.0, None, None, 0.0, None, None, None, -13.91, None, -9.7, -6999.0, None, 8.51, 47.8, -13.9, 0.0, -6999.0, 2020-03-31 06:00:00, -6999.0
None, None, None, 71.1, 48.22, 138.3, -6999.0, -14.2, None, None, 138.0, None, None, 0.0, None, None, None, -14.18, None, -13.9, -6999.0, None, 7.82, 48.2, -14.2, 0.0, -6999.0, 2020-03-31 07:00:00, -6999.0
None, None, None, 74.4, 49.75, 139.1, -6999.0, -14.3, None, None, 139.0, None, None, 0.0, None, None, None, -14.28, None, -13.9, -6999.0, None, 8.15, 49.8, -14.3, 0.0, -6999.0, 2020-03-31 08:00:00, -6999.0
None, None, None, 62.3, 46.3, 137.6, -6999.0, -14.3, None, None, 138.0, None, None, 0.0, None, None, None, -13.77, None, -13.7, -6999.0, None, 7.76, 46.3, -13.8, 0.0, -6999.0, 2020-03-31 09:00:00, -6999.0
None, None, None, 66.4, 41.88, 140.5, -6999.0, -14.3, None, None, 141.0, None, None, 0.0, None, None, None, -13.44, None, -13.4, -6999.0, None, 8.45, 41.9, -13.4, 0.0, -6999.0, 2020-03-31 10:00:00, -6999.0
None, None, None, 58.6, 44.14, 143.2, -6999.0, -14.3, None, None, 143.0, None, None, 0.0, None, None, None, -12.84, None, -12.8, -6999.0, None, 8.24, 44.1, -12.8, 0.0, -6999.0, 2020-03-31 11:00:00, -6999.0
None, None, None, 66.7, 43.17, 143.8, -6999.0, -14.3, None, None, 144.0, None, None, 0.0, None, None, None, -12.3, None, -12.3, -6999.0, None, 8.2, 43.2, -12.3, 0.0, -6999.0, 2020-03-31 12:00:00, -6999.0
None, None, None, 56.0, 39.82, 138.9, -6999.0, -14.3, None, None, 139.0, None, None, 0.0, None, None, None, -12.21, None, -12.0, -6999.0, None, 10.06, 39.8, -12.2, 0.0, -6999.0, 2020-03-31 13:00:00, -6999.0
None, None, None, 58.1, 42.51, 132.9, -6999.0, -14.3, None, None, 133.0, None, None, 0.0, None, None, None, -12.06, None, -12.0, -6999.0, None, 7.76, 42.5, -12.1, 0.0, -6999.0, 2020-03-31 14:00:00, -6999.0
None, None, None, 51.4, 38.11, 133.5, -6999.0, -14.3, None, None, 134.0, None, None, 0.0, None, None, None, -11.83, None, -11.8, -6999.0, None, 8.35, 38.1, -11.8, 0.0, -6999.0, 2020-03-31 15:00:00, -6999.0
None, None, None, 50.5, 36.23, 133.5, -6999.0, -14.3, None, None, 134.0, None, None, 0.0, None, None, None, -11.7, None, -11.5, -6999.0, None, 7.61, 36.2, -11.7, 0.0, -6999.0, 2020-03-31 16:00:00, -6999.0
None, None, None, 58.4, 38.18, 135.6, -6999.0, -14.3, None, None, 136.0, None, None, 0.0, None, None, None, -11.69, None, -11.5, -6999.0, None, 8.35, 38.2, -11.7, 0.0, -6999.0, 2020-03-31 17:00:00, -6999.0
None, None, None, 53.9, 39.93, 136.5, -6999.0, -14.3, None, None, 137.0, None, None, 0.0, None, None, None, -11.97, None, -11.5, -6999.0, None, 8.04, 39.9, -12.0, 0.0, -6999.0, 2020-03-31 18:00:00, -6999.0
None, None, None, 55.7, 40.11, 132.6, -6999.0, -12.3, None, None, 133.0, None, None, 0.0, None, None, None, -12.27, None, -11.9, -6999.0, None, 8.36, 40.1, -12.3, 0.0, -6999.0, 2020-03-31 19:00:00, -6999.0
None, None, None, 55.5, 40.4, 133.8, -6999.0, -12.7, None, None, 134.0, None, None, 0.0, None, None, None, -12.64, None, -11.9, -6999.0, None, 8.33, 40.4, -12.6, 0.0, -6999.0, 2020-03-31 20:00:00, -6999.0
None, None, None, 67.2, 43.81, 132.6, -6999.0, -13.1, None, None, 133.0, None, None, 0.0, None, None, None, -13.1, None, -11.9, -6999.0, None, 8.69, 43.8, -13.1, 0.0, -6999.0, 2020-03-31 21:00:00, -6999.0
None, None, None, 63.7, 48.73, 132.3, -6999.0, -13.6, None, None, 132.0, None, None, 0.0, None, None, None, -13.57, None, -11.9, -6999.0, None, 7.6, 48.7, -13.6, 0.0, -6999.0, 2020-03-31 22:00:00, -6999.0
None, None, None, 70.8, 49.84, 130.4, -6999.0, -14.1, None, None, 130.0, None, None, 0.0, None, None, None, -14.12, None, -11.9, -6999.0, None, 8.22, 49.8, -14.1, 0.0, -6999.0, 2020-03-31 23:00:00, -6999.0
None, None, None, 80.1, 54.91, 131.9, -6999.0, -14.7, None, None, 132.0, None, None, 0.0, None, None, None, -14.67, None, -11.9, -6999.0, None, 8.27, 54.9, -14.7, 0.0, -6999.0, 2020-04-01 00:00:00, -6999.0
None, None, None, 78.4, 55.86, 130.8, -6999.0, -15.2, None, None, 131.0, None, None, 0.0, None, None, None, -15.21, None, -11.9, -6999.0, None, 8.12, 55.9, -15.2, 0.0, -6999.0, 2020-04-01 01:00:00, -6999.0
None, None, None, 69.8, 49.59, 136.8, -6999.0, -15.5, None, None, 137.0, None, None, 0.0, None, None, None, -15.45, None, -11.9, -6999.0, None, 8.27, 49.6, -15.5, 0.0, -6999.0, 2020-04-01 02:00:00, -6999.0
None, None, None, 68.9, 50.85, 137.1, -6999.0, -15.7, None, None, 137.0, None, None, 0.0, None, None, None, -15.64, None, -11.9, -6999.0, None, 7.84, 50.9, -15.6, 0.0, -6999.0, 2020-04-01 03:00:00, -6999.0
None, None, None, 75.6, 54.41, 142.6, -6999.0, -15.8, None, None, 143.0, None, None, 0.0, None, None, None, -15.78, None, -11.9, -6999.0, None, 7.36, 54.4, -15.8, 0.0, -6999.0, 2020-04-01 04:00:00, -6999.0
None, None, None, 79.7, 58.17, 142.1, -6999.0, -15.9, None, None, 142.0, None, None, 0.0, None, None, None, -15.9, None, -11.9, -6999.0, None, 7.54, 58.2, -15.9, 0.0, -6999.0, 2020-04-01 05:00:00, -6999.0
None, None, None, 70.2, 51.52, 141.3, -6999.0, -16.0, None, None, 141.0, None, None, 0.0, None, None, None, -15.93, None, -11.9, -6999.0, None, 7.75, 51.5, -15.9, 0.0, -6999.0, 2020-04-01 06:00:00, -6999.0
None, None, None, 71.5, 48.38, 142.1, -6999.0, -16.1, None, None, 142.0, None, None, 0.0, None, None, None, -16.06, None, -15.9, -6999.0, None, 8.65, 48.4, -16.1, 0.0, -6999.0, 2020-04-01 07:00:00, -6999.0
None, None, None, 66.9, 47.61, 143.2, -6999.0, -16.1, None, None, 143.0, None, None, 0.0, None, None, None, -15.75, None, -15.8, -6999.0, None, 10.22, 47.6, -15.8, 0.0, -6999.0, 2020-04-01 08:00:00, -6999.0
None, None, None, 69.2, 46.98, 143.1, -6999.0, -16.1, None, None, 143.0, None, None, 0.0, None, None, None, -15.34, None, -15.3, -6999.0, None, 7.8, 47.0, -15.3, 0.0, -6999.0, 2020-04-01 09:00:00, -6999.0
None, None, None, 73.5, 47.93, 142.1, -6999.0, -16.1, None, None, 142.0, None, None, 0.0, None, None, None, -14.86, None, -14.9, -6999.0, None, 8.13, 47.9, -14.9, 0.0, -6999.0, 2020-04-01 10:00:00, -6999.0
None, None, None, 64.4, 43.15, 144.1, -6999.0, -16.1, None, None, 144.0, None, None, 0.0, None, None, None, -14.3, None, -14.3, -6999.0, None, 8.43, 43.2, -14.3, 0.0, -6999.0, 2020-04-01 11:00:00, -6999.0
None, None, None, 57.3, 40.67, 143.3, -6999.0, -16.1, None, None, 143.0, None, None, 0.0, None, None, None, -13.64, None, -13.6, -6999.0, None, 7.27, 40.7, -13.6, 0.0, -6999.0, 2020-04-01 12:00:00, -6999.0
None, None, None, 51.4, 34.22, 143.5, -6999.0, -16.1, None, None, 144.0, None, None, 0.0, None, None, None, -13.0, None, -12.3, -6999.0, None, 10.26, 34.2, -13.0, 0.0, -6999.0, 2020-04-01 13:00:00, -6999.0
None, None, None, 41.1, 28.48, 137.1, -6999.0, -16.1, None, None, 137.0, None, None, 0.0, None, None, None, -11.71, None, -11.7, -6999.0, None, 11.31, 28.5, -11.7, 0.0, -6999.0, 2020-04-01 14:00:00, -6999.0
None, None, None, 37.4, 24.85, 147.9, -6999.0, -16.1, None, None, 148.0, None, None, 0.0, None, None, None, -11.0, None, -10.4, -6999.0, None, 11.7, 24.9, -11.0, 0.0, -6999.0, 2020-04-01 15:00:00, -6999.0
None, None, None, 37.8, 23.62, 140.4, -6999.0, -16.1, None, None, 140.0, None, None, 0.0, None, None, None, -10.25, None, -10.3, -6999.0, None, 9.37, 23.6, -10.3, 0.0, -6999.0, 2020-04-01 16:00:00, -6999.0
None, None, None, 26.5, 18.7, 136.1, -6999.0, -16.1, None, None, 136.0, None, None, 0.0, None, None, None, -10.65, None, -9.8, -6999.0, None, 10.14, 18.7, -10.7, 0.0, -6999.0, 2020-04-01 17:00:00, -6999.0
None, None, None, 20.3, 12.71, 120.7, -6999.0, -16.1, None, None, 121.0, None, None, 0.0, None, None, None, -10.68, None, -9.8, -6999.0, None, 15.0, 12.7, -10.7, 0.0, -6999.0, 2020-04-01 18:00:00, -6999.0
None, None, None, 17.9, 10.94, 108.0, -6999.0, -11.0, None, None, 108.0, None, None, 0.0, None, None, None, -10.9, None, -10.6, -6999.0, None, 12.13, 10.9, -10.9, 0.0, -6999.0, 2020-04-01 19:00:00, -6999.0
None, None, None, 30.1, 14.41, 108.0, -6999.0, -11.1, None, None, 108.0, None, None, 0.0, None, None, None, -11.09, None, -10.6, -6999.0, None, 11.68, 14.4, -11.1, 0.0, -6999.0, 2020-04-01 20:00:00, -6999.0
None, None, None, 31.4, 18.81, 121.0, -6999.0, -11.3, None, None, 121.0, None, None, 0.0, None, None, None, -11.13, None, -10.6, -6999.0, None, 10.15, 18.8, -11.1, 0.0, -6999.0, 2020-04-01 21:00:00, -6999.0
None, None, None, 37.7, 23.84, 126.1, -6999.0, -11.3, None, None, 126.0, None, None, 0.0, None, None, None, -11.16, None, -10.6, -6999.0, None, 8.09, 23.8, -11.2, 0.0, -6999.0, 2020-04-01 22:00:00, -6999.0
None, None, None, 34.4, 24.6, 134.0, -6999.0, -11.3, None, None, 134.0, None, None, 0.0, None, None, None, -11.33, None, -10.6, -6999.0, None, 8.25, 24.6, -11.3, 0.0, -6999.0, 2020-04-01 23:00:00, -6999.0
None, None, None, 37.4, 27.85, 143.0, -6999.0, -11.7, None, None, 143.0, None, None, 0.0, None, None, None, -11.62, None, -10.6, -6999.0, None, 7.42, 27.9, -11.6, 0.0, -6999.0, 2020-04-02 00:00:00, -6999.0
None, None, None, 37.3, 26.34, 148.1, -6999.0, -11.9, None, None, 148.0, None, None, 0.0, None, None, None, -11.89, None, -10.6, -6999.0, None, 6.859, 26.3, -11.9, 0.0, -6999.0, 2020-04-02 01:00:00, -6999.0
None, None, None, 44.7, 32.74, 139.8, -6999.0, -12.1, None, None, 140.0, None, None, 0.0, None, None, None, -12.01, None, -10.6, -6999.0, None, 6.685, 32.7, -12.0, 0.0, -6999.0, 2020-04-02 02:00:00, -6999.0
None, None, None, 39.4, 29.41, 137.5, -6999.0, -12.3, None, None, 138.0, None, None, 0.0, None, None, None, -12.29, None, -10.6, -6999.0, None, 6.29, 29.4, -12.3, 0.0, -6999.0, 2020-04-02 03:00:00, -6999.0
None, None, None, 36.4, 29.68, 139.6, -6999.0, -12.4, None, None, 140.0, None, None, 0.0, None, None, None, -12.35, None, -10.6, -6999.0, None, 5.208, 29.7, -12.4, 0.0, -6999.0, 2020-04-02 04:00:00, -6999.0
None, None, None, 39.2, 30.02, 143.0, -6999.0, -12.9, None, None, 143.0, None, None, 0.0, None, None, None, -12.89, None, -10.6, -6999.0, None, 5.424, 30.0, -12.9, 0.0, -6999.0, 2020-04-02 05:00:00, -6999.0
None, None, None, 35.6, 28.23, 146.6, -6999.0, -13.2, None, None, 147.0, None, None, 0.0, None, None, None, -13.16, None, -10.6, -6999.0, None, 5.535, 28.2, -13.2, 0.0, -6999.0, 2020-04-02 06:00:00, -6999.0
None, None, None, 40.7, 27.13, 146.2, -6999.0, -13.3, None, None, 146.0, None, None, 0.0, None, None, None, -13.22, None, -13.1, -6999.0, None, 5.8, 27.1, -13.2, 0.0, -6999.0, 2020-04-02 07:00:00, -6999.0
None, None, None, 27.2, 19.05, 140.7, -6999.0, -13.3, None, None, 141.0, None, None, 0.0, None, None, None, -12.88, None, -12.8, -6999.0, None, 6.177, 19.1, -12.9, 0.0, -6999.0, 2020-04-02 08:00:00, -6999.0
None, None, None, 22.0, 13.55, 155.7, -6999.0, -13.3, None, None, 156.0, None, None, 0.0, None, None, None, -11.44, None, -11.3, -6999.0, None, 8.45, 13.6, -11.4, 0.0, -6999.0, 2020-04-02 09:00:00, -6999.0
None, None, None, 14.9, 9.79, 146.6, -6999.0, -13.3, None, None, 147.0, None, None, 0.0, None, None, None, -10.51, None, -10.4, -6999.0, None, 13.71, 9.8, -10.5, 0.0, -6999.0, 2020-04-02 10:00:00, -6999.0
None, None, None, 18.4, 10.96, 179.7, -6999.0, -13.3, None, None, 180.0, None, None, 0.0, None, None, None, -10.23, None, -10.1, -6999.0, None, 9.31, 11.0, -10.2, 0.0, -6999.0, 2020-04-02 11:00:00, -6999.0
None, None, None, 24.7, 14.1, 174.3, -6999.0, -13.3, None, None, 174.0, None, None, 0.0, None, None, None, -10.45, None, -10.1, -6999.0, None, 14.67, 14.1, -10.5, 0.0, -6999.0, 2020-04-02 12:00:00, -6999.0
None, None, None, 27.8, 13.94, 163.0, -6999.0, -13.3, None, None, 163.0, None, None, 0.0, None, None, None, -9.15, None, -9.1, -6999.0, None, 17.79, 13.9, -9.2, 0.0, -6999.0, 2020-04-02 13:00:00, -6999.0
None, None, None, 18.8, 2.85, 174.5, -6999.0, -13.3, None, None, 175.0, None, None, 0.0, None, None, None, -8.66, None, -5.6, -6999.0, None, 52.81, 2.9, -8.7, 0.0, -6999.0, 2020-04-02 14:00:00, -6999.0
None, None, None, 6.6, 2.308, 20.28, -6999.0, -13.3, None, None, 20.0, None, None, 0.0, None, None, None, -8.21, None, -4.8, -6999.0, None, 18.76, 2.3, -8.2, 0.0, -6999.0, 2020-04-02 15:00:00, -6999.0
None, None, None, 11.4, 7.24, 10.62, -6999.0, -13.3, None, None, 11.0, None, None, 0.0, None, None, None, -9.5, None, -4.8, -6999.0, None, 15.93, 7.2, -9.5, 0.0, -6999.0, 2020-04-02 16:00:00, -6999.0
None, None, None, 11.2, 4.694, 1.106, -6999.0, -13.3, None, None, 1.0, None, None, 0.0, None, None, None, -8.7, None, -4.8, -6999.0, None, 25.64, 4.7, -8.7, 0.0, -6999.0, 2020-04-02 17:00:00, -6999.0
None, None, None, 9.9, 2.39, 21.4, -6999.0, -13.3, None, None, 21.0, None, None, 0.0, None, None, None, -9.16, None, -4.8, -6999.0, None, 41.18, 2.4, -9.2, 0.0, -6999.0, 2020-04-02 18:00:00, -6999.0
None, None, None, 7.6, 3.346, 116.5, -6999.0, -9.7, None, None, 117.0, None, None, 0.0, None, None, None, -9.64, None, -9.1, -6999.0, None, 17.27, 3.3, -9.6, 0.0, -6999.0, 2020-04-02 19:00:00, -6999.0
None, None, None, None, 7.4, 134.2, None, None, None, None, None, None, None, None, None, None, None, -10.24, None, None, None, None, 10.81, None, None, None, None, 2020-04-02 20:00:00, None
None, None, None, 18.3, 11.88, 128.8, -6999.0, -10.9, None, None, 129.0, None, None, 0.0, None, None, None, -10.81, None, -9.1, -6999.0, None, 9.78, 11.9, -10.8, 0.0, -6999.0, 2020-04-02 21:00:00, -6999.0
None, None, None, 15.0, 9.47, 126.0, -6999.0, -10.9, None, None, 126.0, None, None, 0.0, None, None, None, -10.76, None, -9.1, -6999.0, None, 9.63, 9.5, -10.8, 0.0, -6999.0, 2020-04-02 22:00:00, -6999.0
None, None, None, 16.0, 11.34, 126.7, -6999.0, -11.1, None, None, 127.0, None, None, 0.0, None, None, None, -11.09, None, -9.1, -6999.0, None, 6.486, 11.3, -11.1, 0.0, -6999.0, 2020-04-02 23:00:00, -6999.0
None, None, None, 15.8, 10.44, 148.1, -6999.0, -11.4, None, None, 148.0, None, None, 0.0, None, None, None, -11.27, None, -9.1, -6999.0, None, 11.73, 10.4, -11.3, 0.0, -6999.0, 2020-04-03 00:00:00, -6999.0
None, None, None, 22.5, 15.02, 143.5, -6999.0, -11.7, None, None, 144.0, None, None, 0.0, None, None, None, -11.7, None, -9.1, -6999.0, None, 9.46, 15.0, -11.7, 0.0, -6999.0, 2020-04-03 01:00:00, -6999.0
None, None, None, 23.0, 16.25, 136.3, -6999.0, -11.8, None, None, 136.0, None, None, 0.0, None, None, None, -11.72, None, -9.1, -6999.0, None, 5.537, 16.3, -11.7, 0.0, -6999.0, 2020-04-03 02:00:00, -6999.0
None, None, None, 12.2, 8.61, 127.1, -6999.0, -11.9, None, None, 127.0, None, None, 0.0, None, None, None, -11.93, None, -9.1, -6999.0, None, 7.61, 8.6, -11.9, 0.0, -6999.0, 2020-04-03 03:00:00, -6999.0
None, None, None, 13.7, 9.58, 133.5, -6999.0, -12.1, None, None, 134.0, None, None, 0.0, None, None, None, -12.04, None, -9.1, -6999.0, None, 7.3, 9.6, -12.0, 0.0, -6999.0, 2020-04-03 04:00:00, -6999.0
None, None, None, 13.3, 9.58, 147.5, -6999.0, -12.4, None, None, 148.0, None, None, 0.0, None, None, None, -12.03, None, -9.1, -6999.0, None, 11.98, 9.6, -12.0, 0.0, -6999.0, 2020-04-03 05:00:00, -6999.0
None, None, None, 15.7, 10.19, 135.6, -6999.0, -12.5, None, None, 136.0, None, None, 0.0, None, None, None, -12.51, None, -9.1, -6999.0, None, 11.41, 10.2, -12.5, 0.0, -6999.0, 2020-04-03 06:00:00, -6999.0
None, None, None, 16.1, 13.24, 137.1, -6999.0, -12.5, None, None, 137.0, None, None, 0.0, None, None, None, -12.52, None, -12.3, -6999.0, None, 10.42, 13.2, -12.5, 0.0, -6999.0, 2020-04-03 07:00:00, -6999.0
None, None, None, 19.1, 15.35, 140.0, -6999.0, -12.6, None, None, 140.0, None, None, 0.0, None, None, None, -12.16, None, -12.2, -6999.0, None, 4.287, 15.4, -12.2, 0.0, -6999.0, 2020-04-03 08:00:00, -6999.0
None, None, None, 18.1, 15.12, 129.6, -6999.0, -12.6, None, None, 130.0, None, None, 0.0, None, None, None, -11.96, None, -12.0, -6999.0, None, 5.079, 15.1, -12.0, 0.0, -6999.0, 2020-04-03 09:00:00, -6999.0
None, None, None, 21.0, 15.46, 138.0, -6999.0, -12.6, None, None, 138.0, None, None, 0.0, None, None, None, -11.74, None, -11.5, -6999.0, None, 7.83, 15.5, -11.7, 0.0, -6999.0, 2020-04-03 10:00:00, -6999.0
None, None, None, 20.5, 15.27, 132.4, -6999.0, -12.6, None, None, 132.0, None, None, 0.0, None, None, None, -11.07, None, -11.0, -6999.0, None, 12.23, 15.3, -11.1, 0.0, -6999.0, 2020-04-03 11:00:00, -6999.0
