station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 12.67, 99.1, None, None, 34.19, 1.164, 186.1, None, None, None, None, None, None, 12.0, 928.0, None, None, None, 2020-07-21 03:00:00, None, None
None, 12.34, 98.7, None, None, 34.97, 1.091, 166.1, None, None, None, None, None, None, 12.0, 928.0, None, None, None, 2020-07-21 04:00:00, None, None
None, 12.76, 98.9, None, None, 41.22, 1.766, 159.8, None, None, None, None, None, None, 12.0, 928.0, None, None, None, 2020-07-21 05:00:00, None, None
None, 12.68, 99.0, None, None, 39.83, 0.848, 171.7, None, None, None, None, None, None, 13.0, 927.0, None, None, None, 2020-07-21 06:00:00, None, None
None, 13.25, 98.3, None, None, 48.22, 0.305, 206.9, None, None, None, None, None, None, 13.0, 927.0, None, None, None, 2020-07-21 07:00:00, None, None
None, 15.06, 91.6, None, None, 52.88, 0.756, 219.1, None, None, None, None, None, None, 13.0, 927.0, None, None, None, 2020-07-21 08:00:00, None, None
None, 15.62, 85.4, None, None, 41.94, 1.457, 189.5, None, None, None, None, None, None, 13.0, 926.0, None, None, None, 2020-07-21 09:00:00, None, None
None, 16.93, 75.87, None, None, 71.21, 2.279, 65.6, None, None, None, None, None, None, 13.0, 926.0, None, None, None, 2020-07-21 10:00:00, None, None
None, 17.89, 67.95, None, None, 53.01, 5.008, 328.8, None, None, None, None, None, None, 12.0, 926.0, None, None, None, 2020-07-21 11:00:00, None, None
None, 18.92, 62.51, None, None, 42.16, 6.676, 330.4, None, None, None, None, None, None, 12.0, 926.0, None, None, None, 2020-07-21 12:00:00, None, None
None, 20.1, 63.91, None, None, 34.03, 8.78, 338.6, None, None, None, None, None, None, 13.0, 926.0, None, None, None, 2020-07-21 13:00:00, None, None
None, 16.04, 82.4, None, None, 45.59, 6.52, 3.87, None, None, None, None, None, None, 13.0, 926.0, None, None, None, 2020-07-21 14:00:00, None, None
None, 19.58, 65.91, None, None, 37.59, 3.211, 63.66, None, None, None, None, None, None, 13.0, 926.0, None, None, None, 2020-07-21 15:00:00, None, None
None, 18.39, 73.13, None, None, 49.52, 5.614, 21.28, None, None, None, None, None, None, 14.0, 925.0, None, None, None, 2020-07-21 16:00:00, None, None
None, 20.4, 62.87, None, None, 44.14, 2.339, 176.3, None, None, None, None, None, None, 13.0, 925.0, None, None, None, 2020-07-21 17:00:00, None, None
None, 19.99, 60.67, None, None, 43.94, 4.358, 15.73, None, None, None, None, None, None, 12.0, 925.0, None, None, None, 2020-07-21 18:00:00, None, None
None, 18.82, 64.18, None, None, 29.62, 6.323, 12.06, None, None, None, None, None, None, 12.0, 925.0, None, None, None, 2020-07-21 19:00:00, None, None
None, 19.84, 59.93, None, None, 33.94, 5.198, 13.08, None, None, None, None, None, None, 11.0, 924.0, None, None, None, 2020-07-21 20:00:00, None, None
None, 18.11, 68.9, None, None, 58.5, 2.361, 3.566, None, None, None, None, None, None, 12.0, 924.0, None, None, None, 2020-07-21 21:00:00, None, None
None, 15.72, 81.3, None, None, 72.35, 1.926, 240.2, None, None, None, None, None, None, 12.0, 925.0, None, None, None, 2020-07-21 22:00:00, None, None
None, 13.33, 90.5, None, None, 50.79, 1.062, 151.1, None, None, None, None, None, None, 12.0, 925.0, None, None, None, 2020-07-21 23:00:00, None, None
None, 11.55, 94.9, None, None, 52.98, 0.471, 212.3, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-22 00:00:00, None, None
None, 11.06, 95.3, None, None, 16.29, 0.7, 209.2, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-22 01:00:00, None, None
None, 10.8, 95.0, None, None, 48.18, 0.677, 171.4, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-22 02:00:00, None, None
None, 10.37, 96.2, None, None, 34.51, 1.476, 152.4, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-22 03:00:00, None, None
None, 9.4, 96.8, None, None, 42.84, 0.462, 196.9, None, None, None, None, None, None, 9.0, 925.0, None, None, None, 2020-07-22 04:00:00, None, None
None, 8.88, 97.2, None, None, 22.51, 0.982, 169.8, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-22 05:00:00, None, None
None, 9.12, 97.8, None, None, 59.29, 0.619, 174.6, None, None, None, None, None, None, 9.0, 925.0, None, None, None, 2020-07-22 06:00:00, None, None
None, 12.03, 86.8, None, None, 67.7, 0.442, 169.5, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-22 07:00:00, None, None
None, 14.81, 75.07, None, None, 32.71, 1.09, 116.0, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-22 08:00:00, None, None
None, 16.83, 64.69, None, None, 48.42, 1.882, 49.1, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-22 09:00:00, None, None
None, 17.63, 63.67, None, None, 60.08, 3.612, 27.15, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-22 10:00:00, None, None
None, 18.46, 59.28, None, None, 59.74, 4.302, 6.262, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-22 11:00:00, None, None
None, 17.94, 54.1, None, None, 41.24, 6.703, 0.793, None, None, None, None, None, None, 9.0, 925.0, None, None, None, 2020-07-22 12:00:00, None, None
None, 18.66, 47.34, None, None, 46.58, 5.504, 34.83, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-22 13:00:00, None, None
None, 18.77, 45.17, None, None, 42.42, 6.27, 13.63, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-22 14:00:00, None, None
None, 19.41, 46.39, None, None, 41.73, 5.006, 17.83, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-22 15:00:00, None, None
None, 19.41, 46.76, None, None, 50.9, 6.477, 14.44, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-22 16:00:00, None, None
None, 19.44, 45.72, None, None, 31.13, 6.919, 12.95, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-22 17:00:00, None, None
None, 19.8, 43.64, None, None, 32.18, 5.899, 5.165, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-22 18:00:00, None, None
None, 19.42, 45.24, None, None, 32.78, 3.983, 357.6, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-22 19:00:00, None, None
None, 19.47, 46.22, None, None, 20.82, 2.546, 343.4, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-22 20:00:00, None, None
None, 18.22, 59.14, None, None, 53.42, 1.644, 348.6, None, None, None, None, None, None, 9.0, 924.0, None, None, None, 2020-07-22 21:00:00, None, None
None, 16.19, 72.97, None, None, 47.52, 0.971, 299.1, None, None, None, None, None, None, 11.0, 924.0, None, None, None, 2020-07-22 22:00:00, None, None
None, 15.2, 61.62, None, None, 60.63, 1.171, 268.8, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-22 23:00:00, None, None
None, 14.64, 66.53, None, None, 49.98, 1.539, 324.3, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 00:00:00, None, None
None, 14.37, 62.03, None, None, 73.21, 1.732, 294.8, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-23 01:00:00, None, None
None, 13.31, 66.61, None, None, 65.51, 1.537, 124.8, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-23 02:00:00, None, None
None, 9.55, 88.5, None, None, 44.61, 1.467, 216.1, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 03:00:00, None, None
None, 9.56, 83.9, None, None, 62.7, 1.474, 172.7, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-23 04:00:00, None, None
None, 8.19, 91.4, None, None, 40.56, 1.419, 172.4, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-23 05:00:00, None, None
None, 8.82, 92.3, None, None, 37.0, 1.34, 172.2, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 06:00:00, None, None
None, 11.96, 76.36, None, None, 50.37, 1.561, 204.3, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 07:00:00, None, None
None, 12.51, 75.15, None, None, 72.93, 2.316, 314.4, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 08:00:00, None, None
None, 14.81, 64.38, None, None, 32.2, 4.346, 200.7, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 09:00:00, None, None
None, 15.27, 59.3, None, None, 52.47, 5.456, 224.5, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 10:00:00, None, None
None, 16.23, 56.68, None, None, 62.82, 3.346, 266.5, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 11:00:00, None, None
None, 13.63, 88.2, None, None, 65.92, 5.087, 58.37, None, None, None, None, None, None, 12.0, 925.0, None, None, None, 2020-07-23 12:00:00, None, None
None, 13.93, 80.5, None, None, 49.23, 3.745, 146.6, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-23 13:00:00, None, None
None, 14.45, 85.4, None, None, 65.71, 4.553, 79.31, None, None, None, None, None, None, 12.0, 924.0, None, None, None, 2020-07-23 14:00:00, None, None
None, 15.17, 63.17, None, None, 73.18, 3.842, 212.0, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-23 15:00:00, None, None
None, 14.79, 65.53, None, None, 45.25, 4.093, 246.2, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 16:00:00, None, None
None, 14.46, 59.86, None, None, 57.49, 3.803, 278.8, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-23 17:00:00, None, None
None, 13.4, 69.32, None, None, 59.88, 3.389, 292.2, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 18:00:00, None, None
None, 12.87, 67.41, None, None, 62.47, 3.718, 282.2, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-23 19:00:00, None, None
None, 11.7, 77.59, None, None, 43.86, 3.563, 240.7, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 20:00:00, None, None
None, 10.61, 89.4, None, None, 36.63, 2.984, 239.9, None, None, None, None, None, None, 9.0, 925.0, None, None, None, 2020-07-23 21:00:00, None, None
None, 10.74, 83.3, None, None, 47.95, 1.814, 230.2, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 22:00:00, None, None
None, 10.63, 82.2, None, None, 57.06, 2.582, 290.0, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-23 23:00:00, None, None
None, 10.8, 77.08, None, None, 47.08, 2.526, 243.0, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-24 00:00:00, None, None
None, 10.19, 82.2, None, None, 48.52, 1.991, 201.3, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-24 01:00:00, None, None
None, 9.64, 86.8, None, None, 20.13, 3.009, 170.6, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-24 02:00:00, None, None
None, 9.63, 83.3, None, None, 37.4, 1.102, 185.0, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-24 03:00:00, None, None
None, 9.89, 79.8, None, None, 30.41, 3.601, 239.3, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-24 04:00:00, None, None
None, 9.99, 79.38, None, None, 31.3, 3.457, 239.2, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-24 05:00:00, None, None
None, 9.82, 79.78, None, None, 33.51, 3.55, 239.5, None, None, None, None, None, None, 6.0, 925.0, None, None, None, 2020-07-24 06:00:00, None, None
None, 9.38, 85.1, None, None, 47.49, 1.588, 245.0, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-24 07:00:00, None, None
None, 8.92, 91.3, None, None, 50.97, 1.268, 190.0, None, None, None, None, None, None, 8.0, 926.0, None, None, None, 2020-07-24 08:00:00, None, None
None, 9.45, 88.8, None, None, 56.73, 2.756, 227.1, None, None, None, None, None, None, 8.0, 926.0, None, None, None, 2020-07-24 09:00:00, None, None
None, 9.92, 88.5, None, None, 56.3, 4.141, 250.6, None, None, None, None, None, None, 8.0, 926.0, None, None, None, 2020-07-24 10:00:00, None, None
None, 11.82, 79.9, None, None, 61.76, 4.289, 307.6, None, None, None, None, None, None, 8.0, 926.0, None, None, None, 2020-07-24 11:00:00, None, None
None, 12.5, 73.51, None, None, 47.97, 6.102, 325.2, None, None, None, None, None, None, 8.0, 927.0, None, None, None, 2020-07-24 12:00:00, None, None
None, 13.12, 69.92, None, None, 43.32, 7.362, 328.3, None, None, None, None, None, None, 8.0, 927.0, None, None, None, 2020-07-24 13:00:00, None, None
None, 13.91, 67.49, None, None, 43.48, 5.411, 336.9, None, None, None, None, None, None, 8.0, 927.0, None, None, None, 2020-07-24 14:00:00, None, None
None, 14.48, 67.72, None, None, 43.12, 6.831, 334.8, None, None, None, None, None, None, 9.0, 928.0, None, None, None, 2020-07-24 15:00:00, None, None
None, 14.98, 63.57, None, None, 36.06, 7.023, 334.9, None, None, None, None, None, None, 8.0, 928.0, None, None, None, 2020-07-24 16:00:00, None, None
None, 15.7, 65.05, None, None, 32.79, 6.304, 334.9, None, None, None, None, None, None, 9.0, 928.0, None, None, None, 2020-07-24 17:00:00, None, None
None, 16.0, 61.16, None, None, 51.07, 5.863, 319.3, None, None, None, None, None, None, 9.0, 929.0, None, None, None, 2020-07-24 18:00:00, None, None
None, 16.23, 57.74, None, None, 48.28, 7.441, 328.6, None, None, None, None, None, None, 8.0, 929.0, None, None, None, 2020-07-24 19:00:00, None, None
None, 15.83, 58.18, None, None, 57.85, 6.135, 313.6, None, None, None, None, None, None, 7.0, 929.0, None, None, None, 2020-07-24 20:00:00, None, None
None, 15.28, 60.96, None, None, 55.56, 4.425, 317.1, None, None, None, None, None, None, 8.0, 930.0, None, None, None, 2020-07-24 21:00:00, None, None
None, 14.14, 61.97, None, None, 36.24, 4.749, 340.8, None, None, None, None, None, None, 7.0, 930.0, None, None, None, 2020-07-24 22:00:00, None, None
None, 12.34, 68.93, None, None, 47.63, 2.614, 308.5, None, None, None, None, None, None, 7.0, 931.0, None, None, None, 2020-07-24 23:00:00, None, None
None, 11.57, 70.87, None, None, 38.86, 3.111, 220.3, None, None, None, None, None, None, 6.0, 931.0, None, None, None, 2020-07-25 00:00:00, None, None
None, 11.48, 68.94, None, None, 48.56, 2.199, 206.0, None, None, None, None, None, None, 6.0, 932.0, None, None, None, 2020-07-25 01:00:00, None, None
None, 9.61, 78.28, None, None, 69.53, 2.028, 109.2, None, None, None, None, None, None, 6.0, 932.0, None, None, None, 2020-07-25 02:00:00, None, None
None, 7.647, 87.2, None, None, 68.02, 1.021, 129.4, None, None, None, None, None, None, 5.0, 932.0, None, None, None, 2020-07-25 03:00:00, None, None
None, 7.028, 86.8, None, None, 63.28, 1.313, 184.7, None, None, None, None, None, None, 5.0, 932.0, None, None, None, 2020-07-25 04:00:00, None, None
None, 5.414, 94.4, None, None, 69.8, 1.103, 238.4, None, None, None, None, None, None, 5.0, 933.0, None, None, None, 2020-07-25 05:00:00, None, None
None, 6.67, 91.2, None, None, 39.69, 2.252, 145.3, None, None, None, None, None, None, 5.0, 933.0, None, None, None, 2020-07-25 06:00:00, None, None
None, 10.33, 76.83, None, None, 57.06, 1.18, 155.7, None, None, None, None, None, None, 6.0, 934.0, None, None, None, 2020-07-25 07:00:00, None, None
None, 12.6, 66.08, None, None, 47.45, 2.428, 323.9, None, None, None, None, None, None, 7.0, 934.0, None, None, None, 2020-07-25 08:00:00, None, None
None, 13.52, 62.1, None, None, 56.26, 3.479, 304.1, None, None, None, None, None, None, 7.0, 934.0, None, None, None, 2020-07-25 09:00:00, None, None
None, 14.87, 53.14, None, None, 50.27, 5.488, 329.9, None, None, None, None, None, None, 6.0, 935.0, None, None, None, 2020-07-25 10:00:00, None, None
None, 15.62, 50.12, None, None, 51.03, 5.952, 318.7, None, None, None, None, None, None, 5.0, 935.0, None, None, None, 2020-07-25 11:00:00, None, None
None, 16.68, 48.07, None, None, 55.42, 5.099, 336.0, None, None, None, None, None, None, 6.0, 935.0, None, None, None, 2020-07-25 12:00:00, None, None
None, 18.59, 43.38, None, None, 70.96, 6.047, 272.4, None, None, None, None, None, None, 6.0, 935.0, None, None, None, 2020-07-25 13:00:00, None, None
None, 18.63, 44.01, None, None, 49.9, 8.5, 332.2, None, None, None, None, None, None, 6.0, 935.0, None, None, None, 2020-07-25 14:00:00, None, None
None, 19.61, 45.88, None, None, 35.59, 7.31, 19.57, None, None, None, None, None, None, 7.0, 934.0, None, None, None, 2020-07-25 15:00:00, None, None
None, 20.64, 42.07, None, None, 43.46, 7.191, 34.5, None, None, None, None, None, None, 7.0, 934.0, None, None, None, 2020-07-25 16:00:00, None, None
None, 20.29, 42.29, None, None, 42.46, 5.927, 30.17, None, None, None, None, None, None, 7.0, 935.0, None, None, None, 2020-07-25 17:00:00, None, None
None, 20.02, 43.53, None, None, 47.84, 4.02, 29.03, None, None, None, None, None, None, 7.0, 934.0, None, None, None, 2020-07-25 18:00:00, None, None
None, 21.32, 43.4, None, None, 60.2, 2.55, 76.38, None, None, None, None, None, None, 8.0, 934.0, None, None, None, 2020-07-25 19:00:00, None, None
None, 19.58, 47.17, None, None, 62.46, 3.152, 328.5, None, None, None, None, None, None, 8.0, 934.0, None, None, None, 2020-07-25 20:00:00, None, None
None, 17.81, 53.76, None, None, 35.63, 1.576, 242.4, None, None, None, None, None, None, 8.0, 935.0, None, None, None, 2020-07-25 21:00:00, None, None
None, 16.05, 68.85, None, None, 42.97, 0.371, 277.0, None, None, None, None, None, None, 11.0, 935.0, None, None, None, 2020-07-25 22:00:00, None, None
None, 14.04, 78.13, None, None, 57.92, 0.873, 247.0, None, None, None, None, None, None, 10.0, 935.0, None, None, None, 2020-07-25 23:00:00, None, None
None, 14.21, 73.35, None, None, 5.662, 0.146, 190.6, None, None, None, None, None, None, 9.0, 935.0, None, None, None, 2020-07-26 00:00:00, None, None
None, 13.69, 79.02, None, None, 46.23, 0.626, 145.6, None, None, None, None, None, None, 10.0, 936.0, None, None, None, 2020-07-26 01:00:00, None, None
None, 14.41, 70.46, None, None, 47.13, 0.274, 171.1, None, None, None, None, None, None, 9.0, 936.0, None, None, None, 2020-07-26 02:00:00, None, None
None, 15.26, 68.21, None, None, 51.61, 0.763, 187.6, None, None, None, None, None, None, 10.0, 936.0, None, None, None, 2020-07-26 03:00:00, None, None
None, 14.78, 77.62, None, None, 34.26, 0.374, 169.9, None, None, None, None, None, None, 11.0, 936.0, None, None, None, 2020-07-26 04:00:00, None, None
None, 15.09, 72.42, None, None, 44.34, 1.161, 170.1, None, None, None, None, None, None, 10.0, 936.0, None, None, None, 2020-07-26 05:00:00, None, None
None, 13.49, 86.6, None, None, 47.65, 1.216, 169.2, None, None, None, None, None, None, 11.0, 936.0, None, None, None, 2020-07-26 06:00:00, None, None
None, 16.33, 69.95, None, None, 37.89, 1.016, 184.4, None, None, None, None, None, None, 11.0, 937.0, None, None, None, 2020-07-26 07:00:00, None, None
None, 17.87, 61.5, None, None, 33.3, 3.012, 191.9, None, None, None, None, None, None, 10.0, 937.0, None, None, None, 2020-07-26 08:00:00, None, None
None, 18.79, 60.29, None, None, 65.58, 3.092, 210.7, None, None, None, None, None, None, 11.0, 937.0, None, None, None, 2020-07-26 09:00:00, None, None
None, 20.84, 53.03, None, None, 74.3, 4.288, 188.6, None, None, None, None, None, None, 11.0, 937.0, None, None, None, 2020-07-26 10:00:00, None, None
None, 21.98, 52.65, None, None, 68.23, 4.533, 332.1, None, None, None, None, None, None, 12.0, 937.0, None, None, None, 2020-07-26 11:00:00, None, None
None, 22.84, 48.53, None, None, 64.09, 4.267, 162.8, None, None, None, None, None, None, 11.0, 937.0, None, None, None, 2020-07-26 12:00:00, None, None
None, 23.47, 41.24, None, None, 45.94, 7.335, 213.6, None, None, None, None, None, None, 10.0, 937.0, None, None, None, 2020-07-26 13:00:00, None, None
None, 24.08, 45.33, None, None, 36.32, 7.539, 220.8, None, None, None, None, None, None, 12.0, 937.0, None, None, None, 2020-07-26 14:00:00, None, None
None, 25.68, 40.73, None, None, 26.87, 9.7, 213.3, None, None, None, None, None, None, 11.0, 936.0, None, None, None, 2020-07-26 15:00:00, None, None
None, 26.2, 36.49, None, None, 29.86, 9.07, 220.5, None, None, None, None, None, None, 10.0, 936.0, None, None, None, 2020-07-26 16:00:00, None, None
None, 26.63, 36.84, None, None, 33.57, 7.914, 221.3, None, None, None, None, None, None, 10.0, 935.0, None, None, None, 2020-07-26 17:00:00, None, None
None, 27.25, 34.33, None, None, 33.54, 7.566, 207.5, None, None, None, None, None, None, 10.0, 934.0, None, None, None, 2020-07-26 18:00:00, None, None
None, 27.0, 34.33, None, None, 28.15, 6.036, 217.5, None, None, None, None, None, None, 10.0, 933.0, None, None, None, 2020-07-26 19:00:00, None, None
None, 26.55, 35.86, None, None, 37.21, 3.353, 223.3, None, None, None, None, None, None, 11.0, 933.0, None, None, None, 2020-07-26 20:00:00, None, None
None, 24.41, 41.46, None, None, 16.25, 3.709, 174.8, None, None, None, None, None, None, 11.0, 932.0, None, None, None, 2020-07-26 21:00:00, None, None
None, 18.6, 75.45, None, None, 14.88, 0.269, 196.3, None, None, None, None, None, None, 14.0, 932.0, None, None, None, 2020-07-26 22:00:00, None, None
None, 17.48, 72.4, None, None, 35.44, 0.988, 176.5, None, None, None, None, None, None, 12.0, 932.0, None, None, None, 2020-07-26 23:00:00, None, None
None, 15.23, 85.2, None, None, 34.77, 0.842, 178.5, None, None, None, None, None, None, 13.0, 932.0, None, None, None, 2020-07-27 00:00:00, None, None
None, 13.62, 91.5, None, None, 70.76, 0.738, 201.6, None, None, None, None, None, None, 12.0, 932.0, None, None, None, 2020-07-27 01:00:00, None, None
None, 12.35, 93.5, None, None, 40.58, 1.012, 179.2, None, None, None, None, None, None, 11.0, 932.0, None, None, None, 2020-07-27 02:00:00, None, None
None, 11.39, 94.4, None, None, 36.49, 0.35, 180.7, None, None, None, None, None, None, 10.0, 932.0, None, None, None, 2020-07-27 03:00:00, None, None
None, 10.07, 95.6, None, None, 21.97, 0.666, 191.2, None, None, None, None, None, None, 10.0, 932.0, None, None, None, 2020-07-27 04:00:00, None, None
None, 9.69, 95.5, None, None, 58.05, 1.371, 165.0, None, None, None, None, None, None, 9.0, 932.0, None, None, None, 2020-07-27 05:00:00, None, None
None, 9.11, 96.2, None, None, 49.25, 0.925, 196.1, None, None, None, None, None, None, 8.0, 931.0, None, None, None, 2020-07-27 06:00:00, None, None
None, 11.61, 87.0, None, None, 76.2, 0.762, 116.9, None, None, None, None, None, None, 9.0, 931.0, None, None, None, 2020-07-27 07:00:00, None, None
None, 16.57, 71.59, None, None, 69.32, 0.751, 82.0, None, None, None, None, None, None, 12.0, 931.0, None, None, None, 2020-07-27 08:00:00, None, None
None, 19.21, 56.53, None, None, 62.56, 2.257, 62.67, None, None, None, None, None, None, 11.0, 931.0, None, None, None, 2020-07-27 09:00:00, None, None
None, 20.63, 51.76, None, None, 46.9, 3.378, 42.44, None, None, None, None, None, None, 10.0, 931.0, None, None, None, 2020-07-27 10:00:00, None, None
None, 23.16, 47.01, None, None, 70.39, 3.512, 78.04, None, None, None, None, None, None, 11.0, 930.0, None, None, None, 2020-07-27 11:00:00, None, None
None, 24.1, 42.43, None, None, 65.74, 4.324, 169.9, None, None, None, None, None, None, 10.0, 929.0, None, None, None, 2020-07-27 12:00:00, None, None
None, 25.77, 29.01, None, None, 77.1, 6.826, 191.5, None, None, None, None, None, None, 5.0, 929.0, None, None, None, 2020-07-27 13:00:00, None, None
None, 26.47, 28.68, None, None, 55.73, 6.012, 250.1, None, None, None, None, None, None, 7.0, 928.0, None, None, None, 2020-07-27 14:00:00, None, None
None, 26.09, 30.43, None, None, 56.3, 5.093, 306.2, None, None, None, None, None, None, 8.0, 928.0, None, None, None, 2020-07-27 15:00:00, None, None
None, 26.69, 32.69, None, None, 60.4, 4.937, 270.7, None, None, None, None, None, None, 9.0, 927.0, None, None, None, 2020-07-27 16:00:00, None, None
None, 24.15, 41.49, None, None, 47.46, 6.932, 1.905, None, None, None, None, None, None, 10.0, 927.0, None, None, None, 2020-07-27 17:00:00, None, None
None, 23.61, 47.37, None, None, 30.57, 7.004, 357.2, None, None, None, None, None, None, 12.0, 927.0, None, None, None, 2020-07-27 18:00:00, None, None
None, 22.85, 49.4, None, None, 32.66, 6.019, 1.607, None, None, None, None, None, None, 12.0, 927.0, None, None, None, 2020-07-27 19:00:00, None, None
None, 21.81, 55.03, None, None, 52.64, 2.441, 335.2, None, None, None, None, None, None, 12.0, 926.0, None, None, None, 2020-07-27 20:00:00, None, None
None, 20.87, 49.36, None, None, 61.39, 1.2, 268.6, None, None, None, None, None, None, 11.0, 926.0, None, None, None, 2020-07-27 21:00:00, None, None
None, 19.33, 48.34, None, None, 47.22, 1.177, 232.7, None, None, None, None, None, None, 8.0, 926.0, None, None, None, 2020-07-27 22:00:00, None, None
None, 18.38, 49.39, None, None, 66.67, 0.518, 236.3, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-27 23:00:00, None, None
None, 16.38, 63.97, None, None, 62.75, 0.989, 234.7, None, None, None, None, None, None, 10.0, 926.0, None, None, None, 2020-07-28 00:00:00, None, None
None, 15.29, 68.19, None, None, 67.33, 0.89, 117.5, None, None, None, None, None, None, 10.0, 926.0, None, None, None, 2020-07-28 01:00:00, None, None
None, 14.14, 80.0, None, None, 51.36, 1.55, 209.8, None, None, None, None, None, None, 11.0, 927.0, None, None, None, 2020-07-28 02:00:00, None, None
None, 14.38, 81.4, None, None, 57.68, 1.68, 118.1, None, None, None, None, None, None, 11.0, 927.0, None, None, None, 2020-07-28 03:00:00, None, None
None, 12.86, 82.7, None, None, 59.49, 1.444, 197.0, None, None, None, None, None, None, 10.0, 927.0, None, None, None, 2020-07-28 04:00:00, None, None
None, 13.31, 71.74, None, None, 63.55, 0.838, 166.6, None, None, None, None, None, None, 8.0, 927.0, None, None, None, 2020-07-28 05:00:00, None, None
None, 12.97, 77.68, None, None, 49.65, 1.334, 142.4, None, None, None, None, None, None, 9.0, 927.0, None, None, None, 2020-07-28 06:00:00, None, None
None, 12.79, 88.7, None, None, 69.42, 0.639, 150.8, None, None, None, None, None, None, 11.0, 927.0, None, None, None, 2020-07-28 07:00:00, None, None
None, 13.85, 82.4, None, None, 57.53, 0.821, 211.1, None, None, None, None, None, None, 11.0, 927.0, None, None, None, 2020-07-28 08:00:00, None, None
None, 15.72, 68.35, None, None, 59.77, 0.754, 229.6, None, None, None, None, None, None, 10.0, 927.0, None, None, None, 2020-07-28 09:00:00, None, None
None, 17.19, 59.38, None, None, 73.85, 1.721, 1.081, None, None, None, None, None, None, 9.0, 928.0, None, None, None, 2020-07-28 10:00:00, None, None
None, 18.12, 57.81, None, None, 44.19, 4.766, 38.15, None, None, None, None, None, None, 10.0, 927.0, None, None, None, 2020-07-28 11:00:00, None, None
None, 19.38, 53.01, None, None, 32.62, 6.4, 10.35, None, None, None, None, None, None, 10.0, 927.0, None, None, None, 2020-07-28 12:00:00, None, None
