station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -0.18, 90.5, 2.1, 15.0, 0.29, 2.663, 7.786, -1.0, 2.7, -0.2, -7.3, 1026.9, 0.0, -1.0, 884.0, 8.0, 0.0, 91.0, 2020-02-10 15:00:00, 120.0, 120.0, 884.0
None, -0.894, 90.4, 2.1, 9.8, 0.125, 1.676, 7.784, -2.0, 1.7, -0.9, -7.3, 1026.0, -0.1, -2.0, 883.0, 8.0, 0.0, 90.0, 2020-02-10 16:00:00, 120.0, 119.9, 883.0
None, -1.562, 90.7, 2.1, 5.1, 0.122, 0.617, 7.755, -3.0, 0.6, -1.6, -7.3, 1026.1, 0.0, -3.0, 883.0, 8.0, 0.0, 91.0, 2020-02-10 17:00:00, 120.0, 119.8, 883.0
None, -2.233, 90.9, 2.1, 2.3, 0.097, 0.729, 7.739, -3.0, 0.7, -2.2, -7.3, 1026.4, -0.1, -3.0, 883.0, 8.0, 0.0, 91.0, 2020-02-10 18:00:00, 120.0, 119.8, 883.0
None, -2.75, 91.1, -2.2, 1.3, 0.207, 0.056, 7.732, -4.0, 0.1, -2.8, -2.8, 1026.7, 0.0, -4.0, 883.0, 8.0, 0.0, 91.0, 2020-02-10 19:00:00, 120.0, 119.5, 883.0
None, -2.904, 91.1, -2.2, 2.1, 0.19, 0.138, 7.729, -4.0, 0.1, -2.9, -2.9, 1025.8, 0.0, -4.0, 882.0, 8.0, 0.0, 91.0, 2020-02-10 20:00:00, 119.0, 119.4, 882.0
None, -3.291, 91.2, -2.2, 3.0, 0.19, 0.225, 7.726, -4.0, 0.2, -3.3, -3.3, 1025.8, 0.0, -4.0, 882.0, 8.0, 0.0, 91.0, 2020-02-10 21:00:00, 119.0, 119.3, 882.0
None, -4.086, 91.4, -2.2, 3.7, 0.159, 0.205, 7.715, -5.0, 0.2, -4.1, -4.1, 1024.1, 0.0, -5.0, 881.0, 8.0, 0.0, 91.0, 2020-02-10 22:00:00, 119.0, 119.2, 881.0
None, -5.003, 91.5, -2.2, 2.4, 0.0, 0.296, 7.7, -6.0, 0.3, -5.0, -5.0, 1023.8, -0.1, -6.0, 881.0, 8.0, 0.0, 92.0, 2020-02-10 23:00:00, 119.0, 119.2, 881.0
None, -5.765, 91.7, -2.2, 0.5, 0.153, 0.001, 7.729, -7.0, 0.0, -5.8, -5.8, 1023.6, -0.1, -7.0, 881.0, 8.0, 0.0, 92.0, 2020-02-11 00:00:00, 119.0, 119.1, 881.0
None, -5.628, 91.6, -2.2, 0.0, 0.0, 0.0, 7.894, -7.0, 0.0, -5.6, -5.8, 1022.6, -0.1, -7.0, 880.0, 8.0, 0.0, 92.0, 2020-02-11 01:00:00, 119.0, 119.0, 880.0
None, -5.546, 91.6, -2.2, 0.0, 0.0, 0.0, 7.978, -7.0, 0.0, -5.5, -5.8, 1021.2, 0.0, -7.0, 879.0, 8.0, 0.0, 92.0, 2020-02-11 02:00:00, 119.0, 119.0, 879.0
None, -5.43, 91.6, -2.2, 0.0, 0.0, 0.0, 7.994, -6.0, 0.0, -5.4, -5.8, 1019.2, 0.0, -6.0, 877.0, 8.0, 0.0, 92.0, 2020-02-11 03:00:00, 119.0, 118.7, 877.0
None, -5.301, 91.7, -2.2, 0.0, 0.0, 0.0, 8.01, -6.0, 0.0, -5.3, -5.8, 1017.0, 0.0, -6.0, 875.0, 8.0, 0.0, 92.0, 2020-02-11 04:00:00, 119.0, 118.7, 875.0
None, -5.061, 91.5, -2.2, 0.0, 0.0, 0.0, 8.02, -6.0, 0.0, -5.1, -5.8, 1015.9, 0.0, -6.0, 874.0, 8.0, 0.0, 92.0, 2020-02-11 05:00:00, 119.0, 118.6, 874.0
None, -4.878, 91.6, -2.2, 0.0, 0.0, 0.0, 8.02, -6.0, 0.0, -4.9, -5.8, 1014.8, 0.0, -6.0, 873.0, 8.0, 0.0, 92.0, 2020-02-11 06:00:00, 119.0, 118.5, 873.0
None, -4.553, 91.6, -4.6, 0.0, 0.0, 0.0, 8.02, -6.0, 0.0, -4.6, -4.9, 1014.9, 0.1, -6.0, 873.0, 8.0, 0.0, 92.0, 2020-02-11 07:00:00, 118.0, 118.4, 873.0
None, -4.335, 91.6, -4.3, 0.0, 0.0, 0.0, 8.02, -5.0, 0.0, -4.3, -4.9, 1014.9, 0.0, -5.0, 873.0, 8.0, 0.0, 92.0, 2020-02-11 08:00:00, 118.0, 118.4, 873.0
None, -3.617, 91.6, -3.6, 0.0, 0.0, 0.0, 8.0, -5.0, 0.0, -3.6, -4.9, 1013.6, 0.2, -5.0, 872.0, 8.0, 0.0, 92.0, 2020-02-11 09:00:00, 118.0, 118.4, 872.0
None, -1.572, 91.0, -1.6, 0.0, 0.0, 0.0, 7.926, -3.0, 0.0, -1.6, -4.9, 1013.4, 0.2, -3.0, 872.0, 8.0, 0.0, 91.0, 2020-02-11 10:00:00, 118.0, 118.3, 872.0
None, 0.213, 90.7, 0.2, 0.0, 0.0, 0.0, 7.837, -1.0, 0.0, 0.2, -4.9, 1013.3, 0.3, -1.0, 872.0, 8.0, 0.0, 91.0, 2020-02-11 11:00:00, 118.0, 118.1, 872.0
None, 1.623, 90.3, 1.6, 0.0, 0.0, 0.0, 7.85, 0.0, 0.0, 1.6, -4.9, 1012.0, 0.1, 0.0, 871.0, 8.0, 0.0, 90.0, 2020-02-11 12:00:00, 118.0, 118.2, 871.0
None, 1.863, 90.2, 2.7, 14.8, 0.299, 2.915, 7.818, 0.0, 2.9, 1.9, -4.9, 1011.9, 0.0, 0.0, 871.0, 8.0, 0.0, 90.0, 2020-02-11 13:00:00, 118.0, 118.4, 871.0
None, 1.507, 90.5, 2.7, 8.1, 0.184, 2.274, 7.79, 0.0, 2.3, 1.5, -4.9, 1012.0, 0.1, 0.0, 871.0, 8.0, -1.0, 91.0, 2020-02-11 14:00:00, 118.0, 117.7, 871.0
None, 0.839, 90.4, 2.7, 12.0, 0.333, 3.642, 7.78, -1.0, 3.6, 0.8, -4.9, 1013.2, 0.1, -1.0, 872.0, 8.0, 0.0, 90.0, 2020-02-11 15:00:00, 117.0, 117.4, 872.0
None, 0.403, 90.6, 2.7, 21.0, 0.379, 3.685, 7.779, -1.0, 3.7, 0.4, -4.9, 1014.4, 0.1, -1.0, 873.0, 8.0, 1.0, 91.0, 2020-02-11 16:00:00, 118.0, 118.0, 873.0
None, 0.329, 90.8, 2.7, 9.2, 0.235, 2.778, 7.783, -1.0, 2.8, 0.3, -4.9, 1015.6, 0.0, -1.0, 874.0, 8.0, 0.0, 91.0, 2020-02-11 17:00:00, 118.0, 117.9, 874.0
None, 0.285, 90.7, 2.7, 12.2, 0.293, 3.106, 7.725, -1.0, 3.1, 0.3, -4.9, 1015.6, 0.0, -1.0, 874.0, 8.0, 0.0, 91.0, 2020-02-11 18:00:00, 118.0, 117.9, 874.0
None, -0.073, 90.9, 0.3, 11.8, 0.249, 2.851, 7.756, -1.0, 2.9, -0.1, -0.1, 1016.7, 0.0, -1.0, 875.0, 8.0, 0.0, 91.0, 2020-02-11 19:00:00, 118.0, 117.8, 875.0
None, -0.258, 91.0, 0.3, 11.6, 0.253, 2.937, 7.74, -1.0, 2.9, -0.3, -0.4, 1016.7, 0.0, -1.0, 875.0, 8.0, 0.0, 91.0, 2020-02-11 20:00:00, 118.0, 117.8, 875.0
None, -0.171, 90.8, 0.3, 11.6, 0.238, 2.547, 7.77, -1.0, 2.5, -0.2, -0.4, 1017.7, 0.0, -1.0, 876.0, 8.0, 0.0, 91.0, 2020-02-11 21:00:00, 118.0, 117.8, 876.0
None, -1.477, 91.0, 0.3, 8.8, 0.171, 1.716, 7.762, -3.0, 1.7, -1.5, -1.5, 1017.6, 0.0, -3.0, 876.0, 8.0, 0.0, 91.0, 2020-02-11 22:00:00, 118.0, 117.6, 876.0
None, -1.93, 91.1, 0.3, 4.9, 0.136, 0.481, 7.765, -3.0, 0.5, -1.9, -1.9, 1018.5, 0.0, -3.0, 877.0, 8.0, 0.0, 91.0, 2020-02-11 23:00:00, 118.0, 117.6, 877.0
None, -2.005, 91.2, 0.3, 8.0, 0.147, 0.376, 7.759, -3.0, 0.4, -2.0, -2.2, 1019.5, 0.0, -3.0, 878.0, 8.0, 0.0, 91.0, 2020-02-12 00:00:00, 118.0, 117.6, 878.0
0.7, -2.49, 91.1, 0.3, 3.6, 0.127, 0.376, 7.763, -4.0, 0.4, -2.5, -2.5, 1019.5, 0.0, -4.0, 878.0, 8.0, 0.0, 91.0, 2020-02-12 01:00:00, 118.0, 117.5, 878.0
0.7, -3.04, 91.3, 0.3, 3.7, 0.136, 0.252, 7.773, -4.0, 0.3, -3.0, -3.0, 1019.7, 0.0, -4.0, 878.0, 8.0, 0.0, 91.0, 2020-02-12 02:00:00, 117.0, 117.4, 878.0
0.7, -2.964, 91.2, 0.3, 3.1, 0.141, 0.448, 7.786, -4.0, 0.4, -3.0, -3.1, 1020.9, 0.0, -4.0, 879.0, 8.0, 0.0, 91.0, 2020-02-12 03:00:00, 117.0, 117.3, 879.0
None, -3.209, 91.3, 0.3, 2.6, 0.147, 0.375, 7.821, -4.0, 0.4, -3.2, -3.2, 1021.1, -0.1, -4.0, 879.0, 8.0, 0.0, 91.0, 2020-02-12 04:00:00, 117.0, 117.3, 879.0
None, -3.959, 91.4, 0.3, 4.4, 0.0, 0.883, 7.942, -5.0, 0.9, -4.0, -4.0, 1022.4, 0.0, -5.0, 880.0, 8.0, 0.0, 91.0, 2020-02-12 05:00:00, 117.0, 117.2, 880.0
None, -5.421, 91.6, 0.3, 4.5, 0.0, 0.411, 8.01, -6.0, 0.4, -5.4, -5.4, 1022.6, -0.2, -6.0, 880.0, 8.0, 0.0, 92.0, 2020-02-12 06:00:00, 117.0, 117.2, 880.0
None, -6.423, 91.7, -5.4, 2.5, 0.0, 0.277, 8.07, -7.0, 0.3, -6.4, -6.4, 1022.9, 0.0, -7.0, 880.0, 8.0, 0.0, 92.0, 2020-02-12 07:00:00, 117.0, 117.1, 880.0
None, -7.108, 91.7, -5.4, 2.5, 0.0, 0.249, 8.09, -8.0, 0.2, -7.1, -7.1, 1023.0, -0.1, -8.0, 880.0, 8.0, 0.0, 92.0, 2020-02-12 08:00:00, 117.0, 117.0, 880.0
None, -6.627, 91.8, -5.4, 2.7, 0.0, 0.301, 8.11, -8.0, 0.3, -6.6, -7.1, 1022.9, 0.0, -8.0, 880.0, 8.0, 0.0, 92.0, 2020-02-12 09:00:00, 117.0, 117.0, 880.0
None, -4.483, 91.5, -4.5, 3.5, 0.0, 0.487, 8.08, -6.0, 0.5, -4.5, -7.1, 1022.8, 0.2, -6.0, 880.0, 8.0, 0.0, 92.0, 2020-02-12 10:00:00, 117.0, 117.0, 880.0
None, 0.275, 90.5, 0.2, 8.2, 0.14, 1.153, 7.922, -1.0, 1.2, 0.3, -7.1, 1022.0, 0.5, -1.0, 880.0, 8.0, 0.0, 91.0, 2020-02-12 11:00:00, 117.0, 117.2, 880.0
None, 3.248, 88.8, 3.3, 10.2, 0.255, 2.443, 7.845, 2.0, 2.4, 3.2, -7.1, 1021.5, 0.1, 2.0, 880.0, 8.0, 0.0, 89.0, 2020-02-12 12:00:00, 117.0, 116.7, 880.0
None, 3.743, 87.7, 4.0, 12.8, 0.315, 2.547, 7.757, 2.0, 2.5, 3.7, -7.1, 1020.4, 0.0, 2.0, 879.0, 8.0, 0.0, 88.0, 2020-02-12 13:00:00, 117.0, 116.7, 879.0
None, 4.165, 87.9, 4.4, 10.2, 0.256, 2.387, 7.8, 2.0, 2.4, 4.2, -7.1, 1020.4, -0.2, 2.0, 879.0, 8.0, 0.0, 88.0, 2020-02-12 14:00:00, 116.0, 116.4, 879.0
None, 4.21, 88.1, 4.5, 11.2, 0.244, 2.046, 7.83, 2.0, 2.0, 4.2, -7.1, 1020.4, 0.0, 2.0, 879.0, 8.0, 0.0, 88.0, 2020-02-12 15:00:00, 116.0, 115.9, 879.0
None, 0.113, 89.5, 4.5, 10.4, 0.195, 1.369, 7.824, -1.0, 1.4, 0.1, -7.1, 1019.9, -0.1, -1.0, 878.0, 8.0, 0.0, 90.0, 2020-02-12 16:00:00, 116.0, 116.0, 878.0
None, -2.661, 90.3, 4.5, 1.4, 0.0, 0.112, 7.771, -4.0, 0.1, -2.7, -7.1, 1020.6, -0.1, -4.0, 878.0, 8.0, 0.0, 90.0, 2020-02-12 17:00:00, 116.0, 115.7, 878.0
None, -3.913, 90.6, 4.5, 3.6, 0.103, 0.134, 7.733, -5.0, 0.1, -3.9, -7.1, 1021.0, 0.0, -5.0, 878.0, 8.0, 0.0, 91.0, 2020-02-12 18:00:00, 116.0, 115.6, 878.0
None, -4.828, 91.1, -3.9, 2.0, 0.122, 0.124, 7.701, -6.0, 0.1, -4.8, -4.9, 1020.2, -0.1, -6.0, 877.0, 8.0, 0.0, 91.0, 2020-02-12 19:00:00, 116.0, 115.5, 877.0
None, -6.107, 91.3, -3.9, 1.2, 0.0, 0.018, 7.687, -7.0, 0.0, -6.1, -6.1, 1020.6, -0.2, -7.0, 877.0, 8.0, 0.0, 91.0, 2020-02-12 20:00:00, 115.0, 115.4, 877.0
None, -7.215, 91.3, -3.9, 1.1, 0.0, 0.013, 7.671, -8.0, 0.0, -7.2, -7.2, 1020.7, -0.1, -8.0, 877.0, 8.0, 0.0, 91.0, 2020-02-12 21:00:00, 115.0, 115.1, 877.0
None, -7.216, 90.8, -3.9, 0.0, 0.188, 0.0, 7.819, -8.0, 0.0, -7.2, -7.4, 1020.3, -0.1, -8.0, 877.0, 8.0, 0.0, 91.0, 2020-02-12 22:00:00, 115.0, 115.0, 877.0
None, -7.161, 90.9, -3.9, 0.0, 0.0, 0.0, 8.03, -8.0, 0.0, -7.2, -7.9, 1018.3, 0.0, -8.0, 876.0, 8.0, 0.0, 91.0, 2020-02-12 23:00:00, 115.0, 114.9, 876.0
None, -7.959, 91.3, -3.9, 0.0, 0.0, 0.0, 8.09, -9.0, 0.0, -8.0, -8.0, 1017.9, 0.0, -9.0, 876.0, 8.0, 0.0, 91.0, 2020-02-13 00:00:00, 115.0, 115.1, 876.0
None, -8.52, 91.2, -3.9, 0.0, 0.0, 0.0, 8.13, -10.0, 0.0, -8.5, -8.5, 1017.9, -0.1, -10.0, 876.0, 8.0, 0.0, 91.0, 2020-02-13 01:00:00, 115.0, 115.3, 876.0
None, -8.45, 91.4, -3.9, 0.0, 0.0, 0.0, 8.15, -9.0, 0.0, -8.5, -8.6, 1016.7, -0.1, -9.0, 875.0, 8.0, 0.0, 91.0, 2020-02-13 02:00:00, 115.0, 115.4, 875.0
None, -7.885, 91.4, -3.9, 0.0, 0.0, 0.0, 8.16, -9.0, 0.0, -7.9, -8.7, 1015.4, 0.0, -9.0, 874.0, 8.0, 0.0, 91.0, 2020-02-13 03:00:00, 115.0, 115.4, 874.0
None, -7.032, 90.7, -3.9, 0.0, 0.0, 0.0, 8.13, -8.0, 0.0, -7.0, -8.7, 1016.0, 0.1, -8.0, 874.0, 8.0, 0.0, 91.0, 2020-02-13 04:00:00, 115.0, 115.3, 874.0
None, -6.217, 91.1, -3.9, 0.0, 0.0, 0.0, 8.11, -7.0, 0.0, -6.2, -8.7, 1015.2, 0.1, -7.0, 873.0, 8.0, 1.0, 91.0, 2020-02-13 05:00:00, 116.0, 115.6, 873.0
None, -6.033, 91.2, -3.9, 0.0, 0.0, 0.0, 8.1, -7.0, 0.0, -6.0, -8.7, 1014.2, 0.1, -7.0, 872.0, 8.0, 0.0, 91.0, 2020-02-13 06:00:00, 116.0, 115.5, 872.0
None, -5.887, 91.2, -5.7, 0.0, 0.0, 0.0, 8.08, -7.0, 0.0, -5.9, -6.1, 1013.1, 0.0, -7.0, 871.0, 8.0, 0.0, 91.0, 2020-02-13 07:00:00, 115.0, 115.4, 871.0
None, -5.789, 91.2, -5.7, 0.0, 0.0, 0.0, 8.08, -7.0, 0.0, -5.8, -6.1, 1013.4, 0.0, -7.0, 871.0, 8.0, 0.0, 91.0, 2020-02-13 08:00:00, 115.0, 115.4, 871.0
None, -5.062, 91.1, -5.1, 0.0, 0.0, 0.0, 8.07, -6.0, 0.0, -5.1, -6.1, 1012.3, 0.1, -6.0, 870.0, 8.0, 0.0, 91.0, 2020-02-13 09:00:00, 116.0, 115.6, 870.0
None, -4.444, 91.1, -4.5, 0.0, 0.0, 0.0, 8.06, -6.0, 0.0, -4.4, -6.1, 1012.1, 0.1, -6.0, 870.0, 8.0, 0.0, 91.0, 2020-02-13 10:00:00, 115.0, 115.4, 870.0
None, -4.206, 91.1, -4.1, 0.0, 0.0, 0.0, 8.04, -5.0, 0.0, -4.2, -6.1, 1010.9, 0.2, -5.0, 869.0, 8.0, 0.0, 91.0, 2020-02-13 11:00:00, 116.0, 115.5, 869.0
None, -2.794, 90.9, -2.8, 0.0, 0.0, 0.0, 7.979, -4.0, 0.0, -2.8, -6.1, 1009.7, 0.5, -4.0, 868.0, 8.0, 0.0, 91.0, 2020-02-13 12:00:00, 116.0, 115.6, 868.0
None, -2.769, 90.9, -2.5, 0.0, 0.0, 0.0, 7.912, -4.0, 0.0, -2.8, -6.1, 1008.6, 0.3, -4.0, 867.0, 8.0, 0.0, 91.0, 2020-02-13 13:00:00, 116.0, 115.6, 867.0
None, -2.478, 90.9, -2.3, 0.0, 0.0, 0.0, 7.912, -4.0, 0.0, -2.5, -6.1, 1008.5, 0.2, -4.0, 867.0, 8.0, 1.0, 91.0, 2020-02-13 14:00:00, 116.0, 116.0, 867.0
None, -2.088, 90.7, -2.1, 0.0, 0.0, 0.0, 7.908, -3.0, 0.0, -2.1, -6.1, 1007.2, 0.0, -3.0, 866.0, 8.0, 1.0, 91.0, 2020-02-13 15:00:00, 116.0, 116.4, 866.0
None, -1.683, 90.6, -1.7, 0.0, 0.0, 0.0, 7.851, -3.0, 0.0, -1.7, -6.1, 1005.8, 0.1, -3.0, 865.0, 8.0, 0.0, 91.0, 2020-02-13 16:00:00, 117.0, 116.5, 865.0
None, -2.381, 91.0, -1.7, 0.0, 0.0, 0.0, 7.895, -3.0, 0.0, -2.4, -6.1, 1005.8, 0.1, -3.0, 865.0, 8.0, 1.0, 91.0, 2020-02-13 17:00:00, 117.0, 117.0, 865.0
None, -2.94, 91.2, -1.7, 0.0, 0.0, 0.0, 7.965, -4.0, 0.0, -2.9, -6.1, 1004.7, 0.1, -4.0, 864.0, 8.0, 1.0, 91.0, 2020-02-13 18:00:00, 117.0, 117.3, 864.0
None, -3.095, 91.3, -2.9, 0.0, 0.0, 0.0, 7.998, -4.0, 0.0, -3.1, -3.2, 1004.7, 0.0, -4.0, 864.0, 8.0, 0.0, 91.0, 2020-02-13 19:00:00, 117.0, 117.3, 864.0
None, -3.451, 91.1, -2.9, 0.0, 0.0, 0.0, 8.0, -5.0, 0.0, -3.5, -3.4, 1004.8, 0.5, -5.0, 864.0, 8.0, 1.0, 91.0, 2020-02-13 20:00:00, 118.0, 118.0, 864.0
None, -3.355, 91.2, -2.9, 0.0, 0.0, 0.0, 8.03, -4.0, 0.0, -3.4, -3.9, 1004.6, -0.1, -4.0, 864.0, 8.0, 0.0, 91.0, 2020-02-13 21:00:00, 118.0, 118.0, 864.0
None, -3.79, 91.4, -2.9, 0.0, 0.0, 0.0, 8.03, -5.0, 0.0, -3.8, -3.9, 1005.7, 0.0, -5.0, 865.0, 8.0, 0.0, 91.0, 2020-02-13 22:00:00, 118.0, 117.9, 865.0
None, -3.306, 91.2, -2.9, 0.0, 0.0, 0.0, 8.04, -4.0, 0.0, -3.3, -3.9, 1004.4, 0.0, -4.0, 864.0, 8.0, 0.0, 91.0, 2020-02-13 23:00:00, 118.0, 117.8, 864.0
None, -3.354, 91.3, -2.9, 0.0, 0.0, 0.0, 8.04, -4.0, 0.0, -3.4, -3.9, 1005.4, 0.0, -4.0, 865.0, 8.0, 0.0, 91.0, 2020-02-14 00:00:00, 118.0, 117.8, 865.0
None, -3.302, 91.2, -2.9, 0.0, 0.0, 0.0, 8.03, -4.0, 0.0, -3.3, -3.9, 1005.4, 0.0, -4.0, 865.0, 8.0, 0.0, 91.0, 2020-02-14 01:00:00, 118.0, 117.6, 865.0
None, -4.126, 91.3, -2.9, 0.0, 0.0, 0.0, 8.04, -5.0, 0.0, -4.1, -4.1, 1005.4, 0.1, -5.0, 865.0, 8.0, 0.0, 91.0, 2020-02-14 02:00:00, 118.0, 117.6, 865.0
None, -4.462, 91.3, -2.9, 0.0, 0.0, 0.0, 8.06, -6.0, 0.0, -4.5, -4.4, 1005.4, -0.1, -6.0, 865.0, 8.0, 0.0, 91.0, 2020-02-14 03:00:00, 118.0, 117.7, 865.0
None, -5.108, 91.5, -2.9, 0.0, 0.0, 0.0, 8.09, -6.0, 0.0, -5.1, -5.2, 1006.6, -0.1, -6.0, 866.0, 8.0, 0.0, 92.0, 2020-02-14 04:00:00, 118.0, 117.6, 866.0
None, -4.327, 91.4, -2.9, 0.0, 0.0, 0.0, 8.08, -5.0, 0.0, -4.3, -5.2, 1006.6, 0.2, -5.0, 866.0, 8.0, 1.0, 91.0, 2020-02-14 05:00:00, 118.0, 117.9, 866.0
None, -4.298, 91.4, -2.9, 0.0, 0.0, 0.0, 8.06, -5.0, 0.0, -4.3, -5.2, 1006.7, 0.4, -5.0, 866.0, 8.0, 1.0, 91.0, 2020-02-14 06:00:00, 118.0, 118.4, 866.0
None, -4.207, 91.3, -4.2, 0.0, 0.0, 0.0, 8.06, -5.0, 0.0, -4.2, -4.4, 1007.9, 1.0, -5.0, 867.0, 8.0, 1.0, 91.0, 2020-02-14 07:00:00, 119.0, 119.1, 867.0
None, -3.981, 91.3, -4.0, 0.0, 0.0, 0.0, 8.05, -5.0, 0.0, -4.0, -4.4, 1009.1, 0.6, -5.0, 868.0, 8.0, 1.0, 91.0, 2020-02-14 08:00:00, 120.0, 119.7, 868.0
None, -3.355, 91.3, -3.4, 0.0, 0.0, 0.0, 8.03, -4.0, 0.0, -3.4, -4.4, 1010.1, 0.2, -4.0, 869.0, 8.0, 0.0, 91.0, 2020-02-14 09:00:00, 119.0, 119.4, 869.0
None, -2.281, 90.9, -2.2, 0.0, 0.0, 0.0, 7.897, -3.0, 0.0, -2.3, -4.4, 1010.0, 0.3, -3.0, 869.0, 8.0, 0.0, 91.0, 2020-02-14 10:00:00, 119.0, 119.2, 869.0
None, -1.265, 90.6, -0.6, 0.0, 0.0, 0.0, 7.88, -2.0, 0.0, -1.3, -4.4, 1010.9, 0.3, -2.0, 870.0, 8.0, 0.0, 91.0, 2020-02-14 11:00:00, 119.0, 119.1, 870.0
None, -2.613, 91.1, -0.6, 0.0, 0.0, 0.0, 7.834, -4.0, 0.0, -2.6, -4.4, 1012.3, 0.9, -4.0, 871.0, 8.0, 1.0, 91.0, 2020-02-14 12:00:00, 120.0, 119.7, 871.0
None, -0.916, 90.2, 1.5, 7.8, 0.0, 0.705, 7.831, -2.0, 0.7, -0.9, -4.4, 1012.0, 0.3, -2.0, 871.0, 8.0, -1.0, 90.0, 2020-02-14 13:00:00, 119.0, 119.2, 871.0
None, -0.364, 89.9, 1.5, 9.1, 0.147, 1.979, 7.791, -2.0, 2.0, -0.4, -4.4, 1012.1, -0.1, -2.0, 871.0, 8.0, 1.0, 90.0, 2020-02-14 14:00:00, 120.0, 119.5, 871.0
None, 0.638, 89.2, 1.8, 11.6, 0.182, 2.229, 7.796, -1.0, 2.2, 0.6, -4.4, 1011.9, 0.1, -1.0, 871.0, 8.0, 0.0, 89.0, 2020-02-14 15:00:00, 119.0, 119.3, 871.0
None, -1.475, 90.7, 1.8, 5.8, 0.0, 1.113, 7.77, -3.0, 1.1, -1.5, -4.4, 1012.4, -0.2, -3.0, 871.0, 8.0, 1.0, 91.0, 2020-02-14 16:00:00, 120.0, 119.6, 871.0
None, -2.405, 90.9, 1.8, 3.2, 0.188, 0.462, 7.735, -4.0, 0.5, -2.4, -4.4, 1013.6, -0.1, -4.0, 872.0, 8.0, 0.0, 91.0, 2020-02-14 17:00:00, 120.0, 119.5, 872.0
None, -2.8, 91.0, 1.8, 1.0, 0.063, 0.018, 7.728, -4.0, 0.0, -2.8, -4.4, 1013.7, 0.1, -4.0, 872.0, 8.0, 0.0, 91.0, 2020-02-14 18:00:00, 120.0, 119.5, 872.0
None, -3.391, 91.2, -2.8, 2.5, 0.207, 0.245, 7.719, -4.0, 0.2, -3.4, -3.4, 1013.8, 0.2, -4.0, 872.0, 8.0, 0.0, 91.0, 2020-02-14 19:00:00, 119.0, 119.4, 872.0
None, -4.208, 91.2, -2.8, 4.5, 0.157, 0.365, 7.708, -5.0, 0.4, -4.2, -4.2, 1013.9, -0.1, -5.0, 872.0, 8.0, 0.0, 91.0, 2020-02-14 20:00:00, 119.0, 119.3, 872.0
None, -4.531, 91.3, -2.8, 2.0, 0.149, 0.209, 7.709, -6.0, 0.2, -4.5, -4.5, 1015.0, -0.1, -6.0, 873.0, 8.0, 0.0, 91.0, 2020-02-14 21:00:00, 119.0, 119.2, 873.0
None, -4.557, 91.2, -2.8, 2.1, 0.174, 0.191, 7.743, -6.0, 0.2, -4.6, -4.6, 1014.8, -0.1, -6.0, 873.0, 8.0, 0.0, 91.0, 2020-02-14 22:00:00, 119.0, 119.2, 873.0
None, -4.818, 91.3, -2.8, 1.2, 0.19, 0.098, 7.766, -6.0, 0.1, -4.8, -4.8, 1013.5, 0.0, -6.0, 872.0, 8.0, 1.0, 91.0, 2020-02-14 23:00:00, 120.0, 119.8, 872.0
None, -5.084, 91.4, -2.8, 1.3, 0.0, 0.009, 7.883, -6.0, 0.0, -5.1, -5.1, 1013.8, 0.0, -6.0, 872.0, 8.0, -1.0, 91.0, 2020-02-15 00:00:00, 119.0, 119.1, 872.0
None, -5.182, 91.4, -2.8, 0.0, 0.0, 0.0, 8.0, -6.0, 0.0, -5.2, -5.2, 1013.5, -0.1, -6.0, 872.0, 8.0, 0.0, 91.0, 2020-02-15 01:00:00, 119.0, 118.9, 872.0
None, -4.483, 91.3, -2.8, 0.0, 0.0, 0.0, 8.01, -6.0, 0.0, -4.5, -5.2, 1013.3, 0.1, -6.0, 872.0, 8.0, -1.0, 91.0, 2020-02-15 02:00:00, 118.0, 118.3, 872.0
None, -4.289, 91.3, -2.8, 0.0, 0.0, 0.0, 8.01, -5.0, 0.0, -4.3, -5.2, 1013.1, 0.1, -5.0, 872.0, 8.0, 0.0, 91.0, 2020-02-15 03:00:00, 118.0, 118.4, 872.0
None, -4.544, 91.3, -2.8, 0.0, 0.0, 0.0, 8.01, -6.0, 0.0, -4.5, -5.2, 1013.5, 0.2, -6.0, 872.0, 8.0, 0.0, 91.0, 2020-02-15 04:00:00, 118.0, 118.4, 872.0
None, -4.784, 91.4, -2.8, 0.0, 0.0, 0.0, 8.02, -6.0, 0.0, -4.8, -5.2, 1013.7, 0.0, -6.0, 872.0, 8.0, 2.0, 91.0, 2020-02-15 05:00:00, 120.0, 119.7, 872.0
None, -4.851, 91.3, -2.8, 0.0, 0.0, 0.0, 8.02, -6.0, 0.0, -4.9, -5.2, 1012.6, 0.3, -6.0, 871.0, 8.0, 1.0, 91.0, 2020-02-15 06:00:00, 121.0, 120.6, 871.0
