station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
83.8, None, None, 31.4, 16.68, 308.0, -15.0, -12.9, -15.0, None, 308.0, None, None, -6999.0, None, None, None, -12.88, None, -12.4, 84.0, None, 1.97, 16.7, -12.9, 0.0, -6999.0, 2020-02-16 19:00:00, -6999.0
83.3, None, None, 31.8, 18.08, 309.4, -15.0, -13.1, -15.0, None, 309.0, None, None, -6999.0, None, None, None, -12.58, None, -12.4, 83.0, None, 3.563, 18.1, -12.6, 0.0, -6999.0, 2020-02-16 20:00:00, -6999.0
83.5, None, None, 17.1, 7.72, 305.3, -16.0, -13.6, -16.0, None, 305.0, None, None, -6999.0, None, None, None, -13.59, None, -12.4, 84.0, None, 9.83, 7.7, -13.6, 0.0, -6999.0, 2020-02-16 21:00:00, -6999.0
83.6, None, None, 23.9, 12.72, 308.4, -16.0, -14.1, -16.0, None, 308.0, None, None, -6999.0, None, None, None, -13.88, None, -12.4, 84.0, None, 1.439, 12.7, -13.9, 0.0, -6999.0, 2020-02-16 22:00:00, -6999.0
83.6, None, None, 17.3, 7.88, 306.8, -16.0, -14.3, -16.0, None, 307.0, None, None, -6999.0, None, None, None, -13.98, None, -12.4, 84.0, None, 2.754, 7.9, -14.0, 0.0, -6999.0, 2020-02-16 23:00:00, -6999.0
83.6, None, None, 21.7, 11.31, 309.6, -15.0, -14.3, -15.0, None, 310.0, None, None, -6999.0, None, None, None, -13.4, None, -12.4, 84.0, None, 1.732, 11.3, -13.4, 0.0, -6999.0, 2020-02-17 00:00:00, -6999.0
83.9, None, None, 19.2, 8.89, 311.3, -16.0, -14.3, -16.0, None, 311.0, None, None, -6999.0, None, None, None, -13.88, None, -12.4, 84.0, None, 11.38, 8.9, -13.9, 0.0, -6999.0, 2020-02-17 01:00:00, -6999.0
83.8, None, None, 15.5, 7.06, 311.8, -15.0, -14.3, -15.0, None, 312.0, None, None, -6999.0, None, None, None, -13.58, None, -12.4, 84.0, None, 21.28, 7.1, -13.6, 0.0, -6999.0, 2020-02-17 02:00:00, -6999.0
83.8, None, None, 16.4, 2.203, 308.2, -16.0, -14.3, -16.0, None, 308.0, None, None, -6999.0, None, None, None, -13.64, None, -12.4, 84.0, None, 51.71, 2.2, -13.6, 0.0, -6999.0, 2020-02-17 03:00:00, -6999.0
83.5, None, None, 7.9, 2.766, 189.7, -15.0, -14.3, -15.0, None, 190.0, None, None, -6999.0, None, None, None, -13.45, None, -12.4, 84.0, None, 40.11, 2.8, -13.5, 0.0, -6999.0, 2020-02-17 04:00:00, -6999.0
83.8, None, None, 11.1, 5.415, 190.8, -16.0, -14.3, -16.0, None, 191.0, None, None, -6999.0, None, None, None, -13.78, None, -12.4, 84.0, None, 28.21, 5.4, -13.8, 0.0, -6999.0, 2020-02-17 05:00:00, -6999.0
83.1, None, None, 11.0, 1.725, 195.3, -16.0, -14.3, -16.0, None, 195.0, None, None, -6999.0, None, None, None, -14.16, None, -12.4, 83.0, None, 55.9, 1.7, -14.2, 0.0, -6999.0, 2020-02-17 06:00:00, -6999.0
84.2, None, None, 20.3, 5.758, 308.8, -16.0, -14.4, -16.0, None, 309.0, None, None, -6999.0, None, None, None, -14.3, None, -14.0, 84.0, None, 14.45, 5.8, -14.3, 0.0, -6999.0, 2020-02-17 07:00:00, -6999.0
82.7, None, None, 35.8, 10.86, 311.0, -14.0, -14.4, -14.0, None, 311.0, None, None, -6999.0, None, None, None, -12.34, None, -12.3, 83.0, None, 16.63, 10.9, -12.3, 0.0, -6999.0, 2020-02-17 08:00:00, -6999.0
82.7, None, None, 14.5, 5.247, 301.2, -16.0, -14.4, -16.0, None, 301.0, None, None, -6999.0, None, None, None, -13.95, None, -12.2, 83.0, None, 21.8, 5.2, -14.0, 0.0, -6999.0, 2020-02-17 09:00:00, -6999.0
81.5, None, None, 15.1, 8.06, 303.2, -14.0, -14.4, -14.0, None, 303.0, None, None, -6999.0, None, None, None, -12.17, None, -11.4, 82.0, None, 3.576, 8.1, -12.2, 0.0, -6999.0, 2020-02-17 10:00:00, -6999.0
82.8, None, None, 24.0, 8.99, 303.8, -14.0, -14.4, -14.0, None, 304.0, None, None, -6999.0, None, None, None, -11.95, None, -11.4, 83.0, None, 3.344, 9.0, -12.0, 0.0, -6999.0, 2020-02-17 11:00:00, -6999.0
82.7, None, None, 22.4, 10.28, 303.5, -14.0, -14.4, -14.0, None, 304.0, None, None, -6999.0, None, None, None, -11.92, None, -10.4, 83.0, None, 3.242, 10.3, -11.9, 0.0, -6999.0, 2020-02-17 12:00:00, -6999.0
82.5, None, None, 27.0, 12.2, 305.1, -12.0, -14.4, -12.0, None, 305.0, None, None, -6999.0, None, None, None, -9.76, None, -9.8, 83.0, None, 3.745, 12.2, -9.8, 0.0, -6999.0, 2020-02-17 13:00:00, -6999.0
82.2, None, None, 30.6, 16.84, 306.3, -13.0, -14.4, -13.0, None, 306.0, None, None, -6999.0, None, None, None, -11.12, None, -9.0, 82.0, None, 2.314, 16.8, -11.1, 0.0, -6999.0, 2020-02-17 14:00:00, -6999.0
82.0, None, None, 25.5, 15.84, 306.2, -14.0, -14.4, -14.0, None, 306.0, None, None, -6999.0, None, None, None, -12.07, None, -9.0, 82.0, None, 2.313, 15.8, -12.1, 0.0, -6999.0, 2020-02-17 15:00:00, -6999.0
82.7, None, None, 27.9, 19.84, 306.8, -14.0, -14.4, -14.0, None, 307.0, None, None, -6999.0, None, None, None, -12.29, None, -9.0, 83.0, None, 1.919, 19.8, -12.3, 0.0, -6999.0, 2020-02-17 16:00:00, -6999.0
83.1, None, None, 35.3, 20.68, 306.8, -16.0, -14.4, -16.0, None, 307.0, None, None, -6999.0, None, None, None, -13.66, None, -9.0, 83.0, None, 2.481, 20.7, -13.7, 0.0, -6999.0, 2020-02-17 17:00:00, -6999.0
83.3, None, None, 29.6, 21.28, 308.1, -16.0, -14.4, -16.0, None, 308.0, None, None, -6999.0, None, None, None, -13.85, None, -9.0, 83.0, None, 1.862, 21.3, -13.9, 0.0, -6999.0, 2020-02-17 18:00:00, -6999.0
83.0, None, None, 33.8, 15.12, 308.4, -17.0, -14.6, -17.0, None, 308.0, None, None, -6999.0, None, None, None, -14.51, None, -13.8, 83.0, None, 1.933, 15.1, -14.5, 0.0, -6999.0, 2020-02-17 19:00:00, -6999.0
83.2, None, None, 24.6, 15.67, 308.1, -17.0, -14.8, -17.0, None, 308.0, None, None, -6999.0, None, None, None, -14.75, None, -13.8, 83.0, None, 1.465, 15.7, -14.8, 0.0, -6999.0, 2020-02-17 20:00:00, -6999.0
83.4, None, None, 27.6, 20.69, 308.1, -17.0, -14.8, -17.0, None, 308.0, None, None, -6999.0, None, None, None, -14.7, None, -13.8, 83.0, None, 1.645, 20.7, -14.7, 0.0, -6999.0, 2020-02-17 21:00:00, -6999.0
83.1, None, None, 25.1, 14.64, 308.6, -17.0, -14.8, -17.0, None, 309.0, None, None, -6999.0, None, None, None, -14.7, None, -13.8, 83.0, None, 1.584, 14.6, -14.7, 0.0, -6999.0, 2020-02-17 22:00:00, -6999.0
83.5, None, None, 34.0, 19.33, 308.5, -17.0, -15.2, -17.0, None, 309.0, None, None, -6999.0, None, None, None, -15.09, None, -13.8, 84.0, None, 1.162, 19.3, -15.1, 0.0, -6999.0, 2020-02-17 23:00:00, -6999.0
83.4, None, None, 31.5, 20.95, 308.9, -17.0, -15.2, -17.0, None, 309.0, None, None, -6999.0, None, None, None, -14.89, None, -13.8, 83.0, None, 3.517, 21.0, -14.9, 0.0, -6999.0, 2020-02-18 00:00:00, -6999.0
83.4, None, None, 21.1, 8.2, 310.9, -17.0, -15.2, -17.0, None, 311.0, None, None, -6999.0, None, None, None, -14.79, None, -13.8, 83.0, None, 27.17, 8.2, -14.8, 0.0, -6999.0, 2020-02-18 01:00:00, -6999.0
83.4, None, None, 19.2, 10.22, 309.8, -17.0, -15.2, -17.0, None, 310.0, None, None, -6999.0, None, None, None, -14.99, None, -13.8, 83.0, None, 4.626, 10.2, -15.0, 0.0, -6999.0, 2020-02-18 02:00:00, -6999.0
83.1, None, None, 17.2, 9.76, 310.1, -17.0, -15.3, -17.0, None, 310.0, None, None, -6999.0, None, None, None, -15.28, None, -13.8, 83.0, None, 5.49, 9.8, -15.3, 0.0, -6999.0, 2020-02-18 03:00:00, -6999.0
83.3, None, None, 17.0, 7.24, 309.6, -17.0, -15.3, -17.0, None, 310.0, None, None, -6999.0, None, None, None, -15.03, None, -13.8, 83.0, None, 9.04, 7.2, -15.0, 0.0, -6999.0, 2020-02-18 04:00:00, -6999.0
83.0, None, None, 14.7, 3.039, 307.5, -17.0, -15.3, -17.0, None, 308.0, None, None, -6999.0, None, None, None, -14.89, None, -13.8, 83.0, None, 24.05, 3.0, -14.9, 0.0, -6999.0, 2020-02-18 05:00:00, -6999.0
83.1, None, None, 10.3, 2.013, 292.1, -17.0, -15.3, -17.0, None, 292.0, None, None, -6999.0, None, None, None, -14.88, None, -13.8, 83.0, None, 39.14, 2.0, -14.9, 0.0, -6999.0, 2020-02-18 06:00:00, -6999.0
83.0, None, None, 18.0, 5.362, 316.0, -17.0, -15.5, -17.0, None, 316.0, None, None, -6999.0, None, None, None, -15.4, None, -14.9, 83.0, None, 25.35, 5.4, -15.4, 0.0, -6999.0, 2020-02-18 07:00:00, -6999.0
81.8, None, None, 16.2, 6.398, 312.1, -16.0, -15.7, -16.0, None, 312.0, None, None, -6999.0, None, None, None, -14.12, None, -13.8, 82.0, None, 12.44, 6.4, -14.1, 0.0, -6999.0, 2020-02-18 08:00:00, -6999.0
79.6, None, None, 10.0, 3.136, 313.1, -15.0, -15.7, -15.0, None, 313.0, None, None, -6999.0, None, None, None, -12.67, None, -10.9, 80.0, None, 34.23, 3.1, -12.7, 0.0, -6999.0, 2020-02-18 09:00:00, -6999.0
79.6, None, None, 15.2, 3.625, 300.3, -16.0, -15.7, -16.0, None, 300.0, None, None, -6999.0, None, None, None, -13.33, None, -10.9, 80.0, None, 34.92, 3.6, -13.3, 0.0, -6999.0, 2020-02-18 10:00:00, -6999.0
81.7, None, None, 21.9, 10.98, 303.7, -16.0, -15.7, -16.0, None, 304.0, None, None, -6999.0, None, None, None, -13.34, None, -10.9, 82.0, None, 3.272, 11.0, -13.3, 0.0, -6999.0, 2020-02-18 11:00:00, -6999.0
82.1, None, None, 20.5, 10.85, 303.8, -14.0, -15.7, -14.0, None, 304.0, None, None, -6999.0, None, None, None, -11.84, None, -10.9, 82.0, None, 2.677, 10.9, -11.8, 0.0, -6999.0, 2020-02-18 12:00:00, -6999.0
81.2, None, None, 22.9, 12.84, 307.0, -14.0, -15.7, -14.0, None, 307.0, None, None, -6999.0, None, None, None, -11.41, None, -10.4, 81.0, None, 2.412, 12.8, -11.4, 0.0, -6999.0, 2020-02-18 13:00:00, -6999.0
82.3, None, None, 26.3, 15.96, 306.2, -15.0, -15.7, -15.0, None, 306.0, None, None, -6999.0, None, None, None, -12.6, None, -10.4, 82.0, None, 1.86, 16.0, -12.6, 0.0, -6999.0, 2020-02-18 14:00:00, -6999.0
81.3, None, None, 26.4, 14.8, 305.9, -14.0, -15.7, -14.0, None, 306.0, None, None, -6999.0, None, None, None, -11.57, None, -10.4, 81.0, None, 1.774, 14.8, -11.6, 0.0, -6999.0, 2020-02-18 15:00:00, -6999.0
81.2, None, None, 26.2, 16.59, 306.6, -14.0, -15.7, -14.0, None, 307.0, None, None, -6999.0, None, None, None, -12.09, None, -10.4, 81.0, None, 1.837, 16.6, -12.1, 0.0, -6999.0, 2020-02-18 16:00:00, -6999.0
82.0, None, None, 22.8, 15.3, 307.9, -17.0, -15.7, -17.0, None, 308.0, None, None, -6999.0, None, None, None, -14.69, None, -10.4, 82.0, None, 1.753, 15.3, -14.7, 0.0, -6999.0, 2020-02-18 17:00:00, -6999.0
82.5, None, None, 9.8, 4.46, 310.0, -17.0, -15.7, -17.0, None, 310.0, None, None, -6999.0, None, None, None, -14.67, None, -10.4, 83.0, None, 2.315, 4.5, -14.7, 0.0, -6999.0, 2020-02-18 18:00:00, -6999.0
82.4, None, None, 4.7, 1.024, 313.7, -17.0, -15.0, -17.0, None, 314.0, None, None, -6999.0, None, None, None, -14.94, None, -14.7, 82.0, None, 12.87, 1.0, -14.9, 0.0, -6999.0, 2020-02-18 19:00:00, -6999.0
82.5, None, None, 2.6, 0.958, 312.3, -17.0, -15.1, -17.0, None, 312.0, None, None, -6999.0, None, None, None, -14.97, None, -14.7, 83.0, None, 2.834, 1.0, -15.0, 0.0, -6999.0, 2020-02-18 20:00:00, -6999.0
82.6, None, None, 8.8, 2.223, 215.8, -17.0, -15.3, -17.0, None, 216.0, None, None, -6999.0, None, None, None, -15.11, None, -14.7, 83.0, None, 44.9, 2.2, -15.1, 0.0, -6999.0, 2020-02-18 21:00:00, -6999.0
82.4, None, None, 4.4, 0.774, 245.9, -18.0, -15.6, -18.0, None, 246.0, None, None, -6999.0, None, None, None, -15.55, None, -14.7, 82.0, None, 33.92, 0.8, -15.6, 0.0, -6999.0, 2020-02-18 22:00:00, -6999.0
82.5, None, None, 2.9, 0.403, 262.5, -18.0, -15.6, -18.0, None, 263.0, None, None, -6999.0, None, None, None, -15.45, None, -14.7, 83.0, None, 27.85, 0.4, -15.5, 0.0, -6999.0, 2020-02-18 23:00:00, -6999.0
82.6, None, None, 6.6, 3.233, 216.5, -17.0, -15.6, -17.0, None, 217.0, None, None, -6999.0, None, None, None, -15.16, None, -14.7, 83.0, None, 21.3, 3.2, -15.2, 0.0, -6999.0, 2020-02-19 00:00:00, -6999.0
82.8, None, None, 8.2, 3.733, 239.8, -17.0, -15.6, -17.0, None, 240.0, None, None, -6999.0, None, None, None, -15.21, None, -14.7, 83.0, None, 15.52, 3.7, -15.2, 0.0, -6999.0, 2020-02-19 01:00:00, -6999.0
82.6, None, None, 8.5, 3.556, 233.5, -17.0, -15.6, -17.0, None, 234.0, None, None, -6999.0, None, None, None, -15.4, None, -14.7, 83.0, None, 12.49, 3.6, -15.4, 0.0, -6999.0, 2020-02-19 02:00:00, -6999.0
83.0, None, None, 18.9, 7.01, 299.1, -18.0, -16.0, -18.0, None, 299.0, None, None, -6999.0, None, None, None, -15.55, None, -14.7, 83.0, None, 24.34, 7.0, -15.6, 0.0, -6999.0, 2020-02-19 03:00:00, -6999.0
82.8, None, None, 13.7, 5.171, 244.9, -18.0, -16.0, -18.0, None, 245.0, None, None, -6999.0, None, None, None, -15.5, None, -14.7, 83.0, None, 32.12, 5.2, -15.5, 0.0, -6999.0, 2020-02-19 04:00:00, -6999.0
83.2, None, None, 15.6, 8.74, 224.3, -17.0, -16.0, -17.0, None, 224.0, None, None, -6999.0, None, None, None, -14.97, None, -14.7, 83.0, None, 14.37, 8.7, -15.0, 0.0, -6999.0, 2020-02-19 05:00:00, -6999.0
82.9, None, None, 8.2, 2.634, 225.0, -17.0, -16.0, -17.0, None, 225.0, None, None, -6999.0, None, None, None, -14.78, None, -14.7, 83.0, None, 24.66, 2.6, -14.8, 0.0, -6999.0, 2020-02-19 06:00:00, -6999.0
82.7, None, None, 7.8, 0.989, 228.5, -16.0, -15.0, -16.0, None, 229.0, None, None, -6999.0, None, None, None, -14.44, None, -14.4, 83.0, None, 58.98, 1.0, -14.4, 0.0, -6999.0, 2020-02-19 07:00:00, -6999.0
81.3, None, None, 7.0, 1.632, 221.4, -14.0, -15.0, -14.0, None, 221.0, None, None, -6999.0, None, None, None, -11.9, None, -11.9, 81.0, None, 39.33, 1.6, -11.9, 0.0, -6999.0, 2020-02-19 08:00:00, -6999.0
81.3, None, None, 10.2, 3.979, 218.4, -14.0, -15.0, -14.0, None, 218.0, None, None, -6999.0, None, None, None, -11.32, None, -10.9, 81.0, None, 29.65, 4.0, -11.3, 0.0, -6999.0, 2020-02-19 09:00:00, -6999.0
78.2, None, None, 6.4, 1.439, 314.1, -11.0, -15.0, -11.0, None, 314.0, None, None, -6999.0, None, None, None, -7.9, None, -7.6, 78.0, None, 37.41, 1.4, -7.9, 0.0, -6999.0, 2020-02-19 10:00:00, -6999.0
80.5, None, None, 7.4, 3.123, 311.2, -11.0, -15.0, -11.0, None, 311.0, None, None, -6999.0, None, None, None, -8.94, None, -7.6, 81.0, None, 21.48, 3.1, -8.9, 0.0, -6999.0, 2020-02-19 11:00:00, -6999.0
80.7, None, None, 9.9, 4.002, 305.7, -11.0, -15.0, -11.0, None, 306.0, None, None, -6999.0, None, None, None, -8.99, None, -7.6, 81.0, None, 3.01, 4.0, -9.0, 0.0, -6999.0, 2020-02-19 12:00:00, -6999.0
80.2, None, None, 7.9, 3.455, 304.7, -10.0, -15.0, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -7.41, None, -7.4, 80.0, None, 4.766, 3.5, -7.4, 0.0, -6999.0, 2020-02-19 13:00:00, -6999.0
79.6, None, None, 9.9, 4.83, 304.9, -10.0, -15.0, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -7.74, None, -7.3, 80.0, None, 8.54, 4.8, -7.7, 0.0, -6999.0, 2020-02-19 14:00:00, -6999.0
80.1, None, None, 10.2, 4.382, 305.3, -10.0, -15.0, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -7.15, None, -6.0, 80.0, None, 4.027, 4.4, -7.2, 0.0, -6999.0, 2020-02-19 15:00:00, -6999.0
80.8, None, None, 11.5, 5.816, 306.8, -11.0, -15.0, -11.0, None, 307.0, None, None, -6999.0, None, None, None, -8.25, None, -6.0, 81.0, None, 2.963, 5.8, -8.3, 0.0, -6999.0, 2020-02-19 16:00:00, -6999.0
82.2, None, None, 10.6, 5.39, 306.8, -13.0, -15.0, -13.0, None, 307.0, None, None, -6999.0, None, None, None, -10.45, None, -6.0, 82.0, None, 2.574, 5.4, -10.5, 0.0, -6999.0, 2020-02-19 17:00:00, -6999.0
82.7, None, None, 5.8, 2.791, 310.6, -13.0, -15.0, -13.0, None, 311.0, None, None, -6999.0, None, None, None, -10.81, None, -6.0, 83.0, None, 9.77, 2.8, -10.8, 0.0, -6999.0, 2020-02-19 18:00:00, -6999.0
83.1, None, None, 8.0, 4.223, 311.1, -13.0, -10.9, -13.0, None, 311.0, None, None, -6999.0, None, None, None, -10.87, None, -10.6, 83.0, None, 0.424, 4.2, -10.9, 0.0, -6999.0, 2020-02-19 19:00:00, -6999.0
83.3, None, None, 7.3, 1.468, 234.2, -12.0, -11.6, -12.0, None, 234.0, None, None, -6999.0, None, None, None, -10.0, None, -10.0, 83.0, None, 55.59, 1.5, -10.0, 0.0, -6999.0, 2020-02-19 20:00:00, -6999.0
82.7, None, None, 6.8, 1.966, 244.8, -13.0, -11.6, -13.0, None, 245.0, None, None, -6999.0, None, None, None, -11.15, None, -9.9, 83.0, None, 24.05, 2.0, -11.2, 0.0, -6999.0, 2020-02-19 21:00:00, -6999.0
83.3, None, None, 8.8, 2.987, 201.9, -12.0, -11.6, -12.0, None, 202.0, None, None, -6999.0, None, None, None, -10.13, None, -9.4, 83.0, None, 34.04, 3.0, -10.1, 0.0, -6999.0, 2020-02-19 22:00:00, -6999.0
83.2, None, None, 3.4, 0.216, 249.3, -11.0, -11.6, -11.0, None, 249.0, None, None, -6999.0, None, None, None, -8.88, None, -8.6, 83.0, None, 60.13, 0.2, -8.9, 0.0, -6999.0, 2020-02-19 23:00:00, -6999.0
83.4, None, None, 6.1, 2.257, 236.4, -11.0, -11.6, -11.0, None, 236.0, None, None, -6999.0, None, None, None, -8.64, None, -8.5, 83.0, None, 35.09, 2.3, -8.6, 0.0, -6999.0, 2020-02-20 00:00:00, -6999.0
82.9, None, None, 7.2, 0.894, 273.9, -11.0, -11.6, -11.0, None, 274.0, None, None, -6999.0, None, None, None, -9.22, None, -8.5, 83.0, None, 28.7, 0.9, -9.2, 0.0, -6999.0, 2020-02-20 01:00:00, -6999.0
84.1, None, None, 10.0, 4.739, 307.2, -13.0, -11.6, -13.0, None, 307.0, None, None, -6999.0, None, None, None, -10.81, None, -8.5, 84.0, None, 2.876, 4.7, -10.8, 0.0, -6999.0, 2020-02-20 02:00:00, -6999.0
82.7, None, None, 10.7, 3.616, 308.2, -12.0, -11.6, -12.0, None, 308.0, None, None, -6999.0, None, None, None, -9.75, None, -8.5, 83.0, None, 6.08, 3.6, -9.8, 0.0, -6999.0, 2020-02-20 03:00:00, -6999.0
83.6, None, None, 7.6, 0.973, 222.3, -11.0, -11.6, -11.0, None, 222.0, None, None, -6999.0, None, None, None, -8.69, None, -8.5, 84.0, None, 57.12, 1.0, -8.7, 0.0, -6999.0, 2020-02-20 04:00:00, -6999.0
83.5, None, None, 23.2, 6.569, 303.6, -11.0, -11.6, -11.0, None, 304.0, None, None, -6999.0, None, None, None, -8.54, None, -8.2, 84.0, None, 26.44, 6.6, -8.5, 0.0, -6999.0, 2020-02-20 05:00:00, -6999.0
83.5, None, None, 29.9, 18.29, 306.2, -11.0, -11.6, -11.0, None, 306.0, None, None, -6999.0, None, None, None, -9.28, None, -7.8, 84.0, None, 2.645, 18.3, -9.3, 0.0, -6999.0, 2020-02-20 06:00:00, -6999.0
83.0, None, None, 27.5, 15.87, 305.9, -12.0, -10.1, -12.0, None, 306.0, None, None, -6999.0, None, None, None, -9.57, None, -9.0, 83.0, None, 2.654, 15.9, -9.6, 0.0, -6999.0, 2020-02-20 07:00:00, -6999.0
82.1, None, None, 25.8, 16.14, 308.2, -11.0, -10.1, -11.0, None, 308.0, None, None, -6999.0, None, None, None, -8.34, None, -7.7, 82.0, None, 2.082, 16.1, -8.3, 0.0, -6999.0, 2020-02-20 08:00:00, -6999.0
81.0, None, None, 22.6, 12.36, 304.9, -10.0, -10.1, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -8.03, None, -7.2, 81.0, None, 3.772, 12.4, -8.0, 0.0, -6999.0, 2020-02-20 09:00:00, -6999.0
80.8, None, None, 26.9, 11.24, 304.6, -9.0, -10.1, -9.0, None, 305.0, None, None, -6999.0, None, None, None, -6.703, None, -5.9, 81.0, None, 2.834, 11.2, -6.7, 0.0, -6999.0, 2020-02-20 10:00:00, -6999.0
80.7, None, None, 21.1, 7.17, 305.1, -6.0, -10.1, -6.0, None, 305.0, None, None, -6999.0, None, None, None, -3.987, None, -3.8, 81.0, None, 4.501, 7.2, -4.0, 0.0, -6999.0, 2020-02-20 11:00:00, -6999.0
81.2, None, None, 22.5, 13.65, 306.3, -7.0, -10.1, -7.0, None, 306.0, None, None, -6999.0, None, None, None, -4.527, None, -3.8, 81.0, None, 1.614, 13.7, -4.5, 0.0, -6999.0, 2020-02-20 12:00:00, -6999.0
81.1, None, None, 20.0, 10.6, 304.5, -7.0, -10.1, -7.0, None, 305.0, None, None, -6999.0, None, None, None, -4.286, None, -3.7, 81.0, None, 2.843, 10.6, -4.3, 0.0, -6999.0, 2020-02-20 13:00:00, -6999.0
81.5, None, None, 23.5, 15.64, 305.4, -7.0, -10.1, -7.0, None, 305.0, None, None, -6999.0, None, None, None, -5.094, None, -3.7, 82.0, None, 1.99, 15.6, -5.1, 0.0, -6999.0, 2020-02-20 14:00:00, -6999.0
80.6, None, None, 24.6, 16.34, 304.0, -8.0, -10.1, -8.0, None, 304.0, None, None, -6999.0, None, None, None, -5.459, None, -3.7, 81.0, None, 2.152, 16.3, -5.5, 0.0, -6999.0, 2020-02-20 15:00:00, -6999.0
80.2, None, None, 22.9, 12.4, 305.4, -7.0, -10.1, -7.0, None, 305.0, None, None, -6999.0, None, None, None, -4.589, None, -3.7, 80.0, None, 2.518, 12.4, -4.6, 0.0, -6999.0, 2020-02-20 16:00:00, -6999.0
80.9, None, None, 10.4, 1.313, 258.5, -9.0, -10.1, -9.0, None, 259.0, None, None, -6999.0, None, None, None, -6.818, None, -3.7, 81.0, None, 51.79, 1.3, -6.8, 0.0, -6999.0, 2020-02-20 17:00:00, -6999.0
82.4, None, None, 16.9, 2.768, 285.8, -12.0, -10.1, -12.0, None, 286.0, None, None, -6999.0, None, None, None, -9.87, None, -3.7, 82.0, None, 29.71, 2.8, -9.9, 0.0, -6999.0, 2020-02-20 18:00:00, -6999.0
82.5, None, None, 18.2, 7.82, 300.2, -12.0, -10.4, -12.0, None, 300.0, None, None, -6999.0, None, None, None, -10.22, None, -9.6, 83.0, None, 4.086, 7.8, -10.2, 0.0, -6999.0, 2020-02-20 19:00:00, -6999.0
82.5, None, None, 18.4, 11.14, 304.8, -12.0, -10.5, -12.0, None, 305.0, None, None, -6999.0, None, None, None, -10.1, None, -9.3, 83.0, None, 2.362, 11.1, -10.1, 0.0, -6999.0, 2020-02-20 20:00:00, -6999.0
83.0, None, None, 24.0, 13.79, 304.5, -12.0, -10.7, -12.0, None, 305.0, None, None, -6999.0, None, None, None, -9.81, None, -9.3, 83.0, None, 2.656, 13.8, -9.8, 0.0, -6999.0, 2020-02-20 21:00:00, -6999.0
82.7, None, None, 18.2, 9.2, 306.3, -13.0, -11.1, -13.0, None, 306.0, None, None, -6999.0, None, None, None, -10.97, None, -9.3, 83.0, None, 6.391, 9.2, -11.0, 0.0, -6999.0, 2020-02-20 22:00:00, -6999.0
83.0, None, None, 14.6, 1.438, 275.8, -11.0, -11.3, -11.0, None, 276.0, None, None, -6999.0, None, None, None, -9.09, None, -8.8, 83.0, None, 63.9, 1.4, -9.1, 0.0, -6999.0, 2020-02-20 23:00:00, -6999.0
82.5, None, None, 10.4, 2.714, 255.8, -13.0, -11.4, -13.0, None, 256.0, None, None, -6999.0, None, None, None, -10.76, None, -8.8, 83.0, None, 41.62, 2.7, -10.8, 0.0, -6999.0, 2020-02-21 00:00:00, -6999.0
82.7, None, None, 11.3, 3.425, 289.0, -14.0, -11.7, -14.0, None, 289.0, None, None, -6999.0, None, None, None, -11.48, None, -8.8, 83.0, None, 29.98, 3.4, -11.5, 0.0, -6999.0, 2020-02-21 01:00:00, -6999.0
83.1, None, None, 18.3, 5.539, 305.5, -12.0, -11.9, -12.0, None, 306.0, None, None, -6999.0, None, None, None, -9.74, None, -8.8, 83.0, None, 11.25, 5.5, -9.7, 0.0, -6999.0, 2020-02-21 02:00:00, -6999.0
82.8, None, None, 23.5, 12.43, 306.2, -12.0, -11.9, -12.0, None, 306.0, None, None, -6999.0, None, None, None, -9.46, None, -8.8, 83.0, None, 2.278, 12.4, -9.5, 0.0, -6999.0, 2020-02-21 03:00:00, -6999.0
83.8, None, None, 17.8, 7.64, 300.5, -11.0, -11.9, -11.0, None, 301.0, None, None, -6999.0, None, None, None, -9.37, None, -8.8, 84.0, None, 35.42, 7.6, -9.4, 0.0, -6999.0, 2020-02-21 04:00:00, -6999.0
82.7, None, None, 22.0, 6.126, 296.7, -12.0, -11.9, -12.0, None, 297.0, None, None, -6999.0, None, None, None, -9.75, None, -8.8, 83.0, None, 35.33, 6.1, -9.8, 0.0, -6999.0, 2020-02-21 05:00:00, -6999.0
