station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 14.83, 77.15, None, None, 40.85, 4.166, 307.9, None, None, None, None, None, None, 11.0, 924.0, None, None, None, 2020-07-07 09:00:00, None, None
None, 14.0, 81.9, None, None, 28.29, 5.777, 339.1, None, None, None, None, None, None, 11.0, 924.0, None, None, None, 2020-07-07 10:00:00, None, None
None, 15.31, 77.25, None, None, 22.34, 6.117, 340.8, None, None, None, None, None, None, 11.0, 924.0, None, None, None, 2020-07-07 11:00:00, None, None
None, 16.87, 70.23, None, None, 37.66, 5.226, 318.8, None, None, None, None, None, None, 11.0, 924.0, None, None, None, 2020-07-07 12:00:00, None, None
None, 18.27, 59.79, None, None, 67.93, 3.577, 278.5, None, None, None, None, None, None, 10.0, 923.0, None, None, None, 2020-07-07 13:00:00, None, None
None, 19.42, 50.34, None, None, 55.72, 4.637, 208.5, None, None, None, None, None, None, 9.0, 923.0, None, None, None, 2020-07-07 14:00:00, None, None
None, 18.35, 63.32, None, None, 21.22, 7.407, 213.8, None, None, None, None, None, None, 11.0, 923.0, None, None, None, 2020-07-07 15:00:00, None, None
None, 18.28, 59.18, None, None, 32.13, 8.01, 246.8, None, None, None, None, None, None, 10.0, 923.0, None, None, None, 2020-07-07 16:00:00, None, None
None, 16.53, 60.55, None, None, 19.06, 10.92, 232.8, None, None, None, None, None, None, 9.0, 923.0, None, None, None, 2020-07-07 17:00:00, None, None
None, 16.06, 64.14, None, None, 63.89, 6.749, 322.2, None, None, None, None, None, None, 9.0, 924.0, None, None, None, 2020-07-07 18:00:00, None, None
None, 16.18, 68.36, None, None, 20.18, 5.079, 7.851, None, None, None, None, None, None, 10.0, 924.0, None, None, None, 2020-07-07 19:00:00, None, None
None, 15.55, 75.66, None, None, 21.19, 5.217, 355.0, None, None, None, None, None, None, 12.0, 924.0, None, None, None, 2020-07-07 20:00:00, None, None
None, 13.83, 78.71, None, None, 18.85, 6.884, 348.0, None, None, None, None, None, None, 10.0, 924.0, None, None, None, 2020-07-07 21:00:00, None, None
None, 12.61, 84.9, None, None, 64.45, 1.604, 323.8, None, None, None, None, None, None, 10.0, 924.0, None, None, None, 2020-07-07 22:00:00, None, None
None, 12.2, 86.7, None, None, 76.94, 0.327, 158.0, None, None, None, None, None, None, 10.0, 924.0, None, None, None, 2020-07-07 23:00:00, None, None
None, 10.93, 94.0, None, None, 35.16, 2.754, 168.3, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-08 00:00:00, None, None
None, 11.23, 93.2, None, None, 13.4, 2.186, 170.4, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-08 01:00:00, None, None
None, 11.62, 94.3, None, None, 39.25, 2.255, 209.9, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-08 02:00:00, None, None
None, 11.86, 92.3, None, None, 23.36, 3.507, 249.7, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-08 03:00:00, None, None
None, 12.02, 90.2, None, None, 25.06, 3.643, 216.7, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-08 04:00:00, None, None
None, 10.21, 95.2, None, None, 25.5, 3.477, 191.5, None, None, None, None, None, None, 9.0, 925.0, None, None, None, 2020-07-08 05:00:00, None, None
None, 11.18, 92.6, None, None, 63.81, 1.768, 86.7, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-08 06:00:00, None, None
None, 11.67, 93.6, None, None, 23.49, 2.442, 6.148, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-08 07:00:00, None, None
None, 13.49, 81.0, None, None, 59.83, 1.038, 259.7, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-08 08:00:00, None, None
None, 14.32, 80.3, None, None, 30.94, 4.997, 265.6, None, None, None, None, None, None, 11.0, 926.0, None, None, None, 2020-07-08 09:00:00, None, None
None, 14.98, 76.15, None, None, 39.47, 6.851, 272.5, None, None, None, None, None, None, 11.0, 926.0, None, None, None, 2020-07-08 10:00:00, None, None
None, 15.69, 74.19, None, None, 25.22, 6.386, 335.6, None, None, None, None, None, None, 11.0, 926.0, None, None, None, 2020-07-08 11:00:00, None, None
None, 16.26, 71.52, None, None, 42.47, 4.76, 330.9, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-08 12:00:00, None, None
None, 17.68, 63.66, None, None, 64.61, 3.285, 4.867, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-08 13:00:00, None, None
None, 17.3, 62.23, None, None, 52.72, 6.096, 266.7, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-08 14:00:00, None, None
None, 17.86, 62.63, None, None, 26.1, 10.51, 191.7, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-08 15:00:00, None, None
None, 17.39, 64.52, None, None, 12.47, 12.32, 173.2, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-08 16:00:00, None, None
None, 18.25, 55.26, None, None, 21.62, 8.64, 191.0, None, None, None, None, None, None, 9.0, 924.0, None, None, None, 2020-07-08 17:00:00, None, None
None, 17.93, 57.83, None, None, 60.93, 3.783, 318.8, None, None, None, None, None, None, 9.0, 924.0, None, None, None, 2020-07-08 18:00:00, None, None
None, 17.52, 66.63, None, None, 29.55, 7.355, 176.9, None, None, None, None, None, None, 11.0, 925.0, None, None, None, 2020-07-08 19:00:00, None, None
None, 17.62, 59.4, None, None, 16.24, 7.433, 189.4, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-08 20:00:00, None, None
None, 15.58, 63.82, None, None, 11.99, 7.72, 206.3, None, None, None, None, None, None, 9.0, 924.0, None, None, None, 2020-07-08 21:00:00, None, None
None, 13.63, 73.1, None, None, 12.13, 8.63, 185.1, None, None, None, None, None, None, 9.0, 924.0, None, None, None, 2020-07-08 22:00:00, None, None
None, 12.35, 75.0, None, None, 6.198, 10.21, 177.8, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-08 23:00:00, None, None
None, 11.63, 78.61, None, None, 7.127, 10.29, 175.9, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-09 00:00:00, None, None
None, 11.66, 75.99, None, None, 6.959, 11.09, 178.9, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-09 01:00:00, None, None
None, 11.14, 76.85, None, None, 7.405, 12.08, 178.1, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-09 02:00:00, None, None
None, 10.79, 78.29, None, None, 6.878, 12.03, 178.1, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-09 03:00:00, None, None
None, 11.99, 70.87, None, None, 12.35, 11.02, 187.6, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-09 04:00:00, None, None
None, 11.22, 75.83, None, None, 13.68, 10.68, 185.5, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-09 05:00:00, None, None
None, 11.92, 73.12, None, None, 14.63, 10.26, 170.1, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-09 06:00:00, None, None
None, 14.08, 64.9, None, None, 22.44, 7.641, 216.7, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-09 07:00:00, None, None
None, 13.82, 67.71, None, None, 15.94, 10.04, 216.8, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-09 08:00:00, None, None
None, 14.85, 63.72, None, None, 19.38, 7.782, 231.1, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-09 09:00:00, None, None
None, 16.45, 58.44, None, None, 43.11, 7.115, 250.1, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-09 10:00:00, None, None
None, 16.85, 57.16, None, None, 32.0, 8.23, 236.3, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-09 11:00:00, None, None
None, 17.28, 57.18, None, None, 36.96, 6.009, 242.7, None, None, None, None, None, None, 9.0, 923.0, None, None, None, 2020-07-09 12:00:00, None, None
None, 17.09, 58.28, None, None, 26.98, 8.68, 213.5, None, None, None, None, None, None, 9.0, 923.0, None, None, None, 2020-07-09 13:00:00, None, None
None, 17.95, 53.15, None, None, 14.99, 13.65, 197.1, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-09 14:00:00, None, None
None, 18.17, 50.95, None, None, 19.0, 12.13, 202.5, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-09 15:00:00, None, None
None, 18.19, 48.03, None, None, 14.16, 12.78, 200.1, None, None, None, None, None, None, 7.0, 923.0, None, None, None, 2020-07-09 16:00:00, None, None
None, 18.2, 50.18, None, None, 13.82, 12.95, 197.6, None, None, None, None, None, None, 8.0, 922.0, None, None, None, 2020-07-09 17:00:00, None, None
None, 17.43, 56.56, None, None, 22.65, 9.98, 201.9, None, None, None, None, None, None, 8.0, 922.0, None, None, None, 2020-07-09 18:00:00, None, None
None, 15.96, 59.58, None, None, 34.67, 6.568, 279.2, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-09 19:00:00, None, None
None, 15.22, 65.06, None, None, 38.28, 3.975, 261.7, None, None, None, None, None, None, 9.0, 923.0, None, None, None, 2020-07-09 20:00:00, None, None
None, 15.24, 65.9, None, None, 16.23, 2.146, 229.4, None, None, None, None, None, None, 9.0, 924.0, None, None, None, 2020-07-09 21:00:00, None, None
None, 13.33, 80.6, None, None, 39.79, 2.639, 158.2, None, None, None, None, None, None, 10.0, 923.0, None, None, None, 2020-07-09 22:00:00, None, None
None, 13.69, 68.36, None, None, 14.1, 6.655, 177.8, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-09 23:00:00, None, None
None, 14.03, 60.98, None, None, 16.36, 9.12, 227.7, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-10 00:00:00, None, None
None, 13.52, 63.2, None, None, 14.91, 9.47, 227.2, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-10 01:00:00, None, None
None, 13.42, 63.77, None, None, 14.69, 9.42, 232.3, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-10 02:00:00, None, None
None, 13.14, 66.76, None, None, 15.81, 10.7, 227.2, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-10 03:00:00, None, None
None, 13.01, 68.46, None, None, 15.57, 10.24, 228.6, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-10 04:00:00, None, None
None, 12.22, 71.44, None, None, 15.18, 8.9, 227.1, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-10 05:00:00, None, None
None, 12.34, 70.31, None, None, 14.71, 7.364, 220.2, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-10 06:00:00, None, None
None, 13.86, 66.21, None, None, 17.57, 9.49, 225.3, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-10 07:00:00, None, None
None, 14.82, 63.19, None, None, 17.67, 10.83, 232.5, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-10 08:00:00, None, None
None, 16.32, 58.82, None, None, 22.96, 12.27, 239.0, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-10 09:00:00, None, None
None, 17.16, 53.11, None, None, 22.23, 12.73, 236.6, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-10 10:00:00, None, None
None, 18.29, 46.59, None, None, 22.48, 14.99, 238.6, None, None, None, None, None, None, 6.0, 926.0, None, None, None, 2020-07-10 11:00:00, None, None
None, 19.0, 45.25, None, None, 29.98, 15.19, 251.3, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-10 12:00:00, None, None
None, 18.77, 42.96, None, None, 22.9, 15.63, 231.7, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-10 13:00:00, None, None
None, 19.39, 41.0, None, None, 27.18, 15.69, 228.1, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-10 14:00:00, None, None
None, 19.69, 39.57, None, None, 23.33, 15.35, 235.8, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-10 15:00:00, None, None
None, 19.76, 37.69, None, None, 22.99, 16.33, 233.8, None, None, None, None, None, None, 5.0, 927.0, None, None, None, 2020-07-10 16:00:00, None, None
None, 19.43, 39.81, None, None, 22.33, 14.22, 234.4, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-10 17:00:00, None, None
None, 19.27, 39.96, None, None, 18.64, 14.1, 224.3, None, None, None, None, None, None, 5.0, 927.0, None, None, None, 2020-07-10 18:00:00, None, None
None, 18.34, 46.04, None, None, 21.96, 11.14, 225.5, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-10 19:00:00, None, None
None, 17.97, 48.23, None, None, 12.44, 9.56, 212.2, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-10 20:00:00, None, None
None, 16.18, 53.22, None, None, 12.27, 7.502, 221.3, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-10 21:00:00, None, None
None, 14.88, 55.89, None, None, 17.54, 9.12, 231.4, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-10 22:00:00, None, None
None, 14.44, 56.74, None, None, 14.47, 10.39, 229.0, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-10 23:00:00, None, None
None, 14.33, 57.1, None, None, 16.27, 14.06, 220.4, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-11 00:00:00, None, None
None, 13.7, 58.88, None, None, 13.39, 16.14, 206.4, None, None, None, None, None, None, 6.0, 928.0, None, None, None, 2020-07-11 01:00:00, None, None
None, 12.93, 65.7, None, None, 17.15, 10.79, 194.9, None, None, None, None, None, None, 7.0, 928.0, None, None, None, 2020-07-11 02:00:00, None, None
None, 11.87, 68.08, None, None, 12.12, 13.47, 205.9, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-11 03:00:00, None, None
None, 11.32, 71.21, None, None, 11.96, 14.91, 197.1, None, None, None, None, None, None, 6.0, 928.0, None, None, None, 2020-07-11 04:00:00, None, None
None, 10.91, 73.18, None, None, 11.52, 14.3, 192.8, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-11 05:00:00, None, None
None, 12.08, 67.56, None, None, 13.66, 15.39, 205.3, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-11 06:00:00, None, None
None, 12.34, 68.26, None, None, 13.89, 14.12, 203.8, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-11 07:00:00, None, None
None, 12.61, 69.23, None, None, 13.39, 13.67, 197.9, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-11 08:00:00, None, None
None, 13.14, 68.22, None, None, 12.71, 14.57, 199.8, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-11 09:00:00, None, None
None, 14.41, 61.04, None, None, 15.21, 14.27, 203.0, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-11 10:00:00, None, None
None, 15.09, 57.51, None, None, 20.54, 13.76, 214.7, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-11 11:00:00, None, None
None, 15.59, 55.68, None, None, 16.0, 17.66, 198.0, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-11 12:00:00, None, None
None, 16.39, 52.94, None, None, 14.89, 14.03, 195.1, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-11 13:00:00, None, None
None, 16.77, 53.99, None, None, 17.22, 15.41, 189.6, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-11 14:00:00, None, None
None, 13.84, 77.27, None, None, 20.85, 14.83, 195.2, None, None, None, None, None, None, 10.0, 925.0, None, None, None, 2020-07-11 15:00:00, None, None
None, 14.86, 72.89, None, None, 14.5, 11.56, 209.4, None, None, None, None, None, None, 10.0, 924.0, None, None, None, 2020-07-11 16:00:00, None, None
None, 14.92, 69.82, None, None, 15.67, 13.49, 206.8, None, None, None, None, None, None, 10.0, 924.0, None, None, None, 2020-07-11 17:00:00, None, None
None, 14.69, 64.36, None, None, 13.33, 17.33, 197.8, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-11 18:00:00, None, None
None, 15.56, 62.66, None, None, 12.76, 15.64, 200.3, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-11 19:00:00, None, None
None, 14.94, 64.79, None, None, 13.5, 16.76, 201.2, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-11 20:00:00, None, None
None, 13.33, 65.6, None, None, 12.03, 15.17, 202.1, None, None, None, None, None, None, 7.0, 922.0, None, None, None, 2020-07-11 21:00:00, None, None
None, 11.98, 70.24, None, None, 11.21, 13.82, 203.5, None, None, None, None, None, None, 7.0, 922.0, None, None, None, 2020-07-11 22:00:00, None, None
None, 11.35, 70.38, None, None, 11.58, 12.29, 199.7, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-11 23:00:00, None, None
None, 10.95, 71.04, None, None, 14.24, 12.28, 206.4, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-12 00:00:00, None, None
None, 11.02, 69.54, None, None, 15.78, 13.47, 215.7, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-12 01:00:00, None, None
None, 11.19, 70.57, None, None, 14.53, 14.58, 211.4, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-12 02:00:00, None, None
None, 11.31, 68.75, None, None, 16.17, 14.94, 220.6, None, None, None, None, None, None, 6.0, 921.0, None, None, None, 2020-07-12 03:00:00, None, None
None, 11.12, 69.96, None, None, 15.69, 14.76, 226.4, None, None, None, None, None, None, 6.0, 921.0, None, None, None, 2020-07-12 04:00:00, None, None
None, 10.73, 71.08, None, None, 15.41, 13.9, 217.8, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-12 05:00:00, None, None
None, 10.65, 69.6, None, None, 15.21, 15.21, 226.7, None, None, None, None, None, None, 5.0, 922.0, None, None, None, 2020-07-12 06:00:00, None, None
None, 11.37, 66.62, None, None, 16.88, 15.29, 231.6, None, None, None, None, None, None, 5.0, 922.0, None, None, None, 2020-07-12 07:00:00, None, None
None, 12.4, 62.77, None, None, 19.32, 14.31, 241.6, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-12 08:00:00, None, None
None, 12.77, 63.87, None, None, 25.58, 14.19, 254.6, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-12 09:00:00, None, None
None, 12.59, 66.35, None, None, 29.99, 11.24, 259.7, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-12 10:00:00, None, None
None, 12.43, 66.6, None, None, 27.48, 10.75, 256.8, None, None, None, None, None, None, 6.0, 922.0, None, None, None, 2020-07-12 11:00:00, None, None
None, 12.87, 69.5, None, None, 22.43, 14.73, 245.1, None, None, None, None, None, None, 7.0, 923.0, None, None, None, 2020-07-12 12:00:00, None, None
None, 12.86, 67.86, None, None, 30.89, 10.64, 271.1, None, None, None, None, None, None, 7.0, 923.0, None, None, None, 2020-07-12 13:00:00, None, None
None, 14.13, 58.06, None, None, 38.16, 11.19, 288.5, None, None, None, None, None, None, 6.0, 923.0, None, None, None, 2020-07-12 14:00:00, None, None
None, 14.41, 58.3, None, None, 38.19, 10.47, 284.7, None, None, None, None, None, None, 6.0, 923.0, None, None, None, 2020-07-12 15:00:00, None, None
None, 14.74, 54.14, None, None, 34.66, 10.2, 262.9, None, None, None, None, None, None, 6.0, 923.0, None, None, None, 2020-07-12 16:00:00, None, None
None, 15.14, 57.77, None, None, 35.32, 9.77, 278.3, None, None, None, None, None, None, 7.0, 923.0, None, None, None, 2020-07-12 17:00:00, None, None
None, 14.31, 62.5, None, None, 38.03, 7.642, 300.3, None, None, None, None, None, None, 7.0, 923.0, None, None, None, 2020-07-12 18:00:00, None, None
None, 15.39, 57.1, None, None, 39.48, 5.754, 291.5, None, None, None, None, None, None, 7.0, 923.0, None, None, None, 2020-07-12 19:00:00, None, None
None, 14.94, 63.97, None, None, 36.36, 7.629, 297.1, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-12 20:00:00, None, None
None, 13.02, 73.38, None, None, 33.43, 5.447, 272.4, None, None, None, None, None, None, 8.0, 923.0, None, None, None, 2020-07-12 21:00:00, None, None
None, 12.23, 77.18, None, None, 39.88, 3.342, 272.2, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-12 22:00:00, None, None
None, 12.72, 71.57, None, None, 21.41, 6.792, 252.6, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-12 23:00:00, None, None
None, 12.18, 75.28, None, None, 26.59, 6.173, 252.9, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-13 00:00:00, None, None
None, 11.81, 75.39, None, None, 25.12, 5.659, 255.0, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-13 01:00:00, None, None
None, 11.76, 75.57, None, None, 21.43, 5.811, 250.0, None, None, None, None, None, None, 8.0, 924.0, None, None, None, 2020-07-13 02:00:00, None, None
None, 11.5, 73.85, None, None, 26.0, 7.085, 255.8, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-13 03:00:00, None, None
None, 11.52, 72.04, None, None, 27.78, 5.886, 263.3, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-13 04:00:00, None, None
None, 11.49, 69.14, None, None, 24.52, 7.686, 255.7, None, None, None, None, None, None, 6.0, 924.0, None, None, None, 2020-07-13 05:00:00, None, None
None, 11.56, 67.4, None, None, 21.36, 9.67, 251.7, None, None, None, None, None, None, 6.0, 924.0, None, None, None, 2020-07-13 06:00:00, None, None
None, 12.44, 65.14, None, None, 28.0, 7.389, 265.7, None, None, None, None, None, None, 6.0, 924.0, None, None, None, 2020-07-13 07:00:00, None, None
None, 13.41, 63.89, None, None, 22.46, 9.54, 254.5, None, None, None, None, None, None, 7.0, 924.0, None, None, None, 2020-07-13 08:00:00, None, None
None, 13.34, 67.83, None, None, 38.15, 9.27, 295.7, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-13 09:00:00, None, None
None, 13.49, 64.7, None, None, 37.28, 9.24, 309.4, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-13 10:00:00, None, None
None, 15.23, 58.43, None, None, 34.8, 7.804, 302.6, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-13 11:00:00, None, None
None, 16.26, 55.23, None, None, 34.26, 9.93, 304.9, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-13 12:00:00, None, None
None, 16.52, 55.15, None, None, 36.13, 10.1, 306.3, None, None, None, None, None, None, 8.0, 926.0, None, None, None, 2020-07-13 13:00:00, None, None
None, 17.34, 49.22, None, None, 36.78, 9.99, 290.2, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-13 14:00:00, None, None
None, 17.33, 54.35, None, None, 38.06, 10.46, 281.5, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-13 15:00:00, None, None
None, 15.51, 62.24, None, None, 37.24, 11.64, 286.5, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-13 16:00:00, None, None
None, 16.27, 53.31, None, None, 37.42, 10.74, 276.8, None, None, None, None, None, None, 7.0, 925.0, None, None, None, 2020-07-13 17:00:00, None, None
None, 17.17, 54.27, None, None, 23.63, 11.15, 247.0, None, None, None, None, None, None, 8.0, 925.0, None, None, None, 2020-07-13 18:00:00, None, None
None, 15.7, 65.89, None, None, 58.94, 6.395, 267.8, None, None, None, None, None, None, 9.0, 926.0, None, None, None, 2020-07-13 19:00:00, None, None
None, 16.24, 66.59, None, None, 59.2, 4.007, 278.2, None, None, None, None, None, None, 11.0, 926.0, None, None, None, 2020-07-13 20:00:00, None, None
None, 14.57, 77.22, None, None, 62.43, 2.623, 88.9, None, None, None, None, None, None, 11.0, 926.0, None, None, None, 2020-07-13 21:00:00, None, None
None, 13.12, 81.5, None, None, 21.29, 6.594, 176.6, None, None, None, None, None, None, 10.0, 926.0, None, None, None, 2020-07-13 22:00:00, None, None
None, 13.87, 66.36, None, None, 28.22, 8.45, 213.1, None, None, None, None, None, None, 8.0, 926.0, None, None, None, 2020-07-13 23:00:00, None, None
None, 14.85, 60.48, None, None, 21.26, 7.014, 242.4, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-14 00:00:00, None, None
None, 13.86, 67.37, None, None, 34.9, 4.094, 270.2, None, None, None, None, None, None, 8.0, 926.0, None, None, None, 2020-07-14 01:00:00, None, None
None, 13.17, 70.64, None, None, 28.24, 2.75, 249.9, None, None, None, None, None, None, 8.0, 927.0, None, None, None, 2020-07-14 02:00:00, None, None
None, 13.66, 63.38, None, None, 16.52, 6.499, 242.3, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-14 03:00:00, None, None
None, 13.96, 59.09, None, None, 18.76, 8.26, 245.5, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-14 04:00:00, None, None
None, 13.35, 60.44, None, None, 19.67, 9.17, 246.7, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-14 05:00:00, None, None
None, 13.98, 59.04, None, None, 21.37, 9.01, 249.2, None, None, None, None, None, None, 6.0, 927.0, None, None, None, 2020-07-14 06:00:00, None, None
None, 14.25, 60.5, None, None, 33.4, 5.919, 268.9, None, None, None, None, None, None, 7.0, 928.0, None, None, None, 2020-07-14 07:00:00, None, None
None, 14.61, 59.88, None, None, 32.03, 6.009, 268.7, None, None, None, None, None, None, 7.0, 928.0, None, None, None, 2020-07-14 08:00:00, None, None
None, 15.8, 55.58, None, None, 30.14, 7.771, 272.8, None, None, None, None, None, None, 7.0, 928.0, None, None, None, 2020-07-14 09:00:00, None, None
None, 17.24, 50.96, None, None, 33.12, 7.494, 273.9, None, None, None, None, None, None, 7.0, 928.0, None, None, None, 2020-07-14 10:00:00, None, None
None, 17.93, 44.16, None, None, 38.47, 7.991, 271.1, None, None, None, None, None, None, 6.0, 928.0, None, None, None, 2020-07-14 11:00:00, None, None
None, 18.53, 40.48, None, None, 45.28, 6.486, 300.8, None, None, None, None, None, None, 5.0, 928.0, None, None, None, 2020-07-14 12:00:00, None, None
None, 19.42, 43.48, None, None, 48.09, 7.3, 276.5, None, None, None, None, None, None, 7.0, 928.0, None, None, None, 2020-07-14 13:00:00, None, None
None, 19.88, 42.37, None, None, 33.52, 8.31, 273.7, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-14 14:00:00, None, None
None, 20.4, 42.67, None, None, 33.94, 5.985, 264.9, None, None, None, None, None, None, 7.0, 927.0, None, None, None, 2020-07-14 15:00:00, None, None
None, 20.07, 41.69, None, None, 29.91, 9.44, 254.1, None, None, None, None, None, None, 6.0, 926.0, None, None, None, 2020-07-14 16:00:00, None, None
None, 19.47, 43.75, None, None, 21.19, 11.26, 242.0, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-14 17:00:00, None, None
None, 18.34, 48.19, None, None, 17.73, 17.39, 227.1, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2020-07-14 18:00:00, None, None
