station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 30.5, 9.27, 109.3, -6999.0, -18.0, None, None, 109.0, None, None, 0.0, None, None, None, -17.18, None, -15.1, -6999.0, None, 22.37, 9.3, -17.2, 0.0, -6999.0, 2020-01-12 19:00:00, -6999.0
None, None, None, 35.4, 11.87, 107.6, -6999.0, -18.0, None, None, 108.0, None, None, 0.0, None, None, None, -15.73, None, -15.1, -6999.0, None, 19.8, 11.9, -15.7, 0.0, -6999.0, 2020-01-12 20:00:00, -6999.0
None, None, None, None, 13.35, 104.4, None, None, None, None, None, None, None, None, None, None, None, -15.93, None, None, None, None, 22.33, None, None, None, None, 2020-01-12 21:00:00, None
None, None, None, None, 12.24, 108.6, None, None, None, None, None, None, None, None, None, None, None, -19.17, None, None, None, None, 21.29, None, None, None, None, 2020-01-12 22:00:00, None
None, None, None, None, 5.038, 124.7, None, None, None, None, None, None, None, None, None, None, None, -20.65, None, None, None, None, 24.22, None, None, None, None, 2020-01-12 23:00:00, None
None, None, None, None, 6.437, 122.6, None, None, None, None, None, None, None, None, None, None, None, -20.88, None, None, None, None, 26.13, None, None, None, None, 2020-01-13 00:00:00, None
None, None, None, None, 11.16, 106.7, None, None, None, None, None, None, None, None, None, None, None, -21.48, None, None, None, None, 18.64, None, None, None, None, 2020-01-13 01:00:00, None
None, None, None, None, 7.47, 109.2, None, None, None, None, None, None, None, None, None, None, None, -22.21, None, None, None, None, 22.42, None, None, None, None, 2020-01-13 02:00:00, None
None, None, None, 14.4, 2.747, 130.1, -6999.0, -22.5, None, None, 130.0, None, None, 0.0, None, None, None, -21.76, None, -15.1, -6999.0, None, 35.48, 2.7, -21.8, 0.0, -6999.0, 2020-01-13 03:00:00, -6999.0
None, None, None, 17.4, 3.886, 115.6, -6999.0, -22.9, None, None, 116.0, None, None, 0.0, None, None, None, -22.64, None, -15.1, -6999.0, None, 28.69, 3.9, -22.6, 0.0, -6999.0, 2020-01-13 04:00:00, -6999.0
None, None, None, 17.1, 6.147, 107.7, -6999.0, -22.9, None, None, 108.0, None, None, 0.0, None, None, None, -22.46, None, -15.1, -6999.0, None, 21.55, 6.1, -22.5, 0.0, -6999.0, 2020-01-13 05:00:00, -6999.0
None, None, None, 22.1, 6.787, 109.7, -6999.0, -23.2, None, None, 110.0, None, None, 0.0, None, None, None, -22.86, None, -15.1, -6999.0, None, 18.31, 6.8, -22.9, 0.0, -6999.0, 2020-01-13 06:00:00, -6999.0
None, None, None, 15.9, 4.636, 111.0, -6999.0, -23.4, None, None, 111.0, None, None, 0.0, None, None, None, -23.35, None, -22.7, -6999.0, None, 22.41, 4.6, -23.4, 0.0, -6999.0, 2020-01-13 07:00:00, -6999.0
None, None, None, 11.4, 2.86, 109.2, -6999.0, -23.7, None, None, 109.0, None, None, 0.0, None, None, None, -23.55, None, -22.7, -6999.0, None, 28.11, 2.9, -23.6, 0.0, -6999.0, 2020-01-13 08:00:00, -6999.0
None, None, None, 11.9, 2.707, 101.2, -6999.0, -24.0, None, None, 101.0, None, None, 0.0, None, None, None, -23.71, None, -22.7, -6999.0, None, 25.85, 2.7, -23.7, 0.0, -6999.0, 2020-01-13 09:00:00, -6999.0
None, None, None, 17.9, 7.11, 104.6, -6999.0, -24.0, None, None, 105.0, None, None, 0.0, None, None, None, -23.95, None, -22.7, -6999.0, None, 15.8, 7.1, -24.0, 0.0, -6999.0, 2020-01-13 10:00:00, -6999.0
None, None, None, 16.2, 7.22, 102.4, -6999.0, -24.3, None, None, 102.0, None, None, 0.0, None, None, None, -24.06, None, -22.7, -6999.0, None, 14.76, 7.2, -24.1, 0.0, -6999.0, 2020-01-13 11:00:00, -6999.0
None, None, None, 16.1, 6.953, 102.3, -6999.0, -24.3, None, None, 102.0, None, None, 0.0, None, None, None, -23.74, None, -22.7, -6999.0, None, 15.84, 7.0, -23.7, 0.0, -6999.0, 2020-01-13 12:00:00, -6999.0
None, None, None, 19.6, 8.87, 98.4, -6999.0, -24.3, None, None, 98.0, None, None, 0.0, None, None, None, -23.63, None, -22.7, -6999.0, None, 16.33, 8.9, -23.6, 0.0, -6999.0, 2020-01-13 13:00:00, -6999.0
None, None, None, 25.3, 9.57, 103.6, -6999.0, -24.3, None, None, 104.0, None, None, 0.0, None, None, None, -23.33, None, -22.7, -6999.0, None, 15.76, 9.6, -23.3, 0.0, -6999.0, 2020-01-13 14:00:00, -6999.0
None, None, None, 20.5, 8.21, 99.6, -6999.0, -24.3, None, None, 100.0, None, None, 0.0, None, None, None, -22.67, None, -22.6, -6999.0, None, 16.2, 8.2, -22.7, 0.0, -6999.0, 2020-01-13 15:00:00, -6999.0
None, None, None, 15.1, 5.25, 106.5, -6999.0, -24.3, None, None, 107.0, None, None, 0.0, None, None, None, -22.81, None, -22.6, -6999.0, None, 18.28, 5.3, -22.8, 0.0, -6999.0, 2020-01-13 16:00:00, -6999.0
None, None, None, 22.0, 5.887, 110.9, -6999.0, -24.3, None, None, 111.0, None, None, 0.0, None, None, None, -22.79, None, -22.5, -6999.0, None, 19.86, 5.9, -22.8, 0.0, -6999.0, 2020-01-13 17:00:00, -6999.0
None, None, None, 14.8, 5.065, 108.4, -6999.0, -24.3, None, None, 108.0, None, None, 0.0, None, None, None, -22.89, None, -22.5, -6999.0, None, 20.64, 5.1, -22.9, 0.0, -6999.0, 2020-01-13 18:00:00, -6999.0
None, None, None, 17.0, 6.739, 96.9, -6999.0, -23.1, None, None, 97.0, None, None, 0.0, None, None, None, -22.96, None, -22.8, -6999.0, None, 17.43, 6.7, -23.0, 0.0, -6999.0, 2020-01-13 19:00:00, -6999.0
None, None, None, 20.6, 7.86, 100.9, -6999.0, -23.6, None, None, 101.0, None, None, 0.0, None, None, None, -23.32, None, -22.8, -6999.0, None, 17.73, 7.9, -23.3, 0.0, -6999.0, 2020-01-13 20:00:00, -6999.0
None, None, None, 22.2, 8.82, 96.9, -6999.0, -23.6, None, None, 97.0, None, None, 0.0, None, None, None, -23.16, None, -22.8, -6999.0, None, 17.89, 8.8, -23.2, 0.0, -6999.0, 2020-01-13 21:00:00, -6999.0
None, None, None, 25.1, 8.67, 106.8, -6999.0, -23.7, None, None, 107.0, None, None, 0.0, None, None, None, -23.68, None, -22.8, -6999.0, None, 19.19, 8.7, -23.7, 0.0, -6999.0, 2020-01-13 22:00:00, -6999.0
None, None, None, 22.4, 9.49, 102.2, -6999.0, -23.7, None, None, 102.0, None, None, 0.0, None, None, None, -23.44, None, -22.8, -6999.0, None, 17.83, 9.5, -23.4, 0.0, -6999.0, 2020-01-13 23:00:00, -6999.0
None, None, None, 23.2, 10.34, 96.9, -6999.0, -24.0, None, None, 97.0, None, None, 0.0, None, None, None, -23.6, None, -22.8, -6999.0, None, 18.28, 10.3, -23.6, 0.0, -6999.0, 2020-01-14 00:00:00, -6999.0
None, None, None, 23.8, 9.85, 101.1, -6999.0, -24.4, None, None, 101.0, None, None, 0.0, None, None, None, -24.2, None, -22.8, -6999.0, None, 18.0, 9.9, -24.2, 0.0, -6999.0, 2020-01-14 01:00:00, -6999.0
None, None, None, 21.3, 10.7, 96.4, -6999.0, -25.0, None, None, 96.0, None, None, 0.0, None, None, None, -24.72, None, -22.8, -6999.0, None, 16.51, 10.7, -24.7, 0.0, -6999.0, 2020-01-14 02:00:00, -6999.0
None, None, None, 22.9, 10.45, 98.6, -6999.0, -25.1, None, None, 99.0, None, None, 0.0, None, None, None, -24.85, None, -22.8, -6999.0, None, 16.5, 10.5, -24.9, 0.0, -6999.0, 2020-01-14 03:00:00, -6999.0
None, None, None, 20.6, 8.77, 95.3, -6999.0, -25.3, None, None, 95.0, None, None, 0.0, None, None, None, -25.25, None, -22.8, -6999.0, None, 18.16, 8.8, -25.3, 0.0, -6999.0, 2020-01-14 04:00:00, -6999.0
None, None, None, 20.3, 9.1, 92.4, -6999.0, -25.5, None, None, 92.0, None, None, 0.0, None, None, None, -25.38, None, -22.8, -6999.0, None, 18.61, 9.1, -25.4, 0.0, -6999.0, 2020-01-14 05:00:00, -6999.0
None, None, None, 20.7, 10.08, 92.5, -6999.0, -25.8, None, None, 93.0, None, None, 0.0, None, None, None, -25.33, None, -22.8, -6999.0, None, 17.96, 10.1, -25.3, 0.0, -6999.0, 2020-01-14 06:00:00, -6999.0
None, None, None, 22.7, 8.63, 94.9, -6999.0, -25.8, None, None, 95.0, None, None, 0.0, None, None, None, -25.58, None, -25.0, -6999.0, None, 19.43, 8.6, -25.6, 0.0, -6999.0, 2020-01-14 07:00:00, -6999.0
None, None, None, 21.9, 8.31, 104.2, -6999.0, -26.2, None, None, 104.0, None, None, 0.0, None, None, None, -26.16, None, -25.0, -6999.0, None, 16.07, 8.3, -26.2, 0.0, -6999.0, 2020-01-14 08:00:00, -6999.0
None, None, None, 24.1, 10.77, 100.4, -6999.0, -26.5, None, None, 100.0, None, None, 0.0, None, None, None, -26.4, None, -25.0, -6999.0, None, 15.64, 10.8, -26.4, 0.0, -6999.0, 2020-01-14 09:00:00, -6999.0
None, None, None, 22.1, 8.3, 102.1, -6999.0, -26.5, None, None, 102.0, None, None, 0.0, None, None, None, -26.26, None, -25.0, -6999.0, None, 18.67, 8.3, -26.3, 0.0, -6999.0, 2020-01-14 10:00:00, -6999.0
None, None, None, 18.8, 7.71, 99.1, -6999.0, -26.5, None, None, 99.0, None, None, 0.0, None, None, None, -25.99, None, -25.0, -6999.0, None, 15.74, 7.7, -26.0, 0.0, -6999.0, 2020-01-14 11:00:00, -6999.0
None, None, None, 22.8, 8.57, 102.2, -6999.0, -26.5, None, None, 102.0, None, None, 0.0, None, None, None, -26.28, None, -25.0, -6999.0, None, 16.95, 8.6, -26.3, 0.0, -6999.0, 2020-01-14 12:00:00, -6999.0
None, None, None, 21.9, 10.0, 100.0, -6999.0, -26.5, None, None, 100.0, None, None, 0.0, None, None, None, -25.57, None, -25.0, -6999.0, None, 15.27, 10.0, -25.6, 0.0, -6999.0, 2020-01-14 13:00:00, -6999.0
None, None, None, 24.6, 11.57, 96.1, -6999.0, -26.5, None, None, 96.0, None, None, 0.0, None, None, None, -25.05, None, -25.0, -6999.0, None, 15.87, 11.6, -25.1, 0.0, -6999.0, 2020-01-14 14:00:00, -6999.0
None, None, None, 24.0, 9.56, 92.7, -6999.0, -26.5, None, None, 93.0, None, None, 0.0, None, None, None, -25.53, None, -25.0, -6999.0, None, 17.92, 9.6, -25.5, 0.0, -6999.0, 2020-01-14 15:00:00, -6999.0
None, None, None, 20.3, 7.7, 90.3, -6999.0, -26.5, None, None, 90.0, None, None, 0.0, None, None, None, -25.28, None, -24.7, -6999.0, None, 21.16, 7.7, -25.3, 0.0, -6999.0, 2020-01-14 16:00:00, -6999.0
None, None, None, 18.8, 8.96, 90.7, -6999.0, -26.5, None, None, 91.0, None, None, 0.0, None, None, None, -24.74, None, -24.7, -6999.0, None, 19.19, 9.0, -24.7, 0.0, -6999.0, 2020-01-14 17:00:00, -6999.0
None, None, None, 18.6, 8.41, 91.1, -6999.0, -26.5, None, None, 91.0, None, None, 0.0, None, None, None, -24.54, None, -24.4, -6999.0, None, 18.39, 8.4, -24.5, 0.0, -6999.0, 2020-01-14 18:00:00, -6999.0
None, None, None, 20.1, 9.7, 93.0, -6999.0, -25.0, None, None, 93.0, None, None, 0.0, None, None, None, -24.88, None, -24.4, -6999.0, None, 17.47, 9.7, -24.9, 0.0, -6999.0, 2020-01-14 19:00:00, -6999.0
None, None, None, 20.3, 8.81, 93.4, -6999.0, -25.0, None, None, 93.0, None, None, 0.0, None, None, None, -24.62, None, -24.4, -6999.0, None, 18.83, 8.8, -24.6, 0.0, -6999.0, 2020-01-14 20:00:00, -6999.0
None, None, None, 21.4, 9.08, 99.9, -6999.0, -25.0, None, None, 100.0, None, None, 0.0, None, None, None, -24.59, None, -24.4, -6999.0, None, 15.02, 9.1, -24.6, 0.0, -6999.0, 2020-01-14 21:00:00, -6999.0
None, None, None, 16.9, 7.9, 99.7, -6999.0, -25.5, None, None, 100.0, None, None, 0.0, None, None, None, -25.41, None, -24.4, -6999.0, None, 17.53, 7.9, -25.4, 0.0, -6999.0, 2020-01-14 22:00:00, -6999.0
None, None, None, 23.4, 8.3, 96.9, -6999.0, -26.6, None, None, 97.0, None, None, 0.0, None, None, None, -26.61, None, -24.4, -6999.0, None, 18.36, 8.3, -26.6, 0.0, -6999.0, 2020-01-14 23:00:00, -6999.0
None, None, None, 20.5, 8.28, 94.0, -6999.0, -26.6, None, None, 94.0, None, None, 0.0, None, None, None, -25.79, None, -24.4, -6999.0, None, 19.24, 8.3, -25.8, 0.0, -6999.0, 2020-01-15 00:00:00, -6999.0
None, None, None, 17.2, 7.69, 94.3, -6999.0, -26.6, None, None, 94.0, None, None, 0.0, None, None, None, -25.57, None, -24.4, -6999.0, None, 16.88, 7.7, -25.6, 0.0, -6999.0, 2020-01-15 01:00:00, -6999.0
None, None, None, 16.3, 7.18, 95.9, -6999.0, -26.6, None, None, 96.0, None, None, 0.0, None, None, None, -26.02, None, -24.4, -6999.0, None, 17.81, 7.2, -26.0, 0.0, -6999.0, 2020-01-15 02:00:00, -6999.0
None, None, None, 19.9, 8.01, 101.8, -6999.0, -27.2, None, None, 102.0, None, None, 0.0, None, None, None, -27.16, None, -24.4, -6999.0, None, 17.44, 8.0, -27.2, 0.0, -6999.0, 2020-01-15 03:00:00, -6999.0
None, None, None, 20.1, 6.705, 101.5, -6999.0, -27.5, None, None, 102.0, None, None, 0.0, None, None, None, -27.02, None, -24.4, -6999.0, None, 18.95, 6.7, -27.0, 0.0, -6999.0, 2020-01-15 04:00:00, -6999.0
None, None, None, 19.2, 6.561, 98.4, -6999.0, -27.5, None, None, 98.0, None, None, 0.0, None, None, None, -26.63, None, -24.4, -6999.0, None, 18.13, 6.6, -26.6, 0.0, -6999.0, 2020-01-15 05:00:00, -6999.0
None, None, None, 17.9, 6.858, 101.5, -6999.0, -27.5, None, None, 102.0, None, None, 0.0, None, None, None, -27.12, None, -24.4, -6999.0, None, 19.81, 6.9, -27.1, 0.0, -6999.0, 2020-01-15 06:00:00, -6999.0
None, None, None, 13.1, 3.387, 108.8, -6999.0, -27.5, None, None, 109.0, None, None, 0.0, None, None, None, -27.48, None, -26.8, -6999.0, None, 31.64, 3.4, -27.5, 0.0, -6999.0, 2020-01-15 07:00:00, -6999.0
None, None, None, 12.6, 3.411, 106.9, -6999.0, -27.8, None, None, 107.0, None, None, 0.0, None, None, None, -27.53, None, -26.8, -6999.0, None, 34.27, 3.4, -27.5, 0.0, -6999.0, 2020-01-15 08:00:00, -6999.0
None, None, None, 20.3, 5.962, 101.5, -6999.0, -27.8, None, None, 102.0, None, None, 0.0, None, None, None, -27.5, None, -26.8, -6999.0, None, 28.22, 6.0, -27.5, 0.0, -6999.0, 2020-01-15 09:00:00, -6999.0
None, None, None, 22.4, 7.03, 111.0, -6999.0, -27.8, None, None, 111.0, None, None, 0.0, None, None, None, -27.03, None, -26.8, -6999.0, None, 23.35, 7.0, -27.0, 0.0, -6999.0, 2020-01-15 10:00:00, -6999.0
None, None, None, 22.7, 8.42, 114.3, -6999.0, -27.8, None, None, 114.0, None, None, 0.0, None, None, None, -27.53, None, -26.4, -6999.0, None, 22.63, 8.4, -27.5, 0.0, -6999.0, 2020-01-15 11:00:00, -6999.0
None, None, None, 22.7, 7.65, 115.9, -6999.0, -27.8, None, None, 116.0, None, None, 0.0, None, None, None, -27.09, None, -26.4, -6999.0, None, 21.3, 7.7, -27.1, 0.0, -6999.0, 2020-01-15 12:00:00, -6999.0
None, None, None, 15.2, 3.848, 118.6, -6999.0, -27.8, None, None, 119.0, None, None, 0.0, None, None, None, -26.66, None, -26.4, -6999.0, None, 26.6, 3.8, -26.7, 0.0, -6999.0, 2020-01-15 13:00:00, -6999.0
None, None, None, 19.1, 3.33, 127.5, -6999.0, -27.8, None, None, 128.0, None, None, 0.0, None, None, None, -25.96, None, -26.0, -6999.0, None, 32.06, 3.3, -26.0, 0.0, -6999.0, 2020-01-15 14:00:00, -6999.0
None, None, None, 18.4, 3.354, 124.4, -6999.0, -27.8, None, None, 124.0, None, None, 0.0, None, None, None, -25.68, None, -25.6, -6999.0, None, 32.85, 3.4, -25.7, 0.0, -6999.0, 2020-01-15 15:00:00, -6999.0
None, None, None, 8.5, 1.074, 132.5, -6999.0, -27.8, None, None, 133.0, None, None, 0.0, None, None, None, -25.84, None, -25.6, -6999.0, None, 46.27, 1.1, -25.8, 0.0, -6999.0, 2020-01-15 16:00:00, -6999.0
None, None, None, 11.7, 1.076, 135.3, -6999.0, -27.8, None, None, 135.0, None, None, 0.0, None, None, None, -25.92, None, -25.5, -6999.0, None, 53.82, 1.1, -25.9, 0.0, -6999.0, 2020-01-15 17:00:00, -6999.0
None, None, None, 15.0, 2.599, 132.9, -6999.0, -27.8, None, None, 133.0, None, None, 0.0, None, None, None, -26.35, None, -25.5, -6999.0, None, 34.49, 2.6, -26.4, 0.0, -6999.0, 2020-01-15 18:00:00, -6999.0
None, None, None, 27.7, 6.572, 122.8, -6999.0, -26.4, None, None, 123.0, None, None, 0.0, None, None, None, -25.07, None, -24.7, -6999.0, None, 28.43, 6.6, -25.1, 0.0, -6999.0, 2020-01-15 19:00:00, -6999.0
None, None, None, 43.5, 21.38, 107.9, -6999.0, -26.4, None, None, 108.0, None, None, 0.0, None, None, None, -24.43, None, -24.1, -6999.0, None, 15.28, 21.4, -24.4, 0.0, -6999.0, 2020-01-15 20:00:00, -6999.0
None, None, None, 48.7, 19.24, 112.3, -6999.0, -26.4, None, None, 112.0, None, None, 0.0, None, None, None, -22.48, None, -22.2, -6999.0, None, 17.44, 19.2, -22.5, 0.0, -6999.0, 2020-01-15 21:00:00, -6999.0
None, None, None, 46.6, 16.68, 110.4, -6999.0, -26.4, None, None, 110.0, None, None, 0.0, None, None, None, -18.88, None, -18.8, -6999.0, None, 20.51, 16.7, -18.9, 0.0, -6999.0, 2020-01-15 22:00:00, -6999.0
None, None, None, 43.5, 15.77, 110.0, -6999.0, -26.4, None, None, 110.0, None, None, 0.0, None, None, None, -20.06, None, -18.0, -6999.0, None, 20.0, 15.8, -20.1, 0.0, -6999.0, 2020-01-15 23:00:00, -6999.0
None, None, None, 35.3, 11.65, 113.8, -6999.0, -26.4, None, None, 114.0, None, None, 0.0, None, None, None, -21.05, None, -18.0, -6999.0, None, 21.43, 11.7, -21.1, 0.0, -6999.0, 2020-01-16 00:00:00, -6999.0
None, None, None, 44.4, 17.25, 106.5, -6999.0, -26.4, None, None, 107.0, None, None, 0.0, None, None, None, -17.73, None, -17.5, -6999.0, None, 18.91, 17.3, -17.7, 0.0, -6999.0, 2020-01-16 01:00:00, -6999.0
None, None, None, 49.3, 21.94, 103.8, -6999.0, -26.4, None, None, 104.0, None, None, 0.0, None, None, None, -17.51, None, -17.1, -6999.0, None, 17.96, 21.9, -17.5, 0.0, -6999.0, 2020-01-16 02:00:00, -6999.0
None, None, None, 45.8, 22.72, 104.3, -6999.0, -26.4, None, None, 104.0, None, None, 0.0, None, None, None, -16.92, None, -16.9, -6999.0, None, 17.15, 22.7, -16.9, 0.0, -6999.0, 2020-01-16 03:00:00, -6999.0
None, None, None, 44.6, 22.7, 102.7, -6999.0, -26.4, None, None, 103.0, None, None, 0.0, None, None, None, -16.46, None, -16.2, -6999.0, None, 17.05, 22.7, -16.5, 0.0, -6999.0, 2020-01-16 04:00:00, -6999.0
None, None, None, 50.1, 23.81, 103.0, -6999.0, -26.4, None, None, 103.0, None, None, 0.0, None, None, None, -15.95, None, -15.7, -6999.0, None, 16.61, 23.8, -16.0, 0.0, -6999.0, 2020-01-16 05:00:00, -6999.0
None, None, None, 47.8, 23.19, 103.5, -6999.0, -26.4, None, None, 104.0, None, None, 0.0, None, None, None, -16.09, None, -15.5, -6999.0, None, 17.08, 23.2, -16.1, 0.0, -6999.0, 2020-01-16 06:00:00, -6999.0
None, None, None, 43.0, 17.81, 104.7, -6999.0, -16.8, None, None, 105.0, None, None, 0.0, None, None, None, -16.77, None, -15.1, -6999.0, None, 18.15, 17.8, -16.8, 0.0, -6999.0, 2020-01-16 07:00:00, -6999.0
None, None, None, 41.3, 17.16, 105.1, -6999.0, -18.2, None, None, 105.0, None, None, 0.0, None, None, None, -18.19, None, -15.1, -6999.0, None, 18.15, 17.2, -18.2, None, -6999.0, 2020-01-16 12:00:00, -6999.0
None, None, None, 31.7, 11.57, 110.3, -6999.0, -20.0, None, None, 110.0, None, None, 0.0, None, None, None, -18.02, None, -15.1, -6999.0, None, 21.17, 11.6, -18.0, 0.0, -6999.0, 2020-01-16 13:00:00, -6999.0
None, None, None, 42.1, 13.85, 107.9, -6999.0, -20.0, None, None, 108.0, None, None, 0.0, None, None, None, -17.86, None, -15.1, -6999.0, None, 21.68, 13.9, -17.9, 0.0, -6999.0, 2020-01-16 14:00:00, -6999.0
None, None, None, 37.5, 18.67, 104.5, -6999.0, -20.0, None, None, 105.0, None, None, 0.0, None, None, None, -18.49, None, -15.1, -6999.0, None, 15.15, 18.7, -18.5, 0.0, -6999.0, 2020-01-16 15:00:00, -6999.0
None, None, None, 35.6, 18.41, 106.3, -6999.0, -20.0, None, None, 106.0, None, None, 0.0, None, None, None, -18.33, None, -15.1, -6999.0, None, 15.44, 18.4, -18.3, 0.0, -6999.0, 2020-01-16 16:00:00, -6999.0
None, None, None, 33.7, 15.65, 109.6, -6999.0, -20.0, None, None, 110.0, None, None, 0.0, None, None, None, -17.31, None, -15.1, -6999.0, None, 16.37, 15.7, -17.3, 0.0, -6999.0, 2020-01-16 17:00:00, -6999.0
None, None, None, None, 15.68, 109.4, None, None, None, None, None, None, None, None, None, None, None, -17.62, None, None, None, None, 15.15, None, None, None, None, 2020-01-16 18:00:00, None
None, None, None, None, 15.68, 107.8, None, None, None, None, None, None, None, None, None, None, None, -17.51, None, None, None, None, 15.88, None, None, None, None, 2020-01-16 19:00:00, None
None, None, None, 31.5, 15.54, 109.0, -6999.0, -17.9, None, None, 109.0, None, None, 0.0, None, None, None, -17.57, None, -17.3, -6999.0, None, 15.47, 15.5, -17.6, 0.0, -6999.0, 2020-01-16 20:00:00, -6999.0
None, None, None, 32.7, 14.81, 109.5, -6999.0, -17.9, None, None, 110.0, None, None, 0.0, None, None, None, -17.7, None, -17.3, -6999.0, None, 16.31, 14.8, -17.7, 0.0, -6999.0, 2020-01-16 21:00:00, -6999.0
None, None, None, 35.5, 13.87, 106.0, -6999.0, -17.9, None, None, 106.0, None, None, 0.0, None, None, None, -17.34, None, -17.2, -6999.0, None, 17.07, 13.9, -17.3, 0.0, -6999.0, 2020-01-16 22:00:00, -6999.0
None, None, None, 34.2, 13.93, 108.6, -6999.0, -17.9, None, None, 109.0, None, None, 0.0, None, None, None, -17.66, None, -17.2, -6999.0, None, 16.9, 13.9, -17.7, 0.0, -6999.0, 2020-01-16 23:00:00, -6999.0
None, None, None, 34.0, 12.64, 111.6, -6999.0, -18.1, None, None, 112.0, None, None, 0.0, None, None, None, -18.07, None, -17.2, -6999.0, None, 16.97, 12.6, -18.1, 0.0, -6999.0, 2020-01-17 00:00:00, -6999.0
None, None, None, 29.1, 12.18, 107.1, -6999.0, -18.1, None, None, 107.0, None, None, 0.0, None, None, None, -17.92, None, -17.2, -6999.0, None, 16.94, 12.2, -17.9, 0.0, -6999.0, 2020-01-17 01:00:00, -6999.0
None, None, None, 24.6, 8.43, 117.1, -6999.0, -18.1, None, None, 117.0, None, None, 0.0, None, None, None, -17.61, None, -17.2, -6999.0, None, 21.14, 8.4, -17.6, 0.0, -6999.0, 2020-01-17 02:00:00, -6999.0
None, None, None, 29.8, 8.77, 115.5, -6999.0, -18.1, None, None, 116.0, None, None, 0.0, None, None, None, -17.27, None, -17.2, -6999.0, None, 23.33, 8.8, -17.3, 0.0, -6999.0, 2020-01-17 03:00:00, -6999.0
None, None, None, 30.7, 9.21, 113.5, -6999.0, -18.1, None, None, 114.0, None, None, 0.0, None, None, None, -17.41, None, -17.2, -6999.0, None, 21.7, 9.2, -17.4, 0.0, -6999.0, 2020-01-17 04:00:00, -6999.0
None, None, None, 33.7, 11.09, 109.0, -6999.0, -18.1, None, None, 109.0, None, None, 0.0, None, None, None, -17.14, None, -17.0, -6999.0, None, 20.86, 11.1, -17.1, 0.0, -6999.0, 2020-01-17 05:00:00, -6999.0
None, None, None, 31.1, 10.07, 108.8, -6999.0, -18.1, None, None, 109.0, None, None, 0.0, None, None, None, -17.42, None, -17.0, -6999.0, None, 22.53, 10.1, -17.4, 0.0, -6999.0, 2020-01-17 06:00:00, -6999.0
None, None, None, None, 7.64, 114.5, None, None, None, None, None, None, None, None, None, None, None, -17.66, None, None, None, None, 20.81, None, None, None, None, 2020-01-17 07:00:00, None
None, None, None, 25.3, 9.55, 110.1, -6999.0, -17.8, None, None, 110.0, None, None, 0.0, None, None, None, -17.58, None, -17.3, -6999.0, None, 18.15, 9.6, -17.6, 0.0, -6999.0, 2020-01-17 08:00:00, -6999.0
None, None, None, 36.9, 9.68, 112.4, -6999.0, -18.1, None, None, 112.0, None, None, 0.0, None, None, None, -17.66, None, -17.3, -6999.0, None, 21.02, 9.7, -17.7, 0.0, -6999.0, 2020-01-17 09:00:00, -6999.0
None, None, None, 37.5, 13.39, 106.2, -6999.0, -18.1, None, None, 106.0, None, None, 0.0, None, None, None, -17.09, None, -17.1, -6999.0, None, 19.86, 13.4, -17.1, 0.0, -6999.0, 2020-01-17 10:00:00, -6999.0
None, None, None, 35.7, 14.52, 104.7, -6999.0, -18.1, None, None, 105.0, None, None, 0.0, None, None, None, -16.86, None, -16.9, -6999.0, None, 20.45, 14.5, -16.9, 0.0, -6999.0, 2020-01-17 11:00:00, -6999.0
None, None, None, 40.2, 11.7, 110.3, -6999.0, -18.1, None, None, 110.0, None, None, 0.0, None, None, None, -16.66, None, -16.5, -6999.0, None, 22.55, 11.7, -16.7, 0.0, -6999.0, 2020-01-17 12:00:00, -6999.0
None, None, None, 30.6, 10.24, 114.7, -6999.0, -18.1, None, None, 115.0, None, None, 0.0, None, None, None, -16.71, None, -16.5, -6999.0, None, 23.26, 10.2, -16.7, 0.0, -6999.0, 2020-01-17 13:00:00, -6999.0
None, None, None, 32.8, 11.35, 113.0, -6999.0, -18.1, None, None, 113.0, None, None, 0.0, None, None, None, -16.85, None, -16.5, -6999.0, None, 21.76, 11.4, -16.9, 0.0, -6999.0, 2020-01-17 14:00:00, -6999.0
None, None, None, 31.1, 9.55, 112.6, -6999.0, -18.1, None, None, 113.0, None, None, 0.0, None, None, None, -16.86, None, -16.5, -6999.0, None, 21.71, 9.6, -16.9, 0.0, -6999.0, 2020-01-17 15:00:00, -6999.0
None, None, None, 37.6, 11.26, 111.8, -6999.0, -18.1, None, None, 112.0, None, None, 0.0, None, None, None, -16.88, None, -16.5, -6999.0, None, 23.04, 11.3, -16.9, 0.0, -6999.0, 2020-01-17 16:00:00, -6999.0
