RelativeHumidity,AirTemperature,time,Rain,week_of_year
77.0,8.6,2020-05-20 19:00:00,0.0,21
81.0,8.4,2020-05-20 19:15:00,0.0,21
82.0,8.2,2020-05-20 19:30:00,0.0,21
82.0,8.0,2020-05-20 19:45:00,0.0,21
82.0,7.8,2020-05-20 20:00:00,0.0,21
82.0,7.7,2020-05-20 20:15:00,0.0,21
86.0,7.5,2020-05-20 20:30:00,0.0,21
82.0,7.5,2020-05-20 20:45:00,0.0,21
77.0,7.4,2020-05-20 21:00:00,0.0,21
73.0,7.3,2020-05-20 21:15:00,0.0,21
73.0,7.3,2020-05-20 21:30:00,0.0,21
76.0,7.1,2020-05-20 21:45:00,0.0,21
76.0,7.0,2020-05-20 22:00:00,0.0,21
77.0,7.0,2020-05-20 22:15:00,0.0,21
83.0,6.9,2020-05-20 22:30:00,0.0,21
80.0,6.7,2020-05-20 22:45:00,0.0,21
81.0,6.7,2020-05-20 23:00:00,0.0,21
77.0,6.6,2020-05-20 23:15:00,0.0,21
74.0,6.7,2020-05-20 23:30:00,0.0,21
75.0,6.9,2020-05-20 23:45:00,0.0,21
82.0,6.7,2020-05-21 00:00:00,0.0,21
81.0,6.7,2020-05-21 00:15:00,0.0,21
81.0,6.7,2020-05-21 00:30:00,0.0,21
82.0,6.6,2020-05-21 00:45:00,0.0,21
89.0,6.6,2020-05-21 01:00:00,0.0,21
91.0,6.2,2020-05-21 01:15:00,0.0,21
92.0,5.9,2020-05-21 01:30:00,0.0,21
96.0,5.8,2020-05-21 01:45:00,0.0,21
97.0,5.7,2020-05-21 02:00:00,0.254,21
98.0,5.6,2020-05-21 02:15:00,0.0,21
98.0,5.5,2020-05-21 02:30:00,0.0,21
98.0,5.6,2020-05-21 02:45:00,0.254,21
98.0,5.6,2020-05-21 03:00:00,0.254,21
99.0,5.5,2020-05-21 03:15:00,0.254,21
99.0,5.6,2020-05-21 03:30:00,0.509,21
99.0,5.5,2020-05-21 03:45:00,0.254,21
99.0,5.5,2020-05-21 04:00:00,0.254,21
99.0,5.4,2020-05-21 04:15:00,0.254,21
99.0,5.4,2020-05-21 04:30:00,0.0,21
99.0,5.3,2020-05-21 04:45:00,0.254,21
99.0,5.5,2020-05-21 05:00:00,0.254,21
99.0,5.5,2020-05-21 05:15:00,0.254,21
99.0,5.5,2020-05-21 05:30:00,0.0,21
99.0,5.4,2020-05-21 05:45:00,0.0,21
99.0,5.5,2020-05-21 06:00:00,0.0,21
99.0,5.4,2020-05-21 06:15:00,0.0,21
99.0,5.2,2020-05-21 06:30:00,0.0,21
99.0,5.3,2020-05-21 06:45:00,0.0,21
99.0,5.4,2020-05-21 07:00:00,0.0,21
99.0,5.6,2020-05-21 07:15:00,0.0,21
99.0,6.1,2020-05-21 07:30:00,0.0,21
99.0,6.5,2020-05-21 07:45:00,0.0,21
98.0,6.7,2020-05-21 08:00:00,0.0,21
98.0,6.2,2020-05-21 08:15:00,0.0,21
97.0,6.0,2020-05-21 08:30:00,0.0,21
95.0,6.2,2020-05-21 08:45:00,0.0,21
92.0,6.2,2020-05-21 09:00:00,0.0,21
95.0,6.4,2020-05-21 09:15:00,0.0,21
93.0,7.2,2020-05-21 09:30:00,0.0,21
90.0,8.3,2020-05-21 09:45:00,0.0,21
92.0,8.5,2020-05-21 10:00:00,0.0,21
88.0,9.1,2020-05-21 10:15:00,0.0,21
89.0,9.1,2020-05-21 10:30:00,0.0,21
84.0,9.1,2020-05-21 10:45:00,0.0,21
84.0,9.7,2020-05-21 11:00:00,0.0,21
86.0,10.3,2020-05-21 11:15:00,0.0,21
86.0,9.7,2020-05-21 11:30:00,0.0,21
84.0,10.5,2020-05-21 11:45:00,0.0,21
83.0,10.8,2020-05-21 12:00:00,0.0,21
74.0,11.6,2020-05-21 12:15:00,0.0,21
74.0,11.5,2020-05-21 12:30:00,0.0,21
70.0,11.9,2020-05-21 12:45:00,0.0,21
70.0,11.8,2020-05-21 13:00:00,0.0,21
66.0,12.7,2020-05-21 13:15:00,0.0,21
60.0,12.1,2020-05-21 13:30:00,0.0,21
61.0,13.4,2020-05-21 13:45:00,0.0,21
71.0,12.0,2020-05-21 14:00:00,0.0,21
72.0,11.7,2020-05-21 14:15:00,0.0,21
67.0,13.4,2020-05-21 14:30:00,0.0,21
68.0,13.0,2020-05-21 14:45:00,0.0,21
67.0,11.6,2020-05-21 15:00:00,0.0,21
69.0,11.9,2020-05-21 15:15:00,0.0,21
66.0,11.9,2020-05-21 15:30:00,0.0,21
62.0,11.7,2020-05-21 15:45:00,0.0,21
59.0,12.2,2020-05-21 16:00:00,0.0,21
62.0,12.1,2020-05-21 16:15:00,0.0,21
61.0,12.2,2020-05-21 16:30:00,0.0,21
65.0,11.8,2020-05-21 16:45:00,0.0,21
66.0,11.9,2020-05-21 17:00:00,0.0,21
71.0,10.4,2020-05-21 17:15:00,0.0,21
71.0,10.4,2020-05-21 17:30:00,0.0,21
74.0,9.4,2020-05-21 17:45:00,0.0,21
70.0,9.8,2020-05-21 18:00:00,0.0,21
69.0,10.7,2020-05-21 18:15:00,0.0,21
70.0,9.9,2020-05-21 18:30:00,0.0,21
74.0,8.8,2020-05-21 18:45:00,0.0,21
76.0,8.5,2020-05-21 19:00:00,0.0,21
76.0,8.3,2020-05-21 19:15:00,0.0,21
79.0,8.4,2020-05-21 19:30:00,0.0,21
82.0,8.0,2020-05-21 19:45:00,0.0,21
88.0,7.6,2020-05-21 20:00:00,0.0,21
91.0,7.3,2020-05-21 20:15:00,0.0,21
92.0,7.2,2020-05-21 20:30:00,0.0,21
91.0,7.1,2020-05-21 20:45:00,0.0,21
93.0,7.0,2020-05-21 21:00:00,0.0,21
95.0,7.0,2020-05-21 21:15:00,0.0,21
95.0,7.0,2020-05-21 21:30:00,0.0,21
96.0,6.9,2020-05-21 21:45:00,0.0,21
97.0,6.9,2020-05-21 22:00:00,0.0,21
97.0,7.0,2020-05-21 22:15:00,0.0,21
97.0,7.1,2020-05-21 22:30:00,0.0,21
97.0,7.1,2020-05-21 22:45:00,0.0,21
97.0,7.1,2020-05-21 23:00:00,0.0,21
97.0,6.9,2020-05-21 23:15:00,0.0,21
97.0,6.8,2020-05-21 23:30:00,0.0,21
97.0,6.8,2020-05-21 23:45:00,0.0,21
97.0,6.9,2020-05-22 00:00:00,0.0,21
97.0,6.9,2020-05-22 00:15:00,0.0,21
96.0,6.9,2020-05-22 00:30:00,0.0,21
96.0,7.0,2020-05-22 00:45:00,0.0,21
96.0,7.0,2020-05-22 01:00:00,0.0,21
96.0,7.1,2020-05-22 01:15:00,0.0,21
97.0,7.2,2020-05-22 01:30:00,0.0,21
97.0,7.1,2020-05-22 01:45:00,0.0,21
97.0,7.0,2020-05-22 02:00:00,0.0,21
97.0,7.0,2020-05-22 02:15:00,0.0,21
97.0,7.0,2020-05-22 02:30:00,0.0,21
97.0,7.0,2020-05-22 02:45:00,0.0,21
97.0,7.0,2020-05-22 03:00:00,0.0,21
96.0,6.9,2020-05-22 03:15:00,0.0,21
95.0,7.0,2020-05-22 03:30:00,0.0,21
95.0,7.0,2020-05-22 03:45:00,0.0,21
96.0,7.0,2020-05-22 04:00:00,0.0,21
96.0,7.0,2020-05-22 04:15:00,0.0,21
96.0,6.8,2020-05-22 04:30:00,0.0,21
96.0,6.9,2020-05-22 04:45:00,0.0,21
96.0,6.9,2020-05-22 05:00:00,0.0,21
96.0,7.1,2020-05-22 05:15:00,0.0,21
96.0,7.1,2020-05-22 05:30:00,0.0,21
95.0,7.3,2020-05-22 05:45:00,0.0,21
94.0,7.4,2020-05-22 06:00:00,0.0,21
93.0,7.6,2020-05-22 06:15:00,0.0,21
92.0,7.6,2020-05-22 06:30:00,0.0,21
90.0,7.8,2020-05-22 06:45:00,0.0,21
93.0,7.6,2020-05-22 07:00:00,0.0,21
90.0,8.0,2020-05-22 07:15:00,0.0,21
90.0,7.9,2020-05-22 07:30:00,0.0,21
88.0,8.1,2020-05-22 07:45:00,0.0,21
85.0,8.2,2020-05-22 08:00:00,0.0,21
83.0,8.7,2020-05-22 08:15:00,0.0,21
77.0,9.5,2020-05-22 08:30:00,0.0,21
79.0,9.6,2020-05-22 08:45:00,0.0,21
83.0,8.9,2020-05-22 09:00:00,0.0,21
81.0,8.9,2020-05-22 09:15:00,0.0,21
77.0,9.7,2020-05-22 09:30:00,0.0,21
75.0,10.6,2020-05-22 09:45:00,0.0,21
73.0,10.2,2020-05-22 10:00:00,0.0,21
75.0,9.5,2020-05-22 10:15:00,0.0,21
73.0,10.4,2020-05-22 10:30:00,0.0,21
71.0,10.0,2020-05-22 10:45:00,0.0,21
64.0,11.1,2020-05-22 11:00:00,0.0,21
64.0,11.1,2020-05-22 11:15:00,0.0,21
62.0,11.5,2020-05-22 11:30:00,0.0,21
67.0,10.4,2020-05-22 11:45:00,0.0,21
62.0,11.2,2020-05-22 12:00:00,0.0,21
59.0,12.0,2020-05-22 12:15:00,0.0,21
60.0,12.8,2020-05-22 12:30:00,0.0,21
64.0,12.1,2020-05-22 12:45:00,0.0,21
61.0,11.6,2020-05-22 13:00:00,0.0,21
61.0,11.4,2020-05-22 13:15:00,0.0,21
58.0,13.0,2020-05-22 13:30:00,0.0,21
57.0,12.4,2020-05-22 13:45:00,0.0,21
56.0,12.6,2020-05-22 14:00:00,0.0,21
58.0,12.4,2020-05-22 14:15:00,0.0,21
55.0,12.5,2020-05-22 14:30:00,0.0,21
60.0,12.1,2020-05-22 14:45:00,0.0,21
54.0,12.7,2020-05-22 15:00:00,0.0,21
56.0,13.0,2020-05-22 15:15:00,0.0,21
58.0,12.8,2020-05-22 15:30:00,0.0,21
64.0,12.4,2020-05-22 15:45:00,0.0,21
71.0,10.6,2020-05-22 16:00:00,0.0,21
77.0,10.4,2020-05-22 16:15:00,0.0,21
77.0,10.3,2020-05-22 16:30:00,0.0,21
79.0,10.3,2020-05-22 16:45:00,0.0,21
76.0,10.1,2020-05-22 17:00:00,0.0,21
73.0,10.4,2020-05-22 17:15:00,0.0,21
75.0,10.3,2020-05-22 17:30:00,0.0,21
78.0,10.0,2020-05-22 17:45:00,0.0,21
83.0,9.3,2020-05-22 18:00:00,0.0,21
83.0,9.0,2020-05-22 18:15:00,0.0,21
84.0,8.7,2020-05-22 18:30:00,0.0,21
90.0,8.1,2020-05-22 18:45:00,0.0,21
89.0,7.9,2020-05-22 19:00:00,0.0,21
94.0,7.5,2020-05-22 19:15:00,0.0,21
96.0,7.3,2020-05-22 19:30:00,0.0,21
97.0,7.2,2020-05-22 19:45:00,0.0,21
97.0,7.0,2020-05-22 20:00:00,0.0,21
98.0,6.9,2020-05-22 20:15:00,0.0,21
98.0,6.9,2020-05-22 20:30:00,0.0,21
98.0,6.9,2020-05-22 20:45:00,0.0,21
98.0,6.9,2020-05-22 21:00:00,0.0,21
98.0,6.9,2020-05-22 21:15:00,0.0,21
98.0,6.9,2020-05-22 21:30:00,0.0,21
96.0,6.8,2020-05-22 21:45:00,0.0,21
95.0,6.7,2020-05-22 22:00:00,0.0,21
94.0,6.8,2020-05-22 22:15:00,0.0,21
92.0,6.8,2020-05-22 22:30:00,0.0,21
90.0,6.8,2020-05-22 22:45:00,0.0,21
90.0,6.8,2020-05-22 23:00:00,0.0,21
90.0,6.7,2020-05-22 23:15:00,0.0,21
90.0,6.6,2020-05-22 23:30:00,0.0,21
87.0,6.8,2020-05-22 23:45:00,0.0,21
87.0,6.8,2020-05-23 00:00:00,0.0,21
89.0,6.6,2020-05-23 00:15:00,0.0,21
90.0,6.3,2020-05-23 00:30:00,0.0,21
89.0,6.3,2020-05-23 00:45:00,0.0,21
89.0,6.3,2020-05-23 01:00:00,0.0,21
89.0,6.3,2020-05-23 01:15:00,0.0,21
88.0,6.4,2020-05-23 01:30:00,0.0,21
88.0,6.5,2020-05-23 01:45:00,0.0,21
89.0,6.4,2020-05-23 02:00:00,0.0,21
88.0,6.4,2020-05-23 02:15:00,0.0,21
89.0,6.2,2020-05-23 02:30:00,0.0,21
87.0,6.3,2020-05-23 02:45:00,0.0,21
86.0,6.3,2020-05-23 03:00:00,0.0,21
85.0,6.3,2020-05-23 03:15:00,0.0,21
84.0,6.4,2020-05-23 03:30:00,0.0,21
83.0,6.4,2020-05-23 03:45:00,0.0,21
83.0,6.3,2020-05-23 04:00:00,0.0,21
81.0,6.4,2020-05-23 04:15:00,0.0,21
81.0,6.5,2020-05-23 04:30:00,0.0,21
80.0,6.5,2020-05-23 04:45:00,0.0,21
80.0,6.5,2020-05-23 05:00:00,0.0,21
80.0,6.5,2020-05-23 05:15:00,0.0,21
78.0,6.7,2020-05-23 05:30:00,0.0,21
77.0,7.2,2020-05-23 05:45:00,0.0,21
75.0,7.4,2020-05-23 06:00:00,0.0,21
75.0,7.7,2020-05-23 06:15:00,0.0,21
74.0,8.1,2020-05-23 06:30:00,0.0,21
72.0,8.5,2020-05-23 06:45:00,0.0,21
70.0,9.2,2020-05-23 07:00:00,0.0,21
69.0,9.8,2020-05-23 07:15:00,0.0,21
67.0,10.2,2020-05-23 07:30:00,0.0,21
68.0,10.5,2020-05-23 07:45:00,0.0,21
68.0,10.5,2020-05-23 08:00:00,0.0,21
68.0,11.0,2020-05-23 08:15:00,0.0,21
68.0,11.2,2020-05-23 08:30:00,0.0,21
63.0,12.3,2020-05-23 08:45:00,0.0,21
67.0,12.0,2020-05-23 09:00:00,0.0,21
67.0,11.6,2020-05-23 09:15:00,0.0,21
67.0,11.5,2020-05-23 09:30:00,0.0,21
64.0,11.7,2020-05-23 09:45:00,0.0,21
61.0,12.3,2020-05-23 10:00:00,0.0,21
62.0,12.7,2020-05-23 10:15:00,0.0,21
57.0,13.3,2020-05-23 10:30:00,0.0,21
59.0,13.4,2020-05-23 10:45:00,0.0,21
58.0,13.9,2020-05-23 11:00:00,0.0,21
57.0,14.3,2020-05-23 11:15:00,0.0,21
51.0,15.1,2020-05-23 11:30:00,0.0,21
57.0,14.6,2020-05-23 11:45:00,0.0,21
57.0,15.1,2020-05-23 12:00:00,0.0,21
50.0,15.6,2020-05-23 12:15:00,0.0,21
49.0,15.9,2020-05-23 12:30:00,0.0,21
55.0,15.8,2020-05-23 12:45:00,0.0,21
49.0,16.1,2020-05-23 13:00:00,0.0,21
50.0,16.7,2020-05-23 13:15:00,0.0,21
47.0,17.0,2020-05-23 13:30:00,0.0,21
52.0,17.3,2020-05-23 13:45:00,0.0,21
49.0,16.7,2020-05-23 14:00:00,0.0,21
50.0,16.5,2020-05-23 14:15:00,0.0,21
49.0,16.4,2020-05-23 14:30:00,0.0,21
53.0,16.1,2020-05-23 14:45:00,0.0,21
54.0,16.1,2020-05-23 15:00:00,0.0,21
53.0,15.7,2020-05-23 15:15:00,0.0,21
53.0,15.6,2020-05-23 15:30:00,0.0,21
55.0,15.6,2020-05-23 15:45:00,0.0,21
54.0,15.7,2020-05-23 16:00:00,0.0,21
56.0,15.1,2020-05-23 16:15:00,0.0,21
58.0,14.5,2020-05-23 16:30:00,0.0,21
58.0,14.1,2020-05-23 16:45:00,0.0,21
59.0,14.0,2020-05-23 17:00:00,0.0,21
59.0,13.3,2020-05-23 17:15:00,0.0,21
61.0,13.1,2020-05-23 17:30:00,0.0,21
63.0,12.7,2020-05-23 17:45:00,0.0,21
64.0,12.8,2020-05-23 18:00:00,0.0,21
66.0,12.2,2020-05-23 18:15:00,0.0,21
67.0,11.5,2020-05-23 18:30:00,0.0,21
69.0,11.0,2020-05-23 18:45:00,0.0,21
70.0,10.8,2020-05-23 19:00:00,0.0,21
71.0,10.5,2020-05-23 19:15:00,0.0,21
71.0,10.4,2020-05-23 19:30:00,0.0,21
72.0,10.1,2020-05-23 19:45:00,0.0,21
73.0,10.0,2020-05-23 20:00:00,0.0,21
74.0,9.8,2020-05-23 20:15:00,0.0,21
74.0,9.8,2020-05-23 20:30:00,0.0,21
74.0,9.7,2020-05-23 20:45:00,0.0,21
73.0,9.6,2020-05-23 21:00:00,0.0,21
74.0,9.5,2020-05-23 21:15:00,0.0,21
73.0,9.6,2020-05-23 21:30:00,0.0,21
74.0,9.6,2020-05-23 21:45:00,0.0,21
74.0,9.7,2020-05-23 22:00:00,0.0,21
74.0,9.5,2020-05-23 22:15:00,0.0,21
74.0,9.4,2020-05-23 22:30:00,0.0,21
71.0,9.6,2020-05-23 22:45:00,0.0,21
69.0,9.7,2020-05-23 23:00:00,0.0,21
66.0,9.9,2020-05-23 23:15:00,0.0,21
63.0,10.1,2020-05-23 23:30:00,0.0,21
59.0,10.2,2020-05-23 23:45:00,0.0,21
57.0,10.3,2020-05-24 00:00:00,0.0,21
68.0,9.9,2020-05-24 00:15:00,0.0,21
69.0,9.3,2020-05-24 00:30:00,0.0,21
66.0,9.3,2020-05-24 00:45:00,0.0,21
62.0,9.5,2020-05-24 01:00:00,0.0,21
66.0,9.7,2020-05-24 01:15:00,0.0,21
69.0,9.6,2020-05-24 01:30:00,0.0,21
64.0,9.6,2020-05-24 01:45:00,0.0,21
68.0,9.7,2020-05-24 02:00:00,0.0,21
69.0,9.4,2020-05-24 02:15:00,0.0,21
71.0,9.1,2020-05-24 02:30:00,0.0,21
71.0,9.1,2020-05-24 02:45:00,0.0,21
71.0,9.3,2020-05-24 03:00:00,0.0,21
63.0,9.5,2020-05-24 03:15:00,0.0,21
72.0,9.6,2020-05-24 03:30:00,0.0,21
73.0,9.5,2020-05-24 03:45:00,0.0,21
71.0,9.6,2020-05-24 04:00:00,0.0,21
67.0,9.5,2020-05-24 04:15:00,0.0,21
62.0,9.8,2020-05-24 04:30:00,0.0,21
68.0,9.9,2020-05-24 04:45:00,0.0,21
73.0,9.8,2020-05-24 05:00:00,0.0,21
72.0,9.8,2020-05-24 05:15:00,0.0,21
69.0,9.8,2020-05-24 05:30:00,0.0,21
68.0,9.8,2020-05-24 05:45:00,0.0,21
69.0,9.8,2020-05-24 06:00:00,0.0,21
72.0,9.6,2020-05-24 06:15:00,0.0,21
69.0,10.1,2020-05-24 06:30:00,0.0,21
74.0,10.4,2020-05-24 06:45:00,0.0,21
76.0,10.4,2020-05-24 07:00:00,0.0,21
86.0,10.0,2020-05-24 07:15:00,0.0,21
76.0,9.6,2020-05-24 07:30:00,0.0,21
80.0,9.9,2020-05-24 07:45:00,0.0,21
82.0,10.2,2020-05-24 08:00:00,0.0,21
83.0,10.5,2020-05-24 08:15:00,0.0,21
90.0,10.7,2020-05-24 08:30:00,0.0,21
86.0,10.8,2020-05-24 08:45:00,0.254,21
87.0,11.0,2020-05-24 09:00:00,0.0,21
82.0,11.0,2020-05-24 09:15:00,0.0,21
91.0,11.4,2020-05-24 09:30:00,0.0,21
90.0,11.2,2020-05-24 09:45:00,0.0,21
90.0,11.3,2020-05-24 10:00:00,0.0,21
87.0,11.5,2020-05-24 10:15:00,0.0,21
82.0,11.9,2020-05-24 10:30:00,0.0,21
74.0,12.5,2020-05-24 10:45:00,0.0,21
77.0,12.4,2020-05-24 11:00:00,0.0,21
71.0,13.0,2020-05-24 11:15:00,0.0,21
72.0,13.3,2020-05-24 11:30:00,0.0,21
74.0,13.7,2020-05-24 11:45:00,0.0,21
71.0,13.8,2020-05-24 12:00:00,0.0,21
70.0,14.1,2020-05-24 12:15:00,0.0,21
67.0,14.3,2020-05-24 12:30:00,0.0,21
63.0,14.7,2020-05-24 12:45:00,0.0,21
66.0,15.2,2020-05-24 13:00:00,0.0,21
64.0,15.3,2020-05-24 13:15:00,0.0,21
61.0,15.2,2020-05-24 13:30:00,0.0,21
60.0,15.7,2020-05-24 13:45:00,0.0,21
65.0,15.2,2020-05-24 14:00:00,0.0,21
63.0,14.6,2020-05-24 14:15:00,0.0,21
66.0,14.4,2020-05-24 14:30:00,0.0,21
65.0,15.1,2020-05-24 14:45:00,0.0,21
64.0,14.9,2020-05-24 15:00:00,0.0,21
62.0,15.0,2020-05-24 15:15:00,0.0,21
60.0,15.4,2020-05-24 15:30:00,0.0,21
60.0,15.2,2020-05-24 15:45:00,0.0,21
64.0,15.3,2020-05-24 16:00:00,0.0,21
65.0,15.3,2020-05-24 16:15:00,0.0,21
66.0,15.4,2020-05-24 16:30:00,0.0,21
69.0,14.9,2020-05-24 16:45:00,0.0,21
66.0,15.1,2020-05-24 17:00:00,0.0,21
71.0,14.5,2020-05-24 17:15:00,0.0,21
72.0,14.2,2020-05-24 17:30:00,0.0,21
74.0,13.7,2020-05-24 17:45:00,0.0,21
80.0,12.9,2020-05-24 18:00:00,0.0,21
84.0,12.4,2020-05-24 18:15:00,0.0,21
82.0,12.5,2020-05-24 18:30:00,0.0,21
83.0,12.6,2020-05-24 18:45:00,0.0,21
84.0,12.3,2020-05-24 19:00:00,0.0,21
84.0,12.4,2020-05-24 19:15:00,0.0,21
85.0,12.2,2020-05-24 19:30:00,0.0,21
86.0,12.2,2020-05-24 19:45:00,0.0,21
87.0,12.1,2020-05-24 20:00:00,0.0,21
87.0,12.2,2020-05-24 20:15:00,0.0,21
86.0,12.3,2020-05-24 20:30:00,0.0,21
86.0,12.3,2020-05-24 20:45:00,0.0,21
85.0,12.2,2020-05-24 21:00:00,0.0,21
80.0,12.2,2020-05-24 21:15:00,0.0,21
84.0,12.4,2020-05-24 21:30:00,0.0,21
86.0,12.2,2020-05-24 21:45:00,0.0,21
86.0,12.1,2020-05-24 22:00:00,0.0,21
86.0,12.2,2020-05-24 22:15:00,0.0,21
85.0,12.2,2020-05-24 22:30:00,0.0,21
87.0,12.2,2020-05-24 22:45:00,0.0,21
87.0,12.2,2020-05-24 23:00:00,0.0,21
86.0,12.2,2020-05-24 23:15:00,0.0,21
86.0,12.1,2020-05-24 23:30:00,0.0,21
88.0,11.9,2020-05-24 23:45:00,0.0,21
84.0,12.0,2020-05-25 00:00:00,0.0,21
83.0,12.2,2020-05-25 00:15:00,0.0,21
81.0,12.4,2020-05-25 00:30:00,0.0,21
81.0,12.3,2020-05-25 00:45:00,0.0,21
83.0,12.3,2020-05-25 01:00:00,0.0,21
87.0,12.1,2020-05-25 01:15:00,0.0,21
85.0,12.0,2020-05-25 01:30:00,0.0,21
89.0,11.8,2020-05-25 01:45:00,0.254,21
88.0,11.8,2020-05-25 02:00:00,0.0,21
91.0,11.7,2020-05-25 02:15:00,0.255,21
94.0,11.3,2020-05-25 02:30:00,0.254,21
95.0,11.1,2020-05-25 02:45:00,0.0,21
95.0,10.8,2020-05-25 03:00:00,0.254,21
93.0,10.9,2020-05-25 03:15:00,0.254,21
93.0,10.9,2020-05-25 03:30:00,0.0,21
95.0,10.7,2020-05-25 03:45:00,0.254,21
96.0,10.4,2020-05-25 04:00:00,0.508,21
97.0,10.4,2020-05-25 04:15:00,0.508,21
98.0,10.3,2020-05-25 04:30:00,0.254,21
98.0,10.3,2020-05-25 04:45:00,0.509,21
98.0,10.3,2020-05-25 05:00:00,0.254,21
98.0,10.3,2020-05-25 05:15:00,0.254,21
99.0,10.3,2020-05-25 05:30:00,0.254,21
99.0,10.3,2020-05-25 05:45:00,0.0,21
99.0,10.3,2020-05-25 06:00:00,0.0,21
99.0,10.2,2020-05-25 06:15:00,0.254,21
99.0,10.2,2020-05-25 06:30:00,0.0,21
99.0,10.3,2020-05-25 06:45:00,0.0,21
99.0,10.3,2020-05-25 07:00:00,0.254,21
99.0,10.3,2020-05-25 07:15:00,0.0,21
99.0,10.4,2020-05-25 07:30:00,0.0,21
99.0,10.5,2020-05-25 07:45:00,0.0,21
99.0,10.4,2020-05-25 08:00:00,0.254,21
99.0,10.4,2020-05-25 08:15:00,0.0,21
99.0,10.5,2020-05-25 08:30:00,0.0,21
99.0,10.6,2020-05-25 08:45:00,0.254,21
