pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 16.58, 57.92, None, None, None, None, None, 8.0, None, None,2020-06-18 21:00:00, None, None,25
None, 13.87, 83.5, None, None, None, None, None, 11.0, None, None,2020-06-18 22:00:00, None, None,25
None, 12.64, 84.1, None, None, None, None, None, 10.0, None, None,2020-06-18 23:00:00, None, None,25
None, 12.41, 87.1, None, None, None, None, None, 10.0, None, None,2020-06-19 00:00:00, None, None,25
None, 11.43, 89.7, None, None, None, None, None, 10.0, None, None,2020-06-19 01:00:00, None, None,25
None, 11.08, 90.2, None, None, None, None, None, 9.0, None, None,2020-06-19 02:00:00, None, None,25
None, 10.36, 89.7, None, None, None, None, None, 9.0, None, None,2020-06-19 03:00:00, None, None,25
None, 10.07, 90.5, None, None, None, None, None, 9.0, None, None,2020-06-19 04:00:00, None, None,25
None, 9.22, 90.4, None, None, None, None, None, 8.0, None, None,2020-06-19 05:00:00, None, None,25
None, 10.01, 91.2, None, None, None, None, None, 9.0, None, None,2020-06-19 06:00:00, None, None,25
None, 10.53, 89.9, None, None, None, None, None, 9.0, None, None,2020-06-19 07:00:00, None, None,25
None, 11.2, 88.6, None, None, None, None, None, 9.0, None, None,2020-06-19 08:00:00, None, None,25
None, 15.84, 70.56, None, None, None, None, None, 10.0, None, None,2020-06-19 09:00:00, None, None,25
None, 17.62, 62.0, None, None, None, None, None, 11.0, None, None,2020-06-19 10:00:00, None, None,25
None, 18.8, 51.58, None, None, None, None, None, 9.0, None, None,2020-06-19 11:00:00, None, None,25
None, 18.91, 52.14, None, None, None, None, None, 9.0, None, None,2020-06-19 12:00:00, None, None,25
None, 20.21, 48.02, None, None, None, None, None, 9.0, None, None,2020-06-19 13:00:00, None, None,25
None, 20.7, 45.98, None, None, None, None, None, 7.0, None, None,2020-06-19 14:00:00, None, None,25
None, 20.92, 42.17, None, None, None, None, None, 8.0, None, None,2020-06-19 15:00:00, None, None,25
None, 16.81, 93.0, None, None, None, None, None, 16.0, None, None,2020-06-19 16:00:00, None, None,25
None, 17.59, 57.34, None, None, None, None, None, 9.0, None, None,2020-06-19 17:00:00, None, None,25
None, 18.23, 83.1, None, None, None, None, None, 15.0, None, None,2020-06-19 18:00:00, None, None,25
None, 17.47, 84.3, None, None, None, None, None, 15.0, None, None,2020-06-19 19:00:00, None, None,25
None, 16.39, 83.6, None, None, None, None, None, 14.0, None, None,2020-06-19 20:00:00, None, None,25
None, 14.71, 84.2, None, None, None, None, None, 12.0, None, None,2020-06-19 21:00:00, None, None,25
None, 12.86, 96.0, None, None, None, None, None, 12.0, None, None,2020-06-19 22:00:00, None, None,25
None, 12.41, 97.2, None, None, None, None, None, 12.0, None, None,2020-06-19 23:00:00, None, None,25
None, 12.19, 97.4, None, None, None, None, None, 12.0, None, None,2020-06-20 00:00:00, None, None,25
None, 11.67, 97.5, None, None, None, None, None, 11.0, None, None,2020-06-20 01:00:00, None, None,25
None, 11.4, 97.8, None, None, None, None, None, 11.0, None, None,2020-06-20 02:00:00, None, None,25
None, 11.39, 97.1, None, None, None, None, None, 11.0, None, None,2020-06-20 03:00:00, None, None,25
None, 10.69, 97.7, None, None, None, None, None, 10.0, None, None,2020-06-20 04:00:00, None, None,25
None, 10.32, 97.8, None, None, None, None, None, 10.0, None, None,2020-06-20 05:00:00, None, None,25
None, 9.9, 97.8, None, None, None, None, None, 10.0, None, None,2020-06-20 06:00:00, None, None,25
None, 10.29, 97.5, None, None, None, None, None, 10.0, None, None,2020-06-20 07:00:00, None, None,25
None, 10.85, 96.3, None, None, None, None, None, 10.0, None, None,2020-06-20 08:00:00, None, None,25
None, 12.59, 93.2, None, None, None, None, None, 11.0, None, None,2020-06-20 09:00:00, None, None,25
None, 13.63, 81.5, None, None, None, None, None, 11.0, None, None,2020-06-20 10:00:00, None, None,25
None, 15.09, 68.99, None, None, None, None, None, 9.0, None, None,2020-06-20 11:00:00, None, None,25
None, 16.63, 61.14, None, None, None, None, None, 9.0, None, None,2020-06-20 12:00:00, None, None,25
None, 17.57, 56.51, None, None, None, None, None, 9.0, None, None,2020-06-20 13:00:00, None, None,25
None, 17.43, 60.98, None, None, None, None, None, 10.0, None, None,2020-06-20 14:00:00, None, None,25
None, 18.52, 53.93, None, None, None, None, None, 9.0, None, None,2020-06-20 15:00:00, None, None,25
None, 17.7, 53.72, None, None, None, None, None, 8.0, None, None,2020-06-20 16:00:00, None, None,25
None, 10.39, 93.5, None, None, None, None, None, 9.0, None, None,2020-06-20 17:00:00, None, None,25
None, 10.55, 97.6, None, None, None, None, None, 10.0, None, None,2020-06-20 18:00:00, None, None,25
None, 10.5, 97.5, None, None, None, None, None, 10.0, None, None,2020-06-20 19:00:00, None, None,25
None, 10.69, 97.6, None, None, None, None, None, 10.0, None, None,2020-06-20 20:00:00, None, None,25
None, 10.48, 97.8, None, None, None, None, None, 10.0, None, None,2020-06-20 21:00:00, None, None,25
None, 10.17, 97.8, None, None, None, None, None, 10.0, None, None,2020-06-20 22:00:00, None, None,25
None, 9.9, 98.4, None, None, None, None, None, 10.0, None, None,2020-06-20 23:00:00, None, None,25
None, 9.36, 98.1, None, None, None, None, None, 9.0, None, None,2020-06-21 00:00:00, None, None,25
None, 8.77, 97.9, None, None, None, None, None, 9.0, None, None,2020-06-21 01:00:00, None, None,25
None, 8.16, 98.5, None, None, None, None, None, 8.0, None, None,2020-06-21 02:00:00, None, None,25
None, 8.46, 96.3, None, None, None, None, None, 8.0, None, None,2020-06-21 03:00:00, None, None,25
None, 7.712, 98.3, None, None, None, None, None, 8.0, None, None,2020-06-21 04:00:00, None, None,25
None, 7.652, 98.6, None, None, None, None, None, 7.0, None, None,2020-06-21 05:00:00, None, None,25
None, 7.239, 98.0, None, None, None, None, None, 7.0, None, None,2020-06-21 06:00:00, None, None,25
None, 7.081, 98.6, None, None, None, None, None, 7.0, None, None,2020-06-21 07:00:00, None, None,25
None, 8.81, 97.7, None, None, None, None, None, 8.0, None, None,2020-06-21 08:00:00, None, None,25
None, 11.02, 81.6, None, None, None, None, None, 7.0, None, None,2020-06-21 09:00:00, None, None,25
None, 11.89, 83.4, None, None, None, None, None, 9.0, None, None,2020-06-21 10:00:00, None, None,25
None, 13.59, 71.28, None, None, None, None, None, 8.0, None, None,2020-06-21 11:00:00, None, None,25
None, 12.97, 75.42, None, None, None, None, None, 8.0, None, None,2020-06-21 12:00:00, None, None,25
None, 14.66, 59.91, None, None, None, None, None, 8.0, None, None,2020-06-21 13:00:00, None, None,25
None, 16.91, 49.65, None, None, None, None, None, 6.0, None, None,2020-06-21 14:00:00, None, None,25
None, 17.53, 45.39, None, None, None, None, None, 5.0, None, None,2020-06-21 15:00:00, None, None,25
None, 17.36, 43.2, None, None, None, None, None, 5.0, None, None,2020-06-21 16:00:00, None, None,25
None, 17.23, 41.92, None, None, None, None, None, 5.0, None, None,2020-06-21 17:00:00, None, None,25
None, 16.07, 58.92, None, None, None, None, None, 8.0, None, None,2020-06-21 18:00:00, None, None,25
None, 15.09, 65.33, None, None, None, None, None, 9.0, None, None,2020-06-21 19:00:00, None, None,25
None, 14.33, 74.43, None, None, None, None, None, 10.0, None, None,2020-06-21 20:00:00, None, None,25
None, 12.48, 85.0, None, None, None, None, None, 10.0, None, None,2020-06-21 21:00:00, None, None,25
None, 9.94, 84.2, None, None, None, None, None, 7.0, None, None,2020-06-21 22:00:00, None, None,25
None, 8.9, 88.5, None, None, None, None, None, 7.0, None, None,2020-06-21 23:00:00, None, None,25
None, 8.25, 90.6, None, None, None, None, None, 7.0, None, None,2020-06-22 00:00:00, None, None,25
None, 8.92, 93.8, None, None, None, None, None, 8.0, None, None,2020-06-22 01:00:00, None, None,25
None, 8.38, 96.9, None, None, None, None, None, 8.0, None, None,2020-06-22 02:00:00, None, None,25
None, 7.889, 97.0, None, None, None, None, None, 7.0, None, None,2020-06-22 03:00:00, None, None,25
None, 7.619, 97.4, None, None, None, None, None, 7.0, None, None,2020-06-22 04:00:00, None, None,25
None, 7.264, 97.4, None, None, None, None, None, 7.0, None, None,2020-06-22 05:00:00, None, None,25
None, 7.762, 98.2, None, None, None, None, None, 8.0, None, None,2020-06-22 06:00:00, None, None,25
None, 9.06, 97.4, None, None, None, None, None, 9.0, None, None,2020-06-22 07:00:00, None, None,25
None, 10.12, 92.8, None, None, None, None, None, 9.0, None, None,2020-06-22 08:00:00, None, None,25
None, 12.59, 81.1, None, None, None, None, None, 8.0, None, None,2020-06-22 09:00:00, None, None,25
None, 14.9, 58.03, None, None, None, None, None, 7.0, None, None,2020-06-22 10:00:00, None, None,25
None, 14.51, 56.71, None, None, None, None, None, 6.0, None, None,2020-06-22 11:00:00, None, None,25
None, 14.57, 55.55, None, None, None, None, None, 6.0, None, None,2020-06-22 12:00:00, None, None,25
None, 14.54, 61.64, None, None, None, None, None, 7.0, None, None,2020-06-22 13:00:00, None, None,25
None, 14.57, 64.91, None, None, None, None, None, 8.0, None, None,2020-06-22 14:00:00, None, None,25
None, 14.96, 69.62, None, None, None, None, None, 10.0, None, None,2020-06-22 15:00:00, None, None,25
None, 14.82, 68.99, None, None, None, None, None, 9.0, None, None,2020-06-22 16:00:00, None, None,25
None, 13.94, 78.72, None, None, None, None, None, 10.0, None, None,2020-06-22 17:00:00, None, None,25
None, 13.46, 85.4, None, None, None, None, None, 11.0, None, None,2020-06-22 18:00:00, None, None,25
None, 14.39, 80.0, None, None, None, None, None, 11.0, None, None,2020-06-22 19:00:00, None, None,25
None, 13.11, 85.5, None, None, None, None, None, 11.0, None, None,2020-06-22 20:00:00, None, None,25
None, 12.78, 88.3, None, None, None, None, None, 11.0, None, None,2020-06-22 21:00:00, None, None,25
None, 12.03, 95.4, None, None, None, None, None, 11.0, None, None,2020-06-22 22:00:00, None, None,25
None, 11.67, 96.8, None, None, None, None, None, 11.0, None, None,2020-06-22 23:00:00, None, None,25
None, 11.48, 97.1, None, None, None, None, None, 11.0, None, None,2020-06-23 00:00:00, None, None,25
None, 11.4, 97.8, None, None, None, None, None, 11.0, None, None,2020-06-23 01:00:00, None, None,25
None, 11.12, 97.8, None, None, None, None, None, 11.0, None, None,2020-06-23 02:00:00, None, None,25
None, 10.8, 97.7, None, None, None, None, None, 10.0, None, None,2020-06-23 03:00:00, None, None,25
None, 10.77, 98.0, None, None, None, None, None, 10.0, None, None,2020-06-23 04:00:00, None, None,25
None, 10.58, 97.9, None, None, None, None, None, 10.0, None, None,2020-06-23 05:00:00, None, None,25
None, 10.67, 97.9, None, None, None, None, None, 10.0, None, None,2020-06-23 06:00:00, None, None,25
None, 11.26, 98.6, None, None, None, None, None, 11.0, None, None,2020-06-23 07:00:00, None, None,25
None, 11.31, 96.2, None, None, None, None, None, 10.0, None, None,2020-06-23 08:00:00, None, None,25
None, 11.18, 96.9, None, None, None, None, None, 11.0, None, None,2020-06-23 09:00:00, None, None,25
None, 12.18, 93.8, None, None, None, None, None, 11.0, None, None,2020-06-23 10:00:00, None, None,25
None, 11.78, 94.8, None, None, None, None, None, 11.0, None, None,2020-06-23 11:00:00, None, None,25
None, 12.27, 95.2, None, None, None, None, None, 12.0, None, None,2020-06-23 12:00:00, None, None,25
None, 14.39, 85.6, None, None, None, None, None, 12.0, None, None,2020-06-23 13:00:00, None, None,25
None, 13.44, 86.4, None, None, None, None, None, 11.0, None, None,2020-06-23 14:00:00, None, None,25
None, 14.55, 85.4, None, None, None, None, None, 12.0, None, None,2020-06-23 15:00:00, None, None,25
None, 12.91, 91.9, None, None, None, None, None, 11.0, None, None,2020-06-23 16:00:00, None, None,25
None, 12.6, 96.3, None, None, None, None, None, 12.0, None, None,2020-06-23 17:00:00, None, None,25
None, 12.24, 93.1, None, None, None, None, None, 11.0, None, None,2020-06-23 18:00:00, None, None,25
None, 12.81, 95.6, None, None, None, None, None, 12.0, None, None,2020-06-23 19:00:00, None, None,25
None, 12.07, 95.4, None, None, None, None, None, 11.0, None, None,2020-06-23 20:00:00, None, None,25
None, 11.91, 96.6, None, None, None, None, None, 11.0, None, None,2020-06-23 21:00:00, None, None,25
None, 10.85, 96.4, None, None, None, None, None, 10.0, None, None,2020-06-23 22:00:00, None, None,25
None, 10.17, 97.2, None, None, None, None, None, 10.0, None, None,2020-06-23 23:00:00, None, None,25
