CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 10.13, 65.78, None, None, None, 0.0, 6.644, 0.0, 251.3, 4.0, 0.0, 10.1, 9.9, None, None, 251.0, 10.5, None, None, 66.0, None,2020-06-18 19:00:00, None, None,25
None, 9.52, 67.92, None, None, None, 0.0, 6.14, 0.0, 254.5, 4.0, 0.0, 9.5, 9.5, None, None, 255.0, 10.5, None, None, 68.0, None,2020-06-18 20:00:00, None, None,25
None, 8.65, 74.05, None, None, None, 0.0, 6.345, 0.0, 251.0, 4.0, 0.0, 8.7, 8.7, None, None, 251.0, 10.5, None, None, 74.0, None,2020-06-18 21:00:00, None, None,25
None, 8.25, 77.3, None, None, None, 0.0, 7.067, 0.0, 248.3, 5.0, 0.0, 8.3, 7.6, None, None, 248.0, 10.5, None, None, 77.0, None,2020-06-18 22:00:00, None, None,25
None, 7.489, 93.6, None, None, None, 0.0, 5.59, 0.0, 239.2, 7.0, 0.0, 7.5, 7.5, None, None, 239.0, 10.5, None, None, 94.0, None,2020-06-18 23:00:00, None, None,25
None, 7.106, 95.9, None, None, None, 0.0, 5.474, 0.0, 237.3, 6.0, 0.0, 7.1, 7.1, None, None, 237.0, 10.5, None, None, 96.0, None,2020-06-19 00:00:00, None, None,25
None, 7.008, 94.8, None, None, None, 0.0, 4.445, 0.0, 241.3, 6.0, 0.0, 7.0, 7.0, None, None, 241.0, 10.5, None, None, 95.0, None,2020-06-19 01:00:00, None, None,25
None, 6.91, 93.7, None, None, None, 0.0, 6.586, 0.0, 236.6, 6.0, 0.0, 6.9, 6.8, None, None, 237.0, 10.5, None, None, 94.0, None,2020-06-19 02:00:00, None, None,25
None, 7.204, 85.3, None, None, None, 0.0, 13.81, 0.0, 247.3, 5.0, 0.0, 7.2, 6.8, None, None, 247.0, 10.5, None, None, 85.0, None,2020-06-19 03:00:00, None, None,25
None, 6.702, 89.8, None, None, None, 0.0, 8.48, 0.0, 251.4, 5.0, 0.0, 6.7, 6.7, None, None, 251.0, 10.5, None, None, 90.0, None,2020-06-19 04:00:00, None, None,25
None, 7.113, 84.3, None, None, None, 0.0, 5.999, 0.0, 252.1, 5.0, 0.0, 7.1, 6.6, None, None, 252.0, 10.5, None, None, 84.0, None,2020-06-19 05:00:00, None, None,25
None, 8.18, 71.31, None, None, None, 0.0, 5.143, 0.0, 269.6, 3.0, 0.0, 8.2, 6.6, None, None, 270.0, 10.5, None, None, 71.0, None,2020-06-19 06:00:00, None, None,25
None, 10.8, 58.22, None, None, None, 0.0, 7.253, 0.0, 273.0, 3.0, 0.0, 10.8, 8.0, None, None, 273.0, 10.9, None, None, 58.0, None,2020-06-19 07:00:00, None, None,25
None, 11.93, 53.97, None, None, None, 0.0, 8.63, 0.0, 281.7, 3.0, 0.0, 11.9, 8.0, None, None, 282.0, 12.2, None, None, 54.0, None,2020-06-19 08:00:00, None, None,25
None, None, 48.56, None, None, None, 0.0, 9.71, 0.0, 280.7, 4.0, 0.0, 15.0, 8.0, None, None, 281.0, 15.1, None, None, 49.0, None,2020-06-19 09:00:00, None, None,25
None, None, 36.0, None, None, None, 0.0, 22.1, 0.0, 263.9, 4.0, 0.0, 19.4, 8.0, None, None, 264.0, 19.5, None, None, 36.0, None,2020-06-19 10:00:00, None, None,25
None, None, 42.01, None, None, None, 0.0, 21.11, 0.0, 258.2, 3.0, 0.0, 17.5, 8.0, None, None, 258.0, 19.5, None, None, 42.0, None,2020-06-19 11:00:00, None, None,25
None, 12.59, 49.69, None, None, None, 0.0, 18.11, 0.0, 242.8, 2.0, 0.0, 12.6, 8.0, None, None, 243.0, 19.5, None, None, 50.0, None,2020-06-19 12:00:00, None, None,25
None, 12.35, 45.62, None, None, None, 0.0, 20.89, 0.0, 246.0, 1.0, 0.0, 12.4, 8.0, None, None, 246.0, 19.5, None, None, 46.0, None,2020-06-19 13:00:00, None, None,25
None, 13.9, 43.65, None, None, None, None, 14.06, 0.0, 263.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 14:00:00, None, None,25
None, 12.94, 57.29, None, None, None, None, 18.99, 0.0, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 15:00:00, None, None,25
None, 12.69, 60.02, None, None, None, 0.0, 12.39, 0.0, 231.1, 5.0, 0.0, 12.7, 8.0, None, None, 231.0, 19.5, None, None, 60.0, None,2020-06-19 16:00:00, None, None,25
None, 10.9, 68.52, None, None, None, 0.0, 14.39, 0.0, 239.9, 5.0, 0.0, 10.9, 8.0, None, None, 240.0, 19.5, None, None, 69.0, None,2020-06-19 17:00:00, None, None,25
None, 10.5, 71.21, None, None, None, 0.0, 12.13, 0.0, 234.6, 6.0, 0.0, 10.5, 8.0, None, None, 235.0, 19.5, None, None, 71.0, None,2020-06-19 18:00:00, None, None,25
None, 12.08, 63.43, None, None, None, 0.0, 9.98, 0.0, 249.0, 5.0, 0.0, 12.1, 10.4, None, None, 249.0, 12.9, None, None, 63.0, None,2020-06-19 19:00:00, None, None,25
None, 13.26, 59.51, None, None, None, 0.0, 5.941, 0.0, 249.4, 5.0, 0.0, 13.3, 10.4, None, None, 249.0, 13.7, None, None, 60.0, None,2020-06-19 20:00:00, None, None,25
None, 9.1, 76.41, None, None, None, 0.0, 15.13, 0.0, 238.4, 5.0, 0.0, 9.1, 9.2, None, None, 238.0, 13.7, None, None, 76.0, None,2020-06-19 21:00:00, None, None,25
None, 9.71, 69.04, None, None, None, 0.0, 4.425, 0.0, 220.3, 4.0, 0.0, 9.7, 8.8, None, None, 220.0, 13.7, None, None, 69.0, None,2020-06-19 22:00:00, None, None,25
None, 10.08, 66.03, None, None, None, 0.0, 5.361, 0.0, 228.1, 4.0, 0.0, 10.1, 8.8, None, None, 228.0, 13.7, None, None, 66.0, None,2020-06-19 23:00:00, None, None,25
None, 9.73, 67.52, None, None, None, 0.0, 4.484, 0.0, 226.1, 4.0, 0.0, 9.7, 8.8, None, None, 226.0, 13.7, None, None, 68.0, None,2020-06-20 00:00:00, None, None,25
None, 9.81, 64.37, None, None, None, 0.0, 5.328, 0.0, 230.0, 3.0, 0.0, 9.8, 8.8, None, None, 230.0, 13.7, None, None, 64.0, None,2020-06-20 01:00:00, None, None,25
None, 9.19, 68.84, None, None, None, 0.0, 5.348, 0.0, 229.7, 4.0, 0.0, 9.2, 8.8, None, None, 230.0, 13.7, None, None, 69.0, None,2020-06-20 02:00:00, None, None,25
None, 9.05, 71.41, None, None, None, 0.0, 5.501, 0.0, 228.6, 4.0, 0.0, 9.1, 8.8, None, None, 229.0, 13.7, None, None, 71.0, None,2020-06-20 03:00:00, None, None,25
None, 8.88, 72.41, None, None, None, 0.0, 5.958, 0.0, 229.3, 4.0, 0.0, 8.9, 8.8, None, None, 229.0, 13.7, None, None, 72.0, None,2020-06-20 04:00:00, None, None,25
None, 8.43, 76.76, None, None, None, 0.0, 6.516, 0.0, 229.3, 5.0, 0.0, 8.4, 8.4, None, None, 229.0, 13.7, None, None, 77.0, None,2020-06-20 05:00:00, None, None,25
None, 8.82, 74.86, None, None, None, 0.0, 5.768, 0.0, 229.0, 5.0, 0.0, 8.8, 8.4, None, None, 229.0, 13.7, None, None, 75.0, None,2020-06-20 06:00:00, None, None,25
None, 8.94, 72.73, None, None, None, 0.0, 5.362, 0.0, 233.0, 4.0, 0.0, 8.9, 8.8, None, None, 233.0, 9.0, None, None, 73.0, None,2020-06-20 07:00:00, None, None,25
None, 8.84, 72.29, None, None, None, 0.0, 7.888, 0.0, 230.3, 4.0, 0.0, 8.8, 8.8, None, None, 230.0, 9.3, None, None, 72.0, None,2020-06-20 08:00:00, None, None,25
None, 8.07, 86.0, None, None, None, 0.0, 9.15, 0.0, 233.8, 6.0, 0.0, 8.1, 7.9, None, None, 234.0, 9.3, None, None, 86.0, None,2020-06-20 09:00:00, None, None,25
None, 6.679, 95.9, None, None, None, 0.0, 12.5, 0.0, 217.5, 6.0, 0.0, 6.7, 6.6, None, None, 218.0, 9.3, None, None, 96.0, None,2020-06-20 10:00:00, None, None,25
None, 7.047, 96.3, None, None, None, 0.0, 9.26, 0.0, 214.5, 6.0, 0.0, 7.0, 6.6, None, None, 215.0, 9.3, None, None, 96.0, None,2020-06-20 11:00:00, None, None,25
None, 7.142, 97.1, None, None, None, 0.0, 15.14, 0.0, 208.3, 7.0, 0.0, 7.1, 6.6, None, None, 208.0, 9.3, None, None, 97.0, None,2020-06-20 12:00:00, None, None,25
None, 7.287, 95.9, None, None, None, 0.0, 12.79, 0.0, 221.8, 7.0, 0.0, 7.3, 6.6, None, None, 222.0, 9.3, None, None, 96.0, None,2020-06-20 13:00:00, None, None,25
None, 6.708, 98.1, None, None, None, 0.0, 8.08, 0.0, 229.6, 6.0, 0.0, 6.7, 6.6, None, None, 230.0, 9.3, None, None, 98.0, None,2020-06-20 14:00:00, None, None,25
None, 8.53, 96.3, None, None, None, 0.0, 7.433, 0.0, 229.7, 8.0, 0.0, 8.5, 6.6, None, None, 230.0, 9.3, None, None, 96.0, None,2020-06-20 15:00:00, None, None,25
None, 7.525, 98.0, None, None, None, 0.0, 10.39, 0.0, 233.6, 7.0, 0.0, 7.5, 6.6, None, None, 234.0, 9.3, None, None, 98.0, None,2020-06-20 16:00:00, None, None,25
None, 7.384, 98.3, None, None, None, 0.0, 5.797, 0.0, 230.1, 7.0, 0.0, 7.4, 6.6, None, None, 230.0, 9.3, None, None, 98.0, None,2020-06-20 17:00:00, None, None,25
None, 7.748, 98.4, None, None, None, 0.0, 5.396, 0.0, 230.9, 8.0, 0.0, 7.7, 6.6, None, None, 231.0, 9.3, None, None, 98.0, None,2020-06-20 18:00:00, None, None,25
None, 7.367, 98.5, None, None, None, 0.0, 4.999, 0.0, 230.6, 7.0, 0.0, 7.4, 7.3, None, None, 231.0, 7.8, None, None, 99.0, None,2020-06-20 19:00:00, None, None,25
None, 7.366, 98.6, None, None, None, None, 5.064, 0.0, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 20:00:00, None, None,25
None, 6.909, 98.7, None, None, None, 0.0, 4.976, 0.0, 228.4, 7.0, 0.0, 6.9, 6.9, None, None, 228.0, 7.8, None, None, 99.0, None,2020-06-20 21:00:00, None, None,25
None, 6.791, 98.8, None, None, None, 0.0, 6.092, 0.0, 223.2, 7.0, 0.0, 6.8, 6.8, None, None, 223.0, 7.8, None, None, 99.0, None,2020-06-20 22:00:00, None, None,25
None, 6.717, 98.8, None, None, None, 0.0, 6.874, 0.0, 224.2, 7.0, 0.0, 6.7, 6.7, None, None, 224.0, 7.8, None, None, 99.0, None,2020-06-20 23:00:00, None, None,25
None, 6.747, 98.8, None, None, None, 0.0, 7.171, 0.0, 226.8, 7.0, 0.0, 6.7, 6.7, None, None, 227.0, 7.8, None, None, 99.0, None,2020-06-21 00:00:00, None, None,25
None, 6.868, 98.8, None, None, None, None, 9.03, 0.0, 226.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 01:00:00, None, None,25
None, 6.908, 98.8, None, None, None, 0.0, 7.837, 0.0, 228.7, 7.0, 0.0, 6.9, 6.7, None, None, 229.0, 7.8, None, None, 99.0, None,2020-06-21 02:00:00, None, None,25
None, 7.252, 98.7, None, None, None, 0.0, 8.21, 0.0, 222.4, 7.0, 0.0, 7.3, 6.7, None, None, 222.0, 7.8, None, None, 99.0, None,2020-06-21 03:00:00, None, None,25
None, 7.181, 98.8, None, None, None, 0.0, 13.94, 0.0, 233.3, 7.0, 0.0, 7.2, 6.7, None, None, 233.0, 7.8, None, None, 99.0, None,2020-06-21 04:00:00, None, None,25
None, 6.915, 98.9, None, None, None, 0.0, 10.52, 0.0, 260.0, 7.0, 0.0, 6.9, 6.7, None, None, 260.0, 7.8, None, None, 99.0, None,2020-06-21 05:00:00, None, None,25
None, 7.151, 98.8, None, None, None, 0.0, 9.32, 0.0, 277.5, 7.0, 0.0, 7.2, 6.7, None, None, 278.0, 7.8, None, None, 99.0, None,2020-06-21 06:00:00, None, None,25
None, 7.318, 98.8, None, None, None, 0.0, 16.37, 0.0, 246.2, 7.0, 0.0, 7.3, 7.0, None, None, 246.0, 7.4, None, None, 99.0, None,2020-06-21 07:00:00, None, None,25
None, 5.106, 99.6, None, None, None, 0.0, 26.25, 0.0, 255.1, 5.0, 0.0, 5.1, 5.1, None, None, 255.0, 8.5, None, None, 100.0, None,2020-06-21 08:00:00, None, None,25
None, 5.938, 99.2, None, None, None, 0.0, 12.6, 0.0, 329.5, 6.0, 0.0, 5.9, 5.0, None, None, 330.0, 8.5, None, None, 99.0, None,2020-06-21 09:00:00, None, None,25
None, 6.648, 98.2, None, None, None, 0.0, 21.5, 0.0, 283.3, 6.0, 0.0, 6.6, 5.0, None, None, 283.0, 8.5, None, None, 98.0, None,2020-06-21 10:00:00, None, None,25
None, None, 82.9, None, None, None, 0.0, 14.93, 0.0, 269.0, 9.0, 0.0, 12.6, 5.0, None, None, 269.0, 12.8, None, None, 83.0, None,2020-06-21 11:00:00, None, None,25
None, 10.39, 93.6, None, None, None, 0.0, 21.36, 0.0, 258.2, 9.0, 0.0, 10.4, 5.0, None, None, 258.0, 12.8, None, None, 94.0, None,2020-06-21 12:00:00, None, None,25
None, 10.02, 80.3, None, None, None, 0.0, 19.62, 0.0, 225.8, 7.0, 0.0, 10.0, 5.0, None, None, 226.0, 12.8, None, None, 80.0, None,2020-06-21 13:00:00, None, None,25
None, 12.05, 69.06, None, None, None, 0.0, 13.18, 0.0, 224.2, 7.0, 0.0, 12.1, 5.0, None, None, 224.0, 12.8, None, None, 69.0, None,2020-06-21 14:00:00, None, None,25
None, 11.01, 75.01, None, None, None, 0.0, 13.14, 0.0, 226.2, 7.0, 0.0, 11.0, 5.0, None, None, 226.0, 13.3, None, None, 75.0, None,2020-06-21 15:00:00, None, None,25
None, 9.21, 87.1, None, None, None, 0.0, 13.23, 0.0, 227.1, 7.0, 0.0, 9.2, 5.0, None, None, 227.0, 13.3, None, None, 87.0, None,2020-06-21 16:00:00, None, None,25
None, 11.61, 72.6, None, None, None, 0.0, 11.77, 0.0, 225.7, 7.0, 0.0, 11.6, 5.0, None, None, 226.0, 13.3, None, None, 73.0, None,2020-06-21 17:00:00, None, None,25
None, 8.55, 85.2, None, None, None, 0.0, 11.64, 0.0, 231.4, 6.0, 0.0, 8.6, 5.0, None, None, 231.0, 13.3, None, None, 85.0, None,2020-06-21 18:00:00, None, None,25
None, 7.805, 97.9, None, None, None, 0.0, 25.16, 0.0, 251.7, 7.0, 0.0, 7.8, 7.2, None, None, 252.0, 8.6, None, None, 98.0, None,2020-06-21 19:00:00, None, None,25
None, 8.05, 97.2, None, None, None, 0.0, 6.939, 0.0, 232.1, 8.0, 0.0, 8.1, 6.8, None, None, 232.0, 9.6, None, None, 97.0, None,2020-06-21 20:00:00, None, None,25
None, 7.287, 98.4, None, None, None, None, 5.688, 0.0, 227.2, 7.0, None, 7.3, 6.8, None, None, None, 9.6, None, None, 98.0, None,2020-06-21 21:00:00, None, None,25
None, 7.251, 98.6, None, None, None, 0.0, 6.923, 0.0, 230.3, 7.0, 0.0, 7.3, 6.8, None, None, 230.0, 9.6, None, None, 99.0, None,2020-06-21 22:00:00, None, None,25
None, 6.91, 98.4, None, None, None, 0.0, 6.74, 0.0, 226.6, 7.0, 0.0, 6.9, 6.7, None, None, 227.0, 9.6, None, None, 98.0, None,2020-06-21 23:00:00, None, None,25
None, 6.897, 95.5, None, None, None, 0.0, 8.61, 0.0, 219.5, 6.0, 0.0, 6.9, 6.7, None, None, 220.0, 9.6, None, None, 96.0, None,2020-06-22 00:00:00, None, None,25
None, 6.915, 93.7, None, None, None, 0.0, 7.087, 0.0, 221.1, 6.0, 0.0, 6.9, 6.7, None, None, 221.0, 9.6, None, None, 94.0, None,2020-06-22 01:00:00, None, None,25
None, 7.033, 87.0, None, None, None, 0.0, 4.654, 0.0, 228.7, 5.0, 0.0, 7.0, 6.7, None, None, 229.0, 9.6, None, None, 87.0, None,2020-06-22 02:00:00, None, None,25
None, 6.68, 87.7, None, None, None, 0.0, 5.25, 0.0, 234.9, 5.0, 0.0, 6.7, 6.6, None, None, 235.0, 9.6, None, None, 88.0, None,2020-06-22 03:00:00, None, None,25
None, 6.623, 86.7, None, None, None, None, 3.819, 0.0, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 04:00:00, None, None,25
None, 6.748, 85.1, None, None, None, 0.0, 4.432, 0.0, 235.6, 4.0, 0.0, 6.7, 6.5, None, None, 236.0, 9.6, None, None, 85.0, None,2020-06-22 05:00:00, None, None,25
None, 7.819, 78.21, None, None, None, 0.0, 3.312, 0.0, 230.6, 4.0, 0.0, 7.8, 6.5, None, None, 231.0, 9.6, None, None, 78.0, None,2020-06-22 06:00:00, None, None,25
None, None, 59.32, None, None, None, 0.0, 4.957, 0.0, 228.3, 4.0, 0.0, 11.5, 7.8, None, None, 228.0, 11.7, None, None, 59.0, None,2020-06-22 07:00:00, None, None,25
None, None, 55.52, None, None, None, 0.0, 5.712, 0.0, 228.8, 3.0, 0.0, 12.0, 7.8, None, None, 229.0, 11.9, None, None, 56.0, None,2020-06-22 08:00:00, None, None,25
None, None, 48.01, None, None, None, None, 9.38, 0.0, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 09:00:00, None, None,25
None, None, 48.11, None, None, None, 0.0, 10.16, 0.0, 228.4, 4.0, 0.0, 14.9, 7.8, None, None, 228.0, 15.6, None, None, 48.0, None,2020-06-22 10:00:00, None, None,25
