air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
13.8, 13.75, 13.8, 26.9, -6999.0,2020-06-19 03:00:00, -6999.0,25
12.7, 12.67, 12.7, 26.9, -6999.0,2020-06-19 04:00:00, -6999.0,25
12.4, 12.42, 12.4, 26.9, -6999.0,2020-06-19 05:00:00, -6999.0,25
12.4, 12.38, 12.4, 26.9, -6999.0,2020-06-19 06:00:00, -6999.0,25
13.0, 13.02, 12.4, 13.0, -6999.0,2020-06-19 07:00:00, -6999.0,25
15.5, 15.46, 12.4, 15.4, -6999.0,2020-06-19 08:00:00, -6999.0,25
19.3, 19.32, 12.4, 19.3, -6999.0,2020-06-19 09:00:00, -6999.0,25
22.5, 22.49, 12.4, 22.5, -6999.0,2020-06-19 10:00:00, -6999.0,25
26.2, 26.15, 12.4, 26.0, -6999.0,2020-06-19 11:00:00, -6999.0,25
30.0, 29.98, 12.4, 30.0, -6999.0,2020-06-19 12:00:00, -6999.0,25
30.9, 30.91, 12.4, 30.9, -6999.0,2020-06-19 13:00:00, -6999.0,25
30.7, 30.74, 12.4, 31.0, -6999.0,2020-06-19 14:00:00, -6999.0,25
30.7, 30.67, 12.4, 31.0, -6999.0,2020-06-19 15:00:00, -6999.0,25
30.6, 30.64, 12.4, 31.2, -6999.0,2020-06-19 16:00:00, -6999.0,25
30.0, 30.01, 12.4, 31.2, -6999.0,2020-06-19 17:00:00, -6999.0,25
28.9, 28.89, 12.4, 31.2, -6999.0,2020-06-19 18:00:00, -6999.0,25
28.2, 28.2, 28.2, 29.0, -6999.0,2020-06-19 19:00:00, -6999.0,25
24.5, 24.5, 24.6, 29.0, -6999.0,2020-06-19 20:00:00, -6999.0,25
21.0, 20.95, 21.0, 29.0, -6999.0,2020-06-19 21:00:00, -6999.0,25
19.1, 19.13, 19.2, 29.0, -6999.0,2020-06-19 22:00:00, -6999.0,25
18.2, 18.23, 18.2, 29.0, -6999.0,2020-06-19 23:00:00, -6999.0,25
17.5, 17.51, 17.5, 29.0, -6999.0,2020-06-20 00:00:00, -6999.0,25
16.7, 16.73, 16.7, 29.0, -6999.0,2020-06-20 01:00:00, -6999.0,25
15.6, 15.58, 15.6, 29.0, -6999.0,2020-06-20 02:00:00, -6999.0,25
14.1, 14.06, 14.1, 29.0, -6999.0,2020-06-20 03:00:00, -6999.0,25
13.7, 13.66, 13.7, 29.0, -6999.0,2020-06-20 04:00:00, -6999.0,25
13.3, 13.3, 13.3, 29.0, -6999.0,2020-06-20 05:00:00, -6999.0,25
13.3, 13.33, 13.2, 29.0, -6999.0,2020-06-20 06:00:00, -6999.0,25
12.4, 12.39, 12.4, 13.3, -6999.0,2020-06-20 07:00:00, -6999.0,25
12.8, 12.82, 12.3, 13.3, -6999.0,2020-06-20 08:00:00, -6999.0,25
15.3, 15.34, 12.3, 15.3, -6999.0,2020-06-20 09:00:00, -6999.0,25
15.6, 15.57, 12.3, 15.6, -6999.0,2020-06-20 10:00:00, -6999.0,25
16.9, 16.92, 12.3, 16.8, -6999.0,2020-06-20 11:00:00, -6999.0,25
18.2, 18.23, 12.3, 18.2, -6999.0,2020-06-20 12:00:00, -6999.0,25
21.5, 21.47, 12.3, 21.4, -6999.0,2020-06-20 13:00:00, -6999.0,25
22.8, 22.76, 12.3, 22.7, -6999.0,2020-06-20 14:00:00, -6999.0,25
22.7, 22.67, 12.3, 23.6, -6999.0,2020-06-20 15:00:00, -6999.0,25
21.8, 21.82, 12.3, 23.6, -6999.0,2020-06-20 16:00:00, -6999.0,25
21.8, 21.79, 12.3, 23.6, -6999.0,2020-06-20 17:00:00, -6999.0,25
19.7, 19.74, 12.3, 23.6, -6999.0,2020-06-20 18:00:00, -6999.0,25
21.2, 21.21, 19.7, 21.2, -6999.0,2020-06-20 19:00:00, -6999.0,25
20.7, 20.65, 19.7, 21.2, -6999.0,2020-06-20 20:00:00, -6999.0,25
18.4, 18.39, 18.4, 21.2, -6999.0,2020-06-20 21:00:00, -6999.0,25
14.8, 14.77, 14.8, 21.2, -6999.0,2020-06-20 22:00:00, -6999.0,25
13.1, 13.07, 13.1, 21.2, -6999.0,2020-06-20 23:00:00, -6999.0,25
12.2, 12.21, 12.2, 21.2, -6999.0,2020-06-21 00:00:00, -6999.0,25
None, 10.9, None, None, None,2020-06-21 01:00:00, None,25
9.7, 9.73, 9.7, 21.2, -6999.0,2020-06-21 02:00:00, -6999.0,25
8.8, 8.76, 8.8, 21.2, -6999.0,2020-06-21 03:00:00, -6999.0,25
8.2, 8.24, 8.3, 21.2, -6999.0,2020-06-21 04:00:00, -6999.0,25
7.4, 7.378, 7.4, 21.2, -6999.0,2020-06-21 05:00:00, -6999.0,25
7.3, 7.333, 7.2, 21.2, -6999.0,2020-06-21 06:00:00, -6999.0,25
9.0, 8.98, 7.3, 8.9, -6999.0,2020-06-21 07:00:00, -6999.0,25
18.2, 18.2, 7.3, 18.1, -6999.0,2020-06-21 08:00:00, -6999.0,25
22.1, 22.11, 7.3, 22.0, -6999.0,2020-06-21 09:00:00, -6999.0,25
23.2, 23.22, 7.3, 23.2, -6999.0,2020-06-21 10:00:00, -6999.0,25
22.2, 22.16, 7.3, 23.6, -6999.0,2020-06-21 11:00:00, -6999.0,25
22.5, 22.53, 7.3, 23.6, -6999.0,2020-06-21 12:00:00, -6999.0,25
23.3, 23.33, 7.3, 23.6, -6999.0,2020-06-21 13:00:00, -6999.0,25
22.4, 22.39, 7.3, 23.6, -6999.0,2020-06-21 14:00:00, -6999.0,25
23.7, 23.73, 7.3, 24.0, -6999.0,2020-06-21 15:00:00, -6999.0,25
24.8, 24.82, 7.3, 24.8, -6999.0,2020-06-21 16:00:00, -6999.0,25
24.8, 24.79, 7.3, 25.1, -6999.0,2020-06-21 17:00:00, -6999.0,25
24.1, 24.14, 7.3, 25.1, -6999.0,2020-06-21 18:00:00, -6999.0,25
23.5, 23.45, 23.5, 24.2, -6999.0,2020-06-21 19:00:00, -6999.0,25
21.6, 21.58, 21.6, 24.2, -6999.0,2020-06-21 20:00:00, -6999.0,25
19.2, 19.17, 19.2, 24.2, -6999.0,2020-06-21 21:00:00, -6999.0,25
15.1, 15.07, 15.1, 24.2, -6999.0,2020-06-21 22:00:00, -6999.0,25
12.8, 12.79, 12.8, 24.2, -6999.0,2020-06-21 23:00:00, -6999.0,25
11.7, 11.71, 11.7, 24.2, -6999.0,2020-06-22 00:00:00, -6999.0,25
10.9, 10.9, 10.9, 24.2, -6999.0,2020-06-22 01:00:00, -6999.0,25
10.1, 10.06, 10.1, 24.2, -6999.0,2020-06-22 02:00:00, -6999.0,25
9.5, 9.46, 9.5, 24.2, -6999.0,2020-06-22 03:00:00, -6999.0,25
8.6, 8.57, 8.6, 24.2, -6999.0,2020-06-22 04:00:00, -6999.0,25
7.6, 7.552, 7.6, 24.2, -6999.0,2020-06-22 05:00:00, -6999.0,25
8.4, 8.4, 7.2, 24.2, -6999.0,2020-06-22 06:00:00, -6999.0,25
16.4, 16.37, 8.3, 16.2, -6999.0,2020-06-22 07:00:00, -6999.0,25
20.0, 20.0, 8.3, 21.1, -6999.0,2020-06-22 08:00:00, -6999.0,25
20.1, 20.12, 8.3, 21.1, -6999.0,2020-06-22 09:00:00, -6999.0,25
21.0, 21.02, 8.3, 21.1, -6999.0,2020-06-22 10:00:00, -6999.0,25
23.8, 23.83, 8.3, 23.8, -6999.0,2020-06-22 11:00:00, -6999.0,25
27.1, 27.08, 8.3, 27.1, -6999.0,2020-06-22 12:00:00, -6999.0,25
24.9, 24.94, 8.3, 27.2, -6999.0,2020-06-22 13:00:00, -6999.0,25
24.0, 24.04, 8.3, 27.2, -6999.0,2020-06-22 14:00:00, -6999.0,25
23.4, 23.39, 8.3, 27.2, -6999.0,2020-06-22 15:00:00, -6999.0,25
21.6, 21.56, 8.3, 27.2, -6999.0,2020-06-22 16:00:00, -6999.0,25
20.5, 20.48, 8.3, 27.2, -6999.0,2020-06-22 17:00:00, -6999.0,25
20.4, 20.37, 8.3, 27.2, -6999.0,2020-06-22 18:00:00, -6999.0,25
19.6, 19.61, 19.6, 20.4, -6999.0,2020-06-22 19:00:00, -6999.0,25
18.3, 18.29, 18.3, 20.4, -6999.0,2020-06-22 20:00:00, -6999.0,25
17.3, 17.34, 17.4, 20.4, -6999.0,2020-06-22 21:00:00, -6999.0,25
16.8, 16.75, 16.8, 20.4, -6999.0,2020-06-22 22:00:00, -6999.0,25
16.0, 15.96, 16.0, 20.4, -6999.0,2020-06-22 23:00:00, -6999.0,25
15.6, 15.55, 15.6, 20.4, -6999.0,2020-06-23 00:00:00, -6999.0,25
15.4, 15.36, 15.4, 20.4, -6999.0,2020-06-23 01:00:00, -6999.0,25
15.1, 15.09, 15.1, 20.4, -6999.0,2020-06-23 02:00:00, -6999.0,25
14.9, 14.92, 14.9, 20.4, -6999.0,2020-06-23 03:00:00, -6999.0,25
14.4, 14.35, 14.4, 20.4, -6999.0,2020-06-23 04:00:00, -6999.0,25
14.1, 14.06, 14.1, 20.4, -6999.0,2020-06-23 05:00:00, -6999.0,25
13.7, 13.68, 13.7, 20.4, -6999.0,2020-06-23 06:00:00, -6999.0,25
14.2, 14.16, 13.7, 14.1, -6999.0,2020-06-23 07:00:00, -6999.0,25
15.5, 15.47, 13.7, 15.4, -6999.0,2020-06-23 08:00:00, -6999.0,25
17.1, 17.11, 13.7, 17.1, -6999.0,2020-06-23 09:00:00, -6999.0,25
17.9, 17.89, 13.7, 17.9, -6999.0,2020-06-23 10:00:00, -6999.0,25
18.1, 18.12, 13.7, 18.2, -6999.0,2020-06-23 11:00:00, -6999.0,25
18.2, 18.16, 13.7, 18.2, -6999.0,2020-06-23 12:00:00, -6999.0,25
21.2, 21.16, 13.7, 21.1, -6999.0,2020-06-23 13:00:00, -6999.0,25
22.8, 22.81, 13.7, 22.8, -6999.0,2020-06-23 14:00:00, -6999.0,25
23.6, 23.62, 13.7, 23.9, -6999.0,2020-06-23 15:00:00, -6999.0,25
24.0, 24.04, 13.7, 24.0, -6999.0,2020-06-23 16:00:00, -6999.0,25
24.6, 24.57, 13.7, 24.6, -6999.0,2020-06-23 17:00:00, -6999.0,25
22.9, 22.9, 13.7, 25.0, -6999.0,2020-06-23 18:00:00, -6999.0,25
21.0, 20.96, 21.0, 23.0, -6999.0,2020-06-23 19:00:00, -6999.0,25
20.0, 20.02, 20.1, 23.0, -6999.0,2020-06-23 20:00:00, -6999.0,25
19.0, 18.99, 19.0, 23.0, -6999.0,2020-06-23 21:00:00, -6999.0,25
17.3, 17.33, 17.4, 23.0, -6999.0,2020-06-23 22:00:00, -6999.0,25
16.3, 16.29, 16.3, 23.0, -6999.0,2020-06-23 23:00:00, -6999.0,25
