pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,12.3,65.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 07:00:00, None,25
None,14.26,61.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 08:00:00, None,25
None,16.14,56.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 09:00:00, None,25
None,17.81,43.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 10:00:00, None,25
None,19.2,39.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 11:00:00, None,25
None,21.65,33.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 12:00:00, None,25
None,22.04,33.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 13:00:00, None,25
None,21.38,34.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 14:00:00, None,25
None,22.6,32.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 15:00:00, None,25
None,22.82,29.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 16:00:00, None,25
None,23.01,27.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 17:00:00, None,25
None,23.03,30.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 18:00:00, None,25
None,22.71,30.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 19:00:00, None,25
None,21.17,34.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 20:00:00, None,25
None,21.15,32.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 21:00:00, None,25
None,19.75,41.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 22:00:00, None,25
None,18.53,45.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-18 23:00:00, None,25
None,17.63,49.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 00:00:00, None,25
None,16.71,51.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 01:00:00, None,25
None,16.62,51.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 02:00:00, None,25
None,15.53,56.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 03:00:00, None,25
None,15.17,59.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 04:00:00, None,25
None,15.56,54.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 05:00:00, None,25
None,14.9,59.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 06:00:00, None,25
None,15.68,60.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 07:00:00, None,25
None,16.9,55.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 08:00:00, None,25
None,18.73,49.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 09:00:00, None,25
None,19.65,47.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 10:00:00, None,25
None,21.14,41.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 11:00:00, None,25
None,21.92,38.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 12:00:00, None,25
None,23.31,32.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 13:00:00, None,25
None,23.29,33.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 14:00:00, None,25
None,23.98,34.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 15:00:00, None,25
None,25.49,30.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 16:00:00, None,25
None,24.43,32.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 17:00:00, None,25
None,23.61,31.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 18:00:00, None,25
None,23.44,29.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 19:00:00, None,25
None,21.84,35.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 20:00:00, None,25
None,20.81,39.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 21:00:00, None,25
None,19.83,42.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 22:00:00, None,25
None,19.01,44.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-19 23:00:00, None,25
None,18.09,47.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 00:00:00, None,25
None,16.58,56.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 01:00:00, None,25
None,15.5,63.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 02:00:00, None,25
None,14.06,75.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 03:00:00, None,25
None,13.71,75.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 04:00:00, None,25
None,13.41,79.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 05:00:00, None,25
None,12.96,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 06:00:00, None,25
None,12.38,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 07:00:00, None,25
None,12.75,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 08:00:00, None,25
None,12.36,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 09:00:00, None,25
None,13.41,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 10:00:00, None,25
None,16.11,68.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 11:00:00, None,25
None,18.21,62.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 12:00:00, None,25
None,18.77,59.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 13:00:00, None,25
None,17.96,64.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 14:00:00, None,25
None,18.1,59.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 15:00:00, None,25
None,17.54,66.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 16:00:00, None,25
None,20.05,51.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 17:00:00, None,25
None,21.25,39.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 18:00:00, None,25
None,20.49,38.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 19:00:00, None,25
None,19.23,42.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 20:00:00, None,25
None,17.73,46.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 21:00:00, None,25
None,16.93,44.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 22:00:00, None,25
None,16.06,43.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-20 23:00:00, None,25
None,14.81,47.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 00:00:00, None,25
None,14.5,48.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 01:00:00, None,25
None,14.23,51.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 02:00:00, None,25
None,13.69,55.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 03:00:00, None,25
None,12.12,61.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 04:00:00, None,25
None,11.99,67.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 05:00:00, None,25
None,12.13,67.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 06:00:00, None,25
None,13.15,66.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 07:00:00, None,25
None,14.32,65.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 08:00:00, None,25
None,15.62,54.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 09:00:00, None,25
None,16.59,54.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 10:00:00, None,25
None,18.11,44.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 11:00:00, None,25
None,19.44,43.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 12:00:00, None,25
None,20.05,37.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 13:00:00, None,25
None,21.01,34.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 14:00:00, None,25
None,22.21,26.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 15:00:00, None,25
None,22.35,25.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 16:00:00, None,25
None,22.21,27.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 17:00:00, None,25
None,21.95,25.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 18:00:00, None,25
None,20.63,34.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 19:00:00, None,25
None,19.97,32.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 20:00:00, None,25
None,18.47,36.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 21:00:00, None,25
None,16.97,40.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 22:00:00, None,25
None,16.03,43.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 23:00:00, None,25
None,15.36,46.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 00:00:00, None,25
None,14.37,50.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 01:00:00, None,25
None,13.65,52.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 02:00:00, None,25
None,11.99,61.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 03:00:00, None,25
None,11.44,63.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 04:00:00, None,25
None,11.08,65.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 05:00:00, None,25
None,10.99,65.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 06:00:00, None,25
None,11.29,64.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 07:00:00, None,25
None,11.5,64.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 08:00:00, None,25
None,12.57,61.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 09:00:00, None,25
None,13.16,59.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 10:00:00, None,25
None,13.31,60.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 11:00:00, None,25
None,14.19,59.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 12:00:00, None,25
None,13.95,58.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 13:00:00, None,25
None,14.75,57.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 14:00:00, None,25
None,15.29,56.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 15:00:00, None,25
None,15.56,56.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 16:00:00, None,25
None,15.82,58.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 17:00:00, None,25
None,16.18,58.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 18:00:00, None,25
None,16.24,59.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 19:00:00, None,25
None,16.76,58.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 20:00:00, None,25
None,16.76,59.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 21:00:00, None,25
None,15.85,63.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 22:00:00, None,25
None,16.35,61.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-22 23:00:00, None,25
None,16.03,62.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 00:00:00, None,25
None,15.33,66.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 01:00:00, None,25
None,15.18,67.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 02:00:00, None,25
None,15.76,65.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 03:00:00, None,25
None,15.04,69.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 04:00:00, None,25
None,15.1,70.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 05:00:00, None,25
None,15.08,70.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 06:00:00, None,25
None,15.11,71.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 07:00:00, None,25
None,16.75,66.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 08:00:00, None,25
None,17.53,61.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 09:00:00, None,25
None,17.69,59.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 10:00:00, None,25
None,19.05,49.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 11:00:00, None,25
None,18.7,50.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 12:00:00, None,25
None,18.97,51.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 13:00:00, None,25
None,19.27,53.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 14:00:00, None,25
None,20.87,47.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 15:00:00, None,25
None,21.3,44.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 16:00:00, None,25
None,20.68,46.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 17:00:00, None,25
None,20.28,44.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 18:00:00, None,25
None,20.02,43.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 19:00:00, None,25
None,19.71,46.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 20:00:00, None,25
None,18.15,46.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 21:00:00, None,25
None,16.28,74.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 22:00:00, None,25
None,14.55,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-23 23:00:00, None,25
