air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
12.7,12.7, 1003.1, 94.0,20.2,69.0, 6.6,2020-06-18 05:00:00, 3.0,7.0, 996.0,25
13.5,12.6, 1004.1, 174.0,20.2,67.0, 9.5,2020-06-18 06:00:00, 4.1,8.0, 997.0,25
14.7,13.4, 1004.1, 236.0,14.7,63.0, 8.4,2020-06-18 07:00:00, 2.1,8.0, 997.0,25
15.3,13.4, 1004.1, 80.0,15.4,61.0, 6.7,2020-06-18 08:00:00, 1.2,8.0, 997.0,25
17.2,13.4, 1004.1, 234.0,17.3,54.0, 4.7,2020-06-18 09:00:00, 1.4,8.0, 997.0,25
17.9,13.4, 1003.1, 252.0,18.2,54.0, 8.3,2020-06-18 10:00:00, 3.3,9.0, 996.0,25
18.8,13.4, 1003.1, 269.0,18.9,52.0, 10.8,2020-06-18 11:00:00, 7.6,9.0, 996.0,25
20.4,13.4, 1003.1, 269.0,20.5,44.0, 10.4,2020-06-18 12:00:00, 5.8,8.0, 996.0,25
21.1,13.4, 1002.1, 273.0,21.4,42.0, 17.2,2020-06-18 13:00:00, 8.7,8.0, 995.0,25
21.3,13.4, 1002.1, 271.0,21.4,42.0, 19.7,2020-06-18 14:00:00, 15.0,8.0, 995.0,25
21.6,13.4, 1001.1, 269.0,21.6,38.0, 21.0,2020-06-18 15:00:00, 16.0,7.0, 994.0,25
22.0,13.4, 1001.1, 272.0,22.1,36.0, 20.0,2020-06-18 16:00:00, 15.5,6.0, 994.0,25
23.0,13.4, 1000.1, 267.0,23.0,34.0, 16.3,2020-06-18 17:00:00, 11.0,6.0, 993.0,25
23.1,13.4, 1000.1, 255.0,23.4,32.0, 11.9,2020-06-18 18:00:00, 8.7,6.0, 993.0,25
20.2,20.2, 999.1, 197.0,23.1,49.0, 16.8,2020-06-18 19:00:00, 11.5,9.0, 992.0,25
20.2,20.2, 999.1, 246.0,23.1,46.0, 14.3,2020-06-18 20:00:00, 7.6,8.0, 992.0,25
19.7,19.7, 999.1, 234.0,23.1,49.0, 10.7,2020-06-18 21:00:00, 8.3,9.0, 992.0,25
18.8,18.7, 999.1, 210.0,23.1,58.0, 11.2,2020-06-18 22:00:00, 7.4,11.0, 992.0,25
18.3,18.3, 998.1, 204.0,23.1,57.0, 11.2,2020-06-18 23:00:00, 8.3,9.0, 991.0,25
17.5,17.5, 998.1, 158.0,23.1,59.0, 8.5,2020-06-19 00:00:00, 3.7,9.0, 991.0,25
17.5,17.4, 998.0, 54.0,23.1,56.0, 5.4,2020-06-19 01:00:00, 2.0,9.0, 991.0,25
16.6,16.6, 998.1, 90.0,23.1,61.0, 8.3,2020-06-19 02:00:00, 4.2,9.0, 991.0,25
16.2,16.2, 998.1, 91.0,23.1,62.0, 8.8,2020-06-19 03:00:00, 3.3,9.0, 991.0,25
15.5,15.4, 998.1, 91.0,23.1,65.0, 11.9,2020-06-19 04:00:00, 5.4,9.0, 991.0,25
15.4,15.3, 997.0, 94.0,23.1,65.0, 14.6,2020-06-19 05:00:00, 8.4,9.0, 990.0,25
15.4,15.2, 997.0, 82.0,23.1,66.0, 11.5,2020-06-19 06:00:00, 7.0,9.0, 990.0,25
16.4,15.4, 997.1, 150.0,16.6,63.0, 8.9,2020-06-19 07:00:00, 3.8,9.0, 990.0,25
17.3,15.4, 997.0, 132.0,17.3,63.0, 11.1,2020-06-19 08:00:00, 2.3,10.0, 990.0,25
19.5,15.4, 997.0, 202.0,19.4,59.0, 7.8,2020-06-19 09:00:00, 2.7,11.0, 990.0,25
20.2,15.4, 997.0, 227.0,20.3,56.0, 16.0,2020-06-19 10:00:00, 6.3,11.0, 990.0,25
21.1,15.4, 997.0, 210.0,21.1,53.0, 22.9,2020-06-19 11:00:00, 10.5,11.0, 990.0,25
21.1,15.4, 996.0, 204.0,21.6,48.0, 16.7,2020-06-19 12:00:00, 10.2,9.0, 989.0,25
23.0,15.4, 996.0, 198.0,23.0,41.0, 17.0,2020-06-19 13:00:00, 9.4,9.0, 989.0,25
23.9,15.4, 996.0, 203.0,24.0,35.0, 18.8,2020-06-19 14:00:00, 11.5,7.0, 989.0,25
23.1,15.4, 995.0, 212.0,24.1,38.0, 19.4,2020-06-19 15:00:00, 11.8,8.0, 988.0,25
24.0,15.4, 995.0, 197.0,24.8,36.0, 16.2,2020-06-19 16:00:00, 8.7,8.0, 988.0,25
23.3,15.4, 995.0, 214.0,24.8,40.0, 18.1,2020-06-19 17:00:00, 12.9,9.0, 988.0,25
23.2,15.4, 995.0, 233.0,24.8,44.0, 10.2,2020-06-19 18:00:00, 5.3,10.0, 988.0,25
23.1,22.9, 995.0, 259.0,23.4,41.0, 10.0,2020-06-19 19:00:00, 6.8,9.0, 988.0,25
21.7,21.7, 994.0, 266.0,23.4,47.0, 12.7,2020-06-19 20:00:00, 7.3,10.0, 987.0,25
19.8,19.5, 995.0, 215.0,23.4,63.0, 13.0,2020-06-19 21:00:00, 9.4,12.0, 988.0,25
18.2,18.2, 995.0, 183.0,23.4,72.0, 19.5,2020-06-19 22:00:00, 8.2,13.0, 988.0,25
17.9,17.6, 995.0, 152.0,23.4,69.0, 17.2,2020-06-19 23:00:00, 10.3,12.0, 988.0,25
18.2,17.6, 994.0, 73.0,23.4,70.0, 23.9,2020-06-20 00:00:00, 15.9,13.0, 987.0,25
18.1,17.6, 994.0, 71.0,23.4,72.0, 32.5,2020-06-20 01:00:00, 17.3,13.0, 987.0,25
17.2,17.1, 994.0, 262.0,23.4,77.0, 15.8,2020-06-20 02:00:00, 6.0,13.0, 987.0,25
16.2,16.2, 994.0, 257.0,23.4,83.0, 7.9,2020-06-20 03:00:00, 3.4,13.0, 987.0,25
16.8,16.2, 994.0, 64.0,23.4,84.0, 13.6,2020-06-20 04:00:00, 6.7,14.0, 987.0,25
17.4,16.2, 994.0, 80.0,23.4,77.0, 26.5,2020-06-20 05:00:00, 16.0,13.0, 987.0,25
17.0,16.2, 994.0, 86.0,23.4,78.0, 24.6,2020-06-20 06:00:00, 16.5,13.0, 987.0,25
16.8,16.8, 994.0, 94.0,17.5,78.0, 26.6,2020-06-20 07:00:00, 23.2,13.0, 987.0,25
16.9,16.8, 995.0, 119.0,17.5,81.0, 26.3,2020-06-20 08:00:00, 13.4,14.0, 988.0,25
16.5,16.4, 995.0, 149.0,17.5,87.0, 10.2,2020-06-20 09:00:00, 5.2,14.0, 988.0,25
16.4,16.3, 995.1, 173.0,17.5,87.0, 14.2,2020-06-20 10:00:00, 4.6,14.0, 988.0,25
15.9,15.8, 995.1, 176.0,17.5,87.0, 21.3,2020-06-20 11:00:00, 11.1,14.0, 988.0,25
16.0,15.8, 995.1, 170.0,17.5,84.0, 25.3,2020-06-20 12:00:00, 16.0,13.0, 988.0,25
16.7,15.8, 996.1, 171.0,17.5,85.0, 23.9,2020-06-20 13:00:00, 10.3,14.0, 989.0,25
16.9,15.8, 996.1, 183.0,17.5,82.0, 18.6,2020-06-20 14:00:00, 10.6,14.0, 989.0,25
17.4,15.8, 996.1, 186.0,17.6,80.0, 16.4,2020-06-20 15:00:00, 7.9,14.0, 989.0,25
17.6,15.8, 996.1, 179.0,18.2,77.0, 19.6,2020-06-20 16:00:00, 10.1,14.0, 989.0,25
18.2,15.8, 996.1, 154.0,18.2,77.0, 15.7,2020-06-20 17:00:00, 8.4,14.0, 989.0,25
18.7,15.8, 996.1, 161.0,18.8,73.0, 15.5,2020-06-20 18:00:00, 9.1,14.0, 989.0,25
18.0,17.7, 996.1, 150.0,19.6,81.0, 11.4,2020-06-20 19:00:00, 4.6,15.0, 989.0,25
16.6,16.7, 996.1, 193.0,19.6,85.0, 16.7,2020-06-20 20:00:00, 9.0,14.0, 989.0,25
16.4,16.3, 996.1, 171.0,19.6,85.0, 16.7,2020-06-20 21:00:00, 10.3,14.0, 989.0,25
16.2,16.2, 996.1, 155.0,19.6,85.0, 11.5,2020-06-20 22:00:00, 5.8,14.0, 989.0,25
16.3,16.2, 996.1, 156.0,19.6,81.0, 20.3,2020-06-20 23:00:00, 9.1,13.0, 989.0,25
15.9,15.8, 996.1, 164.0,19.6,76.0, 18.6,2020-06-21 00:00:00, 14.6,12.0, 989.0,25
14.9,14.8, 996.1, 174.0,19.6,76.0, 24.4,2020-06-21 02:00:00, 17.4,11.0, 989.0,25
15.0,14.8, 997.1, 172.0,19.6,77.0, 25.8,2020-06-21 03:00:00, 17.5,11.0, 990.0,25
14.6,14.6, 997.1, 164.0,19.6,79.0, 24.1,2020-06-21 04:00:00, 14.4,11.0, 990.0,25
14.3,14.2, 998.1, 147.0,19.6,81.0, 18.3,2020-06-21 05:00:00, 7.8,11.0, 991.0,25
14.3,14.2, 998.1, 133.0,19.6,82.0, 16.0,2020-06-21 06:00:00, 7.5,11.0, 991.0,25
14.4,14.3, 998.1, 169.0,14.7,78.0, 17.4,2020-06-21 07:00:00, 6.6,11.0, 991.0,25
13.9,13.9, 999.1, 171.0,14.7,77.0, 24.8,2020-06-21 08:00:00, 15.1,10.0, 992.0,25
14.1,13.9, 999.1, 173.0,14.7,76.0, 24.5,2020-06-21 09:00:00, 16.5,10.0, 992.0,25
15.1,13.9, 1000.1, 176.0,15.1,70.0, 27.0,2020-06-21 10:00:00, 17.0,9.0, 993.0,25
16.0,13.9, 1000.1, 180.0,16.1,64.0, 22.9,2020-06-21 11:00:00, 13.2,9.0, 993.0,25
16.9,13.9, 1000.1, 177.0,17.5,60.0, 15.3,2020-06-21 12:00:00, 8.9,9.0, 993.0,25
17.9,13.9, 1000.1, 186.0,18.3,52.0, 19.6,2020-06-21 13:00:00, 10.9,8.0, 993.0,25
18.1,13.9, 1001.1, 187.0,18.6,53.0, 19.8,2020-06-21 14:00:00, 12.0,9.0, 994.0,25
18.6,13.9, 1001.1, 185.0,19.2,51.0, 24.4,2020-06-21 15:00:00, 12.3,8.0, 994.0,25
18.8,13.9, 1001.1, 186.0,19.3,51.0, 26.1,2020-06-21 16:00:00, 15.4,9.0, 994.0,25
18.4,13.9, 1001.1, 189.0,19.3,49.0, 25.8,2020-06-21 17:00:00, 17.8,7.0, 994.0,25
18.6,13.9, 1001.1, 187.0,19.3,46.0, 24.0,2020-06-21 18:00:00, 16.2,7.0, 994.0,25
18.5,17.8, 1001.1, 183.0,18.8,47.0, 22.2,2020-06-21 19:00:00, 15.4,7.0, 994.0,25
17.9,17.8, 1001.1, 183.0,18.8,50.0, 22.0,2020-06-21 20:00:00, 12.7,7.0, 994.0,25
17.3,17.2, 1001.1, 183.0,18.8,54.0, 17.5,2020-06-21 21:00:00, 9.1,8.0, 994.0,25
16.6,16.2, 1001.1, 158.0,18.8,51.0, 15.5,2020-06-21 22:00:00, 12.3,7.0, 994.0,25
16.2,16.0, 1001.1, 135.0,18.8,57.0, 18.6,2020-06-21 23:00:00, 14.0,8.0, 994.0,25
14.8,14.8, 1002.1, 127.0,18.8,62.0, 18.8,2020-06-22 00:00:00, 13.9,7.0, 995.0,25
13.8,13.8, 1002.1, 75.0,18.8,68.0, 15.4,2020-06-22 01:00:00, 8.4,8.0, 995.0,25
13.4,13.4, 1002.1, 86.0,18.8,68.0, 15.9,2020-06-22 02:00:00, 6.8,8.0, 995.0,25
13.0,13.0, 1002.1, 111.0,18.8,70.0, 18.7,2020-06-22 03:00:00, 10.3,8.0, 995.0,25
12.9,12.8, 1003.1, 111.0,18.8,69.0, 18.3,2020-06-22 04:00:00, 13.7,7.0, 996.0,25
12.7,12.8, 1002.1, 121.0,18.8,69.0, 21.3,2020-06-22 05:00:00, 14.4,7.0, 995.0,25
12.8,12.5, 1002.1, 106.0,18.8,70.0, 13.6,2020-06-22 06:00:00, 6.5,7.0, 995.0,25
13.0,12.6, 1003.1, 122.0,13.4,67.0, 9.8,2020-06-22 07:00:00, 3.5,7.0, 996.0,25
15.0,12.6, 1003.1, 151.0,15.0,60.0, 9.7,2020-06-22 08:00:00, 3.7,7.0, 996.0,25
16.7,12.6, 1003.1, 53.0,16.7,55.0, 5.0,2020-06-22 09:00:00, 2.0,8.0, 996.0,25
18.4,12.6, 1003.1, 244.0,18.5,49.0, 7.9,2020-06-22 10:00:00, 2.5,8.0, 996.0,25
19.1,12.6, 1003.1, 258.0,19.3,49.0, 7.9,2020-06-22 11:00:00, 3.1,8.0, 996.0,25
20.3,12.6, 1003.1, 282.0,20.5,46.0, 12.7,2020-06-22 12:00:00, 5.1,8.0, 996.0,25
21.2,12.6, 1003.1, 264.0,21.4,43.0, 15.4,2020-06-22 13:00:00, 7.6,8.0, 996.0,25
21.6,12.6, 1003.1, 272.0,22.1,41.0, 11.2,2020-06-22 14:00:00, 6.2,8.0, 996.0,25
22.9,12.6, 1002.1, 245.0,23.1,35.0, 11.5,2020-06-22 15:00:00, 6.3,7.0, 995.0,25
22.4,12.6, 1002.1, 254.0,23.1,38.0, 15.6,2020-06-22 16:00:00, 8.5,8.0, 995.0,25
22.3,12.6, 1001.1, 272.0,23.3,42.0, 12.6,2020-06-22 17:00:00, 8.2,8.0, 994.0,25
22.8,12.6, 1001.1, 270.0,23.3,42.0, 11.9,2020-06-22 18:00:00, 7.8,9.0, 994.0,25
22.6,22.1, 1000.1, 266.0,22.8,43.0, 15.0,2020-06-22 19:00:00, 9.9,9.0, 993.0,25
21.2,21.3, 1001.1, 271.0,22.8,48.0, 17.6,2020-06-22 20:00:00, 11.8,10.0, 994.0,25
20.4,20.5, 1000.1, 277.0,22.8,53.0, 16.9,2020-06-22 21:00:00, 10.5,10.0, 993.0,25
19.8,19.2, 1000.1, 269.0,22.8,58.0, 10.0,2020-06-22 22:00:00, 6.0,11.0, 993.0,25
18.2,18.2, 1000.1, 285.0,22.8,65.0, 8.8,2020-06-22 23:00:00, 5.2,12.0, 993.0,25
18.0,17.7, 1000.1, 288.0,22.8,69.0, 7.1,2020-06-23 00:00:00, 3.0,12.0, 993.0,25
17.2,17.2, 1000.1, 257.0,22.8,73.0, 3.9,2020-06-23 01:00:00, 1.7,12.0, 993.0,25
17.3,17.0, 999.1, 103.0,22.8,71.0, 6.1,2020-06-23 02:00:00, 2.3,12.0, 992.0,25
17.0,17.0, 999.0, 84.0,22.8,73.0, 4.8,2020-06-23 03:00:00, 1.6,12.0, 992.0,25
16.9,16.5, 999.1, 58.0,22.8,74.0, 6.6,2020-06-23 04:00:00, 3.5,12.0, 992.0,25
16.2,16.2, 999.1, 143.0,22.8,76.0, 9.5,2020-06-23 05:00:00, 4.7,12.0, 992.0,25
16.9,16.2, 999.0, 20.0,22.8,74.0, 5.9,2020-06-23 06:00:00, 2.9,12.0, 992.0,25
16.9,16.7, 999.1, 115.0,17.1,74.0, 8.8,2020-06-23 07:00:00, 2.2,12.0, 992.0,25
16.9,16.7, 999.1, 159.0,17.2,75.0, 10.8,2020-06-23 08:00:00, 3.0,12.0, 992.0,25
17.5,16.4, 999.1, 49.0,17.5,72.0, 11.1,2020-06-23 09:00:00, 6.1,12.0, 992.0,25
19.4,16.4, 999.1, 151.0,19.5,67.0, 9.5,2020-06-23 10:00:00, 2.0,13.0, 992.0,25
20.1,16.4, 998.1, 58.0,21.1,59.0, 8.5,2020-06-23 11:00:00, 2.5,12.0, 991.0,25
22.3,16.4, 998.0, 15.0,22.4,50.0, 7.2,2020-06-23 12:00:00, 3.7,11.0, 991.0,25
23.6,16.4, 998.0, 58.0,23.6,43.0, 6.8,2020-06-23 13:00:00, 1.1,10.0, 991.0,25
24.5,16.4, 997.0, 265.0,24.8,43.0, 7.3,2020-06-23 14:00:00, 2.7,11.0, 990.0,25
24.2,16.4, 997.0, 268.0,24.8,46.0, 8.8,2020-06-23 15:00:00, 6.0,12.0, 990.0,25
21.9,16.4, 997.0, 321.0,24.8,62.0, 16.9,2020-06-23 16:00:00, 9.2,14.0, 990.0,25
22.2,16.4, 997.0, 35.0,24.8,63.0, 12.4,2020-06-23 17:00:00, 6.2,15.0, 990.0,25
22.0,16.4, 996.0, 47.0,24.8,63.0, 14.1,2020-06-23 18:00:00, 8.6,15.0, 989.0,25
21.9,21.8, 996.0, 31.0,22.4,60.0, 15.5,2020-06-23 19:00:00, 9.9,14.0, 989.0,25
22.7,21.8, 995.0, 27.0,22.8,61.0, 11.8,2020-06-23 20:00:00, 7.1,15.0, 988.0,25
21.9,21.6, 995.0, 1.0,22.8,64.0, 12.2,2020-06-23 21:00:00, 6.3,15.0, 988.0,25
21.3,21.3, 995.0, 4.0,22.8,67.0, 7.8,2020-06-23 22:00:00, 3.1,15.0, 988.0,25
20.3,20.2, 994.0, 40.0,22.8,73.0, 9.7,2020-06-23 23:00:00, 6.0,15.0, 987.0,25
