wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.7,15.7,257.0,73.0,2021-06-17 14:00:00,24
13.7,13.3,327.0,88.0,2021-06-17 15:00:00,24
20.9,12.9,322.0,88.0,2021-06-17 16:00:00,24
11.5,12.3,319.0,94.0,2021-06-17 17:00:00,24
9.0,11.7,322.0,97.0,2021-06-17 18:00:00,24
6.1,11.9,294.0,96.0,2021-06-17 19:00:00,24
6.1,11.8,306.0,96.0,2021-06-17 20:00:00,24
6.5,11.7,279.0,98.0,2021-06-17 21:00:00,24
6.8,11.5,262.0,96.0,2021-06-17 22:00:00,24
5.0,11.7,277.0,94.0,2021-06-17 23:00:00,24
