wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.4,8.4,246.0,80.0,2021-06-13 05:00:00,24
11.2,9.5,261.0,76.0,2021-06-13 06:00:00,24
7.9,10.0,217.0,76.0,2021-06-13 07:00:00,24
4.0,10.2,251.0,76.0,2021-06-13 08:00:00,24
6.8,10.3,231.0,77.0,2021-06-13 09:00:00,24
1.8,12.6,176.0,71.0,2021-06-13 10:00:00,24
0.4,14.9,49.0,60.0,2021-06-13 11:00:00,24
6.5,17.9,37.0,55.0,2021-06-13 12:00:00,24
8.6,18.4,330.0,49.0,2021-06-13 13:00:00,24
4.7,20.2,296.0,41.0,2021-06-13 14:00:00,24
4.3,21.0,268.0,44.0,2021-06-13 15:00:00,24
9.7,20.9,319.0,40.0,2021-06-13 16:00:00,24
7.2,20.8,93.0,42.0,2021-06-13 17:00:00,24
2.5,19.8,81.0,49.0,2021-06-13 18:00:00,24
7.2,18.2,344.0,56.0,2021-06-13 19:00:00,24
2.5,14.9,136.0,73.0,2021-06-13 20:00:00,24
19.8,15.4,234.0,58.0,2021-06-13 21:00:00,24
15.5,13.7,228.0,66.0,2021-06-13 22:00:00,24
12.6,12.6,246.0,73.0,2021-06-13 23:00:00,24
14.0,11.5,256.0,81.0,2021-06-14 00:00:00,24
20.5,10.9,245.0,85.0,2021-06-14 01:00:00,24
17.6,10.8,240.0,86.0,2021-06-14 02:00:00,24
11.2,9.6,247.0,94.0,2021-06-14 03:00:00,24
10.1,10.2,238.0,92.0,2021-06-14 04:00:00,24
8.6,10.5,229.0,90.0,2021-06-14 05:00:00,24
7.9,10.8,215.0,90.0,2021-06-14 06:00:00,24
7.9,11.2,212.0,88.0,2021-06-14 07:00:00,24
10.4,11.4,236.0,86.0,2021-06-14 08:00:00,24
2.9,13.6,191.0,80.0,2021-06-14 09:00:00,24
4.3,13.6,203.0,79.0,2021-06-14 10:00:00,24
2.5,14.8,290.0,77.0,2021-06-14 11:00:00,24
14.0,18.4,24.0,60.0,2021-06-14 12:00:00,24
11.5,21.3,52.0,52.0,2021-06-14 13:00:00,24
24.8,21.0,237.0,50.0,2021-06-14 14:00:00,24
6.1,15.1,180.0,81.0,2021-06-14 15:00:00,24
4.3,17.1,175.0,72.0,2021-06-14 16:00:00,24
0.7,18.2,54.0,64.0,2021-06-14 17:00:00,24
7.6,16.7,256.0,68.0,2021-06-14 18:00:00,24
3.6,15.9,311.0,71.0,2021-06-14 19:00:00,24
13.3,14.7,256.0,73.0,2021-06-14 20:00:00,24
5.4,13.9,249.0,74.0,2021-06-14 21:00:00,24
13.3,13.3,250.0,78.0,2021-06-14 22:00:00,24
4.7,12.5,197.0,84.0,2021-06-14 23:00:00,24
10.8,11.6,258.0,90.0,2021-06-15 00:00:00,24
9.0,11.6,245.0,88.0,2021-06-15 01:00:00,24
7.9,11.2,251.0,90.0,2021-06-15 02:00:00,24
7.9,11.2,249.0,88.0,2021-06-15 03:00:00,24
8.3,11.0,221.0,90.0,2021-06-15 04:00:00,24
11.2,11.3,244.0,89.0,2021-06-15 05:00:00,24
13.3,11.4,245.0,88.0,2021-06-15 06:00:00,24
11.5,11.6,233.0,88.0,2021-06-15 07:00:00,24
11.5,11.7,256.0,90.0,2021-06-15 08:00:00,24
6.5,11.8,250.0,90.0,2021-06-15 09:00:00,24
4.3,13.3,256.0,89.0,2021-06-15 10:00:00,24
6.1,15.8,56.0,74.0,2021-06-15 11:00:00,24
4.3,16.6,127.0,72.0,2021-06-15 12:00:00,24
10.1,17.4,71.0,62.0,2021-06-15 13:00:00,24
16.6,16.4,38.0,67.0,2021-06-15 14:00:00,24
21.2,19.2,229.0,41.0,2021-06-15 15:00:00,24
16.6,17.8,222.0,42.0,2021-06-15 16:00:00,24
23.0,17.3,244.0,45.0,2021-06-15 17:00:00,24
25.9,16.6,228.0,46.0,2021-06-15 18:00:00,24
21.6,15.1,234.0,50.0,2021-06-15 19:00:00,24
13.3,14.1,230.0,54.0,2021-06-15 20:00:00,24
8.3,12.2,216.0,63.0,2021-06-15 21:00:00,24
3.6,10.4,214.0,71.0,2021-06-15 22:00:00,24
6.1,10.0,248.0,71.0,2021-06-15 23:00:00,24
14.0,10.2,199.0,70.0,2021-06-16 00:00:00,24
20.2,10.8,215.0,66.0,2021-06-16 01:00:00,24
16.6,10.7,229.0,64.0,2021-06-16 02:00:00,24
15.1,10.7,219.0,64.0,2021-06-16 03:00:00,24
22.0,10.8,226.0,64.0,2021-06-16 04:00:00,24
25.2,12.4,232.0,57.0,2021-06-16 05:00:00,24
29.5,12.9,235.0,55.0,2021-06-16 06:00:00,24
31.3,13.0,227.0,55.0,2021-06-16 07:00:00,24
43.9,13.8,233.0,52.0,2021-06-16 08:00:00,24
38.5,13.9,239.0,52.0,2021-06-16 09:00:00,24
34.9,15.2,242.0,48.0,2021-06-16 10:00:00,24
44.3,16.1,232.0,45.0,2021-06-16 11:00:00,24
34.2,16.2,228.0,46.0,2021-06-16 12:00:00,24
37.1,17.0,235.0,42.0,2021-06-16 13:00:00,24
37.4,16.9,242.0,39.0,2021-06-16 14:00:00,24
19.4,17.0,266.0,38.0,2021-06-16 15:00:00,24
13.7,16.0,277.0,42.0,2021-06-16 16:00:00,24
9.4,15.8,300.0,45.0,2021-06-16 17:00:00,24
7.9,12.5,19.0,81.0,2021-06-16 18:00:00,24
4.7,10.8,55.0,89.0,2021-06-16 19:00:00,24
6.1,10.2,55.0,85.0,2021-06-16 20:00:00,24
3.6,9.9,140.0,84.0,2021-06-16 21:00:00,24
9.4,9.4,212.0,87.0,2021-06-16 22:00:00,24
9.4,9.7,221.0,82.0,2021-06-16 23:00:00,24
9.4,8.7,250.0,89.0,2021-06-17 00:00:00,24
16.2,9.7,237.0,83.0,2021-06-17 01:00:00,24
11.9,9.3,218.0,86.0,2021-06-17 02:00:00,24
21.6,9.4,223.0,85.0,2021-06-17 03:00:00,24
2.2,9.2,141.0,85.0,2021-06-17 04:00:00,24
1.1,9.5,345.0,85.0,2021-06-17 05:00:00,24
5.0,10.6,201.0,83.0,2021-06-17 06:00:00,24
6.8,11.4,237.0,79.0,2021-06-17 07:00:00,24
8.3,14.0,187.0,68.0,2021-06-17 08:00:00,24
10.8,14.4,245.0,62.0,2021-06-17 09:00:00,24
6.8,16.1,206.0,59.0,2021-06-17 10:00:00,24
2.9,17.7,272.0,50.0,2021-06-17 11:00:00,24
11.2,18.4,338.0,42.0,2021-06-17 12:00:00,24
4.0,18.8,352.0,43.0,2021-06-17 13:00:00,24
12.6,18.1,67.0,48.0,2021-06-17 14:00:00,24
6.1,18.1,136.0,47.0,2021-06-17 15:00:00,24
7.2,18.1,73.0,46.0,2021-06-17 16:00:00,24
10.4,17.1,65.0,55.0,2021-06-17 17:00:00,24
9.4,16.4,6.0,56.0,2021-06-17 18:00:00,24
8.3,16.0,63.0,62.0,2021-06-17 19:00:00,24
1.4,12.1,151.0,78.0,2021-06-17 20:00:00,24
1.8,10.4,305.0,83.0,2021-06-17 21:00:00,24
0.7,8.6,6.0,93.0,2021-06-17 22:00:00,24
0.7,7.2,224.0,89.0,2021-06-17 23:00:00,24
