wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.2,15.4,245.0,93.0,2021-06-14 09:00:00,24
7.2,18.7,148.0,82.0,2021-06-14 10:00:00,24
11.9,17.9,188.0,82.0,2021-06-14 11:00:00,24
13.7,19.2,88.0,66.0,2021-06-14 12:00:00,24
20.5,19.4,140.0,71.0,2021-06-14 13:00:00,24
14.8,18.6,133.0,75.0,2021-06-14 14:00:00,24
14.8,18.0,107.0,76.0,2021-06-14 15:00:00,24
19.8,18.0,106.0,73.0,2021-06-14 16:00:00,24
13.0,17.6,117.0,71.0,2021-06-14 17:00:00,24
13.3,17.3,123.0,74.0,2021-06-14 18:00:00,24
10.8,15.5,99.0,80.0,2021-06-14 19:00:00,24
11.2,14.8,99.0,83.0,2021-06-14 20:00:00,24
8.6,14.4,99.0,84.0,2021-06-14 21:00:00,24
8.3,14.0,101.0,85.0,2021-06-14 22:00:00,24
9.7,14.0,138.0,89.0,2021-06-14 23:00:00,24
5.4,13.0,109.0,91.0,2021-06-15 00:00:00,24
11.2,13.4,100.0,93.0,2021-06-15 01:00:00,24
7.2,13.2,131.0,93.0,2021-06-15 02:00:00,24
6.1,12.8,133.0,95.0,2021-06-15 03:00:00,24
14.4,13.2,67.0,95.0,2021-06-15 04:00:00,24
14.8,13.4,74.0,93.0,2021-06-15 05:00:00,24
14.8,13.6,94.0,93.0,2021-06-15 06:00:00,24
16.9,14.5,91.0,89.0,2021-06-15 07:00:00,24
18.0,14.8,103.0,83.0,2021-06-15 08:00:00,24
13.0,17.1,99.0,71.0,2021-06-15 09:00:00,24
12.6,18.4,123.0,67.0,2021-06-15 10:00:00,24
19.1,18.7,205.0,59.0,2021-06-15 11:00:00,24
13.3,19.5,207.0,57.0,2021-06-15 12:00:00,24
16.2,18.8,200.0,55.0,2021-06-15 14:00:00,24
12.2,17.1,240.0,61.0,2021-06-15 15:00:00,24
5.8,17.3,210.0,61.0,2021-06-15 16:00:00,24
11.2,17.4,201.0,72.0,2021-06-15 17:00:00,24
17.6,16.9,195.0,71.0,2021-06-15 18:00:00,24
12.6,15.9,194.0,75.0,2021-06-15 19:00:00,24
6.1,14.9,170.0,77.0,2021-06-15 20:00:00,24
14.0,15.2,185.0,75.0,2021-06-15 21:00:00,24
15.1,15.3,196.0,74.0,2021-06-15 22:00:00,24
4.7,14.8,324.0,75.0,2021-06-15 23:00:00,24
7.2,14.6,122.0,75.0,2021-06-16 00:00:00,24
10.1,12.7,121.0,82.0,2021-06-16 01:00:00,24
10.4,13.1,95.0,85.0,2021-06-16 02:00:00,24
12.2,13.3,101.0,82.0,2021-06-16 03:00:00,24
14.0,13.6,87.0,86.0,2021-06-16 04:00:00,24
16.6,13.8,90.0,87.0,2021-06-16 05:00:00,24
12.6,14.3,103.0,84.0,2021-06-16 06:00:00,24
12.6,18.4,100.0,62.0,2021-06-16 07:00:00,24
13.0,20.9,90.0,48.0,2021-06-16 08:00:00,24
18.4,18.6,270.0,58.0,2021-06-16 09:00:00,24
18.4,19.4,270.0,53.0,2021-06-16 10:00:00,24
14.0,17.8,235.0,61.0,2021-06-16 11:00:00,24
15.1,18.1,243.0,61.0,2021-06-16 12:00:00,24
15.8,18.3,233.0,63.0,2021-06-16 13:00:00,24
14.8,18.8,265.0,56.0,2021-06-16 14:00:00,24
10.1,19.8,287.0,52.0,2021-06-16 15:00:00,24
12.6,19.2,282.0,60.0,2021-06-16 16:00:00,24
14.8,18.4,282.0,62.0,2021-06-16 17:00:00,24
9.4,17.6,286.0,70.0,2021-06-16 18:00:00,24
10.8,14.8,307.0,82.0,2021-06-16 19:00:00,24
6.8,14.1,335.0,81.0,2021-06-16 20:00:00,24
5.4,15.6,7.0,63.0,2021-06-16 21:00:00,24
4.0,15.1,54.0,62.0,2021-06-16 22:00:00,24
5.0,13.1,98.0,73.0,2021-06-16 23:00:00,24
5.4,14.0,144.0,73.0,2021-06-17 00:00:00,24
7.2,13.4,75.0,76.0,2021-06-17 01:00:00,24
8.6,12.8,69.0,80.0,2021-06-17 02:00:00,24
8.3,11.9,75.0,83.0,2021-06-17 03:00:00,24
6.5,11.6,99.0,85.0,2021-06-17 04:00:00,24
8.3,14.4,102.0,77.0,2021-06-17 05:00:00,24
9.4,15.7,88.0,69.0,2021-06-17 06:00:00,24
7.9,16.7,125.0,65.0,2021-06-17 07:00:00,24
9.0,17.7,220.0,69.0,2021-06-17 08:00:00,24
15.8,17.4,231.0,79.0,2021-06-17 09:00:00,24
14.0,17.8,224.0,75.0,2021-06-17 10:00:00,24
18.0,19.8,217.0,67.0,2021-06-17 11:00:00,24
12.6,21.2,221.0,52.0,2021-06-17 12:00:00,24
14.0,21.2,229.0,51.0,2021-06-17 13:00:00,24
13.7,22.2,218.0,47.0,2021-06-17 14:00:00,24
14.0,23.1,219.0,45.0,2021-06-17 15:00:00,24
17.6,22.6,202.0,41.0,2021-06-17 16:00:00,24
13.0,22.1,202.0,46.0,2021-06-17 17:00:00,24
12.6,20.3,198.0,49.0,2021-06-17 18:00:00,24
6.8,19.3,178.0,58.0,2021-06-17 19:00:00,24
2.9,18.6,19.0,64.0,2021-06-17 20:00:00,24
5.4,17.7,22.0,63.0,2021-06-17 21:00:00,24
15.1,15.8,97.0,78.0,2021-06-17 22:00:00,24
12.6,14.7,126.0,76.0,2021-06-17 23:00:00,24
