pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -3.189, 60.36, 2.5, None, 38.44, 1.027, 167.4, -8.0, None, -3.2, -3.4, -8.0, 0.0, None, 0.0, 60.0,2022-04-15 02:00:00, None,15
0.0, -4.442, 63.69, 2.5, None, 62.2, 0.996, 175.1, -10.0, None, -4.4, -4.7, -10.0, 0.0, None, 0.0, 64.0,2022-04-15 03:00:00, None,15
0.0, -5.643, 63.28, 2.5, None, 46.37, 0.824, 172.7, -11.0, None, -5.6, -5.9, -11.0, 0.0, None, 0.0, 63.0,2022-04-15 04:00:00, None,15
0.0, -6.348, 69.79, 2.5, None, 52.05, 0.42, 178.1, -10.0, None, -6.3, -6.5, -10.0, 0.0, None, 0.0, 70.0,2022-04-15 05:00:00, None,15
0.0, -6.55, 70.38, 2.5, None, 65.34, 0.168, 168.2, -11.0, None, -6.6, -6.8, -11.0, 0.0, None, 0.0, 70.0,2022-04-15 06:00:00, None,15
0.0, -6.263, 69.66, -5.9, None, 70.29, 0.723, 62.19, -10.0, None, -6.3, -7.0, -10.0, 0.0, None, 0.0, 70.0,2022-04-15 07:00:00, None,15
0.0, -4.573, 60.64, -4.4, None, 75.33, 0.764, 309.3, -10.0, None, -4.6, -7.0, -10.0, 0.0, None, 0.0, 61.0,2022-04-15 08:00:00, None,15
0.0, -0.322, 42.89, -0.5, None, 49.12, 1.727, 354.4, -10.0, None, -0.3, -7.0, -10.0, 0.0, None, 0.0, 43.0,2022-04-15 09:00:00, None,15
0.0, 0.81, 35.61, 1.2, None, 50.77, 4.594, 36.44, -13.0, None, 0.8, -7.0, -13.0, 0.0, None, 0.0, 36.0,2022-04-15 10:00:00, None,15
0.0, 1.938, 31.64, 2.4, None, 51.2, 5.288, 5.574, -13.0, None, 1.9, -7.0, -13.0, 0.0, None, 0.0, 32.0,2022-04-15 11:00:00, None,15
0.0, 3.308, 25.86, 3.9, None, 57.06, 5.007, 5.559, -15.0, None, 3.3, -7.0, -15.0, 0.0, None, 0.0, 26.0,2022-04-15 12:00:00, None,15
0.0, 2.549, 27.71, 3.9, None, 43.85, 6.264, 308.9, -15.0, None, 2.5, -7.0, -15.0, 0.0, None, 0.0, 28.0,2022-04-15 13:00:00, None,15
0.0, 3.389, 25.13, 3.9, None, 72.0, 3.949, 319.6, -15.0, None, 3.4, -7.0, -15.0, 0.0, None, 0.0, 25.0,2022-04-15 14:00:00, None,15
0.0, 3.217, 25.64, 3.9, None, 37.24, 9.35, 304.6, -15.0, None, 3.2, -7.0, -15.0, 0.0, None, 0.0, 26.0,2022-04-15 15:00:00, None,15
0.0, 2.701, 34.37, 3.9, None, 38.98, 7.118, 55.63, -12.0, None, 2.7, -7.0, -12.0, 0.0, None, 0.0, 34.0,2022-04-15 16:00:00, None,15
0.0, 1.937, 49.06, 3.9, None, 27.47, 10.03, 89.6, -7.0, None, 1.9, -7.0, -7.0, 0.0, None, 0.0, 49.0,2022-04-15 17:00:00, None,15
0.0, 1.642, 43.41, 3.9, None, 16.5, 9.96, 110.2, -10.0, None, 1.6, -7.0, -10.0, 0.0, None, 0.0, 43.0,2022-04-15 18:00:00, None,15
0.0, 1.307, 49.65, 1.9, None, 22.84, 6.68, 111.2, -8.0, None, 1.3, 1.3, -8.0, 0.0, None, 0.0, 50.0,2022-04-15 19:00:00, None,15
0.0, 0.197, 50.27, 1.9, None, 22.08, 3.505, 132.9, -9.0, None, 0.2, 0.3, -9.0, 0.0, None, 0.0, 50.0,2022-04-15 20:00:00, None,15
0.0, -0.088, 51.36, 1.9, None, 43.66, 1.483, 194.2, -8.0, None, -0.1, -0.8, -8.0, 0.0, None, 0.0, 51.0,2022-04-15 21:00:00, None,15
0.0, -0.776, 55.05, 1.9, None, 48.62, 1.061, 207.0, -8.0, None, -0.8, -1.3, -8.0, 0.0, None, 0.0, 55.0,2022-04-15 22:00:00, None,15
0.0, -1.747, 62.56, 1.9, None, 46.11, 1.152, 196.8, -8.0, None, -1.7, -1.9, -8.0, 0.0, None, 0.0, 63.0,2022-04-15 23:00:00, None,15
