pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.3,11.9,2.4, 0.0, 0.0,12.5, None,2022-04-11 12:00:00, None, None,15
0.3,12.7,2.4, 0.0, 0.0,13.1, None,2022-04-11 13:00:00, None, None,15
0.3,12.0,2.4, 0.0, 0.0,13.4, None,2022-04-11 14:00:00, None, None,15
0.3,11.3,2.4, 0.0, 0.0,13.5, None,2022-04-11 15:00:00, None, None,15
0.3,11.5,2.4, 0.0, 0.0,13.5, None,2022-04-11 16:00:00, None, None,15
0.3,11.8,2.4, 0.0, 0.0,13.5, None,2022-04-11 17:00:00, None, None,15
0.3,11.6,2.4, 0.0, 0.0,13.5, None,2022-04-11 18:00:00, None, None,15
0.0,11.8,11.5, 0.0, 0.0,12.7, None,2022-04-11 19:00:00, None, None,15
0.0,10.2,10.2, 0.0, 0.0,12.7, None,2022-04-11 20:00:00, None, None,15
0.0,9.0,9.0, 0.0, 0.0,12.7, None,2022-04-11 21:00:00, None, None,15
0.0,8.7,8.7, 0.0, 0.0,12.7, None,2022-04-11 22:00:00, None, None,15
0.0,8.2,8.2, 0.0, 0.0,12.7, None,2022-04-11 23:00:00, None, None,15
0.0,9.1,8.2, 0.0, 0.0,12.7, None,2022-04-12 00:00:00, None, None,15
0.0,8.5,8.0, 0.0, 0.0,12.7, None,2022-04-12 01:00:00, None, None,15
0.0,7.3,7.1, 0.0, 0.0,12.7, None,2022-04-12 02:00:00, None, None,15
0.0,6.6,6.6, 0.0, 0.0,12.7, None,2022-04-12 03:00:00, None, None,15
0.0,6.1,6.2, 0.0, 0.0,12.7, None,2022-04-12 04:00:00, None, None,15
0.0,5.6,5.6, 0.0, 0.0,12.7, None,2022-04-12 05:00:00, None, None,15
0.0,5.2,5.2, 0.0, 0.0,12.7, None,2022-04-12 06:00:00, None, None,15
0.0,4.9,4.9, 0.0, 0.0,5.3, None,2022-04-12 07:00:00, None, None,15
0.2,3.8,3.8, 0.2, 0.0,5.3, None,2022-04-12 08:00:00, None, None,15
0.2,4.5,3.8, 0.0, 0.0,5.3, None,2022-04-12 09:00:00, None, None,15
0.5,3.6,3.6, 0.3, 0.0,5.3, None,2022-04-12 10:00:00, None, None,15
0.9,3.1,2.2, 0.4, 0.0,5.3, None,2022-04-12 11:00:00, None, None,15
1.3,5.3,2.2, 0.4, 0.0,5.5, None,2022-04-12 12:00:00, None, None,15
2.1,4.3,2.2, 0.8, 0.0,5.5, None,2022-04-12 13:00:00, None, None,15
2.3,5.0,2.2, 0.2, 0.0,5.8, None,2022-04-12 14:00:00, None, None,15
2.9,4.4,2.2, 0.6, 0.0,5.8, None,2022-04-12 15:00:00, None, None,15
2.9,6.5,2.2, 0.0, 0.0,6.8, None,2022-04-12 16:00:00, None, None,15
3.2,5.8,2.2, 0.3, 0.0,6.9, None,2022-04-12 17:00:00, None, None,15
3.5,6.4,2.2, 0.3, 0.0,6.9, None,2022-04-12 18:00:00, None, None,15
3.5,6.1,6.1, 0.1, 0.0,6.9, None,2022-04-12 19:00:00, None, None,15
3.5,5.4,5.4, 0.0, 0.0,6.9, None,2022-04-12 20:00:00, None, None,15
3.5,4.7,4.7, 0.0, 0.0,6.9, None,2022-04-12 21:00:00, None, None,15
3.5,4.6,4.5, 0.0, 0.0,6.9, None,2022-04-12 22:00:00, None, None,15
3.5,4.2,4.2, 0.0, 0.0,6.9, None,2022-04-12 23:00:00, None, None,15
3.5,3.9,3.9, 0.0, 0.0,6.9, None,2022-04-13 00:00:00, None, None,15
3.5,3.8,3.8, 0.0, 0.0,6.9, None,2022-04-13 01:00:00, None, None,15
3.5,3.8,3.7, 0.0, 0.0,6.9, None,2022-04-13 02:00:00, None, None,15
3.5,3.3,3.4, 0.0, 0.0,6.9, None,2022-04-13 03:00:00, None, None,15
3.5,3.1,3.1, 0.0, 0.0,6.9, None,2022-04-13 04:00:00, None, None,15
3.5,2.9,2.8, 0.0, 0.0,6.9, None,2022-04-13 05:00:00, None, None,15
3.5,2.7,2.6, 0.0, 0.0,6.9, None,2022-04-13 06:00:00, None, None,15
3.5,2.7,2.6, 0.0, 0.0,2.8, None,2022-04-13 07:00:00, None, None,15
3.3,3.6,2.6, 0.0, 0.0,3.6, None,2022-04-13 08:00:00, None, None,15
3.3,5.0,2.6, 0.0, 0.0,4.9, None,2022-04-13 09:00:00, None, None,15
3.0,6.8,2.6, 0.0, 0.0,6.7, None,2022-04-13 10:00:00, None, None,15
2.6,8.4,2.6, 0.0, 0.0,8.2, None,2022-04-13 11:00:00, None, None,15
2.2,10.9,2.6, 0.0, 0.0,11.0, None,2022-04-13 12:00:00, None, None,15
1.4,11.2,2.6, 0.0, 0.0,11.2, None,2022-04-13 13:00:00, None, None,15
1.2,10.3,2.6, 0.0, 0.0,11.3, None,2022-04-13 14:00:00, None, None,15
0.8,8.9,2.6, 0.2, 0.0,11.3, None,2022-04-13 15:00:00, None, None,15
0.8,9.1,2.6, 0.1, 0.0,11.3, None,2022-04-13 16:00:00, None, None,15
0.7,7.6,2.6, 0.2, 0.0,11.3, None,2022-04-13 17:00:00, None, None,15
0.8,7.2,2.6, 0.4, 0.0,11.3, None,2022-04-13 18:00:00, None, None,15
0.8,8.2,7.2, 0.0, 0.0,8.2, None,2022-04-13 19:00:00, None, None,15
0.8,6.8,6.8, 0.0, 0.0,8.2, None,2022-04-13 20:00:00, None, None,15
0.8,6.6,6.5, 0.0, 0.0,8.2, None,2022-04-13 21:00:00, None, None,15
0.8,6.3,6.3, 0.0, 0.0,8.2, None,2022-04-13 22:00:00, None, None,15
0.8,5.3,5.4, 0.0, 0.0,8.2, None,2022-04-13 23:00:00, None, None,15
0.8,4.4,4.3, 0.0, 0.0,8.2, None,2022-04-14 00:00:00, None, None,15
0.8,3.6,3.6, 0.0, 0.0,8.2, None,2022-04-14 01:00:00, None, None,15
0.8,2.9,2.7, 0.0, 0.0,8.2, None,2022-04-14 02:00:00, None, None,15
0.8,2.4,2.4, 0.0, 0.0,8.2, None,2022-04-14 03:00:00, None, None,15
0.8,1.6,1.5, 0.0, 0.0,8.2, None,2022-04-14 04:00:00, None, None,15
0.8,1.6,1.4, 0.0, 0.0,8.2, None,2022-04-14 05:00:00, None, None,15
0.8,1.4,1.3, 0.0, 0.0,8.2, None,2022-04-14 06:00:00, None, None,15
0.8,1.8,1.2, 0.0, 0.0,1.9, None,2022-04-14 07:00:00, None, None,15
0.8,4.5,1.2, 0.0, 0.0,5.0, None,2022-04-14 08:00:00, None, None,15
0.8,6.6,1.2, 0.0, 0.0,6.6, None,2022-04-14 09:00:00, None, None,15
0.8,7.3,1.2, 0.0, 0.0,7.9, None,2022-04-14 10:00:00, None, None,15
0.8,8.2,1.2, 0.0, 0.0,8.8, None,2022-04-14 11:00:00, None, None,15
0.8,10.1,1.2, 0.0, 0.0,10.0, None,2022-04-14 12:00:00, None, None,15
0.8,10.2,1.2, 0.0, 0.0,11.1, None,2022-04-14 13:00:00, None, None,15
0.8,10.1,1.2, 0.0, 0.0,11.5, None,2022-04-14 14:00:00, None, None,15
0.6,11.0,1.2, 0.0, 0.0,11.6, None,2022-04-14 15:00:00, None, None,15
0.6,12.3,1.2, 0.0, 0.0,12.5, None,2022-04-14 16:00:00, None, None,15
0.4,11.6,1.2, 0.0, 0.0,12.5, None,2022-04-14 17:00:00, None, None,15
0.0,11.2,1.2, 0.0, 0.0,12.5, None,2022-04-14 18:00:00, None, None,15
0.0,10.3,10.3, 0.0, 0.0,11.9, None,2022-04-14 19:00:00, None, None,15
0.0,9.4,9.3, 0.0, 0.0,11.9, None,2022-04-14 20:00:00, None, None,15
0.0,8.2,8.3, 0.1, 0.0,11.9, None,2022-04-14 21:00:00, None, None,15
0.0,8.5,8.1, 0.0, 0.0,11.9, None,2022-04-14 22:00:00, None, None,15
0.0,7.2,7.2, 0.0, 0.0,11.9, None,2022-04-14 23:00:00, None, None,15
0.0,6.4,6.4, 0.0, 0.0,11.9, None,2022-04-15 00:00:00, None, None,15
0.0,5.3,5.4, 0.0, 0.0,11.9, None,2022-04-15 01:00:00, None, None,15
0.0,4.8,4.8, 0.0, 0.0,11.9, None,2022-04-15 02:00:00, None, None,15
0.0,4.4,4.5, 0.0, 0.0,11.9, None,2022-04-15 03:00:00, None, None,15
0.0,3.8,3.8, 0.0, 0.0,11.9, None,2022-04-15 04:00:00, None, None,15
0.0,4.4,3.7, 0.0, 0.0,11.9, None,2022-04-15 05:00:00, None, None,15
0.0,4.5,3.7, 0.0, 0.0,11.9, None,2022-04-15 06:00:00, None, None,15
0.0,4.5,4.4, 0.0, 0.0,4.6, None,2022-04-15 07:00:00, None, None,15
0.0,5.0,4.4, 0.0, 0.0,5.0, None,2022-04-15 08:00:00, None, None,15
0.0,5.5,4.4, 0.0, 0.0,5.7, None,2022-04-15 09:00:00, None, None,15
0.0,6.1,4.4, 0.1, 0.0,6.1, None,2022-04-15 10:00:00, None, None,15
0.0,6.1,4.4, 0.0, 0.0,6.6, None,2022-04-15 11:00:00, None, None,15
0.0,6.6,4.4, 0.0, 0.0,6.8, None,2022-04-15 12:00:00, None, None,15
0.0,6.4,4.4, 0.0, 0.0,6.8, None,2022-04-15 13:00:00, None, None,15
0.0,9.6,4.4, 0.0, 0.0,9.7, None,2022-04-15 14:00:00, None, None,15
0.0,10.1,4.4, 0.0, 0.0,9.9, None,2022-04-15 15:00:00, None, None,15
0.0,9.9,4.4, 0.0, 0.0,10.8, None,2022-04-15 16:00:00, None, None,15
0.0,9.9,4.4, 0.0, 0.0,10.8, None,2022-04-15 17:00:00, None, None,15
0.0,9.3,4.4, 0.0, 0.0,10.8, None,2022-04-15 18:00:00, None, None,15
0.0,9.3,9.2, 0.0, 0.0,10.2, None,2022-04-15 19:00:00, None, None,15
0.0,7.8,7.8, 0.0, 0.0,10.2, None,2022-04-15 20:00:00, None, None,15
0.0,6.5,6.4, 0.0, 0.0,10.2, None,2022-04-15 21:00:00, None, None,15
0.0,5.7,5.7, 0.0, 0.0,10.2, None,2022-04-15 22:00:00, None, None,15
0.0,5.4,5.2, 0.0, 0.0,10.2, None,2022-04-15 23:00:00, None, None,15
