pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 0.493, 57.99, 0.5, 58.0, -7.0, 0.5, -1.8, -7.0, 0.0, 0.0,2022-04-11 09:00:00, None, 939.0,15
0.0, 1.819, 53.74, 1.9, 54.0, -7.0, 1.8, -1.8, -7.0, 0.0, 0.0,2022-04-11 10:00:00, None, 938.0,15
0.0, 4.174, 38.49, 4.3, 38.0, -9.0, 4.2, -1.8, -9.0, 0.0, 0.0,2022-04-11 11:00:00, None, 938.0,15
0.0, 4.779, 37.04, 5.1, 37.0, -9.0, 4.8, -1.8, -9.0, 0.0, 0.0,2022-04-11 12:00:00, None, 938.0,15
0.0, 5.969, 31.25, 6.2, 31.0, -10.0, 6.0, -1.8, -10.0, 0.0, 0.0,2022-04-11 13:00:00, None, 937.0,15
0.0, 6.171, 29.78, 6.7, 30.0, -10.0, 6.2, -1.8, -10.0, 0.0, 0.0,2022-04-11 14:00:00, None, 937.0,15
0.0, 6.302, 30.46, 7.0, 30.0, -10.0, 6.3, -1.8, -10.0, 0.0, 0.0,2022-04-11 15:00:00, None, 937.0,15
0.3, 5.683, 39.4, 7.0, 39.0, -7.0, 5.7, -1.8, -7.0, 0.3, 0.0,2022-04-11 16:00:00, None, 937.0,15
0.3, 6.011, 36.32, 7.0, 36.0, -8.0, 6.0, -1.8, -8.0, 0.0, 0.0,2022-04-11 17:00:00, None, 938.0,15
0.3, 6.08, 40.36, 7.0, 40.0, -7.0, 6.1, -1.8, -7.0, 0.0, 0.0,2022-04-11 18:00:00, None, 938.0,15
0.3, 5.819, 32.3, 6.7, 32.0, -10.0, 5.8, 5.8, -10.0, 0.0, 0.0,2022-04-11 19:00:00, None, 938.0,15
0.3, 3.493, 47.21, 6.7, 47.0, -7.0, 3.5, 3.4, -7.0, 0.0, 0.0,2022-04-11 20:00:00, None, 939.0,15
0.3, 2.736, 47.91, 6.7, 48.0, -7.0, 2.7, 2.2, -7.0, 0.0, 0.0,2022-04-11 21:00:00, None, 939.0,15
0.3, 1.802, 56.39, 6.7, 56.0, -6.0, 1.8, 1.7, -6.0, 0.0, 0.0,2022-04-11 22:00:00, None, 940.0,15
0.3, 0.657, 57.55, 6.7, 58.0, -7.0, 0.7, 0.4, -7.0, 0.0, 0.0,2022-04-11 23:00:00, None, 941.0,15
0.3, -0.84, 68.49, 6.7, 68.0, -5.0, -0.8, -0.9, -5.0, 0.0, 0.0,2022-04-12 00:00:00, None, 941.0,15
0.3, -0.013, 63.23, 6.7, 63.0, -6.0, 0.0, -0.9, -6.0, 0.0, 0.0,2022-04-12 01:00:00, None, 942.0,15
0.3, -0.918, 70.06, 6.7, 70.0, -5.0, -0.9, -1.1, -5.0, 0.0, 0.0,2022-04-12 02:00:00, None, 942.0,15
0.3, -1.699, 72.97, 6.7, 73.0, -6.0, -1.7, -1.7, -6.0, 0.0, 0.0,2022-04-12 03:00:00, None, 943.0,15
0.3, -2.28, 73.72, 6.7, 74.0, -6.0, -2.3, -2.4, -6.0, 0.0, 0.0,2022-04-12 04:00:00, None, 943.0,15
0.3, -2.587, 75.06, 6.7, 75.0, -6.0, -2.6, -2.6, -6.0, 0.0, 0.0,2022-04-12 05:00:00, None, 944.0,15
0.3, -2.559, 75.43, 6.7, 75.0, -6.0, -2.6, -3.0, -6.0, 0.0, 0.0,2022-04-12 06:00:00, None, 945.0,15
0.3, -2.599, 78.44, -2.4, 78.0, -6.0, -2.6, -2.9, -6.0, 0.0, 0.0,2022-04-12 07:00:00, None, 946.0,15
0.3, -1.502, 71.53, -1.5, 72.0, -6.0, -1.5, -2.9, -6.0, 0.0, 0.0,2022-04-12 08:00:00, None, 946.0,15
0.3, -0.502, 64.25, -0.4, 64.0, -6.0, -0.5, -2.9, -6.0, 0.0, 0.0,2022-04-12 09:00:00, None, 947.0,15
0.3, 1.96, 52.6, 1.7, 53.0, -7.0, 2.0, -2.9, -7.0, 0.0, 0.0,2022-04-12 10:00:00, None, 947.0,15
0.3, 4.719, 24.28, 4.8, 24.0, -14.0, 4.7, -2.9, -14.0, 0.0, 0.0,2022-04-12 11:00:00, None, 947.0,15
0.3, 5.866, 24.92, 5.6, 25.0, -12.0, 5.9, -2.9, -12.0, 0.0, 0.0,2022-04-12 12:00:00, None, 947.0,15
0.3, 5.824, 21.17, 6.2, 21.0, -14.0, 5.8, -2.9, -14.0, 0.0, 0.0,2022-04-12 13:00:00, None, 947.0,15
0.3, 6.022, 21.97, 6.5, 22.0, -14.0, 6.0, -2.9, -14.0, 0.0, 0.0,2022-04-12 14:00:00, None, 947.0,15
0.3, 6.294, 21.79, 6.7, 22.0, -14.0, 6.3, -2.9, -14.0, 0.0, 0.0,2022-04-12 15:00:00, None, 947.0,15
0.0, 6.555, 23.82, 6.8, 24.0, -13.0, 6.6, -2.9, -13.0, 0.0, 0.0,2022-04-12 16:00:00, None, 947.0,15
0.0, 6.44, 25.53, 6.8, 26.0, -12.0, 6.4, -2.9, -12.0, 0.0, 0.0,2022-04-12 17:00:00, None, 947.0,15
0.0, 6.075, 26.62, 6.8, 27.0, -12.0, 6.1, -2.9, -12.0, 0.0, 0.0,2022-04-12 18:00:00, None, 947.0,15
0.0, 5.041, 33.37, 6.1, 33.0, -10.0, 5.0, 5.0, -10.0, 0.0, 0.0,2022-04-12 19:00:00, None, 948.0,15
0.0, 4.022, 40.32, 6.1, 40.0, -8.0, 4.0, 4.1, -8.0, 0.0, 0.0,2022-04-12 20:00:00, None, 949.0,15
0.0, 3.0, 46.23, 6.1, 46.0, -7.0, 3.0, 3.0, -7.0, 0.0, 0.0,2022-04-12 21:00:00, None, 949.0,15
0.0, 2.391, 51.85, 6.1, 52.0, -6.0, 2.4, 2.1, -6.0, 0.0, 0.0,2022-04-12 22:00:00, None, 950.0,15
0.0, 0.977, 56.74, 6.1, 57.0, -7.0, 1.0, 0.9, -7.0, 0.0, 0.0,2022-04-12 23:00:00, None, 950.0,15
0.0, 0.18, 62.27, 6.1, 62.0, -6.0, 0.2, 0.1, -6.0, 0.0, 0.0,2022-04-13 00:00:00, None, 951.0,15
0.0, 0.09, 64.95, 6.1, 65.0, -6.0, 0.1, -0.3, -6.0, 0.0, 0.0,2022-04-13 01:00:00, None, 950.0,15
0.0, 0.011, 67.4, 6.1, 67.0, -5.0, 0.0, -0.3, -5.0, 0.0, 0.0,2022-04-13 02:00:00, None, 950.0,15
0.0, -0.886, 72.63, 6.1, 73.0, -4.0, -0.9, -1.0, -4.0, 0.0, 0.0,2022-04-13 03:00:00, None, 951.0,15
0.0, -1.067, 74.65, 6.1, 75.0, -5.0, -1.1, -1.3, -5.0, 0.0, 0.0,2022-04-13 04:00:00, None, 951.0,15
0.0, -0.956, 74.57, 6.1, 75.0, -5.0, -1.0, -1.3, -5.0, 0.0, 0.0,2022-04-13 05:00:00, None, 951.0,15
0.0, -1.266, 75.83, 6.1, 76.0, -5.0, -1.3, -1.3, -5.0, 0.0, 0.0,2022-04-13 06:00:00, None, 952.0,15
0.0, -1.557, 76.08, -1.1, 76.0, -5.0, -1.6, -1.7, -5.0, 0.0, 0.0,2022-04-13 07:00:00, None, 952.0,15
0.0, 0.756, 52.52, 0.6, 53.0, -8.0, 0.8, -1.7, -8.0, 0.0, 0.0,2022-04-13 08:00:00, None, 952.0,15
0.0, 2.39, 34.93, 2.3, 35.0, -12.0, 2.4, -1.7, -12.0, 0.0, 0.0,2022-04-13 09:00:00, None, 953.0,15
0.0, 3.305, 30.04, 3.4, 30.0, -13.0, 3.3, -1.7, -13.0, 0.0, 0.0,2022-04-13 10:00:00, None, 952.0,15
0.0, 5.01, 24.94, 5.0, 25.0, -13.0, 5.0, -1.7, -13.0, 0.0, 0.0,2022-04-13 11:00:00, None, 952.0,15
0.0, 5.145, 23.67, 5.5, 24.0, -14.0, 5.1, -1.7, -14.0, 0.0, 0.0,2022-04-13 12:00:00, None, 951.0,15
0.0, 5.63, 21.31, 6.2, 21.0, -15.0, 5.6, -1.7, -15.0, 0.0, 0.0,2022-04-13 13:00:00, None, 951.0,15
0.0, 6.273, 18.4, 7.1, 18.0, -16.0, 6.3, -1.7, -16.0, 0.0, 0.0,2022-04-13 14:00:00, None, 950.0,15
0.0, 6.846, 18.03, 7.1, 18.0, -16.0, 6.8, -1.7, -16.0, 0.0, 0.0,2022-04-13 15:00:00, None, 949.0,15
0.0, 6.403, 21.58, 7.1, 22.0, -14.0, 6.4, -1.7, -14.0, 0.0, 0.0,2022-04-13 16:00:00, None, 949.0,15
0.0, 6.432, 20.05, 7.1, 20.0, -15.0, 6.4, -1.7, -15.0, 0.0, 0.0,2022-04-13 17:00:00, None, 949.0,15
0.0, 6.597, 19.96, 7.1, 20.0, -15.0, 6.6, -1.7, -15.0, 0.0, 0.0,2022-04-13 18:00:00, None, 949.0,15
0.0, 5.861, 23.15, 6.8, 23.0, -13.0, 5.9, 5.7, -13.0, 0.0, 0.0,2022-04-13 19:00:00, None, 949.0,15
0.0, 3.495, 35.05, 6.8, 35.0, -10.0, 3.5, 3.5, -10.0, 0.0, 0.0,2022-04-13 20:00:00, None, 949.0,15
0.0, 1.258, 42.57, 6.8, 43.0, -10.0, 1.3, 1.3, -10.0, 0.0, 0.0,2022-04-13 21:00:00, None, 949.0,15
0.0, -0.005, 45.75, 6.8, 46.0, -10.0, 0.0, 0.1, -10.0, 0.0, 0.0,2022-04-13 22:00:00, None, 949.0,15
0.0, -0.764, 50.52, 6.8, 51.0, -9.0, -0.8, -0.9, -9.0, 0.0, 0.0,2022-04-13 23:00:00, None, 949.0,15
0.0, -1.418, 55.51, 6.8, 56.0, -8.0, -1.4, -1.5, -8.0, 0.0, 0.0,2022-04-14 00:00:00, None, 949.0,15
0.0, -2.051, 57.5, 6.8, 58.0, -9.0, -2.1, -2.2, -9.0, 0.0, 0.0,2022-04-14 01:00:00, None, 949.0,15
0.0, -2.957, 59.86, 6.8, 60.0, -9.0, -3.0, -2.9, -9.0, 0.0, 0.0,2022-04-14 02:00:00, None, 949.0,15
0.0, -3.39, 62.93, 6.8, 63.0, -9.0, -3.4, -3.4, -9.0, 0.0, 0.0,2022-04-14 03:00:00, None, 949.0,15
0.0, -3.943, 65.59, 6.8, 66.0, -9.0, -3.9, -3.9, -9.0, 0.0, 0.0,2022-04-14 04:00:00, None, 949.0,15
0.0, -4.517, 69.02, 6.8, 69.0, -9.0, -4.5, -4.5, -9.0, 0.0, 0.0,2022-04-14 05:00:00, None, 949.0,15
0.0, -4.932, 72.01, 6.8, 72.0, -9.0, -4.9, -5.0, -9.0, 0.0, 0.0,2022-04-14 06:00:00, None, 949.0,15
0.0, -4.56, 71.0, -4.6, 71.0, -8.0, -4.6, -5.0, -8.0, 0.0, 0.0,2022-04-14 07:00:00, None, 949.0,15
0.0, -3.663, 64.44, -3.6, 64.0, -9.0, -3.7, -5.0, -9.0, 0.0, 0.0,2022-04-14 08:00:00, None, 949.0,15
0.0, -2.299, 55.92, -2.4, 56.0, -9.0, -2.3, -5.0, -9.0, 0.0, 0.0,2022-04-14 09:00:00, None, 949.0,15
0.0, -0.039, 45.81, 0.0, 46.0, -9.0, 0.0, -5.0, -9.0, 0.0, 0.0,2022-04-14 10:00:00, None, 948.0,15
0.0, 1.515, 39.66, 1.7, 40.0, -11.0, 1.5, -5.0, -11.0, 0.0, 0.0,2022-04-14 11:00:00, None, 948.0,15
0.0, 3.698, 34.2, 3.8, 34.0, -10.0, 3.7, -5.0, -10.0, 0.0, 0.0,2022-04-14 12:00:00, None, 947.0,15
0.0, 6.851, 16.88, 7.1, 17.0, -17.0, 6.9, -5.0, -17.0, 0.0, 0.0,2022-04-14 13:00:00, None, 946.0,15
0.0, 6.916, 15.62, 7.4, 16.0, -17.0, 6.9, -5.0, -17.0, 0.0, 0.0,2022-04-14 14:00:00, None, 945.0,15
0.0, 6.996, 18.48, 7.4, 18.0, -15.0, 7.0, -5.0, -15.0, 0.0, 0.0,2022-04-14 15:00:00, None, 945.0,15
0.0, 6.677, 21.56, 7.4, 22.0, -14.0, 6.7, -5.0, -14.0, 0.0, 0.0,2022-04-14 16:00:00, None, 945.0,15
0.0, 6.697, 20.48, 7.4, 20.0, -14.0, 6.7, -5.0, -14.0, 0.0, 0.0,2022-04-14 17:00:00, None, 945.0,15
0.0, 5.955, 26.64, 7.4, 27.0, -12.0, 6.0, -5.0, -12.0, 0.0, 0.0,2022-04-14 18:00:00, None, 945.0,15
0.0, 4.902, 30.06, 6.0, 30.0, -11.0, 4.9, 4.6, -11.0, 0.0, 0.0,2022-04-14 19:00:00, None, 945.0,15
0.0, 3.461, 37.78, 6.0, 38.0, -10.0, 3.5, 3.6, -10.0, 0.0, 0.0,2022-04-14 20:00:00, None, 945.0,15
0.0, 2.344, 45.58, 6.0, 46.0, -8.0, 2.3, 2.4, -8.0, 0.0, 0.0,2022-04-14 21:00:00, None, 946.0,15
0.0, 2.21, 45.31, 6.0, 45.0, -8.0, 2.2, 1.9, -8.0, 0.0, 0.0,2022-04-14 22:00:00, None, 946.0,15
0.0, 1.171, 50.8, 6.0, 51.0, -8.0, 1.2, 1.2, -8.0, 0.0, 0.0,2022-04-14 23:00:00, None, 947.0,15
0.0, 0.006, 56.05, 6.0, 56.0, -8.0, 0.0, -0.3, -8.0, 0.0, 0.0,2022-04-15 00:00:00, None, 947.0,15
0.0, -1.029, 64.38, 6.0, 64.0, -6.0, -1.0, -1.0, -6.0, 0.0, 0.0,2022-04-15 01:00:00, None, 948.0,15
0.0, -1.785, 68.02, 6.0, 68.0, -7.0, -1.8, -1.8, -7.0, 0.0, 0.0,2022-04-15 02:00:00, None, 948.0,15
0.0, -2.403, 70.99, 6.0, 71.0, -6.0, -2.4, -2.5, -6.0, 0.0, 0.0,2022-04-15 03:00:00, None, 948.0,15
0.0, -3.124, 73.18, 6.0, 73.0, -7.0, -3.1, -3.2, -7.0, 0.0, 0.0,2022-04-15 04:00:00, None, 949.0,15
0.0, -3.619, 75.13, 6.0, 75.0, -7.0, -3.6, -3.6, -7.0, 0.0, 0.0,2022-04-15 05:00:00, None, 950.0,15
0.0, -4.026, 75.74, 6.0, 76.0, -7.0, -4.0, -4.1, -7.0, 0.0, 0.0,2022-04-15 06:00:00, None, 950.0,15
0.0, -4.236, 77.66, -4.0, 78.0, -7.0, -4.2, -4.5, -7.0, 0.0, 0.0,2022-04-15 07:00:00, None, 951.0,15
0.0, -2.239, 65.97, -2.3, 66.0, -7.0, -2.2, -4.5, -7.0, 0.0, 0.0,2022-04-15 08:00:00, None, 951.0,15
0.0, -0.576, 55.22, -0.5, 55.0, -8.0, -0.6, -4.5, -8.0, 0.0, 0.0,2022-04-15 09:00:00, None, 952.0,15
0.0, 2.471, 45.3, 2.6, 45.0, -8.0, 2.5, -4.5, -8.0, 0.0, 0.0,2022-04-15 10:00:00, None, 951.0,15
0.0, 5.81, 32.88, 5.6, 33.0, -9.0, 5.8, -4.5, -9.0, 0.0, 0.0,2022-04-15 11:00:00, None, 950.0,15
0.0, 6.884, 24.89, 7.7, 25.0, -12.0, 6.9, -4.5, -12.0, 0.0, 0.0,2022-04-15 12:00:00, None, 950.0,15
0.0, 6.96, 26.25, 8.6, 26.0, -11.0, 7.0, -4.5, -11.0, 0.0, 0.0,2022-04-15 13:00:00, None, 950.0,15
0.0, 6.556, 31.62, 8.6, 32.0, -9.0, 6.6, -4.5, -9.0, 0.0, 0.0,2022-04-15 14:00:00, None, 950.0,15
0.0, 6.523, 31.93, 8.6, 32.0, -9.0, 6.5, -4.5, -9.0, 0.0, 0.0,2022-04-15 15:00:00, None, 950.0,15
0.0, 6.95, 29.95, 8.6, 30.0, -9.0, 7.0, -4.5, -9.0, 0.0, 0.0,2022-04-15 16:00:00, None, 951.0,15
0.0, 5.366, 42.82, 8.6, 43.0, -6.0, 5.4, -4.5, -6.0, 0.0, 0.0,2022-04-15 17:00:00, None, 951.0,15
0.0, 5.574, 42.97, 8.6, 43.0, -6.0, 5.6, -4.5, -6.0, 0.0, 0.0,2022-04-15 18:00:00, None, 951.0,15
0.0, 5.062, 43.68, 5.7, 44.0, -6.0, 5.1, 5.1, -6.0, 0.0, 0.0,2022-04-15 19:00:00, None, 950.0,15
0.0, 3.327, 51.69, 5.7, 52.0, -5.0, 3.3, 3.2, -5.0, 0.0, 0.0,2022-04-15 20:00:00, None, 951.0,15
0.0, 2.02, 56.48, 5.7, 56.0, -6.0, 2.0, 1.9, -6.0, 0.0, 0.0,2022-04-15 21:00:00, None, 951.0,15
0.0, 0.66, 61.62, 5.7, 62.0, -6.0, 0.7, 0.7, -6.0, 0.0, 0.0,2022-04-15 22:00:00, None, 951.0,15
0.0, -0.631, 68.06, 5.7, 68.0, -5.0, -0.6, -0.7, -5.0, 0.0, 0.0,2022-04-15 23:00:00, None, 952.0,15
