WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 21.9, 3.414, None,2018-06-22 12:00:00, 22.93,25
None, 22.9, 3.722, None,2018-06-22 13:00:00, 23.78,25
None, 23.8, 4.08, None,2018-06-22 14:00:00, 24.58,25
None, 24.6, 4.234, None,2018-06-22 15:00:00, 25.25,25
None, 25.3, 4.525, None,2018-06-22 16:00:00, 25.6,25
None, 25.6, 5.951, None,2018-06-22 17:00:00, 25.34,25
None, 25.3, 4.53, None,2018-06-22 18:00:00, 25.29,25
None, 25.3, 4.552, None,2018-06-22 19:00:00, 25.13,25
None, 25.1, 3.798, None,2018-06-22 20:00:00, 24.41,25
None, 24.4, 4.072, None,2018-06-22 21:00:00, 23.1,25
None, 23.1, 4.69, None,2018-06-22 22:00:00, 21.37,25
None, 21.4, 4.822, None,2018-06-22 23:00:00, 20.3,25
None, 20.3, 5.512, None,2018-06-23 00:00:00, 19.18,25
None, 19.2, 4.255, None,2018-06-23 01:00:00, 18.14,25
None, 18.1, 3.262, None,2018-06-23 02:00:00, 17.11,25
None, 17.1, 3.095, None,2018-06-23 03:00:00, 16.03,25
None, 16.0, 3.1, None,2018-06-23 04:00:00, 15.07,25
None, 15.1, 2.462, None,2018-06-23 05:00:00, 14.37,25
None, 14.4, 2.467, None,2018-06-23 06:00:00, 14.31,25
None, 14.3, 2.591, None,2018-06-23 07:00:00, 14.85,25
None, 14.9, 2.794, None,2018-06-23 08:00:00, 15.76,25
None, 15.8, 2.935, None,2018-06-23 09:00:00, 16.94,25
None, 16.9, 2.992, None,2018-06-23 10:00:00, 18.13,25
None, 18.1, 2.557, None,2018-06-23 11:00:00, 19.48,25
None, 19.5, 2.51, None,2018-06-23 12:00:00, 20.55,25
None, 20.6, 3.213, None,2018-06-23 13:00:00, 21.67,25
None, 21.7, 3.388, None,2018-06-23 14:00:00, 22.77,25
None, 22.8, 3.685, None,2018-06-23 15:00:00, 23.82,25
None, 23.8, 3.966, None,2018-06-23 16:00:00, 23.9,25
None, 23.9, 3.684, None,2018-06-23 17:00:00, 24.09,25
None, 24.1, 2.735, None,2018-06-23 18:00:00, 24.02,25
None, 24.0, 1.864, None,2018-06-23 19:00:00, 23.64,25
None, 23.6, 1.776, None,2018-06-23 20:00:00, 21.96,25
None, 22.0, 0.773, None,2018-06-23 21:00:00, 20.29,25
None, 20.3, 0.825999, None,2018-06-23 22:00:00, 17.99,25
None, 18.0, 0.711, None,2018-06-23 23:00:00, 16.29,25
None, 16.3, 1.125, None,2018-06-24 00:00:00, 14.78,25
None, 14.8, 2.479, None,2018-06-24 01:00:00, 13.95,25
None, 14.0, 2.305, None,2018-06-24 02:00:00, 15.49,25
None, 15.5, 1.199, None,2018-06-24 03:00:00, 14.2,25
None, 14.2, 1.453, None,2018-06-24 04:00:00, 12.76,25
None, 12.8, 0.892, None,2018-06-24 05:00:00, 12.23,25
None, 12.2, 1.322, None,2018-06-24 06:00:00, 11.72,25
None, 11.7, 1.764, None,2018-06-24 07:00:00, 12.5,25
None, 12.5, 1.641, None,2018-06-24 08:00:00, 14.47,25
None, 14.5, 2.089, None,2018-06-24 09:00:00, 15.79,25
None, 15.8, 2.621, None,2018-06-24 10:00:00, 16.72,25
None, 16.7, 1.561, None,2018-06-24 11:00:00, 18.3,25
None, 18.3, 1.583, None,2018-06-24 12:00:00, 19.64,25
None, 19.6, 1.737, None,2018-06-24 13:00:00, 20.05,25
None, 20.1, 3.584, None,2018-06-24 14:00:00, 18.02,25
None, 18.0, 2.723, None,2018-06-24 15:00:00, 16.93,25
None, 16.9, 3.521, None,2018-06-24 16:00:00, 16.84,25
None, 16.8, 2.915, None,2018-06-24 17:00:00, 15.14,25
None, 15.1, 2.059, None,2018-06-24 18:00:00, 13.51,25
None, 13.5, 1.721, None,2018-06-24 19:00:00, 12.8,25
None, 12.8, 2.125, None,2018-06-24 20:00:00, 12.37,25
None, 12.4, 1.687, None,2018-06-24 21:00:00, 11.55,25
None, 11.6, 1.291, None,2018-06-24 22:00:00, 11.19,25
None, 11.2, 0.638998, None,2018-06-24 23:00:00, 11.12,25
