WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 29.2, 27.7,24.04,2018-06-20 13:00:00,29.29,25
None, 29.3, 24.0,24.76,2018-06-20 14:00:00,29.31,25
None, 29.3, 24.8,23.27,2018-06-20 15:00:00,30.14,25
None, 30.1, 23.3,24.83,2018-06-20 16:00:00,29.71,25
None, 29.7, 24.8,27.44,2018-06-20 17:00:00,27.94,25
None, 27.9, 27.4,31.54,2018-06-20 18:00:00,26.67,25
None, 26.7, 31.5,38.81,2018-06-20 19:00:00,24.75,25
None, 24.8, 38.8,42.94,2018-06-20 20:00:00,23.82,25
None, 23.8, 42.9,47.66,2018-06-20 21:00:00,22.73,25
None, 22.7, 47.7,55.51,2018-06-20 22:00:00,20.95,25
None, 21.0, 55.5,60.46,2018-06-20 23:00:00,19.7,25
None, 19.7, 60.5,68.96,2018-06-21 00:00:00,17.94,25
None, 17.9, 69.0,79.25,2018-06-21 01:00:00,15.66,25
None, 15.7, 79.3,82.9,2018-06-21 02:00:00,14.57,25
None, 14.6, 82.9,87.3,2018-06-21 03:00:00,13.49,25
None, 13.5, 87.3,90.8,2018-06-21 04:00:00,12.39,25
None, 12.4, 90.8,92.1,2018-06-21 05:00:00,11.85,25
None, 11.9, 92.1,90.7,2018-06-21 06:00:00,12.56,25
None, 12.6, 90.7,80.2,2018-06-21 07:00:00,15.29,25
None, 15.3, 80.2,67.07,2018-06-21 08:00:00,18.98,25
None, 19.0, 67.1,58.03,2018-06-21 09:00:00,20.98,25
None, 21.0, 58.0,49.49,2018-06-21 10:00:00,23.45,25
None, 23.5, 49.5,47.0,2018-06-21 11:00:00,24.09,25
None, 24.1, 47.0,43.68,2018-06-21 12:00:00,24.87,25
None, 24.9, 43.7,42.29,2018-06-21 13:00:00,24.95,25
None, 25.0, 42.3,38.52,2018-06-21 14:00:00,25.72,25
None, 25.7, 38.5,35.75,2018-06-21 15:00:00,25.81,25
None, 25.8, 35.8,31.11,2018-06-21 16:00:00,26.65,25
None, 26.7, 31.1,23.68,2018-06-21 17:00:00,27.05,25
None, 27.1, 23.7,21.99,2018-06-21 18:00:00,26.44,25
None, 26.4, 22.0,26.13,2018-06-21 19:00:00,24.83,25
None, 24.8, 26.1,30.24,2018-06-21 20:00:00,24.21,25
None, 24.2, 30.2,32.69,2018-06-21 21:00:00,23.04,25
None, 23.0, 32.7,40.15,2018-06-21 22:00:00,20.48,25
None, 20.5, 40.2,37.31,2018-06-21 23:00:00,20.36,25
None, 20.4, 37.3,50.9,2018-06-22 00:00:00,16.85,25
None, 16.9, 50.9,68.87,2018-06-22 01:00:00,13.36,25
None, 13.4, 68.9,74.55,2018-06-22 02:00:00,12.0,25
None, 12.0, 74.6,82.9,2018-06-22 03:00:00,10.4,25
None, 10.4, 82.9,86.7,2018-06-22 04:00:00,9.1,25
None, 9.1, 86.7,89.4,2018-06-22 05:00:00,8.47,25
None, 8.5, 89.4,81.7,2018-06-22 06:00:00,10.51,25
None, 10.5, 81.7,67.42,2018-06-22 07:00:00,13.84,25
None, 13.8, 67.4,53.12,2018-06-22 08:00:00,17.11,25
None, 17.1, 53.1,45.52,2018-06-22 09:00:00,18.9,25
None, 18.9, 45.5,41.12,2018-06-22 10:00:00,20.29,25
None, 20.3, 41.1,36.22,2018-06-22 11:00:00,21.81,25
None, 21.8, 36.2,33.53,2018-06-22 12:00:00,22.35,25
None, 22.4, 33.5,34.08,2018-06-22 13:00:00,22.42,25
None, 22.4, 34.1,33.72,2018-06-22 14:00:00,21.97,25
None, 22.0, 33.7,31.73,2018-06-22 15:00:00,22.7,25
None, 22.7, 31.7,32.55,2018-06-22 16:00:00,23.15,25
None, 23.2, 32.6,35.96,2018-06-22 17:00:00,22.29,25
None, 22.3, 36.0,33.22,2018-06-22 18:00:00,22.71,25
None, 22.7, 33.2,34.31,2018-06-22 19:00:00,21.71,25
None, 21.7, 34.3,41.05,2018-06-22 20:00:00,19.81,25
None, 19.8, 41.1,45.2,2018-06-22 21:00:00,17.74,25
None, 17.7, 45.2,45.22,2018-06-22 22:00:00,17.36,25
None, 17.4, 45.2,48.03,2018-06-22 23:00:00,16.35,25
None, 16.4, 48.0,52.12,2018-06-23 00:00:00,15.12,25
None, 15.1, 52.1,62.91,2018-06-23 01:00:00,12.67,25
None, 12.7, 62.9,75.69,2018-06-23 02:00:00,10.07,25
None, 10.1, 75.7,86.2,2018-06-23 03:00:00,8.08,25
None, 8.1, 86.2,88.6,2018-06-23 04:00:00,7.316,25
None, 7.3, 88.6,91.0,2018-06-23 05:00:00,6.657,25
None, 6.7, 91.0,85.8,2018-06-23 06:00:00,8.1,25
None, 8.1, 85.8,69.88,2018-06-23 07:00:00,11.79,25
None, 11.8, 69.9,57.31,2018-06-23 08:00:00,14.55,25
None, 14.6, 57.3,55.05,2018-06-23 09:00:00,14.97,25
None, 15.0, 55.1,51.74,2018-06-23 10:00:00,16.18,25
None, 16.2, 51.7,49.34,2018-06-23 11:00:00,16.77,25
None, 16.8, 49.3,44.78,2018-06-23 12:00:00,17.56,25
None, 17.6, 44.8,39.04,2018-06-23 13:00:00,18.8,25
None, 18.8, 39.0,34.53,2018-06-23 14:00:00,19.79,25
None, 19.8, 34.5,31.97,2018-06-23 15:00:00,20.14,25
None, 20.1, 32.0,28.36,2018-06-23 16:00:00,20.73,25
None, 20.7, 28.4,28.18,2018-06-23 17:00:00,21.26,25
None, 21.3, 28.2,28.92,2018-06-23 18:00:00,21.33,25
None, 21.3, 28.9,28.65,2018-06-23 19:00:00,20.92,25
None, 20.9, 28.7,25.7,2018-06-23 20:00:00,19.92,25
None, 19.9, 25.7,29.23,2018-06-23 21:00:00,18.13,25
None, 18.1, 29.2,32.63,2018-06-23 22:00:00,17.01,25
None, 17.0, 32.6,35.75,2018-06-23 23:00:00,16.08,25
None, 16.1, 35.8,41.58,2018-06-24 00:00:00,14.69,25
None, 14.7, 41.6,55.26,2018-06-24 01:00:00,11.76,25
None, 11.8, 55.3,65.61,2018-06-24 02:00:00,10.03,25
None, 10.0, 65.6,71.59,2018-06-24 03:00:00,8.99,25
None, 9.0, 71.6,77.11,2018-06-24 04:00:00,8.16,25
None, 8.2, 77.1,80.7,2018-06-24 05:00:00,7.342,25
None, 7.3, 80.7,74.12,2018-06-24 06:00:00,8.32,25
None, 8.3, 74.1,79.13,2018-06-24 07:00:00,8.74,25
None, 8.7, 79.1,79.81,2018-06-24 08:00:00,9.84,25
None, 9.8, 79.8,83.1,2018-06-24 09:00:00,9.85,25
None, 9.9, 83.1,74.8,2018-06-24 10:00:00,10.62,25
None, 10.6, 74.8,66.87,2018-06-24 11:00:00,12.13,25
None, 12.1, 66.9,61.41,2018-06-24 12:00:00,14.11,25
None, 14.1, 61.4,58.45,2018-06-24 13:00:00,14.74,25
None, 14.7, 58.5,57.89,2018-06-24 14:00:00,15.17,25
None, 15.2, 57.9,58.74,2018-06-24 15:00:00,15.15,25
None, 15.2, 58.7,62.4,2018-06-24 16:00:00,14.66,25
None, 14.7, 62.4,69.12,2018-06-24 17:00:00,13.91,25
None, 13.9, 69.1,80.2,2018-06-24 18:00:00,12.85,25
None, 12.9, 80.2,89.1,2018-06-24 19:00:00,11.75,25
None, 11.8, 89.1,91.9,2018-06-24 20:00:00,11.29,25
None, 11.3, 91.9,92.7,2018-06-24 21:00:00,10.92,25
None, 10.9, 92.7,94.1,2018-06-24 22:00:00,10.58,25
None, 10.6, 94.1,94.8,2018-06-24 23:00:00,10.42,25
