WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
23.9, -6.0, 1.101, None,2019-12-11 02:00:00, -6.033,50
346.3, -6.0, 0.847998, None,2019-12-11 03:00:00, -5.964,50
18.3, -5.8, 1.239, None,2019-12-11 04:00:00, -5.846,50
23.1, -5.8, 1.122, None,2019-12-11 05:00:00, -5.784,50
12.2, -5.8, 0.755999, None,2019-12-11 06:00:00, -5.785,50
25.9, -5.6, 1.255, None,2019-12-11 07:00:00, -5.628,50
11.3, -5.6, 1.332, None,2019-12-11 08:00:00, -5.629,50
23.7, -5.6, 1.377, None,2019-12-11 09:00:00, -5.625,50
21.6, -5.5, 1.579, None,2019-12-11 10:00:00, -5.465,50
25.0, -5.1, 1.693, None,2019-12-11 11:00:00, -5.145,50
358.0, -4.5, 2.404, None,2019-12-11 12:00:00, -4.538,50
350.9, -3.7, 1.892, None,2019-12-11 13:00:00, -3.704,50
19.8, -3.3, 1.572, None,2019-12-11 14:00:00, -3.262,50
10.6, -3.1, 1.618, None,2019-12-11 15:00:00, -3.124,50
18.2, -3.3, 1.5, None,2019-12-11 16:00:00, -3.265,50
348.7, -3.5, 1.492, None,2019-12-11 17:00:00, -3.491,50
7.9, -3.7, 1.513, None,2019-12-11 18:00:00, -3.692,50
30.5, -3.7, 2.291, None,2019-12-11 19:00:00, -3.713,50
21.5, -3.7, 2.708, None,2019-12-11 20:00:00, -3.716,50
15.9, -3.8, 1.999, None,2019-12-11 21:00:00, -3.751,50
25.6, -3.8, 1.937, None,2019-12-11 22:00:00, -3.77,50
3.5, -3.8, 1.609, None,2019-12-11 23:00:00, -3.836,50
48.7, -3.9, 1.839, None,2019-12-12 00:00:00, -3.944,50
36.6, -3.9, 1.772, None,2019-12-12 01:00:00, -3.865,50
27.8, -3.6, 1.216, None,2019-12-12 02:00:00, -3.59,50
35.2, -3.0, 0.98, None,2019-12-12 03:00:00, -2.997,50
46.9, -2.8, 1.188, None,2019-12-12 04:00:00, -2.785,50
46.1, -2.8, 1.083, None,2019-12-12 05:00:00, -2.766,50
52.9, -2.8, 1.212, None,2019-12-12 06:00:00, -2.836,50
50.4, -2.8, 0.994, None,2019-12-12 07:00:00, -2.774,50
35.7, -2.6, 1.612, None,2019-12-12 08:00:00, -2.577,50
10.3, -2.4, 1.96, None,2019-12-12 09:00:00, -2.403,50
7.5, -2.2, 2.043, None,2019-12-12 10:00:00, -2.191,50
0.2, -2.0, 1.606, None,2019-12-12 11:00:00, -1.957,50
2.1, -1.4, 1.622, None,2019-12-12 12:00:00, -1.367,50
345.4, -0.8, 1.238, None,2019-12-12 13:00:00, -0.782,50
294.8, -0.5, 1.205, None,2019-12-12 14:00:00, -0.451,50
266.4, -0.3, 1.226, None,2019-12-12 15:00:00, -0.280999,50
255.5, -0.3, 1.108, None,2019-12-12 16:00:00, -0.307,50
291.6, -0.3, 0.208, None,2019-12-12 17:00:00, -0.308999,50
None, -0.3, None, None,2019-12-12 18:00:00, -0.296999,50
274.2, -0.2, 0.0, None,2019-12-12 19:00:00, -0.218998,50
251.5, 0.1, 0.802999, None,2019-12-12 20:00:00, 0.087999,50
270.1, 0.4, 1.897, None,2019-12-12 21:00:00, 0.439999,50
42.7, 0.0, 1.065, None,2019-12-12 22:00:00, -0.030998,50
337.1, -0.1, 0.925, None,2019-12-12 23:00:00, -0.115,50
287.1, -0.2, 0.824998, None,2019-12-13 00:00:00, -0.241999,50
338.5, -0.9, 1.381, None,2019-12-13 01:00:00, -0.875,50
0.3, -1.2, 1.918, None,2019-12-13 02:00:00, -1.217,50
14.5, -1.3, 1.576, None,2019-12-13 03:00:00, -1.282,50
20.9, -1.6, 2.173, None,2019-12-13 04:00:00, -1.585,50
21.2, -2.0, 1.973, None,2019-12-13 05:00:00, -1.999,50
22.0, -2.2, 1.712, None,2019-12-13 06:00:00, -2.183,50
12.2, -2.3, 1.555, None,2019-12-13 07:00:00, -2.285,50
13.2, -2.4, 1.503, None,2019-12-13 08:00:00, -2.423,50
16.3, -2.5, 1.807, None,2019-12-13 09:00:00, -2.55,50
24.0, -2.7, 1.698, None,2019-12-13 10:00:00, -2.716,50
13.9, -2.8, 1.502, None,2019-12-13 11:00:00, -2.766,50
13.2, -2.7, 1.76, None,2019-12-13 12:00:00, -2.688,50
16.3, -2.7, 2.008, None,2019-12-13 13:00:00, -2.692,50
16.9, -2.7, 1.874, None,2019-12-13 14:00:00, -2.741,50
356.0, -2.8, 1.503, None,2019-12-13 15:00:00, -2.802,50
4.4, -2.8, 1.394, None,2019-12-13 16:00:00, -2.763,50
0.2, -2.8, 1.595, None,2019-12-13 17:00:00, -2.818,50
24.3, -2.7, 1.147, None,2019-12-13 18:00:00, -2.666,50
34.4, -2.6, 1.044, None,2019-12-13 19:00:00, -2.603,50
31.7, -2.8, 1.677, None,2019-12-13 20:00:00, -2.784,50
40.7, -3.1, 1.647, None,2019-12-13 21:00:00, -3.121,50
25.0, -3.4, 1.648, None,2019-12-13 22:00:00, -3.365,50
13.0, -3.8, 1.834, None,2019-12-13 23:00:00, -3.75,50
350.3, -4.5, 2.19, None,2019-12-14 00:00:00, -4.466,50
3.1, -4.4, 1.548, None,2019-12-14 01:00:00, -4.414,50
2.9, -4.4, 1.287, None,2019-12-14 02:00:00, -4.357,50
7.6, -4.4, 1.536, None,2019-12-14 03:00:00, -4.425,50
3.0, -4.6, 1.564, None,2019-12-14 04:00:00, -4.566,50
8.9, -4.5, 1.395, None,2019-12-14 05:00:00, -4.457,50
11.8, -4.5, 1.222, None,2019-12-14 06:00:00, -4.468,50
26.6, -4.2, 1.009, None,2019-12-14 07:00:00, -4.157,50
354.2, -4.3, 1.298, None,2019-12-14 08:00:00, -4.35,50
335.8, -4.2, 1.365, None,2019-12-14 09:00:00, -4.208,50
351.2, -4.1, 1.375, None,2019-12-14 10:00:00, -4.112,50
41.0, -3.7, 0.908999, None,2019-12-14 11:00:00, -3.666,50
113.7, -3.3, 0.643998, None,2019-12-14 12:00:00, -3.309,50
199.7, -3.1, 2.042, None,2019-12-14 13:00:00, -3.133,50
253.0, -2.7, 1.5, None,2019-12-14 14:00:00, -2.705,50
254.3, -2.7, 2.194, None,2019-12-14 15:00:00, -2.666,50
239.3, -2.7, 1.893, None,2019-12-14 16:00:00, -2.741,50
269.8, -3.2, 1.147, None,2019-12-14 17:00:00, -3.154,50
338.6, -3.6, 1.562, None,2019-12-14 18:00:00, -3.595,50
324.5, -3.7, 1.044, None,2019-12-14 19:00:00, -3.734,50
276.4, -4.0, 2.921, None,2019-12-14 20:00:00, -3.968,50
279.4, -4.6, 3.47, None,2019-12-14 21:00:00, -4.634,50
270.7, -5.4, 4.229, None,2019-12-14 22:00:00, -5.437,50
266.9, -5.8, 3.3, None,2019-12-14 23:00:00, -5.767,50
265.1, -6.1, 3.028, None,2019-12-15 00:00:00, -6.094,50
260.8, -6.1, 2.111, None,2019-12-15 01:00:00, -6.071,50
282.0, -6.1, 2.251, None,2019-12-15 02:00:00, -6.109,50
266.5, -6.1, 1.625, None,2019-12-15 03:00:00, -6.142,50
225.0, -6.3, 2.629, None,2019-12-15 04:00:00, -6.273,50
224.3, -6.4, 2.604, None,2019-12-15 05:00:00, -6.356,50
250.5, -6.4, 2.76, None,2019-12-15 06:00:00, -6.364,50
270.7, -6.8, 3.457, None,2019-12-15 07:00:00, -6.836,50
237.9, -7.1, 2.864, None,2019-12-15 08:00:00, -7.1,50
242.7, -7.3, 2.5, None,2019-12-15 09:00:00, -7.29,50
233.5, -7.7, 2.963, None,2019-12-15 10:00:00, -7.65,50
230.7, -7.6, 2.556, None,2019-12-15 11:00:00, -7.55,50
221.1, -7.5, 2.38, None,2019-12-15 12:00:00, -7.47,50
246.6, -7.3, 2.286, None,2019-12-15 13:00:00, -7.3,50
226.9, -7.4, 2.519, None,2019-12-15 14:00:00, -7.4,50
224.7, -7.6, 2.981, None,2019-12-15 15:00:00, -7.6,50
232.0, -7.6, 1.958, None,2019-12-15 16:00:00, -7.62,50
324.1, -7.7, 0.981, None,2019-12-15 17:00:00, -7.71,50
30.7, -7.6, 1.188, None,2019-12-15 18:00:00, -7.57,50
359.1, -7.5, 0.882, None,2019-12-15 19:00:00, -7.54,50
15.6, -7.4, 1.319, None,2019-12-15 20:00:00, -7.43,50
9.3, -7.3, 1.218, None,2019-12-15 21:00:00, -7.26,50
85.7, -7.1, 1.786, None,2019-12-15 22:00:00, -7.13,50
136.5, -7.2, 1.661, None,2019-12-15 23:00:00, -7.21,50
120.3, -7.2, 1.222, None,2019-12-16 00:00:00, -7.18,50
52.7, -7.6, 1.816, None,2019-12-16 01:00:00, -7.55,50
53.5, -7.8, 1.433, None,2019-12-16 02:00:00, -7.81,50
352.8, -7.7, 1.256, None,2019-12-16 03:00:00, -7.73,50
282.9, -7.6, 1.184, None,2019-12-16 04:00:00, -7.56,50
35.9, -7.5, 1.127, None,2019-12-16 05:00:00, -7.5,50
0.7, -7.6, 2.136, None,2019-12-16 06:00:00, -7.63,50
353.8, -7.2, 2.191, None,2019-12-16 07:00:00, -7.22,50
359.3, -7.0, 2.382, None,2019-12-16 08:00:00, -7.02,50
10.5, -6.9, 2.069, None,2019-12-16 09:00:00, -6.912,50
2.5, -6.8, 2.494, None,2019-12-16 10:00:00, -6.801,50
248.0, -5.5, 2.073, None,2019-12-16 11:00:00, -5.529,50
192.0, -3.7, 3.485, None,2019-12-16 12:00:00, -3.747,50
190.5, -3.2, 3.07, None,2019-12-16 13:00:00, -3.203,50
191.8, -3.0, 3.071, None,2019-12-16 14:00:00, -3.005,50
187.0, -2.6, 2.7, None,2019-12-16 15:00:00, -2.594,50
196.0, -2.6, 2.58, None,2019-12-16 16:00:00, -2.647,50
197.2, -2.6, 2.632, None,2019-12-16 17:00:00, -2.567,50
193.2, -2.4, 2.732, None,2019-12-16 18:00:00, -2.394,50
190.6, -2.2, 2.295, None,2019-12-16 19:00:00, -2.174,50
188.7, -1.9, 3.333, None,2019-12-16 20:00:00, -1.893,50
178.6, -1.3, 4.592, None,2019-12-16 21:00:00, -1.344,50
178.7, -1.1, 4.117, None,2019-12-16 22:00:00, -1.148,50
185.8, -1.2, 3.456, None,2019-12-16 23:00:00, -1.169,50
