AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
6.0, None,2023-08-24 01:00:00, None, None,34
6.2, None,2023-08-24 02:00:00, None, None,34
5.7, None,2023-08-24 03:00:00, None, None,34
5.8, None,2023-08-24 04:00:00, None, None,34
5.8, None,2023-08-24 05:00:00, None, None,34
5.6, None,2023-08-24 06:00:00, None, None,34
6.1, None,2023-08-24 07:00:00, None, None,34
7.1, None,2023-08-24 08:00:00, None, None,34
11.0, None,2023-08-24 09:00:00, None, None,34
13.2, None,2023-08-24 10:00:00, None, None,34
16.2, None,2023-08-24 11:00:00, None, None,34
19.2, None,2023-08-24 12:00:00, None, None,34
21.3, None,2023-08-24 13:00:00, None, None,34
21.9, None,2023-08-24 14:00:00, None, None,34
21.9, None,2023-08-24 15:00:00, None, None,34
21.8, None,2023-08-24 16:00:00, None, None,34
23.2, None,2023-08-24 17:00:00, None, None,34
21.4, None,2023-08-24 18:00:00, None, None,34
20.4, None,2023-08-24 19:00:00, None, None,34
16.1, None,2023-08-24 20:00:00, None, None,34
13.7, None,2023-08-24 21:00:00, None, None,34
12.1, None,2023-08-24 22:00:00, None, None,34
11.5, None,2023-08-24 23:00:00, None, None,34
11.0, 0.0,2023-08-25 00:00:00, 10.8, 22.9,34
10.6, None,2023-08-25 01:00:00, None, None,34
10.5, None,2023-08-25 02:00:00, None, None,34
9.9, None,2023-08-25 03:00:00, None, None,34
10.0, None,2023-08-25 04:00:00, None, None,34
10.5, None,2023-08-25 05:00:00, None, None,34
10.0, None,2023-08-25 06:00:00, None, None,34
10.3, None,2023-08-25 07:00:00, None, None,34
10.5, None,2023-08-25 08:00:00, None, None,34
12.8, None,2023-08-25 09:00:00, None, None,34
16.7, None,2023-08-25 10:00:00, None, None,34
19.4, None,2023-08-25 11:00:00, None, None,34
21.1, None,2023-08-25 12:00:00, None, None,34
22.1, None,2023-08-25 13:00:00, None, None,34
23.4, None,2023-08-25 14:00:00, None, None,34
22.9, None,2023-08-25 15:00:00, None, None,34
23.2, None,2023-08-25 16:00:00, None, None,34
21.8, None,2023-08-25 17:00:00, None, None,34
20.4, None,2023-08-25 18:00:00, None, None,34
18.1, None,2023-08-25 19:00:00, None, None,34
15.5, None,2023-08-25 20:00:00, None, None,34
13.4, None,2023-08-25 21:00:00, None, None,34
13.2, None,2023-08-25 22:00:00, None, None,34
12.8, None,2023-08-25 23:00:00, None, None,34
12.3, 0.0,2023-08-26 00:00:00, 11.6, 28.6,34
12.6, None,2023-08-26 01:00:00, None, None,34
13.2, None,2023-08-26 02:00:00, None, None,34
12.0, None,2023-08-26 03:00:00, None, None,34
12.0, None,2023-08-26 04:00:00, None, None,34
11.6, None,2023-08-26 05:00:00, None, None,34
10.7, None,2023-08-26 06:00:00, None, None,34
10.7, None,2023-08-26 07:00:00, None, None,34
11.8, None,2023-08-26 08:00:00, None, None,34
15.1, None,2023-08-26 09:00:00, None, None,34
17.8, None,2023-08-26 10:00:00, None, None,34
21.8, None,2023-08-26 11:00:00, None, None,34
24.2, None,2023-08-26 12:00:00, None, None,34
25.9, None,2023-08-26 13:00:00, None, None,34
24.9, None,2023-08-26 14:00:00, None, None,34
26.6, None,2023-08-26 15:00:00, None, None,34
29.1, None,2023-08-26 16:00:00, None, None,34
27.7, None,2023-08-26 17:00:00, None, None,34
27.8, None,2023-08-26 18:00:00, None, None,34
26.1, None,2023-08-26 19:00:00, None, None,34
19.3, None,2023-08-26 20:00:00, None, None,34
16.6, None,2023-08-26 21:00:00, None, None,34
15.3, None,2023-08-26 22:00:00, None, None,34
14.5, None,2023-08-26 23:00:00, None, None,34
