wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.2,-8.8,144.0,69.0,2022-01-02 13:00:00,1
4.0,-8.5,144.0,73.0,2022-01-02 14:00:00,1
3.6,-8.4,130.0,77.0,2022-01-02 15:00:00,1
3.2,-8.5,114.0,88.0,2022-01-02 16:00:00,1
4.3,-8.4,137.0,90.0,2022-01-02 17:00:00,1
1.4,-8.2,115.0,90.0,2022-01-02 18:00:00,1
3.2,-8.0,128.0,91.0,2022-01-02 19:00:00,1
5.0,-7.9,111.0,92.0,2022-01-02 20:00:00,1
4.7,-7.4,162.0,92.0,2022-01-02 21:00:00,1
4.7,-7.2,135.0,94.0,2022-01-02 22:00:00,1
4.0,-7.1,139.0,94.0,2022-01-02 23:00:00,1
2.5,-6.5,126.0,95.0,2022-01-03 00:00:00,1
4.7,-6.4,141.0,95.0,2022-01-03 01:00:00,1
5.0,-6.1,160.0,96.0,2022-01-03 02:00:00,1
5.0,-5.8,140.0,96.0,2022-01-03 03:00:00,1
5.4,-5.8,132.0,96.0,2022-01-03 04:00:00,1
1.8,-5.6,150.0,96.0,2022-01-03 05:00:00,1
4.3,-5.2,138.0,96.0,2022-01-03 06:00:00,1
5.4,-5.0,166.0,97.0,2022-01-03 07:00:00,1
4.3,-4.3,138.0,97.0,2022-01-03 08:00:00,1
9.4,-4.3,151.0,97.0,2022-01-03 09:00:00,1
6.1,-3.4,289.0,97.0,2022-01-03 10:00:00,1
4.0,-3.2,131.0,98.0,2022-01-03 11:00:00,1
5.4,-2.8,113.0,98.0,2022-01-03 12:00:00,1
4.3,-2.0,106.0,96.0,2022-01-03 13:00:00,1
4.7,-2.0,245.0,95.0,2022-01-03 14:00:00,1
6.1,-1.5,130.0,97.0,2022-01-03 15:00:00,1
8.3,-1.8,150.0,99.0,2022-01-03 16:00:00,1
6.5,-1.2,130.0,98.0,2022-01-03 17:00:00,1
10.8,-1.3,147.0,95.0,2022-01-03 18:00:00,1
9.0,-0.5,145.0,90.0,2022-01-03 19:00:00,1
5.0,-1.5,131.0,93.0,2022-01-03 20:00:00,1
6.1,-1.4,126.0,91.0,2022-01-03 21:00:00,1
8.3,-2.1,133.0,94.0,2022-01-03 22:00:00,1
6.8,-2.2,143.0,91.0,2022-01-03 23:00:00,1
9.7,-3.4,146.0,95.0,2022-01-04 00:00:00,1
11.2,-3.7,149.0,93.0,2022-01-04 01:00:00,1
6.8,-4.8,123.0,92.0,2022-01-04 02:00:00,1
9.0,-5.4,138.0,93.0,2022-01-04 03:00:00,1
7.6,-4.7,146.0,92.0,2022-01-04 04:00:00,1
15.5,-4.8,158.0,94.0,2022-01-04 05:00:00,1
14.8,-5.1,158.0,94.0,2022-01-04 06:00:00,1
9.0,-3.9,155.0,86.0,2022-01-04 07:00:00,1
6.1,-5.0,118.0,90.0,2022-01-04 08:00:00,1
2.9,-4.7,126.0,85.0,2022-01-04 09:00:00,1
5.0,-2.8,164.0,80.0,2022-01-04 10:00:00,1
3.6,-3.1,108.0,94.0,2022-01-04 11:00:00,1
1.4,-3.1,10.0,97.0,2022-01-04 12:00:00,1
1.4,-2.8,119.0,94.0,2022-01-04 13:00:00,1
1.4,-2.8,349.0,98.0,2022-01-04 14:00:00,1
1.4,-3.3,238.0,98.0,2022-01-04 15:00:00,1
2.5,-3.1,155.0,97.0,2022-01-04 16:00:00,1
4.7,-4.2,120.0,97.0,2022-01-04 17:00:00,1
1.8,-3.7,114.0,94.0,2022-01-04 18:00:00,1
5.0,-4.2,159.0,97.0,2022-01-04 19:00:00,1
3.2,-3.4,117.0,94.0,2022-01-04 20:00:00,1
1.8,-4.2,108.0,98.0,2022-01-04 21:00:00,1
8.3,-4.0,323.0,99.0,2022-01-04 22:00:00,1
4.3,-3.9,310.0,96.0,2022-01-04 23:00:00,1
6.5,-4.0,22.0,90.0,2022-01-05 00:00:00,1
13.3,-4.1,19.0,91.0,2022-01-05 01:00:00,1
8.3,-3.9,4.0,84.0,2022-01-05 02:00:00,1
11.2,-3.1,13.0,82.0,2022-01-05 03:00:00,1
13.0,-3.8,0.0,90.0,2022-01-05 04:00:00,1
13.0,-2.9,12.0,80.0,2022-01-05 05:00:00,1
13.3,-3.0,24.0,82.0,2022-01-05 06:00:00,1
13.7,-3.0,6.0,80.0,2022-01-05 07:00:00,1
14.8,-3.2,4.0,79.0,2022-01-05 08:00:00,1
16.2,-3.2,22.0,79.0,2022-01-05 09:00:00,1
10.4,-3.3,21.0,77.0,2022-01-05 10:00:00,1
22.0,-3.3,2.0,75.0,2022-01-05 11:00:00,1
23.8,-3.4,342.0,71.0,2022-01-05 12:00:00,1
17.6,-3.2,344.0,71.0,2022-01-05 13:00:00,1
20.2,-3.6,341.0,70.0,2022-01-05 14:00:00,1
25.9,-3.9,344.0,72.0,2022-01-05 15:00:00,1
22.3,-4.0,343.0,74.0,2022-01-05 16:00:00,1
11.2,-4.1,347.0,76.0,2022-01-05 17:00:00,1
11.5,-4.4,13.0,76.0,2022-01-05 18:00:00,1
13.3,-4.7,359.0,76.0,2022-01-05 19:00:00,1
18.4,-4.9,26.0,75.0,2022-01-05 20:00:00,1
10.8,-5.2,24.0,77.0,2022-01-05 21:00:00,1
8.6,-5.4,355.0,77.0,2022-01-05 22:00:00,1
7.9,-5.6,20.0,78.0,2022-01-05 23:00:00,1
9.4,-6.4,21.0,86.0,2022-01-06 00:00:00,1
7.6,-6.5,0.0,87.0,2022-01-06 01:00:00,1
9.0,-6.9,338.0,91.0,2022-01-06 02:00:00,1
7.9,-6.8,28.0,91.0,2022-01-06 03:00:00,1
7.6,-6.9,16.0,89.0,2022-01-06 04:00:00,1
11.5,-7.1,353.0,92.0,2022-01-06 05:00:00,1
9.4,-7.0,10.0,86.0,2022-01-06 06:00:00,1
6.8,-7.2,0.0,92.0,2022-01-06 07:00:00,1
1.1,-7.3,95.0,92.0,2022-01-06 08:00:00,1
2.2,-7.1,283.0,94.0,2022-01-06 09:00:00,1
1.8,-7.0,125.0,92.0,2022-01-06 10:00:00,1
5.0,-6.9,178.0,92.0,2022-01-06 11:00:00,1
2.5,-6.7,159.0,89.0,2022-01-06 12:00:00,1
3.2,-6.6,186.0,96.0,2022-01-06 13:00:00,1
5.4,-6.5,110.0,96.0,2022-01-06 14:00:00,1
3.2,-6.2,132.0,97.0,2022-01-06 15:00:00,1
2.5,-6.2,139.0,95.0,2022-01-06 16:00:00,1
2.2,-6.2,105.0,95.0,2022-01-06 17:00:00,1
4.3,-6.2,138.0,95.0,2022-01-06 18:00:00,1
3.2,-6.1,103.0,94.0,2022-01-06 19:00:00,1
3.6,-6.0,99.0,95.0,2022-01-06 20:00:00,1
4.0,-5.8,115.0,95.0,2022-01-06 21:00:00,1
4.3,-5.7,104.0,96.0,2022-01-06 22:00:00,1
3.2,-5.6,144.0,96.0,2022-01-06 23:00:00,1
0.7,-5.5,191.0,96.0,2022-01-07 00:00:00,1
1.8,-5.5,127.0,97.0,2022-01-07 01:00:00,1
1.8,-5.3,88.0,97.0,2022-01-07 02:00:00,1
0.7,-5.1,184.0,98.0,2022-01-07 03:00:00,1
2.2,-5.0,147.0,98.0,2022-01-07 04:00:00,1
2.5,-4.9,136.0,97.0,2022-01-07 05:00:00,1
1.8,-4.7,105.0,97.0,2022-01-07 06:00:00,1
2.9,-4.6,181.0,98.0,2022-01-07 07:00:00,1
1.1,-4.3,229.0,97.0,2022-01-07 08:00:00,1
1.8,-3.9,358.0,97.0,2022-01-07 09:00:00,1
2.2,-3.5,131.0,98.0,2022-01-07 10:00:00,1
2.9,-2.9,216.0,95.0,2022-01-07 11:00:00,1
5.4,-2.5,148.0,94.0,2022-01-07 12:00:00,1
4.7,-1.9,124.0,91.0,2022-01-07 13:00:00,1
2.9,-1.2,220.0,90.0,2022-01-07 14:00:00,1
15.5,-1.2,1.0,95.0,2022-01-07 15:00:00,1
10.4,-1.0,17.0,93.0,2022-01-07 16:00:00,1
13.3,-0.1,26.0,84.0,2022-01-07 17:00:00,1
3.6,-0.1,31.0,83.0,2022-01-07 18:00:00,1
14.4,0.4,351.0,78.0,2022-01-07 19:00:00,1
5.8,-0.7,60.0,83.0,2022-01-07 20:00:00,1
3.6,-1.9,137.0,91.0,2022-01-07 21:00:00,1
3.2,-2.2,40.0,90.0,2022-01-07 22:00:00,1
4.3,-4.3,4.0,96.0,2022-01-07 23:00:00,1
