pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 11.3, 31.0, None, None, None, 1.0,2017-08-21 00:00:00, None,34
None, None, None, None, None, 9.6, 32.0, None, None, None, 1.0,2017-08-21 01:00:00, None,34
None, None, None, None, None, 10.0, 32.0, None, None, None, 1.0,2017-08-21 02:00:00, None,34
None, None, None, None, None, 9.6, 31.0, None, None, None, 1.0,2017-08-21 03:00:00, None,34
None, None, None, None, None, 9.2, 31.0, None, None, None, 0.0,2017-08-21 04:00:00, None,34
None, None, None, None, None, 9.0, 31.0, None, None, None, 0.0,2017-08-21 05:00:00, None,34
None, None, None, None, None, 8.7, 32.0, None, None, None, 0.0,2017-08-21 06:00:00, None,34
None, None, None, None, None, 8.2, None, None, None, None, 0.0,2017-08-21 07:00:00, None,34
None, None, None, None, None, 8.0, 32.0, None, None, None, 0.0,2017-08-21 08:00:00, None,34
None, None, None, None, None, 8.1, 30.0, None, None, None, 0.0,2017-08-21 09:00:00, None,34
None, None, None, None, None, 8.5, 31.0, None, None, None, 0.0,2017-08-21 10:00:00, None,34
None, None, None, None, None, 8.6, 31.0, None, None, None, None,2017-08-21 11:00:00, None,34
None, None, None, None, None, 8.2, 30.0, None, None, None, None,2017-08-21 12:00:00, None,34
None, None, None, None, None, 8.0, 30.0, None, None, None, None,2017-08-21 13:00:00, None,34
None, None, None, None, None, 8.0, 30.0, None, None, None, None,2017-08-21 14:00:00, None,34
None, None, None, None, None, 8.3, 30.0, None, None, None, None,2017-08-21 15:00:00, None,34
None, 15.0, None, None, None, 9.0, 31.0, None, None, None, None,2017-08-21 16:00:00, None,34
None, None, None, None, None, 8.9, 30.0, None, None, None, None,2017-08-21 17:00:00, None,34
None, None, None, None, None, 9.0, 31.0, None, None, None, 0.0,2017-08-21 18:00:00, None,34
None, None, None, None, None, 9.6, 31.0, None, None, None, 0.0,2017-08-21 19:00:00, None,34
None, None, None, None, None, 10.1, 32.0, None, None, None, 0.0,2017-08-21 20:00:00, None,34
None, None, None, None, None, 10.9, 33.0, None, None, None, 0.0,2017-08-21 21:00:00, None,34
None, None, None, None, None, 11.1, None, None, None, None, 1.0,2017-08-21 22:00:00, None,34
None, None, None, None, None, 11.2, None, None, None, None, 1.0,2017-08-21 23:00:00, None,34
None, None, None, None, None, 11.4, 31.0, None, None, None, 1.0,2017-08-22 00:00:00, None,34
None, None, None, None, None, 11.5, 31.0, None, None, None, 1.0,2017-08-22 01:00:00, None,34
None, None, None, None, None, 11.6, 30.0, None, None, None, 1.0,2017-08-22 02:00:00, None,34
None, None, None, None, None, 11.0, 30.0, None, None, None, 1.0,2017-08-22 03:00:00, None,34
None, None, None, None, None, 10.9, 32.0, None, None, None, 1.0,2017-08-22 04:00:00, None,34
None, None, None, None, None, 10.9, 30.0, None, None, None, 1.0,2017-08-22 05:00:00, None,34
None, None, None, None, None, 10.3, 31.0, None, None, None, 1.0,2017-08-22 06:00:00, None,34
None, None, None, None, None, 10.8, 31.0, None, None, None, 0.0,2017-08-22 07:00:00, None,34
None, None, None, None, None, 10.9, 31.0, None, None, None, 0.0,2017-08-22 08:00:00, None,34
None, None, None, None, None, 10.4, 31.0, None, None, None, 0.0,2017-08-22 09:00:00, None,34
None, None, None, None, None, 10.3, 31.0, None, None, None, 0.0,2017-08-22 10:00:00, None,34
None, None, None, None, None, 10.2, 31.0, None, None, None, 0.0,2017-08-22 11:00:00, None,34
None, None, None, None, None, 10.3, 31.0, None, None, None, 0.0,2017-08-22 12:00:00, None,34
None, None, None, None, None, 10.4, 31.0, None, None, None, 0.0,2017-08-22 13:00:00, None,34
None, None, None, None, None, 10.4, 31.0, None, None, None, 0.0,2017-08-22 14:00:00, None,34
None, None, None, None, None, 10.8, 33.0, None, None, None, 0.0,2017-08-22 15:00:00, None,34
None, 15.0, None, None, None, 11.3, 2.0, None, None, None, 0.0,2017-08-22 16:00:00, None,34
None, None, None, None, None, 11.6, 41.0, None, None, None, 1.0,2017-08-22 17:00:00, None,34
None, None, None, None, None, 12.1, 4.0, None, None, None, 1.0,2017-08-22 18:00:00, None,34
None, None, None, None, None, 13.2, 5.0, None, None, None, 1.0,2017-08-22 19:00:00, None,34
None, None, None, None, None, 13.5, 31.0, None, None, None, 1.0,2017-08-22 20:00:00, None,34
None, None, None, None, None, 13.5, 30.0, None, None, None, 2.0,2017-08-22 21:00:00, None,34
None, None, None, None, None, 13.8, 32.0, None, None, None, 2.0,2017-08-22 22:00:00, None,34
None, None, None, None, None, 13.4, 31.0, None, None, None, 2.0,2017-08-22 23:00:00, None,34
None, None, None, None, None, 12.6, 31.0, None, None, None, 2.0,2017-08-23 00:00:00, None,34
None, None, None, None, None, 11.9, 32.0, None, None, None, 2.0,2017-08-23 01:00:00, None,34
None, None, None, None, None, 11.6, 32.0, None, None, None, 2.0,2017-08-23 02:00:00, None,34
None, None, None, None, None, 11.1, 31.0, None, None, None, 2.0,2017-08-23 03:00:00, None,34
None, None, None, None, None, 10.8, 31.0, None, None, None, 1.0,2017-08-23 04:00:00, None,34
None, None, None, None, None, 10.9, 30.0, None, None, None, 1.0,2017-08-23 05:00:00, None,34
None, None, None, None, None, 9.9, 31.0, None, None, None, 1.0,2017-08-23 06:00:00, None,34
None, None, None, None, None, 9.4, 31.0, None, None, None, 0.0,2017-08-23 07:00:00, None,34
None, None, None, None, None, 8.8, 32.0, None, None, None, 0.0,2017-08-23 08:00:00, None,34
None, None, None, None, None, 8.0, 32.0, None, None, None, 0.0,2017-08-23 09:00:00, None,34
None, None, None, None, None, 6.7, 31.0, None, None, None, None,2017-08-23 10:00:00, None,34
None, None, None, None, None, 5.9, 32.0, None, None, None, None,2017-08-23 11:00:00, None,34
None, None, None, None, None, 5.3, 32.0, None, None, None, None,2017-08-23 12:00:00, None,34
None, None, None, None, None, 4.7, 31.0, None, None, None, None,2017-08-23 13:00:00, None,34
None, None, None, None, None, 5.6, 32.0, None, None, None, None,2017-08-23 14:00:00, None,34
None, None, None, None, None, 5.9, 31.0, None, None, None, None,2017-08-23 15:00:00, None,34
None, 15.0, None, None, None, 6.7, 31.0, None, None, None, None,2017-08-23 16:00:00, None,34
None, None, None, None, None, 7.5, 31.0, None, None, None, None,2017-08-23 17:00:00, None,34
None, None, None, None, None, 8.5, None, None, None, None, None,2017-08-23 18:00:00, None,34
None, None, None, None, None, 12.2, 31.0, None, None, None, None,2017-08-23 19:00:00, None,34
None, None, None, None, None, 11.4, 31.0, None, None, None, 0.0,2017-08-23 20:00:00, None,34
None, None, None, None, None, 11.7, 31.0, None, None, None, 0.0,2017-08-23 21:00:00, None,34
None, None, None, None, None, 11.4, 32.0, None, None, None, 0.0,2017-08-23 22:00:00, None,34
None, None, None, None, None, 10.4, 37.0, None, None, None, 0.0,2017-08-23 23:00:00, None,34
None, None, None, None, None, 8.9, 31.0, None, None, None, 0.0,2017-08-24 00:00:00, None,34
None, None, None, None, None, 8.9, 31.0, None, None, None, 0.0,2017-08-24 01:00:00, None,34
None, None, None, None, None, 8.1, 39.0, None, None, None, 0.0,2017-08-24 02:00:00, None,34
None, None, None, None, None, 7.3, None, None, None, None, None,2017-08-24 03:00:00, None,34
None, None, None, None, None, 6.8, None, None, None, None, None,2017-08-24 04:00:00, None,34
None, None, None, None, None, 5.9, 0.0, None, None, None, None,2017-08-24 05:00:00, None,34
None, None, None, None, None, 5.7, 31.0, None, None, None, None,2017-08-24 06:00:00, None,34
None, None, None, None, None, 5.4, None, None, None, None, None,2017-08-24 07:00:00, None,34
None, None, None, None, None, 4.1, 35.0, None, None, None, None,2017-08-24 08:00:00, None,34
None, None, None, None, None, 3.3, 31.0, None, None, None, None,2017-08-24 09:00:00, None,34
None, None, None, None, None, 2.6, 31.0, None, None, None, None,2017-08-24 10:00:00, None,34
None, None, None, None, None, 2.1, 31.0, None, None, None, None,2017-08-24 11:00:00, None,34
None, None, None, None, None, 3.1, 31.0, None, None, None, None,2017-08-24 12:00:00, None,34
None, None, None, None, None, 3.5, 32.0, None, None, None, None,2017-08-24 13:00:00, None,34
None, None, None, None, None, 4.5, 31.0, None, None, None, None,2017-08-24 14:00:00, None,34
None, None, None, None, None, 5.1, 31.0, None, None, None, None,2017-08-24 15:00:00, None,34
None, 15.0, None, None, None, 5.8, 31.0, None, None, None, None,2017-08-24 16:00:00, None,34
None, None, None, None, None, 7.9, 31.0, None, None, None, None,2017-08-24 17:00:00, None,34
None, None, None, None, None, 7.8, 31.0, None, None, None, None,2017-08-24 18:00:00, None,34
None, None, None, None, None, 8.7, 31.0, None, None, None, None,2017-08-24 19:00:00, None,34
None, None, None, None, None, 9.1, 32.0, None, None, None, None,2017-08-24 20:00:00, None,34
None, None, None, None, None, 9.5, 31.0, None, None, None, None,2017-08-24 21:00:00, None,34
None, None, None, None, None, 9.3, 31.0, None, None, None, None,2017-08-24 22:00:00, None,34
None, None, None, None, None, 9.7, 37.0, None, None, None, None,2017-08-24 23:00:00, None,34
None, None, None, None, None, 10.3, 31.0, None, None, None, None,2017-08-25 00:00:00, None,34
None, None, None, None, None, 10.4, 31.0, None, None, None, None,2017-08-25 01:00:00, None,34
None, None, None, None, None, 8.9, 38.0, None, None, None, None,2017-08-25 02:00:00, None,34
None, None, None, None, None, 8.3, 32.0, None, None, None, None,2017-08-25 03:00:00, None,34
None, None, None, None, None, 7.2, 31.0, None, None, None, None,2017-08-25 04:00:00, None,34
None, None, None, None, None, 6.6, 31.0, None, None, None, None,2017-08-25 05:00:00, None,34
None, None, None, None, None, 6.2, 32.0, None, None, None, None,2017-08-25 06:00:00, None,34
None, None, None, None, None, 5.9, 31.0, None, None, None, None,2017-08-25 07:00:00, None,34
None, None, None, None, None, 5.8, 31.0, None, None, None, None,2017-08-25 08:00:00, None,34
None, None, None, None, None, 6.0, 31.0, None, None, None, None,2017-08-25 09:00:00, None,34
None, None, None, None, None, 5.6, 31.0, None, None, None, None,2017-08-25 10:00:00, None,34
None, None, None, None, None, 5.4, 32.0, None, None, None, None,2017-08-25 11:00:00, None,34
None, None, None, None, None, 5.4, 31.0, None, None, None, None,2017-08-25 12:00:00, None,34
None, None, None, None, None, 5.7, 31.0, None, None, None, None,2017-08-25 13:00:00, None,34
None, None, None, None, None, 5.6, 31.0, None, None, None, None,2017-08-25 14:00:00, None,34
None, None, None, None, None, 6.3, 32.0, None, None, None, None,2017-08-25 15:00:00, None,34
None, 15.0, None, None, None, 6.7, 31.0, None, None, None, None,2017-08-25 16:00:00, None,34
None, None, None, None, None, 7.6, 35.0, None, None, None, None,2017-08-25 17:00:00, None,34
None, None, None, None, None, 7.7, 35.0, None, None, None, None,2017-08-25 18:00:00, None,34
None, None, None, None, None, 10.3, 39.0, None, None, None, None,2017-08-25 19:00:00, None,34
None, None, None, None, None, 11.8, None, None, None, None, None,2017-08-25 20:00:00, None,34
None, None, None, None, None, 13.3, 31.0, None, None, None, 0.0,2017-08-25 21:00:00, None,34
None, None, None, None, None, 11.7, 31.0, None, None, None, 1.0,2017-08-25 22:00:00, None,34
None, None, None, None, None, 11.9, 31.0, None, None, None, 1.0,2017-08-25 23:00:00, None,34
None, None, None, None, None, 11.0, 31.0, None, None, None, 1.0,2017-08-26 00:00:00, None,34
None, None, None, None, None, 10.4, 31.0, None, None, None, 1.0,2017-08-26 01:00:00, None,34
None, None, None, None, None, 9.5, 31.0, None, None, None, 1.0,2017-08-26 02:00:00, None,34
None, None, None, None, None, 8.7, 31.0, None, None, None, 0.0,2017-08-26 03:00:00, None,34
None, None, None, None, None, 7.7, 31.0, None, None, None, 0.0,2017-08-26 04:00:00, None,34
None, None, None, None, None, 7.2, 32.0, None, None, None, 0.0,2017-08-26 05:00:00, None,34
None, None, None, None, None, 6.7, 31.0, None, None, None, None,2017-08-26 06:00:00, None,34
None, None, None, None, None, 6.4, 32.0, None, None, None, None,2017-08-26 07:00:00, None,34
None, None, None, None, None, 6.0, 32.0, None, None, None, None,2017-08-26 08:00:00, None,34
None, None, None, None, None, 6.5, 31.0, None, None, None, None,2017-08-26 09:00:00, None,34
None, None, None, None, None, 7.3, 31.0, None, None, None, None,2017-08-26 10:00:00, None,34
None, None, None, None, None, 7.3, 32.0, None, None, None, None,2017-08-26 11:00:00, None,34
None, None, None, None, None, 6.9, 31.0, None, None, None, None,2017-08-26 12:00:00, None,34
None, None, None, None, None, 6.8, 32.0, None, None, None, None,2017-08-26 13:00:00, None,34
None, None, None, None, None, 6.6, 32.0, None, None, None, None,2017-08-26 14:00:00, None,34
None, None, None, None, None, 7.2, 32.0, None, None, None, None,2017-08-26 15:00:00, None,34
None, 30.0, None, None, None, 7.8, 32.0, None, None, None, None,2017-08-26 16:00:00, None,34
None, None, None, None, None, 8.4, 31.0, None, None, None, None,2017-08-26 17:00:00, None,34
None, None, None, None, None, 10.0, 31.0, None, None, None, None,2017-08-26 18:00:00, None,34
None, None, None, None, None, 10.3, 31.0, None, None, None, None,2017-08-26 19:00:00, None,34
None, None, None, None, None, 11.3, 32.0, None, None, None, None,2017-08-26 20:00:00, None,34
None, None, None, None, None, 10.8, 31.0, None, None, None, 0.0,2017-08-26 21:00:00, None,34
None, None, None, None, None, 11.3, 33.0, None, None, None, 0.0,2017-08-26 22:00:00, None,34
None, None, None, None, None, 9.5, 32.0, None, None, None, 1.0,2017-08-26 23:00:00, None,34
